wait_index	producer	group	event_index
850	4	264	425
851	6	4294967295	929
852	7	4294967295	930
853	10	64	1635
854	10	65	1636
855	10	66	1637
856	10	67	1638
857	10	68	1639
858	10	69	1640
859	10	70	1641
860	10	71	1642
861	10	72	1643
862	10	73	1644
863	10	74	1645
864	10	75	1646
865	10	76	1647
866	10	77	1648
867	10	78	1649
868	10	79	1650
869	10	80	1651
870	10	81	1652
871	10	82	1653
872	10	83	1654
873	10	84	1655
874	10	85	1656
875	10	86	1657
876	10	87	1658
877	10	88	1659
878	10	89	1660
879	10	90	1661
880	10	91	1662
881	10	92	1663
882	10	93	1664
883	10	94	1665
884	10	95	1666
885	14	0	2339
886	14	1	2340
887	14	2	2341
888	14	3	2342
889	14	4	2343
890	14	5	2344
891	14	6	2345
892	14	7	2346
893	14	8	2347
894	14	9	2348
895	14	10	2349
896	14	11	2350
897	14	12	2351
898	14	13	2352
899	14	14	2353
900	14	15	2354
901	14	16	2355
902	14	17	2356
903	14	18	2357
904	14	19	2358
905	14	20	2359
906	14	21	2360
907	14	22	2361
908	14	23	2362
909	14	24	2363
910	14	25	2364
911	14	26	2365
912	14	27	2366
913	14	28	2367
914	14	29	2368
915	14	30	2369
916	14	31	2370
917	16	4294967295	2595
918	18	4294967295	2597
919	19	264	2862
920	21	4294967295	3366
921	22	4294967295	3367
922	25	64	4072
923	25	65	4073
924	25	66	4074
925	25	67	4075
926	25	68	4076
927	25	69	4077
928	25	70	4078
929	25	71	4079
930	25	72	4080
931	25	73	4081
932	25	74	4082
933	25	75	4083
934	25	76	4084
935	25	77	4085
936	25	78	4086
937	25	79	4087
938	25	80	4088
939	25	81	4089
940	25	82	4090
941	25	83	4091
942	25	84	4092
943	25	85	4093
944	25	86	4094
945	25	87	4095
946	25	88	4096
947	25	89	4097
948	25	90	4098
949	25	91	4099
950	25	92	4100
951	25	93	4101
952	25	94	4102
953	25	95	4103
954	1	4294967295	158
955	3	4294967295	160
956	4	265	426
957	6	4294967295	929
958	7	4294967295	930
959	10	64	1635
960	10	65	1636
961	10	66	1637
962	10	67	1638
963	10	68	1639
964	10	69	1640
965	10	70	1641
966	10	71	1642
967	10	72	1643
968	10	73	1644
969	10	74	1645
970	10	75	1646
971	10	76	1647
972	10	77	1648
973	10	78	1649
974	10	79	1650
975	10	80	1651
976	10	81	1652
977	10	82	1653
978	10	83	1654
979	10	84	1655
980	10	85	1656
981	10	86	1657
982	10	87	1658
983	10	88	1659
984	10	89	1660
985	10	90	1661
986	10	91	1662
987	10	92	1663
988	10	93	1664
989	10	94	1665
990	10	95	1666
991	14	0	2339
992	14	1	2340
993	14	2	2341
994	14	3	2342
995	14	4	2343
996	14	5	2344
997	14	6	2345
998	14	7	2346
999	14	8	2347
1000	14	9	2348
1001	14	10	2349
1002	14	11	2350
1003	14	12	2351
1004	14	13	2352
1005	14	14	2353
1006	14	15	2354
1007	14	16	2355
1008	14	17	2356
1009	14	18	2357
1010	14	19	2358
1011	14	20	2359
1012	14	21	2360
1013	14	22	2361
1014	14	23	2362
1015	14	24	2363
1016	14	25	2364
1017	14	26	2365
1018	14	27	2366
1019	14	28	2367
1020	14	29	2368
1021	14	30	2369
1022	14	31	2370
1023	16	4294967295	2595
1024	18	4294967295	2597
1025	19	265	2863
1026	21	4294967295	3366
1027	22	4294967295	3367
1028	25	64	4072
1029	25	65	4073
1030	25	66	4074
1031	25	67	4075
1032	25	68	4076
1033	25	69	4077
1034	25	70	4078
1035	25	71	4079
1036	25	72	4080
1037	25	73	4081
1038	25	74	4082
1039	25	75	4083
1040	25	76	4084
1041	25	77	4085
1042	25	78	4086
1043	25	79	4087
1044	25	80	4088
1045	25	81	4089
1046	25	82	4090
1047	25	83	4091
1048	25	84	4092
1049	25	85	4093
1050	25	86	4094
1051	25	87	4095
1052	25	88	4096
1053	25	89	4097
1054	25	90	4098
1055	25	91	4099
1056	25	92	4100
1057	25	93	4101
1058	25	94	4102
1059	25	95	4103
1060	1	4294967295	158
1061	3	4294967295	160
1062	4	266	427
1063	6	4294967295	929
1064	7	4294967295	930
1065	10	64	1635
1066	10	65	1636
1067	10	66	1637
1068	10	67	1638
1069	10	68	1639
1070	10	69	1640
1071	10	70	1641
1072	10	71	1642
1073	10	72	1643
1074	10	73	1644
1075	10	74	1645
1076	10	75	1646
1077	10	76	1647
1078	10	77	1648
1079	10	78	1649
1080	10	79	1650
1081	10	80	1651
1082	10	81	1652
1083	10	82	1653
1084	10	83	1654
1085	10	84	1655
1086	10	85	1656
1087	10	86	1657
1088	10	87	1658
1089	10	88	1659
1090	10	89	1660
1091	10	90	1661
1092	10	91	1662
1093	10	92	1663
1094	10	93	1664
1095	10	94	1665
1096	10	95	1666
1097	14	0	2339
1098	14	1	2340
1099	14	2	2341
1100	14	3	2342
1101	14	4	2343
1102	14	5	2344
1103	14	6	2345
1104	14	7	2346
1105	14	8	2347
1106	14	9	2348
1107	14	10	2349
1108	14	11	2350
1109	14	12	2351
1110	14	13	2352
1111	14	14	2353
1112	14	15	2354
1113	14	16	2355
1114	14	17	2356
1115	14	18	2357
1116	14	19	2358
1117	14	20	2359
1118	14	21	2360
1119	14	22	2361
1120	14	23	2362
1121	14	24	2363
1122	14	25	2364
1123	14	26	2365
1124	14	27	2366
1125	14	28	2367
1126	14	29	2368
1127	14	30	2369
1128	14	31	2370
1129	16	4294967295	2595
1130	18	4294967295	2597
1131	19	266	2864
1132	21	4294967295	3366
1133	22	4294967295	3367
1134	25	64	4072
1135	25	65	4073
1136	25	66	4074
1137	25	67	4075
1138	25	68	4076
1139	25	69	4077
1140	25	70	4078
1141	25	71	4079
1142	25	72	4080
1143	25	73	4081
1144	25	74	4082
1145	25	75	4083
1146	25	76	4084
1147	25	77	4085
1148	25	78	4086
1149	25	79	4087
1150	25	80	4088
1151	25	81	4089
1152	25	82	4090
1153	25	83	4091
1154	25	84	4092
1155	25	85	4093
1156	25	86	4094
1157	25	87	4095
1158	25	88	4096
1159	25	89	4097
1160	25	90	4098
1161	25	91	4099
1162	25	92	4100
1163	25	93	4101
1164	25	94	4102
1165	25	95	4103
1166	1	4294967295	158
1167	3	4294967295	160
1168	4	267	428
1169	6	4294967295	929
1170	7	4294967295	930
1171	10	64	1635
1172	10	65	1636
1173	10	66	1637
1174	10	67	1638
1175	10	68	1639
1176	10	69	1640
1177	10	70	1641
1178	10	71	1642
1179	10	72	1643
1180	10	73	1644
1181	10	74	1645
1182	10	75	1646
1183	10	76	1647
1184	10	77	1648
1185	10	78	1649
1186	10	79	1650
1187	10	80	1651
1188	10	81	1652
1189	10	82	1653
1190	10	83	1654
1191	10	84	1655
1192	10	85	1656
1193	10	86	1657
1194	10	87	1658
1195	10	88	1659
1196	10	89	1660
1197	10	90	1661
1198	10	91	1662
1199	10	92	1663
1200	10	93	1664
1201	10	94	1665
1202	10	95	1666
1203	14	0	2339
1204	14	1	2340
1205	14	2	2341
1206	14	3	2342
1207	14	4	2343
1208	14	5	2344
1209	14	6	2345
1210	14	7	2346
1211	14	8	2347
1212	14	9	2348
1213	14	10	2349
1214	14	11	2350
1215	14	12	2351
1216	14	13	2352
1217	14	14	2353
1218	14	15	2354
1219	14	16	2355
1220	14	17	2356
1221	14	18	2357
1222	14	19	2358
1223	14	20	2359
1224	14	21	2360
1225	14	22	2361
1226	14	23	2362
1227	14	24	2363
1228	14	25	2364
1229	14	26	2365
1230	14	27	2366
1231	14	28	2367
1232	14	29	2368
1233	14	30	2369
1234	14	31	2370
1235	16	4294967295	2595
1236	18	4294967295	2597
1237	19	267	2865
1238	21	4294967295	3366
1239	22	4294967295	3367
1240	25	64	4072
1241	25	65	4073
1242	25	66	4074
1243	25	67	4075
1244	25	68	4076
1245	25	69	4077
1246	25	70	4078
1247	25	71	4079
1248	25	72	4080
1249	25	73	4081
1250	25	74	4082
1251	25	75	4083
1252	25	76	4084
1253	25	77	4085
1254	25	78	4086
1255	25	79	4087
1256	25	80	4088
1257	25	81	4089
1258	25	82	4090
1259	25	83	4091
1260	25	84	4092
1261	25	85	4093
1262	25	86	4094
1263	25	87	4095
1264	25	88	4096
1265	25	89	4097
1266	25	90	4098
1267	25	91	4099
1268	25	92	4100
1269	25	93	4101
1270	25	94	4102
1271	25	95	4103
1272	1	4294967295	158
1273	3	4294967295	160
1274	4	268	429
1275	6	4294967295	929
1276	7	4294967295	930
1277	10	64	1635
1278	10	65	1636
1279	10	66	1637
1280	10	67	1638
1281	10	68	1639
1282	10	69	1640
1283	10	70	1641
1284	10	71	1642
1285	10	72	1643
1286	10	73	1644
1287	10	74	1645
1288	10	75	1646
1289	10	76	1647
1290	10	77	1648
1291	10	78	1649
1292	10	79	1650
1293	10	80	1651
1294	10	81	1652
1295	10	82	1653
1296	10	83	1654
1297	10	84	1655
1298	10	85	1656
1299	10	86	1657
1300	10	87	1658
1301	10	88	1659
1302	10	89	1660
1303	10	90	1661
1304	10	91	1662
1305	10	92	1663
1306	10	93	1664
1307	10	94	1665
1308	10	95	1666
1309	14	0	2339
1310	14	1	2340
1311	14	2	2341
1312	14	3	2342
1313	14	4	2343
1314	14	5	2344
1315	14	6	2345
1316	14	7	2346
1317	14	8	2347
1318	14	9	2348
1319	14	10	2349
1320	14	11	2350
1321	14	12	2351
1322	14	13	2352
1323	14	14	2353
1324	14	15	2354
1325	14	16	2355
1326	14	17	2356
1327	14	18	2357
1328	14	19	2358
1329	14	20	2359
1330	14	21	2360
1331	14	22	2361
1332	14	23	2362
1333	14	24	2363
1334	14	25	2364
1335	14	26	2365
1336	14	27	2366
1337	14	28	2367
1338	14	29	2368
1339	14	30	2369
1340	14	31	2370
1341	16	4294967295	2595
1342	18	4294967295	2597
1343	19	268	2866
1344	21	4294967295	3366
1345	22	4294967295	3367
1346	25	64	4072
1347	25	65	4073
1348	25	66	4074
1349	25	67	4075
1350	25	68	4076
1351	25	69	4077
1352	25	70	4078
1353	25	71	4079
1354	25	72	4080
1355	25	73	4081
1356	25	74	4082
1357	25	75	4083
1358	25	76	4084
1359	25	77	4085
1360	25	78	4086
1361	25	79	4087
1362	25	80	4088
1363	25	81	4089
1364	25	82	4090
1365	25	83	4091
1366	25	84	4092
1367	25	85	4093
1368	25	86	4094
1369	25	87	4095
1370	25	88	4096
1371	25	89	4097
1372	25	90	4098
1373	25	91	4099
1374	25	92	4100
1375	25	93	4101
1376	25	94	4102
1377	25	95	4103
1378	1	4294967295	158
1379	3	4294967295	160
1380	4	269	430
1381	6	4294967295	929
1382	7	4294967295	930
1383	10	64	1635
1384	10	65	1636
1385	10	66	1637
1386	10	67	1638
1387	10	68	1639
1388	10	69	1640
1389	10	70	1641
1390	10	71	1642
1391	10	72	1643
1392	10	73	1644
1393	10	74	1645
1394	10	75	1646
1395	10	76	1647
1396	10	77	1648
1397	10	78	1649
1398	10	79	1650
1399	10	80	1651
1400	10	81	1652
1401	10	82	1653
1402	10	83	1654
1403	10	84	1655
1404	10	85	1656
1405	10	86	1657
1406	10	87	1658
1407	10	88	1659
1408	10	89	1660
1409	10	90	1661
1410	10	91	1662
1411	10	92	1663
1412	10	93	1664
1413	10	94	1665
1414	10	95	1666
1415	14	0	2339
1416	14	1	2340
1417	14	2	2341
1418	14	3	2342
1419	14	4	2343
1420	14	5	2344
1421	14	6	2345
1422	14	7	2346
1423	14	8	2347
1424	14	9	2348
1425	14	10	2349
1426	14	11	2350
1427	14	12	2351
1428	14	13	2352
1429	14	14	2353
1430	14	15	2354
1431	14	16	2355
1432	14	17	2356
1433	14	18	2357
1434	14	19	2358
1435	14	20	2359
1436	14	21	2360
1437	14	22	2361
1438	14	23	2362
1439	14	24	2363
1440	14	25	2364
1441	14	26	2365
1442	14	27	2366
1443	14	28	2367
1444	14	29	2368
1445	14	30	2369
1446	14	31	2370
1447	16	4294967295	2595
1448	18	4294967295	2597
1449	19	269	2867
1450	21	4294967295	3366
1451	22	4294967295	3367
1452	25	64	4072
1453	25	65	4073
1454	25	66	4074
1455	25	67	4075
1456	25	68	4076
1457	25	69	4077
1458	25	70	4078
1459	25	71	4079
1460	25	72	4080
1461	25	73	4081
1462	25	74	4082
1463	25	75	4083
1464	25	76	4084
1465	25	77	4085
1466	25	78	4086
1467	25	79	4087
1468	25	80	4088
1469	25	81	4089
