wait_index	producer	group	event_index
167	17	55	3804
168	17	56	3805
169	17	57	3806
170	17	58	3807
171	17	59	3808
172	17	60	3809
173	17	61	3810
174	17	62	3811
175	17	63	3812
176	19	0	5861
177	19	1	5862
178	19	2	5863
179	19	3	5864
180	19	4	5865
181	19	5	5866
182	19	6	5867
183	19	7	5868
184	19	8	5869
185	19	9	5870
186	19	10	5871
187	19	11	5872
188	19	12	5873
189	19	13	5874
190	19	14	5875
191	19	15	5876
192	19	16	5877
193	19	17	5878
194	19	18	5879
195	19	19	5880
196	19	20	5881
197	19	21	5882
198	19	22	5883
199	19	23	5884
200	19	24	5885
201	19	25	5886
202	19	26	5887
203	19	27	5888
204	19	28	5889
205	19	29	5890
206	19	30	5891
207	19	31	5892
208	19	32	5893
209	19	33	5894
210	19	34	5895
211	19	35	5896
212	19	36	5897
213	19	37	5898
214	19	38	5899
215	19	39	5900
216	19	40	5901
217	19	41	5902
218	19	42	5903
219	19	43	5904
220	19	44	5905
221	19	45	5906
222	19	46	5907
223	19	47	5908
224	19	48	5909
225	19	49	5910
226	19	50	5911
227	19	51	5912
228	19	52	5913
229	19	53	5914
230	19	54	5915
231	19	55	5916
232	19	56	5917
233	19	57	5918
234	19	58	5919
235	19	59	5920
236	19	60	5921
237	19	61	5922
238	19	62	5923
239	19	63	5924
240	21	1	5927
241	21	2	5928
242	21	3	5929
243	21	4	5930
244	21	5	5931
245	21	6	5932
246	21	7	5933
247	21	8	5934
248	21	9	5935
249	21	10	5936
250	21	11	5937
251	21	12	5938
252	21	13	5939
253	21	14	5940
254	21	15	5941
255	21	16	5942
256	21	17	5943
257	21	18	5944
258	21	19	5945
259	21	20	5946
260	21	21	5947
261	21	22	5948
262	21	23	5949
263	21	24	5950
264	21	25	5951
265	21	26	5952
266	21	27	5953
267	21	28	5954
268	21	29	5955
269	21	30	5956
270	21	31	5957
271	22	1	6439
272	22	2	6440
273	22	3	6441
274	22	4	6442
275	22	5	6443
276	22	6	6444
277	22	7	6445
278	22	8	6446
279	22	9	6447
280	22	10	6448
281	22	11	6449
282	22	12	6450
283	22	13	6451
284	22	14	6452
285	22	15	6453
286	24	1	6456
287	24	2	6457
288	24	3	6458
289	24	4	6459
290	24	5	6460
291	24	6	6461
292	24	7	6462
293	24	8	6463
294	24	9	6464
295	24	10	6465
296	24	11	6466
297	24	12	6467
298	24	13	6468
299	24	14	6469
300	24	15	6470
301	24	16	6471
302	24	17	6472
303	24	18	6473
304	24	19	6474
305	24	20	6475
306	24	21	6476
307	24	22	6477
308	24	23	6478
309	24	24	6479
310	24	25	6480
311	24	26	6481
312	24	27	6482
313	24	28	6483
314	24	29	6484
315	24	30	6485
316	24	31	6486
317	25	4294967295	6967
318	31	0	7258
319	32	4294967295	7266
320	33	4294967295	7267
321	34	4294967295	7268
322	35	1	7270
323	35	2	7271
324	35	3	7272
325	35	4	7273
326	35	5	7274
327	35	6	7275
328	35	7	7276
329	35	8	7277
330	35	9	7278
331	35	10	7279
332	35	11	7280
333	35	12	7281
334	35	13	7282
335	35	14	7283
336	35	15	7284
337	35	16	7285
338	35	17	7286
339	35	18	7287
340	35	19	7288
341	35	20	7289
342	35	21	7290
343	35	22	7291
344	35	23	7292
345	35	24	7293
346	35	25	7294
347	35	26	7295
348	35	27	7296
349	35	28	7297
350	35	29	7298
351	35	30	7299
352	35	31	7300
353	36	1	7782
354	36	2	7783
355	36	3	7784
356	36	4	7785
357	36	5	7786
358	36	6	7787
359	36	7	7788
360	36	8	7789
361	36	9	7790
362	36	10	7791
363	36	11	7792
364	36	12	7793
365	36	13	7794
366	36	14	7795
367	36	15	7796
368	38	1	7799
369	38	2	7800
370	38	3	7801
371	38	4	7802
372	38	5	7803
373	38	6	7804
374	38	7	7805
375	38	8	7806
376	38	9	7807
377	38	10	7808
378	38	11	7809
379	38	12	7810
380	38	13	7811
381	38	14	7812
382	38	15	7813
383	38	16	7814
384	38	17	7815
385	38	18	7816
386	38	19	7817
387	38	20	7818
388	38	21	7819
389	38	22	7820
390	38	23	7821
391	38	24	7822
392	38	25	7823
393	38	26	7824
394	38	27	7825
395	38	28	7826
396	38	29	7827
397	38	30	7828
398	38	31	7829
399	39	1	9847
400	39	2	9848
401	39	3	9849
402	39	4	9850
403	39	5	9851
404	39	6	9852
405	39	7	9853
406	39	8	9854
407	39	9	9855
408	39	10	9856
409	39	11	9857
410	39	12	9858
411	39	13	9859
412	39	14	9860
413	39	15	9861
414	39	16	9862
415	39	17	9863
416	39	18	9864
417	39	19	9865
418	39	20	9866
419	39	21	9867
420	39	22	9868
421	39	23	9869
422	39	24	9870
423	39	25	9871
424	39	26	9872
425	39	27	9873
426	39	28	9874
427	39	29	9875
428	39	30	9876
429	39	31	9877
430	39	32	9878
431	39	33	9879
432	39	34	9880
433	39	35	9881
434	39	36	9882
435	39	37	9883
436	39	38	9884
437	39	39	9885
438	39	40	9886
439	39	41	9887
440	39	42	9888
441	39	43	9889
442	39	44	9890
443	39	45	9891
444	39	46	9892
445	39	47	9893
446	39	48	9894
447	39	49	9895
448	39	50	9896
449	39	51	9897
450	39	52	9898
451	39	53	9899
452	39	54	9900
453	39	55	9901
454	39	56	9902
455	39	57	9903
456	39	58	9904
457	39	59	9905
458	39	60	9906
459	39	61	9907
460	39	62	9908
461	39	63	9909
462	41	0	11958
463	41	1	11959
464	41	2	11960
465	41	3	11961
466	41	4	11962
467	41	5	11963
468	41	6	11964
469	41	7	11965
470	41	8	11966
471	41	9	11967
472	41	10	11968
473	41	11	11969
474	41	12	11970
475	41	13	11971
476	41	14	11972
477	41	15	11973
478	41	16	11974
479	41	17	11975
480	41	18	11976
481	41	19	11977
482	41	20	11978
483	41	21	11979
484	41	22	11980
485	41	23	11981
486	41	24	11982
487	41	25	11983
488	41	26	11984
489	41	27	11985
490	41	28	11986
491	41	29	11987
492	41	30	11988
493	41	31	11989
494	41	32	11990
495	41	33	11991
496	41	34	11992
497	41	35	11993
498	41	36	11994
499	41	37	11995
500	41	38	11996
501	41	39	11997
502	41	40	11998
503	41	41	11999
504	41	42	12000
505	41	43	12001
506	41	44	12002
507	41	45	12003
508	41	46	12004
509	41	47	12005
510	41	48	12006
511	41	49	12007
512	41	50	12008
513	41	51	12009
514	41	52	12010
515	41	53	12011
516	41	54	12012
517	41	55	12013
518	41	56	12014
519	41	57	12015
520	41	58	12016
521	41	59	12017
522	41	60	12018
523	41	61	12019
524	41	62	12020
525	41	63	12021
526	43	1	12024
527	43	2	12025
528	43	3	12026
529	43	4	12027
530	43	5	12028
531	43	6	12029
532	43	7	12030
533	43	8	12031
534	43	9	12032
535	43	10	12033
536	43	11	12034
537	43	12	12035
538	43	13	12036
539	43	14	12037
540	43	15	12038
541	43	16	12039
542	43	17	12040
543	43	18	12041
544	43	19	12042
545	43	20	12043
546	43	21	12044
547	43	22	12045
548	43	23	12046
549	43	24	12047
550	43	25	12048
551	43	26	12049
552	43	27	12050
553	43	28	12051
554	43	29	12052
555	43	30	12053
556	43	31	12054
557	44	1	12536
558	44	2	12537
559	44	3	12538
560	44	4	12539
561	44	5	12540
562	44	6	12541
563	44	7	12542
564	44	8	12543
565	44	9	12544
566	44	10	12545
567	44	11	12546
568	44	12	12547
569	44	13	12548
570	44	14	12549
571	44	15	12550
572	46	1	12553
573	46	2	12554
574	46	3	12555
575	46	4	12556
576	46	5	12557
577	46	6	12558
578	46	7	12559
579	46	8	12560
580	46	9	12561
581	46	10	12562
582	46	11	12563
583	46	12	12564
584	46	13	12565
585	46	14	12566
586	46	15	12567
587	46	16	12568
588	46	17	12569
589	46	18	12570
590	46	19	12571
591	46	20	12572
592	46	21	12573
593	46	22	12574
594	46	23	12575
595	46	24	12576
596	46	25	12577
597	46	26	12578
598	46	27	12579
599	46	28	12580
600	46	29	12581
601	46	30	12582
602	46	31	12583
603	47	4294967295	13064
604	53	0	13355
605	54	4294967295	13363
606	55	4294967295	13364
607	56	4294967295	13365
608	57	1	13367
609	57	2	13368
610	57	3	13369
611	57	4	13370
612	57	5	13371
613	57	6	13372
614	57	7	13373
615	57	8	13374
616	57	9	13375
617	57	10	13376
618	57	11	13377
619	57	12	13378
620	57	13	13379
621	57	14	13380
622	57	15	13381
623	57	16	13382
624	57	17	13383
625	57	18	13384
626	57	19	13385
627	57	20	13386
628	57	21	13387
629	57	22	13388
630	57	23	13389
631	57	24	13390
632	57	25	13391
633	57	26	13392
634	57	27	13393
635	57	28	13394
636	57	29	13395
637	57	30	13396
638	57	31	13397
639	58	1	13879
640	58	2	13880
641	58	3	13881
642	58	4	13882
643	58	5	13883
644	58	6	13884
645	58	7	13885
646	58	8	13886
647	58	9	13887
648	58	10	13888
649	58	11	13889
650	58	12	13890
651	58	13	13891
652	58	14	13892
653	58	15	13893
654	60	1	13896
655	60	2	13897
656	60	3	13898
657	60	4	13899
658	60	5	13900
659	60	6	13901
660	60	7	13902
661	60	8	13903
662	60	9	13904
663	60	10	13905
664	60	11	13906
665	60	12	13907
666	60	13	13908
667	60	14	13909
668	60	15	13910
669	60	16	13911
670	60	17	13912
671	60	18	13913
672	60	19	13914
673	60	20	13915
674	60	21	13916
675	60	22	13917
676	60	23	13918
677	60	24	13919
678	60	25	13920
679	60	26	13921
680	60	27	13922
681	60	28	13923
682	60	29	13924
683	60	30	13925
684	60	31	13926
685	61	1	15944
686	61	2	15945
687	61	3	15946
688	61	4	15947
689	61	5	15948
690	61	6	15949
691	61	7	15950
692	61	8	15951
693	61	9	15952
694	61	10	15953
695	61	11	15954
696	61	12	15955
697	61	13	15956
698	61	14	15957
699	61	15	15958
700	61	16	15959
701	61	17	15960
702	61	18	15961
703	61	19	15962
704	61	20	15963
705	61	21	15964
706	61	22	15965
707	61	23	15966
708	61	24	15967
709	61	25	15968
710	61	26	15969
711	61	27	15970
712	61	28	15971
713	61	29	15972
714	61	30	15973
715	61	31	15974
716	61	32	15975
717	61	33	15976
718	61	34	15977
719	61	35	15978
720	61	36	15979
721	61	37	15980
722	61	38	15981
723	61	39	15982
724	61	40	15983
725	61	41	15984
726	61	42	15985
727	61	43	15986
728	61	44	15987
729	61	45	15988
730	61	46	15989
731	61	47	15990
732	61	48	15991
733	61	49	15992
734	61	50	15993
735	61	51	15994
736	61	52	15995
737	61	53	15996
738	61	54	15997
739	61	55	15998
740	61	56	15999
741	61	57	16000
742	61	58	16001
743	61	59	16002
744	61	60	16003
745	61	61	16004
746	61	62	16005
747	61	63	16006
748	63	0	18055
749	63	1	18056
750	63	2	18057
751	63	3	18058
752	63	4	18059
753	63	5	18060
754	63	6	18061
755	63	7	18062
756	63	8	18063
757	63	9	18064
758	63	10	18065
759	63	11	18066
760	63	12	18067
761	63	13	18068
762	63	14	18069
763	63	15	18070
764	63	16	18071
765	63	17	18072
766	63	18	18073
767	63	19	18074
768	63	20	18075
769	63	21	18076
770	63	22	18077
771	63	23	18078
772	63	24	18079
773	63	25	18080
774	63	26	18081
775	63	27	18082
776	63	28	18083
777	63	29	18084
778	63	30	18085
779	63	31	18086
780	63	32	18087
781	63	33	18088
782	63	34	18089
783	63	35	18090
784	63	36	18091
785	63	37	18092
786	63	38	18093
787	63	39	18094
788	63	40	18095
789	63	41	18096
790	63	42	18097
791	63	43	18098
792	63	44	18099
793	63	45	18100
794	63	46	18101
795	63	47	18102
796	63	48	18103
797	63	49	18104
798	63	50	18105
799	63	51	18106
800	63	52	18107
801	63	53	18108
802	63	54	18109
803	63	55	18110
804	63	56	18111
805	63	57	18112
806	63	58	18113
807	63	59	18114
808	63	60	18115
809	63	61	18116
810	63	62	18117
811	63	63	18118
812	65	1	18121
813	65	2	18122
814	65	3	18123
815	65	4	18124
816	65	5	18125
817	65	6	18126
818	65	7	18127
819	65	8	18128
820	65	9	18129
821	65	10	18130
822	65	11	18131
823	65	12	18132
824	65	13	18133
825	65	14	18134
826	65	15	18135
827	65	16	18136
828	65	17	18137
829	65	18	18138
830	65	19	18139
831	65	20	18140
832	65	21	18141
833	65	22	18142
834	65	23	18143
835	65	24	18144
836	65	25	18145
837	65	26	18146
838	65	27	18147
839	65	28	18148
840	65	29	18149
841	65	30	18150
842	65	31	18151
843	66	1	18633
844	66	2	18634
845	66	3	18635
846	66	4	18636
847	66	5	18637
848	66	6	18638
849	66	7	18639
850	66	8	18640
851	66	9	18641
852	66	10	18642
853	66	11	18643
854	66	12	18644
855	66	13	18645
856	66	14	18646
857	66	15	18647
858	68	1	18650
859	68	2	18651
860	68	3	18652
861	68	4	18653
862	68	5	18654
863	68	6	18655
864	68	7	18656
865	68	8	18657
866	68	9	18658
867	68	10	18659
868	68	11	18660
869	68	12	18661
870	68	13	18662
871	68	14	18663
872	68	15	18664
873	68	16	18665
874	68	17	18666
875	68	18	18667
876	68	19	18668
877	68	20	18669
878	68	21	18670
879	68	22	18671
880	68	23	18672
881	68	24	18673
882	68	25	18674
883	68	26	18675
884	68	27	18676
885	68	28	18677
886	68	29	18678
887	68	30	18679
888	68	31	18680
889	69	4294967295	19161
890	75	0	19452
891	76	4294967295	19460
892	77	4294967295	19461
893	78	4294967295	19462
894	79	1	19464
895	79	2	19465
896	79	3	19466
897	79	4	19467
898	79	5	19468
899	79	6	19469
900	79	7	19470
901	79	8	19471
902	79	9	19472
903	79	10	19473
904	79	11	19474
905	79	12	19475
906	79	13	19476
907	79	14	19477
908	79	15	19478
909	79	16	19479
910	79	17	19480
911	79	18	19481
912	79	19	19482
913	79	20	19483
914	79	21	19484
915	79	22	19485
916	79	23	19486
917	79	24	19487
918	79	25	19488
919	79	26	19489
920	79	27	19490
921	79	28	19491
922	79	29	19492
923	79	30	19493
924	79	31	19494
925	80	1	19976
926	80	2	19977
927	80	3	19978
928	80	4	19979
929	80	5	19980
930	80	6	19981
931	80	7	19982
932	80	8	19983
933	80	9	19984
934	80	10	19985
935	80	11	19986
936	80	12	19987
937	80	13	19988
938	80	14	19989
939	80	15	19990
940	82	1	19993
941	82	2	19994
942	82	3	19995
943	82	4	19996
944	82	5	19997
945	82	6	19998
946	82	7	19999
947	82	8	20000
948	82	9	20001
949	82	10	20002
950	82	11	20003
951	82	12	20004
952	82	13	20005
953	82	14	20006
954	82	15	20007
955	82	16	20008
956	82	17	20009
957	82	18	20010
958	82	19	20011
959	82	20	20012
960	82	21	20013
961	82	22	20014
962	82	23	20015
963	82	24	20016
964	82	25	20017
965	82	26	20018
966	82	27	20019
967	82	28	20020
968	82	29	20021
969	82	30	20022
970	82	31	20023
971	83	1	22041
972	83	2	22042
973	83	3	22043
974	83	4	22044
975	83	5	22045
976	83	6	22046
977	83	7	22047
978	83	8	22048
979	83	9	22049
980	83	10	22050
981	83	11	22051
982	83	12	22052
983	83	13	22053
984	83	14	22054
985	83	15	22055
986	83	16	22056
987	83	17	22057
988	83	18	22058
989	83	19	22059
990	83	20	22060
991	83	21	22061
992	83	22	22062
993	83	23	22063
994	83	24	22064
995	83	25	22065
996	83	26	22066
997	83	27	22067
998	83	28	22068
999	83	29	22069
1000	83	30	22070
1001	83	31	22071
1002	83	32	22072
1003	83	33	22073
1004	83	34	22074
1005	83	35	22075
1006	83	36	22076
1007	83	37	22077
1008	83	38	22078
1009	83	39	22079
1010	83	40	22080
1011	83	41	22081
1012	83	42	22082
1013	83	43	22083
1014	83	44	22084
1015	83	45	22085
1016	83	46	22086
1017	83	47	22087
1018	83	48	22088
1019	83	49	22089
1020	83	50	22090
1021	83	51	22091
1022	83	52	22092
1023	83	53	22093
1024	83	54	22094
1025	83	55	22095
1026	83	56	22096
1027	83	57	22097
1028	83	58	22098
1029	83	59	22099
1030	83	60	22100
1031	83	61	22101
1032	83	62	22102
1033	83	63	22103
1034	85	0	24152
1035	85	1	24153
1036	85	2	24154
1037	85	3	24155
1038	85	4	24156
1039	85	5	24157
1040	85	6	24158
1041	85	7	24159
1042	85	8	24160
1043	85	9	24161
1044	85	10	24162
1045	85	11	24163
1046	85	12	24164
1047	85	13	24165
1048	85	14	24166
1049	85	15	24167
1050	85	16	24168
1051	85	17	24169
1052	85	18	24170
1053	85	19	24171
1054	85	20	24172
1055	85	21	24173
1056	85	22	24174
1057	85	23	24175
1058	85	24	24176
1059	85	25	24177
1060	85	26	24178
1061	85	27	24179
1062	85	28	24180
1063	85	29	24181
1064	85	30	24182
1065	85	31	24183
1066	85	32	24184
1067	85	33	24185
1068	85	34	24186
1069	85	35	24187
1070	85	36	24188
1071	85	37	24189
1072	85	38	24190
1073	85	39	24191
1074	85	40	24192
1075	85	41	24193
1076	85	42	24194
1077	85	43	24195
1078	85	44	24196
1079	85	45	24197
1080	85	46	24198
1081	85	47	24199
1082	85	48	24200
1083	85	49	24201
1084	85	50	24202
1085	85	51	24203
1086	85	52	24204
1087	85	53	24205
1088	85	54	24206
1089	85	55	24207
1090	85	56	24208
1091	85	57	24209
1092	85	58	24210
1093	85	59	24211
1094	85	60	24212
1095	85	61	24213
1096	85	62	24214
1097	85	63	24215
1098	87	1	24218
1099	87	2	24219
1100	87	3	24220
1101	87	4	24221
1102	87	5	24222
1103	87	6	24223
1104	87	7	24224
1105	87	8	24225
1106	87	9	24226
1107	87	10	24227
1108	87	11	24228
1109	87	12	24229
1110	87	13	24230
1111	87	14	24231
1112	87	15	24232
1113	87	16	24233
1114	87	17	24234
1115	87	18	24235
1116	87	19	24236
1117	87	20	24237
1118	87	21	24238
1119	87	22	24239
1120	87	23	24240
1121	87	24	24241
1122	87	25	24242
1123	87	26	24243
1124	87	27	24244
1125	87	28	24245
1126	87	29	24246
1127	87	30	24247
1128	87	31	24248
1129	88	1	24730
1130	88	2	24731
1131	88	3	24732
1132	88	4	24733
1133	88	5	24734
1134	88	6	24735
1135	88	7	24736
1136	88	8	24737
1137	88	9	24738
1138	88	10	24739
1139	88	11	24740
1140	88	12	24741
1141	88	13	24742
1142	88	14	24743
1143	88	15	24744
1144	90	1	24747
1145	90	2	24748
1146	90	3	24749
1147	90	4	24750
1148	90	5	24751
1149	90	6	24752
1150	90	7	24753
1151	90	8	24754
1152	90	9	24755
1153	90	10	24756
1154	90	11	24757
1155	90	12	24758
1156	90	13	24759
1157	90	14	24760
1158	90	15	24761
1159	90	16	24762
1160	90	17	24763
1161	90	18	24764
1162	90	19	24765
1163	90	20	24766
1164	90	21	24767
1165	90	22	24768
1166	90	23	24769
1167	90	24	24770
1168	90	25	24771
1169	90	26	24772
1170	90	27	24773
1171	90	28	24774
1172	90	29	24775
1173	90	30	24776
1174	90	31	24777
1175	91	4294967295	25258
1176	97	0	25549
1177	98	4294967295	25557
1178	99	4294967295	25558
1179	100	4294967295	25559
1180	101	1	25561
1181	101	2	25562
1182	101	3	25563
1183	101	4	25564
1184	101	5	25565
1185	101	6	25566
1186	101	7	25567
1187	101	8	25568
1188	101	9	25569
1189	101	10	25570
1190	101	11	25571
1191	101	12	25572
1192	101	13	25573
1193	101	14	25574
1194	101	15	25575
1195	101	16	25576
1196	101	17	25577
1197	101	18	25578
1198	101	19	25579
1199	101	20	25580
1200	101	21	25581
1201	101	22	25582
1202	101	23	25583
1203	101	24	25584
1204	101	25	25585
1205	101	26	25586
1206	101	27	25587
1207	101	28	25588
1208	101	29	25589
1209	101	30	25590
1210	101	31	25591
1211	102	1	26073
1212	102	2	26074
1213	102	3	26075
1214	102	4	26076
1215	102	5	26077
1216	102	6	26078
1217	102	7	26079
1218	102	8	26080
1219	102	9	26081
1220	102	10	26082
1221	102	11	26083
1222	102	12	26084
1223	102	13	26085
1224	102	14	26086
1225	102	15	26087
1226	104	1	26090
1227	104	2	26091
1228	104	3	26092
1229	104	4	26093
1230	104	5	26094
1231	104	6	26095
1232	104	7	26096
1233	104	8	26097
1234	104	9	26098
1235	104	10	26099
1236	104	11	26100
1237	104	12	26101
1238	104	13	26102
1239	104	14	26103
1240	104	15	26104
1241	104	16	26105
1242	104	17	26106
1243	104	18	26107
1244	104	19	26108
1245	104	20	26109
1246	104	21	26110
1247	104	22	26111
1248	104	23	26112
1249	104	24	26113
1250	104	25	26114
1251	104	26	26115
1252	104	27	26116
1253	104	28	26117
1254	104	29	26118
1255	104	30	26119
1256	104	31	26120
1257	105	1	28138
1258	105	2	28139
1259	105	3	28140
1260	105	4	28141
1261	105	5	28142
1262	105	6	28143
1263	105	7	28144
1264	105	8	28145
1265	105	9	28146
1266	105	10	28147
1267	105	11	28148
1268	105	12	28149
1269	105	13	28150
1270	105	14	28151
1271	105	15	28152
1272	105	16	28153
1273	105	17	28154
1274	105	18	28155
1275	105	19	28156
1276	105	20	28157
1277	105	21	28158
1278	105	22	28159
1279	105	23	28160
1280	105	24	28161
1281	105	25	28162
1282	105	26	28163
1283	105	27	28164
1284	105	28	28165
1285	105	29	28166
1286	105	30	28167
1287	105	31	28168
1288	105	32	28169
1289	105	33	28170
1290	105	34	28171
1291	105	35	28172
1292	105	36	28173
1293	105	37	28174
1294	105	38	28175
1295	105	39	28176
1296	105	40	28177
1297	105	41	28178
1298	105	42	28179
1299	105	43	28180
1300	105	44	28181
1301	105	45	28182
1302	105	46	28183
1303	105	47	28184
1304	105	48	28185
1305	105	49	28186
1306	105	50	28187
1307	105	51	28188
1308	105	52	28189
1309	105	53	28190
1310	105	54	28191
1311	105	55	28192
1312	105	56	28193
1313	105	57	28194
1314	105	58	28195
1315	105	59	28196
1316	105	60	28197
1317	105	61	28198
1318	105	62	28199
1319	105	63	28200
1320	107	0	30249
1321	107	1	30250
1322	107	2	30251
1323	107	3	30252
1324	107	4	30253
1325	107	5	30254
1326	107	6	30255
1327	107	7	30256
1328	107	8	30257
1329	107	9	30258
1330	107	10	30259
1331	107	11	30260
1332	107	12	30261
1333	107	13	30262
1334	107	14	30263
1335	107	15	30264
1336	107	16	30265
1337	107	17	30266
1338	107	18	30267
1339	107	19	30268
1340	107	20	30269
1341	107	21	30270
1342	107	22	30271
1343	107	23	30272
1344	107	24	30273
1345	107	25	30274
1346	107	26	30275
1347	107	27	30276
1348	107	28	30277
1349	107	29	30278
1350	107	30	30279
1351	107	31	30280
1352	107	32	30281
1353	107	33	30282
1354	107	34	30283
1355	107	35	30284
1356	107	36	30285
1357	107	37	30286
1358	107	38	30287
1359	107	39	30288
1360	107	40	30289
1361	107	41	30290
1362	107	42	30291
1363	107	43	30292
1364	107	44	30293
1365	107	45	30294
1366	107	46	30295
1367	107	47	30296
1368	107	48	30297
1369	107	49	30298
1370	107	50	30299
1371	107	51	30300
1372	107	52	30301
1373	107	53	30302
1374	107	54	30303
1375	107	55	30304
1376	107	56	30305
1377	107	57	30306
1378	107	58	30307
1379	107	59	30308
1380	107	60	30309
1381	107	61	30310
1382	107	62	30311
1383	107	63	30312
1384	109	1	30315
1385	109	2	30316
1386	109	3	30317
1387	109	4	30318
1388	109	5	30319
1389	109	6	30320
1390	109	7	30321
1391	109	8	30322
1392	109	9	30323
1393	109	10	30324
1394	109	11	30325
1395	109	12	30326
1396	109	13	30327
1397	109	14	30328
1398	109	15	30329
1399	109	16	30330
1400	109	17	30331
1401	109	18	30332
1402	109	19	30333
1403	109	20	30334
1404	109	21	30335
1405	109	22	30336
1406	109	23	30337
1407	109	24	30338
1408	109	25	30339
1409	109	26	30340
1410	109	27	30341
1411	109	28	30342
1412	109	29	30343
1413	109	30	30344
1414	109	31	30345
1415	110	1	30827
1416	110	2	30828
1417	110	3	30829
1418	110	4	30830
1419	110	5	30831
1420	110	6	30832
1421	110	7	30833
1422	110	8	30834
1423	110	9	30835
1424	110	10	30836
1425	110	11	30837
1426	110	12	30838
1427	110	13	30839
1428	110	14	30840
1429	110	15	30841
1430	112	1	30844
1431	112	2	30845
1432	112	3	30846
1433	112	4	30847
1434	112	5	30848
1435	112	6	30849
1436	112	7	30850
1437	112	8	30851
1438	112	9	30852
1439	112	10	30853
1440	112	11	30854
1441	112	12	30855
1442	112	13	30856
1443	112	14	30857
1444	112	15	30858
1445	112	16	30859
1446	112	17	30860
1447	112	18	30861
1448	112	19	30862
1449	112	20	30863
1450	112	21	30864
1451	112	22	30865
1452	112	23	30866
1453	112	24	30867
1454	112	25	30868
1455	112	26	30869
1456	112	27	30870
1457	112	28	30871
1458	112	29	30872
1459	112	30	30873
1460	112	31	30874
1461	113	4294967295	31355
1462	119	0	31646
1463	120	4294967295	31654
1464	121	4294967295	31655
1465	122	4294967295	31656
1466	123	1	31658
1467	123	2	31659
1468	123	3	31660
1469	123	4	31661
1470	123	5	31662
1471	123	6	31663
1472	123	7	31664
1473	123	8	31665
1474	123	9	31666
1475	123	10	31667
1476	123	11	31668
1477	123	12	31669
1478	123	13	31670
1479	123	14	31671
1480	123	15	31672
1481	123	16	31673
1482	123	17	31674
1483	123	18	31675
1484	123	19	31676
1485	123	20	31677
1486	123	21	31678
1487	123	22	31679
1488	123	23	31680
1489	123	24	31681
1490	123	25	31682
1491	123	26	31683
1492	123	27	31684
