event_index	stage	group	fanin	publish_ns
135	20	1	1	1789521798476175360
136	20	2	1	1789521798476175360
137	20	3	1	1789521798476174336
138	20	4	1	1789521798476174336
139	20	5	1	1789521798476174336
140	20	6	1	1789521798476174336
141	20	7	1	1789521798476174336
142	21	4294967295	8	1789521798476177408
143	22	4294967295	8	1789521798476174336
144	23	0	1	1789521798476183552
145	23	1	1	1789521798476183552
146	23	2	1	1789521798476183552
147	23	3	1	1789521798476183552
148	23	4	1	1789521798476183552
149	23	5	1	1789521798476183552
150	23	6	1	1789521798476183552
151	23	7	1	1789521798476183552
152	23	8	1	1789521798476183552
153	23	9	1	1789521798476184576
154	23	10	1	1789521798476184576
155	23	11	1	1789521798476183552
156	23	12	1	1789521798476183552
157	23	13	1	1789521798476183552
158	23	14	1	1789521798476183552
159	23	15	1	1789521798476183552
160	24	0	1	1789521798476210176
161	24	1	1	1789521798476210176
162	24	2	1	1789521798476210176
163	24	3	1	1789521798476210176
164	25	0	1	1789521798476214272
165	25	1	1	1789521798476214272
166	25	2	1	1789521798476214272
167	25	3	1	1789521798476214272
168	26	0	1	1789521798476237824
169	26	1	1	1789521798476237824
170	26	2	1	1789521798476237824
171	26	3	1	1789521798476237824
172	26	4	1	1789521798476237824
173	26	5	1	1789521798476237824
174	26	6	1	1789521798476237824
175	26	7	1	1789521798476237824
176	27	0	1	1789521798476237824
177	27	1	1	1789521798476237824
178	27	2	1	1789521798476237824
179	27	3	1	1789521798476237824
180	27	4	1	1789521798476237824
181	27	5	1	1789521798476237824
182	27	6	1	1789521798476237824
183	27	7	1	1789521798476237824
184	28	0	1	1789521798476243968
185	28	1	1	1789521798476243968
186	28	2	1	1789521798476242944
187	28	3	1	1789521798476242944
