event_index	stage	group	fanin	publish_ns
135	20	1	1	1789394732688510976
136	20	2	1	1789394732688463872
137	20	3	1	1789394732688463872
138	20	4	1	1789394732688464896
139	20	5	1	1789394732688464896
140	20	6	1	1789394732688464896
141	20	7	1	1789394732688464896
142	21	4294967295	8	1789394732688525312
143	22	4294967295	8	1789394732688522240
144	23	0	1	1789394732688532480
145	23	1	1	1789394732688532480
146	23	2	1	1789394732688532480
147	23	3	1	1789394732688531456
148	23	4	1	1789394732688532480
149	23	5	1	1789394732688532480
150	23	6	1	1789394732688532480
151	23	7	1	1789394732688532480
152	23	8	1	1789394732688531456
153	23	9	1	1789394732688531456
154	23	10	1	1789394732688531456
155	23	11	1	1789394732688532480
156	23	12	1	1789394732688531456
157	23	13	1	1789394732688531456
158	23	14	1	1789394732688531456
159	23	15	1	1789394732688531456
160	24	0	1	1789394732688559104
161	24	1	1	1789394732688559104
162	24	2	1	1789394732688559104
163	24	3	1	1789394732688559104
164	25	0	1	1789394732688564224
165	25	1	1	1789394732688564224
166	25	2	1	1789394732688564224
167	25	3	1	1789394732688563200
168	26	0	1	1789394732688588800
169	26	1	1	1789394732688587776
170	26	2	1	1789394732688587776
171	26	3	1	1789394732688612352
172	26	4	1	1789394732688587776
173	26	5	1	1789394732688587776
174	26	6	1	1789394732688587776
175	26	7	1	1789394732688587776
176	27	0	1	1789394732688613376
177	27	1	1	1789394732688612352
178	27	2	1	1789394732688612352
179	27	3	1	1789394732688588800
180	27	4	1	1789394732688612352
181	27	5	1	1789394732688612352
182	27	6	1	1789394732688611328
183	27	7	1	1789394732688612352
184	28	0	1	1789394732688619520
185	28	1	1	1789394732688618496
186	28	2	1	1789394732688618496
187	28	3	1	1789394732688618496
