wait_index	producer	group	event_index
670	8	605	5918
671	8	606	5919
672	8	607	5920
673	8	608	5921
674	8	609	5922
675	8	610	5923
676	8	611	5924
677	8	612	5925
678	8	613	5926
679	8	614	5927
680	8	615	5928
681	8	616	5929
682	8	617	5930
683	8	618	5931
684	8	619	5932
685	8	620	5933
686	8	621	5934
687	8	622	5935
688	8	623	5936
689	8	624	5937
690	8	625	5938
691	8	626	5939
692	8	627	5940
693	8	628	5941
694	8	629	5942
695	8	630	5943
696	8	631	5944
697	8	632	5945
698	8	633	5946
699	8	634	5947
700	8	635	5948
701	8	636	5949
702	8	637	5950
703	8	638	5951
704	8	639	5952
705	8	640	5953
706	8	641	5954
707	8	642	5955
708	8	643	5956
709	8	644	5957
710	8	645	5958
711	8	646	5959
712	8	647	5960
713	8	648	5961
714	8	649	5962
715	8	650	5963
716	8	651	5964
717	8	652	5965
718	8	653	5966
719	8	654	5967
720	8	655	5968
721	8	656	5969
722	8	657	5970
723	8	658	5971
724	8	659	5972
725	8	660	5973
726	8	661	5974
727	8	662	5975
728	8	663	5976
729	8	664	5977
730	8	665	5978
731	8	666	5979
732	8	667	5980
733	8	668	5981
734	8	669	5982
735	8	670	5983
736	8	671	5984
737	8	672	5985
738	8	673	5986
739	8	674	5987
740	8	675	5988
741	8	676	5989
742	8	677	5990
743	8	678	5991
744	8	679	5992
745	8	680	5993
746	8	681	5994
747	8	682	5995
748	8	683	5996
749	8	684	5997
750	8	685	5998
751	8	686	5999
752	8	687	6000
753	8	688	6001
754	8	689	6002
755	8	690	6003
756	8	691	6004
757	8	692	6005
758	8	693	6006
759	8	694	6007
760	8	695	6008
761	8	696	6009
762	8	697	6010
763	8	698	6011
764	8	699	6012
765	8	700	6013
766	8	701	6014
767	8	702	6015
768	8	703	6016
769	8	704	6017
770	8	705	6018
771	8	706	6019
772	8	707	6020
773	8	708	6021
774	8	709	6022
775	8	710	6023
776	8	711	6024
777	8	712	6025
778	8	713	6026
779	8	714	6027
780	8	715	6028
781	8	716	6029
782	8	717	6030
783	8	718	6031
784	8	719	6032
785	8	720	6033
786	8	721	6034
787	8	722	6035
788	8	723	6036
789	8	724	6037
790	8	725	6038
791	8	726	6039
792	8	727	6040
793	8	728	6041
794	8	729	6042
795	8	730	6043
796	8	731	6044
797	8	732	6045
798	8	733	6046
799	8	734	6047
800	8	735	6048
801	8	736	6049
802	8	737	6050
803	8	738	6051
804	8	739	6052
805	8	740	6053
806	8	741	6054
807	8	742	6055
808	8	743	6056
809	8	744	6057
810	8	745	6058
811	8	746	6059
812	8	747	6060
813	8	748	6061
814	8	749	6062
815	8	750	6063
816	8	751	6064
817	8	752	6065
818	8	753	6066
819	8	754	6067
820	8	755	6068
821	8	756	6069
822	8	757	6070
823	8	758	6071
824	8	759	6072
825	8	760	6073
826	8	761	6074
827	8	762	6075
828	8	763	6076
829	8	764	6077
830	8	765	6078
831	8	766	6079
832	8	767	6080
833	8	769	6082
834	8	770	6083
835	8	771	6084
836	8	772	6085
837	8	773	6086
838	8	774	6087
839	8	775	6088
840	8	776	6089
841	8	777	6090
842	8	778	6091
843	8	779	6092
844	8	780	6093
845	8	781	6094
846	8	782	6095
847	8	783	6096
848	8	784	6097
849	8	785	6098
850	8	786	6099
851	8	787	6100
852	8	788	6101
853	8	789	6102
854	8	790	6103
855	8	791	6104
856	8	792	6105
857	8	793	6106
858	8	794	6107
859	8	795	6108
860	8	796	6109
861	8	797	6110
862	8	798	6111
863	8	799	6112
864	8	800	6113
865	8	801	6114
866	8	802	6115
867	8	803	6116
868	8	804	6117
869	8	805	6118
870	8	806	6119
871	8	807	6120
872	8	808	6121
873	8	809	6122
874	8	810	6123
875	8	811	6124
876	8	812	6125
877	8	813	6126
878	8	814	6127
879	8	815	6128
880	8	816	6129
881	8	817	6130
882	8	818	6131
883	8	819	6132
884	8	820	6133
885	8	821	6134
886	8	822	6135
887	8	823	6136
888	8	824	6137
889	8	825	6138
890	8	826	6139
891	8	827	6140
892	8	828	6141
893	8	829	6142
894	8	830	6143
895	8	831	6144
896	8	832	6145
897	8	833	6146
898	8	834	6147
899	8	835	6148
900	8	836	6149
901	8	837	6150
902	8	838	6151
903	8	839	6152
904	8	840	6153
905	8	841	6154
906	8	842	6155
907	8	843	6156
908	8	844	6157
909	8	845	6158
910	8	846	6159
911	8	847	6160
912	8	848	6161
913	8	849	6162
914	8	850	6163
915	8	851	6164
916	8	852	6165
917	8	853	6166
918	8	854	6167
919	8	855	6168
920	8	856	6169
921	8	857	6170
922	8	858	6171
923	8	859	6172
924	8	860	6173
925	8	861	6174
926	8	862	6175
927	8	863	6176
928	8	864	6177
929	8	865	6178
930	8	866	6179
931	8	867	6180
932	8	868	6181
933	8	869	6182
934	8	870	6183
935	8	871	6184
936	8	872	6185
937	8	873	6186
938	8	874	6187
939	8	875	6188
940	8	876	6189
941	8	877	6190
942	8	878	6191
943	8	879	6192
944	8	880	6193
945	8	881	6194
946	8	882	6195
947	8	883	6196
948	8	884	6197
949	8	885	6198
950	8	886	6199
951	8	887	6200
952	8	888	6201
953	8	889	6202
954	8	890	6203
955	8	891	6204
956	8	892	6205
957	8	893	6206
958	8	894	6207
959	8	895	6208
960	8	896	6209
961	8	897	6210
962	8	898	6211
963	8	899	6212
964	8	900	6213
965	8	901	6214
966	8	902	6215
967	8	903	6216
968	8	904	6217
969	8	905	6218
970	8	906	6219
971	8	907	6220
972	8	908	6221
973	8	909	6222
974	8	910	6223
975	8	911	6224
976	8	912	6225
977	8	913	6226
978	8	914	6227
979	8	915	6228
980	8	916	6229
981	8	917	6230
982	8	918	6231
983	8	919	6232
984	8	920	6233
985	8	921	6234
986	8	922	6235
987	8	923	6236
988	8	924	6237
989	8	925	6238
990	8	926	6239
991	8	927	6240
992	8	928	6241
993	8	929	6242
994	8	930	6243
995	8	931	6244
996	8	932	6245
997	8	933	6246
998	8	934	6247
999	8	935	6248
1000	8	936	6249
1001	8	937	6250
1002	8	938	6251
1003	8	939	6252
1004	8	940	6253
1005	8	941	6254
1006	8	942	6255
1007	8	943	6256
1008	8	944	6257
1009	8	945	6258
1010	8	946	6259
1011	8	947	6260
1012	8	948	6261
1013	8	949	6262
1014	8	950	6263
1015	8	951	6264
1016	8	952	6265
1017	8	953	6266
1018	8	954	6267
1019	8	955	6268
1020	8	956	6269
1021	8	957	6270
1022	8	958	6271
1023	8	959	6272
1024	8	960	6273
1025	8	961	6274
1026	8	962	6275
1027	8	963	6276
1028	8	964	6277
1029	8	965	6278
1030	8	966	6279
1031	8	967	6280
1032	8	968	6281
1033	8	969	6282
1034	8	970	6283
1035	8	971	6284
1036	8	972	6285
1037	8	973	6286
1038	8	974	6287
1039	8	975	6288
1040	8	976	6289
1041	8	977	6290
1042	8	978	6291
1043	8	979	6292
1044	8	980	6293
1045	8	981	6294
1046	8	982	6295
1047	8	983	6296
1048	8	984	6297
1049	8	985	6298
1050	8	986	6299
1051	8	987	6300
1052	8	988	6301
1053	8	989	6302
1054	8	990	6303
1055	8	991	6304
1056	8	992	6305
1057	8	993	6306
1058	8	994	6307
1059	8	995	6308
1060	8	996	6309
1061	8	997	6310
1062	8	998	6311
1063	8	999	6312
1064	8	1000	6313
1065	8	1001	6314
1066	8	1002	6315
1067	8	1003	6316
1068	8	1004	6317
1069	8	1005	6318
1070	8	1006	6319
1071	8	1007	6320
1072	8	1008	6321
1073	8	1009	6322
1074	8	1010	6323
1075	8	1011	6324
1076	8	1012	6325
1077	8	1013	6326
1078	8	1014	6327
1079	8	1015	6328
1080	8	1016	6329
1081	8	1017	6330
1082	8	1018	6331
1083	8	1019	6332
1084	8	1020	6333
1085	8	1021	6334
1086	8	1022	6335
1087	8	1023	6336
1088	8	1025	6338
1089	8	1026	6339
1090	8	1027	6340
1091	8	1028	6341
1092	8	1029	6342
1093	8	1030	6343
1094	8	1031	6344
1095	8	1032	6345
1096	8	1033	6346
1097	8	1034	6347
1098	8	1035	6348
1099	8	1036	6349
1100	8	1037	6350
1101	8	1038	6351
1102	8	1039	6352
1103	8	1040	6353
1104	8	1041	6354
1105	8	1042	6355
1106	8	1043	6356
1107	8	1044	6357
1108	8	1045	6358
1109	8	1046	6359
1110	8	1047	6360
1111	8	1048	6361
1112	8	1049	6362
1113	8	1050	6363
1114	8	1051	6364
1115	8	1052	6365
1116	8	1053	6366
1117	8	1054	6367
1118	8	1055	6368
1119	8	1056	6369
1120	8	1057	6370
1121	8	1058	6371
1122	8	1059	6372
1123	8	1060	6373
1124	8	1061	6374
1125	8	1062	6375
1126	8	1063	6376
1127	8	1064	6377
1128	8	1065	6378
1129	8	1066	6379
1130	8	1067	6380
1131	8	1068	6381
1132	8	1069	6382
1133	8	1070	6383
1134	8	1071	6384
1135	8	1072	6385
1136	8	1073	6386
1137	8	1074	6387
1138	8	1075	6388
1139	8	1076	6389
1140	8	1077	6390
1141	8	1078	6391
1142	8	1079	6392
1143	8	1080	6393
1144	8	1081	6394
1145	8	1082	6395
1146	8	1083	6396
1147	8	1084	6397
1148	8	1085	6398
1149	8	1086	6399
1150	8	1087	6400
1151	8	1088	6401
1152	8	1089	6402
1153	8	1090	6403
1154	8	1091	6404
1155	8	1092	6405
1156	8	1093	6406
1157	8	1094	6407
1158	8	1095	6408
1159	8	1096	6409
1160	8	1097	6410
1161	8	1098	6411
1162	8	1099	6412
1163	8	1100	6413
1164	8	1101	6414
1165	8	1102	6415
1166	8	1103	6416
1167	8	1104	6417
1168	8	1105	6418
1169	8	1106	6419
1170	8	1107	6420
1171	8	1108	6421
1172	8	1109	6422
1173	8	1110	6423
1174	8	1111	6424
1175	8	1112	6425
1176	8	1113	6426
1177	8	1114	6427
1178	8	1115	6428
1179	8	1116	6429
1180	8	1117	6430
1181	8	1118	6431
1182	8	1119	6432
1183	8	1120	6433
1184	8	1121	6434
1185	8	1122	6435
1186	8	1123	6436
1187	8	1124	6437
1188	8	1125	6438
1189	8	1126	6439
1190	8	1127	6440
1191	8	1128	6441
1192	8	1129	6442
1193	8	1130	6443
1194	8	1131	6444
1195	8	1132	6445
1196	8	1133	6446
1197	8	1134	6447
1198	8	1135	6448
1199	8	1136	6449
1200	8	1137	6450
1201	8	1138	6451
1202	8	1139	6452
1203	8	1140	6453
1204	8	1141	6454
1205	8	1142	6455
1206	8	1143	6456
1207	8	1144	6457
1208	8	1145	6458
1209	8	1146	6459
1210	8	1147	6460
1211	8	1148	6461
1212	8	1149	6462
1213	8	1150	6463
1214	8	1151	6464
1215	8	1152	6465
1216	8	1153	6466
1217	8	1154	6467
1218	8	1155	6468
1219	8	1156	6469
1220	8	1157	6470
1221	8	1158	6471
1222	8	1159	6472
1223	8	1160	6473
1224	8	1161	6474
1225	8	1162	6475
1226	8	1163	6476
1227	8	1164	6477
1228	8	1165	6478
1229	8	1166	6479
1230	8	1167	6480
1231	8	1168	6481
1232	8	1169	6482
1233	8	1170	6483
1234	8	1171	6484
1235	8	1172	6485
1236	8	1173	6486
1237	8	1174	6487
1238	8	1175	6488
1239	8	1176	6489
1240	8	1177	6490
1241	8	1178	6491
1242	8	1179	6492
1243	8	1180	6493
1244	8	1181	6494
1245	8	1182	6495
1246	8	1183	6496
1247	8	1184	6497
1248	8	1185	6498
1249	8	1186	6499
1250	8	1187	6500
1251	8	1188	6501
1252	8	1189	6502
1253	8	1190	6503
1254	8	1191	6504
1255	8	1192	6505
1256	8	1193	6506
1257	8	1194	6507
1258	8	1195	6508
1259	8	1196	6509
1260	8	1197	6510
1261	8	1198	6511
1262	8	1199	6512
1263	8	1200	6513
1264	8	1201	6514
1265	8	1202	6515
1266	8	1203	6516
1267	8	1204	6517
1268	8	1205	6518
1269	8	1206	6519
1270	8	1207	6520
1271	8	1208	6521
1272	8	1209	6522
1273	8	1210	6523
1274	8	1211	6524
1275	8	1212	6525
1276	8	1213	6526
1277	8	1214	6527
1278	8	1215	6528
1279	8	1216	6529
1280	8	1217	6530
1281	8	1218	6531
1282	8	1219	6532
1283	8	1220	6533
1284	8	1221	6534
1285	8	1222	6535
1286	8	1223	6536
1287	8	1224	6537
1288	8	1225	6538
1289	8	1226	6539
1290	8	1227	6540
1291	8	1228	6541
1292	8	1229	6542
1293	8	1230	6543
1294	8	1231	6544
1295	8	1232	6545
1296	8	1233	6546
1297	8	1234	6547
1298	8	1235	6548
1299	8	1236	6549
1300	8	1237	6550
1301	8	1238	6551
1302	8	1239	6552
1303	8	1240	6553
1304	8	1241	6554
1305	8	1242	6555
1306	8	1243	6556
1307	8	1244	6557
1308	8	1245	6558
1309	8	1246	6559
1310	8	1247	6560
1311	8	1248	6561
1312	8	1249	6562
1313	8	1250	6563
1314	8	1251	6564
1315	8	1252	6565
1316	8	1253	6566
1317	8	1254	6567
1318	8	1255	6568
1319	8	1256	6569
1320	8	1257	6570
1321	8	1258	6571
1322	8	1259	6572
1323	8	1260	6573
1324	8	1261	6574
1325	8	1262	6575
1326	8	1263	6576
1327	8	1264	6577
1328	8	1265	6578
1329	8	1266	6579
1330	8	1267	6580
1331	8	1268	6581
1332	8	1269	6582
1333	8	1270	6583
1334	8	1271	6584
1335	8	1272	6585
1336	8	1273	6586
1337	8	1274	6587
1338	8	1275	6588
1339	8	1276	6589
1340	8	1277	6590
1341	8	1278	6591
1342	8	1279	6592
1343	8	1281	6594
1344	8	1282	6595
1345	8	1283	6596
1346	8	1284	6597
1347	8	1285	6598
1348	8	1286	6599
1349	8	1287	6600
1350	8	1288	6601
1351	8	1289	6602
1352	8	1290	6603
1353	8	1291	6604
1354	8	1292	6605
1355	8	1293	6606
1356	8	1294	6607
1357	8	1295	6608
1358	8	1296	6609
1359	8	1297	6610
1360	8	1298	6611
1361	8	1299	6612
1362	8	1300	6613
1363	8	1301	6614
1364	8	1302	6615
1365	8	1303	6616
1366	8	1304	6617
1367	8	1305	6618
1368	8	1306	6619
1369	8	1307	6620
1370	8	1308	6621
1371	8	1309	6622
1372	8	1310	6623
1373	8	1311	6624
1374	8	1312	6625
1375	8	1313	6626
1376	8	1314	6627
1377	8	1315	6628
1378	8	1316	6629
1379	8	1317	6630
1380	8	1318	6631
1381	8	1319	6632
1382	8	1320	6633
1383	8	1321	6634
1384	8	1322	6635
1385	8	1323	6636
1386	8	1324	6637
1387	8	1325	6638
1388	8	1326	6639
1389	8	1327	6640
1390	8	1328	6641
1391	8	1329	6642
1392	8	1330	6643
1393	8	1331	6644
1394	8	1332	6645
1395	8	1333	6646
1396	8	1334	6647
1397	8	1335	6648
1398	8	1336	6649
1399	8	1337	6650
1400	8	1338	6651
1401	8	1339	6652
1402	8	1340	6653
1403	8	1341	6654
1404	8	1342	6655
1405	8	1343	6656
1406	8	1344	6657
1407	8	1345	6658
1408	8	1346	6659
1409	8	1347	6660
1410	8	1348	6661
1411	8	1349	6662
1412	8	1350	6663
1413	8	1351	6664
1414	8	1352	6665
1415	8	1353	6666
1416	8	1354	6667
1417	8	1355	6668
1418	8	1356	6669
1419	8	1357	6670
1420	8	1358	6671
1421	8	1359	6672
1422	8	1360	6673
1423	8	1361	6674
1424	8	1362	6675
1425	8	1363	6676
1426	8	1364	6677
1427	8	1365	6678
1428	8	1366	6679
1429	8	1367	6680
1430	8	1368	6681
1431	8	1369	6682
1432	8	1370	6683
1433	8	1371	6684
1434	8	1372	6685
1435	8	1373	6686
1436	8	1374	6687
1437	8	1375	6688
1438	8	1376	6689
1439	8	1377	6690
1440	8	1378	6691
1441	8	1379	6692
1442	8	1380	6693
1443	8	1381	6694
1444	8	1382	6695
1445	8	1383	6696
1446	8	1384	6697
1447	8	1385	6698
1448	8	1386	6699
1449	8	1387	6700
1450	8	1388	6701
1451	8	1389	6702
1452	8	1390	6703
1453	8	1391	6704
1454	8	1392	6705
1455	8	1393	6706
1456	8	1394	6707
1457	8	1395	6708
1458	8	1396	6709
1459	8	1397	6710
1460	8	1398	6711
1461	8	1399	6712
