workers=256
worker	slot	stage	logical_task
233	50	59	1001
233	51	59	1257
233	52	59	1513
233	53	59	1769
233	54	61	233
233	55	61	489
233	56	61	745
233	57	61	1001
233	58	61	1257
233	59	61	1513
233	60	61	1769
233	61	64	233
233	62	64	489
233	63	67	233
233	64	67	489
233	65	71	105
233	66	78	233
233	67	78	489
233	68	81	233
233	69	81	489
233	70	81	745
233	71	81	1001
233	72	81	1257
233	73	81	1513
233	74	81	1769
233	75	83	233
233	76	83	489
233	77	83	745
233	78	83	1001
233	79	83	1257
233	80	83	1513
233	81	83	1769
233	82	86	233
233	83	86	489
234	0	1	234
234	1	1	490
234	2	5	106
234	3	12	234
234	4	12	490
234	5	15	234
234	6	15	490
234	7	15	746
234	8	15	1002
234	9	15	1258
234	10	15	1514
234	11	15	1770
234	12	17	234
234	13	17	490
234	14	17	746
234	15	17	1002
234	16	17	1258
234	17	17	1514
234	18	17	1770
234	19	20	234
234	20	20	490
234	21	23	234
234	22	23	490
234	23	27	106
234	24	34	234
234	25	34	490
234	26	37	234
234	27	37	490
234	28	37	746
234	29	37	1002
234	30	37	1258
234	31	37	1514
234	32	37	1770
234	33	39	234
234	34	39	490
234	35	39	746
234	36	39	1002
234	37	39	1258
234	38	39	1514
234	39	39	1770
234	40	42	234
234	41	42	490
234	42	45	234
234	43	45	490
234	44	49	106
234	45	56	234
234	46	56	490
234	47	59	234
234	48	59	490
234	49	59	746
234	50	59	1002
234	51	59	1258
234	52	59	1514
234	53	59	1770
234	54	61	234
234	55	61	490
234	56	61	746
234	57	61	1002
234	58	61	1258
234	59	61	1514
234	60	61	1770
234	61	64	234
234	62	64	490
234	63	67	234
234	64	67	490
234	65	71	106
234	66	78	234
234	67	78	490
234	68	81	234
234	69	81	490
234	70	81	746
234	71	81	1002
234	72	81	1258
234	73	81	1514
234	74	81	1770
234	75	83	234
234	76	83	490
234	77	83	746
234	78	83	1002
234	79	83	1258
234	80	83	1514
234	81	83	1770
234	82	86	234
234	83	86	490
235	0	1	235
235	1	1	491
235	2	5	107
235	3	12	235
235	4	12	491
235	5	15	235
235	6	15	491
235	7	15	747
235	8	15	1003
235	9	15	1259
235	10	15	1515
235	11	15	1771
235	12	17	235
235	13	17	491
235	14	17	747
235	15	17	1003
235	16	17	1259
235	17	17	1515
235	18	17	1771
235	19	20	235
235	20	20	491
235	21	23	235
235	22	23	491
235	23	27	107
235	24	34	235
235	25	34	491
235	26	37	235
235	27	37	491
235	28	37	747
235	29	37	1003
235	30	37	1259
235	31	37	1515
235	32	37	1771
235	33	39	235
235	34	39	491
235	35	39	747
235	36	39	1003
235	37	39	1259
235	38	39	1515
235	39	39	1771
235	40	42	235
235	41	42	491
235	42	45	235
235	43	45	491
235	44	49	107
235	45	56	235
235	46	56	491
235	47	59	235
235	48	59	491
235	49	59	747
235	50	59	1003
235	51	59	1259
235	52	59	1515
235	53	59	1771
235	54	61	235
235	55	61	491
235	56	61	747
235	57	61	1003
235	58	61	1259
235	59	61	1515
235	60	61	1771
235	61	64	235
235	62	64	491
235	63	67	235
235	64	67	491
235	65	71	107
235	66	78	235
235	67	78	491
235	68	81	235
235	69	81	491
235	70	81	747
235	71	81	1003
235	72	81	1259
235	73	81	1515
235	74	81	1771
235	75	83	235
235	76	83	491
235	77	83	747
235	78	83	1003
235	79	83	1259
235	80	83	1515
235	81	83	1771
235	82	86	235
235	83	86	491
236	0	1	236
236	1	1	492
236	2	5	108
236	3	12	236
236	4	12	492
236	5	15	236
236	6	15	492
236	7	15	748
236	8	15	1004
236	9	15	1260
236	10	15	1516
236	11	15	1772
236	12	17	236
236	13	17	492
236	14	17	748
236	15	17	1004
236	16	17	1260
236	17	17	1516
236	18	17	1772
236	19	20	236
236	20	20	492
236	21	23	236
236	22	23	492
236	23	27	108
236	24	34	236
236	25	34	492
236	26	37	236
236	27	37	492
236	28	37	748
236	29	37	1004
236	30	37	1260
236	31	37	1516
236	32	37	1772
236	33	39	236
236	34	39	492
236	35	39	748
236	36	39	1004
236	37	39	1260
236	38	39	1516
236	39	39	1772
236	40	42	236
236	41	42	492
236	42	45	236
236	43	45	492
236	44	49	108
236	45	56	236
236	46	56	492
236	47	59	236
236	48	59	492
236	49	59	748
236	50	59	1004
236	51	59	1260
236	52	59	1516
236	53	59	1772
236	54	61	236
236	55	61	492
236	56	61	748
236	57	61	1004
236	58	61	1260
236	59	61	1516
236	60	61	1772
236	61	64	236
236	62	64	492
236	63	67	236
236	64	67	492
236	65	71	108
236	66	78	236
236	67	78	492
236	68	81	236
236	69	81	492
236	70	81	748
236	71	81	1004
236	72	81	1260
236	73	81	1516
236	74	81	1772
236	75	83	236
236	76	83	492
236	77	83	748
236	78	83	1004
236	79	83	1260
236	80	83	1516
236	81	83	1772
236	82	86	236
236	83	86	492
237	0	1	237
237	1	1	493
237	2	5	109
237	3	12	237
237	4	12	493
237	5	15	237
237	6	15	493
237	7	15	749
237	8	15	1005
237	9	15	1261
237	10	15	1517
237	11	15	1773
237	12	17	237
237	13	17	493
237	14	17	749
237	15	17	1005
237	16	17	1261
237	17	17	1517
237	18	17	1773
237	19	20	237
237	20	20	493
237	21	23	237
237	22	23	493
237	23	27	109
237	24	34	237
237	25	34	493
237	26	37	237
237	27	37	493
237	28	37	749
237	29	37	1005
237	30	37	1261
237	31	37	1517
237	32	37	1773
237	33	39	237
237	34	39	493
237	35	39	749
237	36	39	1005
237	37	39	1261
237	38	39	1517
237	39	39	1773
237	40	42	237
237	41	42	493
237	42	45	237
237	43	45	493
237	44	49	109
237	45	56	237
237	46	56	493
237	47	59	237
237	48	59	493
237	49	59	749
237	50	59	1005
237	51	59	1261
237	52	59	1517
237	53	59	1773
237	54	61	237
237	55	61	493
237	56	61	749
237	57	61	1005
237	58	61	1261
237	59	61	1517
237	60	61	1773
237	61	64	237
237	62	64	493
237	63	67	237
237	64	67	493
237	65	71	109
237	66	78	237
237	67	78	493
237	68	81	237
237	69	81	493
237	70	81	749
237	71	81	1005
237	72	81	1261
237	73	81	1517
237	74	81	1773
237	75	83	237
237	76	83	493
237	77	83	749
237	78	83	1005
237	79	83	1261
237	80	83	1517
237	81	83	1773
237	82	86	237
237	83	86	493
238	0	1	238
238	1	1	494
238	2	5	110
238	3	12	238
238	4	12	494
238	5	15	238
238	6	15	494
238	7	15	750
238	8	15	1006
238	9	15	1262
238	10	15	1518
238	11	15	1774
238	12	17	238
238	13	17	494
238	14	17	750
238	15	17	1006
238	16	17	1262
238	17	17	1518
238	18	17	1774
238	19	20	238
238	20	20	494
238	21	23	238
238	22	23	494
238	23	27	110
238	24	34	238
238	25	34	494
238	26	37	238
238	27	37	494
238	28	37	750
238	29	37	1006
238	30	37	1262
238	31	37	1518
238	32	37	1774
238	33	39	238
238	34	39	494
238	35	39	750
238	36	39	1006
238	37	39	1262
238	38	39	1518
238	39	39	1774
238	40	42	238
238	41	42	494
238	42	45	238
238	43	45	494
238	44	49	110
238	45	56	238
238	46	56	494
238	47	59	238
238	48	59	494
238	49	59	750
238	50	59	1006
238	51	59	1262
238	52	59	1518
238	53	59	1774
238	54	61	238
238	55	61	494
238	56	61	750
238	57	61	1006
238	58	61	1262
238	59	61	1518
238	60	61	1774
238	61	64	238
238	62	64	494
238	63	67	238
238	64	67	494
238	65	71	110
238	66	78	238
238	67	78	494
238	68	81	238
238	69	81	494
238	70	81	750
238	71	81	1006
238	72	81	1262
238	73	81	1518
238	74	81	1774
238	75	83	238
238	76	83	494
238	77	83	750
238	78	83	1006
238	79	83	1262
238	80	83	1518
238	81	83	1774
238	82	86	238
238	83	86	494
239	0	1	239
239	1	1	495
239	2	5	111
239	3	12	239
239	4	12	495
239	5	15	239
239	6	15	495
239	7	15	751
239	8	15	1007
239	9	15	1263
239	10	15	1519
239	11	15	1775
239	12	17	239
239	13	17	495
239	14	17	751
239	15	17	1007
239	16	17	1263
239	17	17	1519
239	18	17	1775
239	19	20	239
239	20	20	495
239	21	23	239
239	22	23	495
239	23	27	111
239	24	34	239
239	25	34	495
239	26	37	239
239	27	37	495
239	28	37	751
239	29	37	1007
239	30	37	1263
239	31	37	1519
239	32	37	1775
239	33	39	239
239	34	39	495
239	35	39	751
239	36	39	1007
239	37	39	1263
239	38	39	1519
239	39	39	1775
239	40	42	239
239	41	42	495
239	42	45	239
239	43	45	495
239	44	49	111
239	45	56	239
239	46	56	495
239	47	59	239
239	48	59	495
239	49	59	751
239	50	59	1007
239	51	59	1263
239	52	59	1519
239	53	59	1775
239	54	61	239
239	55	61	495
239	56	61	751
239	57	61	1007
239	58	61	1263
239	59	61	1519
239	60	61	1775
239	61	64	239
239	62	64	495
239	63	67	239
239	64	67	495
239	65	71	111
239	66	78	239
239	67	78	495
239	68	81	239
239	69	81	495
239	70	81	751
239	71	81	1007
239	72	81	1263
239	73	81	1519
239	74	81	1775
239	75	83	239
239	76	83	495
239	77	83	751
239	78	83	1007
239	79	83	1263
239	80	83	1519
239	81	83	1775
239	82	86	239
239	83	86	495
240	0	1	240
240	1	1	496
240	2	5	112
240	3	12	240
240	4	12	496
240	5	15	240
240	6	15	496
240	7	15	752
240	8	15	1008
240	9	15	1264
240	10	15	1520
240	11	15	1776
240	12	17	240
240	13	17	496
240	14	17	752
240	15	17	1008
240	16	17	1264
240	17	17	1520
240	18	17	1776
240	19	20	240
240	20	20	496
240	21	23	240
240	22	23	496
240	23	27	112
240	24	34	240
240	25	34	496
240	26	37	240
240	27	37	496
240	28	37	752
240	29	37	1008
240	30	37	1264
240	31	37	1520
240	32	37	1776
240	33	39	240
240	34	39	496
240	35	39	752
240	36	39	1008
240	37	39	1264
240	38	39	1520
240	39	39	1776
240	40	42	240
240	41	42	496
240	42	45	240
240	43	45	496
240	44	49	112
240	45	56	240
240	46	56	496
240	47	59	240
240	48	59	496
240	49	59	752
240	50	59	1008
240	51	59	1264
240	52	59	1520
240	53	59	1776
240	54	61	240
240	55	61	496
240	56	61	752
240	57	61	1008
240	58	61	1264
240	59	61	1520
240	60	61	1776
240	61	64	240
240	62	64	496
240	63	67	240
240	64	67	496
240	65	71	112
240	66	78	240
240	67	78	496
240	68	81	240
240	69	81	496
240	70	81	752
240	71	81	1008
240	72	81	1264
240	73	81	1520
240	74	81	1776
240	75	83	240
240	76	83	496
240	77	83	752
240	78	83	1008
240	79	83	1264
240	80	83	1520
240	81	83	1776
240	82	86	240
240	83	86	496
241	0	1	241
241	1	1	497
241	2	5	113
241	3	12	241
241	4	12	497
241	5	15	241
241	6	15	497
241	7	15	753
241	8	15	1009
241	9	15	1265
241	10	15	1521
241	11	15	1777
241	12	17	241
241	13	17	497
241	14	17	753
241	15	17	1009
241	16	17	1265
241	17	17	1521
241	18	17	1777
241	19	20	241
241	20	20	497
241	21	23	241
241	22	23	497
241	23	27	113
241	24	34	241
241	25	34	497
241	26	37	241
241	27	37	497
241	28	37	753
241	29	37	1009
241	30	37	1265
241	31	37	1521
241	32	37	1777
241	33	39	241
241	34	39	497
241	35	39	753
241	36	39	1009
241	37	39	1265
241	38	39	1521
241	39	39	1777
241	40	42	241
241	41	42	497
241	42	45	241
241	43	45	497
241	44	49	113
241	45	56	241
241	46	56	497
241	47	59	241
241	48	59	497
241	49	59	753
241	50	59	1009
241	51	59	1265
241	52	59	1521
241	53	59	1777
241	54	61	241
241	55	61	497
241	56	61	753
241	57	61	1009
241	58	61	1265
241	59	61	1521
241	60	61	1777
241	61	64	241
241	62	64	497
241	63	67	241
241	64	67	497
241	65	71	113
241	66	78	241
241	67	78	497
241	68	81	241
241	69	81	497
241	70	81	753
241	71	81	1009
241	72	81	1265
241	73	81	1521
241	74	81	1777
241	75	83	241
241	76	83	497
241	77	83	753
241	78	83	1009
241	79	83	1265
241	80	83	1521
241	81	83	1777
241	82	86	241
241	83	86	497
242	0	1	242
242	1	1	498
242	2	5	114
242	3	12	242
242	4	12	498
242	5	15	242
242	6	15	498
242	7	15	754
242	8	15	1010
242	9	15	1266
242	10	15	1522
242	11	15	1778
242	12	17	242
242	13	17	498
242	14	17	754
242	15	17	1010
242	16	17	1266
242	17	17	1522
242	18	17	1778
242	19	20	242
242	20	20	498
242	21	23	242
242	22	23	498
242	23	27	114
242	24	34	242
242	25	34	498
242	26	37	242
242	27	37	498
242	28	37	754
242	29	37	1010
242	30	37	1266
242	31	37	1522
242	32	37	1778
242	33	39	242
242	34	39	498
242	35	39	754
242	36	39	1010
242	37	39	1266
242	38	39	1522
242	39	39	1778
242	40	42	242
242	41	42	498
242	42	45	242
242	43	45	498
242	44	49	114
242	45	56	242
242	46	56	498
242	47	59	242
242	48	59	498
242	49	59	754
242	50	59	1010
242	51	59	1266
242	52	59	1522
242	53	59	1778
242	54	61	242
242	55	61	498
242	56	61	754
242	57	61	1010
242	58	61	1266
242	59	61	1522
242	60	61	1778
242	61	64	242
242	62	64	498
242	63	67	242
242	64	67	498
242	65	71	114
242	66	78	242
242	67	78	498
242	68	81	242
242	69	81	498
242	70	81	754
242	71	81	1010
242	72	81	1266
242	73	81	1522
242	74	81	1778
242	75	83	242
242	76	83	498
242	77	83	754
242	78	83	1010
242	79	83	1266
242	80	83	1522
242	81	83	1778
242	82	86	242
242	83	86	498
243	0	1	243
243	1	1	499
243	2	5	115
243	3	12	243
243	4	12	499
243	5	15	243
243	6	15	499
243	7	15	755
243	8	15	1011
243	9	15	1267
243	10	15	1523
243	11	15	1779
243	12	17	243
243	13	17	499
243	14	17	755
243	15	17	1011
243	16	17	1267
243	17	17	1523
243	18	17	1779
243	19	20	243
243	20	20	499
243	21	23	243
243	22	23	499
243	23	27	115
243	24	34	243
243	25	34	499
243	26	37	243
243	27	37	499
243	28	37	755
243	29	37	1011
243	30	37	1267
243	31	37	1523
243	32	37	1779
243	33	39	243
243	34	39	499
243	35	39	755
243	36	39	1011
243	37	39	1267
243	38	39	1523
243	39	39	1779
243	40	42	243
243	41	42	499
243	42	45	243
243	43	45	499
243	44	49	115
243	45	56	243
243	46	56	499
243	47	59	243
243	48	59	499
243	49	59	755
243	50	59	1011
243	51	59	1267
243	52	59	1523
243	53	59	1779
243	54	61	243
243	55	61	499
243	56	61	755
243	57	61	1011
243	58	61	1267
243	59	61	1523
243	60	61	1779
243	61	64	243
243	62	64	499
243	63	67	243
243	64	67	499
243	65	71	115
243	66	78	243
243	67	78	499
243	68	81	243
243	69	81	499
243	70	81	755
243	71	81	1011
243	72	81	1267
243	73	81	1523
243	74	81	1779
243	75	83	243
243	76	83	499
243	77	83	755
243	78	83	1011
243	79	83	1267
243	80	83	1523
243	81	83	1779
243	82	86	243
243	83	86	499
244	0	1	244
244	1	1	500
244	2	5	116
244	3	12	244
244	4	12	500
244	5	15	244
244	6	15	500
244	7	15	756
244	8	15	1012
244	9	15	1268
244	10	15	1524
244	11	15	1780
244	12	17	244
244	13	17	500
244	14	17	756
244	15	17	1012
244	16	17	1268
244	17	17	1524
244	18	17	1780
244	19	20	244
244	20	20	500
244	21	23	244
244	22	23	500
244	23	27	116
244	24	34	244
244	25	34	500
244	26	37	244
244	27	37	500
244	28	37	756
244	29	37	1012
244	30	37	1268
244	31	37	1524
244	32	37	1780
244	33	39	244
244	34	39	500
244	35	39	756
244	36	39	1012
244	37	39	1268
244	38	39	1524
244	39	39	1780
244	40	42	244
244	41	42	500
244	42	45	244
244	43	45	500
244	44	49	116
244	45	56	244
244	46	56	500
244	47	59	244
244	48	59	500
244	49	59	756
244	50	59	1012
244	51	59	1268
244	52	59	1524
244	53	59	1780
244	54	61	244
244	55	61	500
244	56	61	756
244	57	61	1012
244	58	61	1268
244	59	61	1524
244	60	61	1780
244	61	64	244
244	62	64	500
244	63	67	244
244	64	67	500
244	65	71	116
244	66	78	244
244	67	78	500
244	68	81	244
244	69	81	500
244	70	81	756
244	71	81	1012
244	72	81	1268
244	73	81	1524
244	74	81	1780
244	75	83	244
244	76	83	500
244	77	83	756
244	78	83	1012
244	79	83	1268
244	80	83	1524
244	81	83	1780
244	82	86	244
244	83	86	500
245	0	1	245
245	1	1	501
245	2	5	117
245	3	12	245
245	4	12	501
245	5	15	245
245	6	15	501
245	7	15	757
245	8	15	1013
245	9	15	1269
245	10	15	1525
245	11	15	1781
245	12	17	245
245	13	17	501
245	14	17	757
245	15	17	1013
245	16	17	1269
245	17	17	1525
245	18	17	1781
245	19	20	245
245	20	20	501
245	21	23	245
245	22	23	501
245	23	27	117
245	24	34	245
245	25	34	501
245	26	37	245
245	27	37	501
245	28	37	757
245	29	37	1013
245	30	37	1269
245	31	37	1525
245	32	37	1781
245	33	39	245
245	34	39	501
245	35	39	757
245	36	39	1013
245	37	39	1269
245	38	39	1525
245	39	39	1781
245	40	42	245
245	41	42	501
245	42	45	245
245	43	45	501
245	44	49	117
245	45	56	245
245	46	56	501
245	47	59	245
245	48	59	501
245	49	59	757
245	50	59	1013
245	51	59	1269
245	52	59	1525
245	53	59	1781
245	54	61	245
245	55	61	501
245	56	61	757
245	57	61	1013
245	58	61	1269
245	59	61	1525
245	60	61	1781
245	61	64	245
245	62	64	501
245	63	67	245
245	64	67	501
245	65	71	117
245	66	78	245
245	67	78	501
245	68	81	245
245	69	81	501
245	70	81	757
245	71	81	1013
245	72	81	1269
245	73	81	1525
245	74	81	1781
245	75	83	245
245	76	83	501
245	77	83	757
245	78	83	1013
245	79	83	1269
245	80	83	1525
245	81	83	1781
245	82	86	245
245	83	86	501
246	0	1	246
246	1	1	502
246	2	5	118
246	3	12	246
246	4	12	502
246	5	15	246
246	6	15	502
246	7	15	758
246	8	15	1014
246	9	15	1270
246	10	15	1526
246	11	15	1782
246	12	17	246
246	13	17	502
246	14	17	758
246	15	17	1014
246	16	17	1270
246	17	17	1526
246	18	17	1782
246	19	20	246
246	20	20	502
246	21	23	246
246	22	23	502
246	23	27	118
246	24	34	246
246	25	34	502
246	26	37	246
246	27	37	502
246	28	37	758
246	29	37	1014
246	30	37	1270
246	31	37	1526
246	32	37	1782
246	33	39	246
246	34	39	502
246	35	39	758
246	36	39	1014
246	37	39	1270
246	38	39	1526
246	39	39	1782
246	40	42	246
246	41	42	502
246	42	45	246
246	43	45	502
246	44	49	118
246	45	56	246
246	46	56	502
246	47	59	246
246	48	59	502
246	49	59	758
246	50	59	1014
246	51	59	1270
246	52	59	1526
246	53	59	1782
246	54	61	246
246	55	61	502
246	56	61	758
246	57	61	1014
246	58	61	1270
246	59	61	1526
246	60	61	1782
246	61	64	246
246	62	64	502
246	63	67	246
246	64	67	502
246	65	71	118
246	66	78	246
246	67	78	502
246	68	81	246
246	69	81	502
246	70	81	758
246	71	81	1014
246	72	81	1270
246	73	81	1526
246	74	81	1782
246	75	83	246
246	76	83	502
246	77	83	758
246	78	83	1014
246	79	83	1270
246	80	83	1526
246	81	83	1782
246	82	86	246
246	83	86	502
247	0	1	247
247	1	1	503
247	2	5	119
247	3	12	247
247	4	12	503
247	5	15	247
247	6	15	503
247	7	15	759
247	8	15	1015
247	9	15	1271
247	10	15	1527
247	11	15	1783
247	12	17	247
247	13	17	503
247	14	17	759
247	15	17	1015
247	16	17	1271
247	17	17	1527
247	18	17	1783
247	19	20	247
247	20	20	503
247	21	23	247
247	22	23	503
247	23	27	119
247	24	34	247
247	25	34	503
247	26	37	247
247	27	37	503
247	28	37	759
247	29	37	1015
247	30	37	1271
247	31	37	1527
247	32	37	1783
247	33	39	247
247	34	39	503
247	35	39	759
247	36	39	1015
247	37	39	1271
247	38	39	1527
247	39	39	1783
247	40	42	247
247	41	42	503
247	42	45	247
247	43	45	503
247	44	49	119
247	45	56	247
247	46	56	503
247	47	59	247
247	48	59	503
247	49	59	759
247	50	59	1015
247	51	59	1271
247	52	59	1527
247	53	59	1783
247	54	61	247
247	55	61	503
247	56	61	759
247	57	61	1015
247	58	61	1271
247	59	61	1527
247	60	61	1783
247	61	64	247
247	62	64	503
247	63	67	247
247	64	67	503
247	65	71	119
247	66	78	247
247	67	78	503
247	68	81	247
247	69	81	503
247	70	81	759
247	71	81	1015
247	72	81	1271
247	73	81	1527
247	74	81	1783
247	75	83	247
247	76	83	503
247	77	83	759
247	78	83	1015
247	79	83	1271
247	80	83	1527
247	81	83	1783
247	82	86	247
247	83	86	503
248	0	1	248
248	1	1	504
248	2	5	120
248	3	12	248
248	4	12	504
248	5	15	248
248	6	15	504
248	7	15	760
248	8	15	1016
248	9	15	1272
248	10	15	1528
248	11	15	1784
248	12	17	248
248	13	17	504
248	14	17	760
248	15	17	1016
248	16	17	1272
248	17	17	1528
248	18	17	1784
248	19	20	248
248	20	20	504
248	21	23	248
248	22	23	504
248	23	27	120
248	24	34	248
248	25	34	504
248	26	37	248
248	27	37	504
248	28	37	760
248	29	37	1016
248	30	37	1272
248	31	37	1528
248	32	37	1784
248	33	39	248
248	34	39	504
248	35	39	760
248	36	39	1016
248	37	39	1272
248	38	39	1528
248	39	39	1784
248	40	42	248
248	41	42	504
248	42	45	248
248	43	45	504
248	44	49	120
248	45	56	248
248	46	56	504
248	47	59	248
248	48	59	504
248	49	59	760
248	50	59	1016
248	51	59	1272
248	52	59	1528
248	53	59	1784
248	54	61	248
248	55	61	504
248	56	61	760
248	57	61	1016
248	58	61	1272
248	59	61	1528
248	60	61	1784
248	61	64	248
248	62	64	504
248	63	67	248
248	64	67	504
248	65	71	120
248	66	78	248
248	67	78	504
248	68	81	248
248	69	81	504
248	70	81	760
248	71	81	1016
248	72	81	1272
248	73	81	1528
248	74	81	1784
248	75	83	248
248	76	83	504
248	77	83	760
248	78	83	1016
248	79	83	1272
248	80	83	1528
248	81	83	1784
248	82	86	248
248	83	86	504
249	0	1	249
249	1	1	505
249	2	5	121
249	3	12	249
249	4	12	505
249	5	15	249
249	6	15	505
249	7	15	761
249	8	15	1017
249	9	15	1273
249	10	15	1529
249	11	15	1785
249	12	17	249
249	13	17	505
249	14	17	761
249	15	17	1017
249	16	17	1273
249	17	17	1529
249	18	17	1785
249	19	20	249
249	20	20	505
249	21	23	249
249	22	23	505
249	23	27	121
249	24	34	249
249	25	34	505
249	26	37	249
249	27	37	505
249	28	37	761
249	29	37	1017
249	30	37	1273
249	31	37	1529
249	32	37	1785
249	33	39	249
249	34	39	505
249	35	39	761
249	36	39	1017
249	37	39	1273
249	38	39	1529
249	39	39	1785
249	40	42	249
249	41	42	505
249	42	45	249
249	43	45	505
249	44	49	121
249	45	56	249
249	46	56	505
249	47	59	249
249	48	59	505
249	49	59	761
249	50	59	1017
249	51	59	1273
249	52	59	1529
249	53	59	1785
249	54	61	249
249	55	61	505
249	56	61	761
249	57	61	1017
249	58	61	1273
249	59	61	1529
249	60	61	1785
249	61	64	249
249	62	64	505
249	63	67	249
249	64	67	505
249	65	71	121
249	66	78	249
249	67	78	505
249	68	81	249
249	69	81	505
249	70	81	761
249	71	81	1017
249	72	81	1273
249	73	81	1529
249	74	81	1785
249	75	83	249
249	76	83	505
249	77	83	761
249	78	83	1017
249	79	83	1273
249	80	83	1529
249	81	83	1785
249	82	86	249
249	83	86	505
250	0	1	250
250	1	1	506
250	2	5	122
250	3	12	250
250	4	12	506
250	5	15	250
250	6	15	506
250	7	15	762
250	8	15	1018
250	9	15	1274
250	10	15	1530
250	11	15	1786
250	12	17	250
250	13	17	506
250	14	17	762
250	15	17	1018
250	16	17	1274
250	17	17	1530
250	18	17	1786
250	19	20	250
250	20	20	506
250	21	23	250
250	22	23	506
250	23	27	122
250	24	34	250
250	25	34	506
250	26	37	250
250	27	37	506
250	28	37	762
250	29	37	1018
250	30	37	1274
250	31	37	1530
250	32	37	1786
250	33	39	250
250	34	39	506
250	35	39	762
250	36	39	1018
250	37	39	1274
250	38	39	1530
250	39	39	1786
250	40	42	250
250	41	42	506
250	42	45	250
250	43	45	506
250	44	49	122
250	45	56	250
250	46	56	506
250	47	59	250
250	48	59	506
250	49	59	762
250	50	59	1018
250	51	59	1274
250	52	59	1530
250	53	59	1786
250	54	61	250
250	55	61	506
250	56	61	762
250	57	61	1018
250	58	61	1274
250	59	61	1530
250	60	61	1786
250	61	64	250
250	62	64	506
250	63	67	250
250	64	67	506
250	65	71	122
250	66	78	250
250	67	78	506
250	68	81	250
250	69	81	506
250	70	81	762
250	71	81	1018
250	72	81	1274
250	73	81	1530
250	74	81	1786
250	75	83	250
250	76	83	506
250	77	83	762
250	78	83	1018
250	79	83	1274
250	80	83	1530
250	81	83	1786
250	82	86	250
250	83	86	506
251	0	1	251
251	1	1	507
251	2	5	123
251	3	12	251
251	4	12	507
251	5	15	251
251	6	15	507
251	7	15	763
251	8	15	1019
251	9	15	1275
251	10	15	1531
251	11	15	1787
251	12	17	251
251	13	17	507
251	14	17	763
251	15	17	1019
251	16	17	1275
251	17	17	1531
251	18	17	1787
251	19	20	251
251	20	20	507
251	21	23	251
251	22	23	507
251	23	27	123
251	24	34	251
251	25	34	507
251	26	37	251
251	27	37	507
251	28	37	763
251	29	37	1019
