workers=256
worker	slot	stage	logical_task
203	15	17	107
203	16	17	363
203	17	17	619
203	18	18	107
203	19	20	75
203	20	20	331
203	21	25	11
203	22	23	27
203	23	23	283
203	24	27	59
203	25	30	75
203	26	29	139
203	27	32	11
203	28	31	75
203	29	33	139
203	30	34	11
203	31	34	267
203	32	36	43
203	33	37	203
203	34	37	459
203	35	37	715
203	36	39	11
203	37	39	267
203	38	39	523
203	39	40	11
203	40	41	75
203	41	42	235
204	0	3	108
204	1	1	124
204	2	1	380
204	3	5	156
204	4	8	172
204	5	7	236
204	6	10	108
204	7	9	172
204	8	11	236
204	9	12	108
204	10	12	364
204	11	15	44
204	12	15	300
204	13	15	556
204	14	16	44
204	15	17	108
204	16	17	364
204	17	17	620
204	18	18	108
204	19	20	76
204	20	20	332
204	21	25	12
204	22	23	28
204	23	23	284
204	24	27	60
204	25	30	76
204	26	29	140
204	27	32	12
204	28	31	76
204	29	33	140
204	30	34	12
204	31	34	268
204	32	36	44
204	33	37	204
204	34	37	460
204	35	37	716
204	36	39	12
204	37	39	268
204	38	39	524
204	39	40	12
204	40	41	76
204	41	42	236
205	0	3	109
205	1	1	125
205	2	1	381
205	3	5	157
205	4	8	173
205	5	7	237
205	6	10	109
205	7	9	173
205	8	11	237
205	9	12	109
205	10	12	365
205	11	15	45
205	12	15	301
205	13	15	557
205	14	16	45
205	15	17	109
205	16	17	365
205	17	17	621
205	18	18	109
205	19	20	77
205	20	20	333
205	21	25	13
205	22	23	29
205	23	23	285
205	24	27	61
205	25	30	77
205	26	29	141
205	27	32	13
205	28	31	77
205	29	33	141
205	30	34	13
205	31	34	269
205	32	36	45
205	33	37	205
205	34	37	461
205	35	37	717
205	36	39	13
205	37	39	269
205	38	39	525
205	39	40	13
205	40	41	77
205	41	42	237
206	0	3	110
206	1	1	126
206	2	1	382
206	3	5	158
206	4	8	174
206	5	7	238
206	6	10	110
206	7	9	174
206	8	11	238
206	9	12	110
206	10	12	366
206	11	15	46
206	12	15	302
206	13	15	558
206	14	16	46
206	15	17	110
206	16	17	366
206	17	17	622
206	18	18	110
206	19	20	78
206	20	20	334
206	21	25	14
206	22	23	30
206	23	23	286
206	24	27	62
206	25	30	78
206	26	29	142
206	27	32	14
206	28	31	78
206	29	33	142
206	30	34	14
206	31	34	270
206	32	36	46
206	33	37	206
206	34	37	462
206	35	37	718
206	36	39	14
206	37	39	270
206	38	39	526
206	39	40	14
206	40	41	78
206	41	42	238
207	0	3	111
207	1	1	127
207	2	1	383
207	3	5	159
207	4	8	175
207	5	7	239
207	6	10	111
207	7	9	175
207	8	11	239
207	9	12	111
207	10	12	367
207	11	15	47
207	12	15	303
207	13	15	559
207	14	16	47
207	15	17	111
207	16	17	367
207	17	17	623
207	18	18	111
207	19	20	79
207	20	20	335
207	21	25	15
207	22	23	31
207	23	23	287
207	24	27	63
207	25	30	79
207	26	29	143
207	27	32	15
207	28	31	79
207	29	33	143
207	30	34	15
207	31	34	271
207	32	36	47
207	33	37	207
207	34	37	463
207	35	37	719
207	36	39	15
207	37	39	271
207	38	39	527
207	39	40	15
207	40	41	79
207	41	42	239
208	0	3	112
208	1	1	128
208	2	2	0
208	3	5	160
208	4	8	176
208	5	7	240
208	6	10	112
208	7	9	176
208	8	11	240
208	9	12	112
208	10	12	368
208	11	15	48
208	12	15	304
208	13	15	560
208	14	16	48
208	15	17	112
208	16	17	368
208	17	17	624
208	18	18	112
208	19	20	80
208	20	20	336
208	21	25	16
208	22	23	32
208	23	23	288
208	24	27	64
208	25	30	80
208	26	29	144
208	27	32	16
208	28	31	80
208	29	33	144
208	30	34	16
208	31	34	272
208	32	36	48
208	33	37	208
208	34	37	464
208	35	37	720
208	36	39	16
208	37	39	272
208	38	39	528
208	39	40	16
208	40	41	80
208	41	42	240
209	0	3	113
209	1	1	129
209	2	2	1
209	3	5	161
209	4	8	177
209	5	7	241
209	6	10	113
209	7	9	177
209	8	11	241
209	9	12	113
209	10	12	369
209	11	15	49
209	12	15	305
209	13	15	561
209	14	16	49
209	15	17	113
209	16	17	369
209	17	17	625
209	18	18	113
209	19	20	81
209	20	20	337
209	21	25	17
209	22	23	33
209	23	23	289
209	24	27	65
209	25	30	81
209	26	29	145
209	27	32	17
209	28	31	81
209	29	33	145
209	30	34	17
209	31	34	273
209	32	36	49
209	33	37	209
209	34	37	465
209	35	37	721
209	36	39	17
209	37	39	273
209	38	39	529
209	39	40	17
209	40	41	81
209	41	42	241
210	0	3	114
210	1	1	130
210	2	2	2
210	3	5	162
210	4	8	178
210	5	7	242
210	6	10	114
210	7	9	178
210	8	11	242
210	9	12	114
210	10	12	370
210	11	15	50
210	12	15	306
210	13	15	562
210	14	16	50
210	15	17	114
210	16	17	370
210	17	17	626
210	18	18	114
210	19	20	82
210	20	20	338
210	21	25	18
210	22	23	34
210	23	23	290
210	24	27	66
210	25	30	82
210	26	29	146
210	27	32	18
210	28	31	82
210	29	33	146
210	30	34	18
210	31	34	274
210	32	36	50
210	33	37	210
210	34	37	466
210	35	37	722
210	36	39	18
210	37	39	274
210	38	39	530
210	39	40	18
210	40	41	82
210	41	42	242
211	0	3	115
211	1	1	131
211	2	2	3
211	3	5	163
211	4	8	179
211	5	7	243
211	6	10	115
211	7	9	179
211	8	11	243
211	9	12	115
211	10	12	371
211	11	15	51
211	12	15	307
211	13	15	563
211	14	16	51
211	15	17	115
211	16	17	371
211	17	17	627
211	18	18	115
211	19	20	83
211	20	20	339
211	21	25	19
211	22	23	35
211	23	23	291
211	24	27	67
211	25	30	83
211	26	29	147
211	27	32	19
211	28	31	83
211	29	33	147
211	30	34	19
211	31	34	275
211	32	36	51
211	33	37	211
211	34	37	467
211	35	37	723
211	36	39	19
211	37	39	275
211	38	39	531
211	39	40	19
211	40	41	83
211	41	42	243
212	0	3	116
212	1	1	132
212	2	2	4
212	3	5	164
212	4	8	180
212	5	7	244
212	6	10	116
212	7	9	180
212	8	11	244
212	9	12	116
212	10	12	372
212	11	15	52
212	12	15	308
212	13	15	564
212	14	16	52
212	15	17	116
212	16	17	372
212	17	17	628
212	18	18	116
212	19	20	84
212	20	20	340
212	21	25	20
212	22	23	36
212	23	23	292
212	24	27	68
212	25	30	84
212	26	29	148
212	27	32	20
212	28	31	84
212	29	33	148
212	30	34	20
212	31	34	276
212	32	36	52
212	33	37	212
212	34	37	468
212	35	37	724
212	36	39	20
212	37	39	276
212	38	39	532
212	39	40	20
212	40	41	84
212	41	42	244
213	0	3	117
213	1	1	133
213	2	2	5
213	3	5	165
213	4	8	181
213	5	7	245
213	6	10	117
213	7	9	181
213	8	11	245
213	9	12	117
213	10	12	373
213	11	15	53
213	12	15	309
213	13	15	565
213	14	16	53
213	15	17	117
213	16	17	373
213	17	17	629
213	18	18	117
213	19	20	85
213	20	20	341
213	21	25	21
213	22	23	37
213	23	23	293
213	24	27	69
213	25	30	85
213	26	29	149
213	27	32	21
213	28	31	85
213	29	33	149
213	30	34	21
213	31	34	277
213	32	36	53
213	33	37	213
213	34	37	469
213	35	37	725
213	36	39	21
213	37	39	277
213	38	39	533
213	39	40	21
213	40	41	85
213	41	42	245
214	0	3	118
214	1	1	134
214	2	2	6
214	3	5	166
214	4	8	182
214	5	7	246
214	6	10	118
214	7	9	182
214	8	11	246
214	9	12	118
214	10	12	374
214	11	15	54
214	12	15	310
214	13	15	566
214	14	16	54
214	15	17	118
214	16	17	374
214	17	17	630
214	18	18	118
214	19	20	86
214	20	20	342
214	21	25	22
214	22	23	38
214	23	23	294
214	24	27	70
214	25	30	86
214	26	29	150
214	27	32	22
214	28	31	86
214	29	33	150
214	30	34	22
214	31	34	278
214	32	36	54
214	33	37	214
214	34	37	470
214	35	37	726
214	36	39	22
214	37	39	278
214	38	39	534
214	39	40	22
214	40	41	86
214	41	42	246
215	0	3	119
215	1	1	135
215	2	2	7
215	3	5	167
215	4	8	183
215	5	7	247
215	6	10	119
215	7	9	183
215	8	11	247
215	9	12	119
215	10	12	375
215	11	15	55
215	12	15	311
215	13	15	567
215	14	16	55
215	15	17	119
215	16	17	375
215	17	17	631
215	18	18	119
215	19	20	87
215	20	20	343
215	21	25	23
215	22	23	39
215	23	23	295
215	24	27	71
215	25	30	87
215	26	29	151
215	27	32	23
215	28	31	87
215	29	33	151
215	30	34	23
215	31	34	279
215	32	36	55
215	33	37	215
215	34	37	471
215	35	37	727
215	36	39	23
215	37	39	279
215	38	39	535
215	39	40	23
215	40	41	87
215	41	42	247
216	0	3	120
216	1	1	136
216	2	2	8
216	3	5	168
216	4	8	184
216	5	7	248
216	6	10	120
216	7	9	184
216	8	11	248
216	9	12	120
216	10	12	376
216	11	15	56
216	12	15	312
216	13	15	568
216	14	16	56
216	15	17	120
216	16	17	376
216	17	17	632
216	18	18	120
216	19	20	88
216	20	20	344
216	21	25	24
216	22	23	40
216	23	23	296
216	24	27	72
216	25	30	88
216	26	29	152
216	27	32	24
216	28	31	88
216	29	33	152
216	30	34	24
216	31	34	280
216	32	36	56
216	33	37	216
216	34	37	472
216	35	37	728
216	36	39	24
216	37	39	280
216	38	39	536
216	39	40	24
216	40	41	88
216	41	42	248
217	0	3	121
217	1	1	137
217	2	2	9
217	3	5	169
217	4	8	185
217	5	7	249
217	6	10	121
217	7	9	185
217	8	11	249
217	9	12	121
217	10	12	377
217	11	15	57
217	12	15	313
217	13	15	569
217	14	16	57
217	15	17	121
217	16	17	377
217	17	17	633
217	18	18	121
217	19	20	89
217	20	20	345
217	21	25	25
217	22	23	41
217	23	23	297
217	24	27	73
217	25	30	89
217	26	29	153
217	27	32	25
217	28	31	89
217	29	33	153
217	30	34	25
217	31	34	281
217	32	36	57
217	33	37	217
217	34	37	473
217	35	37	729
217	36	39	25
217	37	39	281
217	38	39	537
217	39	40	25
217	40	41	89
217	41	42	249
218	0	3	122
218	1	1	138
218	2	2	10
218	3	5	170
218	4	8	186
218	5	7	250
218	6	10	122
218	7	9	186
218	8	11	250
218	9	12	122
218	10	12	378
218	11	15	58
218	12	15	314
218	13	15	570
218	14	16	58
218	15	17	122
218	16	17	378
218	17	17	634
218	18	18	122
218	19	20	90
218	20	20	346
218	21	25	26
218	22	23	42
218	23	23	298
218	24	27	74
218	25	30	90
218	26	29	154
218	27	32	26
218	28	31	90
218	29	33	154
218	30	34	26
218	31	34	282
218	32	36	58
218	33	37	218
218	34	37	474
218	35	37	730
218	36	39	26
218	37	39	282
218	38	39	538
218	39	40	26
218	40	41	90
218	41	42	250
219	0	3	123
219	1	1	139
219	2	2	11
219	3	5	171
219	4	8	187
219	5	7	251
219	6	10	123
219	7	9	187
219	8	11	251
219	9	12	123
219	10	12	379
219	11	15	59
219	12	15	315
219	13	15	571
219	14	16	59
219	15	17	123
219	16	17	379
219	17	17	635
219	18	18	123
219	19	20	91
219	20	20	347
219	21	25	27
219	22	23	43
219	23	23	299
219	24	27	75
219	25	30	91
219	26	29	155
219	27	32	27
219	28	31	91
219	29	33	155
219	30	34	27
219	31	34	283
219	32	36	59
219	33	37	219
219	34	37	475
219	35	37	731
219	36	39	27
219	37	39	283
219	38	39	539
219	39	40	27
219	40	41	91
219	41	42	251
220	0	3	124
220	1	1	140
220	2	2	12
220	3	5	172
220	4	8	188
220	5	7	252
220	6	10	124
220	7	9	188
220	8	11	252
220	9	12	124
220	10	12	380
220	11	15	60
220	12	15	316
220	13	15	572
220	14	16	60
220	15	17	124
220	16	17	380
220	17	17	636
220	18	18	124
220	19	20	92
220	20	20	348
220	21	25	28
220	22	23	44
220	23	23	300
220	24	27	76
220	25	30	92
220	26	29	156
220	27	32	28
220	28	31	92
220	29	33	156
220	30	34	28
220	31	34	284
220	32	36	60
220	33	37	220
220	34	37	476
220	35	37	732
220	36	39	28
220	37	39	284
220	38	39	540
220	39	40	28
220	40	41	92
220	41	42	252
221	0	3	125
221	1	1	141
221	2	2	13
221	3	5	173
221	4	8	189
221	5	7	253
221	6	10	125
221	7	9	189
221	8	11	253
221	9	12	125
221	10	12	381
221	11	15	61
221	12	15	317
221	13	15	573
221	14	16	61
221	15	17	125
221	16	17	381
221	17	17	637
221	18	18	125
221	19	20	93
221	20	20	349
221	21	25	29
221	22	23	45
221	23	23	301
221	24	27	77
221	25	30	93
221	26	29	157
221	27	32	29
221	28	31	93
221	29	33	157
221	30	34	29
221	31	34	285
221	32	36	61
221	33	37	221
221	34	37	477
221	35	37	733
221	36	39	29
221	37	39	285
221	38	39	541
221	39	40	29
221	40	41	93
221	41	42	253
222	0	3	126
222	1	1	142
222	2	2	14
222	3	5	174
222	4	8	190
222	5	7	254
222	6	10	126
222	7	9	190
222	8	11	254
222	9	12	126
222	10	12	382
222	11	15	62
222	12	15	318
222	13	15	574
222	14	16	62
222	15	17	126
222	16	17	382
222	17	17	638
222	18	18	126
222	19	20	94
222	20	20	350
222	21	25	30
222	22	23	46
222	23	23	302
222	24	27	78
222	25	30	94
222	26	29	158
222	27	32	30
222	28	31	94
222	29	33	158
222	30	34	30
222	31	34	286
222	32	36	62
222	33	37	222
222	34	37	478
222	35	37	734
222	36	39	30
222	37	39	286
222	38	39	542
222	39	40	30
222	40	41	94
222	41	42	254
223	0	3	127
223	1	1	143
223	2	2	15
223	3	5	175
223	4	8	191
223	5	7	255
223	6	10	127
223	7	9	191
223	8	11	255
223	9	12	127
223	10	12	383
223	11	15	63
223	12	15	319
223	13	15	575
223	14	16	63
223	15	17	127
223	16	17	383
223	17	17	639
223	18	18	127
223	19	20	95
223	20	20	351
223	21	25	31
223	22	23	47
223	23	23	303
223	24	27	79
223	25	30	95
223	26	29	159
223	27	32	31
223	28	31	95
223	29	33	159
223	30	34	31
223	31	34	287
223	32	36	63
223	33	37	223
223	34	37	479
223	35	37	735
223	36	39	31
223	37	39	287
223	38	39	543
223	39	40	31
223	40	41	95
223	41	42	255
224	0	3	128
224	1	1	144
224	2	2	16
224	3	5	176
224	4	7	0
224	5	7	256
224	6	10	128
224	7	11	0
224	8	11	256
224	9	12	128
224	10	13	0
224	11	15	64
224	12	15	320
224	13	15	576
224	14	16	64
224	15	17	128
224	16	17	384
224	17	17	640
224	18	18	128
224	19	20	96
224	20	20	352
224	21	25	32
224	22	23	48
224	23	23	304
224	24	27	80
224	25	30	96
224	26	29	160
224	27	32	32
224	28	31	96
224	29	33	160
224	30	34	32
224	31	34	288
224	32	36	64
224	33	37	224
224	34	37	480
224	35	37	736
224	36	39	32
224	37	39	288
224	38	39	544
224	39	40	32
224	40	42	0
224	41	42	256
225	0	3	129
225	1	1	145
225	2	2	17
225	3	5	177
225	4	7	1
225	5	7	257
225	6	10	129
225	7	11	1
225	8	11	257
225	9	12	129
225	10	13	1
225	11	15	65
225	12	15	321
225	13	15	577
225	14	16	65
225	15	17	129
225	16	17	385
225	17	17	641
225	18	18	129
225	19	20	97
225	20	20	353
225	21	25	33
225	22	23	49
225	23	23	305
225	24	27	81
225	25	30	97
225	26	29	161
225	27	32	33
225	28	31	97
225	29	33	161
225	30	34	33
225	31	34	289
225	32	36	65
225	33	37	225
225	34	37	481
225	35	37	737
225	36	39	33
225	37	39	289
225	38	39	545
225	39	40	33
225	40	42	1
225	41	42	257
226	0	3	130
226	1	1	146
226	2	2	18
226	3	5	178
226	4	7	2
226	5	7	258
226	6	10	130
226	7	11	2
226	8	11	258
226	9	12	130
226	10	13	2
226	11	15	66
226	12	15	322
226	13	15	578
226	14	16	66
226	15	17	130
226	16	17	386
226	17	17	642
226	18	18	130
226	19	20	98
226	20	20	354
226	21	25	34
226	22	23	50
226	23	23	306
226	24	27	82
226	25	30	98
226	26	29	162
226	27	32	34
226	28	31	98
226	29	33	162
226	30	34	34
226	31	34	290
226	32	36	66
226	33	37	226
226	34	37	482
226	35	37	738
226	36	39	34
226	37	39	290
226	38	39	546
226	39	40	34
226	40	42	2
226	41	42	258
227	0	3	131
227	1	1	147
227	2	2	19
227	3	5	179
227	4	7	3
227	5	7	259
227	6	10	131
227	7	11	3
227	8	11	259
227	9	12	131
227	10	13	3
227	11	15	67
227	12	15	323
227	13	15	579
227	14	16	67
227	15	17	131
227	16	17	387
227	17	17	643
227	18	18	131
227	19	20	99
227	20	20	355
227	21	25	35
227	22	23	51
227	23	23	307
227	24	27	83
227	25	30	99
227	26	29	163
227	27	32	35
227	28	31	99
227	29	33	163
227	30	34	35
227	31	34	291
227	32	36	67
227	33	37	227
227	34	37	483
227	35	37	739
227	36	39	35
227	37	39	291
227	38	39	547
227	39	40	35
227	40	42	3
227	41	42	259
228	0	3	132
228	1	1	148
228	2	2	20
228	3	5	180
228	4	7	4
228	5	7	260
228	6	10	132
228	7	11	4
228	8	11	260
228	9	12	132
228	10	13	4
228	11	15	68
228	12	15	324
228	13	15	580
228	14	16	68
228	15	17	132
228	16	17	388
228	17	17	644
228	18	18	132
228	19	20	100
228	20	20	356
228	21	25	36
228	22	23	52
228	23	23	308
228	24	27	84
228	25	30	100
228	26	29	164
228	27	32	36
228	28	31	100
228	29	33	164
228	30	34	36
228	31	34	292
228	32	36	68
228	33	37	228
228	34	37	484
228	35	37	740
228	36	39	36
228	37	39	292
228	38	39	548
228	39	40	36
228	40	42	4
228	41	42	260
229	0	3	133
229	1	1	149
229	2	2	21
229	3	5	181
229	4	7	5
229	5	7	261
229	6	10	133
229	7	11	5
229	8	11	261
229	9	12	133
229	10	13	5
229	11	15	69
229	12	15	325
229	13	15	581
229	14	16	69
229	15	17	133
229	16	17	389
229	17	17	645
229	18	18	133
229	19	20	101
229	20	20	357
229	21	25	37
229	22	23	53
229	23	23	309
229	24	27	85
229	25	30	101
229	26	29	165
229	27	32	37
229	28	31	101
229	29	33	165
229	30	34	37
229	31	34	293
229	32	36	69
229	33	37	229
229	34	37	485
229	35	37	741
229	36	39	37
229	37	39	293
229	38	39	549
229	39	40	37
229	40	42	5
229	41	42	261
230	0	3	134
230	1	1	150
230	2	2	22
230	3	5	182
230	4	7	6
230	5	7	262
230	6	10	134
230	7	11	6
230	8	11	262
230	9	12	134
230	10	13	6
230	11	15	70
230	12	15	326
230	13	15	582
230	14	16	70
230	15	17	134
230	16	17	390
230	17	17	646
230	18	18	134
230	19	20	102
230	20	20	358
230	21	25	38
230	22	23	54
230	23	23	310
230	24	27	86
230	25	30	102
230	26	29	166
230	27	32	38
230	28	31	102
230	29	33	166
230	30	34	38
230	31	34	294
230	32	36	70
230	33	37	230
230	34	37	486
230	35	37	742
230	36	39	38
230	37	39	294
230	38	39	550
230	39	40	38
230	40	42	6
230	41	42	262
231	0	3	135
231	1	1	151
231	2	2	23
231	3	5	183
231	4	7	7
231	5	7	263
231	6	10	135
231	7	11	7
231	8	11	263
231	9	12	135
231	10	13	7
231	11	15	71
231	12	15	327
231	13	15	583
231	14	16	71
231	15	17	135
231	16	17	391
231	17	17	647
231	18	18	135
231	19	20	103
231	20	20	359
231	21	25	39
231	22	23	55
231	23	23	311
231	24	27	87
231	25	30	103
231	26	29	167
231	27	32	39
231	28	31	103
231	29	33	167
231	30	34	39
231	31	34	295
231	32	36	71
231	33	37	231
231	34	37	487
231	35	37	743
231	36	39	39
231	37	39	295
231	38	39	551
231	39	40	39
231	40	42	7
231	41	42	263
232	0	3	136
232	1	1	152
232	2	2	24
232	3	5	184
232	4	7	8
232	5	7	264
232	6	10	136
232	7	11	8
232	8	11	264
232	9	12	136
232	10	13	8
232	11	15	72
232	12	15	328
232	13	15	584
232	14	16	72
232	15	17	136
232	16	17	392
232	17	17	648
232	18	18	136
232	19	20	104
232	20	20	360
232	21	25	40
232	22	23	56
232	23	23	312
232	24	27	88
232	25	30	104
232	26	29	168
232	27	32	40
232	28	31	104
232	29	33	168
232	30	34	40
232	31	34	296
232	32	36	72
232	33	37	232
232	34	37	488
232	35	37	744
232	36	39	40
232	37	39	296
232	38	39	552
232	39	40	40
232	40	42	8
232	41	42	264
233	0	3	137
233	1	1	153
233	2	2	25
233	3	5	185
233	4	7	9
233	5	7	265
233	6	10	137
233	7	11	9
233	8	11	265
233	9	12	137
233	10	13	9
233	11	15	73
233	12	15	329
233	13	15	585
233	14	16	73
233	15	17	137
233	16	17	393
233	17	17	649
233	18	18	137
233	19	20	105
233	20	20	361
233	21	25	41
233	22	23	57
233	23	23	313
233	24	27	89
233	25	30	105
233	26	29	169
233	27	32	41
233	28	31	105
233	29	33	169
233	30	34	41
233	31	34	297
233	32	36	73
233	33	37	233
233	34	37	489
233	35	37	745
233	36	39	41
233	37	39	297
233	38	39	553
233	39	40	41
233	40	42	9
233	41	42	265
234	0	3	138
234	1	1	154
234	2	2	26
234	3	5	186
234	4	7	10
234	5	7	266
234	6	10	138
234	7	11	10
234	8	11	266
234	9	12	138
234	10	13	10
234	11	15	74
234	12	15	330
234	13	15	586
234	14	16	74
234	15	17	138
234	16	17	394
234	17	17	650
234	18	18	138
234	19	20	106
234	20	20	362
234	21	25	42
234	22	23	58
234	23	23	314
234	24	27	90
234	25	30	106
234	26	29	170
234	27	32	42
234	28	31	106
234	29	33	170
234	30	34	42
234	31	34	298
234	32	36	74
234	33	37	234
234	34	37	490
234	35	37	746
234	36	39	42
234	37	39	298
234	38	39	554
234	39	40	42
234	40	42	10
234	41	42	266
235	0	3	139
235	1	1	155
235	2	2	27
235	3	5	187
235	4	7	11
235	5	7	267
235	6	10	139
235	7	11	11
235	8	11	267
235	9	12	139
235	10	13	11
235	11	15	75
235	12	15	331
235	13	15	587
235	14	16	75
235	15	17	139
235	16	17	395
235	17	17	651
235	18	18	139
235	19	20	107
235	20	20	363
235	21	25	43
235	22	23	59
235	23	23	315
235	24	27	91
235	25	30	107
235	26	29	171
235	27	32	43
235	28	31	107
235	29	33	171
235	30	34	43
235	31	34	299
235	32	36	75
235	33	37	235
235	34	37	491
235	35	37	747
235	36	39	43
235	37	39	299
235	38	39	555
235	39	40	43
235	40	42	11
235	41	42	267
236	0	3	140
236	1	1	156
236	2	2	28
236	3	5	188
236	4	7	12
236	5	7	268
236	6	10	140
236	7	11	12
236	8	11	268
236	9	12	140
236	10	13	12
236	11	15	76
236	12	15	332
236	13	15	588
236	14	16	76
236	15	17	140
236	16	17	396
236	17	17	652
236	18	18	140
236	19	20	108
236	20	20	364
236	21	25	44
236	22	23	60
236	23	23	316
236	24	27	92
236	25	30	108
236	26	29	172
236	27	32	44
236	28	31	108
236	29	33	172
236	30	34	44
236	31	34	300
236	32	36	76
236	33	37	236
236	34	37	492
236	35	37	748
236	36	39	44
236	37	39	300
236	38	39	556
236	39	40	44
236	40	42	12
236	41	42	268
237	0	3	141
237	1	1	157
237	2	2	29
237	3	5	189
237	4	7	13
237	5	7	269
237	6	10	141
237	7	11	13
237	8	11	269
237	9	12	141
237	10	13	13
237	11	15	77
237	12	15	333
237	13	15	589
237	14	16	77
237	15	17	141
237	16	17	397
237	17	17	653
237	18	18	141
237	19	20	109
237	20	20	365
237	21	25	45
237	22	23	61
237	23	23	317
237	24	27	93
237	25	30	109
237	26	29	173
237	27	32	45
237	28	31	109
237	29	33	173
237	30	34	45
237	31	34	301
237	32	36	77
237	33	37	237
237	34	37	493
237	35	37	749
237	36	39	45
237	37	39	301
237	38	39	557
237	39	40	45
237	40	42	13
237	41	42	269
238	0	3	142
238	1	1	158
238	2	2	30
238	3	5	190
238	4	7	14
238	5	7	270
238	6	10	142
238	7	11	14
238	8	11	270
238	9	12	142
238	10	13	14
238	11	15	78
238	12	15	334
238	13	15	590
238	14	16	78
238	15	17	142
238	16	17	398
238	17	17	654
238	18	18	142
238	19	20	110
238	20	20	366
238	21	25	46
238	22	23	62
238	23	23	318
238	24	27	94
238	25	30	110
238	26	29	174
238	27	32	46
238	28	31	110
238	29	33	174
238	30	34	46
238	31	34	302
238	32	36	78
238	33	37	238
238	34	37	494
238	35	37	750
238	36	39	46
238	37	39	302
238	38	39	558
238	39	40	46
238	40	42	14
238	41	42	270
239	0	3	143
239	1	1	159
239	2	2	31
239	3	5	191
239	4	7	15
239	5	7	271
239	6	10	143
239	7	11	15
239	8	11	271
239	9	12	143
239	10	13	15
239	11	15	79
239	12	15	335
239	13	15	591
239	14	16	79
239	15	17	143
239	16	17	399
239	17	17	655
239	18	18	143
239	19	20	111
239	20	20	367
239	21	25	47
239	22	23	63
239	23	23	319
239	24	27	95
239	25	30	111
239	26	29	175
239	27	32	47
239	28	31	111
239	29	33	175
239	30	34	47
239	31	34	303
239	32	36	79
239	33	37	239
239	34	37	495
239	35	37	751
239	36	39	47
239	37	39	303
239	38	39	559
239	39	40	47
239	40	42	15
239	41	42	271
240	0	3	144
240	1	1	160
240	2	2	32
240	3	6	0
240	4	7	16
240	5	7	272
240	6	10	144
240	7	11	16
240	8	11	272
240	9	12	144
240	10	13	16
240	11	15	80
240	12	15	336
240	13	15	592
240	14	16	80
240	15	17	144
240	16	17	400
240	17	17	656
240	18	18	144
240	19	20	112
240	20	20	368
240	21	25	48
240	22	23	64
240	23	23	320
240	24	27	96
240	25	30	112
240	26	29	176
240	27	32	48
240	28	31	112
240	29	33	176
240	30	34	48
240	31	34	304
240	32	36	80
240	33	37	240
240	34	37	496
240	35	37	752
240	36	39	48
240	37	39	304
240	38	39	560
240	39	40	48
240	40	42	16
240	41	42	272
241	0	3	145
241	1	1	161
241	2	2	33
241	3	6	1
241	4	7	17
241	5	7	273
241	6	10	145
241	7	11	17
241	8	11	273
241	9	12	145
241	10	13	17
241	11	15	81
241	12	15	337
241	13	15	593
241	14	16	81
241	15	17	145
241	16	17	401
241	17	17	657
241	18	18	145
241	19	20	113
241	20	20	369
241	21	25	49
241	22	23	65
241	23	23	321
241	24	27	97
241	25	30	113
241	26	29	177
241	27	32	49
241	28	31	113
241	29	33	177
241	30	34	49
241	31	34	305
241	32	36	81
241	33	37	241
241	34	37	497
241	35	37	753
241	36	39	49
241	37	39	305
241	38	39	561
241	39	40	49
241	40	42	17
241	41	42	273
242	0	3	146
242	1	1	162
242	2	2	34
242	3	6	2
242	4	7	18
242	5	7	274
242	6	10	146
242	7	11	18
242	8	11	274
242	9	12	146
242	10	13	18
242	11	15	82
242	12	15	338
242	13	15	594
242	14	16	82
242	15	17	146
242	16	17	402
242	17	17	658
242	18	18	146
242	19	20	114
242	20	20	370
242	21	25	50
242	22	23	66
242	23	23	322
242	24	27	98
242	25	30	114
242	26	29	178
242	27	32	50
242	28	31	114
242	29	33	178
242	30	34	50
242	31	34	306
242	32	36	82
242	33	37	242
242	34	37	498
242	35	37	754
242	36	39	50
242	37	39	306
242	38	39	562
242	39	40	50
242	40	42	18
242	41	42	274
243	0	3	147
243	1	1	163
243	2	2	35
243	3	6	3
243	4	7	19
243	5	7	275
243	6	10	147
243	7	11	19
243	8	11	275
243	9	12	147
243	10	13	19
243	11	15	83
243	12	15	339
243	13	15	595
243	14	16	83
243	15	17	147
243	16	17	403
243	17	17	659
243	18	18	147
243	19	20	115
243	20	20	371
243	21	25	51
243	22	23	67
243	23	23	323
243	24	27	99
243	25	30	115
243	26	29	179
243	27	32	51
243	28	31	115
243	29	33	179
243	30	34	51
243	31	34	307
243	32	36	83
243	33	37	243
243	34	37	499
243	35	37	755
243	36	39	51
243	37	39	307
243	38	39	563
243	39	40	51
243	40	42	19
243	41	42	275
244	0	3	148
244	1	1	164
244	2	2	36
244	3	6	4
244	4	7	20
244	5	7	276
244	6	10	148
244	7	11	20
244	8	11	276
244	9	12	148
244	10	13	20
244	11	15	84
244	12	15	340
244	13	15	596
244	14	16	84
244	15	17	148
244	16	17	404
244	17	17	660
244	18	18	148
244	19	20	116
244	20	20	372
244	21	25	52
244	22	23	68
244	23	23	324
244	24	27	100
244	25	30	116
244	26	29	180
244	27	32	52
244	28	31	116
244	29	33	180
244	30	34	52
244	31	34	308
244	32	36	84
244	33	37	244
244	34	37	500
244	35	37	756
244	36	39	52
244	37	39	308
244	38	39	564
244	39	40	52
