workers=256
worker	slot	stage	logical_task
195	5	8	67
195	6	7	67
195	7	7	323
195	8	10	67
195	9	9	67
195	10	11	67
195	11	11	323
195	12	12	67
195	13	12	323
195	14	13	67
195	15	15	67
195	16	15	323
195	17	15	579
195	18	15	835
195	19	16	67
195	20	17	67
195	21	17	323
195	22	17	579
195	23	17	835
195	24	18	67
195	25	19	67
195	26	20	195
195	27	20	451
195	28	22	67
195	29	25	195
195	30	23	131
195	31	23	387
195	32	27	3
195	33	28	3
195	34	30	195
195	35	29	195
195	36	29	451
195	37	32	195
195	38	31	195
195	39	33	195
195	40	33	451
195	41	34	195
195	42	34	451
195	43	36	67
195	44	37	195
195	45	37	451
195	46	37	707
195	47	37	963
195	48	38	195
195	49	39	195
195	50	39	451
195	51	39	707
195	52	39	963
195	53	40	195
195	54	42	67
195	55	42	323
195	56	43	67
196	0	3	68
196	1	1	4
196	2	1	260
196	3	2	4
196	4	5	132
196	5	8	68
196	6	7	68
196	7	7	324
196	8	10	68
196	9	9	68
196	10	11	68
196	11	11	324
196	12	12	68
196	13	12	324
196	14	13	68
196	15	15	68
196	16	15	324
196	17	15	580
196	18	15	836
196	19	16	68
196	20	17	68
196	21	17	324
196	22	17	580
196	23	17	836
196	24	18	68
196	25	19	68
196	26	20	196
196	27	20	452
196	28	22	68
196	29	25	196
196	30	23	132
196	31	23	388
196	32	27	4
196	33	28	4
196	34	30	196
196	35	29	196
196	36	29	452
196	37	32	196
196	38	31	196
196	39	33	196
196	40	33	452
196	41	34	196
196	42	34	452
196	43	36	68
196	44	37	196
196	45	37	452
196	46	37	708
196	47	37	964
196	48	38	196
196	49	39	196
196	50	39	452
196	51	39	708
196	52	39	964
196	53	40	196
196	54	42	68
196	55	42	324
196	56	43	68
197	0	3	69
197	1	1	5
197	2	1	261
197	3	2	5
197	4	5	133
197	5	8	69
197	6	7	69
197	7	7	325
197	8	10	69
197	9	9	69
197	10	11	69
197	11	11	325
197	12	12	69
197	13	12	325
197	14	13	69
197	15	15	69
197	16	15	325
197	17	15	581
197	18	15	837
197	19	16	69
197	20	17	69
197	21	17	325
197	22	17	581
197	23	17	837
197	24	18	69
197	25	19	69
197	26	20	197
197	27	20	453
197	28	22	69
197	29	25	197
197	30	23	133
197	31	23	389
197	32	27	5
197	33	28	5
197	34	30	197
197	35	29	197
197	36	29	453
197	37	32	197
197	38	31	197
197	39	33	197
197	40	33	453
197	41	34	197
197	42	34	453
197	43	36	69
197	44	37	197
197	45	37	453
197	46	37	709
197	47	37	965
197	48	38	197
197	49	39	197
197	50	39	453
197	51	39	709
197	52	39	965
197	53	40	197
197	54	42	69
197	55	42	325
197	56	43	69
198	0	3	70
198	1	1	6
198	2	1	262
198	3	2	6
198	4	5	134
198	5	8	70
198	6	7	70
198	7	7	326
198	8	10	70
198	9	9	70
198	10	11	70
198	11	11	326
198	12	12	70
198	13	12	326
198	14	13	70
198	15	15	70
198	16	15	326
198	17	15	582
198	18	15	838
198	19	16	70
198	20	17	70
198	21	17	326
198	22	17	582
198	23	17	838
198	24	18	70
198	25	19	70
198	26	20	198
198	27	20	454
198	28	22	70
198	29	25	198
198	30	23	134
198	31	23	390
198	32	27	6
198	33	28	6
198	34	30	198
198	35	29	198
198	36	29	454
198	37	32	198
198	38	31	198
198	39	33	198
198	40	33	454
198	41	34	198
198	42	34	454
198	43	36	70
198	44	37	198
198	45	37	454
198	46	37	710
198	47	37	966
198	48	38	198
198	49	39	198
198	50	39	454
198	51	39	710
198	52	39	966
198	53	40	198
198	54	42	70
198	55	42	326
198	56	43	70
199	0	3	71
199	1	1	7
199	2	1	263
199	3	2	7
199	4	5	135
199	5	8	71
199	6	7	71
199	7	7	327
199	8	10	71
199	9	9	71
199	10	11	71
199	11	11	327
199	12	12	71
199	13	12	327
199	14	13	71
199	15	15	71
199	16	15	327
199	17	15	583
199	18	15	839
199	19	16	71
199	20	17	71
199	21	17	327
199	22	17	583
199	23	17	839
199	24	18	71
199	25	19	71
199	26	20	199
199	27	20	455
199	28	22	71
199	29	25	199
199	30	23	135
199	31	23	391
199	32	27	7
199	33	28	7
199	34	30	199
199	35	29	199
199	36	29	455
199	37	32	199
199	38	31	199
199	39	33	199
199	40	33	455
199	41	34	199
199	42	34	455
199	43	36	71
199	44	37	199
199	45	37	455
199	46	37	711
199	47	37	967
199	48	38	199
199	49	39	199
199	50	39	455
199	51	39	711
199	52	39	967
199	53	40	199
199	54	42	71
199	55	42	327
199	56	43	71
200	0	3	72
200	1	1	8
200	2	1	264
200	3	2	8
200	4	5	136
200	5	8	72
200	6	7	72
200	7	7	328
200	8	10	72
200	9	9	72
200	10	11	72
200	11	11	328
200	12	12	72
200	13	12	328
200	14	13	72
200	15	15	72
200	16	15	328
200	17	15	584
200	18	15	840
200	19	16	72
200	20	17	72
200	21	17	328
200	22	17	584
200	23	17	840
200	24	18	72
200	25	19	72
200	26	20	200
200	27	20	456
200	28	22	72
200	29	25	200
200	30	23	136
200	31	23	392
200	32	27	8
200	33	28	8
200	34	30	200
200	35	29	200
200	36	29	456
200	37	32	200
200	38	31	200
200	39	33	200
200	40	33	456
200	41	34	200
200	42	34	456
200	43	36	72
200	44	37	200
200	45	37	456
200	46	37	712
200	47	37	968
200	48	38	200
200	49	39	200
200	50	39	456
200	51	39	712
200	52	39	968
200	53	40	200
200	54	42	72
200	55	42	328
200	56	43	72
201	0	3	73
201	1	1	9
201	2	1	265
201	3	2	9
201	4	5	137
201	5	8	73
201	6	7	73
201	7	7	329
201	8	10	73
201	9	9	73
201	10	11	73
201	11	11	329
201	12	12	73
201	13	12	329
201	14	13	73
201	15	15	73
201	16	15	329
201	17	15	585
201	18	15	841
201	19	16	73
201	20	17	73
201	21	17	329
201	22	17	585
201	23	17	841
201	24	18	73
201	25	19	73
201	26	20	201
201	27	20	457
201	28	22	73
201	29	25	201
201	30	23	137
201	31	23	393
201	32	27	9
201	33	28	9
201	34	30	201
201	35	29	201
201	36	29	457
201	37	32	201
201	38	31	201
201	39	33	201
201	40	33	457
201	41	34	201
201	42	34	457
201	43	36	73
201	44	37	201
201	45	37	457
201	46	37	713
201	47	37	969
201	48	38	201
201	49	39	201
201	50	39	457
201	51	39	713
201	52	39	969
201	53	40	201
201	54	42	73
201	55	42	329
201	56	43	73
202	0	3	74
202	1	1	10
202	2	1	266
202	3	2	10
202	4	5	138
202	5	8	74
202	6	7	74
202	7	7	330
202	8	10	74
202	9	9	74
202	10	11	74
202	11	11	330
202	12	12	74
202	13	12	330
202	14	13	74
202	15	15	74
202	16	15	330
202	17	15	586
202	18	15	842
202	19	16	74
202	20	17	74
202	21	17	330
202	22	17	586
202	23	17	842
202	24	18	74
202	25	19	74
202	26	20	202
202	27	20	458
202	28	22	74
202	29	25	202
202	30	23	138
202	31	23	394
202	32	27	10
202	33	28	10
202	34	30	202
202	35	29	202
202	36	29	458
202	37	32	202
202	38	31	202
202	39	33	202
202	40	33	458
202	41	34	202
202	42	34	458
202	43	36	74
202	44	37	202
202	45	37	458
202	46	37	714
202	47	37	970
202	48	38	202
202	49	39	202
202	50	39	458
202	51	39	714
202	52	39	970
202	53	40	202
202	54	42	74
202	55	42	330
202	56	43	74
203	0	3	75
203	1	1	11
203	2	1	267
203	3	2	11
203	4	5	139
203	5	8	75
203	6	7	75
203	7	7	331
203	8	10	75
203	9	9	75
203	10	11	75
203	11	11	331
203	12	12	75
203	13	12	331
203	14	13	75
203	15	15	75
203	16	15	331
203	17	15	587
203	18	15	843
203	19	16	75
203	20	17	75
203	21	17	331
203	22	17	587
203	23	17	843
203	24	18	75
203	25	19	75
203	26	20	203
203	27	20	459
203	28	22	75
203	29	25	203
203	30	23	139
203	31	23	395
203	32	27	11
203	33	28	11
203	34	30	203
203	35	29	203
203	36	29	459
203	37	32	203
203	38	31	203
203	39	33	203
203	40	33	459
203	41	34	203
203	42	34	459
203	43	36	75
203	44	37	203
203	45	37	459
203	46	37	715
203	47	37	971
203	48	38	203
203	49	39	203
203	50	39	459
203	51	39	715
203	52	39	971
203	53	40	203
203	54	42	75
203	55	42	331
203	56	43	75
204	0	3	76
204	1	1	12
204	2	1	268
204	3	2	12
204	4	5	140
204	5	8	76
204	6	7	76
204	7	7	332
204	8	10	76
204	9	9	76
204	10	11	76
204	11	11	332
204	12	12	76
204	13	12	332
204	14	13	76
204	15	15	76
204	16	15	332
204	17	15	588
204	18	15	844
204	19	16	76
204	20	17	76
204	21	17	332
204	22	17	588
204	23	17	844
204	24	18	76
204	25	19	76
204	26	20	204
204	27	20	460
204	28	22	76
204	29	25	204
204	30	23	140
204	31	23	396
204	32	27	12
204	33	28	12
204	34	30	204
204	35	29	204
204	36	29	460
204	37	32	204
204	38	31	204
204	39	33	204
204	40	33	460
204	41	34	204
204	42	34	460
204	43	36	76
204	44	37	204
204	45	37	460
204	46	37	716
204	47	37	972
204	48	38	204
204	49	39	204
204	50	39	460
204	51	39	716
204	52	39	972
204	53	40	204
204	54	42	76
204	55	42	332
204	56	43	76
205	0	3	77
205	1	1	13
205	2	1	269
205	3	2	13
205	4	5	141
205	5	8	77
205	6	7	77
205	7	7	333
205	8	10	77
205	9	9	77
205	10	11	77
205	11	11	333
205	12	12	77
205	13	12	333
205	14	13	77
205	15	15	77
205	16	15	333
205	17	15	589
205	18	15	845
205	19	16	77
205	20	17	77
205	21	17	333
205	22	17	589
205	23	17	845
205	24	18	77
205	25	19	77
205	26	20	205
205	27	20	461
205	28	22	77
205	29	25	205
205	30	23	141
205	31	23	397
205	32	27	13
205	33	28	13
205	34	30	205
205	35	29	205
205	36	29	461
205	37	32	205
205	38	31	205
205	39	33	205
205	40	33	461
205	41	34	205
205	42	34	461
205	43	36	77
205	44	37	205
205	45	37	461
205	46	37	717
205	47	37	973
205	48	38	205
205	49	39	205
205	50	39	461
205	51	39	717
205	52	39	973
205	53	40	205
205	54	42	77
205	55	42	333
205	56	43	77
206	0	3	78
206	1	1	14
206	2	1	270
206	3	2	14
206	4	5	142
206	5	8	78
206	6	7	78
206	7	7	334
206	8	10	78
206	9	9	78
206	10	11	78
206	11	11	334
206	12	12	78
206	13	12	334
206	14	13	78
206	15	15	78
206	16	15	334
206	17	15	590
206	18	15	846
206	19	16	78
206	20	17	78
206	21	17	334
206	22	17	590
206	23	17	846
206	24	18	78
206	25	19	78
206	26	20	206
206	27	20	462
206	28	22	78
206	29	25	206
206	30	23	142
206	31	23	398
206	32	27	14
206	33	28	14
206	34	30	206
206	35	29	206
206	36	29	462
206	37	32	206
206	38	31	206
206	39	33	206
206	40	33	462
206	41	34	206
206	42	34	462
206	43	36	78
206	44	37	206
206	45	37	462
206	46	37	718
206	47	37	974
206	48	38	206
206	49	39	206
206	50	39	462
206	51	39	718
206	52	39	974
206	53	40	206
206	54	42	78
206	55	42	334
206	56	43	78
207	0	3	79
207	1	1	15
207	2	1	271
207	3	2	15
207	4	5	143
207	5	8	79
207	6	7	79
207	7	7	335
207	8	10	79
207	9	9	79
207	10	11	79
207	11	11	335
207	12	12	79
207	13	12	335
207	14	13	79
207	15	15	79
207	16	15	335
207	17	15	591
207	18	15	847
207	19	16	79
207	20	17	79
207	21	17	335
207	22	17	591
207	23	17	847
207	24	18	79
207	25	19	79
207	26	20	207
207	27	20	463
207	28	22	79
207	29	25	207
207	30	23	143
207	31	23	399
207	32	27	15
207	33	28	15
207	34	30	207
207	35	29	207
207	36	29	463
207	37	32	207
207	38	31	207
207	39	33	207
207	40	33	463
207	41	34	207
207	42	34	463
207	43	36	79
207	44	37	207
207	45	37	463
207	46	37	719
207	47	37	975
207	48	38	207
207	49	39	207
207	50	39	463
207	51	39	719
207	52	39	975
207	53	40	207
207	54	42	79
207	55	42	335
207	56	43	79
208	0	3	80
208	1	1	16
208	2	1	272
208	3	2	16
208	4	5	144
208	5	8	80
208	6	7	80
208	7	7	336
208	8	10	80
208	9	9	80
208	10	11	80
208	11	11	336
208	12	12	80
208	13	12	336
208	14	13	80
208	15	15	80
208	16	15	336
208	17	15	592
208	18	15	848
208	19	16	80
208	20	17	80
208	21	17	336
208	22	17	592
208	23	17	848
208	24	18	80
208	25	19	80
208	26	20	208
208	27	20	464
208	28	22	80
208	29	25	208
208	30	23	144
208	31	23	400
208	32	27	16
208	33	28	16
208	34	30	208
208	35	29	208
208	36	29	464
208	37	32	208
208	38	31	208
208	39	33	208
208	40	33	464
208	41	34	208
208	42	34	464
208	43	36	80
208	44	37	208
208	45	37	464
208	46	37	720
208	47	37	976
208	48	38	208
208	49	39	208
208	50	39	464
208	51	39	720
208	52	39	976
208	53	40	208
208	54	42	80
208	55	42	336
208	56	43	80
209	0	3	81
209	1	1	17
209	2	1	273
209	3	2	17
209	4	5	145
209	5	8	81
209	6	7	81
209	7	7	337
209	8	10	81
209	9	9	81
209	10	11	81
209	11	11	337
209	12	12	81
209	13	12	337
209	14	13	81
209	15	15	81
209	16	15	337
209	17	15	593
209	18	15	849
209	19	16	81
209	20	17	81
209	21	17	337
209	22	17	593
209	23	17	849
209	24	18	81
209	25	19	81
209	26	20	209
209	27	20	465
209	28	22	81
209	29	25	209
209	30	23	145
209	31	23	401
209	32	27	17
209	33	28	17
209	34	30	209
209	35	29	209
209	36	29	465
209	37	32	209
209	38	31	209
209	39	33	209
209	40	33	465
209	41	34	209
209	42	34	465
209	43	36	81
209	44	37	209
209	45	37	465
209	46	37	721
209	47	37	977
209	48	38	209
209	49	39	209
209	50	39	465
209	51	39	721
209	52	39	977
209	53	40	209
209	54	42	81
209	55	42	337
209	56	43	81
210	0	3	82
210	1	1	18
210	2	1	274
210	3	2	18
210	4	5	146
210	5	8	82
210	6	7	82
210	7	7	338
210	8	10	82
210	9	9	82
210	10	11	82
210	11	11	338
210	12	12	82
210	13	12	338
210	14	13	82
210	15	15	82
210	16	15	338
210	17	15	594
210	18	15	850
210	19	16	82
210	20	17	82
210	21	17	338
210	22	17	594
210	23	17	850
210	24	18	82
210	25	19	82
210	26	20	210
210	27	20	466
210	28	22	82
210	29	25	210
210	30	23	146
210	31	23	402
210	32	27	18
210	33	28	18
210	34	30	210
210	35	29	210
210	36	29	466
210	37	32	210
210	38	31	210
210	39	33	210
210	40	33	466
210	41	34	210
210	42	34	466
210	43	36	82
210	44	37	210
210	45	37	466
210	46	37	722
210	47	37	978
210	48	38	210
210	49	39	210
210	50	39	466
210	51	39	722
210	52	39	978
210	53	40	210
210	54	42	82
210	55	42	338
210	56	43	82
211	0	3	83
211	1	1	19
211	2	1	275
211	3	2	19
211	4	5	147
211	5	8	83
211	6	7	83
211	7	7	339
211	8	10	83
211	9	9	83
211	10	11	83
211	11	11	339
211	12	12	83
211	13	12	339
211	14	13	83
211	15	15	83
211	16	15	339
211	17	15	595
211	18	15	851
211	19	16	83
211	20	17	83
211	21	17	339
211	22	17	595
211	23	17	851
211	24	18	83
211	25	19	83
211	26	20	211
211	27	20	467
211	28	22	83
211	29	25	211
211	30	23	147
211	31	23	403
211	32	27	19
211	33	28	19
211	34	30	211
211	35	29	211
211	36	29	467
211	37	32	211
211	38	31	211
211	39	33	211
211	40	33	467
211	41	34	211
211	42	34	467
211	43	36	83
211	44	37	211
211	45	37	467
211	46	37	723
211	47	37	979
211	48	38	211
211	49	39	211
211	50	39	467
211	51	39	723
211	52	39	979
211	53	40	211
211	54	42	83
211	55	42	339
211	56	43	83
212	0	3	84
212	1	1	20
212	2	1	276
212	3	2	20
212	4	5	148
212	5	8	84
212	6	7	84
212	7	7	340
212	8	10	84
212	9	9	84
212	10	11	84
212	11	11	340
212	12	12	84
212	13	12	340
212	14	13	84
212	15	15	84
212	16	15	340
212	17	15	596
212	18	15	852
212	19	16	84
212	20	17	84
212	21	17	340
212	22	17	596
212	23	17	852
212	24	18	84
212	25	19	84
212	26	20	212
212	27	20	468
212	28	22	84
212	29	25	212
212	30	23	148
212	31	23	404
212	32	27	20
212	33	28	20
212	34	30	212
212	35	29	212
212	36	29	468
212	37	32	212
212	38	31	212
212	39	33	212
212	40	33	468
212	41	34	212
212	42	34	468
212	43	36	84
212	44	37	212
212	45	37	468
212	46	37	724
212	47	37	980
212	48	38	212
212	49	39	212
212	50	39	468
212	51	39	724
212	52	39	980
212	53	40	212
212	54	42	84
212	55	42	340
212	56	43	84
213	0	3	85
213	1	1	21
213	2	1	277
213	3	2	21
213	4	5	149
213	5	8	85
213	6	7	85
213	7	7	341
213	8	10	85
213	9	9	85
213	10	11	85
213	11	11	341
213	12	12	85
213	13	12	341
213	14	13	85
213	15	15	85
213	16	15	341
213	17	15	597
213	18	15	853
213	19	16	85
213	20	17	85
213	21	17	341
213	22	17	597
213	23	17	853
213	24	18	85
213	25	19	85
213	26	20	213
213	27	20	469
213	28	22	85
213	29	25	213
213	30	23	149
213	31	23	405
213	32	27	21
213	33	28	21
213	34	30	213
213	35	29	213
213	36	29	469
213	37	32	213
213	38	31	213
213	39	33	213
213	40	33	469
213	41	34	213
213	42	34	469
213	43	36	85
213	44	37	213
213	45	37	469
213	46	37	725
213	47	37	981
213	48	38	213
213	49	39	213
213	50	39	469
213	51	39	725
213	52	39	981
213	53	40	213
213	54	42	85
213	55	42	341
213	56	43	85
214	0	3	86
214	1	1	22
214	2	1	278
214	3	2	22
214	4	5	150
214	5	8	86
214	6	7	86
214	7	7	342
214	8	10	86
214	9	9	86
214	10	11	86
214	11	11	342
214	12	12	86
214	13	12	342
214	14	13	86
214	15	15	86
214	16	15	342
214	17	15	598
214	18	15	854
214	19	16	86
214	20	17	86
214	21	17	342
214	22	17	598
214	23	17	854
214	24	18	86
214	25	19	86
214	26	20	214
214	27	20	470
214	28	22	86
214	29	25	214
214	30	23	150
214	31	23	406
214	32	27	22
214	33	28	22
214	34	30	214
214	35	29	214
214	36	29	470
214	37	32	214
214	38	31	214
214	39	33	214
214	40	33	470
214	41	34	214
214	42	34	470
214	43	36	86
214	44	37	214
214	45	37	470
214	46	37	726
214	47	37	982
214	48	38	214
214	49	39	214
214	50	39	470
214	51	39	726
214	52	39	982
214	53	40	214
214	54	42	86
214	55	42	342
214	56	43	86
215	0	3	87
215	1	1	23
215	2	1	279
215	3	2	23
215	4	5	151
215	5	8	87
215	6	7	87
215	7	7	343
215	8	10	87
215	9	9	87
215	10	11	87
215	11	11	343
215	12	12	87
215	13	12	343
215	14	13	87
215	15	15	87
215	16	15	343
215	17	15	599
215	18	15	855
215	19	16	87
215	20	17	87
215	21	17	343
215	22	17	599
215	23	17	855
215	24	18	87
215	25	19	87
215	26	20	215
215	27	20	471
215	28	22	87
215	29	25	215
215	30	23	151
215	31	23	407
215	32	27	23
215	33	28	23
215	34	30	215
215	35	29	215
215	36	29	471
215	37	32	215
215	38	31	215
215	39	33	215
215	40	33	471
215	41	34	215
215	42	34	471
215	43	36	87
215	44	37	215
215	45	37	471
215	46	37	727
215	47	37	983
215	48	38	215
215	49	39	215
215	50	39	471
215	51	39	727
215	52	39	983
215	53	40	215
215	54	42	87
215	55	42	343
215	56	43	87
216	0	3	88
216	1	1	24
216	2	1	280
216	3	2	24
216	4	5	152
216	5	8	88
216	6	7	88
216	7	7	344
216	8	10	88
216	9	9	88
216	10	11	88
216	11	11	344
216	12	12	88
216	13	12	344
216	14	13	88
216	15	15	88
216	16	15	344
216	17	15	600
216	18	15	856
216	19	16	88
216	20	17	88
216	21	17	344
216	22	17	600
216	23	17	856
216	24	18	88
216	25	19	88
216	26	20	216
216	27	20	472
216	28	22	88
216	29	25	216
216	30	23	152
216	31	23	408
216	32	27	24
216	33	28	24
216	34	30	216
216	35	29	216
216	36	29	472
216	37	32	216
216	38	31	216
216	39	33	216
216	40	33	472
216	41	34	216
216	42	34	472
216	43	36	88
216	44	37	216
216	45	37	472
216	46	37	728
216	47	37	984
216	48	38	216
216	49	39	216
216	50	39	472
216	51	39	728
216	52	39	984
216	53	40	216
216	54	42	88
216	55	42	344
216	56	43	88
217	0	3	89
217	1	1	25
217	2	1	281
217	3	2	25
217	4	5	153
217	5	8	89
217	6	7	89
217	7	7	345
217	8	10	89
217	9	9	89
217	10	11	89
217	11	11	345
217	12	12	89
217	13	12	345
217	14	13	89
217	15	15	89
217	16	15	345
217	17	15	601
217	18	15	857
217	19	16	89
217	20	17	89
217	21	17	345
217	22	17	601
217	23	17	857
217	24	18	89
217	25	19	89
217	26	20	217
217	27	20	473
217	28	22	89
217	29	25	217
217	30	23	153
217	31	23	409
217	32	27	25
217	33	28	25
217	34	30	217
217	35	29	217
217	36	29	473
217	37	32	217
217	38	31	217
217	39	33	217
217	40	33	473
217	41	34	217
217	42	34	473
217	43	36	89
217	44	37	217
217	45	37	473
217	46	37	729
217	47	37	985
217	48	38	217
217	49	39	217
217	50	39	473
217	51	39	729
217	52	39	985
217	53	40	217
217	54	42	89
217	55	42	345
217	56	43	89
218	0	3	90
218	1	1	26
218	2	1	282
218	3	2	26
218	4	5	154
218	5	8	90
218	6	7	90
218	7	7	346
218	8	10	90
218	9	9	90
218	10	11	90
218	11	11	346
218	12	12	90
218	13	12	346
218	14	13	90
218	15	15	90
218	16	15	346
218	17	15	602
218	18	15	858
218	19	16	90
218	20	17	90
218	21	17	346
218	22	17	602
218	23	17	858
218	24	18	90
218	25	19	90
218	26	20	218
218	27	20	474
218	28	22	90
218	29	25	218
218	30	23	154
218	31	23	410
218	32	27	26
218	33	28	26
218	34	30	218
218	35	29	218
218	36	29	474
218	37	32	218
218	38	31	218
218	39	33	218
218	40	33	474
218	41	34	218
218	42	34	474
218	43	36	90
218	44	37	218
218	45	37	474
218	46	37	730
218	47	37	986
218	48	38	218
218	49	39	218
218	50	39	474
218	51	39	730
218	52	39	986
218	53	40	218
218	54	42	90
218	55	42	346
218	56	43	90
219	0	3	91
219	1	1	27
219	2	1	283
219	3	2	27
219	4	5	155
219	5	8	91
219	6	7	91
219	7	7	347
219	8	10	91
219	9	9	91
219	10	11	91
219	11	11	347
219	12	12	91
219	13	12	347
219	14	13	91
219	15	15	91
219	16	15	347
219	17	15	603
219	18	15	859
219	19	16	91
219	20	17	91
219	21	17	347
219	22	17	603
219	23	17	859
219	24	18	91
219	25	19	91
219	26	20	219
219	27	20	475
219	28	22	91
219	29	25	219
219	30	23	155
219	31	23	411
219	32	27	27
219	33	28	27
219	34	30	219
219	35	29	219
219	36	29	475
219	37	32	219
219	38	31	219
219	39	33	219
219	40	33	475
219	41	34	219
219	42	34	475
219	43	36	91
219	44	37	219
219	45	37	475
219	46	37	731
219	47	37	987
219	48	38	219
219	49	39	219
219	50	39	475
219	51	39	731
219	52	39	987
219	53	40	219
219	54	42	91
219	55	42	347
219	56	43	91
220	0	3	92
220	1	1	28
220	2	1	284
220	3	2	28
220	4	5	156
220	5	8	92
220	6	7	92
220	7	7	348
220	8	10	92
220	9	9	92
220	10	11	92
220	11	11	348
220	12	12	92
220	13	12	348
220	14	13	92
220	15	15	92
220	16	15	348
220	17	15	604
220	18	15	860
220	19	16	92
220	20	17	92
220	21	17	348
220	22	17	604
220	23	17	860
220	24	18	92
220	25	19	92
220	26	20	220
220	27	20	476
220	28	22	92
220	29	25	220
220	30	23	156
220	31	23	412
220	32	27	28
220	33	28	28
220	34	30	220
220	35	29	220
220	36	29	476
220	37	32	220
220	38	31	220
220	39	33	220
220	40	33	476
220	41	34	220
220	42	34	476
220	43	36	92
220	44	37	220
220	45	37	476
220	46	37	732
220	47	37	988
220	48	38	220
220	49	39	220
220	50	39	476
220	51	39	732
220	52	39	988
220	53	40	220
220	54	42	92
220	55	42	348
220	56	43	92
221	0	3	93
221	1	1	29
221	2	1	285
221	3	2	29
221	4	5	157
221	5	8	93
221	6	7	93
221	7	7	349
221	8	10	93
221	9	9	93
221	10	11	93
221	11	11	349
221	12	12	93
221	13	12	349
221	14	13	93
221	15	15	93
221	16	15	349
221	17	15	605
221	18	15	861
221	19	16	93
221	20	17	93
221	21	17	349
221	22	17	605
221	23	17	861
221	24	18	93
221	25	19	93
221	26	20	221
221	27	20	477
221	28	22	93
221	29	25	221
221	30	23	157
221	31	23	413
221	32	27	29
221	33	28	29
221	34	30	221
221	35	29	221
221	36	29	477
221	37	32	221
221	38	31	221
221	39	33	221
221	40	33	477
221	41	34	221
221	42	34	477
221	43	36	93
221	44	37	221
221	45	37	477
221	46	37	733
221	47	37	989
221	48	38	221
221	49	39	221
221	50	39	477
221	51	39	733
221	52	39	989
221	53	40	221
221	54	42	93
221	55	42	349
221	56	43	93
222	0	3	94
222	1	1	30
222	2	1	286
222	3	2	30
222	4	5	158
222	5	8	94
222	6	7	94
222	7	7	350
222	8	10	94
222	9	9	94
222	10	11	94
222	11	11	350
222	12	12	94
222	13	12	350
222	14	13	94
222	15	15	94
222	16	15	350
222	17	15	606
222	18	15	862
222	19	16	94
222	20	17	94
222	21	17	350
222	22	17	606
222	23	17	862
222	24	18	94
222	25	19	94
222	26	20	222
222	27	20	478
222	28	22	94
222	29	25	222
222	30	23	158
222	31	23	414
222	32	27	30
222	33	28	30
222	34	30	222
222	35	29	222
222	36	29	478
222	37	32	222
222	38	31	222
222	39	33	222
222	40	33	478
222	41	34	222
222	42	34	478
222	43	36	94
222	44	37	222
222	45	37	478
222	46	37	734
222	47	37	990
222	48	38	222
222	49	39	222
222	50	39	478
222	51	39	734
222	52	39	990
222	53	40	222
222	54	42	94
222	55	42	350
222	56	43	94
223	0	3	95
223	1	1	31
223	2	1	287
223	3	2	31
223	4	5	159
223	5	8	95
223	6	7	95
223	7	7	351
223	8	10	95
223	9	9	95
223	10	11	95
223	11	11	351
223	12	12	95
223	13	12	351
223	14	13	95
223	15	15	95
223	16	15	351
223	17	15	607
223	18	15	863
223	19	16	95
223	20	17	95
223	21	17	351
223	22	17	607
223	23	17	863
223	24	18	95
223	25	19	95
223	26	20	223
223	27	20	479
223	28	22	95
223	29	25	223
223	30	23	159
223	31	23	415
223	32	27	31
223	33	28	31
223	34	30	223
223	35	29	223
223	36	29	479
223	37	32	223
223	38	31	223
223	39	33	223
223	40	33	479
223	41	34	223
223	42	34	479
223	43	36	95
223	44	37	223
223	45	37	479
223	46	37	735
223	47	37	991
223	48	38	223
223	49	39	223
223	50	39	479
223	51	39	735
223	52	39	991
223	53	40	223
223	54	42	95
223	55	42	351
223	56	43	95
224	0	3	96
224	1	1	32
224	2	1	288
224	3	2	32
224	4	5	160
224	5	8	96
224	6	7	96
224	7	7	352
224	8	10	96
224	9	9	96
224	10	11	96
224	11	11	352
224	12	12	96
224	13	12	352
224	14	13	96
224	15	15	96
224	16	15	352
224	17	15	608
224	18	15	864
224	19	16	96
224	20	17	96
224	21	17	352
224	22	17	608
224	23	17	864
224	24	18	96
224	25	19	96
224	26	20	224
224	27	20	480
224	28	22	96
224	29	25	224
224	30	23	160
224	31	23	416
224	32	27	32
224	33	28	32
224	34	30	224
224	35	29	224
224	36	29	480
224	37	32	224
224	38	31	224
224	39	33	224
224	40	33	480
224	41	34	224
224	42	34	480
224	43	36	96
224	44	37	224
224	45	37	480
224	46	37	736
224	47	37	992
224	48	38	224
224	49	39	224
224	50	39	480
224	51	39	736
224	52	39	992
224	53	40	224
224	54	42	96
224	55	42	352
224	56	43	96
225	0	3	97
225	1	1	33
225	2	1	289
225	3	2	33
225	4	5	161
225	5	8	97
225	6	7	97
225	7	7	353
225	8	10	97
225	9	9	97
225	10	11	97
225	11	11	353
225	12	12	97
225	13	12	353
225	14	13	97
225	15	15	97
225	16	15	353
225	17	15	609
225	18	15	865
225	19	16	97
225	20	17	97
225	21	17	353
225	22	17	609
225	23	17	865
225	24	18	97
225	25	19	97
225	26	20	225
225	27	20	481
225	28	22	97
225	29	25	225
225	30	23	161
225	31	23	417
225	32	27	33
225	33	28	33
225	34	30	225
225	35	29	225
225	36	29	481
225	37	32	225
225	38	31	225
225	39	33	225
225	40	33	481
225	41	34	225
