slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
7460	5	0	0	0	1	0	1789794424227844096	1105121796938	1789794424227845120	1105121798844	1789794424227845120	1105121798844	1789794424227873792	1105121870633	1789794424227873792	1105121870676	1789794424227873792	1105121870795	0	0	0	0	53	2
7461	0	32	16	16	1	1536	1789794424227900416	1105121938442	1789794424227901440	1105121940815	1789794424227901440	1105121941381	1789794424227911680	1105121965209	1789794424227912704	1105121967486	1789794424227912704	1105121967725	1105121941486	1105121965082	12625	32	0	0
7462	0	32	16	16	1	1536	1789794424227946496	1105122054147	1789794424227947520	1105122056461	1789794424227947520	1105122057082	1789794424227955712	1105122076360	1789794424227956736	1105122078771	1789794424227956736	1105122078993	1105122057091	1105122076244	10846	32	0	0
7463	2	0	0	0	1	0	1789794424227959808	1105122086385	1789794424227959808	1105122088089	1789794424227959808	1105122088089	1789794424227960832	1105122089234	1789794424227960832	1105122089271	1789794424227960832	1105122089713	0	0	0	0	0	0
7464	2	0	0	0	1	0	1789794424227963904	1105122096017	1789794424227963904	1105122097421	1789794424227963904	1105122097421	1789794424227964928	1105122099269	1789794424227964928	1105122099300	1789794424227964928	1105122099803	0	0	0	0	0	0
7465	3	0	0	0	1	0	1789794424227966976	1105122105963	1789794424227968000	1105122107378	1789794424227968000	1105122107378	1789794424227968000	1105122108431	1789794424227968000	1105122108465	1789794424227968000	1105122108609	0	0	0	0	0	0
7466	5	0	0	0	1	0	1789794424227973120	1105122119730	1789794424227973120	1105122121644	1789794424227973120	1105122121644	1789794424228002816	1105122194619	1789794424228002816	1105122194649	1789794424228002816	1105122194775	0	0	0	0	53	2
7467	0	32	16	16	1	1536	1789794424228030464	1105122265389	1789794424228031488	1105122267857	1789794424228031488	1105122268401	1789794424228040704	1105122291275	1789794424228041728	1105122293736	1789794424228042752	1105122294039	1105122268567	1105122291120	11126	32	0	0
7468	0	32	16	16	1	1536	1789794424228077568	1105122383383	1789794424228078592	1105122385603	1789794424228078592	1105122386202	1789794424228086784	1105122406035	1789794424228087808	1105122408723	1789794424228087808	1105122408843	1105122386253	1105122405865	10404	32	0	0
7469	2	0	0	0	1	0	1789794424228092928	1105122420397	1789794424228092928	1105122421691	1789794424228092928	1105122421691	1789794424228093952	1105122423524	1789794424228093952	1105122423563	1789794424228093952	1105122423997	0	0	0	0	0	0
7470	2	0	0	0	1	0	1789794424228096000	1105122429575	1789794424228097024	1105122430994	1789794424228097024	1105122430994	1789794424228097024	1105122432809	1789794424228097024	1105122432840	1789794424228097024	1105122432967	0	0	0	0	0	0
7471	3	0	0	0	1	0	1789794424228100096	1105122438820	1789794424228100096	1105122440270	1789794424228100096	1105122440270	1789794424228101120	1105122441529	1789794424228101120	1105122441565	1789794424228101120	1105122441687	0	0	0	0	0	0
7472	5	0	0	0	1	0	1789794424228105216	1105122452784	1789794424228106240	1105122454718	1789794424228106240	1105122454718	1789794424228134912	1105122527444	1789794424228134912	1105122527477	1789794424228134912	1105122527594	0	0	0	0	53	2
7473	0	32	16	16	1	1536	1789794424228160512	1105122592432	1789794424228161536	1105122594777	1789794424228162560	1105122595410	1789794424228170752	1105122617634	1789794424228172800	1105122621122	1789794424228172800	1105122621520	1105122595465	1105122617512	10825	32	0	0
7474	0	32	16	16	1	1536	1789794424228206592	1105122707716	1789794424228207616	1105122710015	1789794424228207616	1105122710665	1789794424228215808	1105122729836	1789794424228216832	1105122732268	1789794424228216832	1105122732502	1105122710674	1105122729694	11507	32	0	0
7475	2	0	0	0	1	0	1789794424228219904	1105122740336	1789794424228220928	1105122741660	1789794424228220928	1105122741660	1789794424228220928	1105122743568	1789794424228220928	1105122743598	1789794424228221952	1105122744306	0	0	0	0	0	0
7476	2	0	0	0	1	0	1789794424228224000	1105122750899	1789794424228225024	1105122752160	1789794424228225024	1105122752160	1789794424228225024	1105122753443	1789794424228225024	1105122753473	1789794424228225024	1105122753592	0	0	0	0	0	0
7477	3	0	0	0	1	0	1789794424228227072	1105122759368	1789794424228228096	1105122760931	1789794424228228096	1105122760931	1789794424228229120	1105122762212	1789794424228229120	1105122762255	1789794424228229120	1105122762386	0	0	0	0	0	0
7478	5	0	0	0	1	0	1789794424228235264	1105122778060	1789794424228235264	1105122779989	1789794424228235264	1105122779989	1789794424228264960	1105122852512	1789794424228264960	1105122852545	1789794424228264960	1105122852700	0	0	0	0	53	2
7479	0	32	16	16	1	1536	1789794424228302848	1105122949283	1789794424228303872	1105122951592	1789794424228303872	1105122952214	1789794424228314112	1105122976076	1789794424228315136	1105122978411	1789794424228315136	1105122978842	1105122952258	1105122975964	13170	32	0	0
7480	0	32	16	16	1	1536	1789794424227814400	1105121723418	1789794424227815424	1105121725731	1789794424227816448	1105121726347	1789794424227825664	1105121748971	1789794424227825664	1105121750713	1789794424227825664	1105121750960	1105121726417	1105121748868	9132	32	0	0
7481	2	0	0	0	1	0	1789794424227829760	1105121760808	1789794424227830784	1105121762105	1789794424227830784	1105121762105	1789794424227830784	1105121763762	1789794424227830784	1105121763794	1789794424227831808	1105121763914	0	0	0	0	0	0
7482	2	0	0	0	1	0	1789794424227833856	1105121771293	1789794424227834880	1105121772603	1789794424227834880	1105121772603	1789794424227835904	1105121774450	1789794424227835904	1105121774484	1789794424227835904	1105121775050	0	0	0	0	0	0
7483	3	0	0	0	1	0	1789794424227837952	1105121781198	1789794424227838976	1105121782632	1789794424227838976	1105121782632	1789794424227838976	1105121783698	1789794424227838976	1105121783730	1789794424227838976	1105121783848	0	0	0	0	0	0
7484	5	0	0	0	1	0	1789794424227844096	1105121796979	1789794424227845120	1105121798738	1789794424227845120	1105121798738	1789794424227874816	1105121872881	1789794424227874816	1105121872912	1789794424227874816	1105121873288	0	0	0	0	96	2
7485	0	32	16	16	1	1536	1789794424227900416	1105121938473	1789794424227901440	1105121940888	1789794424227901440	1105121941504	1789794424227911680	1105121965321	1789794424227912704	1105121967526	1789794424227912704	1105121967729	1105121941682	1105121965214	11580	32	0	0
7486	0	32	16	16	1	1536	1789794424227946496	1105122054213	1789794424227947520	1105122056538	1789794424227947520	1105122057178	1789794424227955712	1105122076514	1789794424227956736	1105122079080	1789794424227956736	1105122079199	1105122057267	1105122076392	9135	32	0	0
7487	2	0	0	0	1	0	1789794424227959808	1105122085900	1789794424227959808	1105122087631	1789794424227959808	1105122087631	1789794424227960832	1105122089495	1789794424227960832	1105122089527	1789794424227960832	1105122089720	0	0	0	0	0	0
7488	2	0	0	0	1	0	1789794424227963904	1105122096061	1789794424227963904	1105122097504	1789794424227963904	1105122097504	1789794424227964928	1105122099073	1789794424227964928	1105122099104	1789794424227964928	1105122099222	0	0	0	0	0	0
7489	3	0	0	0	1	0	1789794424227966976	1105122105922	1789794424227968000	1105122107087	1789794424227968000	1105122107087	1789794424227968000	1105122108488	1789794424227968000	1105122108518	1789794424227968000	1105122108634	0	0	0	0	0	0
7490	5	0	0	0	1	0	1789794424227973120	1105122119711	1789794424227974144	1105122121770	1789794424227974144	1105122121770	1789794424228002816	1105122196249	1789794424228002816	1105122196279	1789794424228003840	1105122196655	0	0	0	0	93	2
7491	0	32	16	16	1	1536	1789794424228030464	1105122265339	1789794424228031488	1105122267986	1789794424228032512	1105122268634	1789794424228041728	1105122292737	1789794424228042752	1105122294432	1789794424228042752	1105122294551	1105122268672	1105122292610	10469	32	0	0
7492	0	32	16	16	1	1536	1789794424228077568	1105122383323	1789794424228078592	1105122385695	1789794424228078592	1105122386307	1789794424228086784	1105122406241	1789794424228087808	1105122408485	1789794424228087808	1105122408710	1105122386354	1105122406137	9146	32	0	0
7493	2	0	0	0	1	0	1789794424228092928	1105122420528	1789794424228092928	1105122421789	1789794424228092928	1105122421789	1789794424228093952	1105122423257	1789794424228093952	1105122423287	1789794424228093952	1105122423407	0	0	0	0	0	0
7494	2	0	0	0	1	0	1789794424228096000	1105122429568	1789794424228097024	1105122430992	1789794424228097024	1105122430992	1789794424228097024	1105122432598	1789794424228097024	1105122432628	1789794424228097024	1105122432747	0	0	0	0	0	0
7495	3	0	0	0	1	0	1789794424228100096	1105122438825	1789794424228100096	1105122440326	1789794424228100096	1105122440326	1789794424228101120	1105122441590	1789794424228101120	1105122441621	1789794424228101120	1105122441738	0	0	0	0	0	0
7496	5	0	0	0	1	0	1789794424228105216	1105122452754	1789794424228106240	1105122454850	1789794424228106240	1105122454850	1789794424228135936	1105122528871	1789794424228135936	1105122528910	1789794424228135936	1105122529301	0	0	0	0	70	2
7497	0	32	16	16	1	1536	1789794424228160512	1105122592448	1789794424228161536	1105122594868	1789794424228162560	1105122595553	1789794424228171776	1105122618522	1789794424228172800	1105122621544	1789794424228172800	1105122621664	1105122595625	1105122618411	10479	32	0	0
7498	0	32	16	16	1	1536	1789794424228206592	1105122707796	1789794424228207616	1105122710117	1789794424228207616	1105122710738	1789794424228215808	1105122729985	1789794424228216832	1105122732281	1789794424228216832	1105122732516	1105122710754	1105122729839	9386	32	0	0
7499	2	0	0	0	1	0	1789794424228219904	1105122740440	1789794424228220928	1105122741638	1789794424228220928	1105122741638	1789794424228220928	1105122743590	1789794424228220928	1105122743625	1789794424228221952	1105122744307	0	0	0	0	0	0
7500	2	0	0	0	1	0	1789794424228224000	1105122750926	1789794424228225024	1105122751903	1789794424228225024	1105122751903	1789794424228225024	1105122753359	1789794424228225024	1105122753389	1789794424228225024	1105122753510	0	0	0	0	0	0
7501	3	0	0	0	1	0	1789794424228227072	1105122759437	1789794424228228096	1105122760926	1789794424228228096	1105122760926	1789794424228229120	1105122762224	1789794424228229120	1105122762259	1789794424228229120	1105122762376	0	0	0	0	0	0
7502	5	0	0	0	1	0	1789794424228235264	1105122778063	1789794424228235264	1105122780081	1789794424228235264	1105122780081	1789794424228265984	1105122855151	1789794424228265984	1105122855181	1789794424228265984	1105122855297	0	0	0	0	60	2
7503	0	32	16	16	1	1536	1789794424228302848	1105122949297	1789794424228303872	1105122951672	1789794424228303872	1105122952335	1789794424228314112	1105122976378	1789794424228315136	1105122978456	1789794424228315136	1105122978856	1105122952519	1105122976259	12343	32	0	0
7504	0	32	16	16	1	1536	1789794424227814400	1105121723453	1789794424227815424	1105121725852	1789794424227816448	1105121726523	1789794424227825664	1105121750767	1789794424227826688	1105121751710	1789794424227826688	1105121751827	1105121726595	1105121750674	8710	32	0	0
7505	2	0	0	0	1	0	1789794424227829760	1105121760917	1789794424227830784	1105121762165	1789794424227830784	1105121762165	1789794424227830784	1105121763692	1789794424227830784	1105121763732	1789794424227830784	1105121763849	0	0	0	0	0	0
7506	2	0	0	0	1	0	1789794424227833856	1105121771383	1789794424227834880	1105121772846	1789794424227834880	1105121772846	1789794424227835904	1105121774452	1789794424227835904	1105121774486	1789794424227835904	1105121775049	0	0	0	0	0	0
7507	3	0	0	0	1	0	1789794424227837952	1105121781211	1789794424227838976	1105121782779	1789794424227838976	1105121782779	1789794424227838976	1105121783923	1789794424227838976	1105121783953	1789794424227838976	1105121784072	0	0	0	0	0	0
7508	5	0	0	0	1	0	1789794424227844096	1105121796759	1789794424227845120	1105121798819	1789794424227845120	1105121798819	1789794424227874816	1105121874106	1789794424227874816	1105121874136	1789794424227874816	1105121874475	0	0	0	0	53	2
7509	0	32	16	16	1	1536	1789794424227900416	1105121938499	1789794424227901440	1105121940994	1789794424227902464	1105121941803	1789794424227911680	1105121965614	1789794424227912704	1105121967500	1789794424227912704	1105121967751	1105121941830	1105121965480	10330	32	0	0
7510	0	32	16	16	1	1536	1789794424227946496	1105122054249	1789794424227947520	1105122056653	1789794424227947520	1105122057380	1789794424227955712	1105122076711	1789794424227956736	1105122078823	1789794424227956736	1105122079012	1105122057407	1105122076616	9319	32	0	0
7511	2	0	0	0	1	0	1789794424227959808	1105122086217	1789794424227959808	1105122087678	1789794424227959808	1105122087678	1789794424227960832	1105122089506	1789794424227960832	1105122089537	1789794424227960832	1105122089717	0	0	0	0	0	0
7512	2	0	0	0	1	0	1789794424227963904	1105122096097	1789794424227963904	1105122097521	1789794424227963904	1105122097521	1789794424227964928	1105122099291	1789794424227964928	1105122099334	1789794424227964928	1105122099804	0	0	0	0	0	0
7513	3	0	0	0	1	0	1789794424227966976	1105122105971	1789794424227968000	1105122107075	1789794424227968000	1105122107075	1789794424227968000	1105122108482	1789794424227968000	1105122108513	1789794424227968000	1105122108641	0	0	0	0	0	0
7514	5	0	0	0	1	0	1789794424227973120	1105122119768	1789794424227974144	1105122121805	1789794424227974144	1105122121805	1789794424228003840	1105122197548	1789794424228003840	1105122197578	1789794424228003840	1105122197939	0	0	0	0	67	2
7515	0	32	16	16	1	1536	1789794424228030464	1105122265395	1789794424228031488	1105122268128	1789794424228032512	1105122268842	1789794424228041728	1105122291769	1789794424228041728	1105122293755	1789794424228042752	1105122294032	1105122268883	1105122291679	9934	32	0	0
7516	0	32	16	16	1	1536	1789794424228077568	1105122383424	1789794424228078592	1105122385801	1789794424228078592	1105122386540	1789794424228086784	1105122406391	1789794424228087808	1105122408737	1789794424228087808	1105122408855	1105122386618	1105122406304	10149	32	0	0
7517	2	0	0	0	1	0	1789794424228092928	1105122420584	1789794424228092928	1105122421943	1789794424228092928	1105122421943	1789794424228093952	1105122423275	1789794424228093952	1105122423306	1789794424228093952	1105122423426	0	0	0	0	0	0
7518	2	0	0	0	1	0	1789794424228096000	1105122429526	1789794424228097024	1105122431071	1789794424228097024	1105122431071	1789794424228097024	1105122432618	1789794424228097024	1105122432649	1789794424228097024	1105122432766	0	0	0	0	0	0
7519	3	0	0	0	1	0	1789794424228100096	1105122438857	1789794424228100096	1105122440404	1789794424228100096	1105122440404	1789794424228101120	1105122441625	1789794424228101120	1105122441655	1789794424228101120	1105122441771	0	0	0	0	0	0
7520	5	0	0	0	1	0	1789794424228105216	1105122452778	1789794424228106240	1105122454925	1789794424228106240	1105122454925	1789794424228135936	1105122529911	1789794424228135936	1105122529941	1789794424228135936	1105122530075	0	0	0	0	60	2
7521	0	32	16	16	1	1536	1789794424228160512	1105122592580	1789794424228161536	1105122594992	1789794424228162560	1105122595789	1789794424228171776	1105122619128	1789794424228172800	1105122621156	1789794424228172800	1105122621540	1105122595819	1105122619031	9556	32	0	0
7522	0	32	16	16	1	1536	1789794424228206592	1105122707831	1789794424228207616	1105122710217	1789794424228208640	1105122710919	1789794424228215808	1105122730088	1789794424228216832	1105122732524	1789794424228216832	1105122732642	1105122710935	1105122729986	9259	32	0	0
7523	2	0	0	0	1	0	1789794424228219904	1105122740486	1789794424228220928	1105122741739	1789794424228220928	1105122741739	1789794424228220928	1105122743581	1789794424228220928	1105122743611	1789794424228221952	1105122744310	0	0	0	0	0	0
