wait_index	producer	group	event_index
889	8	502	1433
890	8	503	1434
891	8	504	1435
892	8	505	1436
893	8	506	1437
894	8	507	1438
895	8	508	1439
896	8	509	1440
897	8	510	1441
898	8	511	1442
899	9	1	1444
900	9	2	1445
901	9	3	1446
902	10	1	1448
903	10	2	1449
904	10	3	1450
905	10	4	1451
906	10	5	1452
907	10	6	1453
908	10	7	1454
909	10	8	1455
910	10	9	1456
911	10	10	1457
912	10	11	1458
913	10	12	1459
914	10	13	1460
915	10	14	1461
916	10	15	1462
917	10	16	1463
918	10	17	1464
919	10	18	1465
920	10	19	1466
921	10	20	1467
922	10	21	1468
923	10	22	1469
924	10	23	1470
925	10	24	1471
926	10	25	1472
927	10	26	1473
928	10	27	1474
929	10	28	1475
930	10	29	1476
931	10	30	1477
932	10	31	1478
933	10	32	1479
934	10	33	1480
935	10	34	1481
936	10	35	1482
937	10	36	1483
938	10	37	1484
939	10	38	1485
940	10	39	1486
941	10	40	1487
942	10	41	1488
943	10	42	1489
944	10	43	1490
945	10	44	1491
946	10	45	1492
947	10	46	1493
948	10	47	1494
949	10	48	1495
950	10	49	1496
951	10	50	1497
952	10	51	1498
953	10	52	1499
954	10	53	1500
955	10	54	1501
956	10	55	1502
957	10	56	1503
958	10	57	1504
959	10	58	1505
960	10	59	1506
961	10	60	1507
962	10	61	1508
963	10	62	1509
964	10	63	1510
965	10	64	1511
966	10	65	1512
967	10	66	1513
968	10	67	1514
969	10	68	1515
970	10	69	1516
971	10	70	1517
972	10	71	1518
973	10	72	1519
974	10	73	1520
975	10	74	1521
976	10	75	1522
977	10	76	1523
978	10	77	1524
979	10	78	1525
980	10	79	1526
981	10	80	1527
982	10	81	1528
983	10	82	1529
984	10	83	1530
985	10	84	1531
986	10	85	1532
987	10	86	1533
988	10	87	1534
989	10	88	1535
990	10	89	1536
991	10	90	1537
992	10	91	1538
993	10	92	1539
994	10	93	1540
995	10	94	1541
996	10	95	1542
997	10	96	1543
998	10	97	1544
999	10	98	1545
1000	10	99	1546
1001	10	100	1547
1002	10	101	1548
1003	10	102	1549
1004	10	103	1550
1005	10	104	1551
1006	10	105	1552
1007	10	106	1553
1008	10	107	1554
1009	10	108	1555
1010	10	109	1556
1011	10	110	1557
1012	10	111	1558
1013	10	112	1559
1014	10	113	1560
1015	10	114	1561
1016	10	115	1562
1017	10	116	1563
1018	10	117	1564
1019	10	118	1565
1020	10	119	1566
1021	10	120	1567
1022	10	121	1568
1023	10	122	1569
1024	10	123	1570
1025	10	124	1571
1026	10	125	1572
1027	10	126	1573
1028	10	127	1574
1029	10	1	1448
1030	10	2	1449
1031	10	3	1450
1032	10	4	1451
1033	10	5	1452
1034	10	6	1453
1035	10	7	1454
1036	10	8	1455
1037	10	9	1456
1038	10	10	1457
1039	10	11	1458
1040	10	12	1459
1041	10	13	1460
1042	10	14	1461
1043	10	15	1462
1044	10	16	1463
1045	10	17	1464
1046	10	18	1465
1047	10	19	1466
1048	10	20	1467
1049	10	21	1468
1050	10	22	1469
1051	10	23	1470
1052	10	24	1471
1053	10	25	1472
1054	10	26	1473
1055	10	27	1474
1056	10	28	1475
1057	10	29	1476
1058	10	30	1477
1059	10	31	1478
1060	10	32	1479
1061	10	33	1480
1062	10	34	1481
1063	10	35	1482
1064	10	36	1483
1065	10	37	1484
1066	10	38	1485
1067	10	39	1486
1068	10	40	1487
1069	10	41	1488
1070	10	42	1489
1071	10	43	1490
1072	10	44	1491
1073	10	45	1492
1074	10	46	1493
1075	10	47	1494
1076	10	48	1495
1077	10	49	1496
1078	10	50	1497
1079	10	51	1498
1080	10	52	1499
1081	10	53	1500
1082	10	54	1501
1083	10	55	1502
1084	10	56	1503
1085	10	57	1504
1086	10	58	1505
1087	10	59	1506
1088	10	60	1507
1089	10	61	1508
1090	10	62	1509
1091	10	63	1510
1092	10	64	1511
1093	10	65	1512
1094	10	66	1513
1095	10	67	1514
1096	10	68	1515
1097	10	69	1516
1098	10	70	1517
1099	10	71	1518
1100	10	72	1519
1101	10	73	1520
1102	10	74	1521
1103	10	75	1522
1104	10	76	1523
1105	10	77	1524
1106	10	78	1525
1107	10	79	1526
1108	10	80	1527
1109	10	81	1528
1110	10	82	1529
1111	10	83	1530
1112	10	84	1531
1113	10	85	1532
1114	10	86	1533
1115	10	87	1534
1116	10	88	1535
1117	10	89	1536
1118	10	90	1537
1119	10	91	1538
1120	10	92	1539
1121	10	93	1540
1122	10	94	1541
1123	10	95	1542
1124	10	96	1543
1125	10	97	1544
1126	10	98	1545
1127	10	99	1546
1128	10	100	1547
1129	10	101	1548
1130	10	102	1549
1131	10	103	1550
1132	10	104	1551
1133	10	105	1552
1134	10	106	1553
1135	10	107	1554
1136	10	108	1555
1137	10	109	1556
1138	10	110	1557
1139	10	111	1558
1140	10	112	1559
1141	10	113	1560
1142	10	114	1561
1143	10	115	1562
1144	10	116	1563
1145	10	117	1564
1146	10	118	1565
1147	10	119	1566
1148	10	120	1567
1149	10	121	1568
1150	10	122	1569
1151	10	123	1570
1152	10	124	1571
1153	10	125	1572
1154	10	126	1573
1155	10	127	1574
1156	11	1	1576
1157	11	2	1577
1158	11	3	1578
1159	11	4	1579
1160	11	5	1580
1161	11	6	1581
1162	11	7	1582
1163	12	1	1584
1164	12	2	1585
1165	12	3	1586
1166	12	4	1587
1167	12	5	1588
1168	12	6	1589
1169	12	7	1590
1170	13	1	1592
1171	13	2	1593
1172	13	3	1594
1173	13	4	1595
1174	13	5	1596
1175	13	6	1597
1176	13	7	1598
1177	13	8	1599
1178	13	9	1600
1179	13	10	1601
1180	13	11	1602
1181	13	12	1603
1182	13	13	1604
1183	13	14	1605
1184	13	15	1606
1185	13	16	1607
1186	13	17	1608
1187	13	18	1609
1188	13	19	1610
1189	13	20	1611
1190	13	21	1612
1191	13	22	1613
1192	13	23	1614
1193	13	24	1615
1194	13	25	1616
1195	13	26	1617
1196	13	27	1618
1197	13	28	1619
1198	13	29	1620
1199	13	30	1621
1200	13	31	1622
1201	13	32	1623
1202	13	33	1624
1203	13	34	1625
1204	13	35	1626
1205	13	36	1627
1206	13	37	1628
1207	13	38	1629
1208	13	39	1630
1209	13	40	1631
1210	13	41	1632
1211	13	42	1633
1212	13	43	1634
1213	13	44	1635
1214	13	45	1636
1215	13	46	1637
1216	13	47	1638
1217	13	48	1639
1218	13	49	1640
1219	13	50	1641
1220	13	51	1642
1221	13	52	1643
1222	13	53	1644
1223	13	54	1645
1224	13	55	1646
1225	13	56	1647
1226	13	57	1648
1227	13	58	1649
1228	13	59	1650
1229	13	60	1651
1230	13	61	1652
1231	13	62	1653
1232	13	63	1654
1233	13	64	1655
1234	13	65	1656
1235	13	66	1657
1236	13	67	1658
1237	13	68	1659
1238	13	69	1660
1239	13	70	1661
1240	13	71	1662
1241	13	72	1663
1242	13	73	1664
1243	13	74	1665
1244	13	75	1666
1245	13	76	1667
1246	13	77	1668
1247	13	78	1669
1248	13	79	1670
1249	13	80	1671
1250	13	81	1672
1251	13	82	1673
1252	13	83	1674
1253	13	84	1675
1254	13	85	1676
1255	13	86	1677
1256	13	87	1678
1257	13	88	1679
1258	13	89	1680
1259	13	90	1681
1260	13	91	1682
1261	13	92	1683
1262	13	93	1684
1263	13	94	1685
1264	13	95	1686
1265	13	96	1687
1266	13	97	1688
1267	13	98	1689
1268	13	99	1690
1269	13	100	1691
1270	13	101	1692
1271	13	102	1693
1272	13	103	1694
1273	13	104	1695
1274	13	105	1696
1275	13	106	1697
1276	13	107	1698
1277	13	108	1699
1278	13	109	1700
1279	13	110	1701
1280	13	111	1702
1281	13	112	1703
1282	13	113	1704
1283	13	114	1705
1284	13	115	1706
1285	13	116	1707
1286	13	117	1708
1287	13	118	1709
1288	13	119	1710
1289	13	120	1711
1290	13	121	1712
1291	13	122	1713
1292	13	123	1714
1293	13	124	1715
1294	13	125	1716
1295	13	126	1717
1296	13	127	1718
1297	14	1	1720
1298	14	2	1721
1299	14	3	1722
1300	15	1	1724
1301	15	2	1725
1302	15	3	1726
1303	15	4	1727
1304	15	5	1728
1305	15	6	1729
1306	15	7	1730
1307	15	8	1731
1308	15	9	1732
1309	15	10	1733
1310	15	11	1734
1311	15	12	1735
1312	15	13	1736
1313	15	14	1737
1314	15	15	1738
1315	15	16	1739
1316	15	17	1740
1317	15	18	1741
1318	15	19	1742
1319	15	20	1743
1320	15	21	1744
1321	15	22	1745
1322	15	23	1746
1323	15	24	1747
1324	15	25	1748
1325	15	26	1749
1326	15	27	1750
1327	15	28	1751
1328	15	29	1752
1329	15	30	1753
1330	15	31	1754
1331	15	32	1755
1332	15	33	1756
1333	15	34	1757
1334	15	35	1758
1335	15	36	1759
1336	15	37	1760
1337	15	38	1761
1338	15	39	1762
1339	15	40	1763
1340	15	41	1764
1341	15	42	1765
1342	15	43	1766
1343	15	44	1767
1344	15	45	1768
1345	15	46	1769
1346	15	47	1770
1347	15	48	1771
1348	15	49	1772
1349	15	50	1773
1350	15	51	1774
1351	15	52	1775
1352	15	53	1776
1353	15	54	1777
1354	15	55	1778
1355	15	56	1779
1356	15	57	1780
1357	15	58	1781
1358	15	59	1782
1359	15	60	1783
1360	15	61	1784
1361	15	62	1785
1362	15	63	1786
1363	15	64	1787
1364	15	65	1788
1365	15	66	1789
1366	15	67	1790
1367	15	68	1791
1368	15	69	1792
1369	15	70	1793
1370	15	71	1794
1371	15	72	1795
1372	15	73	1796
1373	15	74	1797
1374	15	75	1798
1375	15	76	1799
1376	15	77	1800
1377	15	78	1801
1378	15	79	1802
1379	15	80	1803
1380	15	81	1804
1381	15	82	1805
1382	15	83	1806
1383	15	84	1807
1384	15	85	1808
1385	15	86	1809
1386	15	87	1810
1387	15	88	1811
1388	15	89	1812
1389	15	90	1813
1390	15	91	1814
1391	15	92	1815
1392	15	93	1816
1393	15	94	1817
1394	15	95	1818
1395	15	96	1819
1396	15	97	1820
1397	15	98	1821
1398	15	99	1822
1399	15	100	1823
1400	15	101	1824
1401	15	102	1825
1402	15	103	1826
1403	15	104	1827
1404	15	105	1828
1405	15	106	1829
1406	15	107	1830
1407	15	108	1831
1408	15	109	1832
1409	15	110	1833
1410	15	111	1834
1411	15	112	1835
1412	15	113	1836
1413	15	114	1837
1414	15	115	1838
1415	15	116	1839
1416	15	117	1840
1417	15	118	1841
1418	15	119	1842
1419	15	120	1843
1420	15	121	1844
1421	15	122	1845
1422	15	123	1846
1423	15	124	1847
1424	15	125	1848
1425	15	126	1849
1426	15	127	1850
1427	15	1	1724
1428	15	2	1725
1429	15	3	1726
1430	15	4	1727
1431	15	5	1728
1432	15	6	1729
1433	15	7	1730
1434	15	8	1731
1435	15	9	1732
1436	15	10	1733
1437	15	11	1734
1438	15	12	1735
1439	15	13	1736
1440	15	14	1737
1441	15	15	1738
1442	15	16	1739
1443	15	17	1740
1444	15	18	1741
1445	15	19	1742
1446	15	20	1743
1447	15	21	1744
1448	15	22	1745
1449	15	23	1746
1450	15	24	1747
1451	15	25	1748
1452	15	26	1749
1453	15	27	1750
1454	15	28	1751
1455	15	29	1752
1456	15	30	1753
1457	15	31	1754
1458	15	32	1755
1459	15	33	1756
1460	15	34	1757
1461	15	35	1758
1462	15	36	1759
1463	15	37	1760
1464	15	38	1761
1465	15	39	1762
1466	15	40	1763
1467	15	41	1764
1468	15	42	1765
1469	15	43	1766
1470	15	44	1767
1471	15	45	1768
1472	15	46	1769
1473	15	47	1770
1474	15	48	1771
1475	15	49	1772
1476	15	50	1773
1477	15	51	1774
1478	15	52	1775
1479	15	53	1776
1480	15	54	1777
1481	15	55	1778
1482	15	56	1779
1483	15	57	1780
1484	15	58	1781
1485	15	59	1782
1486	15	60	1783
1487	15	61	1784
1488	15	62	1785
1489	15	63	1786
1490	15	64	1787
1491	15	65	1788
1492	15	66	1789
1493	15	67	1790
1494	15	68	1791
1495	15	69	1792
1496	15	70	1793
1497	15	71	1794
1498	15	72	1795
1499	15	73	1796
1500	15	74	1797
1501	15	75	1798
1502	15	76	1799
1503	15	77	1800
1504	15	78	1801
1505	15	79	1802
1506	15	80	1803
1507	15	81	1804
1508	15	82	1805
1509	15	83	1806
1510	15	84	1807
1511	15	85	1808
1512	15	86	1809
1513	15	87	1810
1514	15	88	1811
1515	15	89	1812
1516	15	90	1813
1517	15	91	1814
1518	15	92	1815
1519	15	93	1816
1520	15	94	1817
1521	15	95	1818
1522	15	96	1819
1523	15	97	1820
1524	15	98	1821
1525	15	99	1822
1526	15	100	1823
1527	15	101	1824
1528	15	102	1825
1529	15	103	1826
1530	15	104	1827
1531	15	105	1828
1532	15	106	1829
1533	15	107	1830
1534	15	108	1831
1535	15	109	1832
1536	15	110	1833
1537	15	111	1834
1538	15	112	1835
1539	15	113	1836
