event_index	stage	group	fanin	publish_ns
139	3	29	4	1789717449519144960
140	3	30	4	1789717449519144960
141	3	31	4	1789717449519144960
142	4	4294967295	16	1789717449519149056
143	5	0	4	1789717449519145984
144	5	1	4	1789717449519145984
145	5	2	4	1789717449519144960
146	5	3	4	1789717449519145984
147	5	4	4	1789717449519144960
148	5	5	4	1789717449519144960
149	5	6	4	1789717449519144960
150	5	7	4	1789717449519144960
151	5	8	4	1789717449519145984
152	5	9	4	1789717449519145984
153	5	10	4	1789717449519145984
154	5	11	4	1789717449519144960
155	5	12	4	1789717449519144960
156	5	13	4	1789717449519144960
157	5	14	4	1789717449519144960
158	5	15	4	1789717449519144960
159	5	16	4	1789717449519145984
160	5	17	4	1789717449519145984
161	5	18	4	1789717449519144960
162	5	19	4	1789717449519144960
163	5	20	4	1789717449519144960
164	5	21	4	1789717449519144960
165	5	22	4	1789717449519144960
166	5	23	4	1789717449519144960
167	5	24	4	1789717449519144960
168	5	25	4	1789717449519144960
169	5	26	4	1789717449519144960
170	5	27	4	1789717449519144960
171	5	28	4	1789717449519144960
172	5	29	4	1789717449519144960
173	5	30	4	1789717449519144960
174	5	31	4	1789717449519144960
175	6	4294967295	16	1789717449519149056
176	7	0	4	1789717449519151104
177	7	1	4	1789717449519152128
178	7	2	4	1789717449519152128
179	7	3	4	1789717449519152128
180	8	0	4	1789717449519152128
181	8	1	4	1789717449519152128
182	9	4294967295	8	1789717449519156224
183	10	4294967295	8	1789717449519152128
184	11	4294967295	16	1789717449519162368
185	12	0	4	1789717449519168512
186	12	1	4	1789717449519167488
187	12	2	4	1789717449519167488
188	12	3	4	1789717449519167488
189	12	4	4	1789717449519167488
190	12	5	4	1789717449519167488
191	12	6	4	1789717449519167488
192	12	7	4	1789717449519167488
193	12	8	4	1789717449519168512
194	12	9	4	1789717449519167488
195	12	10	4	1789717449519167488
196	12	11	4	1789717449519168512
197	12	12	4	1789717449519168512
198	12	13	4	1789717449519168512
199	12	14	4	1789717449519168512
200	12	15	4	1789717449519167488
201	12	16	4	1789717449519167488
202	12	17	4	1789717449519168512
203	12	18	4	1789717449519167488
204	12	19	4	1789717449519167488
205	12	20	4	1789717449519167488
206	12	21	4	1789717449519167488
207	12	22	4	1789717449519167488
208	12	23	4	1789717449519167488
209	12	24	4	1789717449519167488
210	12	25	4	1789717449519168512
211	12	26	4	1789717449519168512
212	12	27	4	1789717449519168512
213	12	28	4	1789717449519168512
214	12	29	4	1789717449519168512
215	12	30	4	1789717449519168512
216	12	31	4	1789717449519168512
217	12	32	4	1789717449519167488
218	12	33	4	1789717449519167488
219	12	34	4	1789717449519166464
220	12	35	4	1789717449519167488
221	12	36	4	1789717449519166464
222	12	37	4	1789717449519166464
223	12	38	4	1789717449519166464
224	12	39	4	1789717449519166464
225	12	40	4	1789717449519166464
226	12	41	4	1789717449519166464
227	12	42	4	1789717449519167488
228	12	43	4	1789717449519167488
229	12	44	4	1789717449519167488
230	12	45	4	1789717449519167488
231	12	46	4	1789717449519167488
232	12	47	4	1789717449519166464
233	12	48	4	1789717449519166464
234	12	49	4	1789717449519166464
235	12	50	4	1789717449519166464
236	12	51	4	1789717449519167488
237	12	52	4	1789717449519166464
238	12	53	4	1789717449519166464
239	12	54	4	1789717449519167488
240	12	55	4	1789717449519166464
241	12	56	4	1789717449519166464
242	12	57	4	1789717449519166464
243	12	58	4	1789717449519166464
244	12	59	4	1789717449519167488
245	12	60	4	1789717449519167488
246	12	61	4	1789717449519167488
247	12	62	4	1789717449519167488
248	12	63	4	1789717449519166464
249	13	0	4	1789717449519171584
250	13	1	4	1789717449519171584
251	13	2	4	1789717449519171584
252	13	3	4	1789717449519171584
253	13	4	4	1789717449519171584
254	13	5	4	1789717449519170560
255	13	6	4	1789717449519170560
256	13	7	4	1789717449519170560
257	14	0	4	1789717449519176704
258	15	0	4	1789717449519181824
259	15	1	4	1789717449519182848
260	15	2	4	1789717449519182848
261	15	3	4	1789717449519181824
262	15	4	4	1789717449519182848
263	15	5	4	1789717449519182848
264	15	6	4	1789717449519181824
265	15	7	4	1789717449519182848
266	15	8	4	1789717449519182848
267	15	9	4	1789717449519181824
268	15	10	4	1789717449519181824
269	15	11	4	1789717449519181824
270	15	12	4	1789717449519182848
271	15	13	4	1789717449519181824
272	15	14	4	1789717449519182848
273	15	15	4	1789717449519182848
274	15	16	4	1789717449519182848
275	15	17	4	1789717449519181824
276	15	18	4	1789717449519182848
277	15	19	4	1789717449519182848
278	15	20	4	1789717449519181824
279	15	21	4	1789717449519182848
280	15	22	4	1789717449519181824
281	15	23	4	1789717449519182848
282	15	24	4	1789717449519182848
283	15	25	4	1789717449519182848
284	15	26	4	1789717449519181824
285	15	27	4	1789717449519182848
286	15	28	4	1789717449519182848
287	15	29	4	1789717449519181824
288	15	30	4	1789717449519182848
289	15	31	4	1789717449519181824
290	15	32	4	1789717449519181824
291	15	33	4	1789717449519181824
292	15	34	4	1789717449519181824
293	15	35	4	1789717449519181824
294	15	36	4	1789717449519181824
295	15	37	4	1789717449519181824
296	15	38	4	1789717449519181824
297	15	39	4	1789717449519181824
298	15	40	4	1789717449519181824
299	15	41	4	1789717449519181824
300	15	42	4	1789717449519181824
301	15	43	4	1789717449519181824
302	15	44	4	1789717449519181824
303	15	45	4	1789717449519181824
304	15	46	4	1789717449519181824
305	15	47	4	1789717449519181824
306	15	48	4	1789717449519181824
307	15	49	4	1789717449519181824
308	15	50	4	1789717449519181824
309	15	51	4	1789717449519181824
310	15	52	4	1789717449519181824
311	15	53	4	1789717449519181824
312	15	54	4	1789717449519181824
313	15	55	4	1789717449519181824
314	15	56	4	1789717449519181824
315	15	57	4	1789717449519181824
316	15	58	4	1789717449519181824
317	15	59	4	1789717449519181824
318	15	60	4	1789717449519181824
319	15	61	4	1789717449519181824
320	15	62	4	1789717449519181824
321	15	63	4	1789717449519181824
322	15	64	4	1789717449519181824
323	15	65	4	1789717449519182848
324	15	66	4	1789717449519181824
325	15	67	4	1789717449519181824
326	15	68	4	1789717449519181824
327	15	69	4	1789717449519182848
328	15	70	4	1789717449519182848
329	15	71	4	1789717449519182848
330	15	72	4	1789717449519182848
331	15	73	4	1789717449519182848
332	15	74	4	1789717449519182848
333	15	75	4	1789717449519182848
334	15	76	4	1789717449519182848
335	15	77	4	1789717449519182848
336	15	78	4	1789717449519182848
337	15	79	4	1789717449519182848
338	15	80	4	1789717449519182848
339	15	81	4	1789717449519182848
340	15	82	4	1789717449519182848
341	15	83	4	1789717449519182848
342	15	84	4	1789717449519182848
343	15	85	4	1789717449519182848
344	15	86	4	1789717449519182848
345	15	87	4	1789717449519182848
346	15	88	4	1789717449519182848
347	15	89	4	1789717449519182848
348	15	90	4	1789717449519182848
349	15	91	4	1789717449519183872
350	15	92	4	1789717449519182848
351	15	93	4	1789717449519182848
352	15	94	4	1789717449519182848
353	15	95	4	1789717449519182848
354	15	96	4	1789717449519183872
355	15	97	4	1789717449519183872
356	15	98	4	1789717449519183872
357	15	99	4	1789717449519183872
358	15	100	4	1789717449519183872
359	15	101	4	1789717449519183872
360	15	102	4	1789717449519183872
361	15	103	4	1789717449519183872
362	15	104	4	1789717449519183872
363	15	105	4	1789717449519183872
364	15	106	4	1789717449519183872
365	15	107	4	1789717449519182848
366	15	108	4	1789717449519182848
367	15	109	4	1789717449519182848
368	15	110	4	1789717449519182848
369	15	111	4	1789717449519182848
370	15	112	4	1789717449519182848
371	15	113	4	1789717449519182848
372	15	114	4	1789717449519182848
373	15	115	4	1789717449519182848
374	15	116	4	1789717449519182848
375	15	117	4	1789717449519182848
376	15	118	4	1789717449519182848
377	15	119	4	1789717449519182848
378	15	120	4	1789717449519182848
379	15	121	4	1789717449519182848
380	15	122	4	1789717449519183872
381	15	123	4	1789717449519183872
382	15	124	4	1789717449519183872
383	15	125	4	1789717449519182848
384	15	126	4	1789717449519183872
385	15	127	4	1789717449519185920
386	16	0	4	1789717449519191040
387	16	1	4	1789717449519191040
388	16	2	4	1789717449519191040
389	16	3	4	1789717449519191040
390	16	4	4	1789717449519191040
391	16	5	4	1789717449519191040
392	16	6	4	1789717449519191040
393	16	7	4	1789717449519192064
394	16	8	4	1789717449519191040
395	16	9	4	1789717449519191040
396	16	10	4	1789717449519191040
397	16	11	4	1789717449519191040
398	16	12	4	1789717449519191040
399	16	13	4	1789717449519191040
400	16	14	4	1789717449519191040
401	16	15	4	1789717449519194112
402	17	0	4	1789717449519187968
403	17	1	4	1789717449519187968
404	17	2	4	1789717449519186944
405	17	3	4	1789717449519186944
406	17	4	4	1789717449519187968
407	17	5	4	1789717449519187968
408	17	6	4	1789717449519186944
409	17	7	4	1789717449519187968
410	17	8	4	1789717449519187968
411	17	9	4	1789717449519186944
412	17	10	4	1789717449519186944
413	17	11	4	1789717449519186944
414	17	12	4	1789717449519187968
415	17	13	4	1789717449519186944
416	17	14	4	1789717449519186944
417	17	15	4	1789717449519186944
418	17	16	4	1789717449519186944
419	17	17	4	1789717449519186944
420	17	18	4	1789717449519186944
421	17	19	4	1789717449519186944
422	17	20	4	1789717449519186944
423	17	21	4	1789717449519186944
424	17	22	4	1789717449519186944
425	17	23	4	1789717449519186944
426	17	24	4	1789717449519187968
427	17	25	4	1789717449519186944
428	17	26	4	1789717449519186944
429	17	27	4	1789717449519187968
430	17	28	4	1789717449519187968
431	17	29	4	1789717449519187968
432	17	30	4	1789717449519186944
433	17	31	4	1789717449519186944
434	17	32	4	1789717449519186944
435	17	33	4	1789717449519186944
436	17	34	4	1789717449519186944
437	17	35	4	1789717449519186944
438	17	36	4	1789717449519185920
439	17	37	4	1789717449519186944
440	17	38	4	1789717449519186944
441	17	39	4	1789717449519186944
442	17	40	4	1789717449519186944
443	17	41	4	1789717449519186944
444	17	42	4	1789717449519186944
445	17	43	4	1789717449519186944
446	17	44	4	1789717449519186944
447	17	45	4	1789717449519186944
448	17	46	4	1789717449519186944
449	17	47	4	1789717449519185920
450	17	48	4	1789717449519186944
451	17	49	4	1789717449519186944
452	17	50	4	1789717449519186944
453	17	51	4	1789717449519186944
454	17	52	4	1789717449519185920
455	17	53	4	1789717449519186944
456	17	54	4	1789717449519186944
457	17	55	4	1789717449519186944
458	17	56	4	1789717449519186944
459	17	57	4	1789717449519186944
460	17	58	4	1789717449519186944
461	17	59	4	1789717449519186944
462	17	60	4	1789717449519185920
463	17	61	4	1789717449519186944
464	17	62	4	1789717449519186944
465	17	63	4	1789717449519186944
466	17	64	4	1789717449519186944
467	17	65	4	1789717449519186944
468	17	66	4	1789717449519186944
469	17	67	4	1789717449519186944
470	17	68	4	1789717449519186944
471	17	69	4	1789717449519186944
472	17	70	4	1789717449519187968
473	17	71	4	1789717449519186944
474	17	72	4	1789717449519186944
475	17	73	4	1789717449519187968
476	17	74	4	1789717449519187968
477	17	75	4	1789717449519187968
478	17	76	4	1789717449519186944
479	17	77	4	1789717449519187968
480	17	78	4	1789717449519187968
481	17	79	4	1789717449519187968
482	17	80	4	1789717449519187968
483	17	81	4	1789717449519187968
484	17	82	4	1789717449519187968
485	17	83	4	1789717449519187968
486	17	84	4	1789717449519186944
487	17	85	4	1789717449519187968
488	17	86	4	1789717449519186944
489	17	87	4	1789717449519187968
490	17	88	4	1789717449519186944
491	17	89	4	1789717449519187968
492	17	90	4	1789717449519187968
493	17	91	4	1789717449519187968
494	17	92	4	1789717449519187968
495	17	93	4	1789717449519187968
496	17	94	4	1789717449519187968
497	17	95	4	1789717449519187968
498	17	96	4	1789717449519187968
499	17	97	4	1789717449519187968
500	17	98	4	1789717449519187968
501	17	99	4	1789717449519188992
502	17	100	4	1789717449519187968
503	17	101	4	1789717449519187968
504	17	102	4	1789717449519187968
505	17	103	4	1789717449519187968
506	17	104	4	1789717449519187968
507	17	105	4	1789717449519187968
508	17	106	4	1789717449519187968
509	17	107	4	1789717449519187968
510	17	108	4	1789717449519186944
511	17	109	4	1789717449519187968
512	17	110	4	1789717449519187968
513	17	111	4	1789717449519187968
514	17	112	4	1789717449519187968
515	17	113	4	1789717449519187968
516	17	114	4	1789717449519187968
517	17	115	4	1789717449519187968
518	17	116	4	1789717449519186944
519	17	117	4	1789717449519187968
520	17	118	4	1789717449519186944
521	17	119	4	1789717449519187968
522	17	120	4	1789717449519187968
523	17	121	4	1789717449519187968
524	17	122	4	1789717449519188992
525	17	123	4	1789717449519187968
526	17	124	4	1789717449519188992
527	17	125	4	1789717449519187968
528	17	126	4	1789717449519188992
529	17	127	4	1789717449519192064
530	18	0	4	1789717449519195136
531	18	1	4	1789717449519195136
532	18	2	4	1789717449519195136
533	18	3	4	1789717449519195136
534	18	4	4	1789717449519195136
535	18	5	4	1789717449519195136
536	18	6	4	1789717449519195136
537	18	7	4	1789717449519195136
538	18	8	4	1789717449519194112
539	18	9	4	1789717449519195136
540	18	10	4	1789717449519195136
541	18	11	4	1789717449519195136
542	18	12	4	1789717449519195136
543	18	13	4	1789717449519195136
544	18	14	4	1789717449519194112
545	18	15	4	1789717449519195136
546	19	0	4	1789717449519200256
547	20	0	4	1789717449519206400
548	20	1	4	1789717449519206400
549	20	2	4	1789717449519206400
550	20	3	4	1789717449519205376
551	20	4	4	1789717449519206400
552	20	5	4	1789717449519205376
553	20	6	4	1789717449519206400
554	20	7	4	1789717449519205376
555	20	8	4	1789717449519206400
556	20	9	4	1789717449519206400
557	20	10	4	1789717449519206400
558	20	11	4	1789717449519206400
559	20	12	4	1789717449519206400
560	20	13	4	1789717449519206400
561	20	14	4	1789717449519206400
562	20	15	4	1789717449519206400
563	20	16	4	1789717449519205376
564	20	17	4	1789717449519206400
565	20	18	4	1789717449519205376
566	20	19	4	1789717449519206400
567	20	20	4	1789717449519205376
568	20	21	4	1789717449519205376
569	20	22	4	1789717449519206400
570	20	23	4	1789717449519206400
571	20	24	4	1789717449519205376
572	20	25	4	1789717449519206400
573	20	26	4	1789717449519206400
574	20	27	4	1789717449519206400
575	20	28	4	1789717449519206400
576	20	29	4	1789717449519205376
577	20	30	4	1789717449519205376
578	20	31	4	1789717449519205376
579	20	32	4	1789717449519205376
580	20	33	4	1789717449519205376
581	20	34	4	1789717449519206400
582	20	35	4	1789717449519205376
583	20	36	4	1789717449519205376
584	20	37	4	1789717449519205376
585	20	38	4	1789717449519205376
586	20	39	4	1789717449519205376
587	20	40	4	1789717449519206400
588	20	41	4	1789717449519205376
589	20	42	4	1789717449519205376
590	20	43	4	1789717449519205376
591	20	44	4	1789717449519205376
592	20	45	4	1789717449519205376
593	20	46	4	1789717449519205376
594	20	47	4	1789717449519205376
595	20	48	4	1789717449519205376
596	20	49	4	1789717449519205376
597	20	50	4	1789717449519205376
598	20	51	4	1789717449519205376
599	20	52	4	1789717449519205376
600	20	53	4	1789717449519205376
601	20	54	4	1789717449519205376
602	20	55	4	1789717449519205376
603	20	56	4	1789717449519205376
604	20	57	4	1789717449519205376
605	20	58	4	1789717449519205376
606	20	59	4	1789717449519205376
607	20	60	4	1789717449519205376
608	20	61	4	1789717449519205376
609	20	62	4	1789717449519205376
610	20	63	4	1789717449519205376
611	20	64	4	1789717449519205376
612	20	65	4	1789717449519205376
613	20	66	4	1789717449519205376
614	20	67	4	1789717449519205376
615	20	68	4	1789717449519205376
616	20	69	4	1789717449519205376
617	20	70	4	1789717449519205376
618	20	71	4	1789717449519205376
619	20	72	4	1789717449519206400
620	20	73	4	1789717449519206400
621	20	74	4	1789717449519206400
622	20	75	4	1789717449519206400
623	20	76	4	1789717449519206400
624	20	77	4	1789717449519206400
625	20	78	4	1789717449519206400
626	20	79	4	1789717449519206400
627	20	80	4	1789717449519206400
628	20	81	4	1789717449519206400
629	20	82	4	1789717449519206400
630	20	83	4	1789717449519206400
631	20	84	4	1789717449519206400
632	20	85	4	1789717449519206400
633	20	86	4	1789717449519206400
634	20	87	4	1789717449519206400
635	20	88	4	1789717449519206400
636	20	89	4	1789717449519206400
637	20	90	4	1789717449519206400
638	20	91	4	1789717449519206400
639	20	92	4	1789717449519206400
640	20	93	4	1789717449519204352
641	20	94	4	1789717449519207424
642	20	95	4	1789717449519206400
643	20	96	4	1789717449519206400
644	20	97	4	1789717449519206400
645	20	98	4	1789717449519206400
646	20	99	4	1789717449519206400
647	20	100	4	1789717449519206400
648	20	101	4	1789717449519206400
649	20	102	4	1789717449519207424
650	20	103	4	1789717449519206400
651	20	104	4	1789717449519206400
652	20	105	4	1789717449519206400
653	20	106	4	1789717449519206400
654	20	107	4	1789717449519206400
655	20	108	4	1789717449519206400
656	20	109	4	1789717449519206400
657	20	110	4	1789717449519206400
658	20	111	4	1789717449519206400
659	20	112	4	1789717449519206400
660	20	113	4	1789717449519206400
661	20	114	4	1789717449519206400
662	20	115	4	1789717449519206400
663	20	116	4	1789717449519206400
664	20	117	4	1789717449519206400
665	20	118	4	1789717449519206400
666	20	119	4	1789717449519206400
667	20	120	4	1789717449519206400
668	20	121	4	1789717449519206400
669	20	122	4	1789717449519206400
670	20	123	4	1789717449519206400
671	20	124	4	1789717449519206400
672	20	125	4	1789717449519210496
673	20	126	4	1789717449519210496
674	20	127	4	1789717449519210496
675	21	0	4	1789717449519209472
676	21	1	4	1789717449519209472
677	21	2	4	1789717449519210496
678	21	3	4	1789717449519209472
679	21	4	4	1789717449519209472
680	21	5	4	1789717449519210496
681	21	6	4	1789717449519210496
682	21	7	4	1789717449519213568
683	22	0	4	1789717449519217664
684	23	0	4	1789717449519222784
685	23	1	4	1789717449519223808
686	23	2	4	1789717449519222784
687	23	3	4	1789717449519223808
688	23	4	4	1789717449519223808
689	23	5	4	1789717449519223808
690	23	6	4	1789717449519223808
691	23	7	4	1789717449519223808
692	23	8	4	1789717449519223808
693	23	9	4	1789717449519223808
694	23	10	4	1789717449519223808
695	23	11	4	1789717449519223808
696	23	12	4	1789717449519223808
697	23	13	4	1789717449519222784
698	23	14	4	1789717449519223808
699	23	15	4	1789717449519222784
700	23	16	4	1789717449519223808
701	23	17	4	1789717449519223808
702	23	18	4	1789717449519222784
703	23	19	4	1789717449519222784
704	23	20	4	1789717449519223808
705	23	21	4	1789717449519223808
706	23	22	4	1789717449519223808
707	23	23	4	1789717449519223808
708	23	24	4	1789717449519222784
709	23	25	4	1789717449519222784
710	23	26	4	1789717449519222784
711	23	27	4	1789717449519222784
712	23	28	4	1789717449519222784
713	23	29	4	1789717449519222784
714	23	30	4	1789717449519222784
715	23	31	4	1789717449519223808
716	23	32	4	1789717449519222784
717	23	33	4	1789717449519222784
718	23	34	4	1789717449519223808
719	23	35	4	1789717449519223808
720	23	36	4	1789717449519223808
721	23	37	4	1789717449519223808
722	23	38	4	1789717449519223808
723	23	39	4	1789717449519223808
724	23	40	4	1789717449519223808
725	23	41	4	1789717449519223808
726	23	42	4	1789717449519223808
727	23	43	4	1789717449519223808
728	23	44	4	1789717449519223808
729	23	45	4	1789717449519223808
730	23	46	4	1789717449519223808
731	23	47	4	1789717449519223808
732	23	48	4	1789717449519223808
733	23	49	4	1789717449519223808
734	23	50	4	1789717449519223808
735	23	51	4	1789717449519223808
736	23	52	4	1789717449519223808
737	23	53	4	1789717449519223808
738	23	54	4	1789717449519223808
739	23	55	4	1789717449519223808
740	23	56	4	1789717449519221760
741	23	57	4	1789717449519221760
742	23	58	4	1789717449519223808
743	23	59	4	1789717449519224832
744	23	60	4	1789717449519224832
745	23	61	4	1789717449519224832
746	23	62	4	1789717449519223808
747	23	63	4	1789717449519223808
748	24	4294967295	32	1789717449519227904
749	25	0	4	1789717449519223808
750	25	1	4	1789717449519223808
751	25	2	4	1789717449519223808
752	25	3	4	1789717449519223808
753	25	4	4	1789717449519223808
754	25	5	4	1789717449519223808
755	25	6	4	1789717449519223808
756	25	7	4	1789717449519223808
757	25	8	4	1789717449519223808
758	25	9	4	1789717449519223808
759	25	10	4	1789717449519223808
760	25	11	4	1789717449519223808
761	25	12	4	1789717449519223808
762	25	13	4	1789717449519223808
763	25	14	4	1789717449519223808
764	25	15	4	1789717449519223808
765	25	16	4	1789717449519223808
766	25	17	4	1789717449519223808
767	25	18	4	1789717449519223808
768	25	19	4	1789717449519223808
769	25	20	4	1789717449519223808
770	25	21	4	1789717449519223808
771	25	22	4	1789717449519223808
772	25	23	4	1789717449519223808
773	25	24	4	1789717449519222784
774	25	25	4	1789717449519223808
775	25	26	4	1789717449519222784
776	25	27	4	1789717449519223808
777	25	28	4	1789717449519222784
778	25	29	4	1789717449519223808
779	25	30	4	1789717449519222784
780	25	31	4	1789717449519222784
781	26	4294967295	16	1789717449519227904
782	27	0	4	1789717449519224832
783	27	1	4	1789717449519224832
784	27	2	4	1789717449519223808
785	27	3	4	1789717449519224832
786	27	4	4	1789717449519223808
787	27	5	4	1789717449519223808
788	27	6	4	1789717449519223808
789	27	7	4	1789717449519224832
790	27	8	4	1789717449519224832
791	27	9	4	1789717449519224832
792	27	10	4	1789717449519223808
793	27	11	4	1789717449519223808
794	27	12	4	1789717449519224832
795	27	13	4	1789717449519224832
796	27	14	4	1789717449519223808
797	27	15	4	1789717449519223808
798	27	16	4	1789717449519224832
799	27	17	4	1789717449519224832
800	27	18	4	1789717449519223808
801	27	19	4	1789717449519223808
802	27	20	4	1789717449519224832
803	27	21	4	1789717449519223808
804	27	22	4	1789717449519223808
805	27	23	4	1789717449519224832
806	27	24	4	1789717449519227904
807	27	25	4	1789717449519227904
808	27	26	4	1789717449519227904
809	27	27	4	1789717449519227904
810	27	28	4	1789717449519227904
811	27	29	4	1789717449519227904
812	27	30	4	1789717449519227904
813	27	31	4	1789717449519227904
814	28	4294967295	16	1789717449519232000
815	29	0	4	1789717449519230976
816	29	1	4	1789717449519230976
817	29	2	4	1789717449519230976
818	29	3	4	1789717449519229952
819	30	0	4	1789717449519230976
820	30	1	4	1789717449519232000
821	31	4294967295	8	1789717449519235072
822	32	4294967295	8	1789717449519234048
823	33	4294967295	16	1789717449519240192
824	34	0	4	1789717449519245312
825	34	1	4	1789717449519246336
826	34	2	4	1789717449519246336
827	34	3	4	1789717449519246336
828	34	4	4	1789717449519245312
829	34	5	4	1789717449519245312
830	34	6	4	1789717449519245312
831	34	7	4	1789717449519246336
832	34	8	4	1789717449519246336
833	34	9	4	1789717449519246336
834	34	10	4	1789717449519246336
835	34	11	4	1789717449519245312
836	34	12	4	1789717449519245312
837	34	13	4	1789717449519246336
838	34	14	4	1789717449519245312
839	34	15	4	1789717449519245312
840	34	16	4	1789717449519245312
841	34	17	4	1789717449519245312
842	34	18	4	1789717449519245312
843	34	19	4	1789717449519245312
844	34	20	4	1789717449519245312
845	34	21	4	1789717449519245312
846	34	22	4	1789717449519245312
847	34	23	4	1789717449519245312
848	34	24	4	1789717449519245312
849	34	25	4	1789717449519245312
850	34	26	4	1789717449519245312
851	34	27	4	1789717449519245312
852	34	28	4	1789717449519245312
853	34	29	4	1789717449519244288
854	34	30	4	1789717449519244288
855	34	31	4	1789717449519245312
856	34	32	4	1789717449519244288
857	34	33	4	1789717449519245312
858	34	34	4	1789717449519244288
859	34	35	4	1789717449519244288
860	34	36	4	1789717449519244288
861	34	37	4	1789717449519244288
862	34	38	4	1789717449519244288
863	34	39	4	1789717449519244288
864	34	40	4	1789717449519244288
865	34	41	4	1789717449519245312
866	34	42	4	1789717449519245312
867	34	43	4	1789717449519244288
868	34	44	4	1789717449519245312
869	34	45	4	1789717449519245312
870	34	46	4	1789717449519244288
871	34	47	4	1789717449519245312
872	34	48	4	1789717449519245312
873	34	49	4	1789717449519244288
874	34	50	4	1789717449519244288
875	34	51	4	1789717449519244288
876	34	52	4	1789717449519245312
877	34	53	4	1789717449519245312
