event_index	stage	group	fanin	publish_ns
136	4	71	4	1789584453596126208
137	4	72	4	1789584453596126208
138	4	73	4	1789584453596126208
139	4	74	4	1789584453596126208
140	4	75	4	1789584453596126208
141	4	76	4	1789584453596126208
142	4	77	4	1789584453596126208
143	4	78	4	1789584453596126208
144	4	79	4	1789584453596126208
145	4	80	4	1789584453596126208
146	4	81	4	1789584453596126208
147	4	82	4	1789584453596126208
148	4	83	4	1789584453596126208
149	4	84	4	1789584453596126208
150	4	85	4	1789584453596126208
151	4	86	4	1789584453596126208
152	4	87	4	1789584453596126208
153	4	88	4	1789584453596126208
154	4	89	4	1789584453596126208
155	4	90	4	1789584453596126208
156	4	91	4	1789584453596126208
157	4	92	4	1789584453596126208
158	4	93	4	1789584453596126208
159	4	94	4	1789584453596126208
160	4	95	4	1789584453596126208
161	4	96	4	1789584453596123136
162	4	97	4	1789584453596123136
163	4	98	4	1789584453596123136
164	4	99	4	1789584453596123136
165	4	100	4	1789584453596123136
166	4	101	4	1789584453596123136
167	4	102	4	1789584453596123136
168	4	103	4	1789584453596123136
169	4	104	4	1789584453596123136
170	4	105	4	1789584453596123136
171	4	106	4	1789584453596124160
172	4	107	4	1789584453596123136
173	4	108	4	1789584453596123136
174	4	109	4	1789584453596124160
175	4	110	4	1789584453596123136
176	4	111	4	1789584453596123136
177	4	112	4	1789584453596123136
178	4	113	4	1789584453596123136
179	4	114	4	1789584453596123136
180	4	115	4	1789584453596123136
181	4	116	4	1789584453596123136
182	4	117	4	1789584453596123136
183	4	118	4	1789584453596123136
184	4	119	4	1789584453596123136
185	4	120	4	1789584453596123136
186	4	121	4	1789584453596123136
187	4	122	4	1789584453596123136
188	4	123	4	1789584453596123136
189	4	124	4	1789584453596123136
190	4	125	4	1789584453596123136
191	4	126	4	1789584453596123136
192	4	127	4	1789584453596123136
193	5	0	4	1789584453596124160
194	5	1	4	1789584453596123136
195	5	2	4	1789584453596123136
196	5	3	4	1789584453596123136
197	5	4	4	1789584453596123136
198	5	5	4	1789584453596124160
199	5	6	4	1789584453596123136
200	5	7	4	1789584453596123136
201	5	8	4	1789584453596123136
202	5	9	4	1789584453596123136
203	5	10	4	1789584453596123136
204	5	11	4	1789584453596123136
205	5	12	4	1789584453596123136
206	5	13	4	1789584453596123136
207	5	14	4	1789584453596123136
208	5	15	4	1789584453596123136
209	5	16	4	1789584453596123136
210	5	17	4	1789584453596123136
211	5	18	4	1789584453596123136
212	5	19	4	1789584453596123136
213	5	20	4	1789584453596123136
214	5	21	4	1789584453596123136
215	5	22	4	1789584453596123136
216	5	23	4	1789584453596123136
217	5	24	4	1789584453596123136
218	5	25	4	1789584453596124160
219	5	26	4	1789584453596124160
220	5	27	4	1789584453596123136
221	5	28	4	1789584453596123136
222	5	29	4	1789584453596124160
223	5	30	4	1789584453596123136
224	5	31	4	1789584453596123136
225	5	32	4	1789584453596123136
226	5	33	4	1789584453596123136
227	5	34	4	1789584453596123136
228	5	35	4	1789584453596123136
229	5	36	4	1789584453596123136
230	5	37	4	1789584453596123136
231	5	38	4	1789584453596123136
232	5	39	4	1789584453596123136
233	5	40	4	1789584453596123136
234	5	41	4	1789584453596123136
235	5	42	4	1789584453596123136
236	5	43	4	1789584453596123136
237	5	44	4	1789584453596123136
238	5	45	4	1789584453596123136
239	5	46	4	1789584453596123136
240	5	47	4	1789584453596123136
241	5	48	4	1789584453596123136
242	5	49	4	1789584453596123136
243	5	50	4	1789584453596123136
244	5	51	4	1789584453596123136
245	5	52	4	1789584453596123136
246	5	53	4	1789584453596123136
247	5	54	4	1789584453596123136
248	5	55	4	1789584453596123136
249	5	56	4	1789584453596123136
250	5	57	4	1789584453596123136
251	5	58	4	1789584453596123136
252	5	59	4	1789584453596123136
253	5	60	4	1789584453596123136
254	5	61	4	1789584453596123136
255	5	62	4	1789584453596123136
256	5	63	4	1789584453596123136
257	6	4294967295	256	1789584453596127232
258	7	4294967295	256	1789584453596123136
259	8	0	4	1789584453596167168
260	8	1	4	1789584453596166144
261	8	2	4	1789584453596167168
262	8	3	4	1789584453596168192
263	8	4	4	1789584453596168192
264	8	5	4	1789584453596169216
265	8	6	4	1789584453596170240
266	8	7	4	1789584453596170240
267	8	8	4	1789584453596171264
268	8	9	4	1789584453596171264
269	8	10	4	1789584453596165120
270	8	11	4	1789584453596151808
271	8	12	4	1789584453596151808
272	8	13	4	1789584453596151808
273	8	14	4	1789584453596151808
274	8	15	4	1789584453596151808
275	8	16	4	1789584453596151808
276	8	17	4	1789584453596151808
277	8	18	4	1789584453596151808
278	8	19	4	1789584453596151808
279	8	20	4	1789584453596151808
280	8	21	4	1789584453596180480
281	8	22	4	1789584453596181504
282	8	23	4	1789584453596181504
283	8	24	4	1789584453596181504
284	8	25	4	1789584453596181504
285	8	26	4	1789584453596182528
286	8	27	4	1789584453596174336
287	8	28	4	1789584453596174336
288	8	29	4	1789584453596174336
289	8	30	4	1789584453596158976
290	8	31	4	1789584453596160000
291	8	32	4	1789584453596175360
292	8	33	4	1789584453596176384
293	8	34	4	1789584453596162048
294	8	35	4	1789584453596162048
295	8	36	4	1789584453596162048
296	8	37	4	1789584453596163072
297	8	38	4	1789584453596163072
298	8	39	4	1789584453596163072
299	8	40	4	1789584453596148736
300	8	41	4	1789584453596148736
301	8	42	4	1789584453596148736
302	8	43	4	1789584453596149760
303	8	44	4	1789584453596149760
304	8	45	4	1789584453596148736
305	8	46	4	1789584453596148736
306	8	47	4	1789584453596148736
307	8	48	4	1789584453596149760
308	8	49	4	1789584453596149760
309	8	50	4	1789584453596167168
310	8	51	4	1789584453596170240
311	8	52	4	1789584453596175360
312	8	53	4	1789584453596179456
313	8	54	4	1789584453596179456
314	8	55	4	1789584453596179456
315	8	56	4	1789584453596170240
316	8	57	4	1789584453596170240
317	8	58	4	1789584453596171264
318	8	59	4	1789584453596172288
319	8	60	4	1789584453596173312
320	8	61	4	1789584453596160000
321	8	62	4	1789584453596160000
322	8	63	4	1789584453596160000
323	8	64	4	1789584453596160000
324	8	65	4	1789584453596160000
325	8	66	4	1789584453596163072
326	8	67	4	1789584453596162048
327	8	68	4	1789584453596162048
328	8	69	4	1789584453596162048
329	8	70	4	1789584453596163072
330	8	71	4	1789584453596163072
331	8	72	4	1789584453596164096
332	8	73	4	1789584453596164096
333	8	74	4	1789584453596164096
334	8	75	4	1789584453596155904
335	8	76	4	1789584453596155904
336	8	77	4	1789584453596156928
337	8	78	4	1789584453596155904
338	8	79	4	1789584453596156928
339	8	80	4	1789584453596156928
340	8	81	4	1789584453596155904
341	8	82	4	1789584453596156928
342	8	83	4	1789584453596156928
343	8	84	4	1789584453596156928
344	8	85	4	1789584453596156928
345	8	86	4	1789584453596156928
346	8	87	4	1789584453596158976
347	8	88	4	1789584453596158976
348	8	89	4	1789584453596160000
349	8	90	4	1789584453596158976
350	8	91	4	1789584453596160000
351	8	92	4	1789584453596158976
352	8	93	4	1789584453596160000
353	8	94	4	1789584453596160000
354	8	95	4	1789584453596160000
355	8	96	4	1789584453596160000
356	8	97	4	1789584453596161024
357	8	98	4	1789584453596162048
358	8	99	4	1789584453596161024
359	8	100	4	1789584453596161024
360	8	101	4	1789584453596162048
361	8	102	4	1789584453596161024
362	8	103	4	1789584453596162048
363	8	104	4	1789584453596162048
364	8	105	4	1789584453596161024
365	8	106	4	1789584453596162048
366	8	107	4	1789584453596162048
367	8	108	4	1789584453596161024
368	8	109	4	1789584453596162048
369	8	110	4	1789584453596163072
370	8	111	4	1789584453596161024
371	8	112	4	1789584453596163072
372	8	113	4	1789584453596162048
373	8	114	4	1789584453596162048
374	8	115	4	1789584453596163072
375	8	116	4	1789584453596163072
376	8	117	4	1789584453596161024
377	8	118	4	1789584453596164096
378	8	119	4	1789584453596164096
379	8	120	4	1789584453596162048
380	8	121	4	1789584453596164096
381	8	122	4	1789584453596166144
382	8	123	4	1789584453596164096
383	8	124	4	1789584453596164096
384	8	125	4	1789584453596165120
385	8	126	4	1789584453596164096
386	8	127	4	1789584453596165120
387	9	0	4	1789584453596200960
388	9	1	4	1789584453596200960
389	9	2	4	1789584453596200960
390	9	3	4	1789584453596200960
391	9	4	4	1789584453596200960
392	9	5	4	1789584453596200960
393	9	6	4	1789584453596200960
394	9	7	4	1789584453596200960
395	9	8	4	1789584453596197888
396	9	9	4	1789584453596197888
397	9	10	4	1789584453596196864
398	9	11	4	1789584453596197888
399	9	12	4	1789584453596195840
400	9	13	4	1789584453596197888
401	9	14	4	1789584453596197888
402	9	15	4	1789584453596197888
403	9	16	4	1789584453596178432
404	9	17	4	1789584453596180480
405	9	18	4	1789584453596180480
406	9	19	4	1789584453596179456
407	9	20	4	1789584453596180480
408	9	21	4	1789584453596179456
409	9	22	4	1789584453596180480
410	9	23	4	1789584453596180480
411	9	24	4	1789584453596181504
412	9	25	4	1789584453596181504
413	9	26	4	1789584453596181504
414	9	27	4	1789584453596181504
415	9	28	4	1789584453596181504
416	9	29	4	1789584453596181504
417	9	30	4	1789584453596181504
418	9	31	4	1789584453596181504
419	10	0	4	1789584453596205056
420	10	1	4	1789584453596205056
421	10	2	4	1789584453596205056
422	10	3	4	1789584453596205056
423	10	4	4	1789584453596205056
424	10	5	4	1789584453596206080
425	10	6	4	1789584453596205056
426	10	7	4	1789584453596205056
427	10	8	4	1789584453596201984
428	10	9	4	1789584453596201984
429	10	10	4	1789584453596201984
430	10	11	4	1789584453596201984
431	10	12	4	1789584453596201984
432	10	13	4	1789584453596201984
433	10	14	4	1789584453596201984
434	10	15	4	1789584453596201984
435	10	16	4	1789584453596186624
436	10	17	4	1789584453596184576
437	10	18	4	1789584453596183552
438	10	19	4	1789584453596183552
439	10	20	4	1789584453596184576
440	10	21	4	1789584453596183552
441	10	22	4	1789584453596183552
442	10	23	4	1789584453596183552
443	10	24	4	1789584453596185600
444	10	25	4	1789584453596185600
445	10	26	4	1789584453596185600
446	10	27	4	1789584453596185600
447	10	28	4	1789584453596185600
448	10	29	4	1789584453596185600
449	10	30	4	1789584453596185600
450	10	31	4	1789584453596185600
451	11	0	4	1789584453596221440
452	11	1	4	1789584453596221440
453	11	2	4	1789584453596221440
454	11	3	4	1789584453596221440
455	11	4	4	1789584453596220416
456	11	5	4	1789584453596221440
457	11	6	4	1789584453596220416
458	11	7	4	1789584453596220416
459	11	8	4	1789584453596221440
460	11	9	4	1789584453596220416
461	11	10	4	1789584453596220416
462	11	11	4	1789584453596220416
463	11	12	4	1789584453596220416
464	11	13	4	1789584453596221440
465	11	14	4	1789584453596221440
466	11	15	4	1789584453596220416
467	11	16	4	1789584453596216320
468	11	17	4	1789584453596217344
469	11	18	4	1789584453596218368
470	11	19	4	1789584453596217344
471	11	20	4	1789584453596218368
472	11	21	4	1789584453596218368
473	11	22	4	1789584453596217344
474	11	23	4	1789584453596218368
475	11	24	4	1789584453596217344
476	11	25	4	1789584453596217344
477	11	26	4	1789584453596218368
478	11	27	4	1789584453596217344
479	11	28	4	1789584453596217344
480	11	29	4	1789584453596217344
481	11	30	4	1789584453596218368
482	11	31	4	1789584453596216320
483	11	32	4	1789584453596204032
484	11	33	4	1789584453596205056
485	11	34	4	1789584453596205056
486	11	35	4	1789584453596205056
487	11	36	4	1789584453596205056
488	11	37	4	1789584453596205056
489	11	38	4	1789584453596205056
490	11	39	4	1789584453596204032
491	11	40	4	1789584453596204032
492	11	41	4	1789584453596205056
493	11	42	4	1789584453596204032
494	11	43	4	1789584453596205056
495	11	44	4	1789584453596205056
496	11	45	4	1789584453596205056
497	11	46	4	1789584453596204032
498	11	47	4	1789584453596205056
499	11	48	4	1789584453596204032
500	11	49	4	1789584453596204032
501	11	50	4	1789584453596204032
502	11	51	4	1789584453596204032
503	11	52	4	1789584453596204032
504	11	53	4	1789584453596204032
505	11	54	4	1789584453596204032
506	11	55	4	1789584453596203008
507	11	56	4	1789584453596204032
508	11	57	4	1789584453596204032
509	11	58	4	1789584453596204032
510	11	59	4	1789584453596204032
511	11	60	4	1789584453596204032
512	11	61	4	1789584453596204032
513	11	62	4	1789584453596204032
514	11	63	4	1789584453596203008
515	12	0	4	1789584453596220416
516	12	1	4	1789584453596221440
517	12	2	4	1789584453596220416
518	12	3	4	1789584453596221440
519	12	4	4	1789584453596220416
520	12	5	4	1789584453596220416
521	12	6	4	1789584453596221440
522	12	7	4	1789584453596221440
523	12	8	4	1789584453596221440
524	12	9	4	1789584453596221440
525	12	10	4	1789584453596221440
526	12	11	4	1789584453596218368
527	12	12	4	1789584453596218368
528	12	13	4	1789584453596218368
529	12	14	4	1789584453596218368
530	12	15	4	1789584453596218368
531	12	16	4	1789584453596213248
532	12	17	4	1789584453596214272
533	12	18	4	1789584453596214272
534	12	19	4	1789584453596213248
535	12	20	4	1789584453596213248
536	12	21	4	1789584453596221440
537	12	22	4	1789584453596221440
538	12	23	4	1789584453596221440
539	12	24	4	1789584453596221440
540	12	25	4	1789584453596221440
541	12	26	4	1789584453596220416
542	12	27	4	1789584453596221440
543	12	28	4	1789584453596221440
544	12	29	4	1789584453596221440
545	12	30	4	1789584453596221440
546	12	31	4	1789584453596221440
547	12	32	4	1789584453596197888
548	12	33	4	1789584453596197888
549	12	34	4	1789584453596197888
550	12	35	4	1789584453596197888
551	12	36	4	1789584453596197888
552	12	37	4	1789584453596203008
553	12	38	4	1789584453596203008
554	12	39	4	1789584453596203008
555	12	40	4	1789584453596199936
556	12	41	4	1789584453596199936
557	12	42	4	1789584453596199936
558	12	43	4	1789584453596194816
559	12	44	4	1789584453596194816
560	12	45	4	1789584453596194816
561	12	46	4	1789584453596194816
562	12	47	4	1789584453596197888
563	12	48	4	1789584453596205056
564	12	49	4	1789584453596205056
565	12	50	4	1789584453596205056
566	12	51	4	1789584453596205056
567	12	52	4	1789584453596205056
568	12	53	4	1789584453596205056
569	12	54	4	1789584453596205056
570	12	55	4	1789584453596205056
571	12	56	4	1789584453596205056
572	12	57	4	1789584453596205056
573	12	58	4	1789584453596205056
574	12	59	4	1789584453596197888
575	12	60	4	1789584453596197888
576	12	61	4	1789584453596197888
577	12	62	4	1789584453596197888
578	12	63	4	1789584453596197888
579	13	0	4	1789584453596226560
580	13	1	4	1789584453596226560
581	13	2	4	1789584453596226560
582	13	3	4	1789584453596226560
583	13	4	4	1789584453596226560
584	13	5	4	1789584453596226560
585	13	6	4	1789584453596226560
586	13	7	4	1789584453596226560
587	13	8	4	1789584453596226560
588	13	9	4	1789584453596226560
589	13	10	4	1789584453596226560
590	13	11	4	1789584453596226560
591	13	12	4	1789584453596226560
592	13	13	4	1789584453596227584
593	13	14	4	1789584453596226560
594	13	15	4	1789584453596226560
595	13	16	4	1789584453596221440
596	13	17	4	1789584453596222464
597	13	18	4	1789584453596223488
598	13	19	4	1789584453596222464
599	13	20	4	1789584453596223488
600	13	21	4	1789584453596223488
601	13	22	4	1789584453596223488
602	13	23	4	1789584453596223488
603	13	24	4	1789584453596222464
604	13	25	4	1789584453596222464
605	13	26	4	1789584453596223488
606	13	27	4	1789584453596222464
607	13	28	4	1789584453596223488
608	13	29	4	1789584453596223488
609	13	30	4	1789584453596223488
610	13	31	4	1789584453596222464
611	14	0	4	1789584453596253184
612	14	1	4	1789584453596253184
613	14	2	4	1789584453596253184
614	14	3	4	1789584453596253184
615	14	4	4	1789584453596254208
616	14	5	4	1789584453596253184
617	14	6	4	1789584453596253184
618	14	7	4	1789584453596253184
619	14	8	4	1789584453596253184
620	14	9	4	1789584453596253184
621	14	10	4	1789584453596253184
622	14	11	4	1789584453596253184
623	14	12	4	1789584453596253184
624	14	13	4	1789584453596254208
625	14	14	4	1789584453596253184
626	14	15	4	1789584453596253184
627	14	16	4	1789584453596250112
628	14	17	4	1789584453596250112
629	14	18	4	1789584453596249088
630	14	19	4	1789584453596250112
631	14	20	4	1789584453596250112
632	14	21	4	1789584453596250112
633	14	22	4	1789584453596250112
634	14	23	4	1789584453596250112
635	14	24	4	1789584453596250112
636	14	25	4	1789584453596250112
637	14	26	4	1789584453596250112
638	14	27	4	1789584453596250112
639	14	28	4	1789584453596250112
640	14	29	4	1789584453596250112
641	14	30	4	1789584453596250112
642	14	31	4	1789584453596250112
643	15	0	4	1789584453596258304
644	15	1	4	1789584453596258304
645	15	2	4	1789584453596258304
646	15	3	4	1789584453596258304
647	15	4	4	1789584453596258304
648	15	5	4	1789584453596258304
649	15	6	4	1789584453596258304
650	15	7	4	1789584453596258304
651	15	8	4	1789584453596258304
652	15	9	4	1789584453596258304
653	15	10	4	1789584453596257280
654	15	11	4	1789584453596257280
655	15	12	4	1789584453596258304
656	15	13	4	1789584453596258304
657	15	14	4	1789584453596258304
658	15	15	4	1789584453596257280
659	15	16	4	1789584453596254208
660	15	17	4	1789584453596254208
661	15	18	4	1789584453596254208
662	15	19	4	1789584453596254208
663	15	20	4	1789584453596254208
664	15	21	4	1789584453596255232
665	15	22	4	1789584453596254208
666	15	23	4	1789584453596254208
667	15	24	4	1789584453596254208
668	15	25	4	1789584453596254208
669	15	26	4	1789584453596254208
670	15	27	4	1789584453596254208
671	15	28	4	1789584453596254208
672	15	29	4	1789584453596254208
673	15	30	4	1789584453596254208
674	15	31	4	1789584453596254208
675	16	4294967295	128	1789584453596273664
676	17	4294967295	64	1789584453596273664
677	18	4294967295	64	1789584453596273664
678	19	0	4	1789584453596278784
679	19	1	4	1789584453596278784
680	19	2	4	1789584453596278784
681	19	3	4	1789584453596278784
682	19	4	4	1789584453596278784
683	19	5	4	1789584453596278784
684	19	6	4	1789584453596278784
685	19	7	4	1789584453596278784
686	19	8	4	1789584453596278784
687	19	9	4	1789584453596278784
688	19	10	4	1789584453596278784
689	19	11	4	1789584453596278784
690	19	12	4	1789584453596278784
691	19	13	4	1789584453596278784
692	19	14	4	1789584453596278784
693	19	15	4	1789584453596278784
694	19	16	4	1789584453596278784
695	19	17	4	1789584453596278784
696	19	18	4	1789584453596278784
697	19	19	4	1789584453596278784
698	19	20	4	1789584453596278784
699	19	21	4	1789584453596278784
700	19	22	4	1789584453596278784
701	19	23	4	1789584453596279808
702	19	24	4	1789584453596278784
703	19	25	4	1789584453596278784
704	19	26	4	1789584453596278784
705	19	27	4	1789584453596278784
706	19	28	4	1789584453596278784
707	19	29	4	1789584453596278784
708	19	30	4	1789584453596278784
709	19	31	4	1789584453596278784
710	19	32	4	1789584453596279808
711	19	33	4	1789584453596279808
712	19	34	4	1789584453596279808
713	19	35	4	1789584453596279808
714	19	36	4	1789584453596279808
715	19	37	4	1789584453596279808
716	19	38	4	1789584453596279808
717	19	39	4	1789584453596279808
718	19	40	4	1789584453596279808
719	19	41	4	1789584453596279808
720	19	42	4	1789584453596279808
721	19	43	4	1789584453596279808
722	19	44	4	1789584453596279808
723	19	45	4	1789584453596279808
724	19	46	4	1789584453596279808
725	19	47	4	1789584453596279808
726	19	48	4	1789584453596279808
727	19	49	4	1789584453596279808
728	19	50	4	1789584453596280832
729	19	51	4	1789584453596279808
730	19	52	4	1789584453596279808
731	19	53	4	1789584453596279808
732	19	54	4	1789584453596279808
733	19	55	4	1789584453596279808
734	19	56	4	1789584453596279808
735	19	57	4	1789584453596279808
736	19	58	4	1789584453596279808
737	19	59	4	1789584453596279808
738	19	60	4	1789584453596279808
739	19	61	4	1789584453596279808
740	19	62	4	1789584453596279808
741	19	63	4	1789584453596279808
742	19	64	4	1789584453596279808
743	19	65	4	1789584453596279808
744	19	66	4	1789584453596279808
745	19	67	4	1789584453596279808
746	19	68	4	1789584453596279808
747	19	69	4	1789584453596279808
748	19	70	4	1789584453596279808
749	19	71	4	1789584453596279808
750	19	72	4	1789584453596279808
751	19	73	4	1789584453596279808
752	19	74	4	1789584453596279808
753	19	75	4	1789584453596279808
754	19	76	4	1789584453596279808
755	19	77	4	1789584453596279808
756	19	78	4	1789584453596279808
757	19	79	4	1789584453596279808
758	19	80	4	1789584453596279808
759	19	81	4	1789584453596279808
760	19	82	4	1789584453596279808
761	19	83	4	1789584453596279808
762	19	84	4	1789584453596279808
763	19	85	4	1789584453596279808
764	19	86	4	1789584453596279808
765	19	87	4	1789584453596279808
766	19	88	4	1789584453596279808
767	19	89	4	1789584453596279808
768	19	90	4	1789584453596279808
769	19	91	4	1789584453596279808
770	19	92	4	1789584453596279808
771	19	93	4	1789584453596279808
772	19	94	4	1789584453596279808
773	19	95	4	1789584453596279808
774	19	96	4	1789584453596276736
775	19	97	4	1789584453596276736
776	19	98	4	1789584453596276736
777	19	99	4	1789584453596276736
778	19	100	4	1789584453596276736
779	19	101	4	1789584453596276736
780	19	102	4	1789584453596276736
781	19	103	4	1789584453596276736
782	19	104	4	1789584453596276736
783	19	105	4	1789584453596276736
784	19	106	4	1789584453596276736
785	19	107	4	1789584453596276736
786	19	108	4	1789584453596276736
787	19	109	4	1789584453596276736
788	19	110	4	1789584453596276736
789	19	111	4	1789584453596276736
790	19	112	4	1789584453596276736
791	19	113	4	1789584453596276736
792	19	114	4	1789584453596276736
793	19	115	4	1789584453596276736
794	19	116	4	1789584453596276736
795	19	117	4	1789584453596276736
796	19	118	4	1789584453596276736
797	19	119	4	1789584453596276736
798	19	120	4	1789584453596276736
799	19	121	4	1789584453596276736
800	19	122	4	1789584453596276736
801	19	123	4	1789584453596276736
802	19	124	4	1789584453596276736
803	19	125	4	1789584453596276736
804	19	126	4	1789584453596276736
805	19	127	4	1789584453596276736
806	20	0	4	1789584453596276736
807	20	1	4	1789584453596276736
808	20	2	4	1789584453596276736
809	20	3	4	1789584453596276736
810	20	4	4	1789584453596277760
811	20	5	4	1789584453596276736
812	20	6	4	1789584453596276736
813	20	7	4	1789584453596276736
814	20	8	4	1789584453596276736
815	20	9	4	1789584453596276736
816	20	10	4	1789584453596276736
817	20	11	4	1789584453596276736
818	20	12	4	1789584453596276736
819	20	13	4	1789584453596276736
820	20	14	4	1789584453596276736
821	20	15	4	1789584453596276736
822	20	16	4	1789584453596276736
823	20	17	4	1789584453596276736
824	20	18	4	1789584453596276736
825	20	19	4	1789584453596276736
826	20	20	4	1789584453596276736
827	20	21	4	1789584453596276736
828	20	22	4	1789584453596276736
829	20	23	4	1789584453596276736
830	20	24	4	1789584453596276736
831	20	25	4	1789584453596276736
832	20	26	4	1789584453596276736
833	20	27	4	1789584453596276736
834	20	28	4	1789584453596276736
835	20	29	4	1789584453596276736
836	20	30	4	1789584453596276736
837	20	31	4	1789584453596276736
838	20	32	4	1789584453596276736
839	20	33	4	1789584453596276736
840	20	34	4	1789584453596276736
841	20	35	4	1789584453596276736
842	20	36	4	1789584453596276736
843	20	37	4	1789584453596276736
844	20	38	4	1789584453596276736
845	20	39	4	1789584453596276736
846	20	40	4	1789584453596276736
847	20	41	4	1789584453596276736
848	20	42	4	1789584453596276736
849	20	43	4	1789584453596276736
850	20	44	4	1789584453596276736
851	20	45	4	1789584453596276736
852	20	46	4	1789584453596276736
853	20	47	4	1789584453596276736
854	20	48	4	1789584453596276736
855	20	49	4	1789584453596276736
856	20	50	4	1789584453596276736
857	20	51	4	1789584453596276736
858	20	52	4	1789584453596276736
859	20	53	4	1789584453596276736
860	20	54	4	1789584453596276736
861	20	55	4	1789584453596276736
862	20	56	4	1789584453596276736
863	20	57	4	1789584453596276736
864	20	58	4	1789584453596276736
865	20	59	4	1789584453596276736
866	20	60	4	1789584453596276736
867	20	61	4	1789584453596276736
868	20	62	4	1789584453596276736
869	20	63	4	1789584453596276736
870	21	4294967295	256	1789584453596279808
871	22	4294967295	256	1789584453596276736
872	23	0	4	1789584453596319744
873	23	1	4	1789584453596319744
874	23	2	4	1789584453596319744
875	23	3	4	1789584453596320768
