event_index	stage	group	fanin	publish_ns
135	20	1	1	1789549936087932928
136	20	2	1	1789549936087932928
137	20	3	1	1789549936087931904
138	20	4	1	1789549936087931904
139	20	5	1	1789549936087931904
140	20	6	1	1789549936087931904
141	20	7	1	1789549936087931904
142	21	4294967295	8	1789549936087934976
143	22	4294967295	8	1789549936087931904
144	23	0	1	1789549936087941120
145	23	1	1	1789549936087941120
146	23	2	1	1789549936087941120
147	23	3	1	1789549936087941120
148	23	4	1	1789549936087941120
149	23	5	1	1789549936087941120
150	23	6	1	1789549936087941120
151	23	7	1	1789549936087941120
152	23	8	1	1789549936087941120
153	23	9	1	1789549936087942144
154	23	10	1	1789549936087942144
155	23	11	1	1789549936087941120
156	23	12	1	1789549936087941120
157	23	13	1	1789549936087941120
158	23	14	1	1789549936087941120
159	23	15	1	1789549936087941120
160	24	0	1	1789549936087967744
161	24	1	1	1789549936087967744
162	24	2	1	1789549936087967744
163	24	3	1	1789549936087967744
164	25	0	1	1789549936087971840
165	25	1	1	1789549936087971840
166	25	2	1	1789549936087971840
167	25	3	1	1789549936087971840
168	26	0	1	1789549936087995392
169	26	1	1	1789549936087995392
170	26	2	1	1789549936087995392
171	26	3	1	1789549936087995392
172	26	4	1	1789549936087995392
173	26	5	1	1789549936087995392
174	26	6	1	1789549936087995392
175	26	7	1	1789549936087995392
176	27	0	1	1789549936087995392
177	27	1	1	1789549936087995392
178	27	2	1	1789549936087995392
179	27	3	1	1789549936087995392
180	27	4	1	1789549936087995392
181	27	5	1	1789549936087995392
182	27	6	1	1789549936087995392
183	27	7	1	1789549936087995392
184	28	0	1	1789549936088001536
185	28	1	1	1789549936088001536
186	28	2	1	1789549936088000512
187	28	3	1	1789549936088000512
