stage	task	worker	slot
34	19	19	13
34	20	20	13
34	21	21	13
34	22	22	13
34	23	23	13
34	24	24	13
34	25	25	13
34	26	26	13
34	27	27	13
34	28	28	13
34	29	29	13
34	30	30	13
34	31	31	13
34	32	32	9
34	33	33	9
34	34	34	9
34	35	35	9
34	36	36	9
34	37	37	9
34	38	38	9
34	39	39	9
34	40	40	9
34	41	41	9
34	42	42	9
34	43	43	9
34	44	44	9
34	45	45	9
34	46	46	9
34	47	47	9
34	48	48	9
34	49	49	9
34	50	50	9
34	51	51	9
34	52	52	9
34	53	53	9
34	54	54	9
34	55	55	9
34	56	56	9
34	57	57	9
34	58	58	9
34	59	59	9
34	60	60	9
34	61	61	9
34	62	62	9
34	63	63	9
34	64	64	7
34	65	65	7
34	66	66	7
34	67	67	7
34	68	68	7
34	69	69	7
34	70	70	7
34	71	71	7
34	72	72	7
34	73	73	7
34	74	74	7
34	75	75	7
34	76	76	7
34	77	77	7
34	78	78	7
34	79	79	7
34	80	80	7
34	81	81	7
34	82	82	7
34	83	83	7
34	84	84	7
34	85	85	7
34	86	86	7
34	87	87	7
34	88	88	7
34	89	89	7
34	90	90	7
34	91	91	7
34	92	92	7
34	93	93	7
34	94	94	7
34	95	95	7
34	96	96	7
34	97	97	7
34	98	98	7
34	99	99	7
34	100	100	7
34	101	101	7
34	102	102	7
34	103	103	7
34	104	104	7
34	105	105	7
34	106	106	7
34	107	107	7
34	108	108	7
34	109	109	7
34	110	110	7
34	111	111	7
34	112	112	7
34	113	113	7
34	114	114	7
34	115	115	7
34	116	116	7
34	117	117	7
34	118	118	7
34	119	119	7
34	120	120	7
34	121	121	7
34	122	122	7
34	123	123	7
34	124	124	7
34	125	125	7
34	126	126	7
34	127	127	7
35	0	0	22
35	1	1	22
35	2	2	22
35	3	3	22
35	4	4	18
35	5	5	18
35	6	6	18
35	7	7	18
35	8	8	16
35	9	9	16
35	10	10	16
35	11	11	16
35	12	12	16
35	13	13	16
35	14	14	16
35	15	15	16
35	16	16	14
35	17	17	14
35	18	18	14
35	19	19	14
35	20	20	14
35	21	21	14
35	22	22	14
35	23	23	14
35	24	24	14
35	25	25	14
35	26	26	14
35	27	27	14
35	28	28	14
35	29	29	14
35	30	30	14
35	31	31	14
36	0	0	23
36	1	1	23
36	2	2	23
36	3	3	23
37	0	0	24
37	1	1	24
37	2	2	24
37	3	3	24
37	4	4	19
37	5	5	19
37	6	6	19
37	7	7	19
37	8	8	17
37	9	9	17
37	10	10	17
37	11	11	17
37	12	12	17
37	13	13	17
37	14	14	17
37	15	15	17
37	16	16	15
37	17	17	15
37	18	18	15
37	19	19	15
37	20	20	15
37	21	21	15
37	22	22	15
37	23	23	15
37	24	24	15
37	25	25	15
37	26	26	15
37	27	27	15
37	28	28	15
37	29	29	15
37	30	30	15
37	31	31	15
37	32	32	10
37	33	33	10
37	34	34	10
37	35	35	10
37	36	36	10
37	37	37	10
37	38	38	10
37	39	39	10
37	40	40	10
37	41	41	10
37	42	42	10
37	43	43	10
37	44	44	10
37	45	45	10
37	46	46	10
37	47	47	10
37	48	48	10
37	49	49	10
37	50	50	10
37	51	51	10
37	52	52	10
37	53	53	10
37	54	54	10
37	55	55	10
37	56	56	10
37	57	57	10
37	58	58	10
37	59	59	10
37	60	60	10
37	61	61	10
37	62	62	10
37	63	63	10
37	64	64	8
37	65	65	8
37	66	66	8
37	67	67	8
37	68	68	8
37	69	69	8
37	70	70	8
37	71	71	8
37	72	72	8
37	73	73	8
37	74	74	8
37	75	75	8
37	76	76	8
37	77	77	8
37	78	78	8
37	79	79	8
37	80	80	8
37	81	81	8
37	82	82	8
37	83	83	8
37	84	84	8
37	85	85	8
37	86	86	8
37	87	87	8
37	88	88	8
37	89	89	8
37	90	90	8
37	91	91	8
37	92	92	8
37	93	93	8
37	94	94	8
37	95	95	8
37	96	96	8
37	97	97	8
37	98	98	8
37	99	99	8
37	100	100	8
37	101	101	8
37	102	102	8
37	103	103	8
37	104	104	8
37	105	105	8
37	106	106	8
37	107	107	8
37	108	108	8
37	109	109	8
37	110	110	8
37	111	111	8
37	112	112	8
37	113	113	8
37	114	114	8
37	115	115	8
37	116	116	8
37	117	117	8
37	118	118	8
37	119	119	8
37	120	120	8
37	121	121	8
37	122	122	8
37	123	123	8
37	124	124	8
37	125	125	8
37	126	126	8
37	127	127	8
37	128	128	4
37	129	129	4
37	130	130	4
37	131	131	4
37	132	132	4
37	133	133	4
37	134	134	4
37	135	135	4
37	136	136	4
37	137	137	4
37	138	138	4
37	139	139	4
37	140	140	4
37	141	141	4
37	142	142	4
37	143	143	4
37	144	144	4
37	145	145	4
37	146	146	4
37	147	147	4
37	148	148	4
37	149	149	4
37	150	150	4
37	151	151	4
37	152	152	4
37	153	153	4
37	154	154	4
37	155	155	4
37	156	156	4
37	157	157	4
37	158	158	4
37	159	159	4
37	160	160	4
37	161	161	4
37	162	162	4
37	163	163	4
37	164	164	4
37	165	165	4
37	166	166	4
37	167	167	4
37	168	168	4
37	169	169	4
37	170	170	4
37	171	171	4
37	172	172	3
37	173	173	3
37	174	174	3
37	175	175	3
37	176	176	3
37	177	177	3
37	178	178	3
37	179	179	3
37	180	180	3
37	181	181	3
37	182	182	3
37	183	183	3
37	184	184	3
37	185	185	3
37	186	186	3
37	187	187	3
37	188	188	3
37	189	189	3
37	190	190	3
37	191	191	3
37	192	192	3
37	193	193	3
37	194	194	3
37	195	195	3
37	196	196	3
37	197	197	3
37	198	198	3
37	199	199	3
37	200	200	3
37	201	201	3
37	202	202	3
37	203	203	3
37	204	204	3
37	205	205	3
37	206	206	3
37	207	207	3
37	208	208	3
37	209	209	3
37	210	210	3
37	211	211	3
37	212	212	3
37	213	213	3
37	214	214	3
37	215	215	3
37	216	216	3
37	217	217	3
37	218	218	3
37	219	219	3
37	220	220	3
37	221	221	3
37	222	222	3
37	223	223	3
37	224	224	3
37	225	225	3
37	226	226	3
37	227	227	3
37	228	228	3
37	229	229	3
37	230	230	3
37	231	231	3
37	232	232	3
37	233	233	3
37	234	234	3
37	235	235	3
37	236	236	3
37	237	237	3
37	238	238	3
37	239	239	3
37	240	240	3
37	241	241	3
37	242	242	3
37	243	243	3
37	244	244	3
37	245	245	3
37	246	246	3
37	247	247	3
37	248	248	3
37	249	249	3
37	250	250	3
37	251	251	3
37	252	252	3
37	253	253	3
37	254	254	3
37	255	255	3
38	0	0	26
38	1	1	26
38	2	2	26
38	3	3	26
38	4	4	21
38	5	5	21
38	6	6	21
38	7	7	21
38	8	8	19
38	9	9	19
38	10	10	19
38	11	11	19
38	12	12	19
38	13	13	19
38	14	14	19
38	15	15	19
38	16	16	17
38	17	17	17
38	18	18	17
38	19	19	17
38	20	20	17
38	21	21	17
38	22	22	17
38	23	23	17
38	24	24	17
38	25	25	17
38	26	26	17
38	27	27	17
38	28	28	17
38	29	29	17
38	30	30	17
38	31	31	17
38	32	32	12
38	33	33	12
38	34	34	12
38	35	35	12
38	36	36	12
38	37	37	12
38	38	38	12
38	39	39	12
38	40	40	12
38	41	41	12
38	42	42	12
38	43	43	12
38	44	44	12
38	45	45	12
38	46	46	12
38	47	47	12
38	48	48	12
38	49	49	12
38	50	50	12
38	51	51	12
38	52	52	12
38	53	53	12
38	54	54	12
38	55	55	12
38	56	56	12
38	57	57	12
38	58	58	12
38	59	59	12
38	60	60	12
38	61	61	12
38	62	62	12
38	63	63	12
39	0	256	1
39	1	257	1
39	2	258	1
39	3	259	1
39	4	260	1
39	5	261	1
39	6	262	1
39	7	263	1
39	8	264	1
39	9	265	1
39	10	266	1
39	11	267	1
39	12	268	1
39	13	269	1
39	14	270	1
39	15	271	1
39	16	272	1
39	17	273	1
39	18	274	1
39	19	275	1
39	20	276	1
39	21	277	1
39	22	278	1
39	23	279	1
39	24	280	1
39	25	281	1
39	26	282	1
39	27	283	1
39	28	284	1
39	29	285	1
39	30	286	1
39	31	287	1
39	32	288	1
39	33	289	1
39	34	290	1
39	35	291	1
39	36	292	1
39	37	293	1
39	38	294	1
39	39	295	1
39	40	296	1
39	41	297	1
39	42	298	1
39	43	299	1
39	44	300	1
39	45	301	1
39	46	302	1
39	47	303	1
39	48	304	1
39	49	305	1
39	50	306	1
39	51	307	1
39	52	308	1
39	53	309	1
39	54	310	1
39	55	311	1
39	56	312	1
39	57	313	1
39	58	314	1
39	59	315	1
39	60	316	1
39	61	317	1
39	62	318	1
39	63	319	1
39	64	320	1
39	65	321	1
39	66	322	1
39	67	323	1
39	68	324	1
39	69	325	1
39	70	326	1
39	71	327	1
39	72	328	1
39	73	329	1
39	74	330	1
39	75	331	1
39	76	332	1
39	77	333	1
39	78	334	1
39	79	335	1
39	80	336	1
39	81	337	1
39	82	338	1
39	83	339	1
39	84	0	25
39	85	1	25
39	86	2	25
39	87	3	25
39	88	4	20
39	89	5	20
39	90	6	20
39	91	7	20
39	92	8	18
39	93	9	18
39	94	10	18
39	95	11	18
39	96	12	18
39	97	13	18
39	98	14	18
39	99	15	18
39	100	16	16
39	101	17	16
39	102	18	16
39	103	19	16
39	104	20	16
39	105	21	16
39	106	22	16
39	107	23	16
39	108	24	16
39	109	25	16
39	110	26	16
39	111	27	16
39	112	28	16
39	113	29	16
39	114	30	16
39	115	31	16
39	116	32	11
39	117	33	11
39	118	34	11
39	119	35	11
39	120	36	11
39	121	37	11
39	122	38	11
39	123	39	11
39	124	40	11
39	125	41	11
39	126	42	11
39	127	43	11
39	128	44	11
39	129	45	11
39	130	46	11
39	131	47	11
39	132	48	11
39	133	49	11
39	134	50	11
39	135	51	11
39	136	52	11
39	137	53	11
39	138	54	11
39	139	55	11
39	140	56	11
39	141	57	11
39	142	58	11
39	143	59	11
39	144	60	11
39	145	61	11
39	146	62	11
39	147	63	11
39	148	64	9
39	149	65	9
39	150	66	9
39	151	67	9
39	152	68	9
39	153	69	9
39	154	70	9
39	155	71	9
39	156	72	9
39	157	73	9
39	158	74	9
39	159	75	9
39	160	76	9
39	161	77	9
39	162	78	9
39	163	79	9
39	164	80	9
39	165	81	9
39	166	82	9
39	167	83	9
39	168	84	9
39	169	85	9
39	170	86	9
39	171	87	9
39	172	88	9
39	173	89	9
39	174	90	9
39	175	91	9
39	176	92	9
39	177	93	9
39	178	94	9
39	179	95	9
39	180	96	9
39	181	97	9
39	182	98	9
39	183	99	9
39	184	100	9
39	185	101	9
39	186	102	9
39	187	103	9
39	188	104	9
39	189	105	9
39	190	106	9
39	191	107	9
39	192	108	9
39	193	109	9
39	194	110	9
39	195	111	9
39	196	112	9
39	197	113	9
39	198	114	9
39	199	115	9
39	200	116	9
39	201	117	9
39	202	118	9
39	203	119	9
39	204	120	9
39	205	121	9
39	206	122	9
39	207	123	9
39	208	124	9
39	209	125	9
39	210	126	9
39	211	127	9
39	212	128	5
39	213	129	5
39	214	130	5
39	215	131	5
39	216	132	5
39	217	133	5
39	218	134	5
39	219	135	5
39	220	136	5
39	221	137	5
39	222	138	5
39	223	139	5
39	224	140	5
39	225	141	5
39	226	142	5
39	227	143	5
39	228	144	5
39	229	145	5
39	230	146	5
39	231	147	5
39	232	148	5
39	233	149	5
39	234	150	5
39	235	151	5
39	236	152	5
39	237	153	5
39	238	154	5
39	239	155	5
39	240	156	5
39	241	157	5
39	242	158	5
39	243	159	5
39	244	160	5
39	245	161	5
39	246	162	5
39	247	163	5
39	248	164	5
39	249	165	5
39	250	166	5
39	251	167	5
39	252	168	5
39	253	169	5
39	254	170	5
39	255	171	5
40	0	64	10
40	1	65	10
40	2	66	10
40	3	67	10
40	4	68	10
40	5	69	10
40	6	70	10
40	7	71	10
40	8	72	10
40	9	73	10
40	10	74	10
40	11	75	10
40	12	76	10
40	13	77	10
40	14	78	10
40	15	79	10
40	16	80	10
40	17	81	10
40	18	82	10
40	19	83	10
40	20	84	10
40	21	85	10
40	22	86	10
40	23	87	10
40	24	88	10
40	25	89	10
40	26	90	10
40	27	91	10
40	28	92	10
40	29	93	10
40	30	94	10
40	31	95	10
40	32	96	10
40	33	97	10
40	34	98	10
40	35	99	10
40	36	100	10
40	37	101	10
40	38	102	10
40	39	103	10
40	40	104	10
40	41	105	10
40	42	106	10
40	43	107	10
40	44	108	10
40	45	109	10
40	46	110	10
40	47	111	10
40	48	112	10
40	49	113	10
40	50	114	10
40	51	115	10
40	52	116	10
40	53	117	10
40	54	118	10
40	55	119	10
40	56	120	10
40	57	121	10
40	58	122	10
40	59	123	10
40	60	124	10
40	61	125	10
40	62	126	10
40	63	127	10
41	0	0	27
41	1	1	27
41	2	2	27
41	3	3	27
42	0	0	28
42	1	1	28
42	2	2	28
42	3	3	28
42	4	4	22
42	5	5	22
42	6	6	22
42	7	7	22
42	8	8	20
42	9	9	20
42	10	10	20
42	11	11	20
42	12	12	20
42	13	13	20
42	14	14	20
42	15	15	20
42	16	16	18
42	17	17	18
42	18	18	18
42	19	19	18
42	20	20	18
42	21	21	18
42	22	22	18
42	23	23	18
42	24	24	18
42	25	25	18
42	26	26	18
42	27	27	18
42	28	28	18
42	29	29	18
42	30	30	18
42	31	31	18
42	32	32	13
42	33	33	13
42	34	34	13
42	35	35	13
42	36	36	13
42	37	37	13
42	38	38	13
42	39	39	13
42	40	40	13
42	41	41	13
42	42	42	13
42	43	43	13
42	44	44	13
42	45	45	13
42	46	46	13
42	47	47	13
42	48	48	13
42	49	49	13
42	50	50	13
42	51	51	13
42	52	52	13
42	53	53	13
42	54	54	13
42	55	55	13
42	56	56	13
42	57	57	13
42	58	58	13
42	59	59	13
42	60	60	13
42	61	61	13
42	62	62	13
42	63	63	13
42	64	64	11
42	65	65	11
42	66	66	11
42	67	67	11
42	68	68	11
42	69	69	11
42	70	70	11
42	71	71	11
42	72	72	11
42	73	73	11
42	74	74	11
42	75	75	11
42	76	76	11
42	77	77	11
42	78	78	11
42	79	79	11
42	80	80	11
42	81	81	11
42	82	82	11
42	83	83	11
42	84	84	11
42	85	85	11
42	86	86	11
42	87	87	11
42	88	88	11
42	89	89	11
42	90	90	11
42	91	91	11
42	92	92	11
42	93	93	11
42	94	94	11
42	95	95	11
42	96	96	11
42	97	97	11
42	98	98	11
42	99	99	11
42	100	100	11
42	101	101	11
42	102	102	11
42	103	103	11
42	104	104	11
42	105	105	11
42	106	106	11
42	107	107	11
42	108	108	11
42	109	109	11
42	110	110	11
42	111	111	11
42	112	112	11
42	113	113	11
42	114	114	11
42	115	115	11
42	116	116	11
42	117	117	11
42	118	118	11
42	119	119	11
42	120	120	11
42	121	121	11
42	122	122	11
42	123	123	11
42	124	124	11
42	125	125	11
42	126	126	11
42	127	127	11
43	0	0	29
43	1	1	29
43	2	2	29
43	3	3	29
43	4	4	23
43	5	5	23
43	6	6	23
43	7	7	23
43	8	8	21
43	9	9	21
43	10	10	21
43	11	11	21
43	12	12	21
43	13	13	21
43	14	14	21
43	15	15	21
43	16	16	19
43	17	17	19
43	18	18	19
43	19	19	19
43	20	20	19
43	21	21	19
43	22	22	19
43	23	23	19
43	24	24	19
43	25	25	19
43	26	26	19
43	27	27	19
43	28	28	19
43	29	29	19
43	30	30	19
43	31	31	19
