slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
14011	3	0	0	0	1	0	1789794425851017216	1105673288625	1789794425851018240	1105673289766	1789794425851018240	1105673289766	1789794425851018240	1105673290908	1789794425851018240	1105673290945	1789794425851018240	1105673291083	0	0	0	0	0	0
14012	3	0	0	0	1	0	1789794425851021312	1105673297532	1789794425851021312	1105673298312	1789794425851021312	1105673298312	1789794425851021312	1105673299249	1789794425851021312	1105673299279	1789794425851021312	1105673299396	0	0	0	0	0	0
14013	5	0	0	0	1	0	1789794425851024384	1105673305096	1789794425851024384	1105673307274	1789794425851024384	1105673307274	1789794425851049984	1105673370739	1789794425851049984	1105673370769	1789794425851049984	1105673370954	0	0	0	0	53	2
14014	0	32	16	16	1	1536	1789794425851078656	1105673443503	1789794425851080704	1105673446429	1789794425851080704	1105673447156	1789794425851089920	1105673470545	1789794425851090944	1105673473194	1789794425851090944	1105673473313	1105673447281	1105673470448	9853	32	0	0
14015	2	0	0	0	1	0	1789794425851138048	1105673591319	1789794425851139072	1105673593273	1789794425851139072	1105673593273	1789794425851140096	1105673595105	1789794425851140096	1105673595136	1789794425851140096	1105673595526	0	0	0	0	0	0
14016	3	0	0	0	1	0	1789794425851142144	1105673601737	1789794425851143168	1105673603127	1789794425851143168	1105673603127	1789794425851143168	1105673603981	1789794425851143168	1105673604013	1789794425851143168	1105673604136	0	0	0	0	0	0
14017	3	0	0	0	1	0	1789794425851145216	1105673608395	1789794425851145216	1105673609984	1789794425851145216	1105673609984	1789794425851146240	1105673610678	1789794425851146240	1105673610708	1789794425851146240	1105673611187	0	0	0	0	0	0
14018	5	0	0	0	1	0	1789794425851153408	1105673628827	1789794425851154432	1105673631074	1789794425851154432	1105673631074	1789794425851180032	1105673695431	1789794425851180032	1105673695461	1789794425851180032	1105673695598	0	0	0	0	53	2
14019	0	32	16	16	1	1536	1789794425851220992	1105673800281	1789794425851222016	1105673802940	1789794425851223040	1105673803758	1789794425851232256	1105673827970	1789794425851233280	1105673830296	1789794425851233280	1105673830417	1105673803825	1105673827871	10547	32	0	0
14020	2	0	0	0	1	0	1789794425850749952	1105974401068	1789794425850750976	1105974402612	1789794425850750976	1105974402612	1789794425850752000	1105974404335	1789794425850752000	1105974404368	1789794425850752000	1105974404680	0	0	0	0	0	0
14021	3	0	0	0	1	0	1789794425850754048	1105974411060	1789794425850755072	1105974412522	1789794425850755072	1105974412522	1789794425850755072	1105974413585	1789794425850755072	1105974413615	1789794425850755072	1105974413736	0	0	0	0	0	0
14022	3	0	0	0	1	0	1789794425850757120	1105974417144	1789794425850757120	1105974418244	1789794425850757120	1105974418244	1789794425850758144	1105974419529	1789794425850758144	1105974419559	1789794425850758144	1105974419710	0	0	0	0	0	0
14023	3	0	0	0	1	0	1789794425850760192	1105974425368	1789794425850760192	1105974426569	1789794425850760192	1105974426569	1789794425850761216	1105974427497	1789794425850761216	1105974427529	1789794425850761216	1105974427648	0	0	0	0	0	0
14024	5	0	0	0	1	0	1789794425850764288	1105974435792	1789794425850765312	1105974437868	1789794425850765312	1105974437868	1789794425850789888	1105974501666	1789794425850789888	1105974501696	1789794425850790912	1105974501942	0	0	0	0	54	2
14025	0	32	16	16	1	1536	1789794425850819584	1105974576148	1789794425850820608	1105974578940	1789794425850821632	1105974579635	1789794425850830848	1105974603905	1789794425850831872	1105974606927	1789794425850831872	1105974607051	1105974579786	1105974603789	11298	32	0	0
14026	2	0	0	0	1	0	1789794425850878976	1105974725185	1789794425850880000	1105974726322	1789794425850880000	1105974726322	1789794425850880000	1105974728071	1789794425850880000	1105974728101	1789794425850881024	1105974728219	0	0	0	0	0	0
14027	3	0	0	0	1	0	1789794425850883072	1105974734086	1789794425850883072	1105974735732	1789794425850883072	1105974735732	1789794425850884096	1105974736680	1789794425850884096	1105974736711	1789794425850884096	1105974736829	0	0	0	0	0	0
14028	3	0	0	0	1	0	1789794425850885120	1105974740638	1789794425850886144	1105974741770	1789794425850886144	1105974741770	1789794425850886144	1105974742690	1789794425850886144	1105974742720	1789794425850886144	1105974742839	0	0	0	0	0	0
14029	3	0	0	0	1	0	1789794425850889216	1105974748929	1789794425850889216	1105974749999	1789794425850889216	1105974749999	1789794425850889216	1105974750886	1789794425850889216	1105974750917	1789794425850889216	1105974751035	0	0	0	0	0	0
14030	5	0	0	0	1	0	1789794425850892288	1105974757258	1789794425850893312	1105974759365	1789794425850893312	1105974759365	1789794425850918912	1105974825025	1789794425850918912	1105974825055	1789794425850918912	1105974825230	0	0	0	0	53	2
14031	0	32	16	16	1	1536	1789794425850949632	1105974902801	1789794425850950656	1105974905315	1789794425850951680	1105974906067	1789794425850960896	1105974930509	1789794425850961920	1105974932706	1789794425850961920	1105974932840	1105974906206	1105974930415	10536	32	0	0
14032	2	0	0	0	1	0	1789794425851011072	1105975057494	1789794425851012096	1105975058981	1789794425851012096	1105975058981	1789794425851013120	1105975060696	1789794425851013120	1105975060726	1789794425851013120	1105975060943	0	0	0	0	0	0
14033	3	0	0	0	1	0	1789794425851015168	1105975066691	1789794425851016192	1105975067997	1789794425851016192	1105975067997	1789794425851016192	1105975068954	1789794425851016192	1105975068986	1789794425851016192	1105975069108	0	0	0	0	0	0
14034	3	0	0	0	1	0	1789794425851017216	1105975072940	1789794425851018240	1105975073989	1789794425851018240	1105975073989	1789794425851018240	1105975074975	1789794425851018240	1105975075005	1789794425851018240	1105975075306	0	0	0	0	0	0
14035	3	0	0	0	1	0	1789794425851021312	1105975081061	1789794425851021312	1105975082183	1789794425851021312	1105975082183	1789794425851021312	1105975083146	1789794425851021312	1105975083176	1789794425851021312	1105975083293	0	0	0	0	0	0
14036	5	0	0	0	1	0	1789794425851024384	1105975088813	1789794425851024384	1105975090907	1789794425851024384	1105975090907	1789794425851049984	1105975155443	1789794425851051008	1105975155473	1789794425851051008	1105975155593	0	0	0	0	53	2
14037	0	32	16	16	1	1536	1789794425851078656	1105975227064	1789794425851079680	1105975230016	1789794425851080704	1105975230888	1789794425851090944	1105975255314	1789794425851091968	1105975258783	1789794425851091968	1105975258900	1105975231102	1105975255160	9857	32	0	0
14038	2	0	0	0	1	0	1789794425851138048	1105975375213	1789794425851139072	1105975376796	1789794425851139072	1105975376796	1789794425851139072	1105975378177	1789794425851139072	1105975378207	1789794425851139072	1105975378572	0	0	0	0	0	0
14039	3	0	0	0	1	0	1789794425851142144	1105975385169	1789794425851143168	1105975386798	1789794425851143168	1105975386798	1789794425851143168	1105975387799	1789794425851143168	1105975387832	1789794425851143168	1105975388248	0	0	0	0	0	0
14040	3	0	0	0	1	0	1789794425851145216	1105975392127	1789794425851145216	1105975393556	1789794425851145216	1105975393556	1789794425851146240	1105975394679	1789794425851146240	1105975394709	1789794425851146240	1105975395002	0	0	0	0	0	0
14041	5	0	0	0	1	0	1789794425851153408	1105975412427	1789794425851153408	1105975414460	1789794425851153408	1105975414460	1789794425851179008	1105975478532	1789794425851179008	1105975478562	1789794425851179008	1105975478678	0	0	0	0	53	2
14042	0	32	16	16	1	1536	1789794425851220992	1105975584127	1789794425851222016	1105975586792	1789794425851223040	1105975587517	1789794425851233280	1105975612537	1789794425851233280	1105975614210	1789794425851233280	1105975614497	1105975587651	1105975612428	10941	32	0	0
14043	2	0	0	0	1	0	1789794425850749952	1104372553697	1789794425850750976	1104372555264	1789794425850750976	1104372555264	1789794425850752000	1104372556761	1789794425850752000	1104372556804	1789794425850752000	1104372557286	0	0	0	0	0	0
14044	3	0	0	0	1	0	1789794425850754048	1104372562800	1789794425850754048	1104372564243	1789794425850754048	1104372564243	1789794425850755072	1104372565386	1789794425850755072	1104372565423	1789794425850755072	1104372565642	0	0	0	0	0	0
14045	3	0	0	0	1	0	1789794425850757120	1104372569787	1789794425850757120	1104372570856	1789794425850757120	1104372570856	1789794425850757120	1104372571916	1789794425850757120	1104372571958	1789794425850757120	1104372572085	0	0	0	0	0	0
14046	3	0	0	0	1	0	1789794425850760192	1104372578066	1789794425850760192	1104372579091	1789794425850760192	1104372579091	1789794425850760192	1104372579775	1789794425850760192	1104372579805	1789794425850761216	1104372579922	0	0	0	0	0	0
14047	5	0	0	0	1	0	1789794425850764288	1104372588075	1789794425850765312	1104372590153	1789794425850765312	1104372590153	1789794425850789888	1104372653883	1789794425850789888	1104372653913	1789794425850789888	1104372654056	0	0	0	0	53	2
14048	0	32	16	16	1	1536	1789794425850819584	1104372728199	1789794425850820608	1104372730790	1789794425850821632	1104372731789	1789794425850830848	1104372755850	1789794425850831872	1104372758768	1789794425850831872	1104372759099	1104372731812	1104372755752	10420	32	0	0
14049	2	0	0	0	1	0	1789794425850878976	1104372876725	1789794425850880000	1104372878097	1789794425850880000	1104372878097	1789794425850880000	1104372879561	1789794425850880000	1104372879592	1789794425850880000	1104372879712	0	0	0	0	0	0
14050	3	0	0	0	1	0	1789794425850883072	1104372885604	1789794425850883072	1104372887033	1789794425850883072	1104372887033	1789794425850884096	1104372888216	1789794425850884096	1104372888275	1789794425850884096	1104372888406	0	0	0	0	0	0
14051	3	0	0	0	1	0	1789794425850885120	1104372892844	1789794425850886144	1104372893464	1789794425850886144	1104372893464	1789794425850886144	1104372894262	1789794425850886144	1104372894292	1789794425850886144	1104372894409	0	0	0	0	0	0
14052	3	0	0	0	1	0	1789794425850888192	1104372900114	1789794425850889216	1104372901125	1789794425850889216	1104372901125	1789794425850889216	1104372901859	1789794425850889216	1104372901889	1789794425850889216	1104372902007	0	0	0	0	0	0
14053	5	0	0	0	1	0	1789794425850892288	1104372908867	1789794425850892288	1104372910952	1789794425850892288	1104372910952	1789794425850917888	1104372975345	1789794425850917888	1104372975375	1789794425850918912	1104372975603	0	0	0	0	53	2
14054	0	32	16	16	1	1536	1789794425850949632	1104373054462	1789794425850950656	1104373056972	1789794425850951680	1104373057909	1789794425850960896	1104373081916	1789794425850961920	1104373084635	1789794425850961920	1104373084752	1104373057970	1104373081821	10320	32	0	0
14055	2	0	0	0	1	0	1789794425851011072	1104373208430	1789794425851012096	1104373209831	1789794425851012096	1104373209831	1789794425851013120	1104373211571	1789794425851013120	1104373211601	1789794425851013120	1104373211717	0	0	0	0	0	0
14056	3	0	0	0	1	0	1789794425851015168	1104373217069	1789794425851015168	1104373218585	1789794425851015168	1104373218585	1789794425851016192	1104373219461	1789794425851016192	1104373219511	1789794425851016192	1104373219632	0	0	0	0	0	0
14057	3	0	0	0	1	0	1789794425851017216	1104373222755	1789794425851017216	1104373223783	1789794425851017216	1104373223783	1789794425851018240	1104373224980	1789794425851018240	1104373225011	1789794425851018240	1104373225314	0	0	0	0	0	0
14058	3	0	0	0	1	0	1789794425851020288	1104373231049	1789794425851021312	1104373232076	1789794425851021312	1104373232076	1789794425851021312	1104373233031	1789794425851021312	1104373233061	1789794425851021312	1104373233179	0	0	0	0	0	0
14059	5	0	0	0	1	0	1789794425851024384	1104373239855	1789794425851024384	1104373241971	1789794425851024384	1104373241971	1789794425851049984	1104373305472	1789794425851049984	1104373305503	1789794425851049984	1104373305638	0	0	0	0	53	2
14060	0	32	16	16	1	1536	1789794425851078656	1104373378231	1789794425851079680	1104373381165	1789794425851080704	1104373381913	1789794425851090944	1104373406625	1789794425851091968	1104373409717	1789794425851091968	1104373409833	1104373382096	1104373406531	9629	32	0	0
14061	2	0	0	0	1	0	1789794425851138048	1104373525765	1789794425851139072	1104373527190	1789794425851139072	1104373527190	1789794425851139072	1104373528534	1789794425851139072	1104373528564	1789794425851139072	1104373528683	0	0	0	0	0	0
14062	3	0	0	0	1	0	1789794425851142144	1104373534647	1789794425851142144	1104373536389	1789794425851142144	1104373536389	1789794425851143168	1104373537461	1789794425851143168	1104373537494	1789794425851143168	1104373537628	0	0	0	0	0	0
14063	3	0	0	0	1	0	1789794425851144192	1104373541257	1789794425851145216	1104373542470	1789794425851145216	1104373542470	1789794425851145216	1104373543680	1789794425851145216	1104373543712	1789794425851145216	1104373544072	0	0	0	0	0	0
14064	5	0	0	0	1	0	1789794425851153408	1104373563306	1789794425851153408	1104373565252	1789794425851153408	1104373565252	1789794425851179008	1104373629369	1789794425851179008	1104373629400	1789794425851179008	1104373629517	0	0	0	0	53	2
14065	0	32	16	16	1	1536	1789794425851220992	1104373734294	1789794425851222016	1104373736998	1789794425851222016	1104373737572	1789794425851232256	1104373760815	1789794425851233280	1104373763377	1789794425851233280	1104373763493	1104373737815	1104373760626	10352	32	0	0
14066	2	0	0	0	1	0	1789794425850749952	1105747969576	1789794425850750976	1105747970937	1789794425850750976	1105747970937	1789794425850750976	1105747972471	1789794425850750976	1105747972501	1789794425850750976	1105747972791	0	0	0	0	0	0
14067	3	0	0	0	1	0	1789794425850754048	1105747978281	1789794425850754048	1105747979660	1789794425850754048	1105747979660	1789794425850755072	1105747980804	1789794425850755072	1105747980872	1789794425850755072	1105747981003	0	0	0	0	0	0
14068	3	0	0	0	1	0	1789794425850756096	1105747984377	1789794425850756096	1105747985405	1789794425850756096	1105747985405	1789794425850757120	1105747986522	1789794425850757120	1105747986552	1789794425850757120	1105747986736	0	0	0	0	0	0
14069	3	0	0	0	1	0	1789794425850759168	1105747992370	1789794425850759168	1105747993497	1789794425850759168	1105747993497	1789794425850760192	1105747994397	1789794425850760192	1105747994427	1789794425850760192	1105747994545	0	0	0	0	0	0
14070	5	0	0	0	1	0	1789794425850764288	1105748004261	1789794425850764288	1105748006348	1789794425850764288	1105748006348	1789794425850790912	1105748071301	1789794425850790912	1105748071331	1789794425850790912	1105748071550	0	0	0	0	53	2
14071	0	32	16	16	1	1536	1789794425850819584	1105748144533	1789794425850820608	1105748147077	1789794425850821632	1105748148027	1789794425850830848	1105748172053	1789794425850831872	1105748174444	1789794425850831872	1105748174560	1105748148150	1105748171954	10734	32	0	0
14072	2	0	0	0	1	0	1789794425850878976	1105748293060	1789794425850880000	1105748294432	1789794425850880000	1105748294432	1789794425850880000	1105748295923	1789794425850880000	1105748295953	1789794425850880000	1105748296248	0	0	0	0	0	0
14073	3	0	0	0	1	0	1789794425850882048	1105748301688	1789794425850883072	1105748303252	1789794425850883072	1105748303252	1789794425850883072	1105748304160	1789794425850883072	1105748304194	1789794425850883072	1105748304315	0	0	0	0	0	0
14074	3	0	0	0	1	0	1789794425850885120	1105748308054	1789794425850885120	1105748309049	1789794425850885120	1105748309049	1789794425850886144	1105748310275	1789794425850886144	1105748310314	1789794425850886144	1105748310627	0	0	0	0	0	0
14075	3	0	0	0	1	0	1789794425850888192	1105748315813	1789794425850888192	1105748316833	1789794425850888192	1105748316833	1789794425850889216	1105748317698	1789794425850889216	1105748317729	1789794425850889216	1105748317848	0	0	0	0	0	0
14076	5	0	0	0	1	0	1789794425850892288	1105748325538	1789794425850892288	1105748327558	1789794425850892288	1105748327558	1789794425850918912	1105748393549	1789794425850918912	1105748393579	1789794425850918912	1105748393846	0	0	0	0	53	2
