wait_index	producer	group	event_index
684	0	100	160
685	0	101	161
686	0	102	162
687	0	103	163
688	0	104	164
689	0	105	165
690	0	106	166
691	0	107	167
692	0	108	168
693	0	109	169
694	0	110	170
695	0	111	171
696	0	112	172
697	0	113	173
698	0	114	174
699	0	115	175
700	0	116	176
701	0	117	177
702	0	118	178
703	0	119	179
704	0	120	180
705	0	121	181
706	0	122	182
707	0	123	183
708	0	124	184
709	0	125	185
710	0	126	186
711	0	127	187
712	2	4294967295	573
713	1	4294967295	572
714	3	4294967295	574
715	6	4294967295	4671
716	7	4294967295	4672
717	9	4	6725
718	9	5	6726
719	9	6	6727
720	9	7	6728
721	9	12	6733
722	9	13	6734
723	9	14	6735
724	9	15	6736
725	11	8	7257
726	11	9	7258
727	11	10	7259
728	11	11	7260
729	11	12	7261
730	11	13	7262
731	11	14	7263
732	11	15	7264
733	12	8	7289
734	12	9	7290
735	12	10	7291
736	12	11	7292
737	12	12	7293
738	12	13	7294
739	12	14	7295
740	12	15	7296
741	11	24	7273
742	11	25	7274
743	11	26	7275
744	11	27	7276
745	11	28	7277
746	11	29	7278
747	11	30	7279
748	11	31	7280
749	12	24	7305
750	12	25	7306
751	12	26	7307
752	12	27	7308
753	12	28	7309
754	12	29	7310
755	12	30	7311
756	12	31	7312
757	14	0	7825
758	14	1	7826
759	14	2	7827
760	14	3	7828
761	14	8	7833
762	14	9	7834
763	14	10	7835
764	14	11	7836
765	17	4294967295	8354
766	16	4294967295	8353
767	18	4294967295	8355
768	21	4294967295	12452
769	22	4294967295	12453
770	24	0	14502
771	24	1	14503
772	24	2	14504
773	24	3	14505
774	24	8	14510
775	24	9	14511
776	24	10	14512
777	24	11	14513
778	25	256	14774
779	25	257	14775
780	25	258	14776
781	25	259	14777
782	25	260	14778
783	25	261	14779
784	25	262	14780
785	25	263	14781
786	25	264	14782
787	25	265	14783
788	25	266	14784
789	25	267	14785
790	25	268	14786
791	25	269	14787
792	25	270	14788
793	25	271	14789
794	25	272	14790
795	25	273	14791
796	25	274	14792
797	25	275	14793
798	25	276	14794
799	25	277	14795
800	25	278	14796
801	25	279	14797
802	25	280	14798
803	25	281	14799
804	25	282	14800
805	25	283	14801
806	25	284	14802
807	25	285	14803
808	25	286	14804
809	25	287	14805
810	25	288	14806
811	25	289	14807
812	25	290	14808
813	25	291	14809
814	25	292	14810
815	25	293	14811
816	25	294	14812
817	25	295	14813
818	25	296	14814
819	25	297	14815
820	25	298	14816
821	25	299	14817
822	25	300	14818
823	25	301	14819
824	25	302	14820
825	25	303	14821
826	25	304	14822
827	25	306	14824
828	25	307	14825
829	25	308	14826
830	25	309	14827
831	25	310	14828
832	25	311	14829
833	25	312	14830
834	25	313	14831
835	25	314	14832
836	25	315	14833
837	25	316	14834
838	25	317	14835
839	25	318	14836
840	25	319	14837
841	25	320	14838
842	25	321	14839
843	25	322	14840
844	25	323	14841
845	25	324	14842
846	25	325	14843
847	25	326	14844
848	25	327	14845
849	25	328	14846
850	25	329	14847
851	25	330	14848
852	25	331	14849
853	25	332	14850
854	25	333	14851
855	25	334	14852
856	25	335	14853
857	25	336	14854
858	25	337	14855
859	25	338	14856
860	25	339	14857
861	25	340	14858
862	25	341	14859
863	25	342	14860
864	25	343	14861
865	25	344	14862
866	25	345	14863
867	25	346	14864
868	25	347	14865
869	25	348	14866
870	25	349	14867
871	25	350	14868
872	25	351	14869
873	25	352	14870
874	25	353	14871
875	25	354	14872
876	25	355	14873
877	25	356	14874
878	25	357	14875
879	25	358	14876
880	25	359	14877
881	25	360	14878
882	25	361	14879
883	25	362	14880
884	25	363	14881
885	25	364	14882
886	25	365	14883
887	25	366	14884
888	25	367	14885
889	25	368	14886
890	25	369	14887
891	25	370	14888
892	25	371	14889
893	25	372	14890
894	25	373	14891
895	25	374	14892
896	25	375	14893
897	25	376	14894
898	25	377	14895
899	25	378	14896
900	25	379	14897
901	25	380	14898
902	25	381	14899
903	25	382	14900
904	25	383	14901
905	26	8	15038
906	26	9	15039
907	26	10	15040
908	26	11	15041
909	26	12	15042
910	26	13	15043
911	26	14	15044
912	26	15	15045
913	27	8	15070
914	27	9	15071
915	27	10	15072
916	27	11	15073
917	27	12	15074
918	27	13	15075
919	27	14	15076
920	27	15	15077
921	26	24	15054
922	26	25	15055
923	26	26	15056
924	26	27	15057
925	26	28	15058
926	26	29	15059
927	26	30	15060
928	26	31	15061
929	27	24	15086
930	27	25	15087
931	27	26	15088
932	27	27	15089
933	27	28	15090
934	27	29	15091
935	27	30	15092
936	27	31	15093
937	29	4	15610
938	29	5	15611
939	29	6	15612
940	29	7	15613
941	29	12	15618
942	29	13	15619
943	29	14	15620
944	29	15	15621
945	32	4294967295	16135
946	31	4294967295	16134
947	33	4294967295	16136
948	36	4294967295	20233
949	37	4294967295	20234
950	39	4	22287
951	39	5	22288
952	39	6	22289
953	39	7	22290
954	39	12	22295
955	39	13	22296
956	39	14	22297
957	39	15	22298
958	41	0	22811
959	41	1	22812
960	41	2	22813
961	41	3	22814
962	41	4	22815
963	41	5	22816
964	41	6	22817
965	41	7	22818
966	42	0	22843
967	42	1	22844
968	42	2	22845
969	42	3	22846
970	42	4	22847
971	42	5	22848
972	42	6	22849
973	42	7	22850
974	41	16	22827
975	41	17	22828
976	41	18	22829
977	41	19	22830
978	41	20	22831
979	41	21	22832
980	41	22	22833
981	41	23	22834
982	42	16	22859
983	42	17	22860
984	42	18	22861
985	42	19	22862
986	42	20	22863
987	42	21	22864
988	42	22	22865
989	42	23	22866
990	44	0	23387
991	44	1	23388
992	44	2	23389
993	44	3	23390
994	44	8	23395
995	44	9	23396
996	44	10	23397
997	44	11	23398
998	47	4294967295	23916
999	46	4294967295	23915
1000	48	4294967295	23917
1001	51	4294967295	28014
1002	52	4294967295	28015
1003	54	0	30064
1004	54	1	30065
1005	54	2	30066
1006	54	3	30067
1007	54	8	30072
1008	54	9	30073
1009	54	10	30074
1010	54	11	30075
1011	55	256	30336
1012	55	257	30337
1013	55	258	30338
1014	55	259	30339
1015	55	260	30340
1016	55	261	30341
1017	55	262	30342
1018	55	263	30343
1019	55	264	30344
1020	55	265	30345
1021	55	266	30346
1022	55	267	30347
1023	55	268	30348
1024	55	269	30349
1025	55	270	30350
1026	55	271	30351
1027	55	272	30352
1028	55	274	30354
1029	55	275	30355
1030	55	276	30356
1031	55	277	30357
1032	55	278	30358
1033	55	279	30359
1034	55	280	30360
1035	55	281	30361
1036	55	282	30362
1037	55	283	30363
1038	55	284	30364
1039	55	285	30365
1040	55	286	30366
1041	55	287	30367
1042	55	288	30368
1043	55	289	30369
1044	55	290	30370
1045	55	291	30371
1046	55	292	30372
1047	55	293	30373
1048	55	294	30374
1049	55	295	30375
1050	55	296	30376
1051	55	297	30377
1052	55	298	30378
1053	55	299	30379
1054	55	300	30380
1055	55	301	30381
1056	55	302	30382
1057	55	303	30383
1058	55	304	30384
1059	55	305	30385
1060	55	306	30386
1061	55	307	30387
1062	55	308	30388
1063	55	309	30389
1064	55	310	30390
1065	55	311	30391
1066	55	312	30392
1067	55	313	30393
1068	55	314	30394
1069	55	315	30395
1070	55	316	30396
1071	55	317	30397
1072	55	318	30398
1073	55	319	30399
1074	55	320	30400
1075	55	321	30401
1076	55	322	30402
1077	55	323	30403
1078	55	324	30404
1079	55	325	30405
1080	55	326	30406
1081	55	327	30407
1082	55	328	30408
1083	55	329	30409
1084	55	330	30410
1085	55	331	30411
1086	55	332	30412
1087	55	333	30413
1088	55	334	30414
1089	55	335	30415
1090	55	336	30416
1091	55	337	30417
1092	55	338	30418
1093	55	339	30419
1094	55	340	30420
1095	55	341	30421
1096	55	342	30422
1097	55	343	30423
1098	55	344	30424
1099	55	345	30425
1100	55	346	30426
1101	55	347	30427
1102	55	348	30428
1103	55	349	30429
1104	55	350	30430
1105	55	351	30431
1106	55	352	30432
1107	55	353	30433
1108	55	354	30434
1109	55	355	30435
1110	55	356	30436
1111	55	357	30437
1112	55	358	30438
1113	55	359	30439
1114	55	360	30440
1115	55	361	30441
1116	55	362	30442
1117	55	363	30443
1118	55	364	30444
1119	55	365	30445
1120	55	366	30446
1121	55	367	30447
1122	55	368	30448
1123	55	369	30449
1124	55	370	30450
1125	55	371	30451
1126	55	372	30452
1127	55	373	30453
1128	55	374	30454
1129	55	375	30455
1130	55	376	30456
1131	55	377	30457
1132	55	378	30458
1133	55	379	30459
1134	55	380	30460
1135	55	381	30461
1136	55	382	30462
1137	55	383	30463
1138	56	8	30600
1139	56	9	30601
1140	56	10	30602
1141	56	11	30603
1142	56	12	30604
1143	56	13	30605
1144	56	14	30606
1145	56	15	30607
1146	57	8	30632
1147	57	9	30633
1148	57	10	30634
1149	57	11	30635
1150	57	12	30636
1151	57	13	30637
1152	57	14	30638
1153	57	15	30639
1154	56	24	30616
1155	56	25	30617
1156	56	26	30618
1157	56	27	30619
1158	56	28	30620
1159	56	29	30621
1160	56	30	30622
1161	56	31	30623
1162	57	24	30648
1163	57	25	30649
1164	57	26	30650
1165	57	27	30651
1166	57	28	30652
1167	57	29	30653
1168	57	30	30654
1169	57	31	30655
1170	0	0	60
1171	0	1	61
1172	0	3	63
1173	0	4	64
1174	0	5	65
1175	0	6	66
1176	0	7	67
1177	0	8	68
1178	0	9	69
1179	0	10	70
1180	0	11	71
1181	0	12	72
1182	0	13	73
1183	0	14	74
1184	0	15	75
1185	0	16	76
1186	0	17	77
1187	0	18	78
1188	0	19	79
1189	0	20	80
1190	0	21	81
1191	0	22	82
1192	0	23	83
1193	0	24	84
1194	0	25	85
1195	0	26	86
1196	0	27	87
1197	0	28	88
1198	0	29	89
1199	0	30	90
1200	0	31	91
1201	0	32	92
1202	0	33	93
1203	0	34	94
1204	0	35	95
1205	0	36	96
1206	0	37	97
1207	0	38	98
1208	0	39	99
1209	0	40	100
1210	0	41	101
1211	0	42	102
1212	0	43	103
1213	0	44	104
1214	0	45	105
1215	0	46	106
1216	0	47	107
1217	0	48	108
1218	0	49	109
1219	0	50	110
1220	0	51	111
1221	0	52	112
1222	0	53	113
1223	0	54	114
1224	0	55	115
1225	0	56	116
1226	0	57	117
1227	0	58	118
1228	0	59	119
1229	0	60	120
1230	0	61	121
1231	0	62	122
1232	0	63	123
1233	0	64	124
1234	0	65	125
1235	0	66	126
1236	0	67	127
1237	0	68	128
1238	0	69	129
1239	0	70	130
1240	0	71	131
1241	0	72	132
1242	0	73	133
1243	0	74	134
1244	0	75	135
1245	0	76	136
1246	0	77	137
1247	0	78	138
1248	0	79	139
1249	0	80	140
1250	0	81	141
1251	0	82	142
1252	0	83	143
1253	0	84	144
1254	0	85	145
1255	0	86	146
1256	0	87	147
1257	0	88	148
1258	0	89	149
1259	0	90	150
1260	0	91	151
1261	0	92	152
1262	0	93	153
1263	0	94	154
1264	0	95	155
1265	0	96	156
1266	0	97	157
1267	0	98	158
1268	0	99	159
1269	0	100	160
1270	0	101	161
1271	0	102	162
1272	0	103	163
1273	0	104	164
1274	0	105	165
1275	0	106	166
1276	0	107	167
1277	0	108	168
1278	0	109	169
1279	0	110	170
1280	0	111	171
1281	0	112	172
1282	0	113	173
1283	0	114	174
1284	0	115	175
1285	0	116	176
1286	0	117	177
1287	0	118	178
1288	0	119	179
1289	0	120	180
1290	0	121	181
1291	0	122	182
1292	0	123	183
1293	0	124	184
1294	0	125	185
1295	0	126	186
1296	0	127	187
1297	2	4294967295	573
1298	1	4294967295	572
1299	3	4294967295	574
1300	6	4294967295	4671
1301	7	4294967295	4672
1302	9	4	6725
1303	9	5	6726
1304	9	6	6727
1305	9	7	6728
1306	9	12	6733
1307	9	13	6734
1308	9	14	6735
1309	9	15	6736
1310	11	8	7257
1311	11	9	7258
1312	11	10	7259
1313	11	11	7260
1314	11	12	7261
1315	11	13	7262
1316	11	14	7263
1317	11	15	7264
1318	12	8	7289
1319	12	9	7290
1320	12	10	7291
1321	12	11	7292
1322	12	12	7293
1323	12	13	7294
1324	12	14	7295
1325	12	15	7296
1326	11	24	7273
1327	11	25	7274
1328	11	26	7275
1329	11	27	7276
1330	11	28	7277
1331	11	29	7278
1332	11	30	7279
1333	11	31	7280
1334	12	24	7305
1335	12	25	7306
1336	12	26	7307
1337	12	27	7308
1338	12	28	7309
1339	12	29	7310
1340	12	30	7311
1341	12	31	7312
1342	14	0	7825
1343	14	1	7826
1344	14	2	7827
1345	14	3	7828
1346	14	8	7833
1347	14	9	7834
1348	14	10	7835
1349	14	11	7836
1350	17	4294967295	8354
1351	16	4294967295	8353
1352	18	4294967295	8355
1353	21	4294967295	12452
1354	22	4294967295	12453
1355	24	0	14502
1356	24	1	14503
1357	24	2	14504
1358	24	3	14505
1359	24	8	14510
1360	24	9	14511
1361	24	10	14512
1362	24	11	14513
1363	25	256	14774
1364	25	257	14775
1365	25	258	14776
1366	25	259	14777
1367	25	260	14778
1368	25	261	14779
1369	25	262	14780
1370	25	263	14781
1371	25	264	14782
1372	25	265	14783
1373	25	266	14784
1374	25	267	14785
1375	25	268	14786
1376	25	269	14787
1377	25	270	14788
1378	25	271	14789
1379	25	272	14790
1380	25	273	14791
1381	25	274	14792
1382	25	275	14793
1383	25	276	14794
1384	25	277	14795
1385	25	278	14796
1386	25	279	14797
1387	25	280	14798
1388	25	281	14799
1389	25	282	14800
1390	25	283	14801
1391	25	284	14802
1392	25	285	14803
1393	25	286	14804
1394	25	287	14805
1395	25	288	14806
1396	25	289	14807
1397	25	290	14808
1398	25	291	14809
1399	25	292	14810
1400	25	293	14811
1401	25	294	14812
1402	25	295	14813
1403	25	296	14814
1404	25	297	14815
1405	25	298	14816
1406	25	299	14817
1407	25	300	14818
1408	25	301	14819
1409	25	302	14820
1410	25	303	14821
1411	25	304	14822
1412	25	305	14823
1413	25	307	14825
1414	25	308	14826
1415	25	309	14827
1416	25	310	14828
1417	25	311	14829
1418	25	312	14830
1419	25	313	14831
1420	25	314	14832
1421	25	315	14833
1422	25	316	14834
1423	25	317	14835
1424	25	318	14836
1425	25	319	14837
1426	25	320	14838
1427	25	321	14839
1428	25	322	14840
1429	25	323	14841
1430	25	324	14842
1431	25	325	14843
1432	25	326	14844
1433	25	327	14845
1434	25	328	14846
1435	25	329	14847
1436	25	330	14848
1437	25	331	14849
1438	25	332	14850
1439	25	333	14851
1440	25	334	14852
1441	25	335	14853
1442	25	336	14854
1443	25	337	14855
1444	25	338	14856
1445	25	339	14857
1446	25	340	14858
1447	25	341	14859
1448	25	342	14860
1449	25	343	14861
1450	25	344	14862
1451	25	345	14863
1452	25	346	14864
1453	25	347	14865
1454	25	348	14866
1455	25	349	14867
1456	25	350	14868
1457	25	351	14869
1458	25	352	14870
1459	25	353	14871
1460	25	354	14872
1461	25	355	14873
1462	25	356	14874
1463	25	357	14875
1464	25	358	14876
1465	25	359	14877
1466	25	360	14878
1467	25	361	14879
1468	25	362	14880
1469	25	363	14881
1470	25	364	14882
1471	25	365	14883
1472	25	366	14884
1473	25	367	14885
1474	25	368	14886
1475	25	369	14887
1476	25	370	14888
1477	25	371	14889
1478	25	372	14890
1479	25	373	14891
1480	25	374	14892
1481	25	375	14893
1482	25	376	14894
1483	25	377	14895
1484	25	378	14896
1485	25	379	14897
1486	25	380	14898
1487	25	381	14899
1488	25	382	14900
1489	25	383	14901
1490	26	8	15038
1491	26	9	15039
1492	26	10	15040
1493	26	11	15041
1494	26	12	15042
1495	26	13	15043
1496	26	14	15044
1497	26	15	15045
1498	27	8	15070
1499	27	9	15071
1500	27	10	15072
1501	27	11	15073
1502	27	12	15074
1503	27	13	15075
1504	27	14	15076
1505	27	15	15077
1506	26	24	15054
1507	26	25	15055
1508	26	26	15056
1509	26	27	15057
1510	26	28	15058
1511	26	29	15059
1512	26	30	15060
1513	26	31	15061
1514	27	24	15086
1515	27	25	15087
1516	27	26	15088
1517	27	27	15089
1518	27	28	15090
1519	27	29	15091
1520	27	30	15092
