event_index	stage	group	fanin	publish_ns
135	20	1	1	1789204314898036736
136	20	2	1	1789204314897991680
137	20	3	1	1789204314897991680
138	20	4	1	1789204314897990656
139	20	5	1	1789204314897990656
140	20	6	1	1789204314897990656
141	20	7	1	1789204314897990656
142	21	4294967295	8	1789204314898046976
143	22	4294967295	8	1789204314898043904
144	23	0	1	1789204314898054144
145	23	1	1	1789204314898054144
146	23	2	1	1789204314898054144
147	23	3	1	1789204314898053120
148	23	4	1	1789204314898053120
149	23	5	1	1789204314898054144
150	23	6	1	1789204314898054144
151	23	7	1	1789204314898053120
152	23	8	1	1789204314898053120
153	23	9	1	1789204314898053120
154	23	10	1	1789204314898053120
155	23	11	1	1789204314898053120
156	23	12	1	1789204314898053120
157	23	13	1	1789204314898053120
158	23	14	1	1789204314898053120
159	23	15	1	1789204314898053120
160	24	0	1	1789204314898080768
161	24	1	1	1789204314898079744
162	24	2	1	1789204314898079744
163	24	3	1	1789204314898079744
164	25	0	1	1789204314898084864
165	25	1	1	1789204314898084864
166	25	2	1	1789204314898084864
167	25	3	1	1789204314898084864
168	26	0	1	1789204314898109440
169	26	1	1	1789204314898108416
170	26	2	1	1789204314898108416
171	26	3	1	1789204314898108416
172	26	4	1	1789204314898108416
173	26	5	1	1789204314898108416
174	26	6	1	1789204314898108416
175	26	7	1	1789204314898108416
176	27	0	1	1789204314898131968
177	27	1	1	1789204314898130944
178	27	2	1	1789204314898131968
179	27	3	1	1789204314898131968
180	27	4	1	1789204314898131968
181	27	5	1	1789204314898131968
182	27	6	1	1789204314898130944
183	27	7	1	1789204314898130944
184	28	0	1	1789204314898137088
185	28	1	1	1789204314898137088
186	28	2	1	1789204314898137088
187	28	3	1	1789204314898137088
