event_index	stage	group	fanin	publish_ns
199	12	20	1	0
200	12	21	1	0
201	12	22	1	0
202	12	23	1	0
203	12	24	1	0
204	12	25	1	0
205	12	26	1	0
206	12	27	1	0
207	12	28	1	0
208	12	29	1	0
209	12	30	1	0
210	12	31	1	0
211	12	32	1	0
212	12	33	1	0
213	12	34	1	0
214	12	35	1	0
215	12	36	1	0
216	12	37	1	0
217	12	38	1	0
218	12	39	1	0
219	12	40	1	0
220	12	41	1	0
221	12	42	1	0
222	12	43	1	0
223	12	44	1	0
224	12	45	1	0
225	12	46	1	0
226	12	47	1	0
227	12	48	1	0
228	12	49	1	0
229	12	50	1	0
230	12	51	1	0
231	12	52	1	0
232	12	53	1	0
233	12	54	1	0
234	12	55	1	0
235	12	56	1	0
236	12	57	1	0
237	12	58	1	0
238	12	59	1	0
239	12	60	1	0
240	12	61	1	0
241	12	62	1	0
242	12	63	1	0
243	13	0	1	0
244	13	1	1	0
245	13	2	1	0
246	13	3	1	0
247	14	0	1	0
248	14	1	1	0
249	14	2	1	0
250	14	3	1	0
251	14	4	1	0
252	14	5	1	0
253	14	6	1	0
254	14	7	1	0
255	14	8	1	0
256	14	9	1	0
257	14	10	1	0
258	14	11	1	0
259	14	12	1	0
260	14	13	1	0
261	14	14	1	0
262	14	15	1	0
263	14	16	1	0
264	14	17	1	0
265	14	18	1	0
266	14	19	1	0
267	14	20	1	0
268	14	21	1	0
269	14	22	1	0
270	14	23	1	0
271	14	24	1	0
272	14	25	1	0
273	14	26	1	0
274	14	27	1	0
275	14	28	1	0
276	14	29	1	0
277	14	30	1	0
278	14	31	1	0
279	15	0	1	0
280	15	1	1	0
281	15	2	1	0
282	15	3	1	0
283	16	4294967295	32	0
284	17	4294967295	16	0
285	18	4294967295	16	0
286	19	0	1	0
287	19	1	1	0
288	19	2	1	0
289	19	3	1	0
290	19	4	1	0
291	19	5	1	0
292	19	6	1	0
293	19	7	1	0
294	19	8	1	0
295	19	9	1	0
296	19	10	1	0
297	19	11	1	0
298	19	12	1	0
299	19	13	1	0
300	19	14	1	0
301	19	15	1	0
302	20	0	1	0
303	20	1	1	0
304	20	2	1	0
305	20	3	1	0
306	20	4	1	0
307	20	5	1	0
308	20	6	1	0
309	20	7	1	0
310	21	4294967295	8	0
311	22	4294967295	8	0
312	23	0	1	0
313	23	1	1	0
314	23	2	1	0
315	23	3	1	0
316	23	4	1	0
317	23	5	1	0
318	23	6	1	0
319	23	7	1	0
320	23	8	1	0
321	23	9	1	0
322	23	10	1	0
323	23	11	1	0
324	23	12	1	0
325	23	13	1	0
326	23	14	1	0
327	23	15	1	0
328	24	0	1	0
329	24	1	1	0
330	24	2	1	0
331	24	3	1	0
332	24	4	1	0
333	24	5	1	0
334	24	6	1	0
335	24	7	1	0
336	24	8	1	0
337	24	9	1	0
338	24	10	1	0
339	24	11	1	0
340	24	12	1	0
341	24	13	1	0
342	24	14	1	0
343	24	15	1	0
344	24	16	1	0
345	24	17	1	0
346	24	18	1	0
347	24	19	1	0
348	24	20	1	0
349	24	21	1	0
350	24	22	1	0
351	24	23	1	0
352	24	24	1	0
353	24	25	1	0
354	24	26	1	0
355	24	27	1	0
356	24	28	1	0
357	24	29	1	0
358	24	30	1	0
359	24	31	1	0
360	25	0	1	0
361	25	1	1	0
362	25	2	1	0
363	25	3	1	0
364	26	0	1	0
365	26	1	1	0
366	26	2	1	0
367	26	3	1	0
368	26	4	1	0
369	26	5	1	0
370	26	6	1	0
371	26	7	1	0
372	26	8	1	0
373	26	9	1	0
374	26	10	1	0
375	26	11	1	0
376	26	12	1	0
377	26	13	1	0
378	26	14	1	0
379	26	15	1	0
380	26	16	1	0
381	26	17	1	0
382	26	18	1	0
383	26	19	1	0
384	26	20	1	0
385	26	21	1	0
386	26	22	1	0
387	26	23	1	0
388	26	24	1	0
389	26	25	1	0
390	26	26	1	0
391	26	27	1	0
392	26	28	1	0
393	26	29	1	0
394	26	30	1	0
395	26	31	1	0
396	26	32	1	0
397	26	33	1	0
398	26	34	1	0
399	26	35	1	0
400	26	36	1	0
401	26	37	1	0
402	26	38	1	0
403	26	39	1	0
404	26	40	1	0
405	26	41	1	0
406	26	42	1	0
407	26	43	1	0
408	26	44	1	0
409	26	45	1	0
410	26	46	1	0
411	26	47	1	0
412	26	48	1	0
413	26	49	1	0
414	26	50	1	0
415	26	51	1	0
416	26	52	1	0
417	26	53	1	0
418	26	54	1	0
419	26	55	1	0
420	26	56	1	0
421	26	57	1	0
422	26	58	1	0
423	26	59	1	0
424	26	60	1	0
425	26	61	1	0
426	26	62	1	0
427	26	63	1	0
428	27	0	1	0
429	27	1	1	0
430	27	2	1	0
431	27	3	1	0
432	27	4	1	0
433	27	5	1	0
434	27	6	1	0
435	27	7	1	0
436	27	8	1	0
437	27	9	1	0
438	27	10	1	0
439	27	11	1	0
440	27	12	1	0
441	27	13	1	0
442	27	14	1	0
443	27	15	1	0
444	27	16	1	0
445	27	17	1	0
446	27	18	1	0
447	27	19	1	0
448	27	20	1	0
449	27	21	1	0
450	27	22	1	0
451	27	23	1	0
452	27	24	1	0
453	27	25	1	0
454	27	26	1	0
455	27	27	1	0
456	27	28	1	0
457	27	29	1	0
458	27	30	1	0
459	27	31	1	0
460	27	32	1	0
461	27	33	1	0
462	27	34	1	0
463	27	35	1	0
464	27	36	1	0
465	27	37	1	0
466	27	38	1	0
467	27	39	1	0
468	27	40	1	0
469	27	41	1	0
470	27	42	1	0
471	27	43	1	0
472	27	44	1	0
473	27	45	1	0
474	27	46	1	0
475	27	47	1	0
476	27	48	1	0
477	27	49	1	0
478	27	50	1	0
479	27	51	1	0
480	27	52	1	0
481	27	53	1	0
482	27	54	1	0
483	27	55	1	0
484	27	56	1	0
485	27	57	1	0
486	27	58	1	0
487	27	59	1	0
488	27	60	1	0
489	27	61	1	0
490	27	62	1	0
491	27	63	1	0
492	28	0	1	0
493	28	1	1	0
494	28	2	1	0
495	28	3	1	0
