event_index	stage	group	fanin	publish_ns
141	13	0	1	1789439181133925376
142	13	1	1	1789439181133925376
143	13	2	1	1789439181133925376
144	13	3	1	1789439181133925376
145	14	0	1	1789439181133969408
146	14	1	1	1789439181133968384
147	14	2	1	1789439181133970432
148	14	3	1	1789439181133969408
149	15	0	1	1789439181133973504
150	15	1	1	1789439181133973504
151	15	2	1	1789439181133974528
152	15	3	1	1789439181133973504
153	16	4294967295	4	1789439181133998080
154	17	4294967295	4	1789439181133997056
155	18	4294967295	4	1789439181133998080
156	19	0	1	1789439181134001152
157	19	1	1	1789439181134001152
158	19	2	1	1789439181134001152
159	19	3	1	1789439181134001152
160	19	4	1	1789439181134000128
161	19	5	1	1789439181134000128
162	19	6	1	1789439181134000128
163	19	7	1	1789439181134001152
164	19	8	1	1789439181134001152
165	19	9	1	1789439181134001152
166	19	10	1	1789439181134001152
167	19	11	1	1789439181134001152
168	19	12	1	1789439181134001152
169	19	13	1	1789439181134001152
170	19	14	1	1789439181134001152
171	19	15	1	1789439181134001152
172	20	0	1	1789439181134000128
173	20	1	1	1789439181134000128
174	20	2	1	1789439181134000128
175	20	3	1	1789439181134000128
176	20	4	1	1789439181134000128
177	20	5	1	1789439181134000128
178	20	6	1	1789439181134000128
179	20	7	1	1789439181134000128
180	20	8	1	1789439181134000128
181	20	9	1	1789439181134000128
182	20	10	1	1789439181134000128
183	20	11	1	1789439181134000128
184	20	12	1	1789439181134000128
185	20	13	1	1789439181134000128
186	20	14	1	1789439181134000128
187	20	15	1	1789439181134000128
188	21	4294967295	16	1789439181134002176
189	22	4294967295	16	1789439181134000128
190	23	0	1	1789439181134008320
191	23	1	1	1789439181134008320
192	23	2	1	1789439181134008320
193	23	3	1	1789439181134008320
194	23	4	1	1789439181134008320
195	23	5	1	1789439181134007296
196	23	6	1	1789439181134007296
197	23	7	1	1789439181134008320
198	23	8	1	1789439181134007296
199	23	9	1	1789439181134007296
200	23	10	1	1789439181134007296
201	23	11	1	1789439181134007296
202	23	12	1	1789439181134007296
203	23	13	1	1789439181134007296
204	23	14	1	1789439181134007296
205	23	15	1	1789439181134007296
206	24	0	1	1789439181134033920
207	24	1	1	1789439181134033920
208	24	2	1	1789439181134034944
209	24	3	1	1789439181134033920
210	25	0	1	1789439181134038016
211	25	1	1	1789439181134038016
212	25	2	1	1789439181134039040
213	25	3	1	1789439181134038016
214	26	0	1	1789439181134061568
215	26	1	1	1789439181134061568
216	26	2	1	1789439181134062592
217	26	3	1	1789439181134061568
218	26	4	1	1789439181134062592
219	26	5	1	1789439181134061568
220	26	6	1	1789439181134062592
221	26	7	1	1789439181134061568
222	27	0	1	1789439181134061568
223	27	1	1	1789439181134061568
224	27	2	1	1789439181134062592
225	27	3	1	1789439181134062592
226	27	4	1	1789439181134062592
227	27	5	1	1789439181134062592
228	27	6	1	1789439181134061568
229	27	7	1	1789439181134062592
230	28	0	1	1789439181134066688
231	28	1	1	1789439181134066688
232	28	2	1	1789439181134067712
233	28	3	1	1789439181134066688
234	29	0	1	1789439181134110720
235	29	1	1	1789439181134110720
236	29	2	1	1789439181134111744
237	29	3	1	1789439181134111744
238	30	0	1	1789439181134115840
239	30	1	1	1789439181134115840
240	30	2	1	1789439181134115840
241	30	3	1	1789439181134115840
242	31	4294967295	4	1789439181134139392
243	32	4294967295	4	1789439181134139392
244	33	4294967295	4	1789439181134139392
245	34	0	1	1789439181134142464
246	34	1	1	1789439181134142464
247	34	2	1	1789439181134142464
248	34	3	1	1789439181134142464
249	34	4	1	1789439181134141440
250	34	5	1	1789439181134142464
251	34	6	1	1789439181134141440
252	34	7	1	1789439181134141440
253	34	8	1	1789439181134142464
254	34	9	1	1789439181134142464
255	34	10	1	1789439181134142464
256	34	11	1	1789439181134142464
257	34	12	1	1789439181134142464
258	34	13	1	1789439181134142464
259	34	14	1	1789439181134142464
260	34	15	1	1789439181134142464
261	35	0	1	1789439181134142464
262	35	1	1	1789439181134142464
263	35	2	1	1789439181134142464
264	35	3	1	1789439181134142464
265	35	4	1	1789439181134142464
266	35	5	1	1789439181134142464
267	35	6	1	1789439181134142464
268	35	7	1	1789439181134142464
269	35	8	1	1789439181134142464
270	35	9	1	1789439181134142464
271	35	10	1	1789439181134142464
272	35	11	1	1789439181134142464
273	35	12	1	1789439181134142464
274	35	13	1	1789439181134142464
275	35	14	1	1789439181134142464
276	35	15	1	1789439181134142464
277	36	4294967295	16	1789439181134144512
278	37	4294967295	16	1789439181134142464
279	38	0	1	1789439181134149632
280	38	1	1	1789439181134150656
281	38	2	1	1789439181134150656
282	38	3	1	1789439181134149632
283	38	4	1	1789439181134149632
284	38	5	1	1789439181134149632
285	38	6	1	1789439181134149632
286	38	7	1	1789439181134149632
287	38	8	1	1789439181134149632
288	38	9	1	1789439181134149632
289	38	10	1	1789439181134149632
290	38	11	1	1789439181134149632
291	38	12	1	1789439181134149632
292	38	13	1	1789439181134149632
293	38	14	1	1789439181134149632
294	38	15	1	1789439181134149632
295	39	0	1	1789439181134176256
296	39	1	1	1789439181134176256
297	39	2	1	1789439181134176256
298	39	3	1	1789439181134176256
299	40	0	1	1789439181134180352
300	40	1	1	1789439181134180352
301	40	2	1	1789439181134180352
302	40	3	1	1789439181134180352
303	41	0	1	1789439181134203904
304	41	1	1	1789439181134203904
305	41	2	1	1789439181134203904
306	41	3	1	1789439181134203904
307	41	4	1	1789439181134203904
308	41	5	1	1789439181134203904
309	41	6	1	1789439181134202880
310	41	7	1	1789439181134202880
311	42	0	1	1789439181134202880
312	42	1	1	1789439181134202880
313	42	2	1	1789439181134202880
314	42	3	1	1789439181134202880
315	42	4	1	1789439181134202880
316	42	5	1	1789439181134203904
317	42	6	1	1789439181134203904
318	42	7	1	1789439181134203904
319	43	0	1	1789439181134209024
320	43	1	1	1789439181134209024
321	43	2	1	1789439181134209024
322	43	3	1	1789439181134209024
323	44	0	1	1789439181134253056
324	44	1	1	1789439181134253056
325	44	2	1	1789439181134254080
326	44	3	1	1789439181134253056
327	45	0	1	1789439181134257152
328	45	1	1	1789439181134257152
329	45	2	1	1789439181134258176
330	45	3	1	1789439181134257152
331	46	4294967295	4	1789439181134281728
332	47	4294967295	4	1789439181134281728
333	48	4294967295	4	1789439181134281728
334	49	0	1	1789439181134284800
335	49	1	1	1789439181134284800
336	49	2	1	1789439181134284800
337	49	3	1	1789439181134284800
338	49	4	1	1789439181134284800
339	49	5	1	1789439181134284800
340	49	6	1	1789439181134283776
341	49	7	1	1789439181134283776
342	49	8	1	1789439181134284800
343	49	9	1	1789439181134284800
344	49	10	1	1789439181134284800
345	49	11	1	1789439181134284800
346	49	12	1	1789439181134284800
347	49	13	1	1789439181134284800
348	49	14	1	1789439181134284800
349	49	15	1	1789439181134284800
350	50	0	1	1789439181134283776
351	50	1	1	1789439181134283776
352	50	2	1	1789439181134284800
353	50	3	1	1789439181134283776
354	50	4	1	1789439181134284800
355	50	5	1	1789439181134284800
356	50	6	1	1789439181134284800
357	50	7	1	1789439181134284800
358	50	8	1	1789439181134284800
359	50	9	1	1789439181134284800
360	50	10	1	1789439181134284800
361	50	11	1	1789439181134284800
362	50	12	1	1789439181134284800
363	50	13	1	1789439181134284800
364	50	14	1	1789439181134284800
365	50	15	1	1789439181134284800
366	51	4294967295	16	1789439181134286848
367	52	4294967295	16	1789439181134284800
368	53	0	1	1789439181134292992
369	53	1	1	1789439181134292992
370	53	2	1	1789439181134292992
371	53	3	1	1789439181134291968
372	53	4	1	1789439181134291968
373	53	5	1	1789439181134291968
374	53	6	1	1789439181134291968
375	53	7	1	1789439181134291968
376	53	8	1	1789439181134291968
377	53	9	1	1789439181134291968
378	53	10	1	1789439181134291968
379	53	11	1	1789439181134291968
380	53	12	1	1789439181134291968
381	53	13	1	1789439181134291968
382	53	14	1	1789439181134291968
383	53	15	1	1789439181134291968
384	54	0	1	1789439181134318592
385	54	1	1	1789439181134317568
386	54	2	1	1789439181134318592
387	54	3	1	1789439181134317568
388	55	0	1	1789439181134322688
389	55	1	1	1789439181134322688
390	55	2	1	1789439181134322688
391	55	3	1	1789439181134321664
392	56	0	1	1789439181134345216
393	56	1	1	1789439181134345216
394	56	2	1	1789439181134346240
395	56	3	1	1789439181134345216
396	56	4	1	1789439181134346240
397	56	5	1	1789439181134346240
398	56	6	1	1789439181134346240
399	56	7	1	1789439181134345216
400	57	0	1	1789439181134346240
401	57	1	1	1789439181134345216
402	57	2	1	1789439181134345216
403	57	3	1	1789439181134345216
404	57	4	1	1789439181134346240
405	57	5	1	1789439181134346240
406	57	6	1	1789439181134346240
407	57	7	1	1789439181134346240
408	58	0	1	1789439181134350336
409	58	1	1	1789439181134351360
410	58	2	1	1789439181134351360
411	58	3	1	1789439181134350336
