event_index	stage	group	fanin	publish_ns
136	4	71	4	1789584560946245632
137	4	72	4	1789584560946245632
138	4	73	4	1789584560946245632
139	4	74	4	1789584560946245632
140	4	75	4	1789584560946245632
141	4	76	4	1789584560946245632
142	4	77	4	1789584560946245632
143	4	78	4	1789584560946245632
144	4	79	4	1789584560946245632
145	4	80	4	1789584560946245632
146	4	81	4	1789584560946245632
147	4	82	4	1789584560946245632
148	4	83	4	1789584560946245632
149	4	84	4	1789584560946245632
150	4	85	4	1789584560946245632
151	4	86	4	1789584560946245632
152	4	87	4	1789584560946245632
153	4	88	4	1789584560946245632
154	4	89	4	1789584560946245632
155	4	90	4	1789584560946245632
156	4	91	4	1789584560946245632
157	4	92	4	1789584560946245632
158	4	93	4	1789584560946245632
159	4	94	4	1789584560946245632
160	4	95	4	1789584560946245632
161	4	96	4	1789584560946242560
162	4	97	4	1789584560946242560
163	4	98	4	1789584560946242560
164	4	99	4	1789584560946242560
165	4	100	4	1789584560946242560
166	4	101	4	1789584560946242560
167	4	102	4	1789584560946242560
168	4	103	4	1789584560946242560
169	4	104	4	1789584560946242560
170	4	105	4	1789584560946242560
171	4	106	4	1789584560946242560
172	4	107	4	1789584560946242560
173	4	108	4	1789584560946242560
174	4	109	4	1789584560946242560
175	4	110	4	1789584560946242560
176	4	111	4	1789584560946242560
177	4	112	4	1789584560946242560
178	4	113	4	1789584560946242560
179	4	114	4	1789584560946242560
180	4	115	4	1789584560946242560
181	4	116	4	1789584560946242560
182	4	117	4	1789584560946242560
183	4	118	4	1789584560946242560
184	4	119	4	1789584560946242560
185	4	120	4	1789584560946242560
186	4	121	4	1789584560946242560
187	4	122	4	1789584560946242560
188	4	123	4	1789584560946242560
189	4	124	4	1789584560946242560
190	4	125	4	1789584560946242560
191	4	126	4	1789584560946242560
192	4	127	4	1789584560946242560
193	5	0	4	1789584560946243584
194	5	1	4	1789584560946243584
195	5	2	4	1789584560946242560
196	5	3	4	1789584560946242560
197	5	4	4	1789584560946243584
198	5	5	4	1789584560946243584
199	5	6	4	1789584560946242560
200	5	7	4	1789584560946242560
201	5	8	4	1789584560946243584
202	5	9	4	1789584560946242560
203	5	10	4	1789584560946242560
204	5	11	4	1789584560946242560
205	5	12	4	1789584560946242560
206	5	13	4	1789584560946243584
207	5	14	4	1789584560946242560
208	5	15	4	1789584560946242560
209	5	16	4	1789584560946242560
210	5	17	4	1789584560946242560
211	5	18	4	1789584560946242560
212	5	19	4	1789584560946242560
213	5	20	4	1789584560946242560
214	5	21	4	1789584560946242560
215	5	22	4	1789584560946242560
216	5	23	4	1789584560946242560
217	5	24	4	1789584560946243584
218	5	25	4	1789584560946243584
219	5	26	4	1789584560946243584
220	5	27	4	1789584560946242560
221	5	28	4	1789584560946242560
222	5	29	4	1789584560946243584
223	5	30	4	1789584560946243584
224	5	31	4	1789584560946242560
225	5	32	4	1789584560946242560
226	5	33	4	1789584560946242560
227	5	34	4	1789584560946242560
228	5	35	4	1789584560946242560
229	5	36	4	1789584560946242560
230	5	37	4	1789584560946242560
231	5	38	4	1789584560946242560
232	5	39	4	1789584560946242560
233	5	40	4	1789584560946242560
234	5	41	4	1789584560946242560
235	5	42	4	1789584560946242560
236	5	43	4	1789584560946242560
237	5	44	4	1789584560946242560
238	5	45	4	1789584560946242560
239	5	46	4	1789584560946242560
240	5	47	4	1789584560946242560
241	5	48	4	1789584560946242560
242	5	49	4	1789584560946242560
243	5	50	4	1789584560946242560
244	5	51	4	1789584560946242560
245	5	52	4	1789584560946242560
246	5	53	4	1789584560946242560
247	5	54	4	1789584560946242560
248	5	55	4	1789584560946242560
249	5	56	4	1789584560946242560
250	5	57	4	1789584560946242560
251	5	58	4	1789584560946242560
252	5	59	4	1789584560946242560
253	5	60	4	1789584560946242560
254	5	61	4	1789584560946242560
255	5	62	4	1789584560946242560
256	5	63	4	1789584560946242560
257	6	4294967295	256	1789584560946246656
258	7	4294967295	256	1789584560946242560
259	8	0	4	1789584560946285568
260	8	1	4	1789584560946285568
261	8	2	4	1789584560946286592
262	8	3	4	1789584560946287616
263	8	4	4	1789584560946287616
264	8	5	4	1789584560946289664
265	8	6	4	1789584560946289664
266	8	7	4	1789584560946289664
267	8	8	4	1789584560946290688
268	8	9	4	1789584560946290688
269	8	10	4	1789584560946284544
270	8	11	4	1789584560946271232
271	8	12	4	1789584560946271232
272	8	13	4	1789584560946271232
273	8	14	4	1789584560946271232
274	8	15	4	1789584560946271232
275	8	16	4	1789584560946270208
276	8	17	4	1789584560946271232
277	8	18	4	1789584560946271232
278	8	19	4	1789584560946271232
279	8	20	4	1789584560946271232
280	8	21	4	1789584560946299904
281	8	22	4	1789584560946299904
282	8	23	4	1789584560946299904
283	8	24	4	1789584560946300928
284	8	25	4	1789584560946300928
285	8	26	4	1789584560946300928
286	8	27	4	1789584560946293760
287	8	28	4	1789584560946293760
288	8	29	4	1789584560946293760
289	8	30	4	1789584560946278400
290	8	31	4	1789584560946278400
291	8	32	4	1789584560946295808
292	8	33	4	1789584560946295808
293	8	34	4	1789584560946281472
294	8	35	4	1789584560946281472
295	8	36	4	1789584560946282496
296	8	37	4	1789584560946282496
297	8	38	4	1789584560946282496
298	8	39	4	1789584560946282496
299	8	40	4	1789584560946269184
300	8	41	4	1789584560946268160
301	8	42	4	1789584560946268160
302	8	43	4	1789584560946269184
303	8	44	4	1789584560946269184
304	8	45	4	1789584560946268160
305	8	46	4	1789584560946268160
306	8	47	4	1789584560946269184
307	8	48	4	1789584560946269184
308	8	49	4	1789584560946269184
309	8	50	4	1789584560946286592
310	8	51	4	1789584560946290688
311	8	52	4	1789584560946294784
312	8	53	4	1789584560946297856
313	8	54	4	1789584560946298880
314	8	55	4	1789584560946298880
315	8	56	4	1789584560946289664
316	8	57	4	1789584560946290688
317	8	58	4	1789584560946290688
318	8	59	4	1789584560946291712
319	8	60	4	1789584560946292736
320	8	61	4	1789584560946279424
321	8	62	4	1789584560946278400
322	8	63	4	1789584560946279424
323	8	64	4	1789584560946279424
324	8	65	4	1789584560946280448
325	8	66	4	1789584560946281472
326	8	67	4	1789584560946281472
327	8	68	4	1789584560946281472
328	8	69	4	1789584560946282496
329	8	70	4	1789584560946281472
330	8	71	4	1789584560946282496
331	8	72	4	1789584560946283520
332	8	73	4	1789584560946283520
333	8	74	4	1789584560946283520
334	8	75	4	1789584560946275328
335	8	76	4	1789584560946276352
336	8	77	4	1789584560946275328
337	8	78	4	1789584560946275328
338	8	79	4	1789584560946276352
339	8	80	4	1789584560946275328
340	8	81	4	1789584560946276352
341	8	82	4	1789584560946276352
342	8	83	4	1789584560946276352
343	8	84	4	1789584560946276352
344	8	85	4	1789584560946276352
345	8	86	4	1789584560946276352
346	8	87	4	1789584560946278400
347	8	88	4	1789584560946278400
348	8	89	4	1789584560946278400
349	8	90	4	1789584560946278400
350	8	91	4	1789584560946278400
351	8	92	4	1789584560946278400
352	8	93	4	1789584560946279424
353	8	94	4	1789584560946279424
354	8	95	4	1789584560946279424
355	8	96	4	1789584560946279424
356	8	97	4	1789584560946280448
357	8	98	4	1789584560946281472
358	8	99	4	1789584560946279424
359	8	100	4	1789584560946280448
360	8	101	4	1789584560946281472
361	8	102	4	1789584560946281472
362	8	103	4	1789584560946281472
363	8	104	4	1789584560946281472
364	8	105	4	1789584560946280448
365	8	106	4	1789584560946281472
366	8	107	4	1789584560946281472
367	8	108	4	1789584560946280448
368	8	109	4	1789584560946281472
369	8	110	4	1789584560946281472
370	8	111	4	1789584560946281472
371	8	112	4	1789584560946281472
372	8	113	4	1789584560946283520
373	8	114	4	1789584560946282496
374	8	115	4	1789584560946282496
375	8	116	4	1789584560946283520
376	8	117	4	1789584560946282496
377	8	118	4	1789584560946283520
378	8	119	4	1789584560946283520
379	8	120	4	1789584560946281472
380	8	121	4	1789584560946282496
381	8	122	4	1789584560946283520
382	8	123	4	1789584560946284544
383	8	124	4	1789584560946283520
384	8	125	4	1789584560946284544
385	8	126	4	1789584560946283520
386	8	127	4	1789584560946284544
387	9	0	4	1789584560946320384
388	9	1	4	1789584560946319360
389	9	2	4	1789584560946319360
390	9	3	4	1789584560946319360
391	9	4	4	1789584560946319360
392	9	5	4	1789584560946319360
393	9	6	4	1789584560946319360
394	9	7	4	1789584560946319360
395	9	8	4	1789584560946317312
396	9	9	4	1789584560946316288
397	9	10	4	1789584560946317312
398	9	11	4	1789584560946317312
399	9	12	4	1789584560946318336
400	9	13	4	1789584560946316288
401	9	14	4	1789584560946317312
402	9	15	4	1789584560946316288
403	9	16	4	1789584560946297856
404	9	17	4	1789584560946299904
405	9	18	4	1789584560946298880
406	9	19	4	1789584560946298880
407	9	20	4	1789584560946299904
408	9	21	4	1789584560946299904
409	9	22	4	1789584560946299904
410	9	23	4	1789584560946299904
411	9	24	4	1789584560946299904
412	9	25	4	1789584560946299904
413	9	26	4	1789584560946300928
414	9	27	4	1789584560946299904
415	9	28	4	1789584560946300928
416	9	29	4	1789584560946299904
417	9	30	4	1789584560946300928
418	9	31	4	1789584560946299904
419	10	0	4	1789584560946326528
420	10	1	4	1789584560946323456
421	10	2	4	1789584560946323456
422	10	3	4	1789584560946324480
423	10	4	4	1789584560946324480
424	10	5	4	1789584560946324480
425	10	6	4	1789584560946323456
426	10	7	4	1789584560946323456
427	10	8	4	1789584560946321408
428	10	9	4	1789584560946322432
429	10	10	4	1789584560946321408
430	10	11	4	1789584560946321408
431	10	12	4	1789584560946322432
432	10	13	4	1789584560946322432
433	10	14	4	1789584560946321408
434	10	15	4	1789584560946321408
435	10	16	4	1789584560946306048
436	10	17	4	1789584560946304000
437	10	18	4	1789584560946302976
438	10	19	4	1789584560946302976
439	10	20	4	1789584560946304000
440	10	21	4	1789584560946304000
441	10	22	4	1789584560946302976
442	10	23	4	1789584560946302976
443	10	24	4	1789584560946304000
444	10	25	4	1789584560946304000
445	10	26	4	1789584560946304000
446	10	27	4	1789584560946304000
447	10	28	4	1789584560946304000
448	10	29	4	1789584560946304000
449	10	30	4	1789584560946304000
450	10	31	4	1789584560946304000
451	11	0	4	1789584560946338816
452	11	1	4	1789584560946340864
453	11	2	4	1789584560946340864
454	11	3	4	1789584560946340864
455	11	4	4	1789584560946340864
456	11	5	4	1789584560946340864
457	11	6	4	1789584560946340864
458	11	7	4	1789584560946340864
459	11	8	4	1789584560946340864
460	11	9	4	1789584560946340864
461	11	10	4	1789584560946340864
462	11	11	4	1789584560946340864
463	11	12	4	1789584560946340864
464	11	13	4	1789584560946340864
465	11	14	4	1789584560946340864
466	11	15	4	1789584560946340864
467	11	16	4	1789584560946337792
468	11	17	4	1789584560946337792
469	11	18	4	1789584560946337792
470	11	19	4	1789584560946337792
471	11	20	4	1789584560946337792
472	11	21	4	1789584560946337792
473	11	22	4	1789584560946337792
474	11	23	4	1789584560946337792
475	11	24	4	1789584560946337792
476	11	25	4	1789584560946337792
477	11	26	4	1789584560946337792
478	11	27	4	1789584560946337792
479	11	28	4	1789584560946337792
480	11	29	4	1789584560946337792
481	11	30	4	1789584560946337792
482	11	31	4	1789584560946337792
483	11	32	4	1789584560946323456
484	11	33	4	1789584560946323456
485	11	34	4	1789584560946323456
486	11	35	4	1789584560946323456
487	11	36	4	1789584560946323456
488	11	37	4	1789584560946323456
489	11	38	4	1789584560946323456
490	11	39	4	1789584560946323456
491	11	40	4	1789584560946323456
492	11	41	4	1789584560946323456
493	11	42	4	1789584560946323456
494	11	43	4	1789584560946323456
495	11	44	4	1789584560946323456
496	11	45	4	1789584560946324480
497	11	46	4	1789584560946323456
498	11	47	4	1789584560946323456
499	11	48	4	1789584560946322432
500	11	49	4	1789584560946322432
501	11	50	4	1789584560946322432
502	11	51	4	1789584560946321408
503	11	52	4	1789584560946322432
504	11	53	4	1789584560946322432
505	11	54	4	1789584560946322432
506	11	55	4	1789584560946322432
507	11	56	4	1789584560946322432
508	11	57	4	1789584560946322432
509	11	58	4	1789584560946322432
510	11	59	4	1789584560946322432
511	11	60	4	1789584560946322432
512	11	61	4	1789584560946322432
513	11	62	4	1789584560946322432
514	11	63	4	1789584560946322432
515	12	0	4	1789584560946339840
516	12	1	4	1789584560946339840
517	12	2	4	1789584560946339840
518	12	3	4	1789584560946340864
519	12	4	4	1789584560946339840
520	12	5	4	1789584560946340864
521	12	6	4	1789584560946340864
522	12	7	4	1789584560946340864
523	12	8	4	1789584560946340864
524	12	9	4	1789584560946340864
525	12	10	4	1789584560946340864
526	12	11	4	1789584560946337792
527	12	12	4	1789584560946336768
528	12	13	4	1789584560946336768
529	12	14	4	1789584560946336768
530	12	15	4	1789584560946336768
531	12	16	4	1789584560946333696
532	12	17	4	1789584560946333696
533	12	18	4	1789584560946333696
534	12	19	4	1789584560946333696
535	12	20	4	1789584560946333696
536	12	21	4	1789584560946341888
537	12	22	4	1789584560946341888
538	12	23	4	1789584560946340864
539	12	24	4	1789584560946341888
540	12	25	4	1789584560946341888
541	12	26	4	1789584560946341888
542	12	27	4	1789584560946341888
543	12	28	4	1789584560946341888
544	12	29	4	1789584560946341888
545	12	30	4	1789584560946341888
546	12	31	4	1789584560946341888
547	12	32	4	1789584560946316288
548	12	33	4	1789584560946316288
549	12	34	4	1789584560946316288
550	12	35	4	1789584560946316288
551	12	36	4	1789584560946316288
552	12	37	4	1789584560946324480
553	12	38	4	1789584560946321408
554	12	39	4	1789584560946321408
555	12	40	4	1789584560946320384
556	12	41	4	1789584560946319360
557	12	42	4	1789584560946319360
558	12	43	4	1789584560946314240
559	12	44	4	1789584560946314240
560	12	45	4	1789584560946315264
561	12	46	4	1789584560946315264
562	12	47	4	1789584560946325504
563	12	48	4	1789584560946323456
564	12	49	4	1789584560946323456
565	12	50	4	1789584560946323456
566	12	51	4	1789584560946323456
567	12	52	4	1789584560946323456
568	12	53	4	1789584560946323456
569	12	54	4	1789584560946323456
570	12	55	4	1789584560946323456
571	12	56	4	1789584560946323456
572	12	57	4	1789584560946323456
573	12	58	4	1789584560946323456
574	12	59	4	1789584560946315264
575	12	60	4	1789584560946316288
576	12	61	4	1789584560946315264
577	12	62	4	1789584560946315264
578	12	63	4	1789584560946325504
579	13	0	4	1789584560946345984
580	13	1	4	1789584560946345984
581	13	2	4	1789584560946345984
582	13	3	4	1789584560946345984
583	13	4	4	1789584560946345984
584	13	5	4	1789584560946345984
585	13	6	4	1789584560946345984
586	13	7	4	1789584560946345984
587	13	8	4	1789584560946347008
588	13	9	4	1789584560946347008
589	13	10	4	1789584560946347008
590	13	11	4	1789584560946347008
591	13	12	4	1789584560946347008
592	13	13	4	1789584560946347008
593	13	14	4	1789584560946345984
594	13	15	4	1789584560946345984
595	13	16	4	1789584560946342912
596	13	17	4	1789584560946342912
597	13	18	4	1789584560946342912
598	13	19	4	1789584560946342912
599	13	20	4	1789584560946342912
600	13	21	4	1789584560946342912
601	13	22	4	1789584560946342912
602	13	23	4	1789584560946342912
603	13	24	4	1789584560946342912
604	13	25	4	1789584560946342912
605	13	26	4	1789584560946342912
606	13	27	4	1789584560946341888
607	13	28	4	1789584560946342912
608	13	29	4	1789584560946342912
609	13	30	4	1789584560946342912
610	13	31	4	1789584560946342912
611	14	0	4	1789584560946372608
612	14	1	4	1789584560946372608
613	14	2	4	1789584560946372608
614	14	3	4	1789584560946372608
615	14	4	4	1789584560946372608
616	14	5	4	1789584560946372608
617	14	6	4	1789584560946372608
618	14	7	4	1789584560946372608
619	14	8	4	1789584560946372608
620	14	9	4	1789584560946373632
621	14	10	4	1789584560946373632
622	14	11	4	1789584560946373632
623	14	12	4	1789584560946373632
624	14	13	4	1789584560946373632
625	14	14	4	1789584560946373632
626	14	15	4	1789584560946373632
627	14	16	4	1789584560946369536
628	14	17	4	1789584560946369536
629	14	18	4	1789584560946369536
630	14	19	4	1789584560946369536
631	14	20	4	1789584560946369536
632	14	21	4	1789584560946369536
633	14	22	4	1789584560946369536
634	14	23	4	1789584560946369536
635	14	24	4	1789584560946369536
636	14	25	4	1789584560946369536
637	14	26	4	1789584560946369536
638	14	27	4	1789584560946369536
639	14	28	4	1789584560946369536
640	14	29	4	1789584560946369536
641	14	30	4	1789584560946369536
642	14	31	4	1789584560946369536
643	15	0	4	1789584560946376704
644	15	1	4	1789584560946376704
645	15	2	4	1789584560946376704
646	15	3	4	1789584560946376704
647	15	4	4	1789584560946376704
648	15	5	4	1789584560946376704
649	15	6	4	1789584560946376704
650	15	7	4	1789584560946376704
651	15	8	4	1789584560946377728
652	15	9	4	1789584560946377728
653	15	10	4	1789584560946377728
654	15	11	4	1789584560946377728
655	15	12	4	1789584560946377728
656	15	13	4	1789584560946377728
657	15	14	4	1789584560946378752
658	15	15	4	1789584560946377728
659	15	16	4	1789584560946373632
660	15	17	4	1789584560946373632
661	15	18	4	1789584560946373632
662	15	19	4	1789584560946373632
663	15	20	4	1789584560946373632
664	15	21	4	1789584560946373632
665	15	22	4	1789584560946373632
666	15	23	4	1789584560946373632
667	15	24	4	1789584560946373632
668	15	25	4	1789584560946373632
669	15	26	4	1789584560946373632
670	15	27	4	1789584560946373632
671	15	28	4	1789584560946373632
672	15	29	4	1789584560946373632
673	15	30	4	1789584560946373632
674	15	31	4	1789584560946373632
675	16	4294967295	128	1789584560946393088
676	17	4294967295	64	1789584560946393088
677	18	4294967295	64	1789584560946393088
678	19	0	4	1789584560946402304
679	19	1	4	1789584560946402304
680	19	2	4	1789584560946402304
681	19	3	4	1789584560946402304
682	19	4	4	1789584560946402304
683	19	5	4	1789584560946402304
684	19	6	4	1789584560946402304
685	19	7	4	1789584560946402304
686	19	8	4	1789584560946402304
687	19	9	4	1789584560946402304
688	19	10	4	1789584560946402304
689	19	11	4	1789584560946402304
690	19	12	4	1789584560946402304
691	19	13	4	1789584560946402304
692	19	14	4	1789584560946402304
693	19	15	4	1789584560946402304
694	19	16	4	1789584560946402304
695	19	17	4	1789584560946402304
696	19	18	4	1789584560946402304
697	19	19	4	1789584560946402304
698	19	20	4	1789584560946402304
699	19	21	4	1789584560946402304
700	19	22	4	1789584560946402304
701	19	23	4	1789584560946402304
702	19	24	4	1789584560946402304
703	19	25	4	1789584560946402304
704	19	26	4	1789584560946401280
705	19	27	4	1789584560946401280
706	19	28	4	1789584560946402304
707	19	29	4	1789584560946402304
708	19	30	4	1789584560946402304
709	19	31	4	1789584560946402304
710	19	32	4	1789584560946402304
711	19	33	4	1789584560946402304
712	19	34	4	1789584560946402304
713	19	35	4	1789584560946402304
714	19	36	4	1789584560946401280
715	19	37	4	1789584560946402304
716	19	38	4	1789584560946402304
717	19	39	4	1789584560946402304
718	19	40	4	1789584560946402304
719	19	41	4	1789584560946401280
720	19	42	4	1789584560946402304
721	19	43	4	1789584560946402304
722	19	44	4	1789584560946402304
723	19	45	4	1789584560946402304
724	19	46	4	1789584560946401280
725	19	47	4	1789584560946402304
726	19	48	4	1789584560946402304
727	19	49	4	1789584560946402304
728	19	50	4	1789584560946402304
729	19	51	4	1789584560946402304
730	19	52	4	1789584560946402304
731	19	53	4	1789584560946402304
732	19	54	4	1789584560946402304
733	19	55	4	1789584560946402304
734	19	56	4	1789584560946402304
735	19	57	4	1789584560946401280
736	19	58	4	1789584560946402304
737	19	59	4	1789584560946402304
738	19	60	4	1789584560946403328
739	19	61	4	1789584560946403328
740	19	62	4	1789584560946403328
741	19	63	4	1789584560946423808
742	19	64	4	1789584560946421760
743	19	65	4	1789584560946420736
744	19	66	4	1789584560946404352
745	19	67	4	1789584560946422784
746	19	68	4	1789584560946414592
747	19	69	4	1789584560946427904
748	19	70	4	1789584560946403328
749	19	71	4	1789584560946403328
750	19	72	4	1789584560946402304
751	19	73	4	1789584560946402304
752	19	74	4	1789584560946404352
753	19	75	4	1789584560946404352
754	19	76	4	1789584560946402304
755	19	77	4	1789584560946402304
756	19	78	4	1789584560946402304
757	19	79	4	1789584560946403328
758	19	80	4	1789584560946404352
759	19	81	4	1789584560946404352
760	19	82	4	1789584560946404352
761	19	83	4	1789584560946404352
762	19	84	4	1789584560946403328
763	19	85	4	1789584560946403328
764	19	86	4	1789584560946403328
765	19	87	4	1789584560946403328
766	19	88	4	1789584560946403328
767	19	89	4	1789584560946404352
768	19	90	4	1789584560946404352
769	19	91	4	1789584560946404352
770	19	92	4	1789584560946403328
771	19	93	4	1789584560946401280
772	19	94	4	1789584560946401280
773	19	95	4	1789584560946402304
774	19	96	4	1789584560946401280
775	19	97	4	1789584560946402304
776	19	98	4	1789584560946402304
777	19	99	4	1789584560946402304
778	19	100	4	1789584560946402304
779	19	101	4	1789584560946401280
780	19	102	4	1789584560946401280
781	19	103	4	1789584560946401280
782	19	104	4	1789584560946401280
783	19	105	4	1789584560946401280
784	19	106	4	1789584560946401280
785	19	107	4	1789584560946401280
786	19	108	4	1789584560946401280
787	19	109	4	1789584560946401280
788	19	110	4	1789584560946400256
789	19	111	4	1789584560946401280
790	19	112	4	1789584560946401280
791	19	113	4	1789584560946401280
792	19	114	4	1789584560946402304
793	19	115	4	1789584560946402304
794	19	116	4	1789584560946402304
795	19	117	4	1789584560946401280
796	19	118	4	1789584560946401280
797	19	119	4	1789584560946401280
798	19	120	4	1789584560946401280
799	19	121	4	1789584560946401280
800	19	122	4	1789584560946402304
801	19	123	4	1789584560946401280
802	19	124	4	1789584560946402304
803	19	125	4	1789584560946399232
804	19	126	4	1789584560946396160
805	19	127	4	1789584560946396160
806	20	0	4	1789584560946396160
807	20	1	4	1789584560946396160
808	20	2	4	1789584560946396160
809	20	3	4	1789584560946396160
810	20	4	4	1789584560946396160
811	20	5	4	1789584560946396160
812	20	6	4	1789584560946396160
813	20	7	4	1789584560946396160
814	20	8	4	1789584560946396160
815	20	9	4	1789584560946396160
816	20	10	4	1789584560946396160
817	20	11	4	1789584560946396160
818	20	12	4	1789584560946396160
819	20	13	4	1789584560946396160
820	20	14	4	1789584560946396160
821	20	15	4	1789584560946396160
822	20	16	4	1789584560946396160
823	20	17	4	1789584560946396160
824	20	18	4	1789584560946396160
825	20	19	4	1789584560946396160
826	20	20	4	1789584560946396160
827	20	21	4	1789584560946396160
828	20	22	4	1789584560946396160
829	20	23	4	1789584560946396160
830	20	24	4	1789584560946396160
831	20	25	4	1789584560946396160
832	20	26	4	1789584560946396160
833	20	27	4	1789584560946396160
834	20	28	4	1789584560946396160
835	20	29	4	1789584560946396160
836	20	30	4	1789584560946396160
837	20	31	4	1789584560946396160
838	20	32	4	1789584560946396160
839	20	33	4	1789584560946396160
840	20	34	4	1789584560946396160
841	20	35	4	1789584560946396160
842	20	36	4	1789584560946396160
843	20	37	4	1789584560946396160
844	20	38	4	1789584560946396160
845	20	39	4	1789584560946396160
846	20	40	4	1789584560946396160
847	20	41	4	1789584560946396160
848	20	42	4	1789584560946396160
849	20	43	4	1789584560946396160
850	20	44	4	1789584560946396160
851	20	45	4	1789584560946396160
852	20	46	4	1789584560946396160
853	20	47	4	1789584560946396160
854	20	48	4	1789584560946396160
855	20	49	4	1789584560946396160
856	20	50	4	1789584560946396160
857	20	51	4	1789584560946396160
858	20	52	4	1789584560946396160
859	20	53	4	1789584560946396160
860	20	54	4	1789584560946396160
861	20	55	4	1789584560946396160
862	20	56	4	1789584560946396160
863	20	57	4	1789584560946396160
864	20	58	4	1789584560946396160
865	20	59	4	1789584560946396160
866	20	60	4	1789584560946396160
867	20	61	4	1789584560946396160
868	20	62	4	1789584560946396160
869	20	63	4	1789584560946396160
870	21	4294967295	256	1789584560946399232
871	22	4294967295	256	1789584560946398208
872	23	0	4	1789584560946450432
873	23	1	4	1789584560946450432
874	23	2	4	1789584560946449408
875	23	3	4	1789584560946449408
