event_index	stage	group	fanin	publish_ns
135	20	1	1	1789439059673933824
136	20	2	1	1789439059673933824
137	20	3	1	1789439059673933824
138	20	4	1	1789439059673933824
139	20	5	1	1789439059673933824
140	20	6	1	1789439059673933824
141	20	7	1	1789439059673933824
142	21	4294967295	8	1789439059673935872
143	22	4294967295	8	1789439059673933824
144	23	0	1	1789439059673942016
145	23	1	1	1789439059673942016
146	23	2	1	1789439059673940992
147	23	3	1	1789439059673940992
148	23	4	1	1789439059673940992
149	23	5	1	1789439059673940992
150	23	6	1	1789439059673940992
151	23	7	1	1789439059673940992
152	23	8	1	1789439059673940992
153	23	9	1	1789439059673942016
154	23	10	1	1789439059673942016
155	23	11	1	1789439059673942016
156	23	12	1	1789439059673940992
157	23	13	1	1789439059673940992
158	23	14	1	1789439059673940992
159	23	15	1	1789439059673940992
160	24	0	1	1789439059673967616
161	24	1	1	1789439059673967616
162	24	2	1	1789439059673967616
163	24	3	1	1789439059673967616
164	25	0	1	1789439059673972736
165	25	1	1	1789439059673971712
166	25	2	1	1789439059673971712
167	25	3	1	1789439059673971712
168	26	0	1	1789439059673995264
169	26	1	1	1789439059673995264
170	26	2	1	1789439059673995264
171	26	3	1	1789439059673995264
172	26	4	1	1789439059673995264
173	26	5	1	1789439059673995264
174	26	6	1	1789439059673995264
175	26	7	1	1789439059673995264
176	27	0	1	1789439059673994240
177	27	1	1	1789439059673994240
178	27	2	1	1789439059673994240
179	27	3	1	1789439059673994240
180	27	4	1	1789439059673995264
181	27	5	1	1789439059673994240
182	27	6	1	1789439059673994240
183	27	7	1	1789439059673994240
184	28	0	1	1789439059674000384
185	28	1	1	1789439059674000384
186	28	2	1	1789439059674000384
187	28	3	1	1789439059674000384
