wait_index	producer	group	event_index
390	58	22	6000
391	58	23	6001
392	58	24	6002
393	58	25	6003
394	58	26	6004
395	58	27	6005
396	58	28	6006
397	58	29	6007
398	58	30	6008
399	58	31	6009
400	59	0	6010
401	61	160	6450
402	60	0	6234
403	60	1	6235
404	60	2	6236
405	60	3	6237
406	60	4	6238
407	60	5	6239
408	60	6	6240
409	60	7	6241
410	60	8	6242
411	60	9	6243
412	60	10	6244
413	60	11	6245
414	60	12	6246
415	60	13	6247
416	60	14	6248
417	60	15	6249
418	60	16	6250
419	60	17	6251
420	60	18	6252
421	60	19	6253
422	60	20	6254
423	60	21	6255
424	60	22	6256
425	60	23	6257
426	60	24	6258
427	60	25	6259
428	60	26	6260
429	60	27	6261
430	62	0	6514
431	62	1	6515
432	62	2	6516
433	62	3	6517
434	62	4	6518
435	62	5	6519
436	62	6	6520
437	62	7	6521
438	62	8	6522
439	62	9	6523
440	62	10	6524
441	62	11	6525
442	62	12	6526
443	62	13	6527
444	62	14	6528
445	62	15	6529
446	62	16	6530
447	62	17	6531
448	62	18	6532
449	62	19	6533
450	62	20	6534
451	62	21	6535
452	62	22	6536
453	62	23	6537
454	62	24	6538
455	62	25	6539
456	62	26	6540
457	62	27	6541
458	63	0	6570
459	63	1	6571
460	63	2	6572
461	63	3	6573
462	63	4	6574
463	63	5	6575
464	63	6	6576
465	63	7	6577
466	63	8	6578
467	63	9	6579
468	63	10	6580
469	63	11	6581
470	63	12	6582
471	63	13	6583
472	63	14	6584
473	63	15	6585
474	64	0	6602
475	65	0	6666
476	65	1	6667
477	65	2	6668
478	65	3	6669
479	65	4	6670
480	65	5	6671
481	65	6	6672
482	65	7	6673
483	66	0	6682
484	66	1	6683
485	66	2	6684
486	66	3	6685
487	66	4	6686
488	66	5	6687
489	66	6	6688
490	66	7	6689
491	66	8	6690
492	66	9	6691
493	66	10	6692
494	66	11	6693
495	66	12	6694
496	66	13	6695
497	66	14	6696
498	66	15	6697
499	67	0	6714
500	68	4294967295	6778
501	70	4294967295	6795
502	72	4294967295	6812
503	74	0	7837
504	74	96	7933
505	74	192	8029
506	73	0	6813
507	75	4294967295	8093
508	76	4294967295	8094
509	73	96	6909
510	73	192	7005
511	73	288	7101
512	73	384	7197
513	73	480	7293
514	73	576	7389
515	73	672	7485
516	73	768	7581
517	73	864	7677
518	73	960	7773
519	77	4294967295	8095
520	78	0	8096
521	79	0	8160
522	79	1	8161
523	79	2	8162
524	79	3	8163
525	79	4	8164
526	79	5	8165
527	79	6	8166
528	79	7	8167
529	80	0	8176
530	80	1	8177
531	80	2	8178
532	80	3	8179
533	80	4	8180
534	80	5	8181
535	80	6	8182
536	80	7	8183
537	80	8	8184
538	80	9	8185
539	80	10	8186
540	80	11	8187
541	80	12	8188
542	80	13	8189
543	80	14	8190
544	80	15	8191
545	80	16	8192
546	80	17	8193
547	80	18	8194
548	80	19	8195
549	80	20	8196
550	80	21	8197
551	80	22	8198
552	80	23	8199
553	80	24	8200
554	80	25	8201
555	80	26	8202
556	80	27	8203
557	80	28	8204
558	80	29	8205
559	80	30	8206
560	80	31	8207
561	81	0	8208
562	83	160	8648
563	82	0	8432
564	82	1	8433
565	82	2	8434
566	82	3	8435
567	82	4	8436
568	82	5	8437
569	82	6	8438
570	82	7	8439
571	82	8	8440
572	82	9	8441
573	82	10	8442
574	82	11	8443
575	82	12	8444
576	82	13	8445
577	82	14	8446
578	82	15	8447
579	82	16	8448
580	82	17	8449
581	82	18	8450
582	82	19	8451
583	82	20	8452
584	82	21	8453
585	82	22	8454
586	82	23	8455
587	82	24	8456
588	82	25	8457
589	82	26	8458
590	82	27	8459
591	84	0	8712
592	84	1	8713
593	84	2	8714
594	84	3	8715
595	84	4	8716
596	84	5	8717
597	84	6	8718
598	84	7	8719
599	84	8	8720
600	84	9	8721
601	84	10	8722
602	84	11	8723
603	84	12	8724
604	84	13	8725
605	84	14	8726
606	84	15	8727
607	84	16	8728
608	84	17	8729
609	84	18	8730
610	84	19	8731
611	84	20	8732
612	84	21	8733
613	84	22	8734
614	84	23	8735
615	84	24	8736
616	84	25	8737
617	84	26	8738
618	84	27	8739
619	85	0	8768
620	85	1	8769
621	85	2	8770
622	85	3	8771
623	85	4	8772
624	85	5	8773
625	85	6	8774
626	85	7	8775
627	85	8	8776
628	85	9	8777
629	85	10	8778
630	85	11	8779
631	85	12	8780
632	85	13	8781
633	85	14	8782
634	85	15	8783
635	86	0	8800
636	0	0	88
637	0	1	89
638	0	2	90
639	0	3	91
640	0	4	92
641	0	5	93
642	0	6	94
643	0	7	95
644	0	8	96
645	0	9	97
646	0	10	98
647	0	11	99
648	0	12	100
649	0	13	101
650	0	14	102
651	0	15	103
652	1	1	121
653	2	4294967295	184
654	4	4294967295	201
655	6	4294967295	218
656	8	0	1243
657	8	96	1339
658	8	192	1435
659	7	0	219
660	9	4294967295	1499
661	10	4294967295	1500
662	7	96	315
663	7	192	411
664	7	288	507
665	7	384	603
666	7	480	699
667	7	576	795
668	7	672	891
669	7	768	987
670	7	864	1083
671	7	960	1179
672	11	4294967295	1501
673	12	1	1503
674	13	0	1566
675	13	1	1567
676	13	2	1568
677	13	3	1569
678	13	4	1570
679	13	5	1571
680	13	6	1572
681	13	7	1573
682	14	0	1582
683	14	1	1583
684	14	2	1584
685	14	3	1585
686	14	4	1586
687	14	5	1587
688	14	6	1588
689	14	7	1589
690	14	8	1590
691	14	9	1591
692	14	10	1592
693	14	11	1593
694	14	12	1594
695	14	13	1595
696	14	14	1596
697	14	15	1597
698	14	16	1598
699	14	17	1599
700	14	18	1600
701	14	19	1601
702	14	20	1602
703	14	21	1603
704	14	22	1604
705	14	23	1605
706	14	24	1606
707	14	25	1607
708	14	26	1608
709	14	27	1609
710	14	28	1610
711	14	29	1611
712	14	30	1612
713	14	31	1613
714	15	1	1615
715	17	161	2055
716	16	0	1838
717	16	1	1839
718	16	2	1840
719	16	3	1841
720	16	4	1842
721	16	5	1843
722	16	6	1844
723	16	7	1845
724	16	8	1846
725	16	9	1847
726	16	10	1848
727	16	11	1849
728	16	12	1850
729	16	13	1851
730	16	14	1852
731	16	15	1853
732	16	16	1854
733	16	17	1855
734	16	18	1856
735	16	19	1857
736	16	20	1858
737	16	21	1859
738	16	22	1860
739	16	23	1861
740	16	24	1862
741	16	25	1863
742	16	26	1864
743	16	27	1865
744	18	0	2118
745	18	1	2119
746	18	2	2120
747	18	3	2121
748	18	4	2122
749	18	5	2123
750	18	6	2124
751	18	7	2125
752	18	8	2126
753	18	9	2127
754	18	10	2128
755	18	11	2129
756	18	12	2130
757	18	13	2131
758	18	14	2132
759	18	15	2133
760	18	16	2134
761	18	17	2135
762	18	18	2136
763	18	19	2137
764	18	20	2138
765	18	21	2139
766	18	22	2140
767	18	23	2141
768	18	24	2142
769	18	25	2143
770	18	26	2144
771	18	27	2145
772	19	0	2174
773	19	1	2175
774	19	2	2176
775	19	3	2177
776	19	4	2178
777	19	5	2179
778	19	6	2180
779	19	7	2181
780	19	8	2182
781	19	9	2183
782	19	10	2184
783	19	11	2185
784	19	12	2186
785	19	13	2187
786	19	14	2188
787	19	15	2189
788	20	1	2207
789	21	0	2270
790	21	1	2271
791	21	2	2272
792	21	3	2273
793	21	4	2274
794	21	5	2275
795	21	6	2276
796	21	7	2277
797	22	0	2286
798	22	1	2287
799	22	2	2288
800	22	3	2289
801	22	4	2290
802	22	5	2291
803	22	6	2292
804	22	7	2293
805	22	8	2294
806	22	9	2295
807	22	10	2296
808	22	11	2297
809	22	12	2298
810	22	13	2299
811	22	14	2300
812	22	15	2301
813	23	1	2319
814	24	4294967295	2382
815	26	4294967295	2399
816	28	4294967295	2416
817	30	0	3441
818	30	96	3537
819	30	192	3633
820	29	0	2417
821	31	4294967295	3697
822	32	4294967295	3698
823	29	96	2513
824	29	192	2609
825	29	288	2705
826	29	384	2801
827	29	480	2897
828	29	576	2993
829	29	672	3089
830	29	768	3185
831	29	864	3281
832	29	960	3377
833	33	4294967295	3699
834	34	1	3701
835	35	0	3764
836	35	1	3765
837	35	2	3766
838	35	3	3767
839	35	4	3768
840	35	5	3769
841	35	6	3770
842	35	7	3771
843	36	0	3780
844	36	1	3781
845	36	2	3782
846	36	3	3783
847	36	4	3784
848	36	5	3785
849	36	6	3786
850	36	7	3787
851	36	8	3788
852	36	9	3789
853	36	10	3790
854	36	11	3791
855	36	12	3792
856	36	13	3793
857	36	14	3794
858	36	15	3795
859	36	16	3796
860	36	17	3797
861	36	18	3798
862	36	19	3799
863	36	20	3800
864	36	21	3801
865	36	22	3802
866	36	23	3803
867	36	24	3804
868	36	25	3805
869	36	26	3806
870	36	27	3807
871	36	28	3808
872	36	29	3809
873	36	30	3810
874	36	31	3811
875	37	1	3813
876	39	161	4253
877	38	0	4036
878	38	1	4037
879	38	2	4038
880	38	3	4039
881	38	4	4040
882	38	5	4041
883	38	6	4042
884	38	7	4043
885	38	8	4044
886	38	9	4045
887	38	10	4046
888	38	11	4047
889	38	12	4048
890	38	13	4049
891	38	14	4050
892	38	15	4051
893	38	16	4052
894	38	17	4053
895	38	18	4054
896	38	19	4055
897	38	20	4056
898	38	21	4057
899	38	22	4058
900	38	23	4059
901	38	24	4060
902	38	25	4061
903	38	26	4062
904	38	27	4063
905	40	0	4316
906	40	1	4317
907	40	2	4318
908	40	3	4319
909	40	4	4320
910	40	5	4321
911	40	6	4322
912	40	7	4323
913	40	8	4324
914	40	9	4325
915	40	10	4326
916	40	11	4327
917	40	12	4328
918	40	13	4329
919	40	14	4330
920	40	15	4331
921	40	16	4332
922	40	17	4333
923	40	18	4334
924	40	19	4335
925	40	20	4336
926	40	21	4337
927	40	22	4338
928	40	23	4339
929	40	24	4340
930	40	25	4341
931	40	26	4342
932	40	27	4343
933	41	0	4372
934	41	1	4373
935	41	2	4374
936	41	3	4375
937	41	4	4376
938	41	5	4377
939	41	6	4378
940	41	7	4379
941	41	8	4380
942	41	9	4381
943	41	10	4382
944	41	11	4383
945	41	12	4384
946	41	13	4385
947	41	14	4386
948	41	15	4387
949	42	1	4405
950	43	0	4468
951	43	1	4469
952	43	2	4470
953	43	3	4471
954	43	4	4472
955	43	5	4473
956	43	6	4474
957	43	7	4475
958	44	0	4484
959	44	1	4485
960	44	2	4486
961	44	3	4487
962	44	4	4488
963	44	5	4489
964	44	6	4490
965	44	7	4491
966	44	8	4492
967	44	9	4493
968	44	10	4494
969	44	11	4495
970	44	12	4496
971	44	13	4497
972	44	14	4498
973	44	15	4499
974	45	1	4517
975	46	4294967295	4580
976	48	4294967295	4597
977	50	4294967295	4614
978	52	0	5639
979	52	96	5735
980	52	192	5831
981	51	0	4615
982	53	4294967295	5895
983	54	4294967295	5896
984	51	96	4711
985	51	192	4807
986	51	288	4903
987	51	384	4999
988	51	480	5095
989	51	576	5191
990	51	672	5287
991	51	768	5383
992	51	864	5479
993	51	960	5575
994	55	4294967295	5897
995	56	1	5899
996	57	0	5962
997	57	1	5963
998	57	2	5964
999	57	3	5965
1000	57	4	5966
1001	57	5	5967
1002	57	6	5968
1003	57	7	5969
1004	58	0	5978
1005	58	1	5979
1006	58	2	5980
1007	58	3	5981
1008	58	4	5982
1009	58	5	5983
1010	58	6	5984
1011	58	7	5985
1012	58	8	5986
1013	58	9	5987
1014	58	10	5988
1015	58	11	5989
1016	58	12	5990
1017	58	13	5991
1018	58	14	5992
1019	58	15	5993
1020	58	16	5994
1021	58	17	5995
1022	58	18	5996
1023	58	19	5997
1024	58	20	5998
1025	58	21	5999
1026	58	22	6000
1027	58	23	6001
1028	58	24	6002
1029	58	25	6003
1030	58	26	6004
1031	58	27	6005
1032	58	28	6006
1033	58	29	6007
1034	58	30	6008
1035	58	31	6009
1036	59	1	6011
1037	61	161	6451
1038	60	0	6234
1039	60	1	6235
1040	60	2	6236
1041	60	3	6237
1042	60	4	6238
1043	60	5	6239
1044	60	6	6240
1045	60	7	6241
1046	60	8	6242
1047	60	9	6243
1048	60	10	6244
1049	60	11	6245
1050	60	12	6246
1051	60	13	6247
1052	60	14	6248
1053	60	15	6249
1054	60	16	6250
1055	60	17	6251
1056	60	18	6252
1057	60	19	6253
1058	60	20	6254
1059	60	21	6255
1060	60	22	6256
1061	60	23	6257
1062	60	24	6258
1063	60	25	6259
1064	60	26	6260
1065	60	27	6261
1066	62	0	6514
1067	62	1	6515
1068	62	2	6516
1069	62	3	6517
1070	62	4	6518
1071	62	5	6519
1072	62	6	6520
1073	62	7	6521
1074	62	8	6522
1075	62	9	6523
1076	62	10	6524
1077	62	11	6525
1078	62	12	6526
1079	62	13	6527
1080	62	14	6528
1081	62	15	6529
1082	62	16	6530
1083	62	17	6531
1084	62	18	6532
1085	62	19	6533
1086	62	20	6534
1087	62	21	6535
1088	62	22	6536
1089	62	23	6537
1090	62	24	6538
1091	62	25	6539
1092	62	26	6540
1093	62	27	6541
1094	63	0	6570
1095	63	1	6571
1096	63	2	6572
1097	63	3	6573
1098	63	4	6574
1099	63	5	6575
1100	63	6	6576
1101	63	7	6577
1102	63	8	6578
1103	63	9	6579
1104	63	10	6580
1105	63	11	6581
1106	63	12	6582
1107	63	13	6583
1108	63	14	6584
1109	63	15	6585
1110	64	1	6603
1111	65	0	6666
1112	65	1	6667
1113	65	2	6668
1114	65	3	6669
1115	65	4	6670
1116	65	5	6671
1117	65	6	6672
1118	65	7	6673
1119	66	0	6682
1120	66	1	6683
1121	66	2	6684
1122	66	3	6685
1123	66	4	6686
1124	66	5	6687
1125	66	6	6688
1126	66	7	6689
1127	66	8	6690
1128	66	9	6691
1129	66	10	6692
1130	66	11	6693
1131	66	12	6694
1132	66	13	6695
1133	66	14	6696
1134	66	15	6697
1135	67	1	6715
1136	68	4294967295	6778
1137	70	4294967295	6795
1138	72	4294967295	6812
1139	74	0	7837
1140	74	96	7933
1141	74	192	8029
1142	73	0	6813
1143	75	4294967295	8093
1144	76	4294967295	8094
1145	73	96	6909
1146	73	192	7005
1147	73	288	7101
1148	73	384	7197
1149	73	480	7293
1150	73	576	7389
1151	73	672	7485
1152	73	768	7581
1153	73	864	7677
1154	73	960	7773
1155	77	4294967295	8095
1156	78	1	8097
1157	79	0	8160
1158	79	1	8161
1159	79	2	8162
1160	79	3	8163
1161	79	4	8164
1162	79	5	8165
1163	79	6	8166
1164	79	7	8167
1165	80	0	8176
1166	80	1	8177
1167	80	2	8178
1168	80	3	8179
1169	80	4	8180
1170	80	5	8181
1171	80	6	8182
1172	80	7	8183
1173	80	8	8184
1174	80	9	8185
1175	80	10	8186
1176	80	11	8187
1177	80	12	8188
1178	80	13	8189
1179	80	14	8190
1180	80	15	8191
1181	80	16	8192
1182	80	17	8193
1183	80	18	8194
1184	80	19	8195
1185	80	20	8196
1186	80	21	8197
1187	80	22	8198
1188	80	23	8199
1189	80	24	8200
1190	80	25	8201
1191	80	26	8202
1192	80	27	8203
1193	80	28	8204
1194	80	29	8205
1195	80	30	8206
1196	80	31	8207
1197	81	1	8209
1198	83	161	8649
1199	82	0	8432
1200	82	1	8433
1201	82	2	8434
1202	82	3	8435
1203	82	4	8436
1204	82	5	8437
1205	82	6	8438
1206	82	7	8439
1207	82	8	8440
1208	82	9	8441
1209	82	10	8442
1210	82	11	8443
1211	82	12	8444
1212	82	13	8445
1213	82	14	8446
1214	82	15	8447
1215	82	16	8448
1216	82	17	8449
1217	82	18	8450
1218	82	19	8451
1219	82	20	8452
1220	82	21	8453
1221	82	22	8454
1222	82	23	8455
1223	82	24	8456
1224	82	25	8457
1225	82	26	8458
1226	82	27	8459
1227	84	0	8712
1228	84	1	8713
1229	84	2	8714
1230	84	3	8715
1231	84	4	8716
1232	84	5	8717
1233	84	6	8718
1234	84	7	8719
1235	84	8	8720
1236	84	9	8721
1237	84	10	8722
1238	84	11	8723
1239	84	12	8724
1240	84	13	8725
1241	84	14	8726
1242	84	15	8727
1243	84	16	8728
1244	84	17	8729
1245	84	18	8730
1246	84	19	8731
1247	84	20	8732
1248	84	21	8733
1249	84	22	8734
1250	84	23	8735
1251	84	24	8736
1252	84	25	8737
1253	84	26	8738
1254	84	27	8739
1255	85	0	8768
1256	85	1	8769
1257	85	2	8770
1258	85	3	8771
1259	85	4	8772
1260	85	5	8773
1261	85	6	8774
1262	85	7	8775
1263	85	8	8776
1264	85	9	8777
1265	85	10	8778
1266	85	11	8779
1267	85	12	8780
1268	85	13	8781
1269	85	14	8782
1270	85	15	8783
1271	86	1	8801
1272	0	0	88
1273	0	1	89
1274	0	2	90
1275	0	3	91
1276	0	4	92
1277	0	5	93
1278	0	6	94
1279	0	7	95
1280	0	8	96
1281	0	9	97
1282	0	10	98
1283	0	11	99
1284	0	12	100
1285	0	13	101
1286	0	14	102
1287	0	15	103
1288	1	2	122
1289	2	4294967295	184
1290	4	4294967295	201
1291	6	4294967295	218
1292	8	0	1243
1293	8	96	1339
1294	8	192	1435
1295	7	0	219
1296	9	4294967295	1499
1297	10	4294967295	1500
1298	7	96	315
1299	7	192	411
1300	7	288	507
1301	7	384	603
1302	7	480	699
1303	7	576	795
1304	7	672	891
1305	7	768	987
1306	7	864	1083
1307	7	960	1179
1308	11	4294967295	1501
1309	12	2	1504
1310	13	0	1566
1311	13	1	1567
1312	13	2	1568
1313	13	3	1569
1314	13	4	1570
1315	13	5	1571
1316	13	6	1572
1317	13	7	1573
1318	14	0	1582
1319	14	1	1583
1320	14	2	1584
1321	14	3	1585
1322	14	4	1586
1323	14	5	1587
1324	14	6	1588
1325	14	7	1589
1326	14	8	1590
1327	14	9	1591
1328	14	10	1592
1329	14	11	1593
1330	14	12	1594
1331	14	13	1595
1332	14	14	1596
1333	14	15	1597
1334	14	16	1598
1335	14	17	1599
1336	14	18	1600
1337	14	19	1601
1338	14	20	1602
1339	14	21	1603
1340	14	22	1604
1341	14	23	1605
1342	14	24	1606
1343	14	25	1607
1344	14	26	1608
1345	14	27	1609
1346	14	28	1610
1347	14	29	1611
1348	14	30	1612
1349	14	31	1613
1350	15	2	1616
1351	17	162	2056
1352	16	0	1838
1353	16	1	1839
1354	16	2	1840
1355	16	3	1841
1356	16	4	1842
1357	16	5	1843
1358	16	6	1844
1359	16	7	1845
1360	16	8	1846
1361	16	9	1847
1362	16	10	1848
1363	16	11	1849
1364	16	12	1850
1365	16	13	1851
1366	16	14	1852
1367	16	15	1853
1368	16	16	1854
1369	16	17	1855
1370	16	18	1856
1371	16	19	1857
1372	16	20	1858
1373	16	21	1859
1374	16	22	1860
1375	16	23	1861
1376	16	24	1862
1377	16	25	1863
1378	16	26	1864
1379	16	27	1865
1380	18	0	2118
1381	18	1	2119
1382	18	2	2120
1383	18	3	2121
1384	18	4	2122
1385	18	5	2123
1386	18	6	2124
1387	18	7	2125
1388	18	8	2126
1389	18	9	2127
1390	18	10	2128
1391	18	11	2129
1392	18	12	2130
1393	18	13	2131
1394	18	14	2132
1395	18	15	2133
1396	18	16	2134
1397	18	17	2135
1398	18	18	2136
1399	18	19	2137
1400	18	20	2138
1401	18	21	2139
1402	18	22	2140
1403	18	23	2141
1404	18	24	2142
1405	18	25	2143
1406	18	26	2144
1407	18	27	2145
1408	19	0	2174
1409	19	1	2175
1410	19	2	2176
1411	19	3	2177
1412	19	4	2178
1413	19	5	2179
1414	19	6	2180
1415	19	7	2181
1416	19	8	2182
1417	19	9	2183
1418	19	10	2184
1419	19	11	2185
1420	19	12	2186
1421	19	13	2187
1422	19	14	2188
1423	19	15	2189
1424	20	2	2208
1425	21	0	2270
1426	21	1	2271
1427	21	2	2272
1428	21	3	2273
1429	21	4	2274
1430	21	5	2275
1431	21	6	2276
1432	21	7	2277
1433	22	0	2286
1434	22	1	2287
1435	22	2	2288
1436	22	3	2289
1437	22	4	2290
1438	22	5	2291
1439	22	6	2292
1440	22	7	2293
1441	22	8	2294
1442	22	9	2295
1443	22	10	2296
1444	22	11	2297
1445	22	12	2298
1446	22	13	2299
1447	22	14	2300
1448	22	15	2301
1449	23	2	2320
1450	24	4294967295	2382
1451	26	4294967295	2399
1452	28	4294967295	2416
1453	30	0	3441
1454	30	96	3537
1455	30	192	3633
1456	29	0	2417
1457	31	4294967295	3697
1458	32	4294967295	3698
1459	29	96	2513
1460	29	192	2609
1461	29	288	2705
1462	29	384	2801
1463	29	480	2897
1464	29	576	2993
1465	29	672	3089
1466	29	768	3185
1467	29	864	3281
1468	29	960	3377
1469	33	4294967295	3699
1470	34	2	3702
1471	35	0	3764
1472	35	1	3765
1473	35	2	3766
1474	35	3	3767
1475	35	4	3768
1476	35	5	3769
1477	35	6	3770
1478	35	7	3771
1479	36	0	3780
1480	36	1	3781
1481	36	2	3782
1482	36	3	3783
1483	36	4	3784
1484	36	5	3785
1485	36	6	3786
1486	36	7	3787
