wait_index	producer	group	event_index
943	0	45	75
944	0	46	76
945	0	47	77
946	0	48	78
947	0	49	79
948	0	50	80
949	0	51	81
950	0	52	82
951	0	53	83
952	0	54	84
953	0	55	85
954	0	56	86
955	0	57	87
956	0	58	88
957	0	59	89
958	0	60	90
959	0	61	91
960	0	62	92
961	0	63	93
962	0	64	94
963	0	65	95
964	0	66	96
965	0	67	97
966	0	68	98
967	0	69	99
968	0	70	100
969	0	71	101
970	0	72	102
971	0	73	103
972	0	74	104
973	0	75	105
974	0	76	106
975	0	77	107
976	0	78	108
977	0	79	109
978	0	80	110
979	0	81	111
980	0	82	112
981	0	83	113
982	0	84	114
983	0	85	115
984	0	86	116
985	0	87	117
986	0	88	118
987	0	89	119
988	0	90	120
989	0	91	121
990	0	92	122
991	0	93	123
992	0	94	124
993	0	95	125
994	0	96	126
995	0	97	127
996	0	98	128
997	0	99	129
998	0	100	130
999	0	101	131
1000	0	102	132
1001	0	103	133
1002	0	104	134
1003	0	105	135
1004	0	106	136
1005	0	107	137
1006	0	108	138
1007	0	109	139
1008	0	110	140
1009	0	111	141
1010	0	112	142
1011	0	113	143
1012	0	114	144
1013	0	115	145
1014	0	116	146
1015	0	117	147
1016	0	118	148
1017	0	119	149
1018	0	120	150
1019	0	121	151
1020	0	122	152
1021	0	123	153
1022	0	124	154
1023	0	125	155
1024	0	126	156
1025	0	127	157
1026	2	4294967295	543
1027	1	4294967295	542
1028	0	256	286
1029	0	257	287
1030	0	258	288
1031	0	259	289
1032	0	260	290
1033	0	261	291
1034	0	262	292
1035	0	263	293
1036	0	265	295
1037	0	266	296
1038	0	267	297
1039	0	268	298
1040	0	269	299
1041	0	270	300
1042	0	271	301
1043	0	272	302
1044	0	273	303
1045	0	274	304
1046	0	275	305
1047	0	276	306
1048	0	277	307
1049	0	278	308
1050	0	279	309
1051	0	280	310
1052	0	281	311
1053	0	282	312
1054	0	283	313
1055	0	284	314
1056	0	285	315
1057	0	286	316
1058	0	287	317
1059	0	288	318
1060	0	289	319
1061	0	290	320
1062	0	291	321
1063	0	292	322
1064	0	293	323
1065	0	294	324
1066	0	295	325
1067	0	296	326
1068	0	297	327
1069	0	298	328
1070	0	299	329
1071	0	300	330
1072	0	301	331
1073	0	302	332
1074	0	303	333
1075	0	304	334
1076	0	305	335
1077	0	306	336
1078	0	307	337
1079	0	308	338
1080	0	309	339
1081	0	310	340
1082	0	311	341
1083	0	312	342
1084	0	313	343
1085	0	314	344
1086	0	315	345
1087	0	316	346
1088	0	317	347
1089	0	318	348
1090	0	319	349
1091	0	320	350
1092	0	321	351
1093	0	322	352
1094	0	323	353
1095	0	324	354
1096	0	325	355
1097	0	326	356
1098	0	327	357
1099	0	328	358
1100	0	329	359
1101	0	330	360
1102	0	331	361
1103	0	332	362
1104	0	333	363
1105	0	334	364
1106	0	335	365
1107	0	336	366
1108	0	337	367
1109	0	338	368
1110	0	339	369
1111	0	340	370
1112	0	341	371
1113	0	342	372
1114	0	343	373
1115	0	344	374
1116	0	345	375
1117	0	346	376
1118	0	347	377
1119	0	348	378
1120	0	349	379
1121	0	350	380
1122	0	351	381
1123	0	352	382
1124	0	353	383
1125	0	354	384
1126	0	355	385
1127	0	356	386
1128	0	357	387
1129	0	358	388
1130	0	359	389
1131	0	360	390
1132	0	361	391
1133	0	362	392
1134	0	363	393
1135	0	364	394
1136	0	365	395
1137	0	366	396
1138	0	367	397
1139	0	368	398
1140	0	369	399
1141	0	370	400
1142	0	371	401
1143	0	372	402
1144	0	373	403
1145	0	374	404
1146	0	375	405
1147	0	376	406
1148	0	377	407
1149	0	378	408
1150	0	379	409
1151	0	380	410
1152	0	381	411
1153	0	382	412
1154	0	383	413
1155	1	4294967295	542
1156	0	256	286
1157	0	257	287
1158	0	258	288
1159	0	259	289
1160	0	260	290
1161	0	261	291
1162	0	262	292
1163	0	263	293
1164	0	264	294
1165	0	266	296
1166	0	267	297
1167	0	268	298
1168	0	269	299
1169	0	270	300
1170	0	271	301
1171	0	272	302
1172	0	273	303
1173	0	274	304
1174	0	275	305
1175	0	276	306
1176	0	277	307
1177	0	278	308
1178	0	279	309
1179	0	280	310
1180	0	281	311
1181	0	282	312
1182	0	283	313
1183	0	284	314
1184	0	285	315
1185	0	286	316
1186	0	287	317
1187	0	288	318
1188	0	289	319
1189	0	290	320
1190	0	291	321
1191	0	292	322
1192	0	293	323
1193	0	294	324
1194	0	295	325
1195	0	296	326
1196	0	297	327
1197	0	298	328
1198	0	299	329
1199	0	300	330
1200	0	301	331
1201	0	302	332
1202	0	303	333
1203	0	304	334
1204	0	305	335
1205	0	306	336
1206	0	307	337
1207	0	308	338
1208	0	309	339
1209	0	310	340
1210	0	311	341
1211	0	312	342
1212	0	313	343
1213	0	314	344
1214	0	315	345
1215	0	316	346
1216	0	317	347
1217	0	318	348
1218	0	319	349
1219	0	320	350
1220	0	321	351
1221	0	322	352
1222	0	323	353
1223	0	324	354
1224	0	325	355
1225	0	326	356
1226	0	327	357
1227	0	328	358
1228	0	329	359
1229	0	330	360
1230	0	331	361
1231	0	332	362
1232	0	333	363
1233	0	334	364
1234	0	335	365
1235	0	336	366
1236	0	337	367
1237	0	338	368
1238	0	339	369
1239	0	340	370
1240	0	341	371
1241	0	342	372
1242	0	343	373
1243	0	344	374
1244	0	345	375
1245	0	346	376
1246	0	347	377
1247	0	348	378
1248	0	349	379
1249	0	350	380
1250	0	351	381
1251	0	352	382
1252	0	353	383
1253	0	354	384
1254	0	355	385
1255	0	356	386
1256	0	357	387
1257	0	358	388
1258	0	359	389
1259	0	360	390
1260	0	361	391
1261	0	362	392
1262	0	363	393
1263	0	364	394
1264	0	365	395
1265	0	366	396
1266	0	367	397
1267	0	368	398
1268	0	369	399
1269	0	370	400
1270	0	371	401
1271	0	372	402
1272	0	373	403
1273	0	374	404
1274	0	375	405
1275	0	376	406
1276	0	377	407
1277	0	378	408
1278	0	379	409
1279	0	380	410
1280	0	381	411
1281	0	382	412
1282	0	383	413
1283	1	4294967295	542
1284	0	256	286
1285	0	257	287
1286	0	258	288
1287	0	259	289
1288	0	260	290
1289	0	261	291
1290	0	262	292
1291	0	263	293
1292	0	264	294
1293	0	265	295
1294	0	267	297
1295	0	268	298
1296	0	269	299
1297	0	270	300
1298	0	271	301
1299	0	272	302
1300	0	273	303
1301	0	274	304
1302	0	275	305
1303	0	276	306
1304	0	277	307
1305	0	278	308
1306	0	279	309
1307	0	280	310
1308	0	281	311
1309	0	282	312
1310	0	283	313
1311	0	284	314
1312	0	285	315
1313	0	286	316
1314	0	287	317
1315	0	288	318
1316	0	289	319
1317	0	290	320
1318	0	291	321
1319	0	292	322
1320	0	293	323
1321	0	294	324
1322	0	295	325
1323	0	296	326
1324	0	297	327
1325	0	298	328
1326	0	299	329
1327	0	300	330
1328	0	301	331
1329	0	302	332
1330	0	303	333
1331	0	304	334
1332	0	305	335
1333	0	306	336
1334	0	307	337
1335	0	308	338
1336	0	309	339
1337	0	310	340
1338	0	311	341
1339	0	312	342
1340	0	313	343
1341	0	314	344
1342	0	315	345
1343	0	316	346
1344	0	317	347
1345	0	318	348
1346	0	319	349
1347	0	320	350
1348	0	321	351
1349	0	322	352
1350	0	323	353
1351	0	324	354
1352	0	325	355
1353	0	326	356
1354	0	327	357
1355	0	328	358
1356	0	329	359
1357	0	330	360
1358	0	331	361
1359	0	332	362
1360	0	333	363
1361	0	334	364
1362	0	335	365
1363	0	336	366
1364	0	337	367
1365	0	338	368
1366	0	339	369
1367	0	340	370
1368	0	341	371
1369	0	342	372
1370	0	343	373
1371	0	344	374
1372	0	345	375
1373	0	346	376
1374	0	347	377
1375	0	348	378
1376	0	349	379
1377	0	350	380
1378	0	351	381
1379	0	352	382
1380	0	353	383
1381	0	354	384
1382	0	355	385
1383	0	356	386
1384	0	357	387
1385	0	358	388
1386	0	359	389
1387	0	360	390
1388	0	361	391
1389	0	362	392
1390	0	363	393
1391	0	364	394
1392	0	365	395
1393	0	366	396
1394	0	367	397
1395	0	368	398
1396	0	369	399
1397	0	370	400
1398	0	371	401
1399	0	372	402
1400	0	373	403
1401	0	374	404
1402	0	375	405
1403	0	376	406
1404	0	377	407
1405	0	378	408
1406	0	379	409
1407	0	380	410
1408	0	381	411
1409	0	382	412
1410	0	383	413
1411	1	4294967295	542
1412	0	256	286
1413	0	257	287
1414	0	258	288
1415	0	259	289
1416	0	260	290
1417	0	261	291
1418	0	262	292
1419	0	263	293
1420	0	264	294
1421	0	265	295
1422	0	266	296
1423	0	268	298
1424	0	269	299
1425	0	270	300
1426	0	271	301
1427	0	272	302
1428	0	273	303
1429	0	274	304
1430	0	275	305
1431	0	276	306
1432	0	277	307
1433	0	278	308
1434	0	279	309
1435	0	280	310
1436	0	281	311
1437	0	282	312
1438	0	283	313
1439	0	284	314
1440	0	285	315
1441	0	286	316
1442	0	287	317
1443	0	288	318
1444	0	289	319
1445	0	290	320
1446	0	291	321
1447	0	292	322
1448	0	293	323
1449	0	294	324
1450	0	295	325
1451	0	296	326
1452	0	297	327
1453	0	298	328
1454	0	299	329
1455	0	300	330
1456	0	301	331
1457	0	302	332
1458	0	303	333
1459	0	304	334
1460	0	305	335
1461	0	306	336
1462	0	307	337
1463	0	308	338
1464	0	309	339
1465	0	310	340
1466	0	311	341
1467	0	312	342
1468	0	313	343
1469	0	314	344
1470	0	315	345
1471	0	316	346
1472	0	317	347
1473	0	318	348
1474	0	319	349
1475	0	320	350
1476	0	321	351
1477	0	322	352
1478	0	323	353
1479	0	324	354
1480	0	325	355
1481	0	326	356
1482	0	327	357
1483	0	328	358
1484	0	329	359
1485	0	330	360
1486	0	331	361
1487	0	332	362
1488	0	333	363
1489	0	334	364
1490	0	335	365
1491	0	336	366
1492	0	337	367
1493	0	338	368
1494	0	339	369
1495	0	340	370
1496	0	341	371
1497	0	342	372
1498	0	343	373
1499	0	344	374
1500	0	345	375
1501	0	346	376
1502	0	347	377
1503	0	348	378
1504	0	349	379
1505	0	350	380
1506	0	351	381
1507	0	352	382
1508	0	353	383
1509	0	354	384
1510	0	355	385
1511	0	356	386
1512	0	357	387
1513	0	358	388
1514	0	359	389
1515	0	360	390
1516	0	361	391
1517	0	362	392
1518	0	363	393
1519	0	364	394
1520	0	365	395
1521	0	366	396
1522	0	367	397
1523	0	368	398
1524	0	369	399
1525	0	370	400
1526	0	371	401
1527	0	372	402
1528	0	373	403
1529	0	374	404
1530	0	375	405
1531	0	376	406
1532	0	377	407
1533	0	378	408
1534	0	379	409
1535	0	380	410
1536	0	381	411
1537	0	382	412
1538	0	383	413
1539	1	4294967295	542
1540	0	0	30
1541	0	1	31
1542	0	2	32
1543	0	3	33
1544	0	4	34
1545	0	5	35
1546	0	6	36
1547	0	7	37
1548	0	8	38
1549	0	9	39
1550	0	10	40
1551	0	11	41
1552	0	13	43
1553	0	14	44
1554	0	15	45
1555	0	16	46
1556	0	17	47
1557	0	18	48
1558	0	19	49
1559	0	20	50
1560	0	21	51
1561	0	22	52
1562	0	23	53
1563	0	24	54
1564	0	25	55
1565	0	26	56
1566	0	27	57
1567	0	28	58
1568	0	29	59
1569	0	30	60
1570	0	31	61
1571	0	32	62
1572	0	33	63
1573	0	34	64
1574	0	35	65
1575	0	36	66
1576	0	37	67
1577	0	38	68
1578	0	39	69
1579	0	40	70
1580	0	41	71
1581	0	42	72
1582	0	43	73
1583	0	44	74
1584	0	45	75
1585	0	46	76
1586	0	47	77
1587	0	48	78
1588	0	49	79
1589	0	50	80
1590	0	51	81
1591	0	52	82
1592	0	53	83
1593	0	54	84
1594	0	55	85
1595	0	56	86
1596	0	57	87
1597	0	58	88
1598	0	59	89
1599	0	60	90
1600	0	61	91
1601	0	62	92
1602	0	63	93
1603	0	64	94
1604	0	65	95
1605	0	66	96
1606	0	67	97
1607	0	68	98
1608	0	69	99
1609	0	70	100
1610	0	71	101
1611	0	72	102
1612	0	73	103
1613	0	74	104
1614	0	75	105
1615	0	76	106
1616	0	77	107
1617	0	78	108
1618	0	79	109
1619	0	80	110
1620	0	81	111
1621	0	82	112
1622	0	83	113
1623	0	84	114
1624	0	85	115
1625	0	86	116
1626	0	87	117
1627	0	88	118
1628	0	89	119
1629	0	90	120
1630	0	91	121
1631	0	92	122
1632	0	93	123
1633	0	94	124
1634	0	95	125
1635	0	96	126
1636	0	97	127
1637	0	98	128
1638	0	99	129
1639	0	100	130
1640	0	101	131
1641	0	102	132
1642	0	103	133
1643	0	104	134
1644	0	105	135
1645	0	106	136
1646	0	107	137
1647	0	108	138
1648	0	109	139
1649	0	110	140
1650	0	111	141
1651	0	112	142
1652	0	113	143
1653	0	114	144
1654	0	115	145
1655	0	116	146
1656	0	117	147
1657	0	118	148
