slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
120	1	0	0	0	1	0	1789817830292200448	6101409300498	1789817830292200448	6101409301783	1789817830292200448	6101409301783	1789817830292201472	6101409304289	1789817830292202496	6101409306095	1789817830292202496	6101409306233	0	0	0	0
121	0	32	16	32	1	3072	1789817830292204544	6101409311793	1789817830292205568	6101409313922	1789817830292205568	6101409314872	1789817830292212736	6101409334996	1789817830292213760	6101409337013	1789817830292213760	6101409337278	6101409315191	6101409334821	5798	16
122	2	0	0	0	1	0	1789817830292215808	6101409343331	1789817830292216832	6101409344696	1789817830292216832	6101409344696	1789817830292216832	6101409346703	1789817830292216832	6101409346736	1789817830292216832	6101409347134	0	0	0	0
123	3	0	0	0	1	0	1789817830292218880	6101409351041	1789817830292218880	6101409352190	1789817830292218880	6101409352190	1789817830292219904	6101409353127	1789817830292219904	6101409353157	1789817830292219904	6101409353298	0	0	0	0
124	5	0	0	0	1	0	1789817830292222976	6101409361523	1789817830292222976	6101409363351	1789817830292222976	6101409363351	1789817830292246528	6101409427080	1789817830292246528	6101409427113	1789817830292246528	6101409427243	0	0	0	0
125	0	32	16	32	1	3072	1789817830292251648	6101409441650	1789817830292252672	6101409443914	1789817830292252672	6101409444816	1789817830292261888	6101409470386	1789817830292262912	6101409474073	1789817830292263936	6101409474210	6101409445496	6101409470188	13318	16
126	1	0	0	0	1	0	1789817830292265984	6101409481740	1789817830292267008	6101409484448	1789817830292267008	6101409484448	1789817830292268032	6101409486556	1789817830292268032	6101409487838	1789817830292268032	6101409487973	0	0	0	0
127	0	32	16	32	1	3072	1789817830292271104	6101409496595	1789817830292272128	6101409498487	1789817830292272128	6101409499407	1789817830292279296	6101409518912	1789817830292280320	6101409521735	1789817830292280320	6101409521933	6101409499897	6101409518715	5966	16
128	4	0	0	0	1	0	1789817830292288512	6101409543312	1789817830292289536	6101409544864	1789817830292289536	6101409544864	1789817830292291584	6101409551264	1789817830292291584	6101409551295	1789817830292291584	6101409551425	0	0	0	0
129	0	32	16	32	1	3072	1789817830292293632	6101409556927	1789817830292294656	6101409559038	1789817830292294656	6101409560063	1789817830292306944	6101409593683	1789817830292307968	6101409597357	1789817830292307968	6101409597553	6101409560088	6101409593497	13141	32
130	1	0	0	0	1	0	1789817830292312064	6101409608987	1789817830292313088	6101409610294	1789817830292313088	6101409610294	1789817830292313088	6101409612927	1789817830292314112	6101409614574	1789817830292314112	6101409614710	0	0	0	0
131	0	32	16	32	1	3072	1789817830292316160	6101409620126	1789817830292316160	6101409621529	1789817830292317184	6101409622299	1789817830292323328	6101409639733	1789817830292324352	6101409641957	1789817830292324352	6101409642293	6101409622585	6101409639596	7256	16
132	2	0	0	0	1	0	1789817830292329472	6101409655836	1789817830292329472	6101409657228	1789817830292329472	6101409657228	1789817830292330496	6101409659175	1789817830292330496	6101409659208	1789817830292330496	6101409659610	0	0	0	0
133	3	0	0	0	1	0	1789817830292331520	6101409662922	1789817830292332544	6101409664052	1789817830292332544	6101409664052	1789817830292332544	6101409665284	1789817830292332544	6101409665324	1789817830292332544	6101409665490	0	0	0	0
134	5	0	0	0	1	0	1789817830292336640	6101409676246	1789817830292337664	6101409678138	1789817830292337664	6101409678138	1789817830292361216	6101409743735	1789817830292361216	6101409743773	1789817830292361216	6101409743905	0	0	0	0
135	0	32	16	32	1	3072	1789817830292364288	6101409753715	1789817830292365312	6101409755888	1789817830292365312	6101409756861	1789817830292374528	6101409781923	1789817830292376576	6101409786141	1789817830292376576	6101409786270	6101409757537	6101409781827	13095	16
136	1	0	0	0	1	0	1789817830292379648	6101409794957	1789817830292380672	6101409797812	1789817830292380672	6101409797812	1789817830292381696	6101409800664	1789817830292381696	6101409802459	1789817830292381696	6101409802592	0	0	0	0
137	0	32	16	32	1	3072	1789817830292384768	6101409811108	1789817830292386816	6101409814349	1789817830292386816	6101409816018	1789817830292393984	6101409835239	1789817830292395008	6101409837997	1789817830292395008	6101409838339	6101409816148	6101409835040	8592	16
138	4	0	0	0	1	0	1789817830292402176	6101409856505	1789817830292402176	6101409857750	1789817830292402176	6101409857750	1789817830292404224	6101409864295	1789817830292404224	6101409864327	1789817830292404224	6101409864456	0	0	0	0
139	0	32	16	32	1	3072	1789817830292406272	6101409869157	1789817830292407296	6101409871382	1789817830292407296	6101409872270	1789817830292419584	6101409905389	1789817830292420608	6101409908635	1789817830292420608	6101409908937	6101409872320	6101409905246	13981	32
140	1	0	0	0	1	0	1789817830292200448	6101409300561	1789817830292200448	6101409301786	1789817830292200448	6101409301786	1789817830292201472	6101409304319	1789817830292202496	6101409306351	1789817830292202496	6101409306480	0	0	0	0
141	0	32	16	32	1	3072	1789817830292204544	6101409311636	1789817830292205568	6101409313967	1789817830292205568	6101409314790	1789817830292212736	6101409335542	1789817830292213760	6101409337289	1789817830292213760	6101409337424	6101409315201	6101409335346	5713	16
142	2	0	0	0	1	0	1789817830292215808	6101409343349	1789817830292216832	6101409344707	1789817830292216832	6101409344707	1789817830292216832	6101409346446	1789817830292216832	6101409346478	1789817830292216832	6101409346616	0	0	0	0
143	3	0	0	0	1	0	1789817830292218880	6101409350427	1789817830292218880	6101409351423	1789817830292218880	6101409351423	1789817830292218880	6101409352701	1789817830292218880	6101409352731	1789817830292219904	6101409353282	0	0	0	0
144	5	0	0	0	1	0	1789817830292222976	6101409361515	1789817830292222976	6101409363455	1789817830292222976	6101409363455	1789817830292246528	6101409427100	1789817830292246528	6101409427132	1789817830292246528	6101409427262	0	0	0	0
145	0	32	16	32	1	3072	1789817830292251648	6101409441622	1789817830292252672	6101409443958	1789817830292252672	6101409445061	1789817830292261888	6101409470865	1789817830292263936	6101409474383	1789817830292263936	6101409474512	6101409445512	6101409470756	15528	16
146	1	0	0	0	1	0	1789817830292267008	6101409482890	1789817830292267008	6101409483991	1789817830292267008	6101409483991	1789817830292268032	6101409486134	1789817830292268032	6101409487820	1789817830292268032	6101409487955	0	0	0	0
147	0	32	16	32	1	3072	1789817830292271104	6101409495964	1789817830292272128	6101409498563	1789817830292272128	6101409499461	1789817830292279296	6101409519069	1789817830292280320	6101409521686	1789817830292280320	6101409521822	6101409499752	6101409518868	7027	16
148	4	0	0	0	1	0	1789817830292288512	6101409543870	1789817830292289536	6101409544870	1789817830292289536	6101409544870	1789817830292291584	6101409551488	1789817830292291584	6101409551518	1789817830292291584	6101409551648	0	0	0	0
149	0	32	16	32	1	3072	1789817830292293632	6101409556977	1789817830292294656	6101409559082	1789817830292294656	6101409560106	1789817830292307968	6101409596634	1789817830292308992	6101409598862	1789817830292308992	6101409599399	6101409560150	6101409596477	14098	32
150	1	0	0	0	1	0	1789817830292312064	6101409609039	1789817830292313088	6101409610261	1789817830292313088	6101409610261	1789817830292313088	6101409612783	1789817830292314112	6101409614581	1789817830292314112	6101409614718	0	0	0	0
151	0	32	16	32	1	3072	1789817830292316160	6101409619394	1789817830292317184	6101409621619	1789817830292317184	6101409622629	1789817830292323328	6101409640156	1789817830292324352	6101409642272	1789817830292324352	6101409642442	6101409622669	6101409640037	6861	16
152	2	0	0	0	1	0	1789817830292329472	6101409655858	1789817830292329472	6101409657246	1789817830292329472	6101409657246	1789817830292330496	6101409659171	1789817830292330496	6101409659201	1789817830292330496	6101409659588	0	0	0	0
153	3	0	0	0	1	0	1789817830292331520	6101409662924	1789817830292332544	6101409664079	1789817830292332544	6101409664079	1789817830292332544	6101409665299	1789817830292332544	6101409665356	1789817830292332544	6101409665487	0	0	0	0
154	5	0	0	0	1	0	1789817830292336640	6101409676249	1789817830292337664	6101409678198	1789817830292337664	6101409678198	1789817830292361216	6101409743710	1789817830292361216	6101409743744	1789817830292361216	6101409743878	0	0	0	0
155	0	32	16	32	1	3072	1789817830292364288	6101409753807	1789817830292365312	6101409755931	1789817830292365312	6101409757228	1789817830292374528	6101409782711	1789817830292376576	6101409786841	1789817830292376576	6101409786970	6101409757552	6101409782501	14798	16
156	1	0	0	0	1	0	1789817830292379648	6101409796121	1789817830292380672	6101409797821	1789817830292380672	6101409797821	1789817830292381696	6101409800341	1789817830292381696	6101409802456	1789817830292381696	6101409802589	0	0	0	0
157	0	32	16	32	1	3072	1789817830292384768	6101409811061	1789817830292386816	6101409814422	1789817830292386816	6101409816038	1789817830292393984	6101409836182	1789817830292395008	6101409838291	1789817830292395008	6101409838526	6101409816392	6101409835966	7036	16
158	4	0	0	0	1	0	1789817830292402176	6101409856517	1789817830292402176	6101409857778	1789817830292402176	6101409857778	1789817830292404224	6101409864128	1789817830292404224	6101409864163	1789817830292404224	6101409864293	0	0	0	0
159	0	32	16	32	1	3072	1789817830292406272	6101409869222	1789817830292407296	6101409871425	1789817830292407296	6101409872365	1789817830292419584	6101409907169	1789817830292420608	6101409909218	1789817830292420608	6101409909348	6101409872467	6101409906969	12794	32
160	1	0	0	0	1	0	1789817830292200448	6101409300569	1789817830292200448	6101409301830	1789817830292200448	6101409301830	1789817830292201472	6101409304298	1789817830292202496	6101409306330	1789817830292202496	6101409306460	0	0	0	0
161	0	32	16	32	1	3072	1789817830292204544	6101409311811	1789817830292205568	6101409314031	1789817830292205568	6101409315149	1789817830292213760	6101409336907	1789817830292213760	6101409337829	1789817830292213760	6101409337959	6101409315898	6101409336482	5490	16
162	2	0	0	0	1	0	1789817830292215808	6101409343391	1789817830292216832	6101409344807	1789817830292216832	6101409344807	1789817830292216832	6101409346611	1789817830292216832	6101409346642	1789817830292216832	6101409347132	0	0	0	0
163	3	0	0	0	1	0	1789817830292218880	6101409351019	1789817830292218880	6101409351983	1789817830292218880	6101409351983	1789817830292219904	6101409352932	1789817830292219904	6101409352962	1789817830292219904	6101409353286	0	0	0	0
164	5	0	0	0	1	0	1789817830292222976	6101409361551	1789817830292222976	6101409363554	1789817830292222976	6101409363554	1789817830292246528	6101409427104	1789817830292246528	6101409427138	1789817830292246528	6101409427298	0	0	0	0
165	0	32	16	32	1	3072	1789817830292251648	6101409441644	1789817830292252672	6101409444059	1789817830292252672	6101409445105	1789817830292261888	6101409469948	1789817830292262912	6101409473054	1789817830292262912	6101409473193	6101409446205	6101409469709	7565	16
166	1	0	0	0	1	0	1789817830292267008	6101409482893	1789817830292267008	6101409483977	1789817830292267008	6101409483977	1789817830292268032	6101409486093	1789817830292268032	6101409487829	1789817830292268032	6101409487960	0	0	0	0
167	0	32	16	32	1	3072	1789817830292271104	6101409496606	1789817830292272128	6101409498633	1789817830292273152	6101409500424	1789817830292281344	6101409523408	1789817830292282368	6101409525713	1789817830292282368	6101409525865	6101409500477	6101409523236	9089	16
168	4	0	0	0	1	0	1789817830292288512	6101409543903	1789817830292289536	6101409545027	1789817830292289536	6101409545027	1789817830292291584	6101409551099	1789817830292291584	6101409551133	1789817830292291584	6101409551267	0	0	0	0
169	0	32	16	32	1	3072	1789817830292293632	6101409557025	1789817830292294656	6101409559192	1789817830292294656	6101409560241	1789817830292308992	6101409599299	1789817830292310016	6101409602673	1789817830292310016	6101409603040	6101409560842	6101409599203	12374	32
170	1	0	0	0	1	0	1789817830292312064	6101409609071	1789817830292313088	6101409610301	1789817830292313088	6101409610301	1789817830292313088	6101409612860	1789817830292314112	6101409614579	1789817830292314112	6101409614711	0	0	0	0
171	0	32	16	32	1	3072	1789817830292316160	6101409620132	1789817830292317184	6101409621772	1789817830292317184	6101409623025	1789817830292324352	6101409642583	1789817830292324352	6101409643560	1789817830292324352	6101409643858	6101409623121	6101409642490	5588	16
172	2	0	0	0	1	0	1789817830292329472	6101409655694	1789817830292329472	6101409657346	1789817830292329472	6101409657346	1789817830292330496	6101409659184	1789817830292330496	6101409659214	1789817830292330496	6101409659604	0	0	0	0
173	3	0	0	0	1	0	1789817830292331520	6101409662957	1789817830292332544	6101409664202	1789817830292332544	6101409664202	1789817830292332544	6101409665083	1789817830292332544	6101409665113	1789817830292332544	6101409665254	0	0	0	0
174	5	0	0	0	1	0	1789817830292336640	6101409676267	1789817830292337664	6101409678254	1789817830292337664	6101409678254	1789817830292361216	6101409743767	1789817830292361216	6101409743803	1789817830292361216	6101409743933	0	0	0	0
175	0	32	16	32	1	3072	1789817830292364288	6101409753809	1789817830292365312	6101409756051	1789817830292365312	6101409757102	1789817830292375552	6101409783007	1789817830292375552	6101409785180	1789817830292375552	6101409785309	6101409757562	6101409782915	6155	16
176	1	0	0	0	1	0	1789817830292379648	6101409796126	1789817830292380672	6101409797868	1789817830292380672	6101409797868	1789817830292381696	6101409800467	1789817830292381696	6101409802467	1789817830292381696	6101409802609	0	0	0	0
177	0	32	16	32	1	3072	1789817830292384768	6101409811143	1789817830292386816	6101409814491	1789817830292386816	6101409816035	1789817830292395008	6101409838643	1789817830292396032	6101409840275	1789817830292396032	6101409840405	6101409816060	6101409838547	7634	16
178	4	0	0	0	1	0	1789817830292402176	6101409856448	1789817830292402176	6101409857855	1789817830292402176	6101409857855	1789817830292404224	6101409864187	1789817830292404224	6101409864220	1789817830292404224	6101409864350	0	0	0	0
179	0	32	16	32	1	3072	1789817830292406272	6101409869255	1789817830292407296	6101409871497	1789817830292407296	6101409872778	1789817830292421632	6101409912022	1789817830292422656	6101409913792	1789817830292422656	6101409914118	6101409872876	6101409911931	11734	32
180	1	0	0	0	1	0	1789817830292200448	6101581626642	1789817830292200448	6101581627778	1789817830292200448	6101581627778	1789817830292201472	6101581630140	1789817830292202496	6101581632132	1789817830292202496	6101581632267	0	0	0	0
181	0	32	16	32	1	3072	1789817830292204544	6101581637377	1789817830292204544	6101581639574	1789817830292205568	6101581640413	1789817830292211712	6101581658546	1789817830292212736	6101581660974	1789817830292212736	6101581661167	6101581640641	6101581658396	6157	16
182	2	0	0	0	1	0	1789817830292215808	6101581669234	1789817830292215808	6101581670567	1789817830292215808	6101581670567	1789817830292216832	6101581672544	1789817830292216832	6101581672574	1789817830292216832	6101581672748	0	0	0	0
183	3	0	0	0	1	0	1789817830292217856	6101581675717	1789817830292218880	6101581676731	1789817830292218880	6101581676731	1789817830292218880	6101581677715	1789817830292218880	6101581677749	1789817830292218880	6101581678146	0	0	0	0
184	5	0	0	0	1	0	1789817830292221952	6101581687108	1789817830292222976	6101581688906	1789817830292222976	6101581688906	1789817830292245504	6101581751139	1789817830292245504	6101581751169	1789817830292245504	6101581751303	0	0	0	0
185	0	32	16	32	1	3072	1789817830292251648	6101581767255	1789817830292252672	6101581769429	1789817830292252672	6101581770339	1789817830292261888	6101581796193	1789817830292262912	6101581798664	1789817830292262912	6101581798803	6101581770833	6101581796105	10026	16
