event_index	stage	group	fanin	publish_ns
135	20	1	1	1789581846410080256
136	20	2	1	1789581846410080256
137	20	3	1	1789581846410080256
138	20	4	1	1789581846410080256
139	20	5	1	1789581846410080256
140	20	6	1	1789581846410080256
141	20	7	1	1789581846410080256
142	21	4294967295	8	1789581846410083328
143	22	4294967295	8	1789581846410081280
144	23	0	1	1789581846410089472
145	23	1	1	1789581846410088448
146	23	2	1	1789581846410089472
147	23	3	1	1789581846410089472
148	23	4	1	1789581846410089472
149	23	5	1	1789581846410089472
150	23	6	1	1789581846410088448
151	23	7	1	1789581846410089472
152	23	8	1	1789581846410089472
153	23	9	1	1789581846410089472
154	23	10	1	1789581846410089472
155	23	11	1	1789581846410089472
156	23	12	1	1789581846410088448
157	23	13	1	1789581846410088448
158	23	14	1	1789581846410089472
159	23	15	1	1789581846410089472
160	24	0	1	1789581846410115072
161	24	1	1	1789581846410115072
162	24	2	1	1789581846410115072
163	24	3	1	1789581846410115072
164	25	0	1	1789581846410119168
165	25	1	1	1789581846410119168
166	25	2	1	1789581846410119168
167	25	3	1	1789581846410119168
168	26	0	1	1789581846410142720
169	26	1	1	1789581846410142720
170	26	2	1	1789581846410142720
171	26	3	1	1789581846410142720
172	26	4	1	1789581846410142720
173	26	5	1	1789581846410142720
174	26	6	1	1789581846410142720
175	26	7	1	1789581846410142720
176	27	0	1	1789581846410142720
177	27	1	1	1789581846410142720
178	27	2	1	1789581846410142720
179	27	3	1	1789581846410142720
180	27	4	1	1789581846410142720
181	27	5	1	1789581846410142720
182	27	6	1	1789581846410142720
183	27	7	1	1789581846410142720
184	28	0	1	1789581846410147840
185	28	1	1	1789581846410147840
186	28	2	1	1789581846410147840
187	28	3	1	1789581846410147840
