event_index	stage	group	fanin	publish_ns
140	25	0	2	1789527110421582848
141	25	1	2	1789527110421582848
142	26	0	2	1789527110421606400
143	26	1	2	1789527110421607424
144	26	2	2	1789527110421606400
145	26	3	2	1789527110421606400
146	27	0	2	1789527110421627904
147	27	1	2	1789527110421629952
148	27	2	2	1789527110421627904
149	27	3	2	1789527110421627904
150	28	0	2	1789527110421634048
151	28	1	2	1789527110421635072
152	29	0	2	1789527110421678080
153	29	1	2	1789527110421680128
154	30	0	2	1789527110421683200
155	30	1	2	1789527110421684224
156	31	4294967295	4	1789527110421730304
157	32	4294967295	4	1789527110421707776
158	33	4294967295	4	1789527110421752832
159	34	0	2	1789527110421757952
160	34	1	2	1789527110421758976
161	34	2	2	1789527110421733376
162	34	3	2	1789527110421733376
163	34	4	2	1789527110421733376
164	34	5	2	1789527110421733376
165	34	6	2	1789527110421733376
166	34	7	2	1789527110421733376
167	35	0	2	1789527110421753856
168	35	1	2	1789527110421755904
169	35	2	2	1789527110421710848
170	35	3	2	1789527110421710848
171	35	4	2	1789527110421710848
172	35	5	2	1789527110421710848
173	35	6	2	1789527110421710848
174	35	7	2	1789527110421710848
175	36	4294967295	16	1789527110421765120
176	37	4294967295	16	1789527110421762048
177	38	0	2	1789527110421771264
178	38	1	2	1789527110421772288
179	38	2	2	1789527110421771264
180	38	3	2	1789527110421771264
181	38	4	2	1789527110421771264
182	38	5	2	1789527110421771264
183	38	6	2	1789527110421771264
184	38	7	2	1789527110421770240
185	39	0	2	1789527110421796864
186	39	1	2	1789527110421797888
187	40	0	2	1789527110421801984
188	40	1	2	1789527110421801984
189	41	0	2	1789527110421825536
190	41	1	2	1789527110421825536
191	41	2	2	1789527110421825536
192	41	3	2	1789527110421825536
193	42	0	2	1789527110421847040
194	42	1	2	1789527110421849088
195	42	2	2	1789527110421847040
196	42	3	2	1789527110421847040
197	43	0	2	1789527110421853184
198	43	1	2	1789527110421854208
199	44	0	2	1789527110421897216
200	44	1	2	1789527110421898240
201	45	0	2	1789527110421902336
202	45	1	2	1789527110421903360
203	46	4294967295	4	1789527110421949440
204	47	4294967295	4	1789527110421925888
205	48	4294967295	4	1789527110421971968
206	49	0	2	1789527110421977088
207	49	1	2	1789527110421978112
208	49	2	2	1789527110421951488
209	49	3	2	1789527110421951488
210	49	4	2	1789527110421951488
211	49	5	2	1789527110421951488
212	49	6	2	1789527110421951488
213	49	7	2	1789527110421951488
214	50	0	2	1789527110421972992
215	50	1	2	1789527110421975040
216	50	2	2	1789527110421928960
217	50	3	2	1789527110421928960
218	50	4	2	1789527110421928960
219	50	5	2	1789527110421928960
220	50	6	2	1789527110421928960
221	50	7	2	1789527110421928960
222	51	4294967295	16	1789527110421984256
223	52	4294967295	16	1789527110421981184
224	53	0	2	1789527110421990400
225	53	1	2	1789527110421991424
226	53	2	2	1789527110421990400
227	53	3	2	1789527110421990400
228	53	4	2	1789527110421989376
229	53	5	2	1789527110421990400
230	53	6	2	1789527110421989376
231	53	7	2	1789527110421989376
232	54	0	2	1789527110422016000
233	54	1	2	1789527110422017024
234	55	0	2	1789527110422021120
235	55	1	2	1789527110422021120
236	56	0	2	1789527110422043648
237	56	1	2	1789527110422044672
238	56	2	2	1789527110422043648
239	56	3	2	1789527110422043648
240	57	0	2	1789527110422066176
241	57	1	2	1789527110422067200
242	57	2	2	1789527110422066176
243	57	3	2	1789527110422066176
244	58	0	2	1789527110422072320
245	58	1	2	1789527110422073344
