wait_index	producer	group	event_index
564	10	1	94
565	17	4294967295	110
566	16	4294967295	109
567	18	4294967295	111
568	20	2	122
569	19	2	114
570	21	4294967295	128
571	22	4294967295	129
572	25	0	140
573	25	1	141
574	32	4294967295	157
575	31	4294967295	156
576	33	4294967295	158
577	35	2	169
578	34	2	161
579	36	4294967295	175
580	37	4294967295	176
581	40	0	187
582	40	1	188
583	47	4294967295	204
584	46	4294967295	203
585	48	4294967295	205
586	50	2	216
587	49	2	208
588	51	4294967295	222
589	52	4294967295	223
590	55	0	234
591	55	1	235
592	2	4294967295	63
593	1	4294967295	62
594	3	4294967295	64
595	5	3	76
596	4	3	68
597	6	4294967295	81
598	7	4294967295	82
599	10	0	93
600	10	1	94
601	17	4294967295	110
602	16	4294967295	109
603	18	4294967295	111
604	20	3	123
605	19	3	115
606	21	4294967295	128
607	22	4294967295	129
608	25	0	140
609	25	1	141
610	32	4294967295	157
611	31	4294967295	156
612	33	4294967295	158
613	35	3	170
614	34	3	162
615	36	4294967295	175
616	37	4294967295	176
617	40	0	187
618	40	1	188
619	47	4294967295	204
620	46	4294967295	203
621	48	4294967295	205
622	50	3	217
623	49	3	209
624	51	4294967295	222
625	52	4294967295	223
626	55	0	234
627	55	1	235
628	2	4294967295	63
629	1	4294967295	62
630	3	4294967295	64
631	5	3	76
632	4	3	68
633	6	4294967295	81
634	7	4294967295	82
635	10	0	93
636	10	1	94
637	17	4294967295	110
638	16	4294967295	109
639	18	4294967295	111
640	20	3	123
641	19	3	115
642	21	4294967295	128
643	22	4294967295	129
644	25	0	140
645	25	1	141
646	32	4294967295	157
647	31	4294967295	156
648	33	4294967295	158
649	35	3	170
650	34	3	162
651	36	4294967295	175
652	37	4294967295	176
653	40	0	187
654	40	1	188
655	47	4294967295	204
656	46	4294967295	203
657	48	4294967295	205
658	50	3	217
659	49	3	209
660	51	4294967295	222
661	52	4294967295	223
662	55	0	234
663	55	1	235
664	2	4294967295	63
665	1	4294967295	62
666	3	4294967295	64
667	5	4	77
668	4	4	69
669	6	4294967295	81
670	7	4294967295	82
671	17	4294967295	110
672	16	4294967295	109
673	18	4294967295	111
674	20	4	124
675	19	4	116
676	21	4294967295	128
677	22	4294967295	129
678	32	4294967295	157
679	31	4294967295	156
680	33	4294967295	158
681	35	4	171
682	34	4	163
683	36	4294967295	175
684	37	4294967295	176
685	47	4294967295	204
686	46	4294967295	203
687	48	4294967295	205
688	50	4	218
689	49	4	210
690	51	4294967295	222
691	52	4294967295	223
692	2	4294967295	63
693	1	4294967295	62
694	3	4294967295	64
695	5	4	77
696	4	4	69
697	6	4294967295	81
698	7	4294967295	82
699	17	4294967295	110
700	16	4294967295	109
701	18	4294967295	111
702	20	4	124
703	19	4	116
704	21	4294967295	128
705	22	4294967295	129
706	32	4294967295	157
707	31	4294967295	156
708	33	4294967295	158
709	35	4	171
710	34	4	163
711	36	4294967295	175
712	37	4294967295	176
713	47	4294967295	204
714	46	4294967295	203
715	48	4294967295	205
716	50	4	218
717	49	4	210
718	51	4294967295	222
719	52	4294967295	223
720	2	4294967295	63
721	1	4294967295	62
722	3	4294967295	64
723	5	5	78
724	4	5	70
725	6	4294967295	81
726	7	4294967295	82
727	17	4294967295	110
728	16	4294967295	109
729	18	4294967295	111
730	20	5	125
731	19	5	117
732	21	4294967295	128
733	22	4294967295	129
734	32	4294967295	157
735	31	4294967295	156
736	33	4294967295	158
737	35	5	172
738	34	5	164
739	36	4294967295	175
740	37	4294967295	176
741	47	4294967295	204
742	46	4294967295	203
743	48	4294967295	205
744	50	5	219
745	49	5	211
746	51	4294967295	222
747	52	4294967295	223
748	2	4294967295	63
749	1	4294967295	62
750	3	4294967295	64
751	5	5	78
752	4	5	70
753	6	4294967295	81
754	7	4294967295	82
755	17	4294967295	110
756	16	4294967295	109
757	18	4294967295	111
758	20	5	125
759	19	5	117
760	21	4294967295	128
761	22	4294967295	129
762	32	4294967295	157
763	31	4294967295	156
764	33	4294967295	158
765	35	5	172
766	34	5	164
767	36	4294967295	175
768	37	4294967295	176
769	47	4294967295	204
770	46	4294967295	203
771	48	4294967295	205
772	50	5	219
773	49	5	211
774	51	4294967295	222
775	52	4294967295	223
776	2	4294967295	63
777	1	4294967295	62
778	3	4294967295	64
779	5	6	79
780	4	6	71
781	6	4294967295	81
782	7	4294967295	82
783	17	4294967295	110
784	16	4294967295	109
785	18	4294967295	111
786	20	6	126
787	19	6	118
788	21	4294967295	128
789	22	4294967295	129
790	32	4294967295	157
791	31	4294967295	156
792	33	4294967295	158
793	35	6	173
794	34	6	165
795	36	4294967295	175
796	37	4294967295	176
797	47	4294967295	204
798	46	4294967295	203
799	48	4294967295	205
800	50	6	220
801	49	6	212
802	51	4294967295	222
803	52	4294967295	223
804	2	4294967295	63
805	1	4294967295	62
806	3	4294967295	64
807	5	6	79
808	4	6	71
809	6	4294967295	81
810	7	4294967295	82
811	17	4294967295	110
812	16	4294967295	109
813	18	4294967295	111
814	20	6	126
815	19	6	118
816	21	4294967295	128
817	22	4294967295	129
818	32	4294967295	157
819	31	4294967295	156
820	33	4294967295	158
821	35	6	173
822	34	6	165
823	36	4294967295	175
824	37	4294967295	176
825	47	4294967295	204
826	46	4294967295	203
827	48	4294967295	205
828	50	6	220
829	49	6	212
830	51	4294967295	222
831	52	4294967295	223
832	2	4294967295	63
833	1	4294967295	62
834	3	4294967295	64
835	5	7	80
836	4	7	72
837	6	4294967295	81
838	7	4294967295	82
839	17	4294967295	110
840	16	4294967295	109
841	18	4294967295	111
842	20	7	127
843	19	7	119
844	21	4294967295	128
845	22	4294967295	129
846	32	4294967295	157
847	31	4294967295	156
848	33	4294967295	158
849	35	7	174
850	34	7	166
851	36	4294967295	175
852	37	4294967295	176
853	47	4294967295	204
854	46	4294967295	203
855	48	4294967295	205
856	50	7	221
857	49	7	213
858	51	4294967295	222
859	52	4294967295	223
860	2	4294967295	63
861	1	4294967295	62
862	3	4294967295	64
863	5	7	80
864	4	7	72
865	6	4294967295	81
866	7	4294967295	82
867	17	4294967295	110
868	16	4294967295	109
869	18	4294967295	111
870	20	7	127
871	19	7	119
872	21	4294967295	128
873	22	4294967295	129
874	32	4294967295	157
875	31	4294967295	156
876	33	4294967295	158
877	35	7	174
878	34	7	166
879	36	4294967295	175
880	37	4294967295	176
881	47	4294967295	204
882	46	4294967295	203
883	48	4294967295	205
884	50	7	221
885	49	7	213
886	51	4294967295	222
887	52	4294967295	223
