slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794414786121728	1096602569864	1789794414786122752	1096602572184	1789794414786122752	1096602573329	1789794414786138112	1096602612403	1789794414786139136	1096602614078	1789794414786139136	1096602614208	1096602573549	1096602612312	13011	32	0	0
120	1	0	0	0	1	0	1789794414785893376	1096381519387	1789794414785893376	1096381520548	1789794414785893376	1096381520548	1789794414785894400	1096381523907	1789794414785895424	1096381525511	1789794414785895424	1096381525653	0	0	0	0	89	8
121	0	32	16	32	1	3072	1789794414785897472	1096381530972	1789794414785898496	1096381533056	1789794414785898496	1096381533877	1789794414785906688	1096381552760	1789794414785907712	1096381555031	1789794414785907712	1096381555190	1096381534227	1096381552599	5523	16	0	0
122	2	0	0	0	1	0	1789794414785909760	1096381562000	1789794414785910784	1096381563005	1789794414785910784	1096381563005	1789794414785910784	1096381564731	1789794414785910784	1096381564761	1789794414785911808	1096381565053	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794414785912832	1096381568394	1789794414785912832	1096381569601	1789794414785912832	1096381569601	1789794414785913856	1096381570821	1789794414785913856	1096381570859	1789794414785913856	1096381571046	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794414785916928	1096381579724	1789794414785917952	1096381581644	1789794414785917952	1096381581644	1789794414785943552	1096381646945	1789794414785943552	1096381646975	1789794414785943552	1096381647105	0	0	0	0	56	2
125	0	32	16	32	1	3072	1789794414785949696	1096381661736	1789794414785950720	1096381663921	1789794414785951744	1096381665585	1789794414785961984	1096381693557	1789794414785964032	1096381697675	1789794414785964032	1096381697804	1096381665610	1096381693452	11470	16	0	0
126	1	0	0	0	1	0	1789794414785968128	1096381706980	1789794414785968128	1096381708454	1789794414785968128	1096381708454	1789794414785970176	1096381714122	1789794414785971200	1096381714899	1789794414785971200	1096381715028	0	0	0	0	91	8
127	0	32	16	32	1	3072	1789794414785973248	1096381721995	1789794414785974272	1096381724216	1789794414785975296	1096381726016	1789794414785983488	1096381746722	1789794414785984512	1096381749554	1789794414785984512	1096381749744	1096381726041	1096381746490	10782	16	0	0
128	4	0	0	0	1	0	1789794414785993728	1096381771525	1789794414785993728	1096381772626	1789794414785993728	1096381772626	1789794414785995776	1096381778577	1789794414785995776	1096381778608	1789794414785995776	1096381778745	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794414785998848	1096381784343	1789794414785998848	1096381786599	1789794414785999872	1096381787645	1789794414786013184	1096381822170	1789794414786015232	1096381826152	1789794414786015232	1096381826350	1096381787671	1096381822036	15112	32	0	0
130	1	0	0	0	1	0	1789794414786019328	1096381835845	1789794414786019328	1096381837123	1789794414786019328	1096381837123	1789794414786020352	1096381840040	1789794414786021376	1096381841866	1789794414786021376	1096381842001	0	0	0	0	91	8
131	0	32	16	32	1	3072	1789794414786023424	1096381847544	1789794414786024448	1096381849652	1789794414786024448	1096381850509	1789794414786031616	1096381867415	1789794414786032640	1096381869669	1789794414786032640	1096381870007	1096381850555	1096381867259	7218	16	0	0
132	2	0	0	0	1	0	1789794414786037760	1096381884454	1789794414786038784	1096381885850	1789794414786038784	1096381885850	1789794414786039808	1096381887825	1789794414786039808	1096381887887	1789794414786039808	1096381888365	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794414786040832	1096381891832	1789794414786041856	1096381893047	1789794414786041856	1096381893047	1789794414786041856	1096381894058	1789794414786041856	1096381894089	1789794414786041856	1096381894232	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794414786046976	1096381906167	1789794414786048000	1096381908054	1789794414786048000	1096381908054	1789794414786073600	1096381973077	1789794414786073600	1096381973107	1789794414786073600	1096381973236	0	0	0	0	54	2
135	0	32	16	32	1	3072	1789794414786078720	1096381985857	1789794414786079744	1096381989238	1789794414786079744	1096381990188	1789794414786088960	1096382013307	1789794414786091008	1096382017424	1789794414786091008	1096382017553	1096381990748	1096382013191	8032	16	0	0
136	1	0	0	0	1	0	1789794414786094080	1096382025117	1789794414786095104	1096382027241	1789794414786095104	1096382027241	1789794414786096128	1096382029948	1789794414786097152	1096382031948	1789794414786097152	1096382032084	0	0	0	0	94	8
137	0	32	16	32	1	3072	1789794414786099200	1096382038599	1789794414786100224	1096382041335	1789794414786101248	1096382042087	1789794414786108416	1096382060242	1789794414786109440	1096382063221	1789794414786109440	1096382063497	1096382042221	1096382060066	7012	16	0	0
138	4	0	0	0	1	0	1789794414786116608	1096382080624	1789794414786116608	1096382081941	1789794414786116608	1096382081941	1789794414786119680	1096382088183	1789794414786119680	1096382088216	1789794414786119680	1096382088358	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794414786121728	1096382093805	1789794414786122752	1096382095968	1789794414786122752	1096382096828	1789794414786136064	1096382130254	1789794414786137088	1096382133100	1789794414786137088	1096382133416	1096382096892	1096382130046	14071	32	0	0
140	1	0	0	0	1	0	1789794414785893376	1096381519434	1789794414785893376	1096381520554	1789794414785893376	1096381520554	1789794414785894400	1096381524086	1789794414785895424	1096381525513	1789794414785895424	1096381525648	0	0	0	0	97	8
141	0	32	16	32	1	3072	1789794414785897472	1096381530814	1789794414785898496	1096381533121	1789794414785898496	1096381534056	1789794414785906688	1096381553239	1789794414785907712	1096381555271	1789794414785907712	1096381555401	1096381534150	1096381553118	5472	16	0	0
142	2	0	0	0	1	0	1789794414785909760	1096381561390	1789794414785910784	1096381563015	1789794414785910784	1096381563015	1789794414785911808	1096381565024	1789794414785911808	1096381565058	1789794414785911808	1096381565470	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794414785912832	1096381568344	1789794414785912832	1096381569610	1789794414785912832	1096381569610	1789794414785913856	1096381570817	1789794414785913856	1096381570862	1789794414785913856	1096381571055	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794414785916928	1096381579701	1789794414785917952	1096381581710	1789794414785917952	1096381581710	1789794414785943552	1096381646940	1789794414785943552	1096381646970	1789794414785943552	1096381647099	0	0	0	0	53	2
145	0	32	16	32	1	3072	1789794414785949696	1096381660803	1789794414785950720	1096381663980	1789794414785951744	1096381665624	1789794414785961984	1096381693825	1789794414785964032	1096381697437	1789794414785964032	1096381697603	1096381666047	1096381693666	7606	16	0	0
146	1	0	0	0	1	0	1789794414785968128	1096381708209	1789794414785968128	1096381708859	1789794414785968128	1096381708859	1789794414785969152	1096381711696	1789794414785970176	1096381713645	1789794414785970176	1096381713780	0	0	0	0	90	8
147	0	32	16	32	1	3072	1789794414785974272	1096381722922	1789794414785974272	1096381724282	1789794414785975296	1096381726394	1789794414785983488	1096381747662	1789794414785984512	1096381749759	1789794414785984512	1096381749894	1096381726422	1096381747441	8354	16	0	0
148	4	0	0	0	1	0	1789794414785993728	1096381771530	1789794414785993728	1096381772672	1789794414785993728	1096381772672	1789794414785995776	1096381778518	1789794414785995776	1096381778548	1789794414785995776	1096381778680	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794414785998848	1096381784511	1789794414785999872	1096381786668	1789794414785999872	1096381787603	1789794414786014208	1096381823476	1789794414786015232	1096381826130	1789794414786015232	1096381826262	1096381788109	1096381823276	12780	32	0	0
150	1	0	0	0	1	0	1789794414786019328	1096381835856	1789794414786019328	1096381837137	1789794414786019328	1096381837137	1789794414786020352	1096381840668	1789794414786021376	1096381841876	1789794414786021376	1096381842006	0	0	0	0	93	8
151	0	32	16	32	1	3072	1789794414786023424	1096381847573	1789794414786024448	1096381849707	1789794414786024448	1096381850709	1789794414786031616	1096381867786	1789794414786032640	1096381870013	1789794414786032640	1096381870145	1096381850803	1096381867665	6401	16	0	0
152	2	0	0	0	1	0	1789794414786037760	1096381884521	1789794414786038784	1096381885801	1789794414786038784	1096381885801	1789794414786039808	1096381887867	1789794414786039808	1096381887901	1789794414786039808	1096381888368	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794414786040832	1096381891794	1789794414786041856	1096381893049	1789794414786041856	1096381893049	1789794414786041856	1096381894046	1789794414786041856	1096381894078	1789794414786041856	1096381894215	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794414786046976	1096381906170	1789794414786048000	1096381908154	1789794414786048000	1096381908154	1789794414786073600	1096381973094	1789794414786073600	1096381973124	1789794414786073600	1096381973262	0	0	0	0	55	2
155	0	32	16	32	1	3072	1789794414786078720	1096381985693	1789794414786079744	1096381989298	1789794414786080768	1096381990271	1789794414786089984	1096382013591	1789794414786091008	1096382017443	1789794414786091008	1096382017610	1096381990573	1096382013477	10773	16	0	0
156	1	0	0	0	1	0	1789794414786094080	1096382026000	1789794414786095104	1096382026783	1789794414786095104	1096382026783	1789794414786096128	1096382031224	1789794414786097152	1096382032013	1789794414786097152	1096382032151	0	0	0	0	89	8
157	0	32	16	32	1	3072	1789794414786099200	1096382039192	1789794414786100224	1096382040970	1789794414786101248	1096382041979	1789794414786108416	1096382060937	1789794414786109440	1096382063208	1789794414786109440	1096382063468	1096382042174	1096382060721	6781	16	0	0
158	4	0	0	0	1	0	1789794414786116608	1096382080726	1789794414786116608	1096382081986	1789794414786116608	1096382081986	1789794414786119680	1096382088272	1789794414786119680	1096382088306	1789794414786119680	1096382088440	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794414786121728	1096382093868	1789794414786122752	1096382096049	1789794414786122752	1096382097071	1789794414786136064	1096382131531	1789794414786138112	1096382134568	1789794414786138112	1096382134741	1096382097283	1096382131396	11950	32	0	0
160	1	0	0	0	1	0	1789794414785893376	1096381519461	1789794414785893376	1096381520614	1789794414785893376	1096381520614	1789794414785894400	1096381523761	1789794414785895424	1096381525509	1789794414785895424	1096381525652	0	0	0	0	96	8
161	0	32	16	32	1	3072	1789794414785897472	1096381530989	1789794414785898496	1096381533189	1789794414785899520	1096381534803	1789794414785906688	1096381553532	1789794414785907712	1096381555041	1789794414785907712	1096381555205	1096381534910	1096381553404	7963	16	0	0
162	2	0	0	0	1	0	1789794414785909760	1096381561503	1789794414785910784	1096381563097	1789794414785910784	1096381563097	1789794414785911808	1096381565005	1789794414785911808	1096381565035	1789794414785911808	1096381565480	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794414785912832	1096381568358	1789794414785912832	1096381569629	1789794414785912832	1096381569629	1789794414785913856	1096381570846	1789794414785913856	1096381570878	1789794414785913856	1096381571078	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794414785916928	1096381579773	1789794414785917952	1096381581758	1789794414785917952	1096381581758	1789794414785943552	1096381647233	1789794414785943552	1096381647264	1789794414785943552	1096381647401	0	0	0	0	52	2
165	0	32	16	32	1	3072	1789794414785949696	1096381661747	1789794414785950720	1096381664067	1789794414785951744	1096381665628	1789794414785961984	1096381693879	1789794414785964032	1096381697493	1789794414785964032	1096381697628	1096381665658	1096381693743	9961	16	0	0
166	1	0	0	0	1	0	1789794414785968128	1096381708214	1789794414785968128	1096381709292	1789794414785968128	1096381709292	1789794414785970176	1096381712284	1789794414785970176	1096381713653	1789794414785970176	1096381713793	0	0	0	0	89	8
167	0	32	16	32	1	3072	1789794414785974272	1096381722931	1789794414785974272	1096381724664	1789794414785975296	1096381725672	1789794414785984512	1096381749754	1789794414785985536	1096381751137	1789794414785985536	1096381751643	1096381726504	1096381749616	6949	16	0	0
168	4	0	0	0	1	0	1789794414785992704	1096381770856	1789794414785993728	1096381772367	1789794414785993728	1096381772367	1789794414785995776	1096381778541	1789794414785995776	1096381778572	1789794414785995776	1096381778705	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794414785998848	1096381784553	1789794414785999872	1096381786736	1789794414785999872	1096381787820	1789794414786015232	1096381827677	1789794414786016256	1096381830280	1789794414786016256	1096381830417	1096381788119	1096381827585	12540	32	0	0
170	1	0	0	0	1	0	1789794414786019328	1096381836015	1789794414786019328	1096381837178	1789794414786019328	1096381837178	1789794414786021376	1096381841438	1789794414786021376	1096381842198	1789794414786021376	1096381842331	0	0	0	0	95	8
171	0	32	16	32	1	3072	1789794414786023424	1096381847487	1789794414786024448	1096381849797	1789794414786024448	1096381850992	1789794414786032640	1096381871007	1789794414786033664	1096381872871	1789794414786033664	1096381873001	1096381851081	1096381870891	5862	16	0	0
172	2	0	0	0	1	0	1789794414786037760	1096381884542	1789794414786038784	1096381885826	1789794414786038784	1096381885826	1789794414786039808	1096381887868	1789794414786039808	1096381887903	1789794414786039808	1096381888370	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794414786040832	1096381891806	1789794414786041856	1096381893132	1789794414786041856	1096381893132	1789794414786041856	1096381894070	1789794414786041856	1096381894103	1789794414786041856	1096381894240	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794414786046976	1096381906268	1789794414786048000	1096381908199	1789794414786048000	1096381908199	1789794414786073600	1096381973078	1789794414786073600	1096381973110	1789794414786073600	1096381973239	0	0	0	0	56	2
175	0	32	16	32	1	3072	1789794414786078720	1096381985906	1789794414786079744	1096381989343	1789794414786080768	1096381991049	1789794414786089984	1096382013556	1789794414786091008	1096382017444	1789794414786091008	1096382017644	1096381991284	1096382013360	6760	16	0	0
176	1	0	0	0	1	0	1789794414786094080	1096382026005	1789794414786095104	1096382027038	1789794414786095104	1096382027038	1789794414786097152	1096382031673	1789794414786097152	1096382032481	1789794414786097152	1096382032610	0	0	0	0	93	8
177	0	32	16	32	1	3072	1789794414786099200	1096382039197	1789794414786100224	1096382041069	1789794414786101248	1096382042113	1789794414786110464	1096382064733	1789794414786110464	1096382067199	1789794414786111488	1096382067609	1096382042894	1096382064620	6205	16	0	0
178	4	0	0	0	1	0	1789794414786116608	1096382080798	1789794414786116608	1096382081935	1789794414786116608	1096382081935	1789794414786119680	1096382088232	1789794414786119680	1096382088262	1789794414786119680	1096382088393	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794414786121728	1096382093897	1789794414786122752	1096382096127	1789794414786122752	1096382097316	1789794414786138112	1096382136515	1789794414786139136	1096382138430	1789794414786139136	1096382138559	1096382097711	1096382136424	12852	32	0	0
180	1	0	0	0	1	0	1789794414785893376	1096454203767	1789794414785893376	1096454204920	1789794414785893376	1096454204920	1789794414785894400	1096454208119	1789794414785895424	1096454209837	1789794414785895424	1096454209970	0	0	0	0	93	8
181	0	32	16	32	1	3072	1789794414785897472	1096454215274	1789794414785898496	1096454217312	1789794414785898496	1096454218170	1789794414785906688	1096454238041	1789794414785907712	1096454240378	1789794414785907712	1096454240509	1096454218542	1096454237862	5447	16	0	0
