index	candidate	phase
17646	128x32x128s2k1;64x32x64s4k1;64x64x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17647	128x32x128s2k1;64x32x64s4k1;64x64x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17648	128x32x128s2k1;64x32x64s4k1;64x64x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17649	128x32x128s2k1;64x32x64s4k1;64x64x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17650	128x32x128s2k1;64x32x64s4k1;64x64x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17651	128x32x128s2k1;64x32x64s4k1;64x64x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17652	128x32x128s2k1;64x32x64s4k1;64x64x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17653	128x32x128s2k1;64x32x64s4k1;64x64x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17654	128x32x128s2k1;64x32x64s4k1;64x64x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17655	128x32x128s2k1;64x32x64s4k1;64x64x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17656	128x32x128s2k1;64x32x64s4k1;64x64x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17657	128x32x128s2k1;64x32x64s4k1;64x64x128s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17658	128x32x128s2k1;64x32x64s4k1;64x64x128s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17659	128x32x128s2k1;64x32x64s4k1;64x64x128s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17660	128x32x128s2k1;64x32x64s4k1;64x64x128s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17661	128x32x128s2k1;64x32x64s4k1;64x64x128s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17662	128x32x128s2k1;64x32x64s4k1;64x64x128s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17663	128x32x128s2k1;64x32x64s4k1;64x64x128s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17664	128x32x128s2k1;64x32x64s4k1;64x64x128s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17665	128x32x128s2k1;64x32x64s4k1;64x64x128s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17666	128x32x128s2k1;64x32x64s4k1;64x64x128s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17667	128x32x128s2k1;64x32x64s4k1;64x64x128s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17668	128x32x128s2k1;64x32x64s4k1;64x64x128s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17669	128x32x128s2k1;64x32x64s4k1;64x64x128s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17670	128x32x128s2k1;64x32x64s4k1;64x64x128s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17671	128x32x128s2k1;64x32x64s4k1;64x64x128s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17672	128x32x128s2k1;64x32x64s4k1;64x64x128s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17673	128x32x128s2k1;64x32x64s4k1;64x64x128s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17674	128x32x128s2k1;64x32x64s4k1;64x64x128s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17675	128x32x128s2k1;64x32x64s4k1;64x128x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17676	128x32x128s2k1;64x32x64s4k1;64x128x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17677	128x32x128s2k1;64x32x64s4k1;64x128x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17678	128x32x128s2k1;64x32x64s4k1;64x128x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17679	128x32x128s2k1;64x32x64s4k1;64x128x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17680	128x32x128s2k1;64x32x64s4k1;64x128x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17681	128x32x128s2k1;64x32x64s4k1;64x128x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17682	128x32x128s2k1;64x32x64s4k1;64x128x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17683	128x32x128s2k1;64x32x64s4k1;64x128x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17684	128x32x128s2k1;64x32x64s4k1;64x128x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17685	128x32x128s2k1;64x32x64s4k1;64x128x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17686	128x32x128s2k1;64x32x64s4k1;64x128x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17687	128x32x128s2k1;64x32x64s4k1;64x128x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17688	128x32x128s2k1;64x32x64s4k1;64x128x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17689	128x32x128s2k1;64x32x64s4k1;64x128x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17690	128x32x128s2k1;64x32x64s4k1;64x128x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17691	128x32x128s2k1;64x32x64s4k1;64x128x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17692	128x32x128s2k1;64x32x64s4k1;64x128x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17693	128x32x128s2k1;64x32x64s4k1;64x128x64s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17694	128x32x128s2k1;64x32x64s4k1;64x128x64s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17695	128x32x128s2k1;64x32x64s4k1;64x128x64s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17696	128x32x128s2k1;64x32x64s4k1;64x128x64s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17697	128x32x128s2k1;64x32x64s4k1;64x128x64s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17698	128x32x128s2k1;64x32x64s4k1;64x128x64s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17699	128x32x128s2k1;64x32x64s4k1;64x128x64s2k16;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17700	128x32x128s2k1;64x32x64s4k1;64x128x64s2k16;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17701	128x32x128s2k1;64x32x64s4k1;64x128x64s2k16;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17702	128x32x128s2k1;64x32x64s4k1;64x128x64s2k16;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17703	128x32x128s2k1;64x32x64s4k1;64x128x64s2k16;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17704	128x32x128s2k1;64x32x64s4k1;64x128x64s2k16;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17705	128x32x128s2k1;64x32x64s4k1;64x128x64s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17706	128x32x128s2k1;64x32x64s4k1;64x128x64s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17707	128x32x128s2k1;64x32x64s4k1;64x128x64s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17708	128x32x128s2k1;64x32x64s4k1;64x128x64s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17709	128x32x128s2k1;64x32x64s4k1;64x128x64s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17710	128x32x128s2k1;64x32x64s4k1;64x128x64s3k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17711	128x32x128s2k1;64x32x64s4k1;64x128x64s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17712	128x32x128s2k1;64x32x64s4k1;64x128x64s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17713	128x32x128s2k1;64x32x64s4k1;64x128x64s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17714	128x32x128s2k1;64x32x64s4k1;64x128x64s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17715	128x32x128s2k1;64x32x64s4k1;64x128x64s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17716	128x32x128s2k1;64x32x64s4k1;64x128x64s3k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17717	128x32x128s2k1;64x32x64s4k1;64x128x64s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17718	128x32x128s2k1;64x32x64s4k1;64x128x64s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17719	128x32x128s2k1;64x32x64s4k1;64x128x64s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17720	128x32x128s2k1;64x32x64s4k1;64x128x64s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17721	128x32x128s2k1;64x32x64s4k1;64x128x64s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17722	128x32x128s2k1;64x32x64s4k1;64x128x64s3k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17723	128x32x128s2k1;64x32x64s4k1;64x128x64s3k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17724	128x32x128s2k1;64x32x64s4k1;64x128x64s3k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17725	128x32x128s2k1;64x32x64s4k1;64x128x64s3k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17726	128x32x128s2k1;64x32x64s4k1;64x128x64s3k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17727	128x32x128s2k1;64x32x64s4k1;64x128x64s3k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17728	128x32x128s2k1;64x32x64s4k1;64x128x64s3k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17729	128x32x128s2k1;64x32x64s4k1;64x128x64s4k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17730	128x32x128s2k1;64x32x64s4k1;64x128x64s4k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17731	128x32x128s2k1;64x32x64s4k1;64x128x64s4k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17732	128x32x128s2k1;64x32x64s4k1;64x128x64s4k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17733	128x32x128s2k1;64x32x64s4k1;64x128x64s4k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17734	128x32x128s2k1;64x32x64s4k1;64x128x64s4k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17735	128x32x128s2k1;64x32x64s4k1;64x128x64s4k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17736	128x32x128s2k1;64x32x64s4k1;64x128x64s4k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17737	128x32x128s2k1;64x32x64s4k1;64x128x64s4k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17738	128x32x128s2k1;64x32x64s4k1;64x128x64s4k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17739	128x32x128s2k1;64x32x64s4k1;64x128x64s4k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17740	128x32x128s2k1;64x32x64s4k1;64x128x64s4k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17741	128x32x128s2k1;64x32x64s4k1;64x128x64s4k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17742	128x32x128s2k1;64x32x64s4k1;64x128x64s4k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17743	128x32x128s2k1;64x32x64s4k1;64x128x64s4k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17744	128x32x128s2k1;64x32x64s4k1;64x128x64s4k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17745	128x32x128s2k1;64x32x64s4k1;64x128x64s4k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17746	128x32x128s2k1;64x32x64s4k1;64x128x64s4k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17747	128x32x128s2k1;64x32x64s4k1;64x128x64s4k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17748	128x32x128s2k1;64x32x64s4k1;64x128x64s4k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17749	128x32x128s2k1;64x32x64s4k1;64x128x64s4k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17750	128x32x128s2k1;64x32x64s4k1;64x128x64s4k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17751	128x32x128s2k1;64x32x64s4k1;64x128x64s4k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17752	128x32x128s2k1;64x32x64s4k1;64x128x64s4k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17753	128x32x128s2k1;64x32x64s4k1;64x128x128s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17754	128x32x128s2k1;64x32x64s4k1;64x128x128s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17755	128x32x128s2k1;64x32x64s4k1;64x128x128s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17756	128x32x128s2k1;64x32x64s4k1;64x128x128s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17757	128x32x128s2k1;64x32x64s4k1;64x128x128s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17758	128x32x128s2k1;64x32x64s4k1;64x128x128s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17759	128x32x128s2k1;64x32x64s4k1;64x128x128s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17760	128x32x128s2k1;64x32x64s4k1;64x128x128s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17761	128x32x128s2k1;64x32x64s4k1;64x128x128s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17762	128x32x128s2k1;64x32x64s4k1;64x128x128s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17763	128x32x128s2k1;64x32x64s4k1;64x128x128s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17764	128x32x128s2k1;64x32x64s4k1;64x128x128s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17765	128x32x128s2k1;64x32x64s4k1;64x128x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17766	128x32x128s2k1;64x32x64s4k1;64x128x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17767	128x32x128s2k1;64x32x64s4k1;64x128x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17768	128x32x128s2k1;64x32x64s4k1;64x128x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17769	128x32x128s2k1;64x32x64s4k1;64x128x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17770	128x32x128s2k1;64x32x64s4k1;64x128x128s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17771	128x32x128s2k1;64x32x64s4k1;64x128x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17772	128x32x128s2k1;64x32x64s4k1;64x128x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17773	128x32x128s2k1;64x32x64s4k1;64x128x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17774	128x32x128s2k1;64x32x64s4k1;64x128x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17775	128x32x128s2k1;64x32x64s4k1;64x128x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17776	128x32x128s2k1;64x32x64s4k1;64x128x128s2k8;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17777	128x32x128s2k1;64x32x64s4k1;64x256x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17778	128x32x128s2k1;64x32x64s4k1;64x256x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17779	128x32x128s2k1;64x32x64s4k1;64x256x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17780	128x32x128s2k1;64x32x64s4k1;64x256x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17781	128x32x128s2k1;64x32x64s4k1;64x256x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17782	128x32x128s2k1;64x32x64s4k1;64x256x64s2k1;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17783	128x32x128s2k1;64x32x64s4k1;64x256x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17784	128x32x128s2k1;64x32x64s4k1;64x256x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17785	128x32x128s2k1;64x32x64s4k1;64x256x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17786	128x32x128s2k1;64x32x64s4k1;64x256x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17787	128x32x128s2k1;64x32x64s4k1;64x256x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
17788	128x32x128s2k1;64x32x64s4k1;64x256x64s2k2;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17789	128x32x128s2k1;64x32x64s4k1;64x256x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
17790	128x32x128s2k1;64x32x64s4k1;64x256x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
17791	128x32x128s2k1;64x32x64s4k1;64x256x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
17792	128x32x128s2k1;64x32x64s4k1;64x256x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
17793	128x32x128s2k1;64x32x64s4k1;64x256x64s2k4;128x64x64s3k4;64x32x64s4k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
