event_index	stage	group	fanin	publish_ns
135	20	1	1	1789554990290216960
136	20	2	1	1789554990290216960
137	20	3	1	1789554990290216960
138	20	4	1	1789554990290216960
139	20	5	1	1789554990290216960
140	20	6	1	1789554990290216960
141	20	7	1	1789554990290216960
142	21	4294967295	8	1789554990290220032
143	22	4294967295	8	1789554990290216960
144	23	0	1	1789554990290225152
145	23	1	1	1789554990290225152
146	23	2	1	1789554990290225152
147	23	3	1	1789554990290225152
148	23	4	1	1789554990290225152
149	23	5	1	1789554990290225152
150	23	6	1	1789554990290225152
151	23	7	1	1789554990290225152
152	23	8	1	1789554990290225152
153	23	9	1	1789554990290225152
154	23	10	1	1789554990290225152
155	23	11	1	1789554990290225152
156	23	12	1	1789554990290225152
157	23	13	1	1789554990290225152
158	23	14	1	1789554990290225152
159	23	15	1	1789554990290225152
160	24	0	1	1789554990290248704
161	24	1	1	1789554990290248704
162	24	2	1	1789554990290248704
163	24	3	1	1789554990290248704
164	25	0	1	1789554990290252800
165	25	1	1	1789554990290252800
166	25	2	1	1789554990290252800
167	25	3	1	1789554990290252800
168	26	0	1	1789554990290274304
169	26	1	1	1789554990290274304
170	26	2	1	1789554990290274304
171	26	3	1	1789554990290274304
172	26	4	1	1789554990290274304
173	26	5	1	1789554990290274304
174	26	6	1	1789554990290274304
175	26	7	1	1789554990290274304
176	27	0	1	1789554990290274304
177	27	1	1	1789554990290274304
178	27	2	1	1789554990290274304
179	27	3	1	1789554990290274304
180	27	4	1	1789554990290274304
181	27	5	1	1789554990290274304
182	27	6	1	1789554990290274304
183	27	7	1	1789554990290274304
184	28	0	1	1789554990290279424
185	28	1	1	1789554990290279424
186	28	2	1	1789554990290279424
187	28	3	1	1789554990290278400
