wait_index	producer	group	event_index
326	15	4	647
327	15	5	648
328	15	6	649
329	15	7	650
330	16	4294967295	675
331	17	4294967295	676
332	20	0	806
333	19	0	678
334	21	4294967295	870
335	22	4294967295	871
336	23	0	872
337	23	1	873
338	23	2	874
339	23	3	875
340	23	4	876
341	23	5	877
342	23	6	878
343	23	7	879
344	23	8	880
345	23	9	881
346	23	10	882
347	23	11	883
348	23	12	884
349	23	13	885
350	23	14	886
351	23	15	887
352	23	16	888
353	23	17	889
354	23	18	890
355	23	19	891
356	23	20	892
357	23	21	893
358	23	22	894
359	23	23	895
360	23	24	896
361	23	25	897
362	23	26	898
363	23	27	899
364	23	28	900
365	23	29	901
366	23	30	902
367	23	31	903
368	24	0	1000
369	24	1	1001
370	24	2	1002
371	24	3	1003
372	24	4	1004
373	24	5	1005
374	24	6	1006
375	24	7	1007
376	25	0	1032
377	25	1	1033
378	25	2	1034
379	25	3	1035
380	25	4	1036
381	25	5	1037
382	25	6	1038
383	25	7	1039
384	26	0	1064
385	26	1	1065
386	26	2	1066
387	26	3	1067
388	26	4	1068
389	26	5	1069
390	26	6	1070
391	26	7	1071
392	26	8	1072
393	26	9	1073
394	26	10	1074
395	26	11	1075
396	26	12	1076
397	26	13	1077
398	26	14	1078
399	26	15	1079
400	27	0	1128
401	27	1	1129
402	27	2	1130
403	27	3	1131
404	27	4	1132
405	27	5	1133
406	27	6	1134
407	27	7	1135
408	27	8	1136
409	27	9	1137
410	27	10	1138
411	27	11	1139
412	27	12	1140
413	27	13	1141
414	27	14	1142
415	27	15	1143
416	28	0	1192
417	28	1	1193
418	28	2	1194
419	28	3	1195
420	28	4	1196
421	28	5	1197
422	28	6	1198
423	28	7	1199
424	0	0	30
425	0	1	31
426	0	2	32
427	0	3	33
428	0	4	34
429	0	5	35
430	0	6	36
431	0	7	37
432	1	4294967295	62
433	2	4294967295	63
434	5	0	193
435	4	0	65
436	6	4294967295	257
437	7	4294967295	258
438	8	0	259
439	8	1	260
440	8	2	261
441	8	3	262
442	8	4	263
443	8	5	264
444	8	6	265
445	8	7	266
446	8	8	267
447	8	9	268
448	8	10	269
449	8	11	270
450	8	12	271
451	8	13	272
452	8	14	273
453	8	15	274
454	8	16	275
455	8	17	276
456	8	18	277
457	8	19	278
458	8	20	279
459	8	21	280
460	8	22	281
461	8	23	282
462	8	24	283
463	8	25	284
464	8	26	285
465	8	27	286
466	8	28	287
467	8	29	288
468	8	30	289
469	8	31	290
470	9	0	387
471	9	1	388
472	9	2	389
473	9	3	390
474	9	4	391
475	9	5	392
476	9	6	393
477	9	7	394
478	10	0	419
479	10	1	420
480	10	2	421
481	10	3	422
482	10	4	423
483	10	5	424
484	10	6	425
485	10	7	426
486	11	0	451
487	11	1	452
488	11	2	453
489	11	3	454
490	11	4	455
491	11	5	456
492	11	6	457
493	11	7	458
494	11	8	459
495	11	9	460
496	11	10	461
497	11	11	462
498	11	12	463
499	11	13	464
500	11	14	465
501	11	15	466
502	12	0	515
503	12	1	516
504	12	2	517
505	12	3	518
506	12	4	519
507	12	5	520
508	12	6	521
509	12	7	522
510	12	8	523
511	12	9	524
512	12	10	525
513	12	11	526
514	12	12	527
515	12	13	528
516	12	14	529
517	12	15	530
518	13	0	579
519	13	1	580
520	13	2	581
521	13	3	582
522	13	4	583
523	13	5	584
524	13	6	585
525	13	7	586
526	14	0	611
527	14	1	612
528	14	2	613
529	14	3	614
530	14	4	615
531	14	5	616
532	14	6	617
533	14	7	618
534	15	0	643
535	15	1	644
536	15	2	645
537	15	3	646
538	15	4	647
539	15	5	648
540	15	6	649
541	15	7	650
542	16	4294967295	675
543	17	4294967295	676
544	20	0	806
545	19	0	678
546	21	4294967295	870
547	22	4294967295	871
548	23	0	872
549	23	1	873
550	23	2	874
551	23	3	875
552	23	4	876
553	23	5	877
554	23	6	878
555	23	7	879
556	23	8	880
557	23	9	881
558	23	10	882
559	23	11	883
560	23	12	884
561	23	13	885
562	23	14	886
563	23	15	887
564	23	16	888
565	23	17	889
566	23	18	890
567	23	19	891
568	23	20	892
569	23	21	893
570	23	22	894
571	23	23	895
572	23	24	896
573	23	25	897
574	23	26	898
575	23	27	899
576	23	28	900
577	23	29	901
578	23	30	902
579	23	31	903
580	24	0	1000
581	24	1	1001
582	24	2	1002
583	24	3	1003
584	24	4	1004
585	24	5	1005
586	24	6	1006
587	24	7	1007
588	25	0	1032
589	25	1	1033
590	25	2	1034
591	25	3	1035
592	25	4	1036
593	25	5	1037
594	25	6	1038
595	25	7	1039
596	26	0	1064
597	26	1	1065
598	26	2	1066
599	26	3	1067
600	26	4	1068
601	26	5	1069
602	26	6	1070
603	26	7	1071
604	26	8	1072
605	26	9	1073
606	26	10	1074
607	26	11	1075
608	26	12	1076
609	26	13	1077
610	26	14	1078
611	26	15	1079
612	27	0	1128
613	27	1	1129
614	27	2	1130
615	27	3	1131
616	27	4	1132
617	27	5	1133
618	27	6	1134
619	27	7	1135
620	27	8	1136
621	27	9	1137
622	27	10	1138
623	27	11	1139
624	27	12	1140
625	27	13	1141
626	27	14	1142
627	27	15	1143
628	28	0	1192
629	28	1	1193
630	28	2	1194
631	28	3	1195
632	28	4	1196
633	28	5	1197
634	28	6	1198
635	28	7	1199
636	0	0	30
637	0	1	31
638	0	2	32
639	0	3	33
640	0	4	34
641	0	5	35
642	0	6	36
643	0	7	37
644	1	4294967295	62
645	2	4294967295	63
646	5	0	193
647	4	0	65
648	6	4294967295	257
649	7	4294967295	258
650	8	0	259
651	8	1	260
652	8	2	261
653	8	3	262
654	8	4	263
655	8	5	264
656	8	6	265
657	8	7	266
658	8	8	267
659	8	9	268
660	8	10	269
661	8	11	270
662	8	12	271
663	8	13	272
664	8	14	273
665	8	15	274
666	8	16	275
667	8	17	276
668	8	18	277
669	8	19	278
670	8	20	279
671	8	21	280
672	8	22	281
673	8	23	282
674	8	24	283
675	8	25	284
676	8	26	285
677	8	27	286
678	8	28	287
679	8	29	288
680	8	30	289
681	8	31	290
682	9	0	387
683	9	1	388
684	9	2	389
685	9	3	390
686	9	4	391
687	9	5	392
688	9	6	393
689	9	7	394
690	10	0	419
691	10	1	420
692	10	2	421
693	10	3	422
694	10	4	423
695	10	5	424
696	10	6	425
697	10	7	426
698	11	0	451
699	11	1	452
700	11	2	453
701	11	3	454
702	11	4	455
703	11	5	456
704	11	6	457
705	11	7	458
706	11	8	459
707	11	9	460
708	11	10	461
709	11	11	462
710	11	12	463
711	11	13	464
712	11	14	465
713	11	15	466
714	12	0	515
715	12	1	516
716	12	2	517
717	12	3	518
718	12	4	519
719	12	5	520
720	12	6	521
721	12	7	522
722	12	8	523
723	12	9	524
724	12	10	525
725	12	11	526
726	12	12	527
727	12	13	528
728	12	14	529
729	12	15	530
730	13	0	579
731	13	1	580
732	13	2	581
733	13	3	582
734	13	4	583
735	13	5	584
736	13	6	585
737	13	7	586
738	14	0	611
739	14	1	612
740	14	2	613
741	14	3	614
742	14	4	615
743	14	5	616
744	14	6	617
745	14	7	618
746	15	0	643
747	15	1	644
748	15	2	645
749	15	3	646
750	15	4	647
751	15	5	648
752	15	6	649
753	15	7	650
754	16	4294967295	675
755	17	4294967295	676
756	20	0	806
757	19	0	678
758	21	4294967295	870
759	22	4294967295	871
760	23	0	872
761	23	1	873
762	23	2	874
763	23	3	875
764	23	4	876
765	23	5	877
766	23	6	878
767	23	7	879
768	23	8	880
769	23	9	881
770	23	10	882
771	23	11	883
772	23	12	884
773	23	13	885
774	23	14	886
775	23	15	887
776	23	16	888
777	23	17	889
778	23	18	890
779	23	19	891
780	23	20	892
781	23	21	893
782	23	22	894
783	23	23	895
784	23	24	896
785	23	25	897
786	23	26	898
787	23	27	899
788	23	28	900
789	23	29	901
790	23	30	902
791	23	31	903
792	24	0	1000
793	24	1	1001
794	24	2	1002
795	24	3	1003
796	24	4	1004
797	24	5	1005
798	24	6	1006
799	24	7	1007
800	25	0	1032
801	25	1	1033
802	25	2	1034
803	25	3	1035
804	25	4	1036
805	25	5	1037
806	25	6	1038
807	25	7	1039
808	26	0	1064
809	26	1	1065
810	26	2	1066
811	26	3	1067
812	26	4	1068
813	26	5	1069
814	26	6	1070
815	26	7	1071
816	26	8	1072
817	26	9	1073
818	26	10	1074
819	26	11	1075
820	26	12	1076
821	26	13	1077
822	26	14	1078
823	26	15	1079
824	27	0	1128
825	27	1	1129
826	27	2	1130
827	27	3	1131
828	27	4	1132
829	27	5	1133
830	27	6	1134
831	27	7	1135
832	27	8	1136
833	27	9	1137
834	27	10	1138
835	27	11	1139
836	27	12	1140
837	27	13	1141
838	27	14	1142
839	27	15	1143
840	28	0	1192
841	28	1	1193
842	28	2	1194
843	28	3	1195
844	28	4	1196
845	28	5	1197
846	28	6	1198
847	28	7	1199
848	0	0	30
849	0	1	31
850	0	2	32
851	0	3	33
852	0	4	34
853	0	5	35
854	0	6	36
855	0	7	37
856	1	4294967295	62
857	2	4294967295	63
858	5	1	194
859	4	1	66
860	6	4294967295	257
861	7	4294967295	258
862	8	0	259
863	8	1	260
864	8	2	261
865	8	3	262
866	8	4	263
867	8	5	264
868	8	6	265
869	8	7	266
870	8	8	267
871	8	9	268
872	8	10	269
873	8	11	270
874	8	12	271
875	8	13	272
876	8	14	273
877	8	15	274
878	8	16	275
879	8	17	276
880	8	18	277
881	8	19	278
882	8	20	279
883	8	21	280
884	8	22	281
885	8	23	282
886	8	24	283
887	8	25	284
888	8	26	285
889	8	27	286
890	8	28	287
891	8	29	288
892	8	30	289
893	8	31	290
894	9	0	387
895	9	1	388
896	9	2	389
897	9	3	390
898	9	4	391
899	9	5	392
900	9	6	393
901	9	7	394
902	10	0	419
903	10	1	420
904	10	2	421
905	10	3	422
906	10	4	423
907	10	5	424
908	10	6	425
909	10	7	426
910	11	0	451
911	11	1	452
912	11	2	453
913	11	3	454
914	11	4	455
915	11	5	456
916	11	6	457
917	11	7	458
918	11	8	459
919	11	9	460
920	11	10	461
921	11	11	462
922	11	12	463
923	11	13	464
924	11	14	465
925	11	15	466
926	12	0	515
927	12	1	516
928	12	2	517
929	12	3	518
930	12	4	519
931	12	5	520
932	12	6	521
933	12	7	522
934	12	8	523
935	12	9	524
936	12	10	525
937	12	11	526
938	12	12	527
939	12	13	528
940	12	14	529
941	12	15	530
942	13	0	579
943	13	1	580
944	13	2	581
945	13	3	582
946	13	4	583
947	13	5	584
948	13	6	585
949	13	7	586
950	14	0	611
951	14	1	612
952	14	2	613
953	14	3	614
954	14	4	615
955	14	5	616
956	14	6	617
957	14	7	618
958	15	0	643
959	15	1	644
960	15	2	645
961	15	3	646
962	15	4	647
963	15	5	648
964	15	6	649
965	15	7	650
966	16	4294967295	675
967	17	4294967295	676
968	20	1	807
969	19	1	679
970	21	4294967295	870
971	22	4294967295	871
972	23	0	872
973	23	1	873
974	23	2	874
975	23	3	875
976	23	4	876
977	23	5	877
978	23	6	878
979	23	7	879
980	23	8	880
981	23	9	881
982	23	10	882
983	23	11	883
984	23	12	884
985	23	13	885
986	23	14	886
987	23	15	887
988	23	16	888
989	23	17	889
990	23	18	890
991	23	19	891
992	23	20	892
993	23	21	893
994	23	22	894
995	23	23	895
996	23	24	896
997	23	25	897
998	23	26	898
999	23	27	899
1000	23	28	900
1001	23	29	901
1002	23	30	902
1003	23	31	903
1004	24	0	1000
1005	24	1	1001
1006	24	2	1002
1007	24	3	1003
1008	24	4	1004
1009	24	5	1005
1010	24	6	1006
1011	24	7	1007
1012	25	0	1032
1013	25	1	1033
1014	25	2	1034
1015	25	3	1035
1016	25	4	1036
1017	25	5	1037
1018	25	6	1038
1019	25	7	1039
1020	26	0	1064
1021	26	1	1065
1022	26	2	1066
1023	26	3	1067
1024	26	4	1068
1025	26	5	1069
1026	26	6	1070
1027	26	7	1071
1028	26	8	1072
1029	26	9	1073
1030	26	10	1074
1031	26	11	1075
1032	26	12	1076
1033	26	13	1077
1034	26	14	1078
1035	26	15	1079
1036	27	0	1128
1037	27	1	1129
1038	27	2	1130
1039	27	3	1131
1040	27	4	1132
1041	27	5	1133
1042	27	6	1134
1043	27	7	1135
1044	27	8	1136
1045	27	9	1137
1046	27	10	1138
1047	27	11	1139
1048	27	12	1140
1049	27	13	1141
1050	27	14	1142
1051	27	15	1143
1052	28	0	1192
1053	28	1	1193
1054	28	2	1194
1055	28	3	1195
1056	28	4	1196
1057	28	5	1197
1058	28	6	1198
1059	28	7	1199
1060	0	0	30
1061	0	1	31
1062	0	2	32
1063	0	3	33
1064	0	4	34
1065	0	5	35
1066	0	6	36
1067	0	7	37
1068	1	4294967295	62
1069	2	4294967295	63
1070	5	1	194
1071	4	1	66
1072	6	4294967295	257
1073	7	4294967295	258
1074	8	0	259
1075	8	1	260
1076	8	2	261
1077	8	3	262
1078	8	4	263
1079	8	5	264
1080	8	6	265
1081	8	7	266
1082	8	8	267
1083	8	9	268
1084	8	10	269
1085	8	11	270
1086	8	12	271
1087	8	13	272
1088	8	14	273
1089	8	15	274
1090	8	16	275
1091	8	17	276
1092	8	18	277
1093	8	19	278
1094	8	20	279
1095	8	21	280
1096	8	22	281
1097	8	23	282
1098	8	24	283
1099	8	25	284
1100	8	26	285
1101	8	27	286
1102	8	28	287
1103	8	29	288
1104	8	30	289
1105	8	31	290
1106	9	0	387
1107	9	1	388
1108	9	2	389
1109	9	3	390
1110	9	4	391
1111	9	5	392
1112	9	6	393
1113	9	7	394
1114	10	0	419
1115	10	1	420
1116	10	2	421
1117	10	3	422
1118	10	4	423
1119	10	5	424
1120	10	6	425
1121	10	7	426
1122	11	0	451
1123	11	1	452
1124	11	2	453
1125	11	3	454
1126	11	4	455
1127	11	5	456
1128	11	6	457
1129	11	7	458
1130	11	8	459
1131	11	9	460
1132	11	10	461
1133	11	11	462
1134	11	12	463
1135	11	13	464
1136	11	14	465
1137	11	15	466
1138	12	0	515
1139	12	1	516
1140	12	2	517
1141	12	3	518
1142	12	4	519
1143	12	5	520
1144	12	6	521
1145	12	7	522
1146	12	8	523
1147	12	9	524
1148	12	10	525
1149	12	11	526
1150	12	12	527
1151	12	13	528
1152	12	14	529
1153	12	15	530
1154	13	0	579
1155	13	1	580
1156	13	2	581
1157	13	3	582
1158	13	4	583
1159	13	5	584
1160	13	6	585
1161	13	7	586
1162	14	0	611
1163	14	1	612
1164	14	2	613
1165	14	3	614
1166	14	4	615
1167	14	5	616
1168	14	6	617
1169	14	7	618
1170	15	0	643
1171	15	1	644
1172	15	2	645
1173	15	3	646
1174	15	4	647
1175	15	5	648
1176	15	6	649
1177	15	7	650
1178	16	4294967295	675
1179	17	4294967295	676
1180	20	1	807
1181	19	1	679
1182	21	4294967295	870
1183	22	4294967295	871
1184	23	0	872
1185	23	1	873
1186	23	2	874
1187	23	3	875
1188	23	4	876
1189	23	5	877
1190	23	6	878
1191	23	7	879
1192	23	8	880
1193	23	9	881
1194	23	10	882
1195	23	11	883
1196	23	12	884
1197	23	13	885
1198	23	14	886
1199	23	15	887
1200	23	16	888
1201	23	17	889
1202	23	18	890
1203	23	19	891
1204	23	20	892
1205	23	21	893
1206	23	22	894
1207	23	23	895
1208	23	24	896
1209	23	25	897
1210	23	26	898
1211	23	27	899
1212	23	28	900
1213	23	29	901
1214	23	30	902
1215	23	31	903
1216	24	0	1000
1217	24	1	1001
1218	24	2	1002
1219	24	3	1003
1220	24	4	1004
1221	24	5	1005
1222	24	6	1006
1223	24	7	1007
1224	25	0	1032
1225	25	1	1033
1226	25	2	1034
1227	25	3	1035
1228	25	4	1036
1229	25	5	1037
1230	25	6	1038
1231	25	7	1039
1232	26	0	1064
1233	26	1	1065
1234	26	2	1066
1235	26	3	1067
1236	26	4	1068
1237	26	5	1069
1238	26	6	1070
1239	26	7	1071
1240	26	8	1072
1241	26	9	1073
1242	26	10	1074
1243	26	11	1075
1244	26	12	1076
1245	26	13	1077
1246	26	14	1078
1247	26	15	1079
1248	27	0	1128
1249	27	1	1129
1250	27	2	1130
1251	27	3	1131
1252	27	4	1132
1253	27	5	1133
1254	27	6	1134
1255	27	7	1135
1256	27	8	1136
1257	27	9	1137
1258	27	10	1138
1259	27	11	1139
1260	27	12	1140
1261	27	13	1141
1262	27	14	1142
1263	27	15	1143
1264	28	0	1192
1265	28	1	1193
1266	28	2	1194
1267	28	3	1195
1268	28	4	1196
1269	28	5	1197
1270	28	6	1198
1271	28	7	1199
1272	0	0	30
1273	0	1	31
1274	0	2	32
1275	0	3	33
1276	0	4	34
1277	0	5	35
1278	0	6	36
1279	0	7	37
1280	1	4294967295	62
1281	2	4294967295	63
1282	5	1	194
1283	4	1	66
1284	6	4294967295	257
1285	7	4294967295	258
1286	8	0	259
1287	8	1	260
1288	8	2	261
1289	8	3	262
1290	8	4	263
1291	8	5	264
1292	8	6	265
1293	8	7	266
1294	8	8	267
1295	8	9	268
1296	8	10	269
1297	8	11	270
1298	8	12	271
1299	8	13	272
1300	8	14	273
1301	8	15	274
1302	8	16	275
1303	8	17	276
1304	8	18	277
1305	8	19	278
1306	8	20	279
1307	8	21	280
1308	8	22	281
1309	8	23	282
1310	8	24	283
1311	8	25	284
1312	8	26	285
1313	8	27	286
1314	8	28	287
1315	8	29	288
1316	8	30	289
1317	8	31	290
1318	9	0	387
1319	9	1	388
1320	9	2	389
1321	9	3	390
1322	9	4	391
1323	9	5	392
1324	9	6	393
1325	9	7	394
1326	10	0	419
1327	10	1	420
1328	10	2	421
1329	10	3	422
1330	10	4	423
1331	10	5	424
1332	10	6	425
1333	10	7	426
1334	11	0	451
1335	11	1	452
1336	11	2	453
1337	11	3	454
1338	11	4	455
1339	11	5	456
1340	11	6	457
1341	11	7	458
1342	11	8	459
1343	11	9	460
1344	11	10	461
1345	11	11	462
1346	11	12	463
1347	11	13	464
1348	11	14	465
1349	11	15	466
1350	12	0	515
1351	12	1	516
1352	12	2	517
1353	12	3	518
1354	12	4	519
1355	12	5	520
1356	12	6	521
1357	12	7	522
1358	12	8	523
1359	12	9	524
1360	12	10	525
1361	12	11	526
1362	12	12	527
1363	12	13	528
1364	12	14	529
1365	12	15	530
1366	13	0	579
1367	13	1	580
1368	13	2	581
1369	13	3	582
1370	13	4	583
1371	13	5	584
1372	13	6	585
1373	13	7	586
1374	14	0	611
1375	14	1	612
1376	14	2	613
1377	14	3	614
1378	14	4	615
1379	14	5	616
1380	14	6	617
1381	14	7	618
1382	15	0	643
1383	15	1	644
1384	15	2	645
1385	15	3	646
1386	15	4	647
1387	15	5	648
1388	15	6	649
1389	15	7	650
1390	16	4294967295	675
1391	17	4294967295	676
1392	20	1	807
1393	19	1	679
1394	21	4294967295	870
1395	22	4294967295	871
1396	23	0	872
1397	23	1	873
1398	23	2	874
1399	23	3	875
1400	23	4	876
1401	23	5	877
1402	23	6	878
1403	23	7	879
1404	23	8	880
1405	23	9	881
1406	23	10	882
1407	23	11	883
1408	23	12	884
1409	23	13	885
1410	23	14	886
1411	23	15	887
1412	23	16	888
1413	23	17	889
1414	23	18	890
1415	23	19	891
1416	23	20	892
1417	23	21	893
1418	23	22	894
1419	23	23	895
1420	23	24	896
1421	23	25	897
1422	23	26	898
1423	23	27	899
1424	23	28	900
1425	23	29	901
1426	23	30	902
1427	23	31	903
1428	24	0	1000
1429	24	1	1001
1430	24	2	1002
1431	24	3	1003
1432	24	4	1004
1433	24	5	1005
1434	24	6	1006
1435	24	7	1007
1436	25	0	1032
1437	25	1	1033
1438	25	2	1034
1439	25	3	1035
1440	25	4	1036
1441	25	5	1037
1442	25	6	1038
1443	25	7	1039
1444	26	0	1064
1445	26	1	1065
1446	26	2	1066
1447	26	3	1067
1448	26	4	1068
1449	26	5	1069
1450	26	6	1070
1451	26	7	1071
1452	26	8	1072
1453	26	9	1073
1454	26	10	1074
1455	26	11	1075
1456	26	12	1076
1457	26	13	1077
1458	26	14	1078
1459	26	15	1079
1460	27	0	1128
1461	27	1	1129
1462	27	2	1130
1463	27	3	1131
1464	27	4	1132
1465	27	5	1133
1466	27	6	1134
1467	27	7	1135
1468	27	8	1136
1469	27	9	1137
1470	27	10	1138
1471	27	11	1139
1472	27	12	1140
1473	27	13	1141
1474	27	14	1142
1475	27	15	1143
1476	28	0	1192
1477	28	1	1193
1478	28	2	1194
1479	28	3	1195
1480	28	4	1196
1481	28	5	1197
1482	28	6	1198
1483	28	7	1199
1484	0	0	30
1485	0	1	31
1486	0	2	32
1487	0	3	33
1488	0	4	34
1489	0	5	35
1490	0	6	36
1491	0	7	37
1492	1	4294967295	62
1493	2	4294967295	63
1494	5	1	194
1495	4	1	66
1496	6	4294967295	257
1497	7	4294967295	258
1498	8	0	259
1499	8	1	260
1500	8	2	261
1501	8	3	262
1502	8	4	263
1503	8	5	264
1504	8	6	265
1505	8	7	266
1506	8	8	267
1507	8	9	268
1508	8	10	269
1509	8	11	270
1510	8	12	271
1511	8	13	272
1512	8	14	273
1513	8	15	274
1514	8	16	275
1515	8	17	276
1516	8	18	277
1517	8	19	278
1518	8	20	279
1519	8	21	280
1520	8	22	281
1521	8	23	282
1522	8	24	283
1523	8	25	284
1524	8	26	285
1525	8	27	286
1526	8	28	287
1527	8	29	288
1528	8	30	289
1529	8	31	290
1530	9	0	387
1531	9	1	388
1532	9	2	389
1533	9	3	390
1534	9	4	391
1535	9	5	392
1536	9	6	393
1537	9	7	394
1538	10	0	419
1539	10	1	420
1540	10	2	421
1541	10	3	422
1542	10	4	423
1543	10	5	424
1544	10	6	425
1545	10	7	426
1546	11	0	451
1547	11	1	452
1548	11	2	453
1549	11	3	454
1550	11	4	455
1551	11	5	456
1552	11	6	457
1553	11	7	458
1554	11	8	459
1555	11	9	460
1556	11	10	461
1557	11	11	462
1558	11	12	463
1559	11	13	464
1560	11	14	465
1561	11	15	466
1562	12	0	515
1563	12	1	516
1564	12	2	517
1565	12	3	518
1566	12	4	519
1567	12	5	520
1568	12	6	521
1569	12	7	522
1570	12	8	523
1571	12	9	524
1572	12	10	525
1573	12	11	526
1574	12	12	527
1575	12	13	528
1576	12	14	529
1577	12	15	530
1578	13	0	579
1579	13	1	580
1580	13	2	581
1581	13	3	582
1582	13	4	583
1583	13	5	584
1584	13	6	585
1585	13	7	586
1586	14	0	611
1587	14	1	612
1588	14	2	613
1589	14	3	614
1590	14	4	615
1591	14	5	616
1592	14	6	617
1593	14	7	618
1594	15	0	643
1595	15	1	644
1596	15	2	645
1597	15	3	646
1598	15	4	647
1599	15	5	648
