event_index	stage	group	fanin	publish_ns
135	20	1	1	1789438815648852992
136	20	2	1	1789438815648851968
137	20	3	1	1789438815648852992
138	20	4	1	1789438815648852992
139	20	5	1	1789438815648852992
140	20	6	1	1789438815648852992
141	20	7	1	1789438815648851968
142	21	4294967295	8	1789438815648856064
143	22	4294967295	8	1789438815648851968
144	23	0	1	1789438815648863232
145	23	1	1	1789438815648863232
146	23	2	1	1789438815648863232
147	23	3	1	1789438815648862208
148	23	4	1	1789438815648862208
149	23	5	1	1789438815648863232
150	23	6	1	1789438815648862208
151	23	7	1	1789438815648862208
152	23	8	1	1789438815648862208
153	23	9	1	1789438815648862208
154	23	10	1	1789438815648862208
155	23	11	1	1789438815648862208
156	23	12	1	1789438815648862208
157	23	13	1	1789438815648862208
158	23	14	1	1789438815648862208
159	23	15	1	1789438815648862208
160	24	0	1	1789438815648889856
161	24	1	1	1789438815648888832
162	24	2	1	1789438815648888832
163	24	3	1	1789438815648888832
164	25	0	1	1789438815648893952
165	25	1	1	1789438815648893952
166	25	2	1	1789438815648893952
167	25	3	1	1789438815648892928
168	26	0	1	1789438815648918528
169	26	1	1	1789438815648918528
170	26	2	1	1789438815648917504
171	26	3	1	1789438815648917504
172	26	4	1	1789438815648917504
173	26	5	1	1789438815648917504
174	26	6	1	1789438815648917504
175	26	7	1	1789438815648917504
176	27	0	1	1789438815648917504
177	27	1	1	1789438815648917504
178	27	2	1	1789438815648917504
179	27	3	1	1789438815648917504
180	27	4	1	1789438815648917504
181	27	5	1	1789438815648917504
182	27	6	1	1789438815648917504
183	27	7	1	1789438815648917504
184	28	0	1	1789438815648923648
185	28	1	1	1789438815648923648
186	28	2	1	1789438815648923648
187	28	3	1	1789438815648922624
