slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
114	5	0	0	0	1	0	1789794413215298560	1095107185489	1789794413215299584	1095107187554	1789794413215299584	1095107187554	1789794413215325184	1095107252233	1789794413215325184	1095107252263	1789794413215325184	1095107252402	0	0	0	0	52	2
115	0	32	16	32	1	3072	1789794413215330304	1095107266389	1789794413215331328	1095107269181	1789794413215332352	1095107271051	1789794413215341568	1095107292893	1789794413215342592	1095107295940	1789794413215342592	1095107296083	1095107271159	1095107292749	13339	16	0	0
116	1	0	0	0	1	0	1789794413215345664	1095107305193	1789794413215346688	1095107306921	1789794413215346688	1095107306921	1789794413215347712	1095107309953	1789794413215347712	1095107310775	1789794413215348736	1095107310909	0	0	0	0	93	8
117	0	32	16	32	1	3072	1789794413215351808	1095107318668	1789794413215351808	1095107320733	1789794413215352832	1095107321499	1789794413215362048	1095107344559	1789794413215363072	1095107347656	1789794413215363072	1095107347787	1095107321959	1095107344446	7185	16	0	0
118	4	0	0	0	1	0	1789794413215368192	1095107361688	1789794413215369216	1095107363117	1789794413215369216	1095107363117	1789794413215371264	1095107369600	1789794413215371264	1095107369630	1789794413215371264	1095107369761	0	0	0	0	0	0
119	0	32	16	32	1	3072	1789794413215373312	1095107374693	1789794413215374336	1095107377001	1789794413215375360	1095107378136	1789794413215390720	1095107417971	1789794413215391744	1095107420105	1789794413215391744	1095107420336	1095107378290	1095107417880	13268	32	0	0
120	1	0	0	0	1	0	1789794413215142912	1094886319618	1789794413215143936	1094886320782	1789794413215143936	1094886320782	1789794413215144960	1094886324012	1789794413215144960	1094886325755	1789794413215145984	1094886325897	0	0	0	0	94	8
121	0	32	16	32	1	3072	1789794413215148032	1094886331420	1789794413215148032	1094886333331	1789794413215149056	1094886334109	1789794413215156224	1094886353400	1789794413215157248	1094886355783	1789794413215157248	1094886355995	1094886334472	1094886353222	5721	16	0	0
122	2	0	0	0	1	0	1789794413215160320	1094886362533	1789794413215160320	1094886363855	1789794413215160320	1094886363855	1789794413215161344	1094886365595	1789794413215161344	1094886365633	1789794413215161344	1094886366028	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794413215162368	1094886369002	1789794413215163392	1094886370136	1789794413215163392	1094886370136	1789794413215163392	1094886371118	1789794413215163392	1094886371149	1789794413215163392	1094886371493	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794413215167488	1094886381768	1789794413215168512	1094886383662	1789794413215168512	1094886383662	1789794413215194112	1094886448818	1789794413215194112	1094886448849	1789794413215194112	1094886448992	0	0	0	0	108	2
125	0	32	16	32	1	3072	1789794413215200256	1094886463492	1789794413215201280	1094886466671	1789794413215202304	1094886468298	1789794413215213568	1094886496938	1789794413215215616	1094886500931	1789794413215215616	1094886501081	1094886468393	1094886496756	11788	16	0	0
126	1	0	0	0	1	0	1789794413215218688	1094886509997	1789794413215219712	1094886511493	1789794413215219712	1094886511493	1789794413215221760	1094886517283	1789794413215221760	1094886518073	1789794413215221760	1094886518202	0	0	0	0	90	8
127	0	32	16	32	1	3072	1789794413215224832	1094886525068	1789794413215224832	1094886526381	1789794413215225856	1094886528368	1789794413215234048	1094886548766	1789794413215235072	1094886551336	1789794413215235072	1094886551695	1094886528393	1094886548609	9568	16	0	0
128	4	0	0	0	1	0	1789794413215244288	1094886573548	1789794413215244288	1094886574992	1789794413215244288	1094886574992	1789794413215247360	1094886581398	1789794413215247360	1094886581430	1789794413215247360	1094886581559	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794413215249408	1094886587818	1789794413215250432	1094886590050	1789794413215251456	1094886590974	1789794413215264768	1094886625422	1789794413215265792	1094886629458	1789794413215266816	1094886629592	1094886591006	1094886625245	14550	32	0	0
130	1	0	0	0	1	0	1789794413215270912	1094886640080	1789794413215270912	1094886641350	1789794413215270912	1094886641350	1789794413215271936	1094886644723	1789794413215272960	1094886646789	1789794413215272960	1094886646920	0	0	0	0	102	8
131	0	32	16	32	1	3072	1789794413215275008	1094886651784	1789794413215276032	1094886653999	1789794413215276032	1094886654893	1789794413215283200	1094886672136	1789794413215284224	1094886674192	1789794413215284224	1094886674501	1094886654928	1094886671963	6914	16	0	0
132	2	0	0	0	1	0	1789794413215289344	1094886688289	1789794413215290368	1094886689392	1789794413215290368	1094886689392	1789794413215290368	1094886691288	1789794413215290368	1094886691335	1789794413215291392	1094886691471	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794413215292416	1094886694773	1789794413215292416	1094886696210	1789794413215292416	1094886696210	1789794413215293440	1094886697506	1789794413215293440	1094886697540	1789794413215293440	1094886697708	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794413215298560	1094886709804	1789794413215298560	1094886711763	1789794413215298560	1094886711763	1789794413215324160	1094886775776	1789794413215324160	1094886775808	1789794413215324160	1094886775942	0	0	0	0	52	2
135	0	32	16	32	1	3072	1789794413215330304	1094886790626	1789794413215331328	1094886793979	1789794413215332352	1094886794910	1789794413215341568	1094886818011	1789794413215342592	1094886821582	1789794413215342592	1094886821724	1094886795309	1094886817884	11523	16	0	0
136	1	0	0	0	1	0	1789794413215345664	1094886829222	1789794413215346688	1094886831287	1789794413215346688	1094886831287	1789794413215347712	1094886833927	1789794413215348736	1094886835712	1789794413215348736	1094886835847	0	0	0	0	91	8
137	0	32	16	32	1	3072	1789794413215351808	1094886843813	1789794413215352832	1094886846197	1789794413215352832	1094886846951	1789794413215360000	1094886864910	1789794413215361024	1094886868109	1789794413215361024	1094886868273	1094886847036	1094886864760	6730	16	0	0
138	4	0	0	0	1	0	1789794413215368192	1094886886481	1789794413215369216	1094886887801	1789794413215369216	1094886887801	1789794413215371264	1094886894102	1789794413215371264	1094886894134	1789794413215371264	1094886894273	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794413215373312	1094886899099	1789794413215374336	1094886901276	1789794413215374336	1094886902157	1789794413215387648	1094886935524	1789794413215389696	1094886938715	1789794413215389696	1094886938979	1094886902228	1094886935296	14158	32	0	0
140	1	0	0	0	1	0	1789794413215142912	1094886319658	1789794413215143936	1094886320808	1789794413215143936	1094886320808	1789794413215144960	1094886324038	1789794413215144960	1094886325765	1789794413215145984	1094886325903	0	0	0	0	93	8
141	0	32	16	32	1	3072	1789794413215147008	1094886330937	1789794413215148032	1094886333393	1789794413215149056	1094886334341	1789794413215156224	1094886353813	1789794413215157248	1094886356104	1789794413215157248	1094886356234	1094886334402	1094886353713	5371	16	0	0
142	2	0	0	0	1	0	1789794413215160320	1094886362544	1789794413215160320	1094886363870	1789794413215160320	1094886363870	1789794413215161344	1094886365585	1789794413215161344	1094886365626	1789794413215161344	1094886366031	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794413215162368	1094886368974	1789794413215163392	1094886370137	1789794413215163392	1094886370137	1789794413215163392	1094886371396	1789794413215163392	1094886371426	1789794413215164416	1094886372041	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794413215167488	1094886381764	1789794413215168512	1094886383674	1789794413215168512	1094886383674	1789794413215194112	1094886448803	1789794413215194112	1094886448833	1789794413215194112	1094886448970	0	0	0	0	107	2
145	0	32	16	32	1	3072	1789794413215200256	1094886463483	1789794413215201280	1094886466745	1789794413215202304	1094886468315	1789794413215213568	1094886497203	1789794413215215616	1094886501030	1789794413215215616	1094886501206	1094886468945	1094886497095	8020	16	0	0
146	1	0	0	0	1	0	1789794413215219712	1094886511359	1789794413215219712	1094886512113	1789794413215219712	1094886512113	1789794413215220736	1094886514907	1789794413215221760	1094886516913	1789794413215221760	1094886517049	0	0	0	0	97	8
147	0	32	16	32	1	3072	1789794413215224832	1094886524184	1789794413215225856	1094886526451	1789794413215225856	1094886528411	1789794413215235072	1094886550071	1789794413215235072	1094886551927	1789794413215235072	1094886552140	1094886528441	1094886549961	8209	16	0	0
148	4	0	0	0	1	0	1789794413215244288	1094886574269	1789794413215244288	1094886574972	1789794413215244288	1094886574972	1789794413215247360	1094886581087	1789794413215247360	1094886581119	1789794413215247360	1094886581264	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794413215249408	1094886587983	1789794413215250432	1094886590093	1789794413215251456	1094886591169	1789794413215264768	1094886626389	1789794413215265792	1094886628890	1789794413215265792	1094886629194	1094886591407	1094886626178	11966	32	0	0
150	1	0	0	0	1	0	1789794413215270912	1094886640006	1789794413215270912	1094886641328	1789794413215270912	1094886641328	1789794413215272960	1094886645844	1789794413215272960	1094886646792	1789794413215272960	1094886646923	0	0	0	0	101	8
151	0	32	16	32	1	3072	1789794413215275008	1094886651839	1789794413215276032	1094886654074	1789794413215276032	1094886654972	1789794413215284224	1094886673386	1789794413215284224	1094886674603	1789794413215284224	1094886674753	1094886655378	1094886673225	5698	16	0	0
152	2	0	0	0	1	0	1789794413215289344	1094886688359	1789794413215290368	1094886689442	1789794413215290368	1094886689442	1789794413215290368	1094886691286	1789794413215290368	1094886691342	1789794413215291392	1094886691494	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794413215292416	1094886694713	1789794413215292416	1094886696373	1789794413215292416	1094886696373	1789794413215293440	1094886697519	1789794413215293440	1094886697567	1789794413215293440	1094886697702	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794413215298560	1094886709886	1789794413215298560	1094886711838	1789794413215298560	1094886711838	1789794413215324160	1094886775791	1789794413215324160	1094886775828	1789794413215324160	1094886775957	0	0	0	0	67	2
155	0	32	16	32	1	3072	1789794413215330304	1094886790623	1789794413215331328	1094886794040	1789794413215332352	1094886795110	1789794413215341568	1094886818277	1789794413215342592	1094886821573	1789794413215342592	1094886821711	1094886795197	1094886818151	12331	16	0	0
156	1	0	0	0	1	0	1789794413215345664	1094886830110	1789794413215346688	1094886830866	1789794413215346688	1094886830866	1789794413215347712	1094886834809	1789794413215348736	1094886835707	1789794413215348736	1094886835849	0	0	0	0	92	8
157	0	32	16	32	1	3072	1789794413215350784	1094886843122	1789794413215351808	1094886845383	1789794413215352832	1094886846296	1789794413215360000	1094886865594	1789794413215361024	1094886867773	1789794413215361024	1094886868066	1094886846592	1094886865328	6822	16	0	0
158	4	0	0	0	1	0	1789794413215368192	1094886886413	1789794413215369216	1094886887797	1789794413215369216	1094886887797	1789794413215371264	1094886894117	1789794413215371264	1094886894148	1789794413215371264	1094886894282	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794413215373312	1094886899167	1789794413215374336	1094886901334	1789794413215374336	1094886902271	1789794413215388672	1094886936008	1789794413215389696	1094886939277	1789794413215389696	1094886939433	1094886902388	1094886935771	12200	32	0	0
160	1	0	0	0	1	0	1789794413215142912	1094886319679	1789794413215143936	1094886320830	1789794413215143936	1094886320830	1789794413215144960	1094886324441	1789794413215144960	1094886325758	1789794413215145984	1094886325893	0	0	0	0	89	8
161	0	32	16	32	1	3072	1789794413215148032	1094886331414	1789794413215148032	1094886333466	1789794413215149056	1094886335056	1789794413215157248	1094886354140	1789794413215157248	1094886355868	1789794413215157248	1094886356006	1094886335134	1094886354004	8608	16	0	0
162	2	0	0	0	1	0	1789794413215160320	1094886362601	1789794413215160320	1094886363968	1789794413215160320	1094886363968	1789794413215161344	1094886365592	1789794413215161344	1094886365631	1789794413215161344	1094886366042	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794413215162368	1094886368982	1789794413215163392	1094886370240	1789794413215163392	1094886370240	1789794413215163392	1094886371151	1789794413215163392	1094886371185	1789794413215163392	1094886371505	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794413215167488	1094886381772	1789794413215168512	1094886383777	1789794413215168512	1094886383777	1789794413215194112	1094886448575	1789794413215194112	1094886448605	1789794413215194112	1094886448761	0	0	0	0	52	2
165	0	32	16	32	1	3072	1789794413215200256	1094886463515	1789794413215201280	1094886466826	1789794413215202304	1094886468321	1789794413215213568	1094886497390	1789794413215215616	1094886500963	1789794413215215616	1094886501107	1094886468435	1094886497303	9571	16	0	0
166	1	0	0	0	1	0	1789794413215219712	1094886511369	1789794413215219712	1094886512460	1789794413215219712	1094886512460	1789794413215220736	1094886515392	1789794413215221760	1094886516922	1789794413215221760	1094886517070	0	0	0	0	97	8
167	0	32	16	32	1	3072	1789794413215224832	1094886525075	1789794413215225856	1094886526868	1789794413215225856	1094886527660	1789794413215236096	1094886552540	1789794413215237120	1094886555360	1789794413215237120	1094886555537	1094886529073	1094886552312	7020	16	0	0
168	4	0	0	0	1	0	1789794413215244288	1094886574282	1789794413215244288	1094886575359	1789794413215244288	1094886575359	1789794413215247360	1094886581302	1789794413215247360	1094886581332	1789794413215247360	1094886581465	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794413215249408	1094886588024	1789794413215250432	1094886590192	1789794413215251456	1094886591415	1789794413215266816	1094886631457	1789794413215267840	1094886633907	1789794413215267840	1094886634040	1094886591580	1094886631370	13746	32	0	0
170	1	0	0	0	1	0	1789794413215270912	1094886640193	1789794413215270912	1094886641372	1789794413215270912	1094886641372	1789794413215272960	1094886645144	1789794413215272960	1094886647036	1789794413215272960	1094886647165	0	0	0	0	101	8
171	0	32	16	32	1	3072	1789794413215275008	1094886651864	1789794413215276032	1094886654153	1789794413215277056	1094886655398	1789794413215284224	1094886673716	1789794413215284224	1094886675402	1789794413215284224	1094886675548	1094886655618	1094886673618	6836	16	0	0
172	2	0	0	0	1	0	1789794413215289344	1094886687839	1789794413215290368	1094886689512	1789794413215290368	1094886689512	1789794413215290368	1094886691336	1789794413215291392	1094886691424	1789794413215291392	1094886691590	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794413215292416	1094886694784	1789794413215292416	1094886696346	1789794413215292416	1094886696346	1789794413215293440	1094886697534	1789794413215293440	1094886697564	1789794413215293440	1094886697696	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794413215298560	1094886709912	1789794413215298560	1094886711944	1789794413215298560	1094886711944	1789794413215325184	1094886776499	1789794413215325184	1094886776529	1789794413215325184	1094886776658	0	0	0	0	81	2
175	0	32	16	32	1	3072	1789794413215330304	1094886790485	1789794413215331328	1094886794095	1789794413215332352	1094886795814	1789794413215341568	1094886818223	1789794413215342592	1094886822403	1789794413215342592	1094886822532	1094886795909	1094886818059	8880	16	0	0
176	1	0	0	0	1	0	1789794413215345664	1094886830116	1789794413215346688	1094886831168	1789794413215346688	1094886831168	1789794413215348736	1094886836539	1789794413215348736	1094886837275	1789794413215348736	1094886837646	0	0	0	0	105	8
177	0	32	16	32	1	3072	1789794413215351808	1094886843821	1789794413215351808	1094886845428	1789794413215352832	1094886846591	1789794413215362048	1094886869426	1789794413215363072	1094886871756	1789794413215363072	1094886871896	1094886847026	1094886869262	6861	16	0	0
178	4	0	0	0	1	0	1789794413215368192	1094886886509	1789794413215369216	1094886887819	1789794413215369216	1094886887819	1789794413215371264	1094886894121	1789794413215371264	1094886894151	1789794413215371264	1094886894290	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794413215373312	1094886899203	1789794413215374336	1094886901432	1789794413215375360	1094886902597	1789794413215390720	1094886942352	1789794413215391744	1094886944136	1789794413215391744	1094886944266	1094886902750	1094886942261	11616	32	0	0
180	1	0	0	0	1	0	1789794413215142912	1094959132777	1789794413215142912	1094959133900	1789794413215142912	1094959133900	1789794413215144960	1094959137192	1789794413215144960	1094959138685	1789794413215144960	1094959138821	0	0	0	0	95	8
181	0	32	16	32	1	3072	1789794413215147008	1094959144246	1789794413215148032	1094959146074	1789794413215149056	1094959146856	1789794413215157248	1094959166960	1789794413215157248	1094959169050	1789794413215157248	1094959169279	1094959147344	1094959166775	5518	16	0	0
