event_index	stage	group	fanin	publish_ns
190	11	37	1	0
191	11	38	1	0
192	11	39	1	0
193	11	40	1	0
194	11	41	1	0
195	11	42	1	0
196	11	43	1	0
197	11	44	1	0
198	11	45	1	0
199	11	46	1	0
200	11	47	1	0
201	11	48	1	0
202	11	49	1	0
203	11	50	1	0
204	11	51	1	0
205	11	52	1	0
206	11	53	1	0
207	11	54	1	0
208	11	55	1	0
209	11	56	1	0
210	11	57	1	0
211	11	58	1	0
212	11	59	1	0
213	11	60	1	0
214	11	61	1	0
215	11	62	1	0
216	11	63	1	0
217	12	0	1	0
218	12	1	1	0
219	12	2	1	0
220	12	3	1	0
221	12	4	1	0
222	12	5	1	0
223	12	6	1	0
224	12	7	1	0
225	12	8	1	0
226	12	9	1	0
227	12	10	1	0
228	12	11	1	0
229	12	12	1	0
230	12	13	1	0
231	12	14	1	0
232	12	15	1	0
233	12	16	1	0
234	12	17	1	0
235	12	18	1	0
236	12	19	1	0
237	12	20	1	0
238	12	21	1	0
239	12	22	1	0
240	12	23	1	0
241	12	24	1	0
242	12	25	1	0
243	12	26	1	0
244	12	27	1	0
245	12	28	1	0
246	12	29	1	0
247	12	30	1	0
248	12	31	1	0
249	12	32	1	0
250	12	33	1	0
251	12	34	1	0
252	12	35	1	0
253	12	36	1	0
254	12	37	1	0
255	12	38	1	0
256	12	39	1	0
257	12	40	1	0
258	12	41	1	0
259	12	42	1	0
260	12	43	1	0
261	12	44	1	0
262	12	45	1	0
263	12	46	1	0
264	12	47	1	0
265	12	48	1	0
266	12	49	1	0
267	12	50	1	0
268	12	51	1	0
269	12	52	1	0
270	12	53	1	0
271	12	54	1	0
272	12	55	1	0
273	12	56	1	0
274	12	57	1	0
275	12	58	1	0
276	12	59	1	0
277	12	60	1	0
278	12	61	1	0
279	12	62	1	0
280	12	63	1	0
281	13	0	1	0
282	13	1	1	0
283	13	2	1	0
284	13	3	1	0
285	14	0	1	0
286	14	1	1	0
287	14	2	1	0
288	14	3	1	0
289	14	4	1	0
290	14	5	1	0
291	14	6	1	0
292	14	7	1	0
293	14	8	1	0
294	14	9	1	0
295	14	10	1	0
296	14	11	1	0
297	14	12	1	0
298	14	13	1	0
299	14	14	1	0
300	14	15	1	0
301	14	16	1	0
302	14	17	1	0
303	14	18	1	0
304	14	19	1	0
305	14	20	1	0
306	14	21	1	0
307	14	22	1	0
308	14	23	1	0
309	14	24	1	0
310	14	25	1	0
311	14	26	1	0
312	14	27	1	0
313	14	28	1	0
314	14	29	1	0
315	14	30	1	0
316	14	31	1	0
317	15	0	1	0
318	15	1	1	0
319	15	2	1	0
320	15	3	1	0
321	16	4294967295	32	0
322	17	4294967295	32	0
323	18	4294967295	32	0
324	19	0	1	0
325	19	1	1	0
326	19	2	1	0
327	19	3	1	0
328	19	4	1	0
329	19	5	1	0
330	19	6	1	0
331	19	7	1	0
332	19	8	1	0
333	19	9	1	0
334	19	10	1	0
335	19	11	1	0
336	19	12	1	0
337	19	13	1	0
338	19	14	1	0
339	19	15	1	0
340	20	0	1	0
341	20	1	1	0
342	20	2	1	0
343	20	3	1	0
344	20	4	1	0
345	20	5	1	0
346	20	6	1	0
347	20	7	1	0
348	20	8	1	0
349	20	9	1	0
350	20	10	1	0
351	20	11	1	0
352	20	12	1	0
353	20	13	1	0
354	20	14	1	0
355	20	15	1	0
356	21	4294967295	16	0
357	22	4294967295	16	0
358	23	0	1	0
359	23	1	1	0
360	23	2	1	0
361	23	3	1	0
362	23	4	1	0
363	23	5	1	0
364	23	6	1	0
365	23	7	1	0
366	23	8	1	0
367	23	9	1	0
368	23	10	1	0
369	23	11	1	0
370	23	12	1	0
371	23	13	1	0
372	23	14	1	0
373	23	15	1	0
374	24	0	1	0
375	24	1	1	0
376	24	2	1	0
377	24	3	1	0
378	24	4	1	0
379	24	5	1	0
380	24	6	1	0
381	24	7	1	0
382	24	8	1	0
383	24	9	1	0
384	24	10	1	0
385	24	11	1	0
386	24	12	1	0
387	24	13	1	0
388	24	14	1	0
389	24	15	1	0
390	24	16	1	0
391	24	17	1	0
392	24	18	1	0
393	24	19	1	0
394	24	20	1	0
395	24	21	1	0
396	24	22	1	0
397	24	23	1	0
398	24	24	1	0
399	24	25	1	0
400	24	26	1	0
401	24	27	1	0
402	24	28	1	0
403	24	29	1	0
404	24	30	1	0
405	24	31	1	0
406	25	0	1	0
407	25	1	1	0
408	25	2	1	0
409	25	3	1	0
410	26	0	1	0
411	26	1	1	0
412	26	2	1	0
413	26	3	1	0
414	26	4	1	0
415	26	5	1	0
416	26	6	1	0
417	26	7	1	0
418	26	8	1	0
419	26	9	1	0
420	26	10	1	0
421	26	11	1	0
422	26	12	1	0
423	26	13	1	0
424	26	14	1	0
425	26	15	1	0
426	26	16	1	0
427	26	17	1	0
428	26	18	1	0
429	26	19	1	0
430	26	20	1	0
431	26	21	1	0
432	26	22	1	0
433	26	23	1	0
434	26	24	1	0
435	26	25	1	0
436	26	26	1	0
437	26	27	1	0
438	26	28	1	0
439	26	29	1	0
440	26	30	1	0
441	26	31	1	0
442	26	32	1	0
443	26	33	1	0
444	26	34	1	0
445	26	35	1	0
446	26	36	1	0
447	26	37	1	0
448	26	38	1	0
449	26	39	1	0
450	26	40	1	0
451	26	41	1	0
452	26	42	1	0
453	26	43	1	0
454	26	44	1	0
455	26	45	1	0
456	26	46	1	0
457	26	47	1	0
458	26	48	1	0
459	26	49	1	0
460	26	50	1	0
461	26	51	1	0
462	26	52	1	0
463	26	53	1	0
464	26	54	1	0
465	26	55	1	0
466	26	56	1	0
467	26	57	1	0
468	26	58	1	0
469	26	59	1	0
470	26	60	1	0
471	26	61	1	0
472	26	62	1	0
473	26	63	1	0
474	27	0	1	0
475	27	1	1	0
476	27	2	1	0
477	27	3	1	0
478	27	4	1	0
479	27	5	1	0
480	27	6	1	0
481	27	7	1	0
482	27	8	1	0
483	27	9	1	0
484	27	10	1	0
485	27	11	1	0
486	27	12	1	0
487	27	13	1	0
488	27	14	1	0
489	27	15	1	0
490	27	16	1	0
491	27	17	1	0
492	27	18	1	0
493	27	19	1	0
494	27	20	1	0
495	27	21	1	0
496	27	22	1	0
497	27	23	1	0
498	27	24	1	0
499	27	25	1	0
500	27	26	1	0
501	27	27	1	0
502	27	28	1	0
503	27	29	1	0
504	27	30	1	0
505	27	31	1	0
506	27	32	1	0
507	27	33	1	0
508	27	34	1	0
509	27	35	1	0
510	27	36	1	0
511	27	37	1	0
512	27	38	1	0
513	27	39	1	0
514	27	40	1	0
515	27	41	1	0
516	27	42	1	0
517	27	43	1	0
518	27	44	1	0
519	27	45	1	0
520	27	46	1	0
521	27	47	1	0
522	27	48	1	0
523	27	49	1	0
524	27	50	1	0
525	27	51	1	0
526	27	52	1	0
527	27	53	1	0
528	27	54	1	0
529	27	55	1	0
530	27	56	1	0
531	27	57	1	0
532	27	58	1	0
533	27	59	1	0
534	27	60	1	0
535	27	61	1	0
536	27	62	1	0
537	27	63	1	0
538	28	0	1	0
539	28	1	1	0
540	28	2	1	0
541	28	3	1	0
542	29	0	1	0
543	29	1	1	0
544	29	2	1	0
545	29	3	1	0
546	29	4	1	0
547	29	5	1	0
548	29	6	1	0
549	29	7	1	0
550	29	8	1	0
551	29	9	1	0
552	29	10	1	0
553	29	11	1	0
554	29	12	1	0
555	29	13	1	0
556	29	14	1	0
557	29	15	1	0
558	29	16	1	0
559	29	17	1	0
560	29	18	1	0
561	29	19	1	0
562	29	20	1	0
563	29	21	1	0
564	29	22	1	0
565	29	23	1	0
566	29	24	1	0
567	29	25	1	0
568	29	26	1	0
569	29	27	1	0
570	29	28	1	0
571	29	29	1	0
572	29	30	1	0
573	29	31	1	0
574	30	0	1	0
575	30	1	1	0
576	30	2	1	0
577	30	3	1	0
578	31	4294967295	32	0
579	32	4294967295	32	0
580	33	4294967295	32	0
581	34	0	1	0
582	34	1	1	0
583	34	2	1	0
584	34	3	1	0
585	34	4	1	0
586	34	5	1	0
587	34	6	1	0
588	34	7	1	0
589	34	8	1	0
590	34	9	1	0
591	34	10	1	0
592	34	11	1	0
593	34	12	1	0
594	34	13	1	0
595	34	14	1	0
596	34	15	1	0
597	35	0	1	0
598	35	1	1	0
599	35	2	1	0
600	35	3	1	0
601	35	4	1	0
602	35	5	1	0
603	35	6	1	0
604	35	7	1	0
605	35	8	1	0
606	35	9	1	0
607	35	10	1	0
608	35	11	1	0
609	35	12	1	0
610	35	13	1	0
611	35	14	1	0
612	35	15	1	0
613	36	4294967295	16	0
614	37	4294967295	16	0
615	38	0	1	0
616	38	1	1	0
617	38	2	1	0
618	38	3	1	0
619	38	4	1	0
620	38	5	1	0
621	38	6	1	0
622	38	7	1	0
623	38	8	1	0
624	38	9	1	0
625	38	10	1	0
626	38	11	1	0
627	38	12	1	0
628	38	13	1	0
629	38	14	1	0
630	38	15	1	0
631	39	0	1	0
632	39	1	1	0
633	39	2	1	0
634	39	3	1	0
635	39	4	1	0
636	39	5	1	0
637	39	6	1	0
638	39	7	1	0
639	39	8	1	0
640	39	9	1	0
641	39	10	1	0
642	39	11	1	0
643	39	12	1	0
644	39	13	1	0
645	39	14	1	0
646	39	15	1	0
647	39	16	1	0
648	39	17	1	0
649	39	18	1	0
650	39	19	1	0
651	39	20	1	0
652	39	21	1	0
653	39	22	1	0
654	39	23	1	0
655	39	24	1	0
656	39	25	1	0
657	39	26	1	0
658	39	27	1	0
659	39	28	1	0
660	39	29	1	0
661	39	30	1	0
662	39	31	1	0
663	40	0	1	0
664	40	1	1	0
665	40	2	1	0
666	40	3	1	0
667	41	0	1	0
668	41	1	1	0
669	41	2	1	0
670	41	3	1	0
671	41	4	1	0
672	41	5	1	0
673	41	6	1	0
674	41	7	1	0
675	41	8	1	0
676	41	9	1	0
677	41	10	1	0
678	41	11	1	0
679	41	12	1	0
680	41	13	1	0
681	41	14	1	0
682	41	15	1	0
683	41	16	1	0
684	41	17	1	0
685	41	18	1	0
686	41	19	1	0
687	41	20	1	0
688	41	21	1	0
689	41	22	1	0
690	41	23	1	0
691	41	24	1	0
692	41	25	1	0
693	41	26	1	0
694	41	27	1	0
695	41	28	1	0
696	41	29	1	0
697	41	30	1	0
698	41	31	1	0
699	41	32	1	0
700	41	33	1	0
701	41	34	1	0
702	41	35	1	0
703	41	36	1	0
704	41	37	1	0
705	41	38	1	0
706	41	39	1	0
707	41	40	1	0
708	41	41	1	0
709	41	42	1	0
710	41	43	1	0
711	41	44	1	0
712	41	45	1	0
713	41	46	1	0
714	41	47	1	0
715	41	48	1	0
716	41	49	1	0
717	41	50	1	0
718	41	51	1	0
719	41	52	1	0
720	41	53	1	0
721	41	54	1	0
722	41	55	1	0
723	41	56	1	0
724	41	57	1	0
725	41	58	1	0
726	41	59	1	0
727	41	60	1	0
728	41	61	1	0
729	41	62	1	0
730	41	63	1	0
731	42	0	1	0
732	42	1	1	0
733	42	2	1	0
734	42	3	1	0
735	42	4	1	0
736	42	5	1	0
737	42	6	1	0
738	42	7	1	0
739	42	8	1	0
740	42	9	1	0
741	42	10	1	0
742	42	11	1	0
743	42	12	1	0
744	42	13	1	0
745	42	14	1	0
746	42	15	1	0
747	42	16	1	0
748	42	17	1	0
749	42	18	1	0
750	42	19	1	0
751	42	20	1	0
752	42	21	1	0
753	42	22	1	0
754	42	23	1	0
755	42	24	1	0
756	42	25	1	0
757	42	26	1	0
758	42	27	1	0
759	42	28	1	0
760	42	29	1	0
761	42	30	1	0
762	42	31	1	0
763	42	32	1	0
764	42	33	1	0
765	42	34	1	0
766	42	35	1	0
767	42	36	1	0
768	42	37	1	0
769	42	38	1	0
770	42	39	1	0
771	42	40	1	0
772	42	41	1	0
773	42	42	1	0
774	42	43	1	0
775	42	44	1	0
776	42	45	1	0
777	42	46	1	0
778	42	47	1	0
779	42	48	1	0
780	42	49	1	0
781	42	50	1	0
782	42	51	1	0
783	42	52	1	0
784	42	53	1	0
785	42	54	1	0
786	42	55	1	0
787	42	56	1	0
788	42	57	1	0
789	42	58	1	0
790	42	59	1	0
791	42	60	1	0
792	42	61	1	0
793	42	62	1	0
794	42	63	1	0
795	43	0	1	0
796	43	1	1	0
797	43	2	1	0
798	43	3	1	0
799	44	0	1	0
800	44	1	1	0
801	44	2	1	0
802	44	3	1	0
803	44	4	1	0
804	44	5	1	0
805	44	6	1	0
806	44	7	1	0
807	44	8	1	0
808	44	9	1	0
809	44	10	1	0
810	44	11	1	0
811	44	12	1	0
812	44	13	1	0
813	44	14	1	0
814	44	15	1	0
815	44	16	1	0
816	44	17	1	0
817	44	18	1	0
818	44	19	1	0
819	44	20	1	0
820	44	21	1	0
821	44	22	1	0
822	44	23	1	0
823	44	24	1	0
824	44	25	1	0
825	44	26	1	0
826	44	27	1	0
827	44	28	1	0
828	44	29	1	0
829	44	30	1	0
830	44	31	1	0
831	45	0	1	0
832	45	1	1	0
833	45	2	1	0
834	45	3	1	0
835	46	4294967295	32	0
836	47	4294967295	32	0
837	48	4294967295	32	0
838	49	0	1	0
839	49	1	1	0
840	49	2	1	0
841	49	3	1	0
842	49	4	1	0
843	49	5	1	0
844	49	6	1	0
845	49	7	1	0
846	49	8	1	0
847	49	9	1	0
848	49	10	1	0
849	49	11	1	0
850	49	12	1	0
851	49	13	1	0
852	49	14	1	0
853	49	15	1	0
854	50	0	1	0
855	50	1	1	0
856	50	2	1	0
857	50	3	1	0
858	50	4	1	0
859	50	5	1	0
860	50	6	1	0
861	50	7	1	0
862	50	8	1	0
863	50	9	1	0
864	50	10	1	0
865	50	11	1	0
866	50	12	1	0
867	50	13	1	0
868	50	14	1	0
869	50	15	1	0
870	51	4294967295	16	0
871	52	4294967295	16	0
872	53	0	1	0
873	53	1	1	0
874	53	2	1	0
875	53	3	1	0
876	53	4	1	0
877	53	5	1	0
878	53	6	1	0
879	53	7	1	0
880	53	8	1	0
881	53	9	1	0
882	53	10	1	0
883	53	11	1	0
884	53	12	1	0
885	53	13	1	0
886	53	14	1	0
887	53	15	1	0
888	54	0	1	0
889	54	1	1	0
890	54	2	1	0
891	54	3	1	0
892	54	4	1	0
893	54	5	1	0
894	54	6	1	0
895	54	7	1	0
896	54	8	1	0
897	54	9	1	0
898	54	10	1	0
899	54	11	1	0
900	54	12	1	0
901	54	13	1	0
902	54	14	1	0
903	54	15	1	0
904	54	16	1	0
905	54	17	1	0
906	54	18	1	0
907	54	19	1	0
908	54	20	1	0
909	54	21	1	0
910	54	22	1	0
911	54	23	1	0
912	54	24	1	0
913	54	25	1	0
914	54	26	1	0
915	54	27	1	0
916	54	28	1	0
917	54	29	1	0
918	54	30	1	0
919	54	31	1	0
920	55	0	1	0
921	55	1	1	0
922	55	2	1	0
923	55	3	1	0
924	56	0	1	0
925	56	1	1	0
926	56	2	1	0
927	56	3	1	0
928	56	4	1	0
929	56	5	1	0
930	56	6	1	0
931	56	7	1	0
932	56	8	1	0
933	56	9	1	0
934	56	10	1	0
935	56	11	1	0
936	56	12	1	0
937	56	13	1	0
938	56	14	1	0
939	56	15	1	0
940	56	16	1	0
941	56	17	1	0
942	56	18	1	0
943	56	19	1	0
944	56	20	1	0
945	56	21	1	0
946	56	22	1	0
947	56	23	1	0
948	56	24	1	0
949	56	25	1	0
950	56	26	1	0
951	56	27	1	0
952	56	28	1	0
953	56	29	1	0
954	56	30	1	0
955	56	31	1	0
956	56	32	1	0
957	56	33	1	0
958	56	34	1	0
959	56	35	1	0
960	56	36	1	0
961	56	37	1	0
962	56	38	1	0
963	56	39	1	0
964	56	40	1	0
965	56	41	1	0
966	56	42	1	0
967	56	43	1	0
968	56	44	1	0
969	56	45	1	0
970	56	46	1	0
971	56	47	1	0
972	56	48	1	0
973	56	49	1	0
974	56	50	1	0
975	56	51	1	0
976	56	52	1	0
977	56	53	1	0
978	56	54	1	0
979	56	55	1	0
980	56	56	1	0
981	56	57	1	0
982	56	58	1	0
983	56	59	1	0
984	56	60	1	0
985	56	61	1	0
986	56	62	1	0
987	56	63	1	0
988	57	0	1	0
989	57	1	1	0
990	57	2	1	0
991	57	3	1	0
992	57	4	1	0
993	57	5	1	0
994	57	6	1	0
995	57	7	1	0
996	57	8	1	0
997	57	9	1	0
998	57	10	1	0
999	57	11	1	0
1000	57	12	1	0
1001	57	13	1	0
1002	57	14	1	0
1003	57	15	1	0
1004	57	16	1	0
1005	57	17	1	0
1006	57	18	1	0
1007	57	19	1	0
1008	57	20	1	0
1009	57	21	1	0
1010	57	22	1	0
1011	57	23	1	0
1012	57	24	1	0
1013	57	25	1	0
1014	57	26	1	0
1015	57	27	1	0
1016	57	28	1	0
1017	57	29	1	0
1018	57	30	1	0
1019	57	31	1	0
1020	57	32	1	0
1021	57	33	1	0
1022	57	34	1	0
1023	57	35	1	0
1024	57	36	1	0
1025	57	37	1	0
1026	57	38	1	0
1027	57	39	1	0
1028	57	40	1	0
1029	57	41	1	0
1030	57	42	1	0
1031	57	43	1	0
1032	57	44	1	0
1033	57	45	1	0
1034	57	46	1	0
1035	57	47	1	0
1036	57	48	1	0
1037	57	49	1	0
1038	57	50	1	0
1039	57	51	1	0
1040	57	52	1	0
1041	57	53	1	0
1042	57	54	1	0
1043	57	55	1	0
1044	57	56	1	0
1045	57	57	1	0
1046	57	58	1	0
1047	57	59	1	0
1048	57	60	1	0
1049	57	61	1	0
1050	57	62	1	0
1051	57	63	1	0
1052	58	0	1	0
1053	58	1	1	0
1054	58	2	1	0
1055	58	3	1	0
