slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
422	5	0	0	0	1	0	1789794418557353984	1100059160179	1789794418557353984	1100059161750	1789794418557353984	1100059161750	1789794418557357056	1100059169177	1789794418557357056	1100059169208	1789794418557357056	1100059169337	0	0	0	0	52	2
423	0	32	16	64	1	6144	1789794418557360128	1100059175762	1789794418557361152	1100059177818	1789794418557361152	1100059178890	1789794418557365248	1100059188077	1789794418557366272	1100059190324	1789794418557366272	1100059190453	1100059178916	1100059187983	1286	8	0	0
424	0	32	16	64	1	6144	1789794418557372416	1100059206737	1789794418557373440	1100059208799	1789794418557373440	1100059209877	1789794418557377536	1100059219193	1789794418557377536	1100059220835	1789794418557377536	1100059220965	1100059209903	1100059219099	1860	8	0	0
425	0	32	16	64	1	6144	1789794418557385728	1100059239190	1789794418557385728	1100059241249	1789794418557386752	1100059242322	1789794418557393920	1100059260241	1789794418557393920	1100059262059	1789794418557393920	1100059262188	1100059242348	1100059260147	2893	16	0	0
426	0	32	16	64	1	6144	1789794418557401088	1100059279339	1789794418557402112	1100059281384	1789794418557402112	1100059282465	1789794418557406208	1100059291950	1789794418557407232	1100059293584	1789794418557407232	1100059293834	1100059282491	1100059291856	2540	8	0	0
427	2	0	0	0	1	0	1789794418557409280	1100059298791	1789794418557409280	1100059299989	1789794418557409280	1100059299989	1789794418557410304	1100059301431	1789794418557410304	1100059301461	1789794418557410304	1100059301590	0	0	0	0	0	0
428	3	0	0	0	1	0	1789794418557411328	1100059304306	1789794418557411328	1100059305307	1789794418557411328	1100059305307	1789794418557412352	1100059306202	1789794418557412352	1100059306232	1789794418557412352	1100059306362	0	0	0	0	0	0
429	5	0	0	0	1	0	1789794418557413376	1100059311172	1789794418557414400	1100059312773	1789794418557414400	1100059312773	1789794418557417472	1100059320147	1789794418557417472	1100059320177	1789794418557417472	1100059320307	0	0	0	0	52	2
430	0	32	16	64	1	6144	1789794418557419520	1100059326625	1789794418557420544	1100059328670	1789794418557421568	1100059329737	1789794418557424640	1100059338915	1789794418557425664	1100059340248	1789794418557425664	1100059340378	1100059329763	1100059338821	1349	8	0	0
431	0	32	16	64	1	6144	1789794418557431808	1100059357244	1789794418557432832	1100059359295	1789794418557433856	1100059360365	1789794418557436928	1100059369579	1789794418557437952	1100059371188	1789794418557437952	1100059371318	1100059360391	1100059369485	1387	8	0	0
432	0	32	16	64	1	6144	1789794418557445120	1100059390047	1789794418557446144	1100059392076	1789794418557446144	1100059393149	1789794418557453312	1100059411139	1789794418557454336	1100059412902	1789794418557454336	1100059413032	1100059393175	1100059411045	2788	16	0	0
433	0	32	16	64	1	6144	1789794418557460480	1100059429510	1789794418557461504	1100059431558	1789794418557462528	1100059432633	1789794418557465600	1100059441839	1789794418557466624	1100059443480	1789794418557466624	1100059443730	1100059432659	1100059441745	1429	8	0	0
434	2	0	0	0	1	0	1789794418557468672	1100059448752	1789794418557468672	1100059449962	1789794418557468672	1100059449962	1789794418557469696	1100059451445	1789794418557469696	1100059451475	1789794418557469696	1100059451604	0	0	0	0	0	0
435	3	0	0	0	1	0	1789794418557470720	1100059454343	1789794418557470720	1100059455381	1789794418557470720	1100059455381	1789794418557471744	1100059456276	1789794418557471744	1100059456306	1789794418557471744	1100059456435	0	0	0	0	0	0
436	5	0	0	0	1	0	1789794418557473792	1100059462884	1789794418557474816	1100059464483	1789794418557474816	1100059464483	1789794418557477888	1100059471891	1789794418557477888	1100059471921	1789794418557477888	1100059472050	0	0	0	0	52	2
437	0	32	16	64	1	6144	1789794418557479936	1100059478444	1789794418557480960	1100059480487	1789794418557481984	1100059481563	1789794418557485056	1100059490884	1789794418557486080	1100059492238	1789794418557486080	1100059492368	1100059481589	1100059490790	1419	8	0	0
438	0	32	16	64	1	6144	1789794418557492224	1100059509450	1789794418557493248	1100059511497	1789794418557494272	1100059512563	1789794418557497344	1100059521757	1789794418557498368	1100059522902	1789794418557498368	1100059523032	1100059512592	1100059521663	1403	8	0	0
439	0	32	16	64	1	6144	1789794418557505536	1100059541112	1789794418557505536	1100059543175	1789794418557506560	1100059544242	1789794418557513728	1100059562347	1789794418557514752	1100059564415	1789794418557514752	1100059564544	1100059544268	1100059562253	2663	16	0	0
440	0	32	16	64	1	6144	1789794418557281280	1100131428027	1789794418557281280	1100131430036	1789794418557282304	1100131431107	1789794418557286400	1100131440418	1789794418557286400	1100131441338	1789794418557286400	1100131441595	1100131431136	1100131440324	1302	8	0	0
441	2	0	0	0	1	0	1789794418557288448	1100131447293	1789794418557289472	1100131448452	1789794418557289472	1100131448452	1789794418557289472	1100131449886	1789794418557289472	1100131449916	1789794418557289472	1100131450045	0	0	0	0	0	0
442	3	0	0	0	1	0	1789794418557290496	1100131452700	1789794418557291520	1100131453675	1789794418557291520	1100131453675	1789794418557291520	1100131454576	1789794418557291520	1100131454606	1789794418557291520	1100131454735	0	0	0	0	0	0
443	5	0	0	0	1	0	1789794418557294592	1100131460976	1789794418557294592	1100131462524	1789794418557294592	1100131462524	1789794418557297664	1100131469729	1789794418557297664	1100131469759	1789794418557297664	1100131469889	0	0	0	0	52	2
444	0	32	16	64	1	6144	1789794418557300736	1100131476550	1789794418557300736	1100131478540	1789794418557301760	1100131479590	1789794418557304832	1100131488810	1789794418557305856	1100131490346	1789794418557305856	1100131490475	1100131479616	1100131488716	1220	8	0	0
445	0	32	16	64	1	6144	1789794418557312000	1100131507201	1789794418557313024	1100131509198	1789794418557314048	1100131510255	1789794418557317120	1100131519480	1789794418557318144	1100131520822	1789794418557318144	1100131521065	1100131510281	1100131519386	1253	8	0	0
446	0	32	16	64	1	6144	1789794418557325312	1100131539374	1789794418557326336	1100131541369	1789794418557326336	1100131542430	1789794418557333504	1100131560513	1789794418557334528	1100131562459	1789794418557334528	1100131562588	1100131542456	1100131560419	2684	16	0	0
447	0	32	16	64	1	6144	1789794418557340672	1100131578777	1789794418557341696	1100131580761	1789794418557341696	1100131581823	1789794418557345792	1100131591036	1789794418557345792	1100131591960	1789794418557345792	1100131592218	1100131581849	1100131590942	1273	8	0	0
448	2	0	0	0	1	0	1789794418557347840	1100131597455	1789794418557348864	1100131598613	1789794418557348864	1100131598613	1789794418557348864	1100131600054	1789794418557348864	1100131600084	1789794418557349888	1100131600213	0	0	0	0	0	0
449	3	0	0	0	1	0	1789794418557350912	1100131602967	1789794418557350912	1100131603940	1789794418557350912	1100131603940	1789794418557350912	1100131604845	1789794418557350912	1100131604875	1789794418557350912	1100131605005	0	0	0	0	0	0
450	5	0	0	0	1	0	1789794418557353984	1100131611129	1789794418557353984	1100131612673	1789794418557353984	1100131612673	1789794418557357056	1100131619898	1789794418557357056	1100131619928	1789794418557357056	1100131620058	0	0	0	0	52	2
451	0	32	16	64	1	6144	1789794418557360128	1100131626767	1789794418557361152	1100131628765	1789794418557361152	1100131629824	1789794418557365248	1100131638946	1789794418557365248	1100131640261	1789794418557365248	1100131640390	1100131629850	1100131638852	1322	8	0	0
452	0	32	16	64	1	6144	1789794418557372416	1100131657947	1789794418557373440	1100131659964	1789794418557373440	1100131661018	1789794418557377536	1100131670167	1789794418557377536	1100131671317	1789794418557377536	1100131671447	1100131661044	1100131670073	1649	8	0	0
453	0	32	16	64	1	6144	1789794418557385728	1100131690508	1789794418557385728	1100131692523	1789794418557386752	1100131693582	1789794418557393920	1100131711544	1789794418557393920	1100131713310	1789794418557393920	1100131713439	1100131693608	1100131711450	2779	16	0	0
454	0	32	16	64	1	6144	1789794418557401088	1100131730374	1789794418557402112	1100131732372	1789794418557402112	1100131733428	1789794418557406208	1100131742563	1789794418557406208	1100131743713	1789794418557406208	1100131743843	1100131733454	1100131742469	1848	8	0	0
455	2	0	0	0	1	0	1789794418557408256	1100131749074	1789794418557409280	1100131750258	1789794418557409280	1100131750258	1789794418557409280	1100131751679	1789794418557409280	1100131751709	1789794418557409280	1100131751838	0	0	0	0	0	0
456	3	0	0	0	1	0	1789794418557410304	1100131754743	1789794418557411328	1100131755780	1789794418557411328	1100131755780	1789794418557411328	1100131756611	1789794418557411328	1100131756641	1789794418557411328	1100131756770	0	0	0	0	0	0
457	5	0	0	0	1	0	1789794418557413376	1100131762382	1789794418557414400	1100131763963	1789794418557414400	1100131763963	1789794418557417472	1100131771186	1789794418557417472	1100131771216	1789794418557417472	1100131771345	0	0	0	0	52	2
458	0	32	16	64	1	6144	1789794418557419520	1100131777975	1789794418557420544	1100131779973	1789794418557421568	1100131780967	1789794418557424640	1100131790187	1789794418557425664	1100131791498	1789794418557425664	1100131791627	1100131781051	1100131790093	1298	8	0	0
459	0	32	16	64	1	6144	1789794418557431808	1100131808434	1789794418557432832	1100131810429	1789794418557432832	1100131811481	1789794418557436928	1100131820900	1789794418557437952	1100131822454	1789794418557437952	1100131822584	1100131811507	1100131820806	2144	8	0	0
460	0	32	16	64	1	6144	1789794418557445120	1100131841170	1789794418557446144	1100131843147	1789794418557446144	1100131844205	1789794418557453312	1100131862254	1789794418557454336	1100131863974	1789794418557454336	1100131864104	1100131844231	1100131862160	2644	16	0	0
461	0	32	16	64	1	6144	1789794418557460480	1100131880603	1789794418557461504	1100131882598	1789794418557461504	1100131883659	1789794418557465600	1100131892871	1789794418557466624	1100131894447	1789794418557466624	1100131894691	1100131883685	1100131892777	1286	8	0	0
462	2	0	0	0	1	0	1789794418557468672	1100131900034	1789794418557468672	1100131901201	1789794418557468672	1100131901201	1789794418557469696	1100131902659	1789794418557469696	1100131902689	1789794418557469696	1100131903038	0	0	0	0	0	0
463	3	0	0	0	1	0	1789794418557470720	1100131905689	1789794418557470720	1100131906727	1789794418557470720	1100131906727	1789794418557471744	1100131907575	1789794418557471744	1100131907605	1789794418557471744	1100131907734	0	0	0	0	0	0
464	5	0	0	0	1	0	1789794418557473792	1100131914006	1789794418557474816	1100131915561	1789794418557474816	1100131915561	1789794418557477888	1100131922806	1789794418557477888	1100131922836	1789794418557477888	1100131922965	0	0	0	0	52	2
465	0	32	16	64	1	6144	1789794418557479936	1100131929635	1789794418557480960	1100131931624	1789794418557480960	1100131932678	1789794418557485056	1100131941976	1789794418557486080	1100131943296	1789794418557486080	1100131943426	1100131932704	1100131941882	1367	8	0	0
466	0	32	16	64	1	6144	1789794418557492224	1100131960647	1789794418557493248	1100131962646	1789794418557493248	1100131963709	1789794418557497344	1100131972960	1789794418557497344	1100131973871	1789794418557498368	1100131974001	1100131963735	1100131972866	1267	8	0	0
467	0	32	16	64	1	6144	1789794418557505536	1100131992341	1789794418557505536	1100131994347	1789794418557506560	1100131995412	1789794418557513728	1100132013361	1789794418557514752	1100132015341	1789794418557514752	1100132015471	1100131995438	1100132013267	2738	16	0	0
468	0	32	16	64	1	6144	1789794418557281280	1100388441660	1789794418557281280	1100388443736	1789794418557282304	1100388444793	1789794418557285376	1100388453975	1789794418557286400	1100388454906	1789794418557286400	1100388455036	1100388444819	1100388453881	1342	8	0	0
469	2	0	0	0	1	0	1789794418557288448	1100388460829	1789794418557289472	1100388462021	1789794418557289472	1100388462021	1789794418557289472	1100388463500	1789794418557289472	1100388463530	1789794418557289472	1100388463659	0	0	0	0	0	0
470	3	0	0	0	1	0	1789794418557290496	1100388466404	1789794418557291520	1100388467466	1789794418557291520	1100388467466	1789794418557291520	1100388468318	1789794418557291520	1100388468348	1789794418557291520	1100388468477	0	0	0	0	0	0
471	5	0	0	0	1	0	1789794418557294592	1100388474786	1789794418557294592	1100388476374	1789794418557294592	1100388476374	1789794418557297664	1100388483719	1789794418557297664	1100388483749	1789794418557297664	1100388484000	0	0	0	0	52	2
472	0	32	16	64	1	6144	1789794418557300736	1100388490440	1789794418557300736	1100388492493	1789794418557301760	1100388493562	1789794418557304832	1100388502842	1789794418557305856	1100388504416	1789794418557305856	1100388504545	1100388493588	1100388502748	1241	8	0	0
473	0	32	16	64	1	6144	1789794418557312000	1100388521055	1789794418557313024	1100388523115	1789794418557314048	1100388524184	1789794418557317120	1100388533928	1789794418557318144	1100388535303	1789794418557318144	1100388535561	1100388524210	1100388533834	1366	8	0	0
474	0	32	16	64	1	6144	1789794418557325312	1100388553096	1789794418557326336	1100388555147	1789794418557326336	1100388556213	1789794418557333504	1100388574219	1789794418557334528	1100388576213	1789794418557334528	1100388576342	1100388556239	1100388574125	2878	16	0	0
475	0	32	16	64	1	6144	1789794418557340672	1100388593063	1789794418557341696	1100388595105	1789794418557342720	1100388596174	1789794418557345792	1100388605398	1789794418557346816	1100388606333	1789794418557346816	1100388606603	1100388596200	1100388605304	1268	8	0	0
476	2	0	0	0	1	0	1789794418557348864	1100388611639	1789794418557348864	1100388612833	1789794418557348864	1100388612833	1789794418557349888	1100388614318	1789794418557349888	1100388614348	1789794418557349888	1100388614477	0	0	0	0	0	0
477	3	0	0	0	1	0	1789794418557350912	1100388617221	1789794418557350912	1100388618283	1789794418557350912	1100388618283	1789794418557351936	1100388619133	1789794418557351936	1100388619163	1789794418557351936	1100388619292	0	0	0	0	0	0
478	5	0	0	0	1	0	1789794418557353984	1100388625278	1789794418557355008	1100388626868	1789794418557355008	1100388626868	1789794418557357056	1100388634231	1789794418557357056	1100388634262	1789794418557357056	1100388634392	0	0	0	0	52	2
479	0	32	16	64	1	6144	1789794418557360128	1100388640870	1789794418557361152	1100388642933	1789794418557361152	1100388644010	1789794418557365248	1100388653279	1789794418557365248	1100388655062	1789794418557365248	1100388655192	1100388644036	1100388653185	1364	8	0	0
480	0	32	16	64	1	6144	1789794418557372416	1100388671827	1789794418557373440	1100388673903	1789794418557373440	1100388675029	1789794418557377536	1100388684347	1789794418557377536	1100388685767	1789794418557377536	1100388686026	1100388675055	1100388684253	2588	8	0	0
481	0	32	16	64	1	6144	1789794418557385728	1100388704319	1789794418557385728	1100388706394	1789794418557386752	1100388707404	1789794418557393920	1100388725374	1789794418557393920	1100388726958	1789794418557393920	1100388727087	1100388707488	1100388725280	3002	16	0	0
482	0	32	16	64	1	6144	1789794418557401088	1100388744053	1789794418557402112	1100388746114	1789794418557402112	1100388747190	1789794418557406208	1100388756319	1789794418557406208	1100388757495	1789794418557406208	1100388757768	1100388747216	1100388756225	1506	8	0	0
