wait_index	producer	group	event_index
856	8	27	958
857	8	28	959
858	8	29	960
859	8	30	961
860	8	31	962
861	8	32	963
862	8	33	964
863	8	34	965
864	8	35	966
865	8	36	967
866	8	37	968
867	8	38	969
868	8	39	970
869	8	40	971
870	8	41	972
871	8	42	973
872	8	43	974
873	8	44	975
874	8	45	976
875	8	46	977
876	8	47	978
877	8	48	979
878	8	49	980
879	8	50	981
880	8	51	982
881	8	52	983
882	8	53	984
883	8	54	985
884	8	55	986
885	8	56	987
886	8	57	988
887	8	58	989
888	8	59	990
889	8	60	991
890	8	61	992
891	8	62	993
892	8	63	994
893	8	64	995
894	8	65	996
895	8	66	997
896	8	67	998
897	8	68	999
898	8	69	1000
899	8	70	1001
900	8	71	1002
901	8	72	1003
902	8	73	1004
903	8	74	1005
904	8	75	1006
905	8	76	1007
906	8	77	1008
907	8	78	1009
908	8	79	1010
909	8	80	1011
910	8	81	1012
911	8	82	1013
912	8	83	1014
913	8	84	1015
914	8	85	1016
915	8	86	1017
916	8	87	1018
917	8	88	1019
918	8	89	1020
919	8	90	1021
920	8	91	1022
921	8	92	1023
922	8	93	1024
923	8	94	1025
924	8	95	1026
925	8	96	1027
926	8	97	1028
927	8	98	1029
928	8	99	1030
929	8	100	1031
930	8	101	1032
931	8	102	1033
932	8	103	1034
933	8	104	1035
934	8	105	1036
935	8	106	1037
936	8	107	1038
937	8	108	1039
938	8	109	1040
939	8	110	1041
940	8	111	1042
941	8	112	1043
942	8	113	1044
943	8	114	1045
944	8	115	1046
945	8	116	1047
946	8	117	1048
947	8	118	1049
948	8	119	1050
949	8	120	1051
950	8	121	1052
951	8	122	1053
952	8	123	1054
953	8	124	1055
954	8	125	1056
955	8	126	1057
956	8	127	1058
957	9	0	1443
958	9	2	1445
959	9	3	1446
960	9	4	1447
961	9	5	1448
962	9	6	1449
963	9	7	1450
964	9	8	1451
965	9	9	1452
966	9	10	1453
967	9	11	1454
968	9	12	1455
969	9	13	1456
970	9	14	1457
971	9	15	1458
972	9	16	1459
973	9	17	1460
974	9	18	1461
975	9	19	1462
976	9	20	1463
977	9	21	1464
978	9	22	1465
979	9	23	1466
980	9	24	1467
981	9	25	1468
982	9	26	1469
983	9	27	1470
984	9	28	1471
985	9	29	1472
986	9	30	1473
987	9	31	1474
988	10	0	1571
989	10	2	1573
990	10	3	1574
991	10	4	1575
992	10	5	1576
993	10	6	1577
994	10	7	1578
995	10	8	1579
996	10	9	1580
997	10	10	1581
998	10	11	1582
999	10	12	1583
1000	10	13	1584
1001	10	14	1585
1002	10	15	1586
1003	10	16	1587
1004	10	17	1588
1005	10	18	1589
1006	10	19	1590
1007	10	20	1591
1008	10	21	1592
1009	10	22	1593
1010	10	23	1594
1011	10	24	1595
1012	10	25	1596
1013	10	26	1597
1014	10	27	1598
1015	10	28	1599
1016	10	29	1600
1017	10	30	1601
1018	10	31	1602
1019	11	0	1699
1020	11	2	1701
1021	11	3	1702
1022	11	4	1703
1023	11	5	1704
1024	11	6	1705
1025	11	7	1706
1026	11	8	1707
1027	11	9	1708
1028	11	10	1709
1029	11	11	1710
1030	11	12	1711
1031	11	13	1712
1032	11	14	1713
1033	11	15	1714
1034	11	16	1715
1035	11	17	1716
1036	11	18	1717
1037	11	19	1718
1038	11	20	1719
1039	11	21	1720
1040	11	22	1721
1041	11	23	1722
1042	11	24	1723
1043	11	25	1724
1044	11	26	1725
1045	11	27	1726
1046	11	28	1727
1047	11	29	1728
1048	11	30	1729
1049	11	31	1730
1050	11	32	1731
1051	11	33	1732
1052	11	34	1733
1053	11	35	1734
1054	11	36	1735
1055	11	37	1736
1056	11	38	1737
1057	11	39	1738
1058	11	40	1739
1059	11	41	1740
1060	11	42	1741
1061	11	43	1742
1062	11	44	1743
1063	11	45	1744
1064	11	46	1745
1065	11	47	1746
1066	11	48	1747
1067	11	49	1748
1068	11	50	1749
1069	11	51	1750
1070	11	52	1751
1071	11	53	1752
1072	11	54	1753
1073	11	55	1754
1074	11	56	1755
1075	11	57	1756
1076	11	58	1757
1077	11	59	1758
1078	11	60	1759
1079	11	61	1760
1080	11	62	1761
1081	11	63	1762
1082	12	0	1955
1083	12	1	1956
1084	12	2	1957
1085	12	3	1958
1086	12	4	1959
1087	12	5	1960
1088	12	6	1961
1089	12	7	1962
1090	12	8	1963
1091	12	9	1964
1092	12	10	1965
1093	12	11	1966
1094	12	12	1967
1095	12	13	1968
1096	12	14	1969
1097	12	15	1970
1098	12	16	1971
1099	12	17	1972
1100	12	18	1973
1101	12	19	1974
1102	12	20	1975
1103	12	21	1976
1104	12	22	1977
1105	12	23	1978
1106	12	24	1979
1107	12	25	1980
1108	12	26	1981
1109	12	27	1982
1110	12	28	1983
1111	12	29	1984
1112	12	30	1985
1113	12	31	1986
1114	12	32	1987
1115	12	33	1988
1116	12	34	1989
1117	12	35	1990
1118	12	36	1991
1119	12	37	1992
1120	12	38	1993
1121	12	39	1994
1122	12	40	1995
1123	12	41	1996
1124	12	42	1997
1125	12	43	1998
1126	12	44	1999
1127	12	45	2000
1128	12	46	2001
1129	12	47	2002
1130	12	48	2003
1131	12	49	2004
1132	12	50	2005
1133	12	51	2006
1134	12	52	2007
1135	12	53	2008
1136	12	54	2009
1137	12	55	2010
1138	12	56	2011
1139	12	57	2012
1140	12	58	2013
1141	12	59	2014
1142	12	60	2015
1143	12	61	2016
1144	12	62	2017
1145	12	63	2018
1146	13	0	2211
1147	13	2	2213
1148	13	3	2214
1149	13	4	2215
1150	13	5	2216
1151	13	6	2217
1152	13	7	2218
1153	13	8	2219
1154	13	9	2220
1155	13	10	2221
1156	13	11	2222
1157	13	12	2223
1158	13	13	2224
1159	13	14	2225
1160	13	15	2226
1161	13	16	2227
1162	13	17	2228
1163	13	18	2229
1164	13	19	2230
1165	13	20	2231
1166	13	21	2232
1167	13	22	2233
1168	13	23	2234
1169	13	24	2235
1170	13	25	2236
1171	13	26	2237
1172	13	27	2238
1173	13	28	2239
1174	13	29	2240
1175	13	30	2241
1176	13	31	2242
1177	14	0	2339
1178	14	2	2341
1179	14	3	2342
1180	14	4	2343
1181	14	5	2344
1182	14	6	2345
1183	14	7	2346
1184	14	8	2347
1185	14	9	2348
1186	14	10	2349
1187	14	11	2350
1188	14	12	2351
1189	14	13	2352
1190	14	14	2353
1191	14	15	2354
1192	14	16	2355
1193	14	17	2356
1194	14	18	2357
1195	14	19	2358
1196	14	20	2359
1197	14	21	2360
1198	14	22	2361
1199	14	23	2362
1200	14	24	2363
1201	14	25	2364
1202	14	26	2365
1203	14	27	2366
1204	14	28	2367
1205	14	29	2368
1206	14	30	2369
1207	14	31	2370
1208	15	0	2467
1209	15	2	2469
1210	15	3	2470
1211	15	4	2471
1212	15	5	2472
1213	15	6	2473
1214	15	7	2474
1215	15	8	2475
1216	15	9	2476
1217	15	10	2477
1218	15	11	2478
1219	15	12	2479
1220	15	13	2480
1221	15	14	2481
1222	15	15	2482
1223	15	16	2483
1224	15	17	2484
1225	15	18	2485
1226	15	19	2486
1227	15	20	2487
1228	15	21	2488
1229	15	22	2489
1230	15	23	2490
1231	15	24	2491
1232	15	25	2492
1233	15	26	2493
1234	15	27	2494
1235	15	28	2495
1236	15	29	2496
1237	15	30	2497
1238	15	31	2498
1239	17	4294967295	2596
1240	19	1	2599
1241	21	4294967295	3366
1242	22	4294967295	3367
1243	23	0	3368
1244	23	2	3370
1245	23	3	3371
1246	23	4	3372
1247	23	5	3373
1248	23	6	3374
1249	23	7	3375
1250	23	8	3376
1251	23	9	3377
1252	23	10	3378
1253	23	11	3379
1254	23	12	3380
1255	23	13	3381
1256	23	14	3382
1257	23	15	3383
1258	23	16	3384
1259	23	17	3385
1260	23	18	3386
1261	23	19	3387
1262	23	20	3388
1263	23	21	3389
1264	23	22	3390
1265	23	23	3391
1266	23	24	3392
1267	23	25	3393
1268	23	26	3394
1269	23	27	3395
1270	23	28	3396
1271	23	29	3397
1272	23	30	3398
1273	23	31	3399
1274	23	32	3400
1275	23	33	3401
1276	23	34	3402
1277	23	35	3403
1278	23	36	3404
1279	23	37	3405
1280	23	38	3406
1281	23	39	3407
1282	23	40	3408
1283	23	41	3409
1284	23	42	3410
1285	23	43	3411
1286	23	44	3412
1287	23	45	3413
1288	23	46	3414
1289	23	47	3415
1290	23	48	3416
1291	23	49	3417
1292	23	50	3418
1293	23	51	3419
1294	23	52	3420
1295	23	53	3421
1296	23	54	3422
1297	23	55	3423
1298	23	56	3424
1299	23	57	3425
1300	23	58	3426
1301	23	59	3427
1302	23	60	3428
1303	23	61	3429
1304	23	62	3430
1305	23	63	3431
1306	23	64	3432
1307	23	65	3433
1308	23	66	3434
1309	23	67	3435
1310	23	68	3436
1311	23	69	3437
1312	23	70	3438
1313	23	71	3439
1314	23	72	3440
1315	23	73	3441
1316	23	74	3442
1317	23	75	3443
1318	23	76	3444
1319	23	77	3445
1320	23	78	3446
1321	23	79	3447
1322	23	80	3448
1323	23	81	3449
1324	23	82	3450
1325	23	83	3451
1326	23	84	3452
1327	23	85	3453
1328	23	86	3454
1329	23	87	3455
1330	23	88	3456
1331	23	89	3457
1332	23	90	3458
1333	23	91	3459
1334	23	92	3460
1335	23	93	3461
1336	23	94	3462
1337	23	95	3463
1338	23	96	3464
1339	23	97	3465
1340	23	98	3466
1341	23	99	3467
1342	23	100	3468
1343	23	101	3469
1344	23	102	3470
1345	23	103	3471
1346	23	104	3472
1347	23	105	3473
1348	23	106	3474
1349	23	107	3475
1350	23	108	3476
1351	23	109	3477
1352	23	110	3478
1353	23	111	3479
1354	23	112	3480
1355	23	113	3481
1356	23	114	3482
1357	23	115	3483
1358	23	116	3484
1359	23	117	3485
1360	23	118	3486
1361	23	119	3487
1362	23	120	3488
1363	23	121	3489
1364	23	122	3490
1365	23	123	3491
1366	23	124	3492
1367	23	125	3493
1368	23	126	3494
1369	23	127	3495
1370	24	0	3880
1371	24	2	3882
1372	24	3	3883
1373	24	4	3884
1374	24	5	3885
1375	24	6	3886
1376	24	7	3887
1377	24	8	3888
1378	24	9	3889
1379	24	10	3890
1380	24	11	3891
1381	24	12	3892
1382	24	13	3893
1383	24	14	3894
1384	24	15	3895
1385	24	16	3896
1386	24	17	3897
1387	24	18	3898
1388	24	19	3899
1389	24	20	3900
1390	24	21	3901
1391	24	22	3902
1392	24	23	3903
1393	24	24	3904
1394	24	25	3905
1395	24	26	3906
1396	24	27	3907
1397	24	28	3908
1398	24	29	3909
1399	24	30	3910
1400	24	31	3911
1401	25	0	4008
1402	25	2	4010
1403	25	3	4011
1404	25	4	4012
1405	25	5	4013
1406	25	6	4014
1407	25	7	4015
1408	25	8	4016
1409	25	9	4017
1410	25	10	4018
1411	25	11	4019
1412	25	12	4020
1413	25	13	4021
1414	25	14	4022
1415	25	15	4023
1416	25	16	4024
1417	25	17	4025
1418	25	18	4026
1419	25	19	4027
1420	25	20	4028
1421	25	21	4029
1422	25	22	4030
1423	25	23	4031
1424	25	24	4032
1425	25	25	4033
1426	25	26	4034
1427	25	27	4035
1428	25	28	4036
1429	25	29	4037
1430	25	30	4038
1431	25	31	4039
1432	26	0	4136
1433	26	2	4138
1434	26	3	4139
1435	26	4	4140
1436	26	5	4141
1437	26	6	4142
1438	26	7	4143
1439	26	8	4144
1440	26	9	4145
1441	26	10	4146
1442	26	11	4147
1443	26	12	4148
1444	26	13	4149
1445	26	14	4150
1446	26	15	4151
1447	26	16	4152
1448	26	17	4153
1449	26	18	4154
1450	26	19	4155
1451	26	20	4156
1452	26	21	4157
1453	26	22	4158
1454	26	23	4159
1455	26	24	4160
1456	26	25	4161
1457	26	26	4162
1458	26	27	4163
1459	26	28	4164
1460	26	29	4165
1461	26	30	4166
1462	26	31	4167
1463	26	32	4168
1464	26	33	4169
1465	26	34	4170
1466	26	35	4171
1467	26	36	4172
1468	26	37	4173
1469	26	38	4174
1470	26	39	4175
1471	26	40	4176
1472	26	41	4177
1473	26	42	4178
1474	26	43	4179
1475	26	44	4180
1476	26	45	4181
1477	26	46	4182
1478	26	47	4183
1479	26	48	4184
1480	26	49	4185
1481	26	50	4186
1482	26	51	4187
1483	26	52	4188
1484	26	53	4189
1485	26	54	4190
1486	26	55	4191
1487	26	56	4192
1488	26	57	4193
1489	26	58	4194
1490	26	59	4195
1491	26	60	4196
1492	26	61	4197
1493	26	62	4198
1494	26	63	4199
1495	27	0	4392
1496	27	1	4393
1497	27	2	4394
1498	27	3	4395
1499	27	4	4396
1500	27	5	4397
1501	27	6	4398
1502	27	7	4399
1503	27	8	4400
1504	27	9	4401
1505	27	10	4402
1506	27	11	4403
1507	27	12	4404
1508	27	13	4405
1509	27	14	4406
1510	27	15	4407
1511	27	16	4408
1512	27	17	4409
1513	27	18	4410
