event_index	stage	group	fanin	publish_ns
136	4	71	4	1789584632771467264
137	4	72	4	1789584632771469312
138	4	73	4	1789584632771467264
139	4	74	4	1789584632771466240
140	4	75	4	1789584632771466240
141	4	76	4	1789584632771468288
142	4	77	4	1789584632771467264
143	4	78	4	1789584632771467264
144	4	79	4	1789584632771467264
145	4	80	4	1789584632771471360
146	4	81	4	1789584632771470336
147	4	82	4	1789584632771468288
148	4	83	4	1789584632771469312
149	4	84	4	1789584632771469312
150	4	85	4	1789584632771469312
151	4	86	4	1789584632771468288
152	4	87	4	1789584632771470336
153	4	88	4	1789584632771471360
154	4	89	4	1789584632771469312
155	4	90	4	1789584632771468288
156	4	91	4	1789584632771468288
157	4	92	4	1789584632771470336
158	4	93	4	1789584632771470336
159	4	94	4	1789584632771469312
160	4	95	4	1789584632771469312
161	4	96	4	1789584632771473408
162	4	97	4	1789584632771472384
163	4	98	4	1789584632771470336
164	4	99	4	1789584632771472384
165	4	100	4	1789584632771472384
166	4	101	4	1789584632771472384
167	4	102	4	1789584632771470336
168	4	103	4	1789584632771472384
169	4	104	4	1789584632771473408
170	4	105	4	1789584632771470336
171	4	106	4	1789584632771470336
172	4	107	4	1789584632771470336
173	4	108	4	1789584632771473408
174	4	109	4	1789584632771472384
175	4	110	4	1789584632771471360
176	4	111	4	1789584632771470336
177	4	112	4	1789584632771476480
178	4	113	4	1789584632771474432
179	4	114	4	1789584632771473408
180	4	115	4	1789584632771474432
181	4	116	4	1789584632771474432
182	4	117	4	1789584632771474432
183	4	118	4	1789584632771472384
184	4	119	4	1789584632771474432
185	4	120	4	1789584632771476480
186	4	121	4	1789584632771472384
187	4	122	4	1789584632771472384
188	4	123	4	1789584632771472384
189	4	124	4	1789584632771475456
190	4	125	4	1789584632771474432
191	4	126	4	1789584632771473408
192	4	127	4	1789584632771472384
193	5	0	4	1789584632771458048
194	5	1	4	1789584632771459072
195	5	2	4	1789584632771458048
196	5	3	4	1789584632771458048
197	5	4	4	1789584632771458048
198	5	5	4	1789584632771458048
199	5	6	4	1789584632771458048
200	5	7	4	1789584632771458048
201	5	8	4	1789584632771456000
202	5	9	4	1789584632771458048
203	5	10	4	1789584632771458048
204	5	11	4	1789584632771458048
205	5	12	4	1789584632771456000
206	5	13	4	1789584632771457024
207	5	14	4	1789584632771457024
208	5	15	4	1789584632771457024
209	5	16	4	1789584632771459072
210	5	17	4	1789584632771461120
211	5	18	4	1789584632771459072
212	5	19	4	1789584632771459072
213	5	20	4	1789584632771460096
214	5	21	4	1789584632771461120
215	5	22	4	1789584632771461120
216	5	23	4	1789584632771460096
217	5	24	4	1789584632771459072
218	5	25	4	1789584632771459072
219	5	26	4	1789584632771460096
220	5	27	4	1789584632771459072
221	5	28	4	1789584632771460096
222	5	29	4	1789584632771461120
223	5	30	4	1789584632771461120
224	5	31	4	1789584632771460096
225	5	32	4	1789584632771463168
226	5	33	4	1789584632771463168
227	5	34	4	1789584632771463168
228	5	35	4	1789584632771463168
229	5	36	4	1789584632771463168
230	5	37	4	1789584632771463168
231	5	38	4	1789584632771464192
232	5	39	4	1789584632771462144
233	5	40	4	1789584632771461120
234	5	41	4	1789584632771463168
235	5	42	4	1789584632771462144
236	5	43	4	1789584632771462144
237	5	44	4	1789584632771462144
238	5	45	4	1789584632771461120
239	5	46	4	1789584632771463168
240	5	47	4	1789584632771461120
241	5	48	4	1789584632771465216
242	5	49	4	1789584632771466240
243	5	50	4	1789584632771466240
244	5	51	4	1789584632771466240
245	5	52	4	1789584632771466240
246	5	53	4	1789584632771466240
247	5	54	4	1789584632771466240
248	5	55	4	1789584632771465216
249	5	56	4	1789584632771464192
250	5	57	4	1789584632771466240
251	5	58	4	1789584632771465216
252	5	59	4	1789584632771464192
253	5	60	4	1789584632771464192
254	5	61	4	1789584632771463168
255	5	62	4	1789584632771465216
256	5	63	4	1789584632771464192
257	6	4294967295	256	1789584632771491840
258	7	4294967295	256	1789584632771476480
259	8	0	4	1789584632771515392
260	8	1	4	1789584632771515392
261	8	2	4	1789584632771515392
262	8	3	4	1789584632771515392
263	8	4	4	1789584632771515392
264	8	5	4	1789584632771515392
265	8	6	4	1789584632771515392
266	8	7	4	1789584632771515392
267	8	8	4	1789584632771515392
268	8	9	4	1789584632771515392
269	8	10	4	1789584632771515392
270	8	11	4	1789584632771515392
271	8	12	4	1789584632771515392
272	8	13	4	1789584632771516416
273	8	14	4	1789584632771516416
274	8	15	4	1789584632771516416
275	8	16	4	1789584632771540992
276	8	17	4	1789584632771540992
277	8	18	4	1789584632771540992
278	8	19	4	1789584632771540992
279	8	20	4	1789584632771540992
280	8	21	4	1789584632771542016
281	8	22	4	1789584632771540992
282	8	23	4	1789584632771539968
283	8	24	4	1789584632771542016
284	8	25	4	1789584632771542016
285	8	26	4	1789584632771543040
286	8	27	4	1789584632771542016
287	8	28	4	1789584632771542016
288	8	29	4	1789584632771542016
289	8	30	4	1789584632771540992
290	8	31	4	1789584632771542016
291	8	32	4	1789584632771567616
292	8	33	4	1789584632771567616
293	8	34	4	1789584632771567616
294	8	35	4	1789584632771567616
295	8	36	4	1789584632771569664
296	8	37	4	1789584632771568640
297	8	38	4	1789584632771568640
298	8	39	4	1789584632771568640
299	8	40	4	1789584632771568640
300	8	41	4	1789584632771568640
301	8	42	4	1789584632771567616
302	8	43	4	1789584632771567616
303	8	44	4	1789584632771568640
304	8	45	4	1789584632771569664
305	8	46	4	1789584632771569664
306	8	47	4	1789584632771569664
307	8	48	4	1789584632771595264
308	8	49	4	1789584632771595264
309	8	50	4	1789584632771595264
310	8	51	4	1789584632771595264
311	8	52	4	1789584632771597312
312	8	53	4	1789584632771596288
313	8	54	4	1789584632771596288
314	8	55	4	1789584632771596288
315	8	56	4	1789584632771595264
316	8	57	4	1789584632771596288
317	8	58	4	1789584632771596288
318	8	59	4	1789584632771595264
319	8	60	4	1789584632771596288
320	8	61	4	1789584632771597312
321	8	62	4	1789584632771599360
322	8	63	4	1789584632771599360
323	8	64	4	1789584632771627008
324	8	65	4	1789584632771627008
325	8	66	4	1789584632771628032
326	8	67	4	1789584632771627008
327	8	68	4	1789584632771628032
328	8	69	4	1789584632771627008
329	8	70	4	1789584632771622912
330	8	71	4	1789584632771627008
331	8	72	4	1789584632771624960
332	8	73	4	1789584632771627008
333	8	74	4	1789584632771625984
334	8	75	4	1789584632771625984
335	8	76	4	1789584632771628032
336	8	77	4	1789584632771625984
337	8	78	4	1789584632771639296
338	8	79	4	1789584632771639296
339	8	80	4	1789584632771665920
340	8	81	4	1789584632771664896
341	8	82	4	1789584632771666944
342	8	83	4	1789584632771665920
343	8	84	4	1789584632771667968
344	8	85	4	1789584632771667968
345	8	86	4	1789584632771652608
346	8	87	4	1789584632771666944
347	8	88	4	1789584632771652608
348	8	89	4	1789584632771666944
349	8	90	4	1789584632771666944
350	8	91	4	1789584632771666944
351	8	92	4	1789584632771656704
352	8	93	4	1789584632771657728
353	8	94	4	1789584632771670016
354	8	95	4	1789584632771671040
355	8	96	4	1789584632771696640
356	8	97	4	1789584632771692544
357	8	98	4	1789584632771698688
358	8	99	4	1789584632771697664
359	8	100	4	1789584632771698688
360	8	101	4	1789584632771699712
361	8	102	4	1789584632771684352
362	8	103	4	1789584632771698688
363	8	104	4	1789584632771680256
364	8	105	4	1789584632771697664
365	8	106	4	1789584632771698688
366	8	107	4	1789584632771698688
367	8	108	4	1789584632771695616
368	8	109	4	1789584632771703808
369	8	110	4	1789584632771702784
370	8	111	4	1789584632771704832
371	8	112	4	1789584632771725312
372	8	113	4	1789584632771722240
373	8	114	4	1789584632771730432
374	8	115	4	1789584632771725312
375	8	116	4	1789584632771725312
376	8	117	4	1789584632771727360
377	8	118	4	1789584632771722240
378	8	119	4	1789584632771725312
379	8	120	4	1789584632771710976
380	8	121	4	1789584632771728384
381	8	122	4	1789584632771727360
382	8	123	4	1789584632771726336
383	8	124	4	1789584632771722240
384	8	125	4	1789584632771732480
385	8	126	4	1789584632771731456
386	8	127	4	1789584632771733504
387	9	0	4	1789584632771739648
388	9	1	4	1789584632771736576
389	9	2	4	1789584632771741696
390	9	3	4	1789584632771739648
391	9	4	4	1789584632771734528
392	9	5	4	1789584632771738624
393	9	6	4	1789584632771731456
394	9	7	4	1789584632771734528
395	9	8	4	1789584632771723264
396	9	9	4	1789584632771738624
397	9	10	4	1789584632771741696
398	9	11	4	1789584632771739648
399	9	12	4	1789584632771731456
400	9	13	4	1789584632771749888
401	9	14	4	1789584632771747840
402	9	15	4	1789584632771748864
403	9	16	4	1789584632771735552
404	9	17	4	1789584632771748864
405	9	18	4	1789584632771749888
406	9	19	4	1789584632771748864
407	9	20	4	1789584632771748864
408	9	21	4	1789584632771745792
409	9	22	4	1789584632771750912
410	9	23	4	1789584632771748864
411	9	24	4	1789584632771748864
412	9	25	4	1789584632771759104
413	9	26	4	1789584632771757056
414	9	27	4	1789584632771758080
415	9	28	4	1789584632771749888
416	9	29	4	1789584632771750912
417	9	30	4	1789584632771749888
418	9	31	4	1789584632771749888
419	10	0	4	1789584632771753984
420	10	1	4	1789584632771750912
421	10	2	4	1789584632771756032
422	10	3	4	1789584632771755008
423	10	4	4	1789584632771755008
424	10	5	4	1789584632771756032
425	10	6	4	1789584632771753984
426	10	7	4	1789584632771755008
427	10	8	4	1789584632771753984
428	10	9	4	1789584632771753984
429	10	10	4	1789584632771755008
430	10	11	4	1789584632771753984
431	10	12	4	1789584632771755008
432	10	13	4	1789584632771763200
433	10	14	4	1789584632771762176
434	10	15	4	1789584632771763200
435	10	16	4	1789584632771758080
436	10	17	4	1789584632771758080
437	10	18	4	1789584632771760128
438	10	19	4	1789584632771759104
439	10	20	4	1789584632771764224
440	10	21	4	1789584632771756032
441	10	22	4	1789584632771767296
442	10	23	4	1789584632771764224
443	10	24	4	1789584632771763200
444	10	25	4	1789584632771774464
445	10	26	4	1789584632771772416
446	10	27	4	1789584632771773440
447	10	28	4	1789584632771763200
448	10	29	4	1789584632771763200
449	10	30	4	1789584632771763200
450	10	31	4	1789584632771763200
451	11	0	4	1789584632771781632
452	11	1	4	1789584632771776512
453	11	2	4	1789584632771787776
454	11	3	4	1789584632771781632
455	11	4	4	1789584632771783680
456	11	5	4	1789584632771781632
457	11	6	4	1789584632771783680
458	11	7	4	1789584632771783680
459	11	8	4	1789584632771802112
460	11	9	4	1789584632771802112
461	11	10	4	1789584632771802112
462	11	11	4	1789584632771802112
463	11	12	4	1789584632771798016
464	11	13	4	1789584632771794944
465	11	14	4	1789584632771799040
466	11	15	4	1789584632771798016
467	11	16	4	1789584632771777536
468	11	17	4	1789584632771784704
469	11	18	4	1789584632771782656
470	11	19	4	1789584632771782656
471	11	20	4	1789584632771783680
472	11	21	4	1789584632771795968
473	11	22	4	1789584632771791872
474	11	23	4	1789584632771794944
475	11	24	4	1789584632771801088
476	11	25	4	1789584632771806208
477	11	26	4	1789584632771805184
478	11	27	4	1789584632771805184
479	11	28	4	1789584632771792896
480	11	29	4	1789584632771802112
481	11	30	4	1789584632771801088
482	11	31	4	1789584632771802112
483	11	32	4	1789584632771806208
484	11	33	4	1789584632771803136
485	11	34	4	1789584632771807232
486	11	35	4	1789584632771805184
487	11	36	4	1789584632771804160
488	11	37	4	1789584632771810304
489	11	38	4	1789584632771810304
490	11	39	4	1789584632771810304
491	11	40	4	1789584632771781632
492	11	41	4	1789584632771782656
493	11	42	4	1789584632771782656
494	11	43	4	1789584632771782656
495	11	44	4	1789584632771782656
496	11	45	4	1789584632771782656
497	11	46	4	1789584632771782656
498	11	47	4	1789584632771782656
499	11	48	4	1789584632771810304
500	11	49	4	1789584632771810304
501	11	50	4	1789584632771810304
502	11	51	4	1789584632771810304
503	11	52	4	1789584632771810304
504	11	53	4	1789584632771814400
505	11	54	4	1789584632771813376
506	11	55	4	1789584632771813376
507	11	56	4	1789584632771789824
508	11	57	4	1789584632771789824
509	11	58	4	1789584632771789824
510	11	59	4	1789584632771789824
511	11	60	4	1789584632771789824
512	11	61	4	1789584632771789824
513	11	62	4	1789584632771789824
514	11	63	4	1789584632771789824
515	12	0	4	1789584632771771392
516	12	1	4	1789584632771771392
517	12	2	4	1789584632771771392
518	12	3	4	1789584632771771392
519	12	4	4	1789584632771771392
520	12	5	4	1789584632771771392
521	12	6	4	1789584632771771392
522	12	7	4	1789584632771771392
523	12	8	4	1789584632771771392
524	12	9	4	1789584632771771392
525	12	10	4	1789584632771771392
526	12	11	4	1789584632771771392
527	12	12	4	1789584632771771392
528	12	13	4	1789584632771771392
529	12	14	4	1789584632771771392
530	12	15	4	1789584632771771392
531	12	16	4	1789584632771777536
532	12	17	4	1789584632771776512
533	12	18	4	1789584632771776512
534	12	19	4	1789584632771776512
535	12	20	4	1789584632771776512
536	12	21	4	1789584632771777536
537	12	22	4	1789584632771776512
538	12	23	4	1789584632771776512
539	12	24	4	1789584632771776512
540	12	25	4	1789584632771776512
541	12	26	4	1789584632771776512
542	12	27	4	1789584632771774464
543	12	28	4	1789584632771774464
544	12	29	4	1789584632771774464
545	12	30	4	1789584632771774464
546	12	31	4	1789584632771774464
547	12	32	4	1789584632771779584
548	12	33	4	1789584632771779584
549	12	34	4	1789584632771779584
550	12	35	4	1789584632771779584
551	12	36	4	1789584632771779584
552	12	37	4	1789584632771783680
553	12	38	4	1789584632771783680
554	12	39	4	1789584632771783680
555	12	40	4	1789584632771783680
556	12	41	4	1789584632771782656
557	12	42	4	1789584632771783680
558	12	43	4	1789584632771783680
559	12	44	4	1789584632771783680
560	12	45	4	1789584632771782656
561	12	46	4	1789584632771782656
562	12	47	4	1789584632771782656
563	12	48	4	1789584632771782656
564	12	49	4	1789584632771782656
565	12	50	4	1789584632771783680
566	12	51	4	1789584632771783680
567	12	52	4	1789584632771783680
568	12	53	4	1789584632771796992
569	12	54	4	1789584632771798016
570	12	55	4	1789584632771784704
571	12	56	4	1789584632771803136
572	12	57	4	1789584632771802112
573	12	58	4	1789584632771802112
574	12	59	4	1789584632771803136
575	12	60	4	1789584632771782656
576	12	61	4	1789584632771803136
577	12	62	4	1789584632771802112
578	12	63	4	1789584632771782656
579	13	0	4	1789584632771807232
580	13	1	4	1789584632771807232
581	13	2	4	1789584632771807232
582	13	3	4	1789584632771807232
583	13	4	4	1789584632771807232
584	13	5	4	1789584632771807232
585	13	6	4	1789584632771807232
586	13	7	4	1789584632771807232
587	13	8	4	1789584632771811328
588	13	9	4	1789584632771811328
589	13	10	4	1789584632771810304
590	13	11	4	1789584632771811328
591	13	12	4	1789584632771810304
592	13	13	4	1789584632771811328
593	13	14	4	1789584632771811328
594	13	15	4	1789584632771811328
595	13	16	4	1789584632771818496
596	13	17	4	1789584632771815424
597	13	18	4	1789584632771815424
598	13	19	4	1789584632771815424
599	13	20	4	1789584632771815424
600	13	21	4	1789584632771815424
601	13	22	4	1789584632771815424
602	13	23	4	1789584632771815424
603	13	24	4	1789584632771819520
604	13	25	4	1789584632771819520
605	13	26	4	1789584632771819520
606	13	27	4	1789584632771819520
607	13	28	4	1789584632771819520
608	13	29	4	1789584632771819520
609	13	30	4	1789584632771819520
610	13	31	4	1789584632771822592
611	14	0	4	1789584632771833856
612	14	1	4	1789584632771833856
613	14	2	4	1789584632771833856
614	14	3	4	1789584632771833856
615	14	4	4	1789584632771833856
616	14	5	4	1789584632771833856
617	14	6	4	1789584632771833856
618	14	7	4	1789584632771833856
619	14	8	4	1789584632771835904
620	14	9	4	1789584632771829760
621	14	10	4	1789584632771829760
622	14	11	4	1789584632771829760
623	14	12	4	1789584632771829760
624	14	13	4	1789584632771830784
625	14	14	4	1789584632771830784
626	14	15	4	1789584632771829760
627	14	16	4	1789584632771841024
628	14	17	4	1789584632771844096
629	14	18	4	1789584632771844096
630	14	19	4	1789584632771844096
631	14	20	4	1789584632771844096
632	14	21	4	1789584632771844096
633	14	22	4	1789584632771844096
634	14	23	4	1789584632771844096
635	14	24	4	1789584632771848192
636	14	25	4	1789584632771849216
637	14	26	4	1789584632771848192
638	14	27	4	1789584632771849216
639	14	28	4	1789584632771848192
640	14	29	4	1789584632771848192
641	14	30	4	1789584632771848192
642	14	31	4	1789584632771848192
643	15	0	4	1789584632771837952
644	15	1	4	1789584632771837952
645	15	2	4	1789584632771837952
646	15	3	4	1789584632771837952
647	15	4	4	1789584632771837952
648	15	5	4	1789584632771837952
649	15	6	4	1789584632771837952
650	15	7	4	1789584632771837952
651	15	8	4	1789584632771840000
652	15	9	4	1789584632771838976
653	15	10	4	1789584632771838976
654	15	11	4	1789584632771838976
655	15	12	4	1789584632771838976
656	15	13	4	1789584632771838976
657	15	14	4	1789584632771838976
658	15	15	4	1789584632771838976
659	15	16	4	1789584632771848192
660	15	17	4	1789584632771848192
661	15	18	4	1789584632771848192
662	15	19	4	1789584632771847168
663	15	20	4	1789584632771847168
664	15	21	4	1789584632771848192
665	15	22	4	1789584632771848192
666	15	23	4	1789584632771848192
667	15	24	4	1789584632771853312
668	15	25	4	1789584632771853312
669	15	26	4	1789584632771852288
670	15	27	4	1789584632771852288
671	15	28	4	1789584632771852288
672	15	29	4	1789584632771852288
673	15	30	4	1789584632771852288
674	15	31	4	1789584632771854336
675	16	4294967295	128	1789584632771881984
676	17	4294967295	64	1789584632771872768
677	18	4294967295	64	1789584632771881984
678	19	0	4	1789584632771885056
679	19	1	4	1789584632771885056
680	19	2	4	1789584632771885056
681	19	3	4	1789584632771885056
682	19	4	4	1789584632771885056
683	19	5	4	1789584632771885056
684	19	6	4	1789584632771885056
685	19	7	4	1789584632771885056
686	19	8	4	1789584632771885056
687	19	9	4	1789584632771885056
688	19	10	4	1789584632771885056
689	19	11	4	1789584632771885056
690	19	12	4	1789584632771885056
691	19	13	4	1789584632771885056
692	19	14	4	1789584632771885056
693	19	15	4	1789584632771885056
694	19	16	4	1789584632771887104
695	19	17	4	1789584632771887104
696	19	18	4	1789584632771887104
697	19	19	4	1789584632771887104
698	19	20	4	1789584632771887104
699	19	21	4	1789584632771887104
700	19	22	4	1789584632771887104
701	19	23	4	1789584632771887104
702	19	24	4	1789584632771887104
703	19	25	4	1789584632771887104
704	19	26	4	1789584632771887104
705	19	27	4	1789584632771887104
706	19	28	4	1789584632771887104
707	19	29	4	1789584632771887104
708	19	30	4	1789584632771887104
709	19	31	4	1789584632771887104
710	19	32	4	1789584632771889152
711	19	33	4	1789584632771889152
712	19	34	4	1789584632771889152
713	19	35	4	1789584632771889152
714	19	36	4	1789584632771888128
715	19	37	4	1789584632771889152
716	19	38	4	1789584632771889152
717	19	39	4	1789584632771889152
718	19	40	4	1789584632771889152
719	19	41	4	1789584632771889152
720	19	42	4	1789584632771889152
721	19	43	4	1789584632771889152
722	19	44	4	1789584632771889152
723	19	45	4	1789584632771889152
724	19	46	4	1789584632771889152
725	19	47	4	1789584632771889152
726	19	48	4	1789584632771891200
727	19	49	4	1789584632771891200
728	19	50	4	1789584632771891200
729	19	51	4	1789584632771891200
730	19	52	4	1789584632771890176
731	19	53	4	1789584632771891200
732	19	54	4	1789584632771891200
733	19	55	4	1789584632771890176
734	19	56	4	1789584632771891200
735	19	57	4	1789584632771891200
736	19	58	4	1789584632771891200
737	19	59	4	1789584632771891200
738	19	60	4	1789584632771890176
739	19	61	4	1789584632771891200
740	19	62	4	1789584632771891200
741	19	63	4	1789584632771891200
742	19	64	4	1789584632771885056
743	19	65	4	1789584632771885056
744	19	66	4	1789584632771885056
745	19	67	4	1789584632771885056
746	19	68	4	1789584632771892224
747	19	69	4	1789584632771893248
748	19	70	4	1789584632771893248
749	19	71	4	1789584632771892224
750	19	72	4	1789584632771885056
751	19	73	4	1789584632771885056
752	19	74	4	1789584632771885056
753	19	75	4	1789584632771885056
754	19	76	4	1789584632771893248
755	19	77	4	1789584632771893248
756	19	78	4	1789584632771893248
757	19	79	4	1789584632771893248
758	19	80	4	1789584632771886080
759	19	81	4	1789584632771889152
760	19	82	4	1789584632771889152
761	19	83	4	1789584632771888128
762	19	84	4	1789584632771892224
763	19	85	4	1789584632771892224
764	19	86	4	1789584632771893248
765	19	87	4	1789584632771892224
766	19	88	4	1789584632771895296
767	19	89	4	1789584632771895296
768	19	90	4	1789584632771895296
769	19	91	4	1789584632771894272
770	19	92	4	1789584632771893248
771	19	93	4	1789584632771893248
772	19	94	4	1789584632771892224
773	19	95	4	1789584632771893248
774	19	96	4	1789584632771887104
775	19	97	4	1789584632771887104
776	19	98	4	1789584632771887104
777	19	99	4	1789584632771887104
778	19	100	4	1789584632771895296
779	19	101	4	1789584632771895296
780	19	102	4	1789584632771895296
781	19	103	4	1789584632771895296
782	19	104	4	1789584632771888128
783	19	105	4	1789584632771892224
784	19	106	4	1789584632771891200
785	19	107	4	1789584632771889152
786	19	108	4	1789584632771894272
787	19	109	4	1789584632771894272
788	19	110	4	1789584632771894272
789	19	111	4	1789584632771894272
790	19	112	4	1789584632771898368
791	19	113	4	1789584632771898368
792	19	114	4	1789584632771897344
793	19	115	4	1789584632771896320
794	19	116	4	1789584632771895296
795	19	117	4	1789584632771895296
796	19	118	4	1789584632771894272
797	19	119	4	1789584632771895296
798	19	120	4	1789584632771887104
799	19	121	4	1789584632771887104
800	19	122	4	1789584632771886080
801	19	123	4	1789584632771887104
802	19	124	4	1789584632771894272
803	19	125	4	1789584632771895296
804	19	126	4	1789584632771895296
805	19	127	4	1789584632771894272
806	20	0	4	1789584632771875840
807	20	1	4	1789584632771874816
808	20	2	4	1789584632771874816
809	20	3	4	1789584632771874816
810	20	4	4	1789584632771876864
811	20	5	4	1789584632771879936
812	20	6	4	1789584632771879936
813	20	7	4	1789584632771878912
814	20	8	4	1789584632771885056
815	20	9	4	1789584632771886080
816	20	10	4	1789584632771885056
817	20	11	4	1789584632771885056
818	20	12	4	1789584632771875840
819	20	13	4	1789584632771875840
820	20	14	4	1789584632771875840
821	20	15	4	1789584632771875840
822	20	16	4	1789584632771877888
823	20	17	4	1789584632771876864
824	20	18	4	1789584632771876864
825	20	19	4	1789584632771876864
826	20	20	4	1789584632771879936
827	20	21	4	1789584632771881984
828	20	22	4	1789584632771880960
829	20	23	4	1789584632771880960
830	20	24	4	1789584632771887104
831	20	25	4	1789584632771888128
832	20	26	4	1789584632771887104
833	20	27	4	1789584632771887104
834	20	28	4	1789584632771877888
835	20	29	4	1789584632771877888
836	20	30	4	1789584632771877888
837	20	31	4	1789584632771877888
838	20	32	4	1789584632771878912
839	20	33	4	1789584632771878912
840	20	34	4	1789584632771878912
841	20	35	4	1789584632771878912
842	20	36	4	1789584632771880960
843	20	37	4	1789584632771884032
844	20	38	4	1789584632771884032
845	20	39	4	1789584632771883008
846	20	40	4	1789584632771890176
847	20	41	4	1789584632771890176
848	20	42	4	1789584632771889152
849	20	43	4	1789584632771889152
850	20	44	4	1789584632771879936
851	20	45	4	1789584632771879936
852	20	46	4	1789584632771878912
853	20	47	4	1789584632771879936
854	20	48	4	1789584632771880960
855	20	49	4	1789584632771880960
856	20	50	4	1789584632771880960
857	20	51	4	1789584632771880960
858	20	52	4	1789584632771883008
859	20	53	4	1789584632771886080
860	20	54	4	1789584632771886080
861	20	55	4	1789584632771885056
862	20	56	4	1789584632771892224
863	20	57	4	1789584632771892224
864	20	58	4	1789584632771892224
865	20	59	4	1789584632771891200
866	20	60	4	1789584632771881984
867	20	61	4	1789584632771880960
868	20	62	4	1789584632771880960
869	20	63	4	1789584632771881984
870	21	4294967295	256	1789584632771910656
871	22	4294967295	256	1789584632771904512
872	23	0	4	1789584632771933184
873	23	1	4	1789584632771933184
874	23	2	4	1789584632771933184
875	23	3	4	1789584632771948544
