event_index	stage	group	fanin	publish_ns
135	20	1	1	1789234443399658496
136	20	2	1	1789234443399658496
137	20	3	1	1789234443399658496
138	20	4	1	1789234443399658496
139	20	5	1	1789234443399658496
140	20	6	1	1789234443399658496
141	20	7	1	1789234443399658496
142	21	4294967295	8	1789234443399661568
143	22	4294967295	8	1789234443399658496
144	23	0	1	1789234443399667712
145	23	1	1	1789234443399667712
146	23	2	1	1789234443399667712
147	23	3	1	1789234443399667712
148	23	4	1	1789234443399667712
149	23	5	1	1789234443399667712
150	23	6	1	1789234443399667712
151	23	7	1	1789234443399667712
152	23	8	1	1789234443399667712
153	23	9	1	1789234443399667712
154	23	10	1	1789234443399667712
155	23	11	1	1789234443399667712
156	23	12	1	1789234443399667712
157	23	13	1	1789234443399667712
158	23	14	1	1789234443399667712
159	23	15	1	1789234443399667712
160	24	0	1	1789234443399691264
161	24	1	1	1789234443399691264
162	24	2	1	1789234443399691264
163	24	3	1	1789234443399691264
164	25	0	1	1789234443399695360
165	25	1	1	1789234443399695360
166	25	2	1	1789234443399695360
167	25	3	1	1789234443399695360
168	26	0	1	1789234443399716864
169	26	1	1	1789234443399716864
170	26	2	1	1789234443399716864
171	26	3	1	1789234443399716864
172	26	4	1	1789234443399716864
173	26	5	1	1789234443399716864
174	26	6	1	1789234443399716864
175	26	7	1	1789234443399716864
176	27	0	1	1789234443399716864
177	27	1	1	1789234443399716864
178	27	2	1	1789234443399716864
179	27	3	1	1789234443399716864
180	27	4	1	1789234443399716864
181	27	5	1	1789234443399716864
182	27	6	1	1789234443399716864
183	27	7	1	1789234443399716864
184	28	0	1	1789234443399721984
185	28	1	1	1789234443399721984
186	28	2	1	1789234443399721984
187	28	3	1	1789234443399721984
