event_index	stage	group	fanin	publish_ns
135	20	1	1	1789439505012112384
136	20	2	1	1789439505012112384
137	20	3	1	1789439505012112384
138	20	4	1	1789439505012111360
139	20	5	1	1789439505012111360
140	20	6	1	1789439505012111360
141	20	7	1	1789439505012112384
142	21	4294967295	8	1789439505012115456
143	22	4294967295	8	1789439505012112384
144	23	0	1	1789439505012120576
145	23	1	1	1789439505012120576
146	23	2	1	1789439505012120576
147	23	3	1	1789439505012120576
148	23	4	1	1789439505012120576
149	23	5	1	1789439505012120576
150	23	6	1	1789439505012120576
151	23	7	1	1789439505012120576
152	23	8	1	1789439505012121600
153	23	9	1	1789439505012121600
154	23	10	1	1789439505012121600
155	23	11	1	1789439505012120576
156	23	12	1	1789439505012120576
157	23	13	1	1789439505012120576
158	23	14	1	1789439505012120576
159	23	15	1	1789439505012121600
160	24	0	1	1789439505012147200
161	24	1	1	1789439505012147200
162	24	2	1	1789439505012147200
163	24	3	1	1789439505012147200
164	25	0	1	1789439505012152320
165	25	1	1	1789439505012152320
166	25	2	1	1789439505012151296
167	25	3	1	1789439505012151296
168	26	0	1	1789439505012174848
169	26	1	1	1789439505012174848
170	26	2	1	1789439505012174848
171	26	3	1	1789439505012174848
172	26	4	1	1789439505012174848
173	26	5	1	1789439505012174848
174	26	6	1	1789439505012174848
175	26	7	1	1789439505012174848
176	27	0	1	1789439505012174848
177	27	1	1	1789439505012174848
178	27	2	1	1789439505012174848
179	27	3	1	1789439505012174848
180	27	4	1	1789439505012174848
181	27	5	1	1789439505012174848
182	27	6	1	1789439505012174848
183	27	7	1	1789439505012174848
184	28	0	1	1789439505012180992
185	28	1	1	1789439505012180992
186	28	2	1	1789439505012179968
187	28	3	1	1789439505012179968
