event_index	stage	group	fanin	publish_ns
135	20	1	1	1789234441128844288
136	20	2	1	1789234441128846336
137	20	3	1	1789234441128846336
138	20	4	1	1789234441128848384
139	20	5	1	1789234441128849408
140	20	6	1	1789234441128851456
141	20	7	1	1789234441128852480
142	21	4294967295	8	1789234441128867840
143	22	4294967295	8	1789234441128867840
144	23	0	1	1789234441128873984
145	23	1	1	1789234441128872960
146	23	2	1	1789234441128879104
147	23	3	1	1789234441128878080
148	23	4	1	1789234441128885248
149	23	5	1	1789234441128884224
150	23	6	1	1789234441128890368
151	23	7	1	1789234441128889344
152	23	8	1	1789234441128872960
153	23	9	1	1789234441128873984
154	23	10	1	1789234441128895488
155	23	11	1	1789234441128894464
156	23	12	1	1789234441128878080
157	23	13	1	1789234441128879104
158	23	14	1	1789234441128901632
159	23	15	1	1789234441128899584
160	24	0	1	1789234441128925184
161	24	1	1	1789234441128924160
162	24	2	1	1789234441128947712
163	24	3	1	1789234441128947712
164	25	0	1	1789234441128952832
165	25	1	1	1789234441128951808
166	25	2	1	1789234441128955904
167	25	3	1	1789234441128955904
168	26	0	1	1789234441128978432
169	26	1	1	1789234441128977408
170	26	2	1	1789234441128998912
171	26	3	1	1789234441128997888
172	26	4	1	1789234441129019392
173	26	5	1	1789234441129018368
174	26	6	1	1789234441129039872
175	26	7	1	1789234441129038848
176	27	0	1	1789234441128977408
177	27	1	1	1789234441128977408
178	27	2	1	1789234441128977408
179	27	3	1	1789234441128977408
180	27	4	1	1789234441128977408
181	27	5	1	1789234441128977408
182	27	6	1	1789234441128977408
183	27	7	1	1789234441128977408
184	28	0	1	1789234441129044992
185	28	1	1	1789234441129044992
186	28	2	1	1789234441129044992
187	28	3	1	1789234441129044992
