slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794423413746688	1103799336545	1789794423413747712	1103799337865	1789794423413747712	1103799337865	1789794423413749760	1103799344347	1789794423413749760	1103799344380	1789794423413749760	1103799344507	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794423413752832	1103799350393	1789794423413753856	1103799352874	1789794423413753856	1103799353521	1789794423413770240	1103799394882	1789794423413772288	1103799399278	1789794423413772288	1103799399437	1103799353564	1103799394771	22391	64	0	0
121	1	0	0	0	1	0	1789794423413774336	1103799404771	1789794423413774336	1103799406100	1789794423413774336	1103799406100	1789794423413776384	1103799410124	1789794423413776384	1103799411001	1789794423413776384	1103799411127	0	0	0	0	92	8
122	0	32	16	16	1	1536	1789794423413778432	1103799415963	1789794423413779456	1103799418437	1789794423413779456	1103799419209	1789794423413787648	1103799439164	1789794423413788672	1103799441733	1789794423413788672	1103799442035	1103799419253	1103799439044	10575	32	0	0
123	2	0	0	0	1	0	1789794423413792768	1103799451516	1789794423413793792	1103799452980	1789794423413793792	1103799452980	1789794423413793792	1103799454927	1789794423413793792	1103799454957	1789794423413794816	1103799455475	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794423413796864	1103799462494	1789794423413797888	1103799463425	1789794423413797888	1103799463425	1789794423413797888	1103799464984	1789794423413797888	1103799465015	1789794423413797888	1103799465511	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794423413800960	1103799471414	1789794423413800960	1103799473033	1789794423413800960	1103799473033	1789794423413801984	1103799474282	1789794423413801984	1103799474312	1789794423413801984	1103799474429	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794423413807104	1103799488632	1789794423413808128	1103799490788	1789794423413808128	1103799490788	1789794423413834752	1103799555795	1789794423413834752	1103799555825	1789794423413834752	1103799555948	0	0	0	0	54	2
127	0	32	16	16	1	1536	1789794423413838848	1103799567285	1789794423413839872	1103799570576	1789794423413840896	1103799571312	1789794423413858304	1103799615693	1789794423413859328	1103799618988	1789794423413859328	1103799619106	1103799572138	1103799615599	22214	32	0	0
128	1	0	0	0	1	0	1789794423413863424	1103799628582	1789794423413863424	1103799629625	1789794423413863424	1103799629625	1789794423413864448	1103799632550	1789794423413865472	1103799634395	1789794423413865472	1103799634520	0	0	0	0	94	8
129	0	32	16	16	1	1536	1789794423413868544	1103799642498	1789794423413869568	1103799643770	1789794423413869568	1103799644450	1789794423413880832	1103799671671	1789794423413881856	1103799674441	1789794423413881856	1103799674574	1103799645052	1103799671557	10658	32	0	0
130	4	0	0	0	1	0	1789794423413886976	1103799686813	1789794423413886976	1103799688440	1789794423413886976	1103799688440	1789794423413890048	1103799695619	1789794423413890048	1103799695662	1789794423413890048	1103799695785	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794423413892096	1103799700958	1789794423413893120	1103799703375	1789794423413893120	1103799704154	1789794423413909504	1103799743736	1789794423413910528	1103799747057	1789794423413910528	1103799747178	1103799704167	1103799743643	21141	64	0	0
132	1	0	0	0	1	0	1789794423413386240	1104389318418	1789794423413386240	1104389319608	1789794423413386240	1104389319608	1789794423413388288	1104389323151	1789794423413388288	1104389324845	1789794423413389312	1104389324970	0	0	0	0	94	8
133	0	32	16	16	1	1536	1789794423413391360	1104389330091	1789794423413391360	1104389332490	1789794423413392384	1104389333067	1789794423413402624	1104389358529	1789794423413403648	1104389360954	1789794423413403648	1104389361071	1104389333211	1104389358422	11589	32	0	0
134	2	0	0	0	1	0	1789794423413405696	1104389367333	1789794423413406720	1104389368740	1789794423413406720	1104389368740	1789794423413407744	1104389370715	1789794423413407744	1104389370746	1789794423413407744	1104389370866	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794423413409792	1104389376852	1789794423413410816	1104389378279	1789794423413410816	1104389378279	1789794423413410816	1104389380173	1789794423413410816	1104389380203	1789794423413410816	1104389380320	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794423413413888	1104389387447	1789794423413414912	1104389388427	1789794423413414912	1104389388427	1789794423413414912	1104389389727	1789794423413414912	1104389389759	1789794423413414912	1104389389892	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794423413419008	1104389399720	1789794423413420032	1104389401651	1789794423413420032	1104389401651	1789794423413445632	1104389466994	1789794423413445632	1104389467024	1789794423413445632	1104389467148	0	0	0	0	58	2
138	0	32	16	16	1	1536	1789794423413449728	1104389478071	1789794423413450752	1104389481033	1789794423413451776	1104389481677	1789794423413460992	1104389505773	1789794423413462016	1104389509117	1789794423413462016	1104389509245	1104389481709	1104389505623	13501	32	0	0
139	1	0	0	0	1	0	1789794423413465088	1104389516576	1789794423413466112	1104389518026	1789794423413466112	1104389518026	1789794423413467136	1104389521099	1789794423413468160	1104389522935	1789794423413468160	1104389523054	0	0	0	0	102	8
140	0	32	16	16	1	1536	1789794423413470208	1104389529221	1789794423413471232	1104389531592	1789794423413471232	1104389532274	1789794423413480448	1104389554897	1789794423413481472	1104389557402	1789794423413481472	1104389557558	1104389532283	1104389554775	12479	32	0	0
141	4	0	0	0	1	0	1789794423413487616	1104389571603	1789794423413487616	1104389572769	1789794423413487616	1104389572769	1789794423413490688	1104389579538	1789794423413490688	1104389579572	1789794423413490688	1104389579699	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794423413492736	1104389584812	1789794423413493760	1104389587246	1789794423413493760	1104389587873	1789794423413509120	1104389628110	1789794423413511168	1104389631391	1789794423413511168	1104389631509	1104389587915	1104389627979	23287	64	0	0
143	1	0	0	0	1	0	1789794423413514240	1104389638901	1789794423413514240	1104389640312	1789794423413514240	1104389640312	1789794423413516288	1104389643740	1789794423413516288	1104389645340	1789794423413516288	1104389645460	0	0	0	0	94	8
144	0	32	16	16	1	1536	1789794423413518336	1104389651149	1789794423413519360	1104389653547	1789794423413520384	1104389654130	1789794423413527552	1104389673930	1789794423413528576	1104389676193	1789794423413528576	1104389676445	1104389654196	1104389673819	11427	32	0	0
145	2	0	0	0	1	0	1789794423413532672	1104389686309	1789794423413533696	1104389687757	1789794423413533696	1104389687757	1789794423413534720	1104389689828	1789794423413534720	1104389689858	1789794423413534720	1104389690016	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794423413536768	1104389695837	1789794423413536768	1104389697283	1789794423413536768	1104389697283	1789794423413537792	1104389699226	1789794423413537792	1104389699258	1789794423413537792	1104389699754	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794423413540864	1104389706289	1789794423413540864	1104389707467	1789794423413540864	1104389707467	1789794423413541888	1104389708791	1789794423413541888	1104389708822	1789794423413541888	1104389708970	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794423413545984	1104389719023	1789794423413547008	1104389721001	1789794423413547008	1104389721001	1789794423413572608	1104389786705	1789794423413572608	1104389786735	1789794423413572608	1104389787112	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794423413577728	1104389798019	1789794423413577728	1104389800292	1789794423413578752	1104389800915	1789794423413588992	1104389828680	1789794423413591040	1104389832288	1789794423413591040	1104389832415	1104389801209	1104389828549	10332	32	0	0
150	1	0	0	0	1	0	1789794423413593088	1104389839097	1789794423413594112	1104389840464	1789794423413594112	1104389840464	1789794423413595136	1104389843686	1789794423413596160	1104389845516	1789794423413596160	1104389845633	0	0	0	0	94	8
151	0	32	16	16	1	1536	1789794423413598208	1104389851057	1789794423413599232	1104389852526	1789794423413599232	1104389853231	1789794423413608448	1104389876225	1789794423413609472	1104389879101	1789794423413609472	1104389879223	1104389853240	1104389876105	12749	32	0	0
152	4	0	0	0	1	0	1789794423413615616	1104389893747	1789794423413615616	1104389895185	1789794423413615616	1104389895185	1789794423413618688	1104389902108	1789794423413618688	1104389902139	1789794423413618688	1104389902260	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794423413620736	1104389908049	1789794423413621760	1104389910595	1789794423413622784	1104389911240	1789794423413638144	1104389951701	1789794423413640192	1104389954656	1789794423413640192	1104389954793	1104389911261	1104389951532	22117	64	0	0
154	1	0	0	0	1	0	1789794423413644288	1104389966844	1789794423413645312	1104389968567	1789794423413645312	1104389968567	1789794423413646336	1104389972169	1789794423413647360	1104389973923	1789794423413647360	1104389974041	0	0	0	0	96	8
155	0	32	16	16	1	1536	1789794423413649408	1104389979503	1789794423413650432	1104389981921	1789794423413650432	1104389982582	1789794423413658624	1104390002467	1789794423413659648	1104390005067	1789794423413659648	1104390005424	1104389982591	1104390002364	11027	32	0	0
156	2	0	0	0	1	0	1789794423413663744	1104390015954	1789794423413664768	1104390017314	1789794423413664768	1104390017314	1789794423413665792	1104390019584	1789794423413665792	1104390019628	1789794423413665792	1104390020276	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794423413668864	1104390027349	1789794423413668864	1104390028627	1789794423413668864	1104390028627	1789794423413669888	1104390030506	1789794423413669888	1104390030542	1789794423413669888	1104390030965	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794423413672960	1104390037372	1789794423413672960	1104390038916	1789794423413672960	1104390038916	1789794423413673984	1104390040288	1789794423413673984	1104390040318	1789794423413673984	1104390040437	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794423413678080	1104390050379	1789794423413679104	1104390052428	1789794423413679104	1104390052428	1789794423413704704	1104390117625	1789794423413704704	1104390117655	1789794423413704704	1104390117778	0	0	0	0	54	2
160	0	32	16	16	1	1536	1789794423413708800	1104390128846	1789794423413709824	1104390131517	1789794423413710848	1104390132210	1789794423413721088	1104390159879	1789794423413723136	1104390163224	1789794423413723136	1104390163341	1104390132776	1104390159739	17715	32	0	0
161	1	0	0	0	1	0	1789794423413725184	1104390168890	1789794423413725184	1104390170463	1789794423413725184	1104390170463	1789794423413727232	1104390173831	1789794423413727232	1104390175611	1789794423413727232	1104390175728	0	0	0	0	94	8
162	0	32	16	16	1	1536	1789794423413730304	1104390181347	1789794423413731328	1104390183619	1789794423413731328	1104390184278	1789794423413740544	1104390207417	1789794423413741568	1104390210199	1789794423413741568	1104390210446	1104390184767	1104390207261	11665	32	0	0
163	4	0	0	0	1	0	1789794423413746688	1104390223496	1789794423413747712	1104390224821	1789794423413747712	1104390224821	1789794423413749760	1104390231548	1789794423413749760	1104390231579	1789794423413749760	1104390231695	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794423413751808	1104390236854	1789794423413752832	1104390239221	1789794423413753856	1104390239840	1789794423413769216	1104390280868	1789794423413771264	1104390284306	1789794423413771264	1104390284422	1104390239896	1104390280764	24451	64	0	0
165	1	0	0	0	1	0	1789794423413773312	1104390290630	1789794423413774336	1104390291975	1789794423413774336	1104390291975	1789794423413775360	1104390295445	1789794423413776384	1104390297137	1789794423413776384	1104390297254	0	0	0	0	90	8
166	0	32	16	16	1	1536	1789794423413778432	1104390302827	1789794423413779456	1104390304991	1789794423413779456	1104390305643	1789794423413787648	1104390325456	1789794423413788672	1104390328004	1789794423413788672	1104390328357	1104390305653	1104390325306	12041	32	0	0
167	2	0	0	0	1	0	1789794423413792768	1104390339224	1789794423413793792	1104390340628	1789794423413793792	1104390340628	1789794423413794816	1104390342580	1789794423413794816	1104390342610	1789794423413794816	1104390342732	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794423413796864	1104390350048	1789794423413797888	1104390350798	1789794423413797888	1104390350798	1789794423413797888	1104390352520	1789794423413797888	1104390352550	1789794423413798912	1104390353167	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794423413800960	1104390359897	1789794423413801984	1104390361360	1789794423413801984	1104390361360	1789794423413801984	1104390362707	1789794423413801984	1104390362737	1789794423413801984	1104390362857	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794423413808128	1104390376092	1789794423413808128	1104390378082	1789794423413808128	1104390378082	1789794423413833728	1104390442468	1789794423413833728	1104390442532	1789794423413833728	1104390442687	0	0	0	0	53	2
171	0	32	16	16	1	1536	1789794423413838848	1104390454156	1789794423413839872	1104390457277	1789794423413840896	1104390458549	1789794423413858304	1104390503702	1789794423413860352	1104390507398	1789794423413860352	1104390507519	1104390458565	1104390503608	34337	32	0	0
172	1	0	0	0	1	0	1789794423413863424	1104390515536	1789794423413863424	1104390516368	1789794423413863424	1104390516368	1789794423413864448	1104390519014	1789794423413865472	1104390520857	1789794423413865472	1104390520986	0	0	0	0	92	8
173	0	32	16	16	1	1536	1789794423413868544	1104390528671	1789794423413868544	1104390530363	1789794423413869568	1104390530943	1789794423413879808	1104390557684	1789794423413880832	1104390560400	1789794423413880832	1104390560645	1104390531734	1104390557552	10607	32	0	0
174	4	0	0	0	1	0	1789794423413886976	1104390573838	1789794423413886976	1104390576122	1789794423413886976	1104390576122	1789794423413890048	1104390582864	1789794423413890048	1104390582898	1789794423413890048	1104390583019	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794423413892096	1104390588265	1789794423413893120	1104390590639	1789794423413893120	1104390591298	1789794423413909504	1104390630571	1789794423413910528	1104390633881	1789794423413910528	1104390634168	1104390591307	1104390630399	23287	64	0	0
176	1	0	0	0	1	0	1789794423413386240	1104389318456	1789794423413386240	1104389319631	1789794423413386240	1104389319631	1789794423413388288	1104389322948	1789794423413388288	1104389324837	1789794423413389312	1104389324959	0	0	0	0	90	8
177	0	32	16	16	1	1536	1789794423413391360	1104389330162	1789794423413392384	1104389332581	1789794423413392384	1104389333253	1789794423413402624	1104389358490	1789794423413403648	1104389361024	1789794423413403648	1104389361141	1104389333523	1104389358377	12541	32	0	0
178	2	0	0	0	1	0	1789794423413405696	1104389367390	1789794423413406720	1104389368737	1789794423413406720	1104389368737	1789794423413407744	1104389370736	1789794423413407744	1104389370776	1789794423413407744	1104389370892	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794423413409792	1104389376919	1789794423413410816	1104389378272	1789794423413410816	1104389378272	1789794423413410816	1104389380279	1789794423413410816	1104389380309	1789794423413410816	1104389380429	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794423413413888	1104389387475	1789794423413414912	1104389388601	1789794423413414912	1104389388601	1789794423413414912	1104389389591	1789794423413414912	1104389389624	1789794423413414912	1104389389746	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794423413419008	1104389399401	1789794423413420032	1104389401649	1789794423413420032	1104389401649	1789794423413445632	1104389465643	1789794423413445632	1104389465674	1789794423413445632	1104389465798	0	0	0	0	53	2
182	0	32	16	16	1	1536	1789794423413450752	1104389478713	1789794423413451776	1104389481124	1789794423413451776	1104389482101	1789794423413460992	1104389506492	1789794423413462016	1104389509334	1789794423413462016	1104389509450	1104389482111	1104389506372	15044	32	0	0
