slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2771	2	0	0	0	1	0	1789794412692410368	1093042467680	1789794412692410368	1093042468868	1789794412692410368	1093042468868	1789794412692411392	1093042470685	1789794412692411392	1093042470716	1789794412692411392	1093042470972	0	0	0	0	0	0
2772	3	0	0	0	1	0	1789794412692412416	1093042473568	1789794412692413440	1093042474800	1789794412692413440	1093042474800	1789794412692413440	1093042475698	1789794412692413440	1093042475729	1789794412692413440	1093042476035	0	0	0	0	0	0
2773	5	0	0	0	1	0	1789794412692417536	1093042486157	1789794412692418560	1093042488164	1789794412692418560	1093042488164	1789794412692447232	1093042560521	1789794412692447232	1093042560558	1789794412692447232	1093042560689	0	0	0	0	87	2
2774	0	32	16	32	1	3072	1789794412692478976	1093042641072	1789794412692480000	1093042643513	1789794412692481024	1093042644953	1789794412692491264	1093042669329	1789794412692491264	1093042671432	1789794412692492288	1093042671561	1093042645048	1093042669197	6753	16	0	0
2775	0	32	16	32	1	3072	1789794412692526080	1093042758450	1789794412692527104	1093042760784	1789794412692528128	1093042761984	1789794412692535296	1093042781595	1789794412692536320	1093042783220	1789794412692536320	1093042783350	1093042762061	1093042781498	5619	16	0	0
2776	2	0	0	0	1	0	1789794412692538368	1093042787829	1789794412692538368	1093042789128	1789794412692538368	1093042789128	1789794412692539392	1093042790651	1789794412692539392	1093042790682	1789794412692539392	1093042790815	0	0	0	0	0	0
2777	3	0	0	0	1	0	1789794412692540416	1093042794065	1789794412692540416	1093042795201	1789794412692540416	1093042795201	1789794412692541440	1093042796554	1789794412692541440	1093042796584	1789794412692541440	1093042796714	0	0	0	0	0	0
2778	5	0	0	0	1	0	1789794412692547584	1093042811882	1789794412692548608	1093042813862	1789794412692548608	1093042813862	1789794412692576256	1093042884693	1789794412692576256	1093042884723	1789794412692576256	1093042884935	0	0	0	0	55	2
2779	0	32	16	32	1	3072	1789794412692603904	1093042954660	1789794412692604928	1093042957055	1789794412692605952	1093042958343	1789794412692615168	1093042981467	1789794412692616192	1093042984016	1789794412692616192	1093042984145	1093042958725	1093042981316	6622	16	0	0
2780	0	32	16	32	1	3072	1789794412692398080	1094034141460	1789794412692398080	1094034143754	1789794412692399104	1094034144714	1789794412692406272	1094034163559	1789794412692407296	1094034166039	1789794412692407296	1094034166171	1094034144743	1094034163446	5713	16	0	0
2781	2	0	0	0	1	0	1789794412692410368	1094034172829	1789794412692410368	1094034174098	1789794412692410368	1094034174098	1789794412692411392	1094034175753	1789794412692411392	1094034175783	1789794412692411392	1094034175919	0	0	0	0	0	0
2782	3	0	0	0	1	0	1789794412692413440	1094034179615	1789794412692413440	1094034180678	1789794412692413440	1094034180678	1789794412692413440	1094034181706	1789794412692413440	1094034181741	1789794412692414464	1094034182107	0	0	0	0	0	0
2783	5	0	0	0	1	0	1789794412692417536	1094034191559	1789794412692418560	1094034193487	1789794412692418560	1094034193487	1789794412692446208	1094034263814	1789794412692446208	1094034263844	1789794412692446208	1094034263974	0	0	0	0	52	2
2784	0	32	16	32	1	3072	1789794412692478976	1094034346516	1789794412692480000	1094034348816	1789794412692481024	1094034349741	1789794412692488192	1094034368334	1789794412692489216	1094034370717	1789794412692489216	1094034371643	1094034349804	1094034368118	6634	16	0	0
2785	0	32	16	32	1	3072	1789794412692526080	1094034463938	1789794412692527104	1094034466081	1789794412692527104	1094034466905	1789794412692534272	1094034484309	1789794412692535296	1094034486641	1789794412692535296	1094034486890	1094034467041	1094034484125	8271	16	0	0
2786	2	0	0	0	1	0	1789794412692537344	1094034493075	1789794412692538368	1094034494384	1789794412692538368	1094034494384	1789794412692539392	1094034495946	1789794412692539392	1094034495977	1789794412692539392	1094034496107	0	0	0	0	0	0
2787	3	0	0	0	1	0	1789794412692540416	1094034499318	1789794412692540416	1094034500399	1789794412692540416	1094034500399	1789794412692541440	1094034501741	1789794412692541440	1094034501771	1789794412692541440	1094034501900	0	0	0	0	0	0
2788	5	0	0	0	1	0	1789794412692547584	1094034517138	1789794412692548608	1094034519042	1789794412692548608	1094034519042	1789794412692575232	1094034588069	1789794412692575232	1094034588132	1789794412692575232	1094034588329	0	0	0	0	52	2
2789	0	32	16	32	1	3072	1789794412692603904	1094034660127	1789794412692604928	1094034662110	1789794412692604928	1094034663008	1789794412692612096	1094034680853	1789794412692614144	1094034683674	1789794412692614144	1094034683915	1094034663034	1094034680722	7115	16	0	0
2790	0	32	16	32	1	3072	1789794412692398080	1094034141629	1789794412692398080	1094034143823	1789794412692399104	1094034145081	1789794412692406272	1094034163857	1789794412692407296	1094034165856	1789794412692407296	1094034166017	1094034145171	1094034163739	7956	16	0	0
2791	2	0	0	0	1	0	1789794412692410368	1094034172764	1789794412692410368	1094034174103	1789794412692410368	1094034174103	1789794412692411392	1094034175959	1789794412692411392	1094034175989	1789794412692411392	1094034176627	0	0	0	0	0	0
2792	3	0	0	0	1	0	1789794412692413440	1094034179579	1789794412692413440	1094034180775	1789794412692413440	1094034180775	1789794412692413440	1094034181761	1789794412692413440	1094034181798	1789794412692414464	1094034182129	0	0	0	0	0	0
2793	5	0	0	0	1	0	1789794412692417536	1094034191569	1789794412692418560	1094034193497	1789794412692418560	1094034193497	1789794412692447232	1094034265160	1789794412692447232	1094034265190	1789794412692447232	1094034265412	0	0	0	0	67	2
2794	0	32	16	32	1	3072	1789794412692478976	1094034346552	1789794412692480000	1094034348880	1789794412692481024	1094034349907	1789794412692489216	1094034370715	1789794412692490240	1094034372176	1789794412692490240	1094034372323	1094034350322	1094034370404	6810	16	0	0
2795	0	32	16	32	1	3072	1789794412692526080	1094034463887	1789794412692527104	1094034466159	1789794412692527104	1094034467207	1789794412692534272	1094034484682	1789794412692535296	1094034486917	1789794412692535296	1094034487101	1094034467247	1094034484504	7120	16	0	0
2796	2	0	0	0	1	0	1789794412692537344	1094034493124	1789794412692538368	1094034494428	1789794412692538368	1094034494428	1789794412692539392	1094034496007	1789794412692539392	1094034496040	1789794412692539392	1094034496418	0	0	0	0	0	0
2797	3	0	0	0	1	0	1789794412692540416	1094034499346	1789794412692540416	1094034500791	1789794412692540416	1094034500791	1789794412692541440	1094034502049	1789794412692541440	1094034502080	1789794412692541440	1094034502210	0	0	0	0	0	0
2798	5	0	0	0	1	0	1789794412692547584	1094034517260	1789794412692548608	1094034519127	1789794412692548608	1094034519127	1789794412692577280	1094034593066	1789794412692577280	1094034593096	1789794412692577280	1094034593570	0	0	0	0	55	2
2799	0	32	16	32	1	3072	1789794412692603904	1094034660201	1789794412692604928	1094034662167	1789794412692605952	1094034663356	1789794412692613120	1094034681936	1789794412692614144	1094034683680	1789794412692614144	1094034683949	1094034663464	1094034681824	5573	16	0	0
2800	0	32	16	32	1	3072	1789794412692398080	1094034141663	1789794412692399104	1094034143915	1789794412692399104	1094034145120	1789794412692407296	1094034164140	1789794412692407296	1094034166152	1789794412692407296	1094034166282	1094034145193	1094034164015	5668	16	0	0
2801	2	0	0	0	1	0	1789794412692410368	1094034172894	1789794412692410368	1094034174206	1789794412692410368	1094034174206	1789794412692411392	1094034175968	1789794412692411392	1094034176000	1789794412692411392	1094034176629	0	0	0	0	0	0
2802	3	0	0	0	1	0	1789794412692413440	1094034179583	1789794412692413440	1094034180801	1789794412692413440	1094034180801	1789794412692413440	1094034181762	1789794412692413440	1094034181795	1789794412692414464	1094034182148	0	0	0	0	0	0
2803	5	0	0	0	1	0	1789794412692417536	1094034191644	1789794412692418560	1094034193568	1789794412692418560	1094034193568	1789794412692447232	1094034265818	1789794412692447232	1094034265848	1789794412692447232	1094034265986	0	0	0	0	73	2
2804	0	32	16	32	1	3072	1789794412692478976	1094034346474	1789794412692480000	1094034348987	1789794412692481024	1094034350370	1789794412692491264	1094034375205	1789794412692492288	1094034377186	1789794412692492288	1094034377317	1094034350849	1094034374954	6759	16	0	0
2805	0	32	16	32	1	3072	1789794412692526080	1094034463975	1789794412692527104	1094034466237	1789794412692528128	1094034467528	1789794412692535296	1094034487104	1789794412692536320	1094034488024	1789794412692536320	1094034488510	1094034467580	1094034487012	6483	16	0	0
2806	2	0	0	0	1	0	1789794412692537344	1094034493153	1789794412692538368	1094034494487	1789794412692538368	1094034494487	1789794412692539392	1094034496035	1789794412692539392	1094034496065	1789794412692539392	1094034496426	0	0	0	0	0	0
2807	3	0	0	0	1	0	1789794412692540416	1094034499397	1789794412692540416	1094034500806	1789794412692540416	1094034500806	1789794412692541440	1094034502070	1789794412692541440	1094034502101	1789794412692541440	1094034502231	0	0	0	0	0	0
2808	5	0	0	0	1	0	1789794412692547584	1094034517156	1789794412692548608	1094034519152	1789794412692548608	1094034519152	1789794412692577280	1094034592712	1789794412692577280	1094034592742	1789794412692577280	1094034592873	0	0	0	0	59	2
2809	0	32	16	32	1	3072	1789794412692603904	1094034659633	1789794412692604928	1094034662235	1789794412692605952	1094034663457	1789794412692615168	1094034688157	1789794412692616192	1094034690619	1789794412692616192	1094034690751	1094034663665	1094034687981	7304	16	0	0
2810	0	32	16	32	1	3072	1789794412692398080	1094336285298	1789794412692398080	1094336287340	1789794412692399104	1094336288272	1789794412692406272	1094336307593	1789794412692407296	1094336309724	1789794412692407296	1094336310028	1094336288520	1094336307486	5855	16	0	0
2811	2	0	0	0	1	0	1789794412692410368	1094336316959	1789794412692410368	1094336318286	1789794412692410368	1094336318286	1789794412692411392	1094336319956	1789794412692411392	1094336319988	1789794412692411392	1094336320131	0	0	0	0	0	0
2812	3	0	0	0	1	0	1789794412692412416	1094336323439	1789794412692413440	1094336324494	1789794412692413440	1094336324494	1789794412692413440	1094336325435	1789794412692413440	1094336325466	1789794412692413440	1094336325864	0	0	0	0	0	0
2813	5	0	0	0	1	0	1789794412692417536	1094336335720	1789794412692418560	1094336337618	1789794412692418560	1094336337618	1789794412692446208	1094336407450	1789794412692446208	1094336407486	1789794412692446208	1094336407657	0	0	0	0	52	2
2814	0	32	16	32	1	3072	1789794412692478976	1094336490475	1789794412692480000	1094336492639	1789794412692481024	1094336493461	1789794412692488192	1094336511256	1789794412692489216	1094336514176	1789794412692489216	1094336514372	1094336493587	1094336511136	6256	16	0	0
2815	0	32	16	32	1	3072	1789794412692526080	1094336608131	1789794412692527104	1094336610189	1789794412692527104	1094336611087	1789794412692534272	1094336628627	1789794412692535296	1094336630893	1789794412692535296	1094336631148	1094336611195	1094336628496	7158	16	0	0
2816	2	0	0	0	1	0	1789794412692538368	1094336637541	1789794412692538368	1094336638837	1789794412692538368	1094336638837	1789794412692539392	1094336640585	1789794412692539392	1094336640616	1789794412692539392	1094336640768	0	0	0	0	0	0
2817	3	0	0	0	1	0	1789794412692540416	1094336644294	1789794412692541440	1094336645766	1789794412692541440	1094336645766	1789794412692541440	1094336647032	1789794412692541440	1094336647062	1789794412692541440	1094336647197	0	0	0	0	0	0
2818	5	0	0	0	1	0	1789794412692547584	1094336661058	1789794412692547584	1094336663062	1789794412692547584	1094336663062	1789794412692575232	1094336731665	1789794412692575232	1094336731701	1789794412692575232	1094336731837	0	0	0	0	69	2
2819	0	32	16	32	1	3072	1789794412692603904	1094336804428	1789794412692604928	1094336806691	1789794412692605952	1094336807536	1789794412692613120	1094336826055	1789794412692614144	1094336828718	1789794412692614144	1094336828849	1094336807614	1094336825773	7704	16	0	0
2820	0	32	16	32	1	3072	1789794412692397056	1094336285141	1789794412692398080	1094336287432	1789794412692399104	1094336288889	1789794412692406272	1094336308035	1789794412692407296	1094336309789	1789794412692407296	1094336310044	1094336288963	1094336307945	8856	16	0	0
2821	2	0	0	0	1	0	1789794412692410368	1094336316984	1789794412692410368	1094336318291	1789794412692410368	1094336318291	1789794412692411392	1094336320235	1789794412692411392	1094336320267	1789794412692411392	1094336320706	0	0	0	0	0	0
2822	3	0	0	0	1	0	1789794412692413440	1094336323860	1789794412692413440	1094336324895	1789794412692413440	1094336324895	1789794412692413440	1094336325870	1789794412692413440	1094336325904	1789794412692414464	1094336326081	0	0	0	0	0	0
2823	5	0	0	0	1	0	1789794412692417536	1094336335729	1789794412692418560	1094336337670	1789794412692418560	1094336337670	1789794412692447232	1094336410599	1789794412692447232	1094336410629	1789794412692447232	1094336410758	0	0	0	0	52	2
2824	0	32	16	32	1	3072	1789794412692478976	1094336490411	1789794412692480000	1094336492716	1789794412692481024	1094336493827	1789794412692489216	1094336514519	1789794412692490240	1094336516362	1789794412692490240	1094336516530	1094336494060	1094336514391	6243	16	0	0
2825	0	32	16	32	1	3072	1789794412692526080	1094336608070	1789794412692527104	1094336610268	1789794412692527104	1094336611261	1789794412692534272	1094336629161	1789794412692535296	1094336630945	1789794412692535296	1094336631207	1094336611308	1094336628962	6347	16	0	0
2826	2	0	0	0	1	0	1789794412692538368	1094336637495	1789794412692538368	1094336638876	1789794412692538368	1094336638876	1789794412692539392	1094336640659	1789794412692539392	1094336640717	1789794412692539392	1094336641109	0	0	0	0	0	0
2827	3	0	0	0	1	0	1789794412692540416	1094336644274	1789794412692541440	1094336645792	1789794412692541440	1094336645792	1789794412692541440	1094336647138	1789794412692541440	1094336647169	1789794412692541440	1094336647325	0	0	0	0	0	0
2828	5	0	0	0	1	0	1789794412692547584	1094336661701	1789794412692548608	1094336663262	1789794412692548608	1094336663262	1789794412692576256	1094336733929	1789794412692576256	1094336733959	1789794412692576256	1094336734088	0	0	0	0	88	2
2829	0	32	16	32	1	3072	1789794412692603904	1094336804434	1789794412692604928	1094336806747	1789794412692605952	1094336807941	1789794412692613120	1094336826988	1789794412692614144	1094336828564	1789794412692614144	1094336828783	1094336808024	1094336826846	6084	16	0	0
2830	0	32	16	32	1	3072	1789794412692398080	1094336285334	1789794412692398080	1094336287485	1789794412692399104	1094336288519	1789794412692406272	1094336307924	1789794412692407296	1094336309790	1789794412692407296	1094336310053	1094336288671	1094336307814	5876	16	0	0
2831	2	0	0	0	1	0	1789794412692410368	1094336317087	1789794412692411392	1094336318434	1789794412692411392	1094336318434	1789794412692411392	1094336319938	1789794412692411392	1094336319973	1789794412692411392	1094336320104	0	0	0	0	0	0
2832	3	0	0	0	1	0	1789794412692412416	1094336323463	1789794412692413440	1094336324607	1789794412692413440	1094336324607	1789794412692413440	1094336325473	1789794412692413440	1094336325510	1789794412692413440	1094336325897	0	0	0	0	0	0
2833	5	0	0	0	1	0	1789794412692417536	1094336335741	1789794412692418560	1094336337734	1789794412692418560	1094336337734	1789794412692447232	1094336410602	1789794412692447232	1094336410632	1789794412692447232	1094336410761	0	0	0	0	79	2
