stage	task	worker	slot
7	3152	197	5
7	3153	197	6
7	3154	197	7
7	3155	197	8
7	3156	197	9
7	3157	197	10
7	3158	197	11
7	3159	197	12
7	3160	197	13
7	3161	197	14
7	3162	197	15
7	3163	197	16
7	3164	197	17
7	3165	197	18
7	3166	197	19
7	3167	197	20
7	3168	198	5
7	3169	198	6
7	3170	198	7
7	3171	198	8
7	3172	198	9
7	3173	198	10
7	3174	198	11
7	3175	198	12
7	3176	198	13
7	3177	198	14
7	3178	198	15
7	3179	198	16
7	3180	198	17
7	3181	198	18
7	3182	198	19
7	3183	198	20
7	3184	199	5
7	3185	199	6
7	3186	199	7
7	3187	199	8
7	3188	199	9
7	3189	199	10
7	3190	199	11
7	3191	199	12
7	3192	199	13
7	3193	199	14
7	3194	199	15
7	3195	199	16
7	3196	199	17
7	3197	199	18
7	3198	199	19
7	3199	199	20
7	3200	200	5
7	3201	200	6
7	3202	200	7
7	3203	200	8
7	3204	200	9
7	3205	200	10
7	3206	200	11
7	3207	200	12
7	3208	200	13
7	3209	200	14
7	3210	200	15
7	3211	200	16
7	3212	200	17
7	3213	200	18
7	3214	200	19
7	3215	200	20
7	3216	201	5
7	3217	201	6
7	3218	201	7
7	3219	201	8
7	3220	201	9
7	3221	201	10
7	3222	201	11
7	3223	201	12
7	3224	201	13
7	3225	201	14
7	3226	201	15
7	3227	201	16
7	3228	201	17
7	3229	201	18
7	3230	201	19
7	3231	201	20
7	3232	202	5
7	3233	202	6
7	3234	202	7
7	3235	202	8
7	3236	202	9
7	3237	202	10
7	3238	202	11
7	3239	202	12
7	3240	202	13
7	3241	202	14
7	3242	202	15
7	3243	202	16
7	3244	202	17
7	3245	202	18
7	3246	202	19
7	3247	202	20
7	3248	203	5
7	3249	203	6
7	3250	203	7
7	3251	203	8
7	3252	203	9
7	3253	203	10
7	3254	203	11
7	3255	203	12
7	3256	203	13
7	3257	203	14
7	3258	203	15
7	3259	203	16
7	3260	203	17
7	3261	203	18
7	3262	203	19
7	3263	203	20
7	3264	204	5
7	3265	204	6
7	3266	204	7
7	3267	204	8
7	3268	204	9
7	3269	204	10
7	3270	204	11
7	3271	204	12
7	3272	204	13
7	3273	204	14
7	3274	204	15
7	3275	204	16
7	3276	204	17
7	3277	204	18
7	3278	204	19
7	3279	204	20
7	3280	205	5
7	3281	205	6
7	3282	205	7
7	3283	205	8
7	3284	205	9
7	3285	205	10
7	3286	205	11
7	3287	205	12
7	3288	205	13
7	3289	205	14
7	3290	205	15
7	3291	205	16
7	3292	205	17
7	3293	205	18
7	3294	205	19
7	3295	205	20
7	3296	206	5
7	3297	206	6
7	3298	206	7
7	3299	206	8
7	3300	206	9
7	3301	206	10
7	3302	206	11
7	3303	206	12
7	3304	206	13
7	3305	206	14
7	3306	206	15
7	3307	206	16
7	3308	206	17
7	3309	206	18
7	3310	206	19
7	3311	206	20
7	3312	207	5
7	3313	207	6
7	3314	207	7
7	3315	207	8
7	3316	207	9
7	3317	207	10
7	3318	207	11
7	3319	207	12
7	3320	207	13
7	3321	207	14
7	3322	207	15
7	3323	207	16
7	3324	207	17
7	3325	207	18
7	3326	207	19
7	3327	207	20
7	3328	208	5
7	3329	208	6
7	3330	208	7
7	3331	208	8
7	3332	208	9
7	3333	208	10
7	3334	208	11
7	3335	208	12
7	3336	208	13
7	3337	208	14
7	3338	208	15
7	3339	208	16
7	3340	208	17
7	3341	208	18
7	3342	208	19
7	3343	208	20
7	3344	209	5
7	3345	209	6
7	3346	209	7
7	3347	209	8
7	3348	209	9
7	3349	209	10
7	3350	209	11
7	3351	209	12
7	3352	209	13
7	3353	209	14
7	3354	209	15
7	3355	209	16
7	3356	209	17
7	3357	209	18
7	3358	209	19
7	3359	209	20
7	3360	210	5
7	3361	210	6
7	3362	210	7
7	3363	210	8
7	3364	210	9
7	3365	210	10
7	3366	210	11
7	3367	210	12
7	3368	210	13
7	3369	210	14
7	3370	210	15
7	3371	210	16
7	3372	210	17
7	3373	210	18
7	3374	210	19
7	3375	210	20
7	3376	211	5
7	3377	211	6
7	3378	211	7
7	3379	211	8
7	3380	211	9
7	3381	211	10
7	3382	211	11
7	3383	211	12
7	3384	211	13
7	3385	211	14
7	3386	211	15
7	3387	211	16
7	3388	211	17
7	3389	211	18
7	3390	211	19
7	3391	211	20
7	3392	212	5
7	3393	212	6
7	3394	212	7
7	3395	212	8
7	3396	212	9
7	3397	212	10
7	3398	212	11
7	3399	212	12
7	3400	212	13
7	3401	212	14
7	3402	212	15
7	3403	212	16
7	3404	212	17
7	3405	212	18
7	3406	212	19
7	3407	212	20
7	3408	213	5
7	3409	213	6
7	3410	213	7
7	3411	213	8
7	3412	213	9
7	3413	213	10
7	3414	213	11
7	3415	213	12
7	3416	213	13
7	3417	213	14
7	3418	213	15
7	3419	213	16
7	3420	213	17
7	3421	213	18
7	3422	213	19
7	3423	213	20
7	3424	214	5
7	3425	214	6
7	3426	214	7
7	3427	214	8
7	3428	214	9
7	3429	214	10
7	3430	214	11
7	3431	214	12
7	3432	214	13
7	3433	214	14
7	3434	214	15
7	3435	214	16
7	3436	214	17
7	3437	214	18
7	3438	214	19
7	3439	214	20
7	3440	215	5
7	3441	215	6
7	3442	215	7
7	3443	215	8
7	3444	215	9
7	3445	215	10
7	3446	215	11
7	3447	215	12
7	3448	215	13
7	3449	215	14
7	3450	215	15
7	3451	215	16
7	3452	215	17
7	3453	215	18
7	3454	215	19
7	3455	215	20
7	3456	216	5
7	3457	216	6
7	3458	216	7
7	3459	216	8
7	3460	216	9
7	3461	216	10
7	3462	216	11
7	3463	216	12
7	3464	216	13
7	3465	216	14
7	3466	216	15
7	3467	216	16
7	3468	216	17
7	3469	216	18
7	3470	216	19
7	3471	216	20
7	3472	217	5
7	3473	217	6
7	3474	217	7
7	3475	217	8
7	3476	217	9
7	3477	217	10
7	3478	217	11
7	3479	217	12
7	3480	217	13
7	3481	217	14
7	3482	217	15
7	3483	217	16
7	3484	217	17
7	3485	217	18
7	3486	217	19
7	3487	217	20
7	3488	218	5
7	3489	218	6
7	3490	218	7
7	3491	218	8
7	3492	218	9
7	3493	218	10
7	3494	218	11
7	3495	218	12
7	3496	218	13
7	3497	218	14
7	3498	218	15
7	3499	218	16
7	3500	218	17
7	3501	218	18
7	3502	218	19
7	3503	218	20
7	3504	219	5
7	3505	219	6
7	3506	219	7
7	3507	219	8
7	3508	219	9
7	3509	219	10
7	3510	219	11
7	3511	219	12
7	3512	219	13
7	3513	219	14
7	3514	219	15
7	3515	219	16
7	3516	219	17
7	3517	219	18
7	3518	219	19
7	3519	219	20
7	3520	220	5
7	3521	220	6
7	3522	220	7
7	3523	220	8
7	3524	220	9
7	3525	220	10
7	3526	220	11
7	3527	220	12
7	3528	220	13
7	3529	220	14
7	3530	220	15
7	3531	220	16
7	3532	220	17
7	3533	220	18
7	3534	220	19
7	3535	220	20
7	3536	221	5
7	3537	221	6
7	3538	221	7
7	3539	221	8
7	3540	221	9
7	3541	221	10
7	3542	221	11
7	3543	221	12
7	3544	221	13
7	3545	221	14
7	3546	221	15
7	3547	221	16
7	3548	221	17
7	3549	221	18
7	3550	221	19
7	3551	221	20
7	3552	222	5
7	3553	222	6
7	3554	222	7
7	3555	222	8
7	3556	222	9
7	3557	222	10
7	3558	222	11
7	3559	222	12
7	3560	222	13
7	3561	222	14
7	3562	222	15
7	3563	222	16
7	3564	222	17
7	3565	222	18
7	3566	222	19
7	3567	222	20
7	3568	223	5
7	3569	223	6
7	3570	223	7
7	3571	223	8
7	3572	223	9
7	3573	223	10
7	3574	223	11
7	3575	223	12
7	3576	223	13
7	3577	223	14
7	3578	223	15
7	3579	223	16
7	3580	223	17
7	3581	223	18
7	3582	223	19
7	3583	223	20
7	3584	224	5
7	3585	224	6
7	3586	224	7
7	3587	224	8
7	3588	224	9
7	3589	224	10
7	3590	224	11
7	3591	224	12
7	3592	224	13
7	3593	224	14
7	3594	224	15
7	3595	224	16
7	3596	224	17
7	3597	224	18
7	3598	224	19
7	3599	224	20
7	3600	225	5
7	3601	225	6
7	3602	225	7
7	3603	225	8
7	3604	225	9
7	3605	225	10
7	3606	225	11
7	3607	225	12
7	3608	225	13
7	3609	225	14
7	3610	225	15
7	3611	225	16
7	3612	225	17
7	3613	225	18
7	3614	225	19
7	3615	225	20
7	3616	226	5
7	3617	226	6
7	3618	226	7
7	3619	226	8
7	3620	226	9
7	3621	226	10
7	3622	226	11
7	3623	226	12
7	3624	226	13
7	3625	226	14
7	3626	226	15
7	3627	226	16
7	3628	226	17
7	3629	226	18
7	3630	226	19
7	3631	226	20
7	3632	227	5
7	3633	227	6
7	3634	227	7
7	3635	227	8
7	3636	227	9
7	3637	227	10
7	3638	227	11
7	3639	227	12
7	3640	227	13
7	3641	227	14
7	3642	227	15
7	3643	227	16
7	3644	227	17
7	3645	227	18
7	3646	227	19
7	3647	227	20
7	3648	228	5
7	3649	228	6
7	3650	228	7
7	3651	228	8
7	3652	228	9
7	3653	228	10
7	3654	228	11
7	3655	228	12
7	3656	228	13
7	3657	228	14
7	3658	228	15
7	3659	228	16
7	3660	228	17
7	3661	228	18
7	3662	228	19
7	3663	228	20
7	3664	229	5
7	3665	229	6
7	3666	229	7
7	3667	229	8
7	3668	229	9
7	3669	229	10
7	3670	229	11
7	3671	229	12
7	3672	229	13
7	3673	229	14
7	3674	229	15
7	3675	229	16
7	3676	229	17
7	3677	229	18
7	3678	229	19
7	3679	229	20
7	3680	230	5
7	3681	230	6
7	3682	230	7
7	3683	230	8
7	3684	230	9
7	3685	230	10
7	3686	230	11
7	3687	230	12
7	3688	230	13
7	3689	230	14
7	3690	230	15
7	3691	230	16
7	3692	230	17
7	3693	230	18
7	3694	230	19
7	3695	230	20
7	3696	231	5
7	3697	231	6
7	3698	231	7
7	3699	231	8
7	3700	231	9
7	3701	231	10
7	3702	231	11
7	3703	231	12
7	3704	231	13
7	3705	231	14
7	3706	231	15
7	3707	231	16
7	3708	231	17
7	3709	231	18
7	3710	231	19
7	3711	231	20
7	3712	232	5
7	3713	232	6
7	3714	232	7
7	3715	232	8
7	3716	232	9
7	3717	232	10
7	3718	232	11
7	3719	232	12
7	3720	232	13
7	3721	232	14
7	3722	232	15
7	3723	232	16
7	3724	232	17
7	3725	232	18
7	3726	232	19
7	3727	232	20
7	3728	233	5
7	3729	233	6
7	3730	233	7
7	3731	233	8
7	3732	233	9
7	3733	233	10
7	3734	233	11
7	3735	233	12
7	3736	233	13
7	3737	233	14
7	3738	233	15
7	3739	233	16
7	3740	233	17
7	3741	233	18
7	3742	233	19
7	3743	233	20
7	3744	234	5
7	3745	234	6
7	3746	234	7
7	3747	234	8
7	3748	234	9
7	3749	234	10
7	3750	234	11
7	3751	234	12
7	3752	234	13
7	3753	234	14
7	3754	234	15
7	3755	234	16
7	3756	234	17
7	3757	234	18
7	3758	234	19
7	3759	234	20
7	3760	235	5
7	3761	235	6
7	3762	235	7
7	3763	235	8
7	3764	235	9
7	3765	235	10
7	3766	235	11
7	3767	235	12
7	3768	235	13
7	3769	235	14
7	3770	235	15
7	3771	235	16
7	3772	235	17
7	3773	235	18
7	3774	235	19
7	3775	235	20
7	3776	236	5
7	3777	236	6
7	3778	236	7
7	3779	236	8
7	3780	236	9
7	3781	236	10
7	3782	236	11
7	3783	236	12
7	3784	236	13
7	3785	236	14
7	3786	236	15
7	3787	236	16
7	3788	236	17
7	3789	236	18
7	3790	236	19
7	3791	236	20
7	3792	237	5
7	3793	237	6
7	3794	237	7
7	3795	237	8
7	3796	237	9
7	3797	237	10
7	3798	237	11
7	3799	237	12
7	3800	237	13
7	3801	237	14
7	3802	237	15
7	3803	237	16
7	3804	237	17
7	3805	237	18
7	3806	237	19
7	3807	237	20
7	3808	238	5
7	3809	238	6
7	3810	238	7
7	3811	238	8
7	3812	238	9
7	3813	238	10
7	3814	238	11
7	3815	238	12
7	3816	238	13
7	3817	238	14
7	3818	238	15
7	3819	238	16
7	3820	238	17
7	3821	238	18
7	3822	238	19
7	3823	238	20
7	3824	239	5
7	3825	239	6
7	3826	239	7
7	3827	239	8
7	3828	239	9
7	3829	239	10
7	3830	239	11
7	3831	239	12
7	3832	239	13
7	3833	239	14
7	3834	239	15
7	3835	239	16
7	3836	239	17
7	3837	239	18
7	3838	239	19
7	3839	239	20
7	3840	240	5
7	3841	240	6
7	3842	240	7
7	3843	240	8
7	3844	240	9
7	3845	240	10
7	3846	240	11
7	3847	240	12
7	3848	240	13
7	3849	240	14
7	3850	240	15
7	3851	240	16
7	3852	240	17
7	3853	240	18
7	3854	240	19
7	3855	240	20
7	3856	241	5
7	3857	241	6
7	3858	241	7
7	3859	241	8
7	3860	241	9
7	3861	241	10
7	3862	241	11
7	3863	241	12
7	3864	241	13
7	3865	241	14
7	3866	241	15
7	3867	241	16
7	3868	241	17
7	3869	241	18
7	3870	241	19
7	3871	241	20
7	3872	242	5
7	3873	242	6
7	3874	242	7
7	3875	242	8
7	3876	242	9
7	3877	242	10
7	3878	242	11
7	3879	242	12
7	3880	242	13
7	3881	242	14
7	3882	242	15
7	3883	242	16
7	3884	242	17
7	3885	242	18
7	3886	242	19
7	3887	242	20
7	3888	243	5
7	3889	243	6
7	3890	243	7
7	3891	243	8
7	3892	243	9
7	3893	243	10
7	3894	243	11
7	3895	243	12
7	3896	243	13
7	3897	243	14
7	3898	243	15
7	3899	243	16
7	3900	243	17
7	3901	243	18
7	3902	243	19
7	3903	243	20
7	3904	244	5
7	3905	244	6
7	3906	244	7
7	3907	244	8
7	3908	244	9
7	3909	244	10
7	3910	244	11
7	3911	244	12
7	3912	244	13
7	3913	244	14
7	3914	244	15
7	3915	244	16
7	3916	244	17
7	3917	244	18
7	3918	244	19
7	3919	244	20
7	3920	245	5
7	3921	245	6
7	3922	245	7
7	3923	245	8
7	3924	245	9
7	3925	245	10
7	3926	245	11
7	3927	245	12
7	3928	245	13
7	3929	245	14
7	3930	245	15
7	3931	245	16
7	3932	245	17
7	3933	245	18
7	3934	245	19
7	3935	245	20
7	3936	246	5
7	3937	246	6
7	3938	246	7
7	3939	246	8
7	3940	246	9
7	3941	246	10
7	3942	246	11
7	3943	246	12
7	3944	246	13
7	3945	246	14
7	3946	246	15
7	3947	246	16
7	3948	246	17
7	3949	246	18
7	3950	246	19
7	3951	246	20
7	3952	247	5
7	3953	247	6
7	3954	247	7
7	3955	247	8
7	3956	247	9
7	3957	247	10
7	3958	247	11
7	3959	247	12
7	3960	247	13
7	3961	247	14
7	3962	247	15
7	3963	247	16
7	3964	247	17
7	3965	247	18
7	3966	247	19
7	3967	247	20
7	3968	248	5
7	3969	248	6
7	3970	248	7
7	3971	248	8
7	3972	248	9
7	3973	248	10
7	3974	248	11
7	3975	248	12
7	3976	248	13
7	3977	248	14
7	3978	248	15
7	3979	248	16
7	3980	248	17
7	3981	248	18
7	3982	248	19
7	3983	248	20
7	3984	249	5
7	3985	249	6
7	3986	249	7
7	3987	249	8
7	3988	249	9
7	3989	249	10
7	3990	249	11
7	3991	249	12
7	3992	249	13
7	3993	249	14
7	3994	249	15
7	3995	249	16
7	3996	249	17
7	3997	249	18
7	3998	249	19
7	3999	249	20
7	4000	250	5
7	4001	250	6
7	4002	250	7
7	4003	250	8
7	4004	250	9
7	4005	250	10
7	4006	250	11
7	4007	250	12
7	4008	250	13
7	4009	250	14
7	4010	250	15
7	4011	250	16
7	4012	250	17
7	4013	250	18
7	4014	250	19
7	4015	250	20
7	4016	251	5
7	4017	251	6
7	4018	251	7
7	4019	251	8
7	4020	251	9
7	4021	251	10
7	4022	251	11
7	4023	251	12
7	4024	251	13
7	4025	251	14
7	4026	251	15
7	4027	251	16
7	4028	251	17
7	4029	251	18
7	4030	251	19
7	4031	251	20
7	4032	252	5
7	4033	252	6
7	4034	252	7
7	4035	252	8
7	4036	252	9
7	4037	252	10
7	4038	252	11
7	4039	252	12
7	4040	252	13
7	4041	252	14
7	4042	252	15
7	4043	252	16
7	4044	252	17
7	4045	252	18
7	4046	252	19
7	4047	252	20
7	4048	253	5
7	4049	253	6
7	4050	253	7
7	4051	253	8
7	4052	253	9
7	4053	253	10
7	4054	253	11
7	4055	253	12
7	4056	253	13
7	4057	253	14
7	4058	253	15
7	4059	253	16
7	4060	253	17
7	4061	253	18
7	4062	253	19
7	4063	253	20
7	4064	254	5
7	4065	254	6
7	4066	254	7
7	4067	254	8
7	4068	254	9
7	4069	254	10
7	4070	254	11
7	4071	254	12
7	4072	254	13
7	4073	254	14
7	4074	254	15
7	4075	254	16
7	4076	254	17
7	4077	254	18
7	4078	254	19
7	4079	254	20
7	4080	255	5
7	4081	255	6
7	4082	255	7
7	4083	255	8
7	4084	255	9
7	4085	255	10
7	4086	255	11
7	4087	255	12
7	4088	255	13
7	4089	255	14
7	4090	255	15
7	4091	255	16
7	4092	255	17
7	4093	255	18
7	4094	255	19
7	4095	255	20
8	0	0	7
8	1	0	8
8	2	0	9
8	3	0	10
8	4	1	7
8	5	1	8
8	6	1	9
8	7	1	10
8	8	2	7
8	9	2	8
8	10	2	9
8	11	2	10
8	12	3	7
8	13	3	8
8	14	3	9
8	15	3	10
8	16	4	7
8	17	4	8
8	18	4	9
8	19	4	10
8	20	5	7
8	21	5	8
8	22	5	9
8	23	5	10
8	24	6	7
8	25	6	8
8	26	6	9
8	27	6	10
8	28	7	7
8	29	7	8
8	30	7	9
8	31	7	10
8	32	8	7
8	33	8	8
8	34	8	9
8	35	8	10
8	36	9	7
8	37	9	8
8	38	9	9
8	39	9	10
8	40	10	7
8	41	10	8
8	42	10	9
8	43	10	10
8	44	11	7
8	45	11	8
8	46	11	9
8	47	11	10
8	48	12	7
8	49	12	8
8	50	12	9
8	51	12	10
8	52	13	7
8	53	13	8
8	54	13	9
8	55	13	10
8	56	14	7
8	57	14	8
8	58	14	9
8	59	14	10
8	60	15	7
8	61	15	8
8	62	15	9
8	63	15	10
8	64	16	5
8	65	16	6
8	66	16	7
8	67	16	8
8	68	17	5
8	69	17	6
8	70	17	7
8	71	17	8
8	72	18	5
8	73	18	6
8	74	18	7
8	75	18	8
8	76	19	5
8	77	19	6
8	78	19	7
8	79	19	8
8	80	20	5
8	81	20	6
8	82	20	7
8	83	20	8
8	84	21	5
8	85	21	6
8	86	21	7
8	87	21	8
8	88	22	5
8	89	22	6
8	90	22	7
8	91	22	8
8	92	23	5
8	93	23	6
8	94	23	7
8	95	23	8
8	96	24	5
8	97	24	6
8	98	24	7
8	99	24	8
8	100	25	5
8	101	25	6
8	102	25	7
8	103	25	8
8	104	26	5
8	105	26	6
8	106	26	7
8	107	26	8
8	108	27	5
8	109	27	6
8	110	27	7
8	111	27	8
8	112	28	5
8	113	28	6
8	114	28	7
8	115	28	8
8	116	29	5
8	117	29	6
8	118	29	7
8	119	29	8
8	120	30	5
8	121	30	6
8	122	30	7
8	123	30	8
8	124	31	5
8	125	31	6
8	126	31	7
8	127	31	8
8	128	32	5
8	129	32	6
8	130	32	7
8	131	32	8
8	132	33	5
8	133	33	6
8	134	33	7
8	135	33	8
8	136	34	5
8	137	34	6
8	138	34	7
8	139	34	8
8	140	35	5
8	141	35	6
8	142	35	7
8	143	35	8
8	144	36	5
8	145	36	6
8	146	36	7
8	147	36	8
8	148	37	5
8	149	37	6
8	150	37	7
8	151	37	8
8	152	38	5
8	153	38	6
8	154	38	7
8	155	38	8
8	156	39	5
8	157	39	6
8	158	39	7
8	159	39	8
8	160	40	5
8	161	40	6
8	162	40	7
8	163	40	8
8	164	41	5
8	165	41	6
8	166	41	7
8	167	41	8
8	168	42	5
8	169	42	6
8	170	42	7
8	171	42	8
8	172	43	5
8	173	43	6
8	174	43	7
8	175	43	8
8	176	44	5
8	177	44	6
8	178	44	7
8	179	44	8
8	180	45	5
8	181	45	6
8	182	45	7
8	183	45	8
8	184	46	5
8	185	46	6
8	186	46	7
8	187	46	8
8	188	47	5
8	189	47	6
8	190	47	7
8	191	47	8
8	192	48	5
8	193	48	6
8	194	48	7
8	195	48	8
8	196	49	5
8	197	49	6
8	198	49	7
8	199	49	8
8	200	50	5
8	201	50	6
8	202	50	7
8	203	50	8
8	204	51	5
8	205	51	6
8	206	51	7
8	207	51	8
8	208	52	5
8	209	52	6
8	210	52	7
8	211	52	8
8	212	53	5
8	213	53	6
8	214	53	7
8	215	53	8
8	216	54	5
8	217	54	6
8	218	54	7
8	219	54	8
8	220	55	5
8	221	55	6
8	222	55	7
8	223	55	8
8	224	56	5
8	225	56	6
8	226	56	7
8	227	56	8
8	228	57	5
8	229	57	6
8	230	57	7
8	231	57	8
8	232	58	5
8	233	58	6
8	234	58	7
8	235	58	8
8	236	59	5
8	237	59	6
8	238	59	7
8	239	59	8
8	240	60	5
8	241	60	6
8	242	60	7
8	243	60	8
8	244	61	5
8	245	61	6
8	246	61	7
8	247	61	8
8	248	62	5
8	249	62	6
8	250	62	7
8	251	62	8
8	252	63	5
8	253	63	6
8	254	63	7
8	255	63	8
8	256	64	2
8	257	64	3
8	258	64	4
8	259	64	5
8	260	65	2
8	261	65	3
8	262	65	4
8	263	65	5
8	264	66	2
8	265	66	3
8	266	66	4
8	267	66	5
8	268	67	2
8	269	67	3
8	270	67	4
8	271	67	5
8	272	68	2
8	273	68	3
8	274	68	4
8	275	68	5
8	276	69	2
8	277	69	3
8	278	69	4
8	279	69	5
8	280	70	2
8	281	70	3
8	282	70	4
8	283	70	5
8	284	71	2
8	285	71	3
8	286	71	4
8	287	71	5
8	288	72	2
8	289	72	3
8	290	72	4
8	291	72	5
8	292	73	2
8	293	73	3
8	294	73	4
8	295	73	5
8	296	74	2
8	297	74	3
8	298	74	4
8	299	74	5
8	300	75	2
8	301	75	3
8	302	75	4
8	303	75	5
8	304	76	2
8	305	76	3
8	306	76	4
8	307	76	5
8	308	77	2
8	309	77	3
8	310	77	4
8	311	77	5
8	312	78	2
8	313	78	3
8	314	78	4
8	315	78	5
8	316	79	2
8	317	79	3
8	318	79	4
8	319	79	5
8	320	80	2
8	321	80	3
8	322	80	4
8	323	80	5
8	324	81	2
8	325	81	3
8	326	81	4
8	327	81	5
8	328	82	2
8	329	82	3
8	330	82	4
8	331	82	5
8	332	83	2
8	333	83	3
8	334	83	4
8	335	83	5
8	336	84	2
8	337	84	3
8	338	84	4
8	339	84	5
8	340	85	2
8	341	85	3
8	342	85	4
8	343	85	5
8	344	86	2
8	345	86	3
8	346	86	4
8	347	86	5
8	348	87	2
8	349	87	3
8	350	87	4
8	351	87	5
8	352	88	2
8	353	88	3
8	354	88	4
8	355	88	5
8	356	89	2
8	357	89	3
8	358	89	4
8	359	89	5
8	360	90	2
8	361	90	3
8	362	90	4
8	363	90	5
8	364	91	2
8	365	91	3
8	366	91	4
8	367	91	5
8	368	92	2
8	369	92	3
8	370	92	4
8	371	92	5
8	372	93	2
8	373	93	3
8	374	93	4
8	375	93	5
8	376	94	2
8	377	94	3
8	378	94	4
8	379	94	5
8	380	95	2
8	381	95	3
8	382	95	4
8	383	95	5
8	384	96	2
8	385	96	3
8	386	96	4
8	387	96	5
8	388	97	2
8	389	97	3
8	390	97	4
8	391	97	5
8	392	98	2
8	393	98	3
8	394	98	4
8	395	98	5
8	396	99	2
8	397	99	3
8	398	99	4
8	399	99	5
8	400	100	2
8	401	100	3
8	402	100	4
8	403	100	5
8	404	101	2
8	405	101	3
8	406	101	4
8	407	101	5
8	408	102	2
8	409	102	3
8	410	102	4
8	411	102	5
8	412	103	2
8	413	103	3
8	414	103	4
8	415	103	5
8	416	104	2
8	417	104	3
8	418	104	4
8	419	104	5
8	420	105	2
8	421	105	3
8	422	105	4
8	423	105	5
8	424	106	2
8	425	106	3
8	426	106	4
8	427	106	5
8	428	107	2
8	429	107	3
8	430	107	4
8	431	107	5
8	432	108	2
8	433	108	3
8	434	108	4
8	435	108	5
8	436	109	2
8	437	109	3
8	438	109	4
8	439	109	5
8	440	110	2
8	441	110	3
8	442	110	4
8	443	110	5
8	444	111	2
8	445	111	3
8	446	111	4
8	447	111	5
8	448	112	2
8	449	112	3
8	450	112	4
8	451	112	5
8	452	113	2
8	453	113	3
8	454	113	4
8	455	113	5
8	456	114	2
8	457	114	3
8	458	114	4
8	459	114	5
8	460	115	2
8	461	115	3
8	462	115	4
8	463	115	5
8	464	116	2
8	465	116	3
8	466	116	4
8	467	116	5
8	468	117	2
8	469	117	3
8	470	117	4
8	471	117	5
8	472	118	2
8	473	118	3
8	474	118	4
8	475	118	5
8	476	119	2
8	477	119	3
8	478	119	4
8	479	119	5
8	480	120	2
8	481	120	3
8	482	120	4
8	483	120	5
8	484	121	2
8	485	121	3
8	486	121	4
8	487	121	5
8	488	122	2
8	489	122	3
8	490	122	4
8	491	122	5
8	492	123	2
8	493	123	3
8	494	123	4
8	495	123	5
8	496	124	2
8	497	124	3
8	498	124	4
8	499	124	5
8	500	125	2
8	501	125	3
8	502	125	4
8	503	125	5
8	504	126	2
8	505	126	3
8	506	126	4
8	507	126	5
8	508	127	2
8	509	127	3
8	510	127	4
8	511	127	5
8	512	128	1
8	513	128	2
8	514	128	3
8	515	128	4
8	516	129	1
8	517	129	2
8	518	129	3
8	519	129	4
8	520	130	1
8	521	130	2
8	522	130	3
8	523	130	4
8	524	131	1
8	525	131	2
8	526	131	3
8	527	131	4
8	528	132	1
8	529	132	2
8	530	132	3
8	531	132	4
8	532	133	1
8	533	133	2
8	534	133	3
8	535	133	4
8	536	134	1
8	537	134	2
8	538	134	3
8	539	134	4
8	540	135	1
8	541	135	2
8	542	135	3
8	543	135	4
8	544	136	1
8	545	136	2
8	546	136	3
8	547	136	4
8	548	137	1
8	549	137	2
8	550	137	3
8	551	137	4
8	552	138	1
8	553	138	2
8	554	138	3
8	555	138	4
8	556	139	1
8	557	139	2
8	558	139	3
8	559	139	4
8	560	140	1
8	561	140	2
8	562	140	3
8	563	140	4
8	564	141	1
8	565	141	2
8	566	141	3
8	567	141	4
8	568	142	1
8	569	142	2
8	570	142	3
8	571	142	4
8	572	143	1
8	573	143	2
8	574	143	3
8	575	143	4
8	576	144	1
8	577	144	2
8	578	144	3
8	579	144	4
8	580	145	1
8	581	145	2
8	582	145	3
8	583	145	4
8	584	146	1
8	585	146	2
8	586	146	3
8	587	146	4
8	588	147	1
8	589	147	2
8	590	147	3
8	591	147	4
8	592	148	1
8	593	148	2
8	594	148	3
8	595	148	4
8	596	149	1
8	597	149	2
8	598	149	3
8	599	149	4
8	600	150	1
8	601	150	2
8	602	150	3
8	603	150	4
8	604	151	1
8	605	151	2
8	606	151	3
8	607	151	4
8	608	152	1
8	609	152	2
8	610	152	3
8	611	152	4
8	612	153	1
8	613	153	2
8	614	153	3
8	615	153	4
8	616	154	1
8	617	154	2
8	618	154	3
8	619	154	4
8	620	155	1
8	621	155	2
8	622	155	3
8	623	155	4
8	624	156	1
8	625	156	2
8	626	156	3
8	627	156	4
8	628	157	1
8	629	157	2
8	630	157	3
8	631	157	4
8	632	158	1
8	633	158	2
8	634	158	3
8	635	158	4
8	636	159	1
8	637	159	2
8	638	159	3
8	639	159	4
8	640	160	1
8	641	160	2
8	642	160	3
8	643	160	4
8	644	161	1
8	645	161	2
8	646	161	3
8	647	161	4
8	648	162	1
8	649	162	2
8	650	162	3
8	651	162	4
8	652	163	1
8	653	163	2
8	654	163	3
8	655	163	4
8	656	164	1
8	657	164	2
8	658	164	3
8	659	164	4
8	660	165	1
8	661	165	2
8	662	165	3
8	663	165	4
8	664	166	1
8	665	166	2
8	666	166	3
8	667	166	4
8	668	167	1
8	669	167	2
8	670	167	3
8	671	167	4
8	672	168	1
8	673	168	2
8	674	168	3
8	675	168	4
8	676	169	1
8	677	169	2
8	678	169	3
8	679	169	4
8	680	170	1
8	681	170	2
8	682	170	3
8	683	170	4
8	684	171	1
8	685	171	2
