wait_index	producer	group	event_index
219	17	4294967295	2138
220	16	4294967295	2137
221	16	4294967295	2137
222	18	4294967295	2139
223	18	4294967295	2139
224	21	4294967295	3164
225	22	4294967295	3165
226	21	4294967295	3164
227	22	4294967295	3165
228	26	0	3810
229	26	1	3811
230	26	2	3812
231	26	3	3813
232	26	4	3814
233	26	5	3815
234	26	6	3816
235	26	7	3817
236	27	0	3818
237	27	1	3819
238	27	2	3820
239	27	3	3821
240	27	4	3822
241	27	5	3823
242	27	6	3824
243	27	7	3825
244	32	4294967295	4087
245	32	4294967295	4087
246	31	4294967295	4086
247	31	4294967295	4086
248	33	4294967295	4088
249	33	4294967295	4088
250	36	4294967295	5113
251	37	4294967295	5114
252	36	4294967295	5113
253	37	4294967295	5114
254	39	0	5627
255	39	1	5628
256	39	2	5629
257	39	3	5630
258	44	0	5903
259	44	1	5904
260	44	2	5905
261	44	3	5906
262	47	4294967295	6036
263	47	4294967295	6036
264	46	4294967295	6035
265	46	4294967295	6035
266	48	4294967295	6037
267	48	4294967295	6037
268	51	4294967295	7062
269	52	4294967295	7063
270	51	4294967295	7062
271	52	4294967295	7063
272	55	0	7580
273	55	1	7581
274	55	2	7582
275	55	3	7583
276	55	4	7584
277	55	5	7585
278	55	6	7586
279	55	7	7587
280	55	8	7588
281	55	9	7589
282	55	10	7590
283	55	11	7591
284	55	12	7592
285	55	13	7593
286	55	14	7594
287	55	15	7595
288	55	16	7596
289	55	17	7597
290	55	18	7598
291	55	19	7599
292	55	20	7600
293	55	21	7601
294	55	22	7602
295	55	23	7603
296	55	24	7604
297	55	25	7605
298	55	26	7606
299	55	27	7607
300	55	28	7608
301	55	29	7609
302	55	30	7610
303	55	31	7611
304	55	32	7612
305	55	33	7613
306	55	34	7614
307	55	35	7615
308	55	36	7616
309	55	37	7617
310	55	38	7618
311	55	39	7619
312	55	40	7620
313	55	41	7621
314	55	42	7622
315	55	43	7623
316	55	44	7624
317	55	45	7625
318	55	46	7626
319	55	47	7627
320	55	48	7628
321	55	49	7629
322	55	50	7630
323	55	51	7631
324	55	52	7632
325	55	53	7633
326	55	54	7634
327	55	55	7635
328	55	56	7636
329	55	57	7637
330	55	58	7638
331	55	59	7639
332	55	60	7640
333	55	61	7641
334	55	62	7642
335	55	63	7643
336	55	64	7644
337	55	65	7645
338	55	66	7646
339	55	67	7647
340	55	68	7648
341	55	69	7649
342	55	70	7650
343	55	71	7651
344	55	72	7652
345	55	73	7653
346	55	74	7654
347	55	75	7655
348	55	76	7656
349	55	77	7657
350	55	78	7658
351	55	79	7659
352	55	80	7660
353	55	81	7661
354	55	82	7662
355	55	83	7663
356	55	84	7664
357	55	85	7665
358	55	86	7666
359	55	87	7667
360	55	88	7668
361	55	89	7669
362	55	90	7670
363	55	91	7671
364	55	92	7672
365	55	93	7673
366	55	94	7674
367	55	95	7675
368	55	96	7676
369	55	97	7677
370	55	98	7678
371	55	99	7679
372	55	100	7680
373	55	101	7681
374	55	102	7682
375	55	103	7683
376	55	104	7684
377	55	105	7685
378	55	106	7686
379	55	107	7687
380	55	108	7688
381	55	109	7689
382	55	110	7690
383	55	111	7691
384	55	112	7692
385	55	113	7693
386	55	114	7694
387	55	115	7695
388	55	116	7696
389	55	117	7697
390	55	118	7698
391	55	119	7699
392	55	120	7700
393	55	121	7701
394	55	122	7702
395	55	123	7703
396	55	124	7704
397	55	125	7705
398	55	126	7706
399	55	127	7707
400	2	4294967295	189
401	2	4294967295	189
402	1	4294967295	188
403	1	4294967295	188
404	3	4294967295	190
405	3	4294967295	190
406	6	4294967295	1215
407	7	4294967295	1216
408	6	4294967295	1215
409	7	4294967295	1216
410	9	0	1729
411	9	1	1730
412	9	2	1731
413	9	3	1732
414	14	0	2005
415	14	1	2006
416	14	2	2007
417	14	3	2008
418	17	4294967295	2138
419	17	4294967295	2138
420	16	4294967295	2137
421	16	4294967295	2137
422	18	4294967295	2139
423	18	4294967295	2139
424	21	4294967295	3164
425	22	4294967295	3165
426	21	4294967295	3164
427	22	4294967295	3165
428	26	0	3810
429	26	1	3811
430	26	2	3812
431	26	3	3813
432	26	4	3814
433	26	5	3815
434	26	6	3816
435	26	7	3817
436	27	0	3818
437	27	1	3819
438	27	2	3820
439	27	3	3821
440	27	4	3822
441	27	5	3823
442	27	6	3824
443	27	7	3825
444	32	4294967295	4087
445	32	4294967295	4087
446	31	4294967295	4086
447	31	4294967295	4086
448	33	4294967295	4088
449	33	4294967295	4088
450	36	4294967295	5113
451	37	4294967295	5114
452	36	4294967295	5113
453	37	4294967295	5114
454	39	0	5627
455	39	1	5628
456	39	2	5629
457	39	3	5630
458	44	0	5903
459	44	1	5904
460	44	2	5905
461	44	3	5906
462	47	4294967295	6036
463	47	4294967295	6036
464	46	4294967295	6035
465	46	4294967295	6035
466	48	4294967295	6037
467	48	4294967295	6037
468	51	4294967295	7062
469	52	4294967295	7063
470	51	4294967295	7062
471	52	4294967295	7063
472	55	0	7580
473	55	1	7581
474	55	2	7582
475	55	3	7583
476	55	4	7584
477	55	5	7585
478	55	6	7586
479	55	7	7587
480	55	8	7588
481	55	9	7589
482	55	10	7590
483	55	11	7591
484	55	12	7592
485	55	13	7593
486	55	14	7594
487	55	15	7595
488	55	16	7596
489	55	17	7597
490	55	18	7598
491	55	19	7599
492	55	20	7600
493	55	21	7601
494	55	22	7602
495	55	23	7603
496	55	24	7604
497	55	25	7605
498	55	26	7606
499	55	27	7607
500	55	28	7608
501	55	29	7609
502	55	30	7610
503	55	31	7611
504	55	32	7612
505	55	33	7613
506	55	34	7614
507	55	35	7615
508	55	36	7616
509	55	37	7617
510	55	38	7618
511	55	39	7619
512	55	40	7620
513	55	41	7621
514	55	42	7622
515	55	43	7623
516	55	44	7624
517	55	45	7625
518	55	46	7626
519	55	47	7627
520	55	48	7628
521	55	49	7629
522	55	50	7630
523	55	51	7631
524	55	52	7632
525	55	53	7633
526	55	54	7634
527	55	55	7635
528	55	56	7636
529	55	57	7637
530	55	58	7638
531	55	59	7639
532	55	60	7640
533	55	61	7641
534	55	62	7642
535	55	63	7643
536	55	64	7644
537	55	65	7645
538	55	66	7646
539	55	67	7647
540	55	68	7648
541	55	69	7649
542	55	70	7650
543	55	71	7651
544	55	72	7652
545	55	73	7653
546	55	74	7654
547	55	75	7655
548	55	76	7656
549	55	77	7657
550	55	78	7658
551	55	79	7659
552	55	80	7660
553	55	81	7661
554	55	82	7662
555	55	83	7663
556	55	84	7664
557	55	85	7665
558	55	86	7666
559	55	87	7667
560	55	88	7668
561	55	89	7669
562	55	90	7670
563	55	91	7671
564	55	92	7672
565	55	93	7673
566	55	94	7674
567	55	95	7675
568	55	96	7676
569	55	97	7677
570	55	98	7678
571	55	99	7679
572	55	100	7680
573	55	101	7681
574	55	102	7682
575	55	103	7683
576	55	104	7684
577	55	105	7685
578	55	106	7686
579	55	107	7687
580	55	108	7688
581	55	109	7689
582	55	110	7690
583	55	111	7691
584	55	112	7692
585	55	113	7693
586	55	114	7694
587	55	115	7695
588	55	116	7696
589	55	117	7697
590	55	118	7698
591	55	119	7699
592	55	120	7700
593	55	121	7701
594	55	122	7702
595	55	123	7703
596	55	124	7704
597	55	125	7705
598	55	126	7706
599	55	127	7707
600	2	4294967295	189
601	2	4294967295	189
602	1	4294967295	188
603	1	4294967295	188
604	3	4294967295	190
605	3	4294967295	190
606	6	4294967295	1215
607	7	4294967295	1216
608	6	4294967295	1215
609	7	4294967295	1216
610	9	0	1729
611	9	1	1730
612	9	2	1731
613	9	3	1732
614	14	0	2005
615	14	1	2006
616	14	2	2007
617	14	3	2008
618	17	4294967295	2138
619	17	4294967295	2138
620	16	4294967295	2137
621	16	4294967295	2137
622	18	4294967295	2139
623	18	4294967295	2139
624	21	4294967295	3164
625	22	4294967295	3165
626	21	4294967295	3164
627	22	4294967295	3165
628	26	0	3810
629	26	1	3811
630	26	2	3812
631	26	3	3813
632	26	4	3814
633	26	5	3815
634	26	6	3816
635	26	7	3817
636	27	0	3818
637	27	1	3819
638	27	2	3820
639	27	3	3821
640	27	4	3822
641	27	5	3823
642	27	6	3824
643	27	7	3825
644	32	4294967295	4087
645	32	4294967295	4087
646	31	4294967295	4086
647	31	4294967295	4086
648	33	4294967295	4088
649	33	4294967295	4088
650	36	4294967295	5113
651	37	4294967295	5114
652	36	4294967295	5113
653	37	4294967295	5114
654	39	0	5627
655	39	1	5628
656	39	2	5629
657	39	3	5630
658	44	0	5903
659	44	1	5904
660	44	2	5905
661	44	3	5906
662	47	4294967295	6036
663	47	4294967295	6036
664	46	4294967295	6035
665	46	4294967295	6035
666	48	4294967295	6037
667	48	4294967295	6037
668	51	4294967295	7062
669	52	4294967295	7063
670	51	4294967295	7062
671	52	4294967295	7063
672	55	0	7580
673	55	1	7581
674	55	2	7582
675	55	3	7583
676	55	4	7584
677	55	5	7585
678	55	6	7586
679	55	7	7587
680	55	8	7588
681	55	9	7589
682	55	10	7590
683	55	11	7591
684	55	12	7592
685	55	13	7593
686	55	14	7594
687	55	15	7595
688	55	16	7596
689	55	17	7597
690	55	18	7598
691	55	19	7599
692	55	20	7600
693	55	21	7601
694	55	22	7602
695	55	23	7603
696	55	24	7604
697	55	25	7605
698	55	26	7606
699	55	27	7607
700	55	28	7608
701	55	29	7609
702	55	30	7610
703	55	31	7611
704	55	32	7612
705	55	33	7613
706	55	34	7614
707	55	35	7615
708	55	36	7616
709	55	37	7617
710	55	38	7618
711	55	39	7619
712	55	40	7620
713	55	41	7621
714	55	42	7622
715	55	43	7623
716	55	44	7624
717	55	45	7625
718	55	46	7626
719	55	47	7627
720	55	48	7628
721	55	49	7629
722	55	50	7630
723	55	51	7631
724	55	52	7632
725	55	53	7633
726	55	54	7634
727	55	55	7635
728	55	56	7636
729	55	57	7637
730	55	58	7638
731	55	59	7639
732	55	60	7640
733	55	61	7641
734	55	62	7642
735	55	63	7643
736	55	64	7644
737	55	65	7645
738	55	66	7646
739	55	67	7647
740	55	68	7648
741	55	69	7649
742	55	70	7650
743	55	71	7651
744	55	72	7652
745	55	73	7653
746	55	74	7654
747	55	75	7655
748	55	76	7656
749	55	77	7657
750	55	78	7658
751	55	79	7659
752	55	80	7660
753	55	81	7661
754	55	82	7662
755	55	83	7663
756	55	84	7664
757	55	85	7665
758	55	86	7666
759	55	87	7667
760	55	88	7668
761	55	89	7669
762	55	90	7670
763	55	91	7671
764	55	92	7672
765	55	93	7673
766	55	94	7674
767	55	95	7675
768	55	96	7676
769	55	97	7677
770	55	98	7678
771	55	99	7679
772	55	100	7680
773	55	101	7681
774	55	102	7682
775	55	103	7683
776	55	104	7684
777	55	105	7685
778	55	106	7686
779	55	107	7687
780	55	108	7688
781	55	109	7689
782	55	110	7690
783	55	111	7691
784	55	112	7692
785	55	113	7693
786	55	114	7694
787	55	115	7695
788	55	116	7696
789	55	117	7697
790	55	118	7698
791	55	119	7699
792	55	120	7700
793	55	121	7701
794	55	122	7702
795	55	123	7703
796	55	124	7704
797	55	125	7705
798	55	126	7706
799	55	127	7707
800	2	4294967295	189
801	2	4294967295	189
802	1	4294967295	188
803	1	4294967295	188
804	3	4294967295	190
805	3	4294967295	190
806	6	4294967295	1215
807	7	4294967295	1216
808	6	4294967295	1215
809	7	4294967295	1216
810	9	0	1729
811	9	1	1730
812	9	2	1731
813	9	3	1732
814	14	0	2005
815	14	1	2006
816	14	2	2007
817	14	3	2008
818	17	4294967295	2138
819	17	4294967295	2138
820	16	4294967295	2137
821	16	4294967295	2137
822	18	4294967295	2139
823	18	4294967295	2139
824	21	4294967295	3164
825	22	4294967295	3165
826	21	4294967295	3164
827	22	4294967295	3165
828	26	0	3810
829	26	1	3811
830	26	2	3812
831	26	3	3813
832	26	4	3814
833	26	5	3815
834	26	6	3816
835	26	7	3817
836	27	0	3818
837	27	1	3819
838	27	2	3820
839	27	3	3821
840	27	4	3822
841	27	5	3823
842	27	6	3824
843	27	7	3825
844	32	4294967295	4087
845	32	4294967295	4087
846	31	4294967295	4086
847	31	4294967295	4086
848	33	4294967295	4088
849	33	4294967295	4088
850	36	4294967295	5113
851	37	4294967295	5114
852	36	4294967295	5113
853	37	4294967295	5114
854	39	0	5627
855	39	1	5628
856	39	2	5629
857	39	3	5630
858	44	0	5903
859	44	1	5904
860	44	2	5905
861	44	3	5906
862	47	4294967295	6036
863	47	4294967295	6036
864	46	4294967295	6035
865	46	4294967295	6035
866	48	4294967295	6037
867	48	4294967295	6037
868	51	4294967295	7062
869	52	4294967295	7063
870	51	4294967295	7062
871	52	4294967295	7063
872	55	0	7580
873	55	1	7581
874	55	2	7582
875	55	3	7583
876	55	4	7584
877	55	5	7585
878	55	6	7586
879	55	7	7587
880	55	8	7588
881	55	9	7589
882	55	10	7590
883	55	11	7591
884	55	12	7592
885	55	13	7593
886	55	14	7594
887	55	15	7595
888	55	16	7596
889	55	17	7597
890	55	18	7598
891	55	19	7599
892	55	20	7600
893	55	21	7601
894	55	22	7602
895	55	23	7603
896	55	24	7604
897	55	25	7605
898	55	26	7606
899	55	27	7607
900	55	28	7608
901	55	29	7609
902	55	30	7610
903	55	31	7611
904	55	32	7612
905	55	33	7613
906	55	34	7614
907	55	35	7615
908	55	36	7616
909	55	37	7617
910	55	38	7618
911	55	39	7619
912	55	40	7620
913	55	41	7621
914	55	42	7622
915	55	43	7623
916	55	44	7624
917	55	45	7625
918	55	46	7626
919	55	47	7627
920	55	48	7628
921	55	49	7629
922	55	50	7630
923	55	51	7631
924	55	52	7632
925	55	53	7633
926	55	54	7634
927	55	55	7635
928	55	56	7636
929	55	57	7637
930	55	58	7638
931	55	59	7639
932	55	60	7640
933	55	61	7641
934	55	62	7642
935	55	63	7643
936	55	64	7644
937	55	65	7645
938	55	66	7646
939	55	67	7647
940	55	68	7648
941	55	69	7649
942	55	70	7650
943	55	71	7651
944	55	72	7652
945	55	73	7653
946	55	74	7654
947	55	75	7655
948	55	76	7656
949	55	77	7657
950	55	78	7658
951	55	79	7659
952	55	80	7660
953	55	81	7661
954	55	82	7662
955	55	83	7663
956	55	84	7664
957	55	85	7665
958	55	86	7666
959	55	87	7667
960	55	88	7668
961	55	89	7669
962	55	90	7670
963	55	91	7671
964	55	92	7672
965	55	93	7673
966	55	94	7674
967	55	95	7675
968	55	96	7676
969	55	97	7677
970	55	98	7678
971	55	99	7679
972	55	100	7680
973	55	101	7681
974	55	102	7682
975	55	103	7683
976	55	104	7684
977	55	105	7685
978	55	106	7686
979	55	107	7687
980	55	108	7688
981	55	109	7689
982	55	110	7690
983	55	111	7691
984	55	112	7692
985	55	113	7693
986	55	114	7694
987	55	115	7695
988	55	116	7696
989	55	117	7697
990	55	118	7698
991	55	119	7699
992	55	120	7700
993	55	121	7701
994	55	122	7702
995	55	123	7703
996	55	124	7704
997	55	125	7705
998	55	126	7706
999	55	127	7707
1000	2	4294967295	189
1001	2	4294967295	189
1002	1	4294967295	188
1003	1	4294967295	188
1004	3	4294967295	190
1005	3	4294967295	190
1006	6	4294967295	1215
1007	7	4294967295	1216
1008	6	4294967295	1215
1009	7	4294967295	1216
1010	9	0	1729
1011	9	1	1730
1012	9	2	1731
1013	9	3	1732
1014	14	0	2005
1015	14	1	2006
1016	14	2	2007
1017	14	3	2008
1018	17	4294967295	2138
1019	17	4294967295	2138
1020	16	4294967295	2137
1021	16	4294967295	2137
1022	18	4294967295	2139
1023	18	4294967295	2139
1024	21	4294967295	3164
1025	22	4294967295	3165
1026	21	4294967295	3164
1027	22	4294967295	3165
1028	26	0	3810
1029	26	1	3811
1030	26	2	3812
1031	26	3	3813
1032	26	4	3814
1033	26	5	3815
1034	26	6	3816
1035	26	7	3817
1036	27	0	3818
1037	27	1	3819
1038	27	2	3820
1039	27	3	3821
1040	27	4	3822
1041	27	5	3823
1042	27	6	3824
1043	27	7	3825
1044	32	4294967295	4087
1045	32	4294967295	4087
1046	31	4294967295	4086
1047	31	4294967295	4086
1048	33	4294967295	4088
1049	33	4294967295	4088
1050	36	4294967295	5113
1051	37	4294967295	5114
1052	36	4294967295	5113
1053	37	4294967295	5114
1054	39	0	5627
1055	39	1	5628
1056	39	2	5629
1057	39	3	5630
1058	44	0	5903
1059	44	1	5904
1060	44	2	5905
1061	44	3	5906
1062	47	4294967295	6036
1063	47	4294967295	6036
1064	46	4294967295	6035
1065	46	4294967295	6035
1066	48	4294967295	6037
1067	48	4294967295	6037
1068	51	4294967295	7062
1069	52	4294967295	7063
1070	51	4294967295	7062
1071	52	4294967295	7063
1072	55	0	7580
1073	55	1	7581
1074	55	2	7582
1075	55	3	7583
1076	55	4	7584
1077	55	5	7585
1078	55	6	7586
1079	55	7	7587
1080	55	8	7588
1081	55	9	7589
1082	55	10	7590
1083	55	11	7591
1084	55	12	7592
1085	55	13	7593
1086	55	14	7594
1087	55	15	7595
1088	55	16	7596
1089	55	17	7597
1090	55	18	7598
1091	55	19	7599
1092	55	20	7600
1093	55	21	7601
1094	55	22	7602
1095	55	23	7603
1096	55	24	7604
1097	55	25	7605
1098	55	26	7606
1099	55	27	7607
1100	55	28	7608
1101	55	29	7609
1102	55	30	7610
1103	55	31	7611
1104	55	32	7612
1105	55	33	7613
1106	55	34	7614
1107	55	35	7615
1108	55	36	7616
1109	55	37	7617
1110	55	38	7618
1111	55	39	7619
1112	55	40	7620
1113	55	41	7621
1114	55	42	7622
1115	55	43	7623
1116	55	44	7624
1117	55	45	7625
1118	55	46	7626
1119	55	47	7627
1120	55	48	7628
1121	55	49	7629
1122	55	50	7630
1123	55	51	7631
1124	55	52	7632
1125	55	53	7633
1126	55	54	7634
1127	55	55	7635
1128	55	56	7636
1129	55	57	7637
1130	55	58	7638
1131	55	59	7639
1132	55	60	7640
1133	55	61	7641
1134	55	62	7642
1135	55	63	7643
1136	55	64	7644
1137	55	65	7645
1138	55	66	7646
1139	55	67	7647
1140	55	68	7648
1141	55	69	7649
1142	55	70	7650
1143	55	71	7651
1144	55	72	7652
1145	55	73	7653
1146	55	74	7654
1147	55	75	7655
1148	55	76	7656
1149	55	77	7657
1150	55	78	7658
1151	55	79	7659
1152	55	80	7660
1153	55	81	7661
1154	55	82	7662
1155	55	83	7663
1156	55	84	7664
1157	55	85	7665
1158	55	86	7666
1159	55	87	7667
1160	55	88	7668
1161	55	89	7669
1162	55	90	7670
1163	55	91	7671
1164	55	92	7672
1165	55	93	7673
1166	55	94	7674
1167	55	95	7675
1168	55	96	7676
1169	55	97	7677
1170	55	98	7678
1171	55	99	7679
1172	55	100	7680
1173	55	101	7681
1174	55	102	7682
1175	55	103	7683
1176	55	104	7684
1177	55	105	7685
1178	55	106	7686
1179	55	107	7687
1180	55	108	7688
1181	55	109	7689
1182	55	110	7690
1183	55	111	7691
1184	55	112	7692
1185	55	113	7693
1186	55	114	7694
1187	55	115	7695
1188	55	116	7696
1189	55	117	7697
1190	55	118	7698
1191	55	119	7699
1192	55	120	7700
1193	55	121	7701
1194	55	122	7702
1195	55	123	7703
1196	55	124	7704
1197	55	125	7705
1198	55	126	7706
1199	55	127	7707
1200	2	4294967295	189
1201	2	4294967295	189
1202	1	4294967295	188
1203	1	4294967295	188
1204	3	4294967295	190
1205	3	4294967295	190
1206	6	4294967295	1215
1207	7	4294967295	1216
1208	6	4294967295	1215
1209	7	4294967295	1216
1210	9	0	1729
1211	9	1	1730
1212	9	2	1731
1213	9	3	1732
1214	14	0	2005
1215	14	1	2006
1216	14	2	2007
1217	14	3	2008
1218	17	4294967295	2138
1219	17	4294967295	2138
1220	16	4294967295	2137
1221	16	4294967295	2137
1222	18	4294967295	2139
1223	18	4294967295	2139
1224	21	4294967295	3164
1225	22	4294967295	3165
1226	21	4294967295	3164
1227	22	4294967295	3165
1228	26	0	3810
1229	26	1	3811
1230	26	2	3812
1231	26	3	3813
1232	26	4	3814
1233	26	5	3815
1234	26	6	3816
1235	26	7	3817
1236	27	0	3818
1237	27	1	3819
1238	27	2	3820
1239	27	3	3821
1240	27	4	3822
1241	27	5	3823
1242	27	6	3824
1243	27	7	3825
1244	32	4294967295	4087
1245	32	4294967295	4087
1246	31	4294967295	4086
1247	31	4294967295	4086
1248	33	4294967295	4088
1249	33	4294967295	4088
1250	36	4294967295	5113
1251	37	4294967295	5114
1252	36	4294967295	5113
1253	37	4294967295	5114
1254	39	0	5627
1255	39	1	5628
1256	39	2	5629
1257	39	3	5630
1258	44	0	5903
1259	44	1	5904
1260	44	2	5905
1261	44	3	5906
1262	47	4294967295	6036
1263	47	4294967295	6036
1264	46	4294967295	6035
1265	46	4294967295	6035
1266	48	4294967295	6037
1267	48	4294967295	6037
1268	51	4294967295	7062
1269	52	4294967295	7063
1270	51	4294967295	7062
1271	52	4294967295	7063
1272	55	0	7580
1273	55	1	7581
1274	55	2	7582
1275	55	3	7583
1276	55	4	7584
1277	55	5	7585
1278	55	6	7586
1279	55	7	7587
1280	55	8	7588
1281	55	9	7589
1282	55	10	7590
1283	55	11	7591
1284	55	12	7592
1285	55	13	7593
1286	55	14	7594
1287	55	15	7595
1288	55	16	7596
1289	55	17	7597
1290	55	18	7598
1291	55	19	7599
1292	55	20	7600
1293	55	21	7601
1294	55	22	7602
1295	55	23	7603
1296	55	24	7604
1297	55	25	7605
1298	55	26	7606
1299	55	27	7607
1300	55	28	7608
1301	55	29	7609
1302	55	30	7610
1303	55	31	7611
1304	55	32	7612
1305	55	33	7613
1306	55	34	7614
1307	55	35	7615
1308	55	36	7616
1309	55	37	7617
1310	55	38	7618
1311	55	39	7619
1312	55	40	7620
1313	55	41	7621
1314	55	42	7622
1315	55	43	7623
1316	55	44	7624
1317	55	45	7625
1318	55	46	7626
1319	55	47	7627
1320	55	48	7628
1321	55	49	7629
1322	55	50	7630
1323	55	51	7631
1324	55	52	7632
1325	55	53	7633
1326	55	54	7634
1327	55	55	7635
1328	55	56	7636
1329	55	57	7637
1330	55	58	7638
1331	55	59	7639
1332	55	60	7640
1333	55	61	7641
1334	55	62	7642
1335	55	63	7643
1336	55	64	7644
1337	55	65	7645
1338	55	66	7646
1339	55	67	7647
1340	55	68	7648
1341	55	69	7649
1342	55	70	7650
1343	55	71	7651
1344	55	72	7652
1345	55	73	7653
1346	55	74	7654
1347	55	75	7655
1348	55	76	7656
1349	55	77	7657
1350	55	78	7658
1351	55	79	7659
1352	55	80	7660
1353	55	81	7661
1354	55	82	7662
1355	55	83	7663
1356	55	84	7664
1357	55	85	7665
1358	55	86	7666
1359	55	87	7667
1360	55	88	7668
1361	55	89	7669
1362	55	90	7670
1363	55	91	7671
1364	55	92	7672
1365	55	93	7673
1366	55	94	7674
1367	55	95	7675
1368	55	96	7676
1369	55	97	7677
1370	55	98	7678
1371	55	99	7679
1372	55	100	7680
1373	55	101	7681
1374	55	102	7682
1375	55	103	7683
1376	55	104	7684
1377	55	105	7685
1378	55	106	7686
1379	55	107	7687
1380	55	108	7688
1381	55	109	7689
1382	55	110	7690
1383	55	111	7691
1384	55	112	7692
1385	55	113	7693
1386	55	114	7694
1387	55	115	7695
1388	55	116	7696
1389	55	117	7697
1390	55	118	7698
1391	55	119	7699
1392	55	120	7700
1393	55	121	7701
1394	55	122	7702
1395	55	123	7703
1396	55	124	7704
1397	55	125	7705
1398	55	126	7706
1399	55	127	7707
1400	2	4294967295	189
1401	2	4294967295	189
1402	1	4294967295	188
1403	1	4294967295	188
1404	3	4294967295	190
1405	3	4294967295	190
1406	6	4294967295	1215
1407	7	4294967295	1216
1408	6	4294967295	1215
1409	7	4294967295	1216
1410	9	0	1729
1411	9	1	1730
1412	9	2	1731
1413	9	3	1732
1414	14	0	2005
