slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794419639961600	1101139876499	1789794419639962624	1101139878622	1789794419639962624	1101139879618	1789794419639969792	1101139897876	1789794419639970816	1101139899986	1789794419639970816	1101139900115	1101139879753	1101139897782	2629	16	0	0
120	1	0	0	0	1	0	1789794419639733248	1101211688806	1789794419639734272	1101211690086	1789794419639734272	1101211690086	1789794419639735296	1101211692799	1789794419639736320	1101211694428	1789794419639736320	1101211694558	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794419639737344	1101211698903	1789794419639738368	1101211700964	1789794419639739392	1101211702021	1789794419639742464	1101211711166	1789794419639742464	1101211712094	1789794419639742464	1101211712225	1101211702053	1101211711072	1836	8	0	0
122	2	0	0	0	1	0	1789794419639745536	1101211717547	1789794419639745536	1101211718740	1789794419639745536	1101211718740	1789794419639746560	1101211720216	1789794419639746560	1101211720246	1789794419639746560	1101211720375	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794419639747584	1101211724034	1789794419639747584	1101211725097	1789794419639747584	1101211725097	1789794419639748608	1101211726009	1789794419639748608	1101211726039	1789794419639748608	1101211726169	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794419639750656	1101211731184	1789794419639750656	1101211732772	1789794419639750656	1101211732772	1789794419639753728	1101211740532	1789794419639753728	1101211740562	1789794419639754752	1101211740692	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794419639756800	1101211746624	1789794419639757824	1101211748672	1789794419639757824	1101211749650	1789794419639761920	1101211758987	1789794419639761920	1101211760540	1789794419639761920	1101211760670	1101211749777	1101211758893	1332	8	0	0
126	1	0	0	0	1	0	1789794419639764992	1101211766477	1789794419639764992	1101211767679	1789794419639764992	1101211767679	1789794419639766016	1101211770376	1789794419639767040	1101211772012	1789794419639767040	1101211772144	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794419639769088	1101211777512	1789794419639770112	1101211779560	1789794419639770112	1101211780635	1789794419639774208	1101211789834	1789794419639774208	1101211791199	1789794419639774208	1101211791471	1101211780661	1101211789740	1356	8	0	0
128	4	0	0	0	1	0	1789794419639776256	1101211796290	1789794419639777280	1101211797523	1789794419639777280	1101211797523	1789794419639779328	1101211803521	1789794419639779328	1101211803551	1789794419639779328	1101211803681	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794419639781376	1101211809316	1789794419639782400	1101211811366	1789794419639782400	1101211812347	1789794419639789568	1101211830596	1789794419639790592	1101211832580	1789794419639790592	1101211832710	1101211812477	1101211830502	2666	16	0	0
130	1	0	0	0	1	0	1789794419639792640	1101211838220	1789794419639793664	1101211839414	1789794419639793664	1101211839414	1789794419639794688	1101211842101	1789794419639795712	1101211843745	1789794419639795712	1101211843875	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794419639797760	1101211849253	1789794419639797760	1101211851327	1789794419639798784	1101211852309	1789794419639801856	1101211861516	1789794419639802880	1101211862447	1789794419639802880	1101211862579	1101211852439	1101211861422	1503	8	0	0
132	2	0	0	0	1	0	1789794419639804928	1101211867910	1789794419639804928	1101211869103	1789794419639804928	1101211869103	1789794419639805952	1101211870585	1789794419639805952	1101211870615	1789794419639805952	1101211870744	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794419639806976	1101211874184	1789794419639808000	1101211875246	1789794419639808000	1101211875246	1789794419639808000	1101211876172	1789794419639808000	1101211876202	1789794419639808000	1101211876331	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794419639810048	1101211881339	1789794419639811072	1101211882921	1789794419639811072	1101211882921	1789794419639814144	1101211890752	1789794419639814144	1101211890782	1789794419639814144	1101211890912	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794419639816192	1101211896854	1789794419639817216	1101211898908	1789794419639817216	1101211899896	1789794419639821312	1101211909150	1789794419639821312	1101211910473	1789794419639821312	1101211910603	1101211900018	1101211909056	1265	8	0	0
136	1	0	0	0	1	0	1789794419639824384	1101211916444	1789794419639824384	1101211917717	1789794419639824384	1101211917717	1789794419639825408	1101211920444	1789794419639826432	1101211922084	1789794419639826432	1101211922214	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794419639828480	1101211927489	1789794419639829504	1101211929554	1789794419639829504	1101211930742	1789794419639833600	1101211940076	1789794419639833600	1101211941481	1789794419639833600	1101211941612	1101211930768	1101211939982	2145	8	0	0
138	4	0	0	0	1	0	1789794419639836672	1101211947366	1789794419639836672	1101211948600	1789794419639836672	1101211948600	1789794419639839744	1101211954627	1789794419639839744	1101211954657	1789794419639839744	1101211954786	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794419639841792	1101211959889	1789794419639841792	1101211961959	1789794419639842816	1101211962989	1789794419639849984	1101211981026	1789794419639849984	1101211982586	1789794419639849984	1101211982716	1101211963059	1101211980932	2567	16	0	0
140	1	0	0	0	1	0	1789794419639853056	1101211988760	1789794419639853056	1101211989956	1789794419639853056	1101211989956	1789794419639854080	1101211992675	1789794419639855104	1101211994349	1789794419639855104	1101211994480	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794419639857152	1101211999950	1789794419639858176	1101212002006	1789794419639858176	1101212002994	1789794419639862272	1101212012508	1789794419639862272	1101212013676	1789794419639862272	1101212013807	1101212003115	1101212012414	2506	8	0	0
142	2	0	0	0	1	0	1789794419639864320	1101212018626	1789794419639865344	1101212019860	1789794419639865344	1101212019860	1789794419639865344	1101212021310	1789794419639865344	1101212021340	1789794419639865344	1101212021469	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794419639867392	1101212025157	1789794419639867392	1101212026214	1789794419639867392	1101212026214	1789794419639868416	1101212027139	1789794419639868416	1101212027169	1789794419639868416	1101212027299	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794419639870464	1101212032119	1789794419639870464	1101212033738	1789794419639870464	1101212033738	1789794419639873536	1101212041559	1789794419639873536	1101212041589	1789794419639873536	1101212041719	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794419639875584	1101212047288	1789794419639876608	1101212049352	1789794419639877632	1101212050377	1789794419639880704	1101212059603	1789794419639881728	1101212060938	1789794419639881728	1101212061067	1101212050455	1101212059509	1311	8	0	0
146	1	0	0	0	1	0	1789794419639883776	1101212066891	1789794419639883776	1101212068087	1789794419639883776	1101212068087	1789794419639885824	1101212070832	1789794419639885824	1101212072473	1789794419639885824	1101212072604	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794419639887872	1101212077989	1789794419639888896	1101212080036	1789794419639889920	1101212081021	1789794419639892992	1101212090300	1789794419639894016	1101212091215	1789794419639894016	1101212091347	1101212081156	1101212090206	1333	8	0	0
148	4	0	0	0	1	0	1789794419639896064	1101212098746	1789794419639897088	1101212099990	1789794419639897088	1101212099990	1789794419639899136	1101212105940	1789794419639899136	1101212105970	1789794419639899136	1101212106101	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794419639901184	1101212111264	1789794419639902208	1101212113305	1789794419639902208	1101212114286	1789794419639909376	1101212132459	1789794419639910400	1101212134218	1789794419639910400	1101212134347	1101212114416	1101212132365	2744	16	0	0
150	1	0	0	0	1	0	1789794419639912448	1101212139398	1789794419639913472	1101212140621	1789794419639913472	1101212140621	1789794419639914496	1101212143365	1789794419639914496	1101212145027	1789794419639914496	1101212145158	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794419639916544	1101212150564	1789794419639917568	1101212152603	1789794419639918592	1101212153595	1789794419639921664	1101212162917	1789794419639922688	1101212163845	1789794419639922688	1101212163976	1101212153717	1101212162823	1321	8	0	0
152	2	0	0	0	1	0	1789794419639924736	1101212169356	1789794419639924736	1101212170556	1789794419639924736	1101212170556	1789794419639925760	1101212172049	1789794419639925760	1101212172079	1789794419639925760	1101212172208	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794419639926784	1101212175899	1789794419639927808	1101212176987	1789794419639927808	1101212176987	1789794419639927808	1101212177889	1789794419639927808	1101212177919	1789794419639927808	1101212178049	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794419639929856	1101212182961	1789794419639930880	1101212184562	1789794419639930880	1101212184562	1789794419639933952	1101212192387	1789794419639933952	1101212192417	1789794419639933952	1101212192546	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794419639936000	1101212198501	1789794419639937024	1101212200546	1789794419639937024	1101212201571	1789794419639941120	1101212210821	1789794419639942144	1101212212605	1789794419639942144	1101212212735	1101212201641	1101212210727	1205	8	0	0
156	1	0	0	0	1	0	1789794419639944192	1101212218726	1789794419639944192	1101212219993	1789794419639944192	1101212219993	1789794419639945216	1101212222737	1789794419639946240	1101212224406	1789794419639946240	1101212224536	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794419639948288	1101212229944	1789794419639949312	1101212231998	1789794419639949312	1101212233023	1789794419639953408	1101212242275	1789794419639953408	1101212243194	1789794419639954432	1101212243325	1101212233093	1101212242181	1222	8	0	0
158	4	0	0	0	1	0	1789794419639956480	1101212250195	1789794419639957504	1101212251415	1789794419639957504	1101212251415	1789794419639959552	1101212257358	1789794419639959552	1101212257388	1789794419639959552	1101212257518	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794419639961600	1101212262156	1789794419639962624	1101212264218	1789794419639962624	1101212265199	1789794419639969792	1101212283479	1789794419639970816	1101212285503	1789794419639970816	1101212285633	1101212265329	1101212283385	2690	16	0	0
160	0	32	16	64	1	6144	1789794419639737344	1101468710148	1789794419639738368	1101468712272	1789794419639739392	1101468713312	1789794419639742464	1101468722501	1789794419639743488	1101468723439	1789794419639743488	1101468723570	1101468713365	1101468722407	1889	8	0	0
161	2	0	0	0	1	0	1789794419639745536	1101468728575	1789794419639745536	1101468729810	1789794419639745536	1101468729810	1789794419639746560	1101468731330	1789794419639746560	1101468731360	1789794419639746560	1101468731489	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794419639747584	1101468734319	1789794419639747584	1101468735414	1789794419639747584	1101468735414	1789794419639748608	1101468736264	1789794419639748608	1101468736294	1789794419639748608	1101468736424	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794419639750656	1101468742132	1789794419639750656	1101468743757	1789794419639750656	1101468743757	1789794419639754752	1101468751689	1789794419639754752	1101468751721	1789794419639754752	1101468751851	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794419639756800	1101468757942	1789794419639757824	1101468760055	1789794419639757824	1101468761051	1789794419639761920	1101468770380	1789794419639761920	1101468771971	1789794419639761920	1101468772101	1101468761173	1101468770286	1306	8	0	0
165	0	32	16	64	1	6144	1789794419639769088	1101468788941	1789794419639770112	1101468791058	1789794419639770112	1101468792057	1789794419639774208	1101468801396	1789794419639774208	1101468802789	1789794419639774208	1101468803073	1101468792187	1101468801302	1353	8	0	0
166	0	32	16	64	1	6144	1789794419639781376	1101468820148	1789794419639782400	1101468822266	1789794419639782400	1101468823262	1789794419639789568	1101468841406	1789794419639790592	1101468843437	1789794419639790592	1101468843567	1101468823384	1101468841312	2746	16	0	0
167	0	32	16	64	1	6144	1789794419639797760	1101468860622	1789794419639798784	1101468862728	1789794419639798784	1101468863763	1789794419639802880	1101468873074	1789794419639802880	1101468874017	1789794419639802880	1101468874148	1101468863833	1101468872980	1880	8	0	0
168	2	0	0	0	1	0	1789794419639804928	1101468879242	1789794419639804928	1101468880479	1789794419639804928	1101468880479	1789794419639805952	1101468881998	1789794419639805952	1101468882028	1789794419639805952	1101468882157	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794419639806976	1101468884990	1789794419639808000	1101468886090	1789794419639808000	1101468886090	1789794419639808000	1101468886940	1789794419639808000	1101468886970	1789794419639808000	1101468887100	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794419639810048	1101468892665	1789794419639811072	1101468894288	1789794419639811072	1101468894288	1789794419639814144	1101468902297	1789794419639814144	1101468902328	1789794419639814144	1101468902458	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794419639816192	1101468908083	1789794419639817216	1101468910198	1789794419639817216	1101468911193	1789794419639821312	1101468920472	1789794419639821312	1101468921814	1789794419639822336	1101468921944	1101468911323	1101468920378	1640	8	0	0
172	0	32	16	64	1	6144	1789794419639828480	1101468939050	1789794419639829504	1101468941184	1789794419639830528	1101468942900	1789794419639833600	1101468952280	1789794419639834624	1101468953481	1789794419639834624	1101468953612	1101468942926	1101468952186	2490	8	0	0
173	0	32	16	64	1	6144	1789794419639841792	1101468971346	1789794419639842816	1101468973486	1789794419639842816	1101468974530	1789794419639849984	1101468992604	1789794419639851008	1101468994459	1789794419639851008	1101468994589	1101468974600	1101468992510	2643	16	0	0
174	0	32	16	64	1	6144	1789794419639857152	1101469011232	1789794419639858176	1101469013350	1789794419639858176	1101469014344	1789794419639862272	1101469023733	1789794419639863296	1101469025406	1789794419639863296	1101469025536	1101469014474	1101469023639	2378	8	0	0
175	2	0	0	0	1	0	1789794419639865344	1101469030605	1789794419639865344	1101469031863	1789794419639865344	1101469031863	1789794419639866368	1101469033352	1789794419639866368	1101469033382	1789794419639866368	1101469033511	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794419639867392	1101469036599	1789794419639867392	1101469037676	1789794419639867392	1101469037676	1789794419639868416	1101469038569	1789794419639868416	1101469038599	1789794419639868416	1101469038729	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794419639870464	1101469043713	1789794419639870464	1101469045367	1789794419639870464	1101469045367	1789794419639873536	1101469053065	1789794419639873536	1101469053095	1789794419639873536	1101469053225	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794419639876608	1101469058849	1789794419639876608	1101469060974	1789794419639877632	1101469062025	1789794419639880704	1101469070912	1789794419639881728	1101469072282	1789794419639881728	1101469072414	1101469062081	1101469070818	1209	8	0	0
179	0	32	16	64	1	6144	1789794419639887872	1101469089581	1789794419639888896	1101469091701	1789794419639889920	1101469092695	1789794419639894016	1101469102453	1789794419639894016	1101469104090	1789794419639894016	1101469104375	1101469092822	1101469102359	1765	8	0	0
180	0	32	16	64	1	6144	1789794419639901184	1101469122116	1789794419639902208	1101469124226	1789794419639902208	1101469125272	1789794419639909376	1101469143364	1789794419639910400	1101469145177	1789794419639910400	1101469145306	1101469125342	1101469143270	2698	16	0	0
181	0	32	16	64	1	6144	1789794419639917568	1101469161785	1789794419639917568	1101469163904	1789794419639918592	1101469164897	1789794419639921664	1101469174427	1789794419639922688	1101469176089	1789794419639922688	1101469176219	1101469165032	1101469174333	1653	8	0	0
