wait_index	producer	group	event_index
692	41	71	29426
693	41	72	29427
694	41	73	29428
695	41	74	29429
696	41	75	29430
697	41	76	29431
698	41	77	29432
699	41	78	29433
700	41	79	29434
701	41	80	29435
702	41	81	29436
703	41	82	29437
704	41	83	29438
705	41	84	29439
706	41	85	29440
707	41	86	29441
708	41	87	29442
709	41	88	29443
710	41	89	29444
711	41	90	29445
712	41	91	29446
713	41	92	29447
714	41	93	29448
715	41	94	29449
716	41	95	29450
717	41	96	29451
718	41	97	29452
719	41	98	29453
720	41	99	29454
721	41	100	29455
722	41	101	29456
723	41	102	29457
724	41	103	29458
725	41	104	29459
726	41	105	29460
727	41	106	29461
728	41	107	29462
729	41	108	29463
730	41	109	29464
731	41	110	29465
732	41	111	29466
733	42	0	29467
734	42	1	29468
735	42	2	29469
736	42	3	29470
737	42	4	29471
738	42	5	29472
739	42	6	29473
740	42	7	29474
741	42	8	29475
742	42	9	29476
743	42	10	29477
744	42	11	29478
745	42	12	29479
746	42	13	29480
747	42	14	29481
748	42	15	29482
749	42	16	29483
750	42	17	29484
751	42	18	29485
752	42	19	29486
753	42	20	29487
754	42	21	29488
755	42	22	29489
756	42	23	29490
757	42	24	29491
758	42	25	29492
759	42	26	29493
760	42	27	29494
761	42	28	29495
762	42	29	29496
763	42	30	29497
764	42	31	29498
765	42	32	29499
766	42	33	29500
767	42	34	29501
768	42	35	29502
769	42	36	29503
770	42	37	29504
771	42	38	29505
772	42	39	29506
773	42	40	29507
774	42	41	29508
775	42	42	29509
776	42	43	29510
777	42	44	29511
778	42	45	29512
779	42	46	29513
780	42	47	29514
781	42	48	29515
782	42	49	29516
783	42	50	29517
784	42	51	29518
785	42	52	29519
786	42	53	29520
787	42	54	29521
788	42	55	29522
789	42	56	29523
790	42	57	29524
791	42	58	29525
792	42	59	29526
793	42	60	29527
794	42	61	29528
795	42	62	29529
796	42	63	29530
797	42	64	29531
798	42	65	29532
799	42	66	29533
800	42	67	29534
801	42	68	29535
802	42	69	29536
803	42	70	29537
804	42	71	29538
805	42	72	29539
806	42	73	29540
807	42	74	29541
808	42	75	29542
809	42	76	29543
810	42	77	29544
811	42	78	29545
812	42	79	29546
813	42	80	29547
814	42	81	29548
815	42	82	29549
816	42	83	29550
817	42	84	29551
818	42	85	29552
819	42	86	29553
820	42	87	29554
821	42	88	29555
822	42	89	29556
823	42	90	29557
824	42	91	29558
825	42	92	29559
826	42	93	29560
827	42	94	29561
828	42	95	29562
829	42	96	29563
830	42	97	29564
831	42	98	29565
832	42	99	29566
833	42	100	29567
834	42	101	29568
835	42	102	29569
836	42	103	29570
837	42	104	29571
838	42	105	29572
839	42	106	29573
840	42	107	29574
841	42	108	29575
842	42	109	29576
843	42	110	29577
844	42	111	29578
845	45	0	29739
846	45	1	29740
847	45	2	29741
848	45	3	29742
849	45	4	29743
850	45	5	29744
851	45	6	29745
852	45	7	29746
853	45	8	29747
854	45	9	29748
855	45	10	29749
856	45	11	29750
857	45	12	29751
858	45	13	29752
859	45	14	29753
860	45	15	29754
861	45	16	29755
862	45	17	29756
863	45	18	29757
864	45	19	29758
865	45	20	29759
866	45	21	29760
867	45	22	29761
868	45	23	29762
869	45	24	29763
870	45	25	29764
871	45	26	29765
872	45	27	29766
873	45	28	29767
874	45	29	29768
875	45	30	29769
876	45	31	29770
877	45	32	29771
878	45	33	29772
879	45	34	29773
880	45	35	29774
881	45	36	29775
882	45	37	29776
883	45	38	29777
884	45	39	29778
885	45	40	29779
886	45	41	29780
887	45	42	29781
888	45	43	29782
889	45	44	29783
890	45	45	29784
891	45	46	29785
892	45	47	29786
893	45	48	29787
894	45	49	29788
895	45	50	29789
896	45	51	29790
897	45	52	29791
898	45	53	29792
899	45	54	29793
900	45	55	29794
901	45	56	29795
902	45	57	29796
903	45	58	29797
904	45	59	29798
905	45	60	29799
906	45	61	29800
907	45	62	29801
908	45	63	29802
909	45	64	29803
910	45	65	29804
911	45	66	29805
912	45	67	29806
913	45	68	29807
914	45	69	29808
915	45	70	29809
916	45	71	29810
917	45	72	29811
918	45	73	29812
919	45	74	29813
920	45	75	29814
921	45	76	29815
922	45	77	29816
923	45	78	29817
924	45	79	29818
925	45	80	29819
926	45	81	29820
927	45	82	29821
928	45	83	29822
929	45	84	29823
930	45	85	29824
931	45	86	29825
932	45	87	29826
933	45	88	29827
934	45	89	29828
935	45	90	29829
936	45	91	29830
937	45	92	29831
938	45	93	29832
939	45	94	29833
940	45	95	29834
941	45	96	29835
942	45	97	29836
943	45	98	29837
944	45	99	29838
945	45	100	29839
946	45	101	29840
947	45	102	29841
948	45	103	29842
949	45	104	29843
950	45	105	29844
951	45	106	29845
952	45	107	29846
953	45	108	29847
954	45	109	29848
955	45	110	29849
956	45	111	29850
957	45	112	29851
958	45	113	29852
959	45	114	29853
960	45	115	29854
961	45	116	29855
962	45	117	29856
963	45	118	29857
964	45	119	29858
965	45	120	29859
966	45	121	29860
967	45	122	29861
968	45	123	29862
969	45	124	29863
970	45	125	29864
971	45	126	29865
972	45	127	29866
973	47	4294967295	29868
974	46	4294967295	29867
975	48	4294967295	29869
976	51	4294967295	34990
977	52	4294967295	34991
978	55	0	39120
979	55	1	39121
980	55	2	39122
981	55	3	39123
982	55	4	39124
983	55	5	39125
984	55	6	39126
985	55	7	39127
986	55	8	39128
987	55	9	39129
988	55	10	39130
989	55	11	39131
990	55	12	39132
991	55	13	39133
992	55	14	39134
993	55	15	39135
994	55	16	39136
995	55	17	39137
996	55	18	39138
997	55	19	39139
998	55	20	39140
999	55	21	39141
1000	55	22	39142
1001	55	23	39143
1002	55	24	39144
1003	55	25	39145
1004	55	26	39146
1005	55	27	39147
1006	55	28	39148
1007	55	29	39149
1008	55	30	39150
1009	55	31	39151
1010	55	32	39152
1011	55	33	39153
1012	55	34	39154
1013	55	35	39155
1014	55	36	39156
1015	55	37	39157
1016	55	38	39158
1017	55	39	39159
1018	55	40	39160
1019	55	41	39161
1020	55	42	39162
1021	55	43	39163
1022	55	44	39164
1023	55	45	39165
1024	55	46	39166
1025	55	47	39167
1026	55	48	39168
1027	55	49	39169
1028	55	50	39170
1029	55	51	39171
1030	55	52	39172
1031	55	53	39173
1032	55	54	39174
1033	55	55	39175
1034	55	56	39176
1035	55	57	39177
1036	55	58	39178
1037	55	59	39179
1038	55	60	39180
1039	55	61	39181
1040	55	62	39182
1041	55	63	39183
1042	55	64	39184
1043	55	65	39185
1044	55	66	39186
1045	55	67	39187
1046	55	68	39188
1047	55	69	39189
1048	55	70	39190
1049	55	71	39191
1050	55	72	39192
1051	55	73	39193
1052	55	74	39194
1053	55	75	39195
1054	55	76	39196
1055	55	77	39197
1056	55	78	39198
1057	55	79	39199
1058	55	80	39200
1059	55	81	39201
1060	55	82	39202
1061	55	83	39203
1062	55	84	39204
1063	55	85	39205
1064	55	86	39206
1065	55	87	39207
1066	55	88	39208
1067	55	89	39209
1068	55	90	39210
1069	55	91	39211
1070	55	92	39212
1071	55	93	39213
1072	55	94	39214
1073	55	95	39215
1074	55	96	39216
1075	55	97	39217
1076	55	98	39218
1077	55	99	39219
1078	55	100	39220
1079	55	101	39221
1080	55	102	39222
1081	55	103	39223
1082	55	104	39224
1083	55	105	39225
1084	55	106	39226
1085	55	107	39227
1086	55	108	39228
1087	55	109	39229
1088	55	110	39230
1089	55	111	39231
1090	55	112	39232
1091	55	113	39233
1092	55	114	39234
1093	55	115	39235
1094	55	116	39236
1095	55	117	39237
1096	55	118	39238
1097	55	119	39239
1098	55	120	39240
1099	55	121	39241
1100	55	122	39242
1101	55	123	39243
1102	55	124	39244
1103	55	125	39245
1104	55	126	39246
1105	55	127	39247
1106	56	0	39248
1107	56	1	39249
1108	56	2	39250
1109	56	3	39251
1110	56	4	39252
1111	56	5	39253
1112	56	6	39254
1113	56	7	39255
1114	56	8	39256
1115	56	9	39257
1116	56	10	39258
1117	56	11	39259
1118	56	12	39260
1119	56	13	39261
1120	56	14	39262
1121	56	15	39263
1122	56	16	39264
1123	56	17	39265
1124	56	18	39266
1125	56	19	39267
1126	56	20	39268
1127	56	21	39269
1128	56	22	39270
1129	56	23	39271
1130	56	24	39272
1131	56	25	39273
1132	56	26	39274
1133	56	27	39275
1134	56	28	39276
1135	56	29	39277
1136	56	30	39278
1137	56	31	39279
1138	56	32	39280
1139	56	33	39281
1140	56	34	39282
1141	56	35	39283
1142	56	36	39284
1143	56	37	39285
1144	56	38	39286
1145	56	39	39287
1146	56	40	39288
1147	56	41	39289
1148	56	42	39290
1149	56	43	39291
1150	56	44	39292
1151	56	45	39293
1152	56	46	39294
1153	56	47	39295
1154	56	48	39296
1155	56	49	39297
1156	56	50	39298
1157	56	51	39299
1158	56	52	39300
1159	56	53	39301
1160	56	54	39302
1161	56	55	39303
1162	56	56	39304
1163	56	57	39305
1164	56	58	39306
1165	56	59	39307
1166	56	60	39308
1167	56	61	39309
1168	56	62	39310
1169	56	63	39311
1170	56	65	39313
1171	56	66	39314
1172	56	67	39315
1173	56	68	39316
1174	56	69	39317
1175	56	70	39318
1176	56	71	39319
1177	56	72	39320
1178	56	73	39321
1179	56	74	39322
1180	56	75	39323
1181	56	76	39324
1182	56	77	39325
1183	56	78	39326
1184	56	79	39327
1185	56	80	39328
1186	56	81	39329
1187	56	82	39330
1188	56	83	39331
1189	56	84	39332
1190	56	85	39333
1191	56	86	39334
1192	56	87	39335
1193	56	88	39336
1194	56	89	39337
1195	56	90	39338
1196	56	91	39339
1197	56	92	39340
1198	56	93	39341
1199	56	94	39342
1200	56	95	39343
1201	56	96	39344
1202	56	97	39345
1203	56	98	39346
1204	56	99	39347
1205	56	100	39348
1206	56	101	39349
1207	56	102	39350
1208	56	103	39351
1209	56	104	39352
1210	56	105	39353
1211	56	106	39354
1212	56	107	39355
1213	56	108	39356
1214	56	109	39357
1215	56	110	39358
1216	56	111	39359
1217	57	0	39360
1218	57	1	39361
1219	57	2	39362
1220	57	3	39363
1221	57	4	39364
1222	57	5	39365
1223	57	6	39366
1224	57	7	39367
1225	57	8	39368
1226	57	9	39369
1227	57	10	39370
1228	57	11	39371
1229	57	12	39372
1230	57	13	39373
1231	57	14	39374
1232	57	15	39375
1233	57	16	39376
1234	57	17	39377
1235	57	18	39378
1236	57	19	39379
1237	57	20	39380
1238	57	21	39381
1239	57	22	39382
1240	57	23	39383
1241	57	24	39384
1242	57	25	39385
1243	57	26	39386
1244	57	27	39387
1245	57	28	39388
1246	57	29	39389
1247	57	30	39390
1248	57	31	39391
1249	57	32	39392
1250	57	33	39393
1251	57	34	39394
1252	57	35	39395
1253	57	36	39396
1254	57	37	39397
1255	57	38	39398
1256	57	39	39399
1257	57	40	39400
1258	57	41	39401
1259	57	42	39402
1260	57	43	39403
1261	57	44	39404
1262	57	45	39405
1263	57	46	39406
1264	57	47	39407
1265	57	48	39408
1266	57	49	39409
1267	57	50	39410
1268	57	51	39411
1269	57	52	39412
1270	57	53	39413
1271	57	54	39414
1272	57	55	39415
1273	57	56	39416
1274	57	57	39417
1275	57	58	39418
1276	57	59	39419
1277	57	60	39420
1278	57	61	39421
1279	57	62	39422
1280	57	63	39423
1281	57	64	39424
1282	57	65	39425
1283	57	66	39426
1284	57	67	39427
1285	57	68	39428
1286	57	69	39429
1287	57	70	39430
1288	57	71	39431
1289	57	72	39432
1290	57	73	39433
1291	57	74	39434
1292	57	75	39435
1293	57	76	39436
1294	57	77	39437
1295	57	78	39438
1296	57	79	39439
1297	57	80	39440
1298	57	81	39441
1299	57	82	39442
1300	57	83	39443
1301	57	84	39444
1302	57	85	39445
1303	57	86	39446
1304	57	87	39447
1305	57	88	39448
1306	57	89	39449
1307	57	90	39450
1308	57	91	39451
1309	57	92	39452
1310	57	93	39453
1311	57	94	39454
1312	57	95	39455
1313	57	96	39456
1314	57	97	39457
1315	57	98	39458
1316	57	99	39459
1317	57	100	39460
1318	57	101	39461
1319	57	102	39462
1320	57	103	39463
1321	57	104	39464
1322	57	105	39465
1323	57	106	39466
1324	57	107	39467
1325	57	108	39468
1326	57	109	39469
1327	57	110	39470
1328	57	111	39471
1329	2	4294967295	189
1330	1	4294967295	188
1331	3	4294967295	190
1332	6	4294967295	5311
1333	7	4294967295	5312
1334	9	0	9409
1335	9	1	9410
1336	9	2	9411
1337	9	3	9412
1338	9	4	9413
1339	9	5	9414
1340	9	6	9415
1341	9	7	9416
1342	9	8	9417
1343	9	9	9418
1344	9	10	9419
1345	9	11	9420
1346	9	12	9421
1347	9	13	9422
1348	9	14	9423
1349	9	15	9424
1350	9	16	9425
1351	9	17	9426
1352	9	18	9427
1353	9	19	9428
1354	9	20	9429
1355	9	21	9430
1356	9	22	9431
1357	9	23	9432
1358	9	24	9433
1359	9	25	9434
1360	9	26	9435
1361	9	27	9436
1362	9	28	9437
1363	9	29	9438
1364	9	30	9439
1365	9	31	9440
1366	10	0	9441
1367	10	1	9442
1368	10	2	9443
1369	10	3	9444
1370	10	4	9445
1371	10	5	9446
1372	10	6	9447
1373	10	7	9448
1374	10	8	9449
1375	10	9	9450
1376	10	10	9451
1377	10	11	9452
1378	10	12	9453
1379	10	13	9454
1380	10	14	9455
1381	10	15	9456
1382	10	16	9457
1383	10	17	9458
1384	10	18	9459
1385	10	19	9460
1386	10	20	9461
1387	10	21	9462
1388	10	22	9463
1389	10	23	9464
1390	10	24	9465
1391	10	25	9466
1392	10	26	9467
1393	10	27	9468
1394	10	28	9469
1395	10	29	9470
1396	10	30	9471
1397	10	31	9472
1398	10	32	9473
1399	10	33	9474
1400	10	34	9475
1401	10	35	9476
1402	10	36	9477
1403	10	37	9478
1404	10	38	9479
1405	10	39	9480
1406	10	40	9481
1407	10	41	9482
1408	10	42	9483
1409	10	43	9484
1410	10	44	9485
1411	10	45	9486
1412	10	46	9487
1413	10	47	9488
1414	10	48	9489
1415	10	50	9491
1416	10	51	9492
1417	10	52	9493
1418	10	53	9494
1419	10	54	9495
1420	10	55	9496
1421	10	56	9497
1422	10	57	9498
1423	10	58	9499
1424	10	59	9500
1425	10	60	9501
1426	10	61	9502
1427	10	62	9503
1428	10	63	9504
1429	10	64	9505
1430	10	65	9506
1431	10	66	9507
1432	10	67	9508
1433	10	68	9509
1434	10	69	9510
1435	10	70	9511
1436	10	71	9512
1437	10	72	9513
1438	10	73	9514
1439	10	74	9515
1440	10	75	9516
1441	10	76	9517
1442	10	77	9518
1443	10	78	9519
1444	10	79	9520
1445	10	80	9521
1446	10	81	9522
1447	10	82	9523
1448	10	83	9524
1449	10	84	9525
1450	10	85	9526
1451	10	86	9527
1452	10	87	9528
1453	10	88	9529
1454	10	89	9530
1455	10	90	9531
1456	10	91	9532
1457	10	92	9533
1458	10	93	9534
1459	10	94	9535
1460	10	95	9536
1461	10	96	9537
1462	10	97	9538
1463	10	98	9539
1464	10	99	9540
1465	10	100	9541
1466	10	101	9542
1467	10	102	9543
1468	10	103	9544
1469	10	104	9545
1470	10	105	9546
1471	10	106	9547
1472	10	107	9548
1473	10	108	9549
1474	10	109	9550
1475	10	110	9551
1476	10	111	9552
1477	10	112	9553
1478	10	113	9554
1479	10	114	9555
1480	10	115	9556
1481	10	116	9557
1482	10	117	9558
1483	10	118	9559
1484	10	119	9560
1485	10	120	9561
1486	10	121	9562
1487	10	122	9563
1488	10	123	9564
1489	10	124	9565
