event_index	stage	group	fanin	publish_ns
135	20	1	1	1789521797602695168
136	20	2	1	1789521797602651136
137	20	3	1	1789521797602651136
138	20	4	1	1789521797602651136
139	20	5	1	1789521797602651136
140	20	6	1	1789521797602651136
141	20	7	1	1789521797602651136
142	21	4294967295	8	1789521797602707456
143	22	4294967295	8	1789521797602704384
144	23	0	1	1789521797602714624
145	23	1	1	1789521797602714624
146	23	2	1	1789521797602714624
147	23	3	1	1789521797602713600
148	23	4	1	1789521797602713600
149	23	5	1	1789521797602714624
150	23	6	1	1789521797602714624
151	23	7	1	1789521797602713600
152	23	8	1	1789521797602713600
153	23	9	1	1789521797602713600
154	23	10	1	1789521797602713600
155	23	11	1	1789521797602713600
156	23	12	1	1789521797602713600
157	23	13	1	1789521797602713600
158	23	14	1	1789521797602713600
159	23	15	1	1789521797602713600
160	24	0	1	1789521797602740224
161	24	1	1	1789521797602740224
162	24	2	1	1789521797602740224
163	24	3	1	1789521797602740224
164	25	0	1	1789521797602745344
165	25	1	1	1789521797602745344
166	25	2	1	1789521797602745344
167	25	3	1	1789521797602745344
168	26	0	1	1789521797602769920
169	26	1	1	1789521797602768896
170	26	2	1	1789521797602768896
171	26	3	1	1789521797602769920
172	26	4	1	1789521797602768896
173	26	5	1	1789521797602768896
174	26	6	1	1789521797602768896
175	26	7	1	1789521797602768896
176	27	0	1	1789521797602792448
177	27	1	1	1789521797602792448
178	27	2	1	1789521797602792448
179	27	3	1	1789521797602792448
180	27	4	1	1789521797602792448
181	27	5	1	1789521797602792448
182	27	6	1	1789521797602791424
183	27	7	1	1789521797602791424
184	28	0	1	1789521797602797568
185	28	1	1	1789521797602797568
186	28	2	1	1789521797602797568
187	28	3	1	1789521797602798592
