node	stage	task	worker	slot	start_ns	end_ns	attention
2181	9	261	5	5	23525.291739247026	32783.77891012995	1
2182	9	262	6	5	23525.291739247026	32783.77891012995	1
2183	9	263	7	5	23525.291739247026	32783.77891012995	1
2184	9	264	8	5	23525.291739247026	32809.419935991682	1
2185	9	265	9	5	23525.291739247026	32809.419935991682	1
2186	9	266	10	5	23525.291739247026	32809.419935991682	1
2187	9	267	11	5	23525.291739247026	32809.419935991682	1
2188	9	268	12	5	23525.291739247026	32835.060961853414	1
2189	9	269	13	5	23525.291739247026	32835.060961853414	1
2190	9	270	14	5	23525.291739247026	32835.060961853414	1
2191	9	271	15	5	23525.291739247026	32835.060961853414	1
2192	9	272	16	5	23525.291739247026	32860.701987715147	1
2193	9	273	17	5	23525.291739247026	32860.701987715147	1
2194	9	274	18	5	23525.291739247026	32860.701987715147	1
2195	9	275	19	5	23525.291739247026	32860.701987715147	1
2196	9	276	20	5	23525.291739247026	32886.343013576879	1
2197	9	277	21	5	23525.291739247026	32886.343013576879	1
2198	9	278	22	5	23525.291739247026	32886.343013576879	1
2199	9	279	23	5	23525.291739247026	32886.343013576879	1
2200	9	280	24	5	23525.291739247026	32911.984039438605	1
2201	9	281	25	5	23525.291739247026	32911.984039438605	1
2202	9	282	26	5	23525.291739247026	32911.984039438605	1
2203	9	283	27	5	23525.291739247026	32911.984039438605	1
2204	9	284	28	5	23525.291739247026	32937.625065300337	1
2205	9	285	29	5	23525.291739247026	32937.625065300337	1
2206	9	286	30	5	23525.291739247026	32937.625065300337	1
2207	9	287	31	5	23525.291739247026	32937.625065300337	1
2208	9	288	32	5	23525.291739247026	32963.26609116207	1
2209	9	289	33	5	23525.291739247026	32963.26609116207	1
2210	9	290	34	5	23525.291739247026	32963.26609116207	1
2211	9	291	35	5	23525.291739247026	32963.26609116207	1
2212	9	292	36	5	23525.291739247026	32988.907117023802	1
2213	9	293	37	5	23525.291739247026	32988.907117023802	1
2214	9	294	38	5	23525.291739247026	32988.907117023802	1
2215	9	295	39	5	23525.291739247026	32988.907117023802	1
2216	9	296	40	5	23525.291739247026	33014.548142885535	1
2217	9	297	41	5	23525.291739247026	33014.548142885535	1
2218	9	298	42	5	23525.291739247026	33014.548142885535	1
2219	9	299	43	5	23525.291739247026	33014.548142885535	1
2220	9	300	44	5	23525.291739247026	33040.189168747267	1
2221	9	301	45	5	23525.291739247026	33040.189168747267	1
2222	9	302	46	5	23525.291739247026	33040.189168747267	1
2223	9	303	47	5	23525.291739247026	33040.189168747267	1
2224	9	304	48	5	23525.291739247026	33065.830194609	1
2225	9	305	49	5	23525.291739247026	33065.830194609	1
2226	9	306	50	5	23525.291739247026	33065.830194609	1
2227	9	307	51	5	23525.291739247026	33065.830194609	1
2228	9	308	52	5	23525.291739247026	33091.471220470725	1
2229	9	309	53	5	23525.291739247026	33091.471220470725	1
2230	9	310	54	5	23525.291739247026	33091.471220470725	1
2231	9	311	55	5	23525.291739247026	33091.471220470725	1
2232	9	312	56	5	23525.291739247026	33117.112246332457	1
2233	9	313	57	5	23525.291739247026	33117.112246332457	1
2234	9	314	58	5	23525.291739247026	33117.112246332457	1
2235	9	315	59	5	23525.291739247026	33117.112246332457	1
2236	9	316	60	5	23525.291739247026	33142.75327219419	1
2237	9	317	61	5	23525.291739247026	33142.75327219419	1
2238	9	318	62	5	23525.291739247026	33142.75327219419	1
2239	9	319	63	5	23525.291739247026	33142.75327219419	1
2240	9	320	64	6	24961.497587743779	34604.600146552679	1
2241	9	321	65	6	24961.497587743779	34604.600146552679	1
2242	9	322	66	6	24961.497587743779	34604.600146552679	1
2243	9	323	67	6	24961.497587743779	34604.600146552679	1
2244	9	324	68	6	24961.497587743779	34630.241172414411	1
2245	9	325	69	6	24961.497587743779	34630.241172414411	1
2246	9	326	70	6	24961.497587743779	34630.241172414411	1
2247	9	327	71	6	24961.497587743779	34630.241172414411	1
2248	9	328	72	6	24961.497587743779	34655.882198276136	1
2249	9	329	73	6	24961.497587743779	34655.882198276136	1
2250	9	330	74	6	24961.497587743779	34655.882198276136	1
2251	9	331	75	6	24961.497587743779	34655.882198276136	1
2252	9	332	76	6	24961.497587743779	34681.523224137869	1
2253	9	333	77	6	24961.497587743779	34681.523224137869	1
2254	9	334	78	6	24961.497587743779	34681.523224137869	1
2255	9	335	79	6	24961.497587743779	34681.523224137869	1
2256	9	336	80	6	24961.497587743779	34707.164249999601	1
2257	9	337	81	6	24961.497587743779	34707.164249999601	1
2258	9	338	82	6	24961.497587743779	34707.164249999601	1
2259	9	339	83	6	24961.497587743779	34707.164249999601	1
2260	9	340	84	6	24961.497587743779	34732.805275861334	1
2261	9	341	85	6	24961.497587743779	34732.805275861334	1
2262	9	342	86	6	24961.497587743779	34732.805275861334	1
2263	9	343	87	6	24961.497587743779	34732.805275861334	1
2264	9	344	88	6	24961.497587743779	34758.446301723066	1
2265	9	345	89	6	24961.497587743779	34758.446301723066	1
2266	9	346	90	6	24961.497587743779	34758.446301723066	1
2267	9	347	91	6	24961.497587743779	34758.446301723066	1
2268	9	348	92	6	24961.497587743779	34784.087327584799	1
2269	9	349	93	6	24961.497587743779	34784.087327584799	1
2270	9	350	94	6	24961.497587743779	34784.087327584799	1
2271	9	351	95	6	24961.497587743779	34784.087327584799	1
2272	9	352	96	6	24961.497587743779	34809.728353446524	1
2273	9	353	97	6	24961.497587743779	34809.728353446524	1
2274	9	354	98	6	24961.497587743779	34809.728353446524	1
2275	9	355	99	6	24961.497587743779	34809.728353446524	1
2276	9	356	100	6	24961.497587743779	34835.369379308257	1
2277	9	357	101	6	24961.497587743779	34835.369379308257	1
2278	9	358	102	6	24961.497587743779	34835.369379308257	1
2279	9	359	103	6	24961.497587743779	34835.369379308257	1
2280	9	360	104	6	24961.497587743779	34861.010405169989	1
2281	9	361	105	6	24961.497587743779	34861.010405169989	1
2282	9	362	106	6	24961.497587743779	34861.010405169989	1
2283	9	363	107	6	24961.497587743779	34861.010405169989	1
2284	9	364	108	6	24961.497587743779	34886.651431031722	1
2285	9	365	109	6	24961.497587743779	34886.651431031722	1
2286	9	366	110	6	24961.497587743779	34886.651431031722	1
2287	9	367	111	6	24961.497587743779	34886.651431031722	1
2288	9	368	112	6	24961.497587743779	34912.292456893454	1
2289	9	369	113	6	24961.497587743779	34912.292456893454	1
2290	9	370	114	6	24961.497587743779	34912.292456893454	1
2291	9	371	115	6	24961.497587743779	34912.292456893454	1
2292	9	372	116	6	24961.497587743779	34937.933482755187	1
2293	9	373	117	6	24961.497587743779	34937.933482755187	1
2294	9	374	118	6	24961.497587743779	34937.933482755187	1
2295	9	375	119	6	24961.497587743779	34937.933482755187	1
2296	9	376	120	6	24961.497587743779	34963.574508616919	1
2297	9	377	121	6	24961.497587743779	34963.574508616919	1
2298	9	378	122	6	24961.497587743779	34963.574508616919	1
2299	9	379	123	6	24961.497587743779	34963.574508616919	1
2300	9	380	124	6	24961.497587743779	34989.215534478644	1
2301	9	381	125	6	24961.497587743779	34989.215534478644	1
2302	9	382	126	6	24961.497587743779	34989.215534478644	1
2303	9	383	127	6	24961.497587743779	34989.215534478644	1
2304	9	384	128	5	24961.497587743779	35014.856560340377	1
2305	9	385	129	5	24961.497587743779	35014.856560340377	1
2306	9	386	130	5	24961.497587743779	35014.856560340377	1
2307	9	387	131	5	24961.497587743779	35014.856560340377	1
2308	9	388	132	5	24961.497587743779	35040.497586202109	1
2309	9	389	133	5	24961.497587743779	35040.497586202109	1
2310	9	390	134	5	24961.497587743779	35040.497586202109	1
2311	9	391	135	5	24961.497587743779	35040.497586202109	1
2312	9	392	136	5	24961.497587743779	35066.138612063842	1
2313	9	393	137	5	24961.497587743779	35066.138612063842	1
2314	9	394	138	5	24961.497587743779	35066.138612063842	1
2315	9	395	139	5	24961.497587743779	35066.138612063842	1
2316	9	396	140	5	24961.497587743779	35091.779637925574	1
2317	9	397	141	5	24961.497587743779	35091.779637925574	1
2318	9	398	142	5	24961.497587743779	35091.779637925574	1
2319	9	399	143	5	24961.497587743779	35091.779637925574	1
2320	9	400	144	5	24961.497587743779	35117.420663787307	1
2321	9	401	145	5	24961.497587743779	35117.420663787307	1
2322	9	402	146	5	24961.497587743779	35117.420663787307	1
2323	9	403	147	5	24961.497587743779	35117.420663787307	1
2324	9	404	148	5	24961.497587743779	35143.061689649032	1
2325	9	405	149	5	24961.497587743779	35143.061689649032	1
2326	9	406	150	5	24961.497587743779	35143.061689649032	1
2327	9	407	151	5	24961.497587743779	35143.061689649032	1
2328	9	408	152	5	24961.497587743779	35168.702715510764	1
2329	9	409	153	5	24961.497587743779	35168.702715510764	1
2330	9	410	154	5	24961.497587743779	35168.702715510764	1
2331	9	411	155	5	24961.497587743779	35168.702715510764	1
2332	9	412	156	5	24961.497587743779	35194.343741372497	1
2333	9	413	157	5	24961.497587743779	35194.343741372497	1
2334	9	414	158	5	24961.497587743779	35194.343741372497	1
2335	9	415	159	5	24961.497587743779	35194.343741372497	1
2336	9	416	160	5	24961.497587743779	35219.984767234229	1
2337	9	417	161	5	24961.497587743779	35219.984767234229	1
2338	9	418	162	5	24961.497587743779	35219.984767234229	1
2339	9	419	163	5	24961.497587743779	35219.984767234229	1
2340	9	420	164	5	24961.497587743779	35245.625793095962	1
2341	9	421	165	5	24961.497587743779	35245.625793095962	1
2342	9	422	166	5	24961.497587743779	35245.625793095962	1
2343	9	423	167	5	24961.497587743779	35245.625793095962	1
2344	9	424	168	5	24961.497587743779	35271.266818957694	1
2345	9	425	169	5	24961.497587743779	35271.266818957694	1
2346	9	426	170	5	24961.497587743779	35271.266818957694	1
2347	9	427	171	5	24961.497587743779	35271.266818957694	1
2348	9	428	172	5	24961.497587743779	35296.90784481942	1
2349	9	429	173	5	24961.497587743779	35296.90784481942	1
2350	9	430	174	5	24961.497587743779	35296.90784481942	1
2351	9	431	175	5	24961.497587743779	35296.90784481942	1
2352	9	432	176	5	24961.497587743779	35322.548870681152	1
2353	9	433	177	5	24961.497587743779	35322.548870681152	1
2354	9	434	178	5	24961.497587743779	35322.548870681152	1
2355	9	435	179	5	24961.497587743779	35322.548870681152	1
2356	9	436	180	5	24961.497587743779	35348.189896542885	1
2357	9	437	181	5	24961.497587743779	35348.189896542885	1
2358	9	438	182	5	24961.497587743779	35348.189896542885	1
2359	9	439	183	5	24961.497587743779	35348.189896542885	1
2360	9	440	184	5	24961.497587743779	35373.830922404617	1
2361	9	441	185	5	24961.497587743779	35373.830922404617	1
2362	9	442	186	5	24961.497587743779	35373.830922404617	1
2363	9	443	187	5	24961.497587743779	35373.830922404617	1
2364	9	444	188	5	24961.497587743779	35399.47194826635	1
2365	9	445	189	5	24961.497587743779	35399.47194826635	1
2366	9	446	190	5	24961.497587743779	35399.47194826635	1
2367	9	447	191	5	24961.497587743779	35399.47194826635	1
2368	9	448	192	4	23525.291739247026	33988.907125631325	1
2369	9	449	193	4	23525.291739247026	33988.907125631325	1
2370	9	450	194	4	23525.291739247026	33988.907125631325	1
2371	9	451	195	4	23525.291739247026	33988.907125631325	1
2372	9	452	196	4	23525.291739247026	34014.548151493058	1
2373	9	453	197	4	23525.291739247026	34014.548151493058	1
2374	9	454	198	4	23525.291739247026	34014.548151493058	1
2375	9	455	199	4	23525.291739247026	34014.548151493058	1
2376	9	456	200	4	23525.291739247026	34040.189177354783	1
2377	9	457	201	4	23525.291739247026	34040.189177354783	1
2378	9	458	202	4	23525.291739247026	34040.189177354783	1
2379	9	459	203	4	23525.291739247026	34040.189177354783	1
2380	9	460	204	4	23525.291739247026	34065.830203216516	1
2381	9	461	205	4	23525.291739247026	34065.830203216516	1
2382	9	462	206	4	23525.291739247026	34065.830203216516	1
2383	9	463	207	4	23525.291739247026	34065.830203216516	1
2384	9	464	208	4	23525.291739247026	34091.471229078248	1
2385	9	465	209	4	23525.291739247026	34091.471229078248	1
2386	9	466	210	4	23525.291739247026	34091.471229078248	1
2387	9	467	211	4	23525.291739247026	34091.471229078248	1
2388	9	468	212	4	23525.291739247026	34117.112254939981	1
2389	9	469	213	4	23525.291739247026	34117.112254939981	1
2390	9	470	214	4	23525.291739247026	34117.112254939981	1
2391	9	471	215	4	23525.291739247026	34117.112254939981	1
2392	9	472	216	4	23525.291739247026	34142.753280801713	1
2393	9	473	217	4	23525.291739247026	34142.753280801713	1
2394	9	474	218	4	23525.291739247026	34142.753280801713	1
2395	9	475	219	4	23525.291739247026	34142.753280801713	1
2396	9	476	220	4	23525.291739247026	34168.394306663446	1
2397	9	477	221	4	23525.291739247026	34168.394306663446	1
2398	9	478	222	4	23525.291739247026	34168.394306663446	1
2399	9	479	223	4	23525.291739247026	34168.394306663446	1
2400	9	480	224	4	23525.291739247026	34194.035332525171	1
2401	9	481	225	4	23525.291739247026	34194.035332525171	1
2402	9	482	226	4	23525.291739247026	34194.035332525171	1
2403	9	483	227	4	23525.291739247026	34194.035332525171	1
2404	9	484	228	4	23525.291739247026	34219.676358386903	1
2405	9	485	229	4	23525.291739247026	34219.676358386903	1
2406	9	486	230	4	23525.291739247026	34219.676358386903	1
2407	9	487	231	4	23525.291739247026	34219.676358386903	1
2408	9	488	232	4	23525.291739247026	34245.317384248636	1
2409	9	489	233	4	23525.291739247026	34245.317384248636	1
2410	9	490	234	4	23525.291739247026	34245.317384248636	1
2411	9	491	235	4	23525.291739247026	34245.317384248636	1
2412	9	492	236	4	23525.291739247026	34270.958410110368	1
2413	9	493	237	4	23525.291739247026	34270.958410110368	1
2414	9	494	238	4	23525.291739247026	34270.958410110368	1
2415	9	495	239	4	23525.291739247026	34270.958410110368	1
2416	9	496	240	4	23525.291739247026	34296.599435972101	1
2417	9	497	241	4	23525.291739247026	34296.599435972101	1
2418	9	498	242	4	23525.291739247026	34296.599435972101	1
2419	9	499	243	4	23525.291739247026	34296.599435972101	1
2420	9	500	244	4	23525.291739247026	34322.240461833833	1
2421	9	501	245	4	23525.291739247026	34322.240461833833	1
2422	9	502	246	4	23525.291739247026	34322.240461833833	1
2423	9	503	247	4	23525.291739247026	34322.240461833833	1
2424	9	504	248	4	23525.291739247026	34347.881487695558	1
2425	9	505	249	4	23525.291739247026	34347.881487695558	1
2426	9	506	250	4	23525.291739247026	34347.881487695558	1
2427	9	507	251	4	23525.291739247026	34347.881487695558	1
2428	9	508	252	4	23525.291739247026	34373.522513557291	1
2429	9	509	253	4	23525.291739247026	34373.522513557291	1
2430	9	510	254	4	23525.291739247026	34373.522513557291	1
2431	9	511	255	4	23525.291739247026	34373.522513557291	1
2432	10	0	0	6	33147.395831831091	43062.566050914662	0
2433	10	1	1	6	33147.395831831091	43062.566050914662	0
2434	10	2	2	6	33147.395831831091	43062.566050914662	0
2435	10	3	3	6	33147.395831831091	43062.566050914662	0
2436	10	4	4	6	33147.395831831091	43062.566050914662	0
2437	10	5	5	6	33147.395831831091	43062.566050914662	0
2438	10	6	6	6	33147.395831831091	43062.566050914662	0
2439	10	7	7	6	33147.395831831091	43062.566050914662	0
2440	10	8	8	6	33147.395831831091	43062.566050914662	0
2441	10	9	9	6	33147.395831831091	43062.566050914662	0
2442	10	10	10	6	33147.395831831091	43062.566050914662	0
2443	10	11	11	6	33147.395831831091	43062.566050914662	0
2444	10	12	12	6	33147.395831831091	43062.566050914662	0
2445	10	13	13	6	33147.395831831091	43062.566050914662	0
2446	10	14	14	6	33147.395831831091	43062.566050914662	0
2447	10	15	15	6	33147.395831831091	43062.566050914662	0
2448	10	16	16	6	33147.395831831091	43062.566050914662	0
2449	10	17	17	6	33147.395831831091	43062.566050914662	0
2450	10	18	18	6	33147.395831831091	43062.566050914662	0
2451	10	19	19	6	33147.395831831091	43062.566050914662	0
2452	10	20	20	6	33147.395831831091	43062.566050914662	0
2453	10	21	21	6	33147.395831831091	43062.566050914662	0
2454	10	22	22	6	33147.395831831091	43062.566050914662	0
2455	10	23	23	6	33147.395831831091	43062.566050914662	0
2456	10	24	24	6	33147.395831831091	43062.566050914662	0
2457	10	25	25	6	33147.395831831091	43062.566050914662	0
2458	10	26	26	6	33147.395831831091	43062.566050914662	0
2459	10	27	27	6	33147.395831831091	43062.566050914662	0
2460	10	28	28	6	33147.395831831091	43062.566050914662	0
2461	10	29	29	6	33147.395831831091	43062.566050914662	0
2462	10	30	30	6	33147.395831831091	43062.566050914662	0
2463	10	31	31	6	33147.395831831091	43062.566050914662	0
2464	10	32	32	6	33967.908659406494	43883.078878490065	0
2465	10	33	33	6	33967.908659406494	43883.078878490065	0
2466	10	34	34	6	33967.908659406494	43883.078878490065	0
2467	10	35	35	6	33967.908659406494	43883.078878490065	0
2468	10	36	36	6	33967.908659406494	43883.078878490065	0
2469	10	37	37	6	33967.908659406494	43883.078878490065	0
2470	10	38	38	6	33967.908659406494	43883.078878490065	0
2471	10	39	39	6	33967.908659406494	43883.078878490065	0
2472	10	40	40	6	33967.908659406494	43883.078878490065	0
2473	10	41	41	6	33967.908659406494	43883.078878490065	0
2474	10	42	42	6	33967.908659406494	43883.078878490065	0
2475	10	43	43	6	33967.908659406494	43883.078878490065	0
2476	10	44	44	6	33967.908659406494	43883.078878490065	0
2477	10	45	45	6	33967.908659406494	43883.078878490065	0
2478	10	46	46	6	33967.908659406494	43883.078878490065	0
2479	10	47	47	6	33967.908659406494	43883.078878490065	0
2480	10	48	48	6	33967.908659406494	43883.078878490065	0
2481	10	49	49	6	33967.908659406494	43883.078878490065	0
2482	10	50	50	6	33967.908659406494	43883.078878490065	0
2483	10	51	51	6	33967.908659406494	43883.078878490065	0
2484	10	52	52	6	33967.908659406494	43883.078878490065	0
2485	10	53	53	6	33967.908659406494	43883.078878490065	0
2486	10	54	54	6	33967.908659406494	43883.078878490065	0
2487	10	55	55	6	33967.908659406494	43883.078878490065	0
2488	10	56	56	6	33967.908659406494	43883.078878490065	0
2489	10	57	57	6	33967.908659406494	43883.078878490065	0
2490	10	58	58	6	33967.908659406494	43883.078878490065	0
2491	10	59	59	6	33967.908659406494	43883.078878490065	0
2492	10	60	60	6	33967.908659406494	43883.078878490065	0
2493	10	61	61	6	33967.908659406494	43883.078878490065	0
2494	10	62	62	6	33967.908659406494	43883.078878490065	0
2495	10	63	63	6	33967.908659406494	43883.078878490065	0
2496	10	64	64	7	36224.627335478646	46139.797554562218	0
2497	10	65	65	7	36224.627335478646	46139.797554562218	0
2498	10	66	66	7	36224.627335478646	46139.797554562218	0
2499	10	67	67	7	36224.627335478646	46139.797554562218	0
2500	10	68	68	7	36224.627335478646	46139.797554562218	0
2501	10	69	69	7	36224.627335478646	46139.797554562218	0
2502	10	70	70	7	36224.627335478646	46139.797554562218	0
2503	10	71	71	7	36224.627335478646	46139.797554562218	0
2504	10	72	72	7	36224.627335478646	46139.797554562218	0
2505	10	73	73	7	36224.627335478646	46139.797554562218	0
2506	10	74	74	7	36224.627335478646	46139.797554562218	0
2507	10	75	75	7	36224.627335478646	46139.797554562218	0
2508	10	76	76	7	36224.627335478646	46139.797554562218	0
2509	10	77	77	7	36224.627335478646	46139.797554562218	0
2510	10	78	78	7	36224.627335478646	46139.797554562218	0
2511	10	79	79	7	36224.627335478646	46139.797554562218	0
2512	10	80	80	7	36224.627335478646	46139.797554562218	0
2513	10	81	81	7	36224.627335478646	46139.797554562218	0
2514	10	82	82	7	36224.627335478646	46139.797554562218	0
2515	10	83	83	7	36224.627335478646	46139.797554562218	0
2516	10	84	84	7	36224.627335478646	46139.797554562218	0
2517	10	85	85	7	36224.627335478646	46139.797554562218	0
2518	10	86	86	7	36224.627335478646	46139.797554562218	0
2519	10	87	87	7	36224.627335478646	46139.797554562218	0
2520	10	88	88	7	36224.627335478646	46139.797554562218	0
2521	10	89	89	7	36224.627335478646	46139.797554562218	0
2522	10	90	90	7	36224.627335478646	46139.797554562218	0
2523	10	91	91	7	36224.627335478646	46139.797554562218	0
2524	10	92	92	7	36224.627335478646	46139.797554562218	0
2525	10	93	93	7	36224.627335478646	46139.797554562218	0
2526	10	94	94	7	36224.627335478646	46139.797554562218	0
2527	10	95	95	7	36224.627335478646	46139.797554562218	0
2528	10	96	96	7	36634.883749266352	46550.053968349923	0
2529	10	97	97	7	36634.883749266352	46550.053968349923	0
2530	10	98	98	7	36634.883749266352	46550.053968349923	0
2531	10	99	99	7	36634.883749266352	46550.053968349923	0
2532	10	100	100	7	36634.883749266352	46550.053968349923	0
2533	10	101	101	7	36634.883749266352	46550.053968349923	0
2534	10	102	102	7	36634.883749266352	46550.053968349923	0
2535	10	103	103	7	36634.883749266352	46550.053968349923	0
2536	10	104	104	7	36634.883749266352	46550.053968349923	0
2537	10	105	105	7	36634.883749266352	46550.053968349923	0
2538	10	106	106	7	36634.883749266352	46550.053968349923	0
2539	10	107	107	7	36634.883749266352	46550.053968349923	0
2540	10	108	108	7	36634.883749266352	46550.053968349923	0
2541	10	109	109	7	36634.883749266352	46550.053968349923	0
2542	10	110	110	7	36634.883749266352	46550.053968349923	0
2543	10	111	111	7	36634.883749266352	46550.053968349923	0
2544	10	112	112	7	36634.883749266352	46550.053968349923	0
2545	10	113	113	7	36634.883749266352	46550.053968349923	0
2546	10	114	114	7	36634.883749266352	46550.053968349923	0
2547	10	115	115	7	36634.883749266352	46550.053968349923	0
2548	10	116	116	7	36634.883749266352	46550.053968349923	0
2549	10	117	117	7	36634.883749266352	46550.053968349923	0
2550	10	118	118	7	36634.883749266352	46550.053968349923	0
2551	10	119	119	7	36634.883749266352	46550.053968349923	0
2552	10	120	120	7	36634.883749266352	46550.053968349923	0
2553	10	121	121	7	36634.883749266352	46550.053968349923	0
2554	10	122	122	7	36634.883749266352	46550.053968349923	0
2555	10	123	123	7	36634.883749266352	46550.053968349923	0
2556	10	124	124	7	36634.883749266352	46550.053968349923	0
2557	10	125	125	7	36634.883749266352	46550.053968349923	0
2558	10	126	126	7	36634.883749266352	46550.053968349923	0
2559	10	127	127	7	36634.883749266352	46550.053968349923	0
2560	11	0	0	7	44297.977851914664	49573.900910864933	0
2561	11	1	1	7	44297.977851914664	49573.900910864933	0
2562	11	2	2	7	44297.977851914664	49573.900910864933	0
2563	11	3	3	7	44297.977851914664	49573.900910864933	0
2564	11	4	4	7	44297.977851914664	49573.900910864933	0
2565	11	5	5	7	44297.977851914664	49573.900910864933	0
2566	11	6	6	7	44297.977851914664	49573.900910864933	0
2567	11	7	7	7	44297.977851914664	49573.900910864933	0
2568	11	8	8	7	44297.977851914664	49573.900910864933	0
2569	11	9	9	7	44297.977851914664	49573.900910864933	0
2570	11	10	10	7	44297.977851914664	49573.900910864933	0
2571	11	11	11	7	44297.977851914664	49573.900910864933	0
2572	11	12	12	7	44297.977851914664	49573.900910864933	0
2573	11	13	13	7	44297.977851914664	49573.900910864933	0
2574	11	14	14	7	44297.977851914664	49573.900910864933	0
2575	11	15	15	7	44297.977851914664	49573.900910864933	0
2576	11	16	16	7	44297.977851914664	49573.900910864933	0
2577	11	17	17	7	44297.977851914664	49573.900910864933	0
2578	11	18	18	7	44297.977851914664	49573.900910864933	0
2579	11	19	19	7	44297.977851914664	49573.900910864933	0
2580	11	20	20	7	44297.977851914664	49573.900910864933	0
2581	11	21	21	7	44297.977851914664	49573.900910864933	0
2582	11	22	22	7	44297.977851914664	49573.900910864933	0
2583	11	23	23	7	44297.977851914664	49573.900910864933	0
2584	11	24	24	7	44297.977851914664	49573.900910864933	0
2585	11	25	25	7	44297.977851914664	49573.900910864933	0
2586	11	26	26	7	44297.977851914664	49573.900910864933	0
2587	11	27	27	7	44297.977851914664	49573.900910864933	0
2588	11	28	28	7	44297.977851914664	49573.900910864933	0
2589	11	29	29	7	44297.977851914664	49573.900910864933	0
2590	11	30	30	7	44297.977851914664	49573.900910864933	0
2591	11	31	31	7	44297.977851914664	49573.900910864933	0
2592	11	32	32	7	45118.490679490067	50394.413738440337	0
2593	11	33	33	7	45118.490679490067	50394.413738440337	0
2594	11	34	34	7	45118.490679490067	50394.413738440337	0
2595	11	35	35	7	45118.490679490067	50394.413738440337	0
2596	11	36	36	7	45118.490679490067	50394.413738440337	0
2597	11	37	37	7	45118.490679490067	50394.413738440337	0
2598	11	38	38	7	45118.490679490067	50394.413738440337	0
2599	11	39	39	7	45118.490679490067	50394.413738440337	0
2600	11	40	40	7	45118.490679490067	50394.413738440337	0
2601	11	41	41	7	45118.490679490067	50394.413738440337	0
2602	11	42	42	7	45118.490679490067	50394.413738440337	0
2603	11	43	43	7	45118.490679490067	50394.413738440337	0
2604	11	44	44	7	45118.490679490067	50394.413738440337	0
2605	11	45	45	7	45118.490679490067	50394.413738440337	0
2606	11	46	46	7	45118.490679490067	50394.413738440337	0
2607	11	47	47	7	45118.490679490067	50394.413738440337	0
2608	11	48	48	7	45118.490679490067	50394.413738440337	0
2609	11	49	49	7	45118.490679490067	50394.413738440337	0
2610	11	50	50	7	45118.490679490067	50394.413738440337	0
2611	11	51	51	7	45118.490679490067	50394.413738440337	0
2612	11	52	52	7	45118.490679490067	50394.413738440337	0
2613	11	53	53	7	45118.490679490067	50394.413738440337	0
2614	11	54	54	7	45118.490679490067	50394.413738440337	0
2615	11	55	55	7	45118.490679490067	50394.413738440337	0
2616	11	56	56	7	45118.490679490067	50394.413738440337	0
2617	11	57	57	7	45118.490679490067	50394.413738440337	0
2618	11	58	58	7	45118.490679490067	50394.413738440337	0
2619	11	59	59	7	45118.490679490067	50394.413738440337	0
2620	11	60	60	7	45118.490679490067	50394.413738440337	0
2621	11	61	61	7	45118.490679490067	50394.413738440337	0
2622	11	62	62	7	45118.490679490067	50394.413738440337	0
2623	11	63	63	7	45118.490679490067	50394.413738440337	0
2624	11	64	64	8	47375.20935556222	52651.132414512489	0
2625	11	65	65	8	47375.20935556222	52651.132414512489	0
2626	11	66	66	8	47375.20935556222	52651.132414512489	0
2627	11	67	67	8	47375.20935556222	52651.132414512489	0
2628	11	68	68	8	47375.20935556222	52651.132414512489	0
2629	11	69	69	8	47375.20935556222	52651.132414512489	0
2630	11	70	70	8	47375.20935556222	52651.132414512489	0
2631	11	71	71	8	47375.20935556222	52651.132414512489	0
2632	11	72	72	8	47375.20935556222	52651.132414512489	0
2633	11	73	73	8	47375.20935556222	52651.132414512489	0
2634	11	74	74	8	47375.20935556222	52651.132414512489	0
2635	11	75	75	8	47375.20935556222	52651.132414512489	0
2636	11	76	76	8	47375.20935556222	52651.132414512489	0
2637	11	77	77	8	47375.20935556222	52651.132414512489	0
2638	11	78	78	8	47375.20935556222	52651.132414512489	0
2639	11	79	79	8	47375.20935556222	52651.132414512489	0
2640	11	80	80	8	47375.20935556222	52651.132414512489	0
2641	11	81	81	8	47375.20935556222	52651.132414512489	0
2642	11	82	82	8	47375.20935556222	52651.132414512489	0
2643	11	83	83	8	47375.20935556222	52651.132414512489	0
2644	11	84	84	8	47375.20935556222	52651.132414512489	0
2645	11	85	85	8	47375.20935556222	52651.132414512489	0
2646	11	86	86	8	47375.20935556222	52651.132414512489	0
2647	11	87	87	8	47375.20935556222	52651.132414512489	0
2648	11	88	88	8	47375.20935556222	52651.132414512489	0
2649	11	89	89	8	47375.20935556222	52651.132414512489	0
2650	11	90	90	8	47375.20935556222	52651.132414512489	0
2651	11	91	91	8	47375.20935556222	52651.132414512489	0
2652	11	92	92	8	47375.20935556222	52651.132414512489	0
2653	11	93	93	8	47375.20935556222	52651.132414512489	0
2654	11	94	94	8	47375.20935556222	52651.132414512489	0
2655	11	95	95	8	47375.20935556222	52651.132414512489	0
2656	11	96	96	8	47785.465769349925	53061.388828300194	0
2657	11	97	97	8	47785.465769349925	53061.388828300194	0
2658	11	98	98	8	47785.465769349925	53061.388828300194	0
2659	11	99	99	8	47785.465769349925	53061.388828300194	0
2660	11	100	100	8	47785.465769349925	53061.388828300194	0
2661	11	101	101	8	47785.465769349925	53061.388828300194	0
2662	11	102	102	8	47785.465769349925	53061.388828300194	0
