slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794419093704704	1100594464915	1789794419093705728	1100594467035	1789794419093705728	1100594468033	1789794419093712896	1100594486248	1789794419093713920	1100594488367	1789794419093713920	1100594488496	1100594468163	1100594486154	2766	16	0	0
120	1	0	0	0	1	0	1789794419093476352	1100666309364	1789794419093477376	1100666310639	1789794419093477376	1100666310639	1789794419093478400	1100666313344	1789794419093478400	1100666314988	1789794419093478400	1100666315118	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794419093480448	1100666319446	1789794419093481472	1100666321506	1789794419093481472	1100666322544	1789794419093485568	1100666331681	1789794419093485568	1100666332838	1789794419093485568	1100666332968	1100666322589	1100666331587	1947	8	0	0
122	2	0	0	0	1	0	1789794419093487616	1100666338178	1789794419093488640	1100666339376	1789794419093488640	1100666339376	1789794419093488640	1100666340854	1789794419093489664	1100666340884	1789794419093489664	1100666341013	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794419093490688	1100666344675	1789794419093490688	1100666345735	1789794419093490688	1100666345735	1789794419093491712	1100666346646	1789794419093491712	1100666346676	1789794419093491712	1100666346806	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794419093493760	1100666352200	1789794419093494784	1100666353790	1789794419093494784	1100666353790	1789794419093497856	1100666361542	1789794419093497856	1100666361572	1789794419093497856	1100666361702	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794419093499904	1100666367656	1789794419093500928	1100666369704	1789794419093500928	1100666370682	1789794419093505024	1100666380030	1789794419093505024	1100666382047	1789794419093506048	1100666382176	1100666370817	1100666379936	1263	8	0	0
126	1	0	0	0	1	0	1789794419093508096	1100666387501	1789794419093508096	1100666388705	1789794419093508096	1100666388705	1789794419093509120	1100666391402	1789794419093510144	1100666393034	1789794419093510144	1100666393165	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794419093512192	1100666398974	1789794419093513216	1100666401017	1789794419093513216	1100666402114	1789794419093517312	1100666411444	1789794419093517312	1100666412368	1789794419093517312	1100666412641	1100666402140	1100666411350	1210	8	0	0
128	4	0	0	0	1	0	1789794419093519360	1100666417460	1789794419093520384	1100666418691	1789794419093520384	1100666418691	1789794419093522432	1100666424681	1789794419093522432	1100666424711	1789794419093522432	1100666424841	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794419093524480	1100666429974	1789794419093525504	1100666432022	1789794419093525504	1100666433007	1789794419093532672	1100666451249	1789794419093533696	1100666453231	1789794419093533696	1100666453361	1100666433134	1100666451155	2683	16	0	0
130	1	0	0	0	1	0	1789794419093535744	1100666458918	1789794419093536768	1100666460108	1789794419093536768	1100666460108	1789794419093537792	1100666462809	1789794419093537792	1100666464450	1789794419093537792	1100666464580	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794419093540864	1100666470419	1789794419093541888	1100666472468	1789794419093541888	1100666473452	1789794419093545984	1100666482705	1789794419093545984	1100666483865	1789794419093545984	1100666484142	1100666473582	1100666482611	1581	8	0	0
132	2	0	0	0	1	0	1789794419093548032	1100666489579	1789794419093549056	1100666490771	1789794419093549056	1100666490771	1789794419093549056	1100666492255	1789794419093549056	1100666492285	1789794419093549056	1100666492414	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794419093551104	1100666496089	1789794419093551104	1100666497152	1789794419093551104	1100666497152	1789794419093551104	1100666498079	1789794419093551104	1100666498109	1789794419093552128	1100666498238	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794419093553152	1100666503261	1789794419093554176	1100666504846	1789794419093554176	1100666504846	1789794419093557248	1100666512688	1789794419093557248	1100666512718	1789794419093557248	1100666512847	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794419093559296	1100666518778	1789794419093560320	1100666520835	1789794419093561344	1100666521821	1789794419093564416	1100666531073	1789794419093565440	1100666532405	1789794419093565440	1100666532534	1100666521956	1100666530979	1280	8	0	0
136	1	0	0	0	1	0	1789794419093567488	1100666537949	1789794419093567488	1100666539217	1789794419093567488	1100666539217	1789794419093568512	1100666541948	1789794419093569536	1100666543588	1789794419093569536	1100666543718	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794419093571584	1100666549276	1789794419093572608	1100666551342	1789794419093573632	1100666552326	1789794419093576704	1100666561615	1789794419093577728	1100666562780	1789794419093577728	1100666563062	1100666552456	1100666561521	1989	8	0	0
138	4	0	0	0	1	0	1789794419093580800	1100666570586	1789794419093580800	1100666571822	1789794419093580800	1100666571822	1789794419093582848	1100666577832	1789794419093582848	1100666577862	1789794419093582848	1100666577996	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794419093584896	1100666582647	1789794419093585920	1100666584712	1789794419093585920	1100666585743	1789794419093593088	1100666603735	1789794419093594112	1100666605554	1789794419093594112	1100666605683	1100666585813	1100666603641	2628	16	0	0
140	1	0	0	0	1	0	1789794419093596160	1100666610688	1789794419093597184	1100666611883	1789794419093597184	1100666611883	1789794419093598208	1100666614604	1789794419093598208	1100666616275	1789794419093598208	1100666616406	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794419093601280	1100666622367	1789794419093601280	1100666624414	1789794419093602304	1100666625400	1789794419093605376	1100666634717	1789794419093606400	1100666635883	1789794419093606400	1100666636014	1100666625530	1100666634623	1800	8	0	0
142	2	0	0	0	1	0	1789794419093608448	1100666640965	1789794419093608448	1100666642181	1789794419093608448	1100666642181	1789794419093609472	1100666643631	1789794419093609472	1100666643661	1789794419093609472	1100666643790	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794419093610496	1100666647486	1789794419093611520	1100666648572	1789794419093611520	1100666648572	1789794419093611520	1100666649468	1789794419093611520	1100666649498	1789794419093611520	1100666649628	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794419093613568	1100666654807	1789794419093614592	1100666656420	1789794419093614592	1100666656420	1789794419093617664	1100666664237	1789794419093617664	1100666664267	1789794419093617664	1100666664396	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794419093619712	1100666670296	1789794419093620736	1100666672363	1789794419093620736	1100666673394	1789794419093624832	1100666682603	1789794419093625856	1100666683938	1789794419093625856	1100666684067	1100666673467	1100666682509	1327	8	0	0
146	1	0	0	0	1	0	1789794419093627904	1100666689386	1789794419093627904	1100666690586	1789794419093627904	1100666690586	1789794419093628928	1100666693329	1789794419093629952	1100666694970	1789794419093629952	1100666695101	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794419093632000	1100666700868	1789794419093633024	1100666702919	1789794419093633024	1100666703990	1789794419093638144	1100666715002	1789794419093638144	1100666715918	1789794419093638144	1100666716191	1100666704041	1100666714908	3440	8	0	0
148	4	0	0	0	1	0	1789794419093640192	1100666720817	1789794419093640192	1100666722062	1789794419093640192	1100666722062	1789794419093643264	1100666728006	1789794419093643264	1100666728036	1789794419093643264	1100666728165	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794419093645312	1100666732829	1789794419093645312	1100666734872	1789794419093646336	1100666735851	1789794419093653504	1100666754000	1789794419093653504	1100666755539	1789794419093653504	1100666755668	1100666735981	1100666753906	2758	16	0	0
150	1	0	0	0	1	0	1789794419093656576	1100666761207	1789794419093656576	1100666762395	1789794419093656576	1100666762395	1789794419093657600	1100666765146	1789794419093658624	1100666766818	1789794419093658624	1100666766949	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794419093660672	1100666772803	1789794419093661696	1100666774849	1789794419093661696	1100666775835	1789794419093665792	1100666785091	1789794419093665792	1100666786020	1789794419093665792	1100666786151	1100666775965	1100666784997	1604	8	0	0
152	2	0	0	0	1	0	1789794419093667840	1100666791069	1789794419093668864	1100666792270	1789794419093668864	1100666792270	1789794419093668864	1100666793761	1789794419093668864	1100666793791	1789794419093668864	1100666793920	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794419093670912	1100666797611	1789794419093670912	1100666798699	1789794419093670912	1100666798699	1789794419093670912	1100666799602	1789794419093670912	1100666799632	1789794419093670912	1100666799762	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794419093673984	1100666805199	1789794419093673984	1100666806799	1789794419093673984	1100666806799	1789794419093677056	1100666814608	1789794419093677056	1100666814638	1789794419093677056	1100666814890	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794419093680128	1100666820923	1789794419093680128	1100666822968	1789794419093681152	1100666823971	1789794419093685248	1100666833364	1789794419093685248	1100666834706	1789794419093685248	1100666834835	1100666824068	1100666833270	1325	8	0	0
156	1	0	0	0	1	0	1789794419093687296	1100666840163	1789794419093688320	1100666841428	1789794419093688320	1100666841428	1789794419093689344	1100666844176	1789794419093689344	1100666845846	1789794419093689344	1100666845976	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794419093692416	1100666851446	1789794419093692416	1100666853507	1789794419093693440	1100666854534	1789794419093696512	1100666864171	1789794419093697536	1100666865094	1789794419093697536	1100666865225	1100666854607	1100666864077	1471	8	0	0
158	4	0	0	0	1	0	1789794419093699584	1100666871505	1789794419093700608	1100666872727	1789794419093700608	1100666872727	1789794419093702656	1100666878690	1789794419093702656	1100666878720	1789794419093702656	1100666878850	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794419093704704	1100666883486	1789794419093705728	1100666885551	1789794419093705728	1100666886534	1789794419093712896	1100666904794	1789794419093713920	1100666906836	1789794419093713920	1100666906965	1100666886664	1100666904700	2734	16	0	0
160	0	32	16	64	1	6144	1789794419093480448	1100923332400	1789794419093481472	1100923334527	1789794419093481472	1100923335584	1789794419093485568	1100923344825	1789794419093485568	1100923345771	1789794419093485568	1100923345902	1100923335626	1100923344731	1903	8	0	0
161	2	0	0	0	1	0	1789794419093487616	1100923350872	1789794419093488640	1100923352101	1789794419093488640	1100923352101	1789794419093488640	1100923353621	1789794419093488640	1100923353651	1789794419093489664	1100923353780	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794419093490688	1100923356608	1789794419093490688	1100923357705	1789794419093490688	1100923357705	1789794419093490688	1100923358557	1789794419093490688	1100923358587	1789794419093490688	1100923358717	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794419093493760	1100923364865	1789794419093493760	1100923366496	1789794419093493760	1100923366496	1789794419093497856	1100923374436	1789794419093497856	1100923374466	1789794419093497856	1100923374596	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794419093499904	1100923380186	1789794419093500928	1100923382296	1789794419093500928	1100923383290	1789794419093505024	1100923392584	1789794419093505024	1100923394645	1789794419093505024	1100923394775	1100923383409	1100923392490	1478	8	0	0
165	0	32	16	64	1	6144	1789794419093512192	1100923412128	1789794419093513216	1100923414246	1789794419093513216	1100923415248	1789794419093517312	1100923424638	1789794419093517312	1100923425573	1789794419093517312	1100923425704	1100923415378	1100923424544	2698	8	0	0
166	0	32	16	64	1	6144	1789794419093524480	1100923443212	1789794419093525504	1100923445326	1789794419093525504	1100923446322	1789794419093532672	1100923464422	1789794419093533696	1100923466456	1789794419093533696	1100923466586	1100923446449	1100923464328	2916	16	0	0
167	0	32	16	64	1	6144	1789794419093540864	1100923483358	1789794419093541888	1100923485456	1789794419093541888	1100923486482	1789794419093545984	1100923495729	1789794419093545984	1100923496674	1789794419093545984	1100923496805	1100923486563	1100923495635	1621	8	0	0
168	2	0	0	0	1	0	1789794419093548032	1100923502330	1789794419093549056	1100923503567	1789794419093549056	1100923503567	1789794419093549056	1100923505089	1789794419093549056	1100923505119	1789794419093549056	1100923505248	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794419093550080	1100923508081	1789794419093551104	1100923509179	1789794419093551104	1100923509179	1789794419093551104	1100923510034	1789794419093551104	1100923510064	1789794419093551104	1100923510194	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794419093554176	1100923516220	1789794419093554176	1100923517845	1789794419093554176	1100923517845	1789794419093557248	1100923525875	1789794419093557248	1100923525907	1789794419093557248	1100923526036	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794419093559296	1100923531626	1789794419093560320	1100923533744	1789794419093561344	1100923534819	1789794419093564416	1100923544033	1789794419093565440	1100923546085	1789794419093565440	1100923546219	1100923534873	1100923543939	1565	8	0	0
172	0	32	16	64	1	6144	1789794419093571584	1100923562554	1789794419093572608	1100923564700	1789794419093573632	1100923565696	1789794419093576704	1100923575128	1789794419093577728	1100923576576	1789794419093577728	1100923576707	1100923565823	1100923575034	1431	8	0	0
173	0	32	16	64	1	6144	1789794419093584896	1100923595379	1789794419093585920	1100923597513	1789794419093585920	1100923598545	1789794419093593088	1100923616587	1789794419093594112	1100923618443	1789794419093594112	1100923618573	1100923598618	1100923616493	2819	16	0	0
174	0	32	16	64	1	6144	1789794419093601280	1100923635138	1789794419093601280	1100923637254	1789794419093602304	1100923638249	1789794419093605376	1100923647590	1789794419093606400	1100923649017	1789794419093606400	1100923649312	1100923638379	1100923647496	1751	8	0	0
175	2	0	0	0	1	0	1789794419093608448	1100923654503	1789794419093609472	1100923655760	1789794419093609472	1100923655760	1789794419093609472	1100923657252	1789794419093609472	1100923657282	1789794419093609472	1100923657411	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794419093610496	1100923660499	1789794419093611520	1100923661576	1789794419093611520	1100923661576	1789794419093611520	1100923662466	1789794419093611520	1100923662496	1789794419093611520	1100923662626	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794419093613568	1100923667618	1789794419093614592	1100923669273	1789794419093614592	1100923669273	1789794419093617664	1100923676971	1789794419093617664	1100923677001	1789794419093617664	1100923677130	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794419093619712	1100923683193	1789794419093620736	1100923685321	1789794419093621760	1100923686391	1789794419093624832	1100923695240	1789794419093624832	1100923696601	1789794419093624832	1100923696730	1100923686431	1100923695146	1285	8	0	0
179	0	32	16	64	1	6144	1789794419093632000	1100923713842	1789794419093633024	1100923715956	1789794419093633024	1100923716950	1789794419093637120	1100923727400	1789794419093638144	1100923728330	1789794419093638144	1100923728617	1100923717077	1100923727306	3278	8	0	0
180	0	32	16	64	1	6144	1789794419093645312	1100923745784	1789794419093645312	1100923747888	1789794419093646336	1100923748927	1789794419093653504	1100923766938	1789794419093653504	1100923768752	1789794419093653504	1100923768881	1100923748997	1100923766844	2920	16	0	0
181	0	32	16	64	1	6144	1789794419093660672	1100923785975	1789794419093661696	1100923788089	1789794419093661696	1100923789084	1789794419093665792	1100923798358	1789794419093665792	1100923799301	1789794419093665792	1100923799432	1100923789211	1100923798264	1762	8	0	0
