event_index	stage	group	fanin	publish_ns
136	4	39	2	1789527109859295232
137	4	40	2	1789527109859295232
138	4	41	2	1789527109859295232
139	4	42	2	1789527109859295232
140	4	43	2	1789527109859295232
141	4	44	2	1789527109859295232
142	4	45	2	1789527109859295232
143	4	46	2	1789527109859295232
144	4	47	2	1789527109859295232
145	4	48	2	1789527109859295232
146	4	49	2	1789527109859295232
147	4	50	2	1789527109859295232
148	4	51	2	1789527109859295232
149	4	52	2	1789527109859295232
150	4	53	2	1789527109859295232
151	4	54	2	1789527109859295232
152	4	55	2	1789527109859295232
153	4	56	2	1789527109859295232
154	4	57	2	1789527109859295232
155	4	58	2	1789527109859295232
156	4	59	2	1789527109859295232
157	4	60	2	1789527109859295232
158	4	61	2	1789527109859295232
159	4	62	2	1789527109859295232
160	4	63	2	1789527109859295232
161	4	64	2	1789527109859296256
162	4	65	2	1789527109859295232
163	4	66	2	1789527109859295232
164	4	67	2	1789527109859295232
165	4	68	2	1789527109859295232
166	4	69	2	1789527109859295232
167	4	70	2	1789527109859295232
168	4	71	2	1789527109859295232
169	4	72	2	1789527109859295232
170	4	73	2	1789527109859295232
171	4	74	2	1789527109859295232
172	4	75	2	1789527109859295232
173	4	76	2	1789527109859295232
174	4	77	2	1789527109859295232
175	4	78	2	1789527109859295232
176	4	79	2	1789527109859295232
177	4	80	2	1789527109859295232
178	4	81	2	1789527109859295232
179	4	82	2	1789527109859295232
180	4	83	2	1789527109859295232
181	4	84	2	1789527109859295232
182	4	85	2	1789527109859295232
183	4	86	2	1789527109859295232
184	4	87	2	1789527109859295232
185	4	88	2	1789527109859295232
186	4	89	2	1789527109859295232
187	4	90	2	1789527109859295232
188	4	91	2	1789527109859295232
189	4	92	2	1789527109859295232
190	4	93	2	1789527109859295232
191	4	94	2	1789527109859295232
192	4	95	2	1789527109859295232
193	4	96	2	1789527109859295232
194	4	97	2	1789527109859295232
195	4	98	2	1789527109859295232
196	4	99	2	1789527109859295232
197	4	100	2	1789527109859295232
198	4	101	2	1789527109859295232
199	4	102	2	1789527109859295232
200	4	103	2	1789527109859295232
201	4	104	2	1789527109859295232
202	4	105	2	1789527109859295232
203	4	106	2	1789527109859295232
204	4	107	2	1789527109859295232
205	4	108	2	1789527109859295232
206	4	109	2	1789527109859295232
207	4	110	2	1789527109859295232
208	4	111	2	1789527109859295232
209	4	112	2	1789527109859295232
210	4	113	2	1789527109859295232
211	4	114	2	1789527109859295232
212	4	115	2	1789527109859295232
213	4	116	2	1789527109859295232
214	4	117	2	1789527109859295232
215	4	118	2	1789527109859295232
216	4	119	2	1789527109859295232
217	4	120	2	1789527109859295232
218	4	121	2	1789527109859295232
219	4	122	2	1789527109859295232
220	4	123	2	1789527109859295232
221	4	124	2	1789527109859295232
222	4	125	2	1789527109859295232
223	4	126	2	1789527109859295232
224	4	127	2	1789527109859295232
225	4	128	2	1789527109859328000
226	4	129	2	1789527109859297280
227	4	130	2	1789527109859298304
228	4	131	2	1789527109859298304
229	4	132	2	1789527109859297280
230	4	133	2	1789527109859297280
231	4	134	2	1789527109859297280
232	4	135	2	1789527109859297280
233	4	136	2	1789527109859297280
234	4	137	2	1789527109859297280
235	4	138	2	1789527109859297280
236	4	139	2	1789527109859297280
237	4	140	2	1789527109859297280
238	4	141	2	1789527109859297280
239	4	142	2	1789527109859297280
240	4	143	2	1789527109859297280
241	4	144	2	1789527109859298304
242	4	145	2	1789527109859298304
243	4	146	2	1789527109859297280
244	4	147	2	1789527109859298304
245	4	148	2	1789527109859297280
246	4	149	2	1789527109859297280
247	4	150	2	1789527109859297280
248	4	151	2	1789527109859297280
249	4	152	2	1789527109859297280
250	4	153	2	1789527109859297280
251	4	154	2	1789527109859297280
252	4	155	2	1789527109859297280
253	4	156	2	1789527109859297280
254	4	157	2	1789527109859297280
255	4	158	2	1789527109859297280
256	4	159	2	1789527109859297280
257	4	160	2	1789527109859298304
258	4	161	2	1789527109859297280
259	4	162	2	1789527109859297280
260	4	163	2	1789527109859297280
261	4	164	2	1789527109859297280
262	4	165	2	1789527109859297280
263	4	166	2	1789527109859297280
264	4	167	2	1789527109859297280
265	4	168	2	1789527109859297280
266	4	169	2	1789527109859297280
267	4	170	2	1789527109859297280
268	4	171	2	1789527109859297280
269	4	172	2	1789527109859297280
270	4	173	2	1789527109859297280
271	4	174	2	1789527109859297280
272	4	175	2	1789527109859297280
273	4	176	2	1789527109859297280
274	4	177	2	1789527109859297280
275	4	178	2	1789527109859297280
276	4	179	2	1789527109859297280
277	4	180	2	1789527109859297280
278	4	181	2	1789527109859297280
279	4	182	2	1789527109859297280
280	4	183	2	1789527109859297280
281	4	184	2	1789527109859297280
282	4	185	2	1789527109859297280
283	4	186	2	1789527109859297280
284	4	187	2	1789527109859297280
285	4	188	2	1789527109859297280
286	4	189	2	1789527109859297280
287	4	190	2	1789527109859297280
288	4	191	2	1789527109859297280
289	4	192	2	1789527109859299328
290	4	193	2	1789527109859297280
291	4	194	2	1789527109859298304
292	4	195	2	1789527109859298304
293	4	196	2	1789527109859297280
294	4	197	2	1789527109859297280
295	4	198	2	1789527109859297280
296	4	199	2	1789527109859297280
297	4	200	2	1789527109859297280
298	4	201	2	1789527109859297280
299	4	202	2	1789527109859297280
300	4	203	2	1789527109859297280
301	4	204	2	1789527109859297280
302	4	205	2	1789527109859297280
303	4	206	2	1789527109859297280
304	4	207	2	1789527109859297280
305	4	208	2	1789527109859298304
306	4	209	2	1789527109859298304
307	4	210	2	1789527109859297280
308	4	211	2	1789527109859298304
309	4	212	2	1789527109859297280
310	4	213	2	1789527109859297280
311	4	214	2	1789527109859297280
312	4	215	2	1789527109859297280
313	4	216	2	1789527109859297280
314	4	217	2	1789527109859297280
315	4	218	2	1789527109859297280
316	4	219	2	1789527109859297280
317	4	220	2	1789527109859297280
318	4	221	2	1789527109859297280
319	4	222	2	1789527109859297280
320	4	223	2	1789527109859297280
321	4	224	2	1789527109859298304
322	4	225	2	1789527109859297280
323	4	226	2	1789527109859297280
324	4	227	2	1789527109859297280
325	4	228	2	1789527109859297280
326	4	229	2	1789527109859297280
327	4	230	2	1789527109859297280
328	4	231	2	1789527109859297280
329	4	232	2	1789527109859297280
330	4	233	2	1789527109859297280
331	4	234	2	1789527109859297280
332	4	235	2	1789527109859297280
333	4	236	2	1789527109859297280
334	4	237	2	1789527109859297280
335	4	238	2	1789527109859297280
336	4	239	2	1789527109859297280
337	4	240	2	1789527109859297280
338	4	241	2	1789527109859297280
339	4	242	2	1789527109859297280
340	4	243	2	1789527109859297280
341	4	244	2	1789527109859297280
342	4	245	2	1789527109859297280
343	4	246	2	1789527109859297280
344	4	247	2	1789527109859297280
345	4	248	2	1789527109859297280
346	4	249	2	1789527109859297280
347	4	250	2	1789527109859297280
348	4	251	2	1789527109859297280
349	4	252	2	1789527109859297280
350	4	253	2	1789527109859297280
351	4	254	2	1789527109859297280
352	4	255	2	1789527109859297280
353	5	0	2	1789527109859322880
354	5	1	2	1789527109859268608
355	5	2	2	1789527109859268608
356	5	3	2	1789527109859268608
357	5	4	2	1789527109859268608
358	5	5	2	1789527109859268608
359	5	6	2	1789527109859268608
360	5	7	2	1789527109859268608
361	5	8	2	1789527109859268608
362	5	9	2	1789527109859268608
363	5	10	2	1789527109859268608
364	5	11	2	1789527109859268608
365	5	12	2	1789527109859268608
366	5	13	2	1789527109859268608
367	5	14	2	1789527109859268608
368	5	15	2	1789527109859268608
369	5	16	2	1789527109859268608
370	5	17	2	1789527109859268608
371	5	18	2	1789527109859268608
372	5	19	2	1789527109859268608
373	5	20	2	1789527109859268608
374	5	21	2	1789527109859268608
375	5	22	2	1789527109859268608
376	5	23	2	1789527109859268608
377	5	24	2	1789527109859268608
378	5	25	2	1789527109859268608
379	5	26	2	1789527109859268608
380	5	27	2	1789527109859268608
381	5	28	2	1789527109859268608
382	5	29	2	1789527109859268608
383	5	30	2	1789527109859268608
384	5	31	2	1789527109859268608
385	5	32	2	1789527109859268608
386	5	33	2	1789527109859268608
387	5	34	2	1789527109859268608
388	5	35	2	1789527109859268608
389	5	36	2	1789527109859268608
390	5	37	2	1789527109859268608
391	5	38	2	1789527109859268608
392	5	39	2	1789527109859268608
393	5	40	2	1789527109859268608
394	5	41	2	1789527109859268608
395	5	42	2	1789527109859268608
396	5	43	2	1789527109859268608
397	5	44	2	1789527109859268608
398	5	45	2	1789527109859268608
399	5	46	2	1789527109859268608
400	5	47	2	1789527109859268608
401	5	48	2	1789527109859268608
402	5	49	2	1789527109859268608
403	5	50	2	1789527109859268608
404	5	51	2	1789527109859268608
405	5	52	2	1789527109859268608
406	5	53	2	1789527109859268608
407	5	54	2	1789527109859268608
408	5	55	2	1789527109859268608
409	5	56	2	1789527109859268608
410	5	57	2	1789527109859268608
411	5	58	2	1789527109859268608
412	5	59	2	1789527109859268608
413	5	60	2	1789527109859268608
414	5	61	2	1789527109859268608
415	5	62	2	1789527109859268608
416	5	63	2	1789527109859268608
417	5	64	2	1789527109859269632
418	5	65	2	1789527109859268608
419	5	66	2	1789527109859268608
420	5	67	2	1789527109859268608
421	5	68	2	1789527109859268608
422	5	69	2	1789527109859268608
423	5	70	2	1789527109859268608
424	5	71	2	1789527109859268608
425	5	72	2	1789527109859268608
426	5	73	2	1789527109859268608
427	5	74	2	1789527109859268608
428	5	75	2	1789527109859268608
429	5	76	2	1789527109859268608
430	5	77	2	1789527109859268608
431	5	78	2	1789527109859268608
432	5	79	2	1789527109859268608
433	5	80	2	1789527109859268608
434	5	81	2	1789527109859268608
435	5	82	2	1789527109859268608
436	5	83	2	1789527109859268608
437	5	84	2	1789527109859268608
438	5	85	2	1789527109859268608
439	5	86	2	1789527109859268608
440	5	87	2	1789527109859268608
441	5	88	2	1789527109859268608
442	5	89	2	1789527109859268608
443	5	90	2	1789527109859268608
444	5	91	2	1789527109859268608
445	5	92	2	1789527109859268608
446	5	93	2	1789527109859268608
447	5	94	2	1789527109859268608
448	5	95	2	1789527109859268608
449	5	96	2	1789527109859268608
450	5	97	2	1789527109859268608
451	5	98	2	1789527109859268608
452	5	99	2	1789527109859268608
453	5	100	2	1789527109859268608
454	5	101	2	1789527109859268608
455	5	102	2	1789527109859268608
456	5	103	2	1789527109859268608
457	5	104	2	1789527109859268608
458	5	105	2	1789527109859268608
459	5	106	2	1789527109859268608
460	5	107	2	1789527109859268608
461	5	108	2	1789527109859268608
462	5	109	2	1789527109859268608
463	5	110	2	1789527109859268608
464	5	111	2	1789527109859268608
465	5	112	2	1789527109859268608
466	5	113	2	1789527109859268608
467	5	114	2	1789527109859268608
468	5	115	2	1789527109859268608
469	5	116	2	1789527109859268608
470	5	117	2	1789527109859268608
471	5	118	2	1789527109859268608
472	5	119	2	1789527109859268608
473	5	120	2	1789527109859268608
474	5	121	2	1789527109859268608
475	5	122	2	1789527109859268608
476	5	123	2	1789527109859268608
477	5	124	2	1789527109859268608
478	5	125	2	1789527109859268608
479	5	126	2	1789527109859268608
480	5	127	2	1789527109859268608
481	6	4294967295	256	1789527109859335168
482	7	4294967295	256	1789527109859332096
483	8	0	2	1789527109859360768
484	8	1	2	1789527109859358720
485	8	2	2	1789527109859359744
486	8	3	2	1789527109859359744
487	8	4	2	1789527109859359744
488	8	5	2	1789527109859360768
489	8	6	2	1789527109859359744
490	8	7	2	1789527109859360768
491	8	8	2	1789527109859358720
492	8	9	2	1789527109859359744
493	8	10	2	1789527109859359744
494	8	11	2	1789527109859359744
495	8	12	2	1789527109859359744
496	8	13	2	1789527109859360768
497	8	14	2	1789527109859359744
498	8	15	2	1789527109859360768
499	8	16	2	1789527109859359744
500	8	17	2	1789527109859361792
501	8	18	2	1789527109859359744
502	8	19	2	1789527109859360768
503	8	20	2	1789527109859358720
504	8	21	2	1789527109859360768
505	8	22	2	1789527109859360768
506	8	23	2	1789527109859360768
507	8	24	2	1789527109859360768
508	8	25	2	1789527109859360768
509	8	26	2	1789527109859361792
510	8	27	2	1789527109859361792
511	8	28	2	1789527109859360768
512	8	29	2	1789527109859360768
513	8	30	2	1789527109859360768
514	8	31	2	1789527109859360768
515	8	32	2	1789527109859360768
516	8	33	2	1789527109859361792
517	8	34	2	1789527109859361792
518	8	35	2	1789527109859361792
519	8	36	2	1789527109859360768
520	8	37	2	1789527109859361792
521	8	38	2	1789527109859360768
522	8	39	2	1789527109859361792
523	8	40	2	1789527109859361792
524	8	41	2	1789527109859361792
525	8	42	2	1789527109859361792
526	8	43	2	1789527109859362816
527	8	44	2	1789527109859361792
528	8	45	2	1789527109859360768
529	8	46	2	1789527109859361792
530	8	47	2	1789527109859361792
531	8	48	2	1789527109859361792
532	8	49	2	1789527109859361792
533	8	50	2	1789527109859361792
534	8	51	2	1789527109859361792
535	8	52	2	1789527109859361792
536	8	53	2	1789527109859360768
537	8	54	2	1789527109859361792
538	8	55	2	1789527109859361792
539	8	56	2	1789527109859360768
540	8	57	2	1789527109859361792
541	8	58	2	1789527109859360768
542	8	59	2	1789527109859360768
543	8	60	2	1789527109859361792
544	8	61	2	1789527109859361792
545	8	62	2	1789527109859361792
546	8	63	2	1789527109859359744
547	8	64	2	1789527109859356672
548	8	65	2	1789527109859356672
549	8	66	2	1789527109859356672
550	8	67	2	1789527109859356672
551	8	68	2	1789527109859356672
552	8	69	2	1789527109859356672
553	8	70	2	1789527109859356672
554	8	71	2	1789527109859356672
555	8	72	2	1789527109859356672
556	8	73	2	1789527109859356672
557	8	74	2	1789527109859356672
558	8	75	2	1789527109859356672
559	8	76	2	1789527109859356672
560	8	77	2	1789527109859356672
561	8	78	2	1789527109859356672
562	8	79	2	1789527109859356672
563	8	80	2	1789527109859356672
564	8	81	2	1789527109859357696
565	8	82	2	1789527109859356672
566	8	83	2	1789527109859357696
567	8	84	2	1789527109859356672
568	8	85	2	1789527109859356672
569	8	86	2	1789527109859356672
570	8	87	2	1789527109859356672
571	8	88	2	1789527109859356672
572	8	89	2	1789527109859356672
573	8	90	2	1789527109859356672
574	8	91	2	1789527109859357696
575	8	92	2	1789527109859356672
576	8	93	2	1789527109859356672
577	8	94	2	1789527109859356672
578	8	95	2	1789527109859356672
579	8	96	2	1789527109859357696
580	8	97	2	1789527109859357696
581	8	98	2	1789527109859357696
582	8	99	2	1789527109859357696
583	8	100	2	1789527109859356672
584	8	101	2	1789527109859357696
585	8	102	2	1789527109859356672
586	8	103	2	1789527109859356672
587	8	104	2	1789527109859357696
588	8	105	2	1789527109859357696
589	8	106	2	1789527109859356672
590	8	107	2	1789527109859357696
591	8	108	2	1789527109859356672
592	8	109	2	1789527109859356672
593	8	110	2	1789527109859357696
594	8	111	2	1789527109859357696
595	8	112	2	1789527109859357696
596	8	113	2	1789527109859357696
597	8	114	2	1789527109859357696
598	8	115	2	1789527109859357696
599	8	116	2	1789527109859356672
600	8	117	2	1789527109859356672
601	8	118	2	1789527109859357696
602	8	119	2	1789527109859356672
603	8	120	2	1789527109859356672
604	8	121	2	1789527109859357696
605	8	122	2	1789527109859357696
606	8	123	2	1789527109859357696
607	8	124	2	1789527109859357696
608	8	125	2	1789527109859357696
609	8	126	2	1789527109859357696
610	8	127	2	1789527109859357696
611	8	128	2	1789527109859385344
612	8	129	2	1789527109859384320
613	8	130	2	1789527109859384320
614	8	131	2	1789527109859385344
615	8	132	2	1789527109859384320
616	8	133	2	1789527109859385344
617	8	134	2	1789527109859384320
618	8	135	2	1789527109859384320
619	8	136	2	1789527109859384320
620	8	137	2	1789527109859384320
621	8	138	2	1789527109859384320
622	8	139	2	1789527109859384320
623	8	140	2	1789527109859383296
624	8	141	2	1789527109859385344
625	8	142	2	1789527109859384320
626	8	143	2	1789527109859384320
627	8	144	2	1789527109859384320
628	8	145	2	1789527109859386368
629	8	146	2	1789527109859384320
630	8	147	2	1789527109859385344
631	8	148	2	1789527109859384320
632	8	149	2	1789527109859384320
633	8	150	2	1789527109859384320
634	8	151	2	1789527109859385344
635	8	152	2	1789527109859384320
636	8	153	2	1789527109859385344
637	8	154	2	1789527109859384320
638	8	155	2	1789527109859386368
639	8	156	2	1789527109859385344
640	8	157	2	1789527109859385344
641	8	158	2	1789527109859384320
642	8	159	2	1789527109859385344
643	8	160	2	1789527109859385344
644	8	161	2	1789527109859385344
645	8	162	2	1789527109859385344
646	8	163	2	1789527109859385344
647	8	164	2	1789527109859384320
648	8	165	2	1789527109859384320
649	8	166	2	1789527109859384320
650	8	167	2	1789527109859385344
651	8	168	2	1789527109859384320
652	8	169	2	1789527109859385344
653	8	170	2	1789527109859384320
654	8	171	2	1789527109859385344
655	8	172	2	1789527109859384320
656	8	173	2	1789527109859384320
657	8	174	2	1789527109859384320
658	8	175	2	1789527109859384320
659	8	176	2	1789527109859385344
660	8	177	2	1789527109859385344
661	8	178	2	1789527109859385344
662	8	179	2	1789527109859386368
663	8	180	2	1789527109859385344
664	8	181	2	1789527109859384320
665	8	182	2	1789527109859385344
666	8	183	2	1789527109859385344
667	8	184	2	1789527109859384320
668	8	185	2	1789527109859385344
669	8	186	2	1789527109859385344
670	8	187	2	1789527109859385344
671	8	188	2	1789527109859384320
672	8	189	2	1789527109859384320
673	8	190	2	1789527109859384320
674	8	191	2	1789527109859384320
675	8	192	2	1789527109859380224
676	8	193	2	1789527109859381248
677	8	194	2	1789527109859381248
678	8	195	2	1789527109859380224
679	8	196	2	1789527109859380224
680	8	197	2	1789527109859380224
681	8	198	2	1789527109859379200
682	8	199	2	1789527109859379200
683	8	200	2	1789527109859380224
684	8	201	2	1789527109859380224
685	8	202	2	1789527109859380224
686	8	203	2	1789527109859381248
687	8	204	2	1789527109859379200
688	8	205	2	1789527109859380224
689	8	206	2	1789527109859380224
690	8	207	2	1789527109859379200
691	8	208	2	1789527109859381248
692	8	209	2	1789527109859380224
693	8	210	2	1789527109859380224
694	8	211	2	1789527109859380224
695	8	212	2	1789527109859380224
696	8	213	2	1789527109859379200
697	8	214	2	1789527109859381248
698	8	215	2	1789527109859380224
699	8	216	2	1789527109859380224
700	8	217	2	1789527109859380224
701	8	218	2	1789527109859379200
702	8	219	2	1789527109859380224
703	8	220	2	1789527109859379200
704	8	221	2	1789527109859380224
705	8	222	2	1789527109859381248
706	8	223	2	1789527109859379200
707	8	224	2	1789527109859380224
708	8	225	2	1789527109859380224
709	8	226	2	1789527109859380224
710	8	227	2	1789527109859380224
711	8	228	2	1789527109859381248
712	8	229	2	1789527109859379200
713	8	230	2	1789527109859379200
714	8	231	2	1789527109859379200
715	8	232	2	1789527109859379200
716	8	233	2	1789527109859380224
717	8	234	2	1789527109859380224
718	8	235	2	1789527109859380224
719	8	236	2	1789527109859379200
720	8	237	2	1789527109859379200
721	8	238	2	1789527109859379200
722	8	239	2	1789527109859379200
723	8	240	2	1789527109859380224
724	8	241	2	1789527109859380224
725	8	242	2	1789527109859380224
726	8	243	2	1789527109859381248
727	8	244	2	1789527109859380224
728	8	245	2	1789527109859380224
729	8	246	2	1789527109859380224
730	8	247	2	1789527109859379200
731	8	248	2	1789527109859379200
732	8	249	2	1789527109859380224
733	8	250	2	1789527109859383296
734	8	251	2	1789527109859383296
735	8	252	2	1789527109859383296
736	8	253	2	1789527109859383296
737	8	254	2	1789527109859382272
738	8	255	2	1789527109859383296
739	9	0	2	1789527109859421184
740	9	1	2	1789527109859421184
741	10	0	2	1789527109859426304
742	10	1	2	1789527109859425280
743	10	2	2	1789527109859425280
744	10	3	2	1789527109859425280
745	10	4	2	1789527109859425280
746	10	5	2	1789527109859425280
747	10	6	2	1789527109859425280
748	10	7	2	1789527109859425280
749	10	8	2	1789527109859425280
750	10	9	2	1789527109859425280
751	10	10	2	1789527109859425280
752	10	11	2	1789527109859425280
753	10	12	2	1789527109859425280
754	10	13	2	1789527109859425280
755	10	14	2	1789527109859425280
756	10	15	2	1789527109859425280
757	10	16	2	1789527109859425280
758	10	17	2	1789527109859425280
759	10	18	2	1789527109859425280
760	10	19	2	1789527109859425280
761	10	20	2	1789527109859425280
762	10	21	2	1789527109859425280
763	10	22	2	1789527109859425280
764	10	23	2	1789527109859425280
765	10	24	2	1789527109859425280
766	10	25	2	1789527109859425280
767	10	26	2	1789527109859425280
768	10	27	2	1789527109859425280
769	10	28	2	1789527109859425280
770	10	29	2	1789527109859425280
771	10	30	2	1789527109859425280
772	10	31	2	1789527109859425280
773	10	32	2	1789527109859425280
774	10	33	2	1789527109859425280
775	10	34	2	1789527109859425280
776	10	35	2	1789527109859425280
777	10	36	2	1789527109859425280
778	10	37	2	1789527109859425280
779	10	38	2	1789527109859425280
780	10	39	2	1789527109859425280
781	10	40	2	1789527109859425280
782	10	41	2	1789527109859425280
783	10	42	2	1789527109859425280
784	10	43	2	1789527109859425280
785	10	44	2	1789527109859425280
786	10	45	2	1789527109859425280
787	10	46	2	1789527109859425280
788	10	47	2	1789527109859425280
789	10	48	2	1789527109859425280
790	10	49	2	1789527109859425280
791	10	50	2	1789527109859425280
792	10	51	2	1789527109859425280
793	10	52	2	1789527109859425280
794	10	53	2	1789527109859425280
795	10	54	2	1789527109859425280
796	10	55	2	1789527109859425280
797	10	56	2	1789527109859425280
798	10	57	2	1789527109859425280
799	10	58	2	1789527109859425280
800	10	59	2	1789527109859425280
801	10	60	2	1789527109859425280
802	10	61	2	1789527109859425280
803	10	62	2	1789527109859425280
804	10	63	2	1789527109859425280
805	11	0	2	1789527109859452928
806	11	1	2	1789527109859452928
807	11	2	2	1789527109859452928
808	11	3	2	1789527109859452928
809	12	0	2	1789527109859479552
810	12	1	2	1789527109859478528
811	12	2	2	1789527109859478528
812	12	3	2	1789527109859478528
813	13	0	2	1789527109859484672
814	13	1	2	1789527109859483648
815	13	2	2	1789527109859484672
816	13	3	2	1789527109859484672
817	13	4	2	1789527109859484672
818	13	5	2	1789527109859484672
819	13	6	2	1789527109859484672
820	13	7	2	1789527109859484672
821	13	8	2	1789527109859484672
822	13	9	2	1789527109859484672
823	13	10	2	1789527109859484672
824	13	11	2	1789527109859484672
825	13	12	2	1789527109859484672
826	13	13	2	1789527109859484672
827	13	14	2	1789527109859484672
828	13	15	2	1789527109859484672
829	13	16	2	1789527109859484672
830	13	17	2	1789527109859484672
831	13	18	2	1789527109859484672
832	13	19	2	1789527109859484672
833	13	20	2	1789527109859484672
834	13	21	2	1789527109859484672
835	13	22	2	1789527109859484672
836	13	23	2	1789527109859484672
837	13	24	2	1789527109859484672
838	13	25	2	1789527109859484672
839	13	26	2	1789527109859484672
840	13	27	2	1789527109859484672
841	13	28	2	1789527109859484672
842	13	29	2	1789527109859484672
843	13	30	2	1789527109859484672
844	13	31	2	1789527109859484672
845	13	32	2	1789527109859484672
846	13	33	2	1789527109859484672
847	13	34	2	1789527109859484672
848	13	35	2	1789527109859484672
849	13	36	2	1789527109859484672
850	13	37	2	1789527109859484672
851	13	38	2	1789527109859484672
852	13	39	2	1789527109859484672
853	13	40	2	1789527109859484672
854	13	41	2	1789527109859484672
855	13	42	2	1789527109859484672
856	13	43	2	1789527109859484672
857	13	44	2	1789527109859484672
858	13	45	2	1789527109859484672
859	13	46	2	1789527109859484672
860	13	47	2	1789527109859484672
861	13	48	2	1789527109859484672
862	13	49	2	1789527109859484672
863	13	50	2	1789527109859484672
864	13	51	2	1789527109859484672
865	13	52	2	1789527109859484672
866	13	53	2	1789527109859484672
867	13	54	2	1789527109859484672
868	13	55	2	1789527109859484672
869	13	56	2	1789527109859484672
870	13	57	2	1789527109859484672
871	13	58	2	1789527109859484672
872	13	59	2	1789527109859484672
873	13	60	2	1789527109859484672
874	13	61	2	1789527109859484672
875	13	62	2	1789527109859484672
876	13	63	2	1789527109859484672
