node	stage	task	worker	slot	start_ns	end_ns	attention
4879	56	227	271	9	192069.34013348547	195035.42421939314	0
4880	56	228	272	9	192069.34013348547	195035.42421939314	0
4881	56	229	273	9	192069.34013348547	195035.42421939314	0
4882	56	230	274	9	192069.34013348547	195035.42421939314	0
4883	56	231	275	9	192069.34013348547	195035.42421939314	0
4884	56	232	138	9	192069.34013348547	195035.42421939314	0
4885	56	233	139	9	192069.34013348547	195035.42421939314	0
4886	56	234	140	11	192069.34013348547	195035.42421939314	0
4887	56	235	141	9	192069.34013348547	195035.42421939314	0
4888	56	236	142	9	192069.34013348547	195035.42421939314	0
4889	56	237	143	9	192069.34013348547	195035.42421939314	0
4890	56	238	144	12	192069.34013348547	195035.42421939314	0
4891	56	239	145	9	192069.34013348547	195035.42421939314	0
4892	56	240	146	9	192069.34013348547	195035.42421939314	0
4893	56	241	147	9	192069.34013348547	195035.42421939314	0
4894	56	242	148	10	192069.34013348547	195035.42421939314	0
4895	56	243	149	9	192069.34013348547	195035.42421939314	0
4896	56	244	150	9	192069.34013348547	195035.42421939314	0
4897	56	245	151	9	192069.34013348547	195035.42421939314	0
4898	56	246	152	9	192069.34013348547	195035.42421939314	0
4899	56	247	153	9	192069.34013348547	195035.42421939314	0
4900	56	248	154	9	192069.34013348547	195035.42421939314	0
4901	56	249	155	9	192069.34013348547	195035.42421939314	0
4902	56	250	156	9	192069.34013348547	195035.42421939314	0
4903	56	251	157	9	192069.34013348547	195035.42421939314	0
4904	56	252	158	9	192069.34013348547	195035.42421939314	0
4905	56	253	159	9	192069.34013348547	195035.42421939314	0
4906	56	254	160	9	192069.34013348547	195035.42421939314	0
4907	56	255	161	9	192069.34013348547	195035.42421939314	0
4908	57	0	12	19	199109.33263403299	200180.0436124292	0
4909	57	1	13	19	199109.33263403299	200180.0436124292	0
4910	57	2	14	20	199109.33263403299	200180.0436124292	0
4911	57	3	15	19	199109.33263403299	200180.0436124292	0
4912	57	4	16	20	199109.33263403299	200180.0436124292	0
4913	57	5	17	20	199109.33263403299	200180.0436124292	0
4914	57	6	18	20	199109.33263403299	200180.0436124292	0
4915	57	7	19	19	199109.33263403299	200180.0436124292	0
4916	57	8	20	20	199109.33263403299	200180.0436124292	0
4917	57	9	21	20	199109.33263403299	200180.0436124292	0
4918	57	10	22	19	199109.33263403299	200180.0436124292	0
4919	57	11	23	19	199109.33263403299	200180.0436124292	0
4920	57	12	2	20	199109.33263403299	200180.0436124292	0
4921	57	13	10	20	199109.33263403299	200180.0436124292	0
4922	57	14	26	19	199109.33263403299	200180.0436124292	0
4923	57	15	27	19	199109.33263403299	200180.0436124292	0
4924	57	16	28	19	199109.33263403299	200180.0436124292	0
4925	57	17	29	19	199109.33263403299	200180.0436124292	0
4926	57	18	30	20	199109.33263403299	200180.0436124292	0
4927	57	19	31	19	199109.33263403299	200180.0436124292	0
4928	57	20	32	20	199109.33263403299	200180.0436124292	0
4929	57	21	33	20	199109.33263403299	200180.0436124292	0
4930	57	22	34	21	199109.33263403299	200180.0436124292	0
4931	57	23	35	21	199109.33263403299	200180.0436124292	0
4932	57	24	36	22	199109.33263403299	200180.0436124292	0
4933	57	25	37	22	199109.33263403299	200180.0436124292	0
4934	57	26	38	21	199109.33263403299	200180.0436124292	0
4935	57	27	39	21	199109.33263403299	200180.0436124292	0
4936	57	28	40	21	199109.33263403299	200180.0436124292	0
4937	57	29	41	21	199109.33263403299	200180.0436124292	0
4938	57	30	42	20	199109.33263403299	200180.0436124292	0
4939	57	31	43	20	199109.33263403299	200180.0436124292	0
4940	58	0	12	20	204253.95202706906	206691.3784723795	0
4941	58	1	13	20	204253.95202706906	206691.3784723795	0
4942	58	2	162	9	204253.95202706906	206691.3784723795	0
4943	58	3	163	9	204253.95202706906	206691.3784723795	0
4944	59	0	0	32	210765.28688701935	214543.85841884339	0
4945	59	1	1	22	210765.28688701935	214543.85841884339	0
4946	59	2	2	21	210765.28688701935	214543.85841884339	0
4947	59	3	3	19	210765.28688701935	214543.85841884339	0
4948	59	4	4	22	210765.28688701935	214543.85841884339	0
4949	59	5	5	20	210765.28688701935	214543.85841884339	0
4950	59	6	6	19	210765.28688701935	214543.85841884339	0
4951	59	7	7	20	210765.28688701935	214543.85841884339	0
4952	59	8	8	19	210765.28688701935	214543.85841884339	0
4953	59	9	9	19	210765.28688701935	214543.85841884339	0
4954	59	10	10	21	210765.28688701935	214543.85841884339	0
4955	59	11	11	21	210765.28688701935	214543.85841884339	0
4956	59	12	12	21	210765.28688701935	214543.85841884339	0
4957	59	13	13	21	210765.28688701935	214543.85841884339	0
4958	59	14	14	21	210765.28688701935	214543.85841884339	0
4959	59	15	15	20	210765.28688701935	214543.85841884339	0
4960	59	16	16	21	210765.28688701935	214543.85841884339	0
4961	59	17	17	21	210765.28688701935	214543.85841884339	0
4962	59	18	18	21	210765.28688701935	214543.85841884339	0
4963	59	19	19	20	210765.28688701935	214543.85841884339	0
4964	59	20	20	21	210765.28688701935	214543.85841884339	0
4965	59	21	21	21	210765.28688701935	214543.85841884339	0
4966	59	22	22	20	210765.28688701935	214543.85841884339	0
4967	59	23	23	20	210765.28688701935	214543.85841884339	0
4968	59	24	24	19	210765.28688701935	214543.85841884339	0
4969	59	25	25	19	210765.28688701935	214543.85841884339	0
4970	59	26	26	20	210765.28688701935	214543.85841884339	0
4971	59	27	27	20	210765.28688701935	214543.85841884339	0
4972	59	28	28	20	210765.28688701935	214543.85841884339	0
4973	59	29	29	20	210765.28688701935	214543.85841884339	0
4974	59	30	30	21	210765.28688701935	214543.85841884339	0
4975	59	31	31	20	210765.28688701935	214543.85841884339	0
4976	59	32	32	21	210765.28688701935	214543.85841884339	0
4977	59	33	33	21	210765.28688701935	214543.85841884339	0
4978	59	34	34	22	210765.28688701935	214543.85841884339	0
4979	59	35	35	22	210765.28688701935	214543.85841884339	0
4980	59	36	36	23	210765.28688701935	214543.85841884339	0
4981	59	37	37	23	210765.28688701935	214543.85841884339	0
4982	59	38	38	22	210765.28688701935	214543.85841884339	0
4983	59	39	39	22	210765.28688701935	214543.85841884339	0
4984	59	40	40	22	210765.28688701935	214543.85841884339	0
4985	59	41	41	22	210765.28688701935	214543.85841884339	0
4986	59	42	42	21	210765.28688701935	214543.85841884339	0
4987	59	43	43	21	210765.28688701935	214543.85841884339	0
4988	59	44	44	19	210765.28688701935	214543.85841884339	0
4989	59	45	45	19	210765.28688701935	214543.85841884339	0
4990	59	46	46	19	210765.28688701935	214543.85841884339	0
4991	59	47	47	19	210765.28688701935	214543.85841884339	0
4992	59	48	48	17	210765.28688701935	214543.85841884339	0
4993	59	49	49	17	210765.28688701935	214543.85841884339	0
4994	59	50	50	17	210765.28688701935	214543.85841884339	0
4995	59	51	51	17	210765.28688701935	214543.85841884339	0
4996	59	52	52	15	210765.28688701935	214543.85841884339	0
4997	59	53	53	15	210765.28688701935	214543.85841884339	0
4998	59	54	54	15	210765.28688701935	214543.85841884339	0
4999	59	55	55	15	210765.28688701935	214543.85841884339	0
5000	59	56	56	15	210765.28688701935	214543.85841884339	0
5001	59	57	57	15	210765.28688701935	214543.85841884339	0
5002	59	58	58	15	210765.28688701935	214543.85841884339	0
5003	59	59	59	15	210765.28688701935	214543.85841884339	0
5004	59	60	60	16	210765.28688701935	214543.85841884339	0
5005	59	61	61	16	210765.28688701935	214543.85841884339	0
5006	59	62	62	15	210765.28688701935	214543.85841884339	0
5007	59	63	63	15	210765.28688701935	214543.85841884339	0
5008	59	64	64	16	210765.28688701935	214543.85841884339	0
5009	59	65	65	15	210765.28688701935	214543.85841884339	0
5010	59	66	66	14	210765.28688701935	214543.85841884339	0
5011	59	67	67	14	210765.28688701935	214543.85841884339	0
5012	59	68	68	16	210765.28688701935	214543.85841884339	0
5013	59	69	69	15	210765.28688701935	214543.85841884339	0
5014	59	70	70	15	210765.28688701935	214543.85841884339	0
5015	59	71	71	15	210765.28688701935	214543.85841884339	0
5016	59	72	72	15	210765.28688701935	214543.85841884339	0
5017	59	73	73	15	210765.28688701935	214543.85841884339	0
5018	59	74	74	15	210765.28688701935	214543.85841884339	0
5019	59	75	75	15	210765.28688701935	214543.85841884339	0
5020	59	76	76	15	210765.28688701935	214543.85841884339	0
5021	59	77	77	14	210765.28688701935	214543.85841884339	0
5022	59	78	78	15	210765.28688701935	214543.85841884339	0
5023	59	79	79	15	210765.28688701935	214543.85841884339	0
5024	59	80	80	15	210765.28688701935	214543.85841884339	0
5025	59	81	81	15	210765.28688701935	214543.85841884339	0
5026	59	82	82	15	210765.28688701935	214543.85841884339	0
5027	59	83	83	15	210765.28688701935	214543.85841884339	0
5028	59	84	84	15	210765.28688701935	214543.85841884339	0
5029	59	85	85	15	210765.28688701935	214543.85841884339	0
5030	59	86	86	15	210765.28688701935	214543.85841884339	0
5031	59	87	87	15	210765.28688701935	214543.85841884339	0
5032	59	88	88	15	210765.28688701935	214543.85841884339	0
5033	59	89	89	15	210765.28688701935	214543.85841884339	0
5034	59	90	90	15	210765.28688701935	214543.85841884339	0
5035	59	91	91	15	210765.28688701935	214543.85841884339	0
5036	59	92	92	14	210765.28688701935	214543.85841884339	0
5037	59	93	93	14	210765.28688701935	214543.85841884339	0
5038	59	94	94	16	210765.28688701935	214543.85841884339	0
5039	59	95	95	16	210765.28688701935	214543.85841884339	0
5040	59	96	96	16	210765.28688701935	214543.85841884339	0
5041	59	97	97	15	210765.28688701935	214543.85841884339	0
5042	59	98	98	17	210765.28688701935	214543.85841884339	0
5043	59	99	99	17	210765.28688701935	214543.85841884339	0
5044	59	100	100	16	210765.28688701935	214543.85841884339	0
5045	59	101	101	16	210765.28688701935	214543.85841884339	0
5046	59	102	102	18	210765.28688701935	214543.85841884339	0
5047	59	103	103	18	210765.28688701935	214543.85841884339	0
5048	59	104	104	18	210765.28688701935	214543.85841884339	0
5049	59	105	105	18	210765.28688701935	214543.85841884339	0
5050	59	106	106	18	210765.28688701935	214543.85841884339	0
5051	59	107	107	18	210765.28688701935	214543.85841884339	0
5052	59	108	108	16	210765.28688701935	214543.85841884339	0
5053	59	109	109	16	210765.28688701935	214543.85841884339	0
5054	59	110	110	17	210765.28688701935	214543.85841884339	0
5055	59	111	111	17	210765.28688701935	214543.85841884339	0
5056	59	112	112	16	210765.28688701935	214543.85841884339	0
5057	59	113	113	15	210765.28688701935	214543.85841884339	0
5058	59	114	114	16	210765.28688701935	214543.85841884339	0
5059	59	115	115	16	210765.28688701935	214543.85841884339	0
5060	59	116	116	14	210765.28688701935	214543.85841884339	0
5061	59	117	117	13	210765.28688701935	214543.85841884339	0
5062	59	118	118	14	210765.28688701935	214543.85841884339	0
5063	59	119	119	14	210765.28688701935	214543.85841884339	0
5064	59	120	120	15	210765.28688701935	214543.85841884339	0
5065	59	121	121	13	210765.28688701935	214543.85841884339	0
5066	59	122	122	13	210765.28688701935	214543.85841884339	0
5067	59	123	123	14	210765.28688701935	214543.85841884339	0
5068	59	124	124	14	210765.28688701935	214543.85841884339	0
5069	59	125	125	13	210765.28688701935	214543.85841884339	0
5070	59	126	126	14	210765.28688701935	214543.85841884339	0
5071	59	127	127	14	210765.28688701935	214543.85841884339	0
5072	59	128	128	15	210765.28688701935	214543.85841884339	0
5073	59	129	129	10	210765.28688701935	214543.85841884339	0
5074	59	130	130	10	210765.28688701935	214543.85841884339	0
5075	59	131	131	10	210765.28688701935	214543.85841884339	0
5076	59	132	132	13	210765.28688701935	214543.85841884339	0
5077	59	133	133	10	210765.28688701935	214543.85841884339	0
5078	59	134	134	10	210765.28688701935	214543.85841884339	0
5079	59	135	135	10	210765.28688701935	214543.85841884339	0
5080	59	136	136	12	210765.28688701935	214543.85841884339	0
5081	59	137	137	10	210765.28688701935	214543.85841884339	0
5082	59	138	138	10	210765.28688701935	214543.85841884339	0
5083	59	139	139	10	210765.28688701935	214543.85841884339	0
5084	59	140	140	12	210765.28688701935	214543.85841884339	0
5085	59	141	141	10	210765.28688701935	214543.85841884339	0
5086	59	142	142	10	210765.28688701935	214543.85841884339	0
5087	59	143	143	10	210765.28688701935	214543.85841884339	0
5088	59	144	144	13	210765.28688701935	214543.85841884339	0
5089	59	145	145	10	210765.28688701935	214543.85841884339	0
5090	59	146	146	10	210765.28688701935	214543.85841884339	0
5091	59	147	147	10	210765.28688701935	214543.85841884339	0
5092	59	148	148	11	210765.28688701935	214543.85841884339	0
5093	59	149	149	10	210765.28688701935	214543.85841884339	0
5094	59	150	150	10	210765.28688701935	214543.85841884339	0
5095	59	151	151	10	210765.28688701935	214543.85841884339	0
5096	59	152	152	10	210765.28688701935	214543.85841884339	0
5097	59	153	153	10	210765.28688701935	214543.85841884339	0
5098	59	154	154	10	210765.28688701935	214543.85841884339	0
5099	59	155	155	10	210765.28688701935	214543.85841884339	0
5100	59	156	156	10	210765.28688701935	214543.85841884339	0
5101	59	157	157	10	210765.28688701935	214543.85841884339	0
5102	59	158	158	10	210765.28688701935	214543.85841884339	0
5103	59	159	159	10	210765.28688701935	214543.85841884339	0
5104	59	160	160	10	210765.28688701935	214543.85841884339	0
5105	59	161	161	10	210765.28688701935	214543.85841884339	0
5106	59	162	162	10	210765.28688701935	214543.85841884339	0
5107	59	163	163	10	210765.28688701935	214543.85841884339	0
5108	59	164	164	10	210765.28688701935	214543.85841884339	0
5109	59	165	165	10	210765.28688701935	214543.85841884339	0
5110	59	166	166	9	210765.28688701935	214543.85841884339	0
5111	59	167	167	9	210765.28688701935	214543.85841884339	0
5112	59	168	168	9	210765.28688701935	214543.85841884339	0
5113	59	169	169	9	210765.28688701935	214543.85841884339	0
5114	59	170	170	7	210765.28688701935	214543.85841884339	0
5115	59	171	171	7	210765.28688701935	214543.85841884339	0
5116	59	172	172	7	210765.28688701935	214543.85841884339	0
5117	59	173	173	7	210765.28688701935	214543.85841884339	0
5118	59	174	174	7	210765.28688701935	214543.85841884339	0
5119	59	175	175	7	210765.28688701935	214543.85841884339	0
5120	59	176	176	7	210765.28688701935	214543.85841884339	0
5121	59	177	177	7	210765.28688701935	214543.85841884339	0
5122	59	178	178	8	210765.28688701935	214543.85841884339	0
5123	59	179	179	8	210765.28688701935	214543.85841884339	0
5124	59	180	180	7	210765.28688701935	214543.85841884339	0
5125	59	181	181	7	210765.28688701935	214543.85841884339	0
5126	59	182	182	8	210765.28688701935	214543.85841884339	0
5127	59	183	183	8	210765.28688701935	214543.85841884339	0
5128	59	184	184	8	210765.28688701935	214543.85841884339	0
5129	59	185	185	8	210765.28688701935	214543.85841884339	0
5130	59	186	186	9	210765.28688701935	214543.85841884339	0
5131	59	187	187	9	210765.28688701935	214543.85841884339	0
5132	59	188	188	9	210765.28688701935	214543.85841884339	0
5133	59	189	189	9	210765.28688701935	214543.85841884339	0
5134	59	190	190	9	210765.28688701935	214543.85841884339	0
5135	59	191	191	9	210765.28688701935	214543.85841884339	0
5136	59	192	192	10	210765.28688701935	214543.85841884339	0
5137	59	193	193	10	210765.28688701935	214543.85841884339	0
5138	59	194	194	10	210765.28688701935	214543.85841884339	0
5139	59	195	195	10	210765.28688701935	214543.85841884339	0
5140	59	196	196	10	210765.28688701935	214543.85841884339	0
5141	59	197	197	10	210765.28688701935	214543.85841884339	0
5142	59	198	198	10	210765.28688701935	214543.85841884339	0
5143	59	199	199	10	210765.28688701935	214543.85841884339	0
5144	59	200	200	10	210765.28688701935	214543.85841884339	0
5145	59	201	201	10	210765.28688701935	214543.85841884339	0
5146	59	202	202	10	210765.28688701935	214543.85841884339	0
5147	59	203	203	10	210765.28688701935	214543.85841884339	0
5148	59	204	204	10	210765.28688701935	214543.85841884339	0
5149	59	205	205	10	210765.28688701935	214543.85841884339	0
5150	59	206	206	10	210765.28688701935	214543.85841884339	0
5151	59	207	207	10	210765.28688701935	214543.85841884339	0
5152	59	208	208	10	210765.28688701935	214543.85841884339	0
5153	59	209	209	10	210765.28688701935	214543.85841884339	0
5154	59	210	210	10	210765.28688701935	214543.85841884339	0
5155	59	211	211	10	210765.28688701935	214543.85841884339	0
5156	59	212	212	10	210765.28688701935	214543.85841884339	0
5157	59	213	213	10	210765.28688701935	214543.85841884339	0
5158	59	214	214	11	210765.28688701935	214543.85841884339	0
5159	59	215	215	11	210765.28688701935	214543.85841884339	0
5160	59	216	216	10	210765.28688701935	214543.85841884339	0
5161	59	217	217	10	210765.28688701935	214543.85841884339	0
5162	59	218	218	11	210765.28688701935	214543.85841884339	0
5163	59	219	219	11	210765.28688701935	214543.85841884339	0
5164	59	220	220	10	210765.28688701935	214543.85841884339	0
5165	59	221	221	10	210765.28688701935	214543.85841884339	0
5166	59	222	222	10	210765.28688701935	214543.85841884339	0
5167	59	223	223	10	210765.28688701935	214543.85841884339	0
5168	59	224	224	10	210765.28688701935	214543.85841884339	0
5169	59	225	225	10	210765.28688701935	214543.85841884339	0
5170	59	226	226	10	210765.28688701935	214543.85841884339	0
5171	59	227	227	10	210765.28688701935	214543.85841884339	0
5172	59	228	228	10	210765.28688701935	214543.85841884339	0
5173	59	229	229	10	210765.28688701935	214543.85841884339	0
5174	59	230	230	10	210765.28688701935	214543.85841884339	0
5175	59	231	231	10	210765.28688701935	214543.85841884339	0
5176	59	232	232	10	210765.28688701935	214543.85841884339	0
5177	59	233	233	10	210765.28688701935	214543.85841884339	0
5178	59	234	234	10	210765.28688701935	214543.85841884339	0
5179	59	235	235	10	210765.28688701935	214543.85841884339	0
5180	59	236	236	10	210765.28688701935	214543.85841884339	0
5181	59	237	237	10	210765.28688701935	214543.85841884339	0
5182	59	238	238	10	210765.28688701935	214543.85841884339	0
5183	59	239	239	10	210765.28688701935	214543.85841884339	0
5184	59	240	240	10	210765.28688701935	214543.85841884339	0
5185	59	241	241	10	210765.28688701935	214543.85841884339	0
5186	59	242	242	10	210765.28688701935	214543.85841884339	0
5187	59	243	243	10	210765.28688701935	214543.85841884339	0
5188	59	244	244	10	210765.28688701935	214543.85841884339	0
5189	59	245	245	10	210765.28688701935	214543.85841884339	0
5190	59	246	246	10	210765.28688701935	214543.85841884339	0
5191	59	247	247	10	210765.28688701935	214543.85841884339	0
5192	59	248	248	10	210765.28688701935	214543.85841884339	0
5193	59	249	249	10	210765.28688701935	214543.85841884339	0
5194	59	250	250	10	210765.28688701935	214543.85841884339	0
5195	59	251	251	10	210765.28688701935	214543.85841884339	0
5196	59	252	252	10	210765.28688701935	214543.85841884339	0
5197	59	253	253	10	210765.28688701935	214543.85841884339	0
5198	59	254	254	10	210765.28688701935	214543.85841884339	0
5199	59	255	255	10	210765.28688701935	214543.85841884339	0
5200	60	0	0	33	218617.76683348324	219573.09319550166	0
5201	60	1	4	23	218617.76683348324	219573.09319550166	0
5202	60	2	8	20	218617.76683348324	219573.09319550166	0
5203	60	3	12	22	218617.76683348324	219573.09319550166	0
5204	60	4	16	22	218617.76683348324	219573.09319550166	0
5205	60	5	20	22	218617.76683348324	219573.09319550166	0
5206	60	6	22	21	218617.76683348324	219573.09319550166	0
5207	60	7	23	21	218617.76683348324	219573.09319550166	0
5208	60	8	24	20	218617.76683348324	219573.09319550166	0
5209	60	9	25	20	218617.76683348324	219573.09319550166	0
5210	60	10	26	21	218617.76683348324	219573.09319550166	0
5211	60	11	27	21	218617.76683348324	219573.09319550166	0
5212	60	12	28	21	218617.76683348324	219573.09319550166	0
5213	60	13	29	21	218617.76683348324	219573.09319550166	0
5214	60	14	30	22	218617.76683348324	219573.09319550166	0
5215	60	15	31	21	218617.76683348324	219573.09319550166	0
5216	60	16	32	22	218617.76683348324	219573.09319550166	0
5217	60	17	1	23	218617.76683348324	219573.09319550166	0
5218	60	18	2	22	218617.76683348324	219573.09319550166	0
5219	60	19	3	20	218617.76683348324	219573.09319550166	0
5220	60	20	36	24	218617.76683348324	219573.09319550166	0
5221	60	21	5	21	218617.76683348324	219573.09319550166	0
5222	60	22	6	20	218617.76683348324	219573.09319550166	0
5223	60	23	7	21	218617.76683348324	219573.09319550166	0
5224	60	24	40	23	218617.76683348324	219573.09319550166	0
5225	60	25	9	20	218617.76683348324	219573.09319550166	0
5226	60	26	10	22	218617.76683348324	219573.09319550166	0
5227	60	27	11	22	218617.76683348324	219573.09319550166	0
5228	60	28	44	20	218617.76683348324	219573.09319550166	0
5229	60	29	13	22	218617.76683348324	219573.09319550166	0
5230	60	30	14	22	218617.76683348324	219573.09319550166	0
5231	60	31	15	21	218617.76683348324	219573.09319550166	0
5232	60	32	48	18	218617.76683348324	219573.09319550166	0
5233	60	33	17	22	218617.76683348324	219573.09319550166	0
5234	60	34	18	22	218617.76683348324	219573.09319550166	0
5235	60	35	19	21	218617.76683348324	219573.09319550166	0
5236	60	36	52	16	218617.76683348324	219573.09319550166	0
5237	60	37	21	22	218617.76683348324	219573.09319550166	0
5238	60	38	54	16	218617.76683348324	219573.09319550166	0
5239	60	39	55	16	218617.76683348324	219573.09319550166	0
5240	60	40	56	16	218617.76683348324	219573.09319550166	0
5241	60	41	57	16	218617.76683348324	219573.09319550166	0
5242	60	42	58	16	218617.76683348324	219573.09319550166	0
5243	60	43	59	16	218617.76683348324	219573.09319550166	0
5244	60	44	60	17	218617.76683348324	219573.09319550166	0
5245	60	45	61	17	218617.76683348324	219573.09319550166	0
5246	60	46	62	16	218617.76683348324	219573.09319550166	0
5247	60	47	63	16	218617.76683348324	219573.09319550166	0
5248	60	48	64	17	218617.76683348324	219573.09319550166	0
5249	60	49	33	22	218617.76683348324	219573.09319550166	0
5250	60	50	34	23	218617.76683348324	219573.09319550166	0
5251	60	51	35	23	218617.76683348324	219573.09319550166	0
5252	60	52	68	17	218617.76683348324	219573.09319550166	0
5253	60	53	37	24	218617.76683348324	219573.09319550166	0
5254	60	54	38	23	218617.76683348324	219573.09319550166	0
5255	60	55	39	23	218617.76683348324	219573.09319550166	0
5256	60	56	72	16	218617.76683348324	219573.09319550166	0
5257	60	57	41	23	218617.76683348324	219573.09319550166	0
5258	60	58	42	22	218617.76683348324	219573.09319550166	0
5259	60	59	43	22	218617.76683348324	219573.09319550166	0
5260	60	60	76	16	218617.76683348324	219573.09319550166	0
5261	60	61	45	20	218617.76683348324	219573.09319550166	0
5262	60	62	46	20	218617.76683348324	219573.09319550166	0
5263	60	63	47	20	218617.76683348324	219573.09319550166	0
5264	61	0	256	10	210765.28688701935	214543.85841884339	0
5265	61	1	257	10	210765.28688701935	214543.85841884339	0
5266	61	2	258	10	210765.28688701935	214543.85841884339	0
5267	61	3	259	10	210765.28688701935	214543.85841884339	0
5268	61	4	260	10	210765.28688701935	214543.85841884339	0
5269	61	5	261	10	210765.28688701935	214543.85841884339	0
5270	61	6	262	10	210765.28688701935	214543.85841884339	0
5271	61	7	263	10	210765.28688701935	214543.85841884339	0
5272	61	8	264	10	210765.28688701935	214543.85841884339	0
5273	61	9	265	10	210765.28688701935	214543.85841884339	0
5274	61	10	266	10	210765.28688701935	214543.85841884339	0
5275	61	11	267	10	210765.28688701935	214543.85841884339	0
5276	61	12	268	10	210765.28688701935	214543.85841884339	0
5277	61	13	269	10	210765.28688701935	214543.85841884339	0
5278	61	14	270	10	210765.28688701935	214543.85841884339	0
5279	61	15	271	10	210765.28688701935	214543.85841884339	0
5280	61	16	272	10	210765.28688701935	214543.85841884339	0
5281	61	17	273	10	210765.28688701935	214543.85841884339	0
5282	61	18	274	10	210765.28688701935	214543.85841884339	0
5283	61	19	275	10	210765.28688701935	214543.85841884339	0
5284	61	20	276	7	210765.28688701935	214543.85841884339	0
5285	61	21	277	7	210765.28688701935	214543.85841884339	0
5286	61	22	278	7	210765.28688701935	214543.85841884339	0
5287	61	23	279	7	210765.28688701935	214543.85841884339	0
5288	61	24	280	7	210765.28688701935	214543.85841884339	0
5289	61	25	281	7	210765.28688701935	214543.85841884339	0
5290	61	26	282	7	210765.28688701935	214543.85841884339	0
5291	61	27	283	7	210765.28688701935	214543.85841884339	0
5292	61	28	284	7	210765.28688701935	214543.85841884339	0
5293	61	29	285	7	210765.28688701935	214543.85841884339	0
5294	61	30	286	7	210765.28688701935	214543.85841884339	0
5295	61	31	287	7	210765.28688701935	214543.85841884339	0
5296	61	32	288	7	210765.28688701935	214543.85841884339	0
5297	61	33	289	7	210765.28688701935	214543.85841884339	0
5298	61	34	290	7	210765.28688701935	214543.85841884339	0
5299	61	35	291	7	210765.28688701935	214543.85841884339	0
5300	61	36	292	7	210765.28688701935	214543.85841884339	0
5301	61	37	293	7	210765.28688701935	214543.85841884339	0
5302	61	38	294	7	210765.28688701935	214543.85841884339	0
5303	61	39	295	7	210765.28688701935	214543.85841884339	0
5304	61	40	296	7	210765.28688701935	214543.85841884339	0
5305	61	41	297	7	210765.28688701935	214543.85841884339	0
5306	61	42	298	7	210765.28688701935	214543.85841884339	0
5307	61	43	299	7	210765.28688701935	214543.85841884339	0
5308	61	44	300	7	210765.28688701935	214543.85841884339	0
5309	61	45	301	7	210765.28688701935	214543.85841884339	0
5310	61	46	302	7	210765.28688701935	214543.85841884339	0
5311	61	47	303	7	210765.28688701935	214543.85841884339	0
5312	61	48	304	7	210765.28688701935	214543.85841884339	0
5313	61	49	305	7	210765.28688701935	214543.85841884339	0
5314	61	50	306	7	210765.28688701935	214543.85841884339	0
5315	61	51	307	7	210765.28688701935	214543.85841884339	0
5316	61	52	308	7	210765.28688701935	214543.85841884339	0
5317	61	53	309	7	210765.28688701935	214543.85841884339	0
5318	61	54	310	7	210765.28688701935	214543.85841884339	0
5319	61	55	311	7	210765.28688701935	214543.85841884339	0
5320	61	56	312	7	210765.28688701935	214543.85841884339	0
5321	61	57	313	7	210765.28688701935	214543.85841884339	0
5322	61	58	314	7	210765.28688701935	214543.85841884339	0
5323	61	59	315	7	210765.28688701935	214543.85841884339	0
5324	61	60	316	7	210765.28688701935	214543.85841884339	0
5325	61	61	317	7	210765.28688701935	214543.85841884339	0
5326	61	62	318	7	210765.28688701935	214543.85841884339	0
5327	61	63	319	7	210765.28688701935	214543.85841884339	0
5328	61	64	320	7	210765.28688701935	214543.85841884339	0
5329	61	65	321	7	210765.28688701935	214543.85841884339	0
5330	61	66	322	7	210765.28688701935	214543.85841884339	0
5331	61	67	323	7	210765.28688701935	214543.85841884339	0
5332	61	68	324	7	210765.28688701935	214543.85841884339	0
5333	61	69	325	7	210765.28688701935	214543.85841884339	0
5334	61	70	326	7	210765.28688701935	214543.85841884339	0
5335	61	71	327	7	210765.28688701935	214543.85841884339	0
5336	61	72	328	7	210765.28688701935	214543.85841884339	0
5337	61	73	329	7	210765.28688701935	214543.85841884339	0
5338	61	74	330	7	210765.28688701935	214543.85841884339	0
5339	61	75	331	7	210765.28688701935	214543.85841884339	0
5340	61	76	332	7	210765.28688701935	214543.85841884339	0
5341	61	77	333	7	210765.28688701935	214543.85841884339	0
5342	61	78	334	7	210765.28688701935	214543.85841884339	0
5343	61	79	335	7	210765.28688701935	214543.85841884339	0
5344	61	80	336	7	210765.28688701935	214543.85841884339	0
5345	61	81	337	7	210765.28688701935	214543.85841884339	0
5346	61	82	338	7	210765.28688701935	214543.85841884339	0
5347	61	83	339	7	210765.28688701935	214543.85841884339	0
5348	61	84	340	7	210765.28688701935	214543.85841884339	0
5349	61	85	341	7	210765.28688701935	214543.85841884339	0
5350	61	86	342	7	210765.28688701935	214543.85841884339	0
5351	61	87	343	7	210765.28688701935	214543.85841884339	0
5352	61	88	344	7	210765.28688701935	214543.85841884339	0
5353	61	89	345	7	210765.28688701935	214543.85841884339	0
5354	61	90	346	7	210765.28688701935	214543.85841884339	0
5355	61	91	347	7	210765.28688701935	214543.85841884339	0
5356	61	92	348	7	210765.28688701935	214543.85841884339	0
5357	61	93	349	7	210765.28688701935	214543.85841884339	0
5358	61	94	350	7	210765.28688701935	214543.85841884339	0
5359	61	95	351	7	210765.28688701935	214543.85841884339	0
