event_index	stage	group	fanin	publish_ns
135	20	1	1	1789439290016150528
136	20	2	1	1789439290016150528
137	20	3	1	1789439290016150528
138	20	4	1	1789439290016150528
139	20	5	1	1789439290016150528
140	20	6	1	1789439290016150528
141	20	7	1	1789439290016150528
142	21	4294967295	8	1789439290016152576
143	22	4294967295	8	1789439290016149504
144	23	0	1	1789439290016158720
145	23	1	1	1789439290016159744
146	23	2	1	1789439290016158720
147	23	3	1	1789439290016158720
148	23	4	1	1789439290016158720
149	23	5	1	1789439290016158720
150	23	6	1	1789439290016157696
151	23	7	1	1789439290016157696
152	23	8	1	1789439290016158720
153	23	9	1	1789439290016158720
154	23	10	1	1789439290016158720
155	23	11	1	1789439290016158720
156	23	12	1	1789439290016158720
157	23	13	1	1789439290016158720
158	23	14	1	1789439290016157696
159	23	15	1	1789439290016157696
160	24	0	1	1789439290016185344
161	24	1	1	1789439290016186368
162	24	2	1	1789439290016186368
163	24	3	1	1789439290016185344
164	25	0	1	1789439290016190464
165	25	1	1	1789439290016190464
166	25	2	1	1789439290016190464
167	25	3	1	1789439290016190464
168	26	0	1	1789439290016215040
169	26	1	1	1789439290016216064
170	26	2	1	1789439290016215040
171	26	3	1	1789439290016215040
172	26	4	1	1789439290016214016
173	26	5	1	1789439290016214016
174	26	6	1	1789439290016214016
175	26	7	1	1789439290016214016
176	27	0	1	1789439290016214016
177	27	1	1	1789439290016214016
178	27	2	1	1789439290016214016
179	27	3	1	1789439290016214016
180	27	4	1	1789439290016214016
181	27	5	1	1789439290016214016
182	27	6	1	1789439290016214016
183	27	7	1	1789439290016214016
184	28	0	1	1789439290016221184
185	28	1	1	1789439290016221184
186	28	2	1	1789439290016221184
187	28	3	1	1789439290016221184
