stage	task	worker	slot
34	19	19	12
34	20	20	12
34	21	21	12
34	22	22	12
34	23	23	12
34	24	24	12
34	25	25	12
34	26	26	12
34	27	27	12
34	28	28	12
34	29	29	12
34	30	30	12
34	31	31	12
34	32	32	8
34	33	33	8
34	34	34	8
34	35	35	8
34	36	36	8
34	37	37	8
34	38	38	8
34	39	39	8
34	40	40	8
34	41	41	8
34	42	42	8
34	43	43	8
34	44	44	8
34	45	45	8
34	46	46	8
34	47	47	8
34	48	48	8
34	49	49	8
34	50	50	8
34	51	51	8
34	52	52	8
34	53	53	8
34	54	54	8
34	55	55	8
34	56	56	8
34	57	57	8
34	58	58	8
34	59	59	8
34	60	60	8
34	61	61	8
34	62	62	8
34	63	63	8
34	64	64	6
34	65	65	6
34	66	66	6
34	67	67	6
34	68	68	6
34	69	69	6
34	70	70	6
34	71	71	6
34	72	72	6
34	73	73	6
34	74	74	6
34	75	75	6
34	76	76	6
34	77	77	6
34	78	78	6
34	79	79	6
34	80	80	6
34	81	81	6
34	82	82	6
34	83	83	6
34	84	84	6
34	85	85	6
34	86	86	6
34	87	87	6
34	88	88	6
34	89	89	6
34	90	90	6
34	91	91	6
34	92	92	6
34	93	93	6
34	94	94	6
34	95	95	6
34	96	96	6
34	97	97	6
34	98	98	6
34	99	99	6
34	100	100	6
34	101	101	6
34	102	102	6
34	103	103	6
34	104	104	6
34	105	105	6
34	106	106	6
34	107	107	6
34	108	108	6
34	109	109	6
34	110	110	6
34	111	111	6
34	112	112	6
34	113	113	6
34	114	114	6
34	115	115	6
34	116	116	6
34	117	117	6
34	118	118	6
34	119	119	6
34	120	120	6
34	121	121	6
34	122	122	6
34	123	123	6
34	124	124	6
34	125	125	6
34	126	126	6
34	127	127	6
35	0	0	21
35	1	1	21
35	2	2	21
35	3	3	21
35	4	4	17
35	5	5	17
35	6	6	17
35	7	7	17
35	8	8	15
35	9	9	15
35	10	10	15
35	11	11	15
35	12	12	15
35	13	13	15
35	14	14	15
35	15	15	15
35	16	16	13
35	17	17	13
35	18	18	13
35	19	19	13
35	20	20	13
35	21	21	13
35	22	22	13
35	23	23	13
35	24	24	13
35	25	25	13
35	26	26	13
35	27	27	13
35	28	28	13
35	29	29	13
35	30	30	13
35	31	31	13
36	0	0	22
36	1	1	22
36	2	2	22
36	3	3	22
37	0	0	23
37	1	1	23
37	2	2	23
37	3	3	23
37	4	4	18
37	5	5	18
37	6	6	18
37	7	7	18
37	8	8	16
37	9	9	16
37	10	10	16
37	11	11	16
37	12	12	16
37	13	13	16
37	14	14	16
37	15	15	16
37	16	16	14
37	17	17	14
37	18	18	14
37	19	19	14
37	20	20	14
37	21	21	14
37	22	22	14
37	23	23	14
37	24	24	14
37	25	25	14
37	26	26	14
37	27	27	14
37	28	28	14
37	29	29	14
37	30	30	14
37	31	31	14
37	32	32	9
37	33	33	9
37	34	34	9
37	35	35	9
37	36	36	9
37	37	37	9
37	38	38	9
37	39	39	9
37	40	40	9
37	41	41	9
37	42	42	9
37	43	43	9
37	44	44	9
37	45	45	9
37	46	46	9
37	47	47	9
37	48	48	9
37	49	49	9
37	50	50	9
37	51	51	9
37	52	52	9
37	53	53	9
37	54	54	9
37	55	55	9
37	56	56	9
37	57	57	9
37	58	58	9
37	59	59	9
37	60	60	9
37	61	61	9
37	62	62	9
37	63	63	9
37	64	64	7
37	65	65	7
37	66	66	7
37	67	67	7
37	68	68	7
37	69	69	7
37	70	70	7
37	71	71	7
37	72	72	7
37	73	73	7
37	74	74	7
37	75	75	7
37	76	76	7
37	77	77	7
37	78	78	7
37	79	79	7
37	80	80	7
37	81	81	7
37	82	82	7
37	83	83	7
37	84	84	7
37	85	85	7
37	86	86	7
37	87	87	7
37	88	88	7
37	89	89	7
37	90	90	7
37	91	91	7
37	92	92	7
37	93	93	7
37	94	94	7
37	95	95	7
37	96	96	7
37	97	97	7
37	98	98	7
37	99	99	7
37	100	100	7
37	101	101	7
37	102	102	7
37	103	103	7
37	104	104	7
37	105	105	7
37	106	106	7
37	107	107	7
37	108	108	7
37	109	109	7
37	110	110	7
37	111	111	7
37	112	112	7
37	113	113	7
37	114	114	7
37	115	115	7
37	116	116	7
37	117	117	7
37	118	118	7
37	119	119	7
37	120	120	7
37	121	121	7
37	122	122	7
37	123	123	7
37	124	124	7
37	125	125	7
37	126	126	7
37	127	127	7
37	128	128	3
37	129	129	3
37	130	130	3
37	131	131	3
37	132	132	3
37	133	133	3
37	134	134	3
37	135	135	3
37	136	136	3
37	137	137	3
37	138	138	3
37	139	139	3
37	140	140	3
37	141	141	3
37	142	142	3
37	143	143	3
37	144	144	3
37	145	145	3
37	146	146	3
37	147	147	3
37	148	148	3
37	149	149	3
37	150	150	3
37	151	151	3
37	152	152	3
37	153	153	3
37	154	154	3
37	155	155	3
37	156	156	3
37	157	157	3
37	158	158	3
37	159	159	3
37	160	160	3
37	161	161	3
37	162	162	3
37	163	163	3
37	164	164	3
37	165	165	3
37	166	166	3
37	167	167	3
37	168	168	3
37	169	169	3
37	170	170	3
37	171	171	3
37	172	172	3
37	173	173	3
37	174	174	3
37	175	175	3
37	176	176	3
37	177	177	3
37	178	178	3
37	179	179	3
37	180	180	3
37	181	181	3
37	182	182	3
37	183	183	3
37	184	184	3
37	185	185	3
37	186	186	3
37	187	187	3
37	188	188	3
37	189	189	3
37	190	190	3
37	191	191	3
37	192	192	3
37	193	193	3
37	194	194	3
37	195	195	3
37	196	196	3
37	197	197	3
37	198	198	3
37	199	199	3
37	200	200	3
37	201	201	3
37	202	202	3
37	203	203	3
37	204	204	3
37	205	205	3
37	206	206	3
37	207	207	3
37	208	208	3
37	209	209	3
37	210	210	3
37	211	211	3
37	212	212	3
37	213	213	3
37	214	214	3
37	215	215	3
37	216	216	3
37	217	217	3
37	218	218	3
37	219	219	3
37	220	220	3
37	221	221	3
37	222	222	3
37	223	223	3
37	224	224	3
37	225	225	3
37	226	226	3
37	227	227	3
37	228	228	3
37	229	229	3
37	230	230	3
37	231	231	3
37	232	232	3
37	233	233	3
37	234	234	3
37	235	235	3
37	236	236	3
37	237	237	3
37	238	238	3
37	239	239	3
37	240	240	3
37	241	241	3
37	242	242	3
37	243	243	3
37	244	244	3
37	245	245	3
37	246	246	3
37	247	247	3
37	248	248	3
37	249	249	3
37	250	250	3
37	251	251	3
37	252	252	3
37	253	253	3
37	254	254	3
37	255	255	3
38	0	0	24
38	1	1	24
38	2	2	24
38	3	3	24
38	4	4	19
38	5	5	19
38	6	6	19
38	7	7	19
38	8	8	17
38	9	9	17
38	10	10	17
38	11	11	17
38	12	12	17
38	13	13	17
38	14	14	17
38	15	15	17
38	16	16	15
38	17	17	15
38	18	18	15
38	19	19	15
38	20	20	15
38	21	21	15
38	22	22	15
38	23	23	15
38	24	24	15
38	25	25	15
38	26	26	15
38	27	27	15
38	28	28	15
38	29	29	15
38	30	30	15
38	31	31	15
38	32	32	10
38	33	33	10
38	34	34	10
38	35	35	10
38	36	36	10
38	37	37	10
38	38	38	10
38	39	39	10
38	40	40	10
38	41	41	10
38	42	42	10
38	43	43	10
38	44	44	10
38	45	45	10
38	46	46	10
38	47	47	10
38	48	48	10
38	49	49	10
38	50	50	10
38	51	51	10
38	52	52	10
38	53	53	10
38	54	54	10
38	55	55	10
38	56	56	10
38	57	57	10
38	58	58	10
38	59	59	10
38	60	60	10
38	61	61	10
38	62	62	10
38	63	63	10
39	0	256	1
39	1	257	1
39	2	258	1
39	3	259	1
39	4	260	1
39	5	261	1
39	6	262	1
39	7	263	1
39	8	264	1
39	9	265	1
39	10	266	1
39	11	267	1
39	12	268	1
39	13	269	1
39	14	270	1
39	15	271	1
39	16	272	1
39	17	273	1
39	18	274	1
39	19	275	1
39	20	276	1
39	21	277	1
39	22	278	1
39	23	279	1
39	24	280	1
39	25	281	1
39	26	282	1
39	27	283	1
39	28	284	1
39	29	285	1
39	30	286	1
39	31	287	1
39	32	288	1
39	33	289	1
39	34	290	1
39	35	291	1
39	36	292	1
39	37	293	1
39	38	294	1
39	39	295	1
39	40	296	1
39	41	297	1
39	42	298	1
39	43	299	1
39	44	300	1
39	45	301	1
39	46	302	1
39	47	303	1
39	48	304	1
39	49	305	1
39	50	306	1
39	51	307	1
39	52	308	1
39	53	309	1
39	54	310	1
39	55	311	1
39	56	312	1
39	57	313	1
39	58	314	1
39	59	315	1
39	60	316	1
39	61	317	1
39	62	318	1
39	63	319	1
39	64	320	1
39	65	321	1
39	66	322	1
39	67	323	1
39	68	324	1
39	69	325	1
39	70	326	1
39	71	327	1
39	72	328	1
39	73	329	1
39	74	330	1
39	75	331	1
39	76	332	1
39	77	333	1
39	78	334	1
39	79	335	1
39	80	336	1
39	81	337	1
39	82	338	1
39	83	339	1
39	84	340	1
39	85	341	1
39	86	342	1
39	87	343	1
39	88	344	1
39	89	345	1
39	90	346	1
39	91	347	1
39	92	348	1
39	93	349	1
39	94	350	1
39	95	351	1
39	96	352	1
39	97	353	1
39	98	354	1
39	99	355	1
39	100	356	1
39	101	357	1
39	102	358	1
39	103	359	1
39	104	360	1
39	105	361	1
39	106	362	1
39	107	363	1
39	108	364	1
39	109	365	1
39	110	366	1
39	111	367	1
39	112	368	1
39	113	369	1
39	114	370	1
39	115	371	1
39	116	372	1
39	117	373	1
39	118	374	1
39	119	375	1
39	120	376	1
39	121	377	1
39	122	378	1
39	123	379	1
39	124	380	1
39	125	381	1
39	126	382	1
39	127	383	1
39	128	384	1
39	129	385	1
39	130	386	1
39	131	387	1
39	132	388	1
39	133	389	1
39	134	390	1
39	135	391	1
39	136	392	1
39	137	393	1
39	138	394	1
39	139	395	1
39	140	396	1
39	141	397	1
39	142	398	1
39	143	399	1
39	144	400	1
39	145	401	1
39	146	402	1
39	147	403	1
39	148	404	1
39	149	405	1
39	150	406	1
39	151	407	1
39	152	408	1
39	153	409	1
39	154	410	1
39	155	411	1
39	156	412	1
39	157	413	1
39	158	414	1
39	159	415	1
39	160	416	1
39	161	417	1
39	162	418	1
39	163	419	1
39	164	420	1
39	165	421	1
39	166	422	1
39	167	423	1
39	168	424	1
39	169	425	1
39	170	426	1
39	171	427	1
39	172	428	1
39	173	429	1
39	174	430	1
39	175	431	1
39	176	432	1
39	177	433	1
39	178	434	1
39	179	435	1
39	180	436	1
39	181	437	1
39	182	438	1
39	183	439	1
39	184	440	1
39	185	441	1
39	186	442	1
39	187	443	1
39	188	444	1
39	189	445	1
39	190	446	1
39	191	447	1
39	192	448	1
39	193	449	1
39	194	450	1
39	195	451	1
39	196	452	1
39	197	453	1
39	198	454	1
39	199	455	1
39	200	456	1
39	201	457	1
39	202	458	1
39	203	459	1
39	204	460	1
39	205	461	1
39	206	462	1
39	207	463	1
39	208	464	1
39	209	465	1
39	210	466	1
39	211	467	1
39	212	468	1
39	213	469	1
39	214	470	1
39	215	471	1
39	216	472	1
39	217	473	1
39	218	474	1
39	219	475	1
39	220	476	1
39	221	477	1
39	222	478	1
39	223	479	1
39	224	480	1
39	225	481	1
39	226	482	1
39	227	483	1
39	228	484	1
39	229	485	1
39	230	486	1
39	231	487	1
39	232	488	1
39	233	489	1
39	234	490	1
39	235	491	1
39	236	492	1
39	237	493	1
39	238	494	1
39	239	495	1
39	240	496	1
39	241	497	1
39	242	498	1
39	243	499	1
39	244	500	1
39	245	501	1
39	246	502	1
39	247	503	1
39	248	504	1
39	249	505	1
39	250	506	1
39	251	507	1
39	252	508	1
39	253	509	1
39	254	510	1
39	255	511	1
40	0	64	8
40	1	65	8
40	2	66	8
40	3	67	8
40	4	68	8
40	5	69	8
40	6	70	8
40	7	71	8
40	8	72	8
40	9	73	8
40	10	74	8
40	11	75	8
40	12	76	8
40	13	77	8
40	14	78	8
40	15	79	8
40	16	80	8
40	17	81	8
40	18	82	8
40	19	83	8
40	20	84	8
40	21	85	8
40	22	86	8
40	23	87	8
40	24	88	8
40	25	89	8
40	26	90	8
40	27	91	8
40	28	92	8
40	29	93	8
40	30	94	8
40	31	95	8
40	32	96	8
40	33	97	8
40	34	98	8
40	35	99	8
40	36	100	8
40	37	101	8
40	38	102	8
40	39	103	8
40	40	104	8
40	41	105	8
40	42	106	8
40	43	107	8
40	44	108	8
40	45	109	8
40	46	110	8
40	47	111	8
40	48	112	8
40	49	113	8
40	50	114	8
40	51	115	8
40	52	116	8
40	53	117	8
40	54	118	8
40	55	119	8
40	56	120	8
40	57	121	8
40	58	122	8
40	59	123	8
40	60	124	8
40	61	125	8
40	62	126	8
40	63	127	8
41	0	0	25
41	1	1	25
41	2	2	25
41	3	3	25
42	0	0	26
42	1	1	26
42	2	2	26
42	3	3	26
42	4	4	20
42	5	5	20
42	6	6	20
42	7	7	20
42	8	8	18
42	9	9	18
42	10	10	18
42	11	11	18
42	12	12	18
42	13	13	18
42	14	14	18
42	15	15	18
42	16	16	16
42	17	17	16
42	18	18	16
42	19	19	16
42	20	20	16
42	21	21	16
42	22	22	16
42	23	23	16
42	24	24	16
42	25	25	16
42	26	26	16
42	27	27	16
42	28	28	16
42	29	29	16
42	30	30	16
42	31	31	16
42	32	32	11
42	33	33	11
42	34	34	11
42	35	35	11
42	36	36	11
42	37	37	11
42	38	38	11
42	39	39	11
42	40	40	11
42	41	41	11
42	42	42	11
42	43	43	11
42	44	44	11
42	45	45	11
42	46	46	11
42	47	47	11
42	48	48	11
42	49	49	11
42	50	50	11
42	51	51	11
42	52	52	11
42	53	53	11
42	54	54	11
42	55	55	11
42	56	56	11
42	57	57	11
42	58	58	11
42	59	59	11
42	60	60	11
42	61	61	11
42	62	62	11
42	63	63	11
42	64	64	9
42	65	65	9
42	66	66	9
42	67	67	9
42	68	68	9
42	69	69	9
42	70	70	9
42	71	71	9
42	72	72	9
42	73	73	9
42	74	74	9
42	75	75	9
42	76	76	9
42	77	77	9
42	78	78	9
42	79	79	9
42	80	80	9
42	81	81	9
42	82	82	9
42	83	83	9
42	84	84	9
42	85	85	9
42	86	86	9
42	87	87	9
42	88	88	9
42	89	89	9
42	90	90	9
42	91	91	9
42	92	92	9
42	93	93	9
42	94	94	9
42	95	95	9
42	96	96	9
42	97	97	9
42	98	98	9
42	99	99	9
42	100	100	9
42	101	101	9
42	102	102	9
42	103	103	9
42	104	104	9
42	105	105	9
42	106	106	9
42	107	107	9
42	108	108	9
42	109	109	9
42	110	110	9
42	111	111	9
42	112	112	9
42	113	113	9
42	114	114	9
42	115	115	9
42	116	116	9
42	117	117	9
42	118	118	9
42	119	119	9
42	120	120	9
42	121	121	9
42	122	122	9
42	123	123	9
42	124	124	9
42	125	125	9
42	126	126	9
42	127	127	9
43	0	0	27
43	1	1	27
43	2	2	27
43	3	3	27
43	4	4	21
43	5	5	21
43	6	6	21
43	7	7	21
43	8	8	19
43	9	9	19
43	10	10	19
43	11	11	19
43	12	12	19
43	13	13	19
43	14	14	19
43	15	15	19
43	16	16	17
43	17	17	17
43	18	18	17
43	19	19	17
43	20	20	17
43	21	21	17
43	22	22	17
43	23	23	17
43	24	24	17
43	25	25	17
43	26	26	17
43	27	27	17
43	28	28	17
43	29	29	17
43	30	30	17
43	31	31	17
