wait_index	producer	group	event_index
690	53	98	9394
691	53	99	9395
692	53	100	9396
693	53	101	9397
694	53	102	9398
695	53	103	9399
696	53	104	9400
697	53	105	9401
698	53	106	9402
699	53	107	9403
700	53	108	9404
701	53	109	9405
702	53	110	9406
703	53	111	9407
704	53	112	9408
705	53	113	9409
706	53	114	9410
707	53	115	9411
708	53	116	9412
709	53	117	9413
710	53	118	9414
711	53	119	9415
712	53	120	9416
713	53	121	9417
714	53	122	9418
715	53	123	9419
716	53	124	9420
717	53	125	9421
718	53	126	9422
719	53	127	9423
720	55	0	9936
721	55	1	9937
722	55	2	9938
723	55	3	9939
724	55	4	9940
725	55	5	9941
726	55	6	9942
727	55	7	9943
728	55	8	9944
729	55	9	9945
730	55	10	9946
731	55	11	9947
732	55	12	9948
733	55	13	9949
734	55	14	9950
735	55	15	9951
736	55	16	9952
737	55	17	9953
738	55	18	9954
739	55	19	9955
740	55	20	9956
741	55	21	9957
742	55	22	9958
743	55	23	9959
744	55	24	9960
745	55	25	9961
746	55	26	9962
747	55	27	9963
748	55	28	9964
749	55	29	9965
750	55	30	9966
751	55	31	9967
752	2	4294967295	189
753	1	4294967295	188
754	3	4294967295	190
755	6	4294967295	1215
756	7	4294967295	1216
757	8	0	1217
758	8	2	1219
759	8	3	1220
760	8	4	1221
761	8	5	1222
762	8	6	1223
763	8	7	1224
764	8	8	1225
765	8	9	1226
766	8	10	1227
767	8	11	1228
768	8	12	1229
769	8	13	1230
770	8	14	1231
771	8	15	1232
772	8	16	1233
773	8	17	1234
774	8	18	1235
775	8	19	1236
776	8	20	1237
777	8	21	1238
778	8	22	1239
779	8	23	1240
780	8	24	1241
781	8	25	1242
782	8	26	1243
783	8	27	1244
784	8	28	1245
785	8	29	1246
786	8	30	1247
787	8	31	1248
788	8	32	1249
789	8	33	1250
790	8	34	1251
791	8	35	1252
792	8	36	1253
793	8	37	1254
794	8	38	1255
795	8	39	1256
796	8	40	1257
797	8	41	1258
798	8	42	1259
799	8	43	1260
800	8	44	1261
801	8	45	1262
802	8	46	1263
803	8	47	1264
804	8	48	1265
805	8	49	1266
806	8	50	1267
807	8	51	1268
808	8	52	1269
809	8	53	1270
810	8	54	1271
811	8	55	1272
812	8	56	1273
813	8	57	1274
814	8	58	1275
815	8	59	1276
816	8	60	1277
817	8	61	1278
818	8	62	1279
819	8	63	1280
820	8	64	1281
821	8	65	1282
822	8	66	1283
823	8	67	1284
824	8	68	1285
825	8	69	1286
826	8	70	1287
827	8	71	1288
828	8	72	1289
829	8	73	1290
830	8	74	1291
831	8	75	1292
832	8	76	1293
833	8	77	1294
834	8	78	1295
835	8	79	1296
836	8	80	1297
837	8	81	1298
838	8	82	1299
839	8	83	1300
840	8	84	1301
841	8	85	1302
842	8	86	1303
843	8	87	1304
844	8	88	1305
845	8	89	1306
846	8	90	1307
847	8	91	1308
848	8	92	1309
849	8	93	1310
850	8	94	1311
851	8	95	1312
852	8	96	1313
853	8	97	1314
854	8	98	1315
855	8	99	1316
856	8	100	1317
857	8	101	1318
858	8	102	1319
859	8	103	1320
860	8	104	1321
861	8	105	1322
862	8	106	1323
863	8	107	1324
864	8	108	1325
865	8	109	1326
866	8	110	1327
867	8	111	1328
868	8	112	1329
869	8	113	1330
870	8	114	1331
871	8	115	1332
872	8	116	1333
873	8	117	1334
874	8	118	1335
875	8	119	1336
876	8	120	1337
877	8	121	1338
878	8	122	1339
879	8	123	1340
880	8	124	1341
881	8	125	1342
882	8	126	1343
883	8	127	1344
884	10	0	1857
885	10	1	1858
886	10	2	1859
887	10	3	1860
888	10	4	1861
889	10	5	1862
890	10	6	1863
891	10	7	1864
892	10	8	1865
893	10	9	1866
894	10	10	1867
895	10	11	1868
896	10	12	1869
897	10	13	1870
898	10	14	1871
899	10	15	1872
900	10	16	1873
901	10	17	1874
902	10	18	1875
903	10	19	1876
904	10	20	1877
905	10	21	1878
906	10	22	1879
907	10	23	1880
908	10	24	1881
909	10	25	1882
910	10	26	1883
911	10	27	1884
912	10	28	1885
913	10	29	1886
914	10	30	1887
915	10	31	1888
916	14	0	2625
917	14	1	2626
918	14	2	2627
919	14	3	2628
920	14	4	2629
921	14	5	2630
922	14	6	2631
923	14	7	2632
924	14	8	2633
925	14	9	2634
926	14	10	2635
927	14	11	2636
928	14	12	2637
929	14	13	2638
930	14	14	2639
931	14	15	2640
932	14	16	2641
933	14	17	2642
934	14	18	2643
935	14	19	2644
936	14	20	2645
937	14	21	2646
938	14	22	2647
939	14	23	2648
940	14	24	2649
941	14	25	2650
942	14	26	2651
943	14	27	2652
944	14	28	2653
945	14	29	2654
946	14	30	2655
947	14	31	2656
948	17	4294967295	2882
949	16	4294967295	2881
950	18	4294967295	2883
951	21	4294967295	3908
952	22	4294967295	3909
953	23	0	3910
954	23	2	3912
955	23	3	3913
956	23	4	3914
957	23	5	3915
958	23	6	3916
959	23	7	3917
960	23	8	3918
961	23	9	3919
962	23	10	3920
963	23	11	3921
964	23	12	3922
965	23	13	3923
966	23	14	3924
967	23	15	3925
968	23	16	3926
969	23	17	3927
970	23	18	3928
971	23	19	3929
972	23	20	3930
973	23	21	3931
974	23	22	3932
975	23	23	3933
976	23	24	3934
977	23	25	3935
978	23	26	3936
979	23	27	3937
980	23	28	3938
981	23	29	3939
982	23	30	3940
983	23	31	3941
984	23	32	3942
985	23	33	3943
986	23	34	3944
987	23	35	3945
988	23	36	3946
989	23	37	3947
990	23	38	3948
991	23	39	3949
992	23	40	3950
993	23	41	3951
994	23	42	3952
995	23	43	3953
996	23	44	3954
997	23	45	3955
998	23	46	3956
999	23	47	3957
1000	23	48	3958
1001	23	49	3959
1002	23	50	3960
1003	23	51	3961
1004	23	52	3962
1005	23	53	3963
1006	23	54	3964
1007	23	55	3965
1008	23	56	3966
1009	23	57	3967
1010	23	58	3968
1011	23	59	3969
1012	23	60	3970
1013	23	61	3971
1014	23	62	3972
1015	23	63	3973
1016	23	64	3974
1017	23	65	3975
1018	23	66	3976
1019	23	67	3977
1020	23	68	3978
1021	23	69	3979
1022	23	70	3980
1023	23	71	3981
1024	23	72	3982
1025	23	73	3983
1026	23	74	3984
1027	23	75	3985
1028	23	76	3986
1029	23	77	3987
1030	23	78	3988
1031	23	79	3989
1032	23	80	3990
1033	23	81	3991
1034	23	82	3992
1035	23	83	3993
1036	23	84	3994
1037	23	85	3995
1038	23	86	3996
1039	23	87	3997
1040	23	88	3998
1041	23	89	3999
1042	23	90	4000
1043	23	91	4001
1044	23	92	4002
1045	23	93	4003
1046	23	94	4004
1047	23	95	4005
1048	23	96	4006
1049	23	97	4007
1050	23	98	4008
1051	23	99	4009
1052	23	100	4010
1053	23	101	4011
1054	23	102	4012
1055	23	103	4013
1056	23	104	4014
1057	23	105	4015
1058	23	106	4016
1059	23	107	4017
1060	23	108	4018
1061	23	109	4019
1062	23	110	4020
1063	23	111	4021
1064	23	112	4022
1065	23	113	4023
1066	23	114	4024
1067	23	115	4025
1068	23	116	4026
1069	23	117	4027
1070	23	118	4028
1071	23	119	4029
1072	23	120	4030
1073	23	121	4031
1074	23	122	4032
1075	23	123	4033
1076	23	124	4034
1077	23	125	4035
1078	23	126	4036
1079	23	127	4037
1080	25	0	4550
1081	25	1	4551
1082	25	2	4552
1083	25	3	4553
1084	25	4	4554
1085	25	5	4555
1086	25	6	4556
1087	25	7	4557
1088	25	8	4558
1089	25	9	4559
1090	25	10	4560
1091	25	11	4561
1092	25	12	4562
1093	25	13	4563
1094	25	14	4564
1095	25	15	4565
1096	25	16	4566
1097	25	17	4567
1098	25	18	4568
1099	25	19	4569
1100	25	20	4570
1101	25	21	4571
1102	25	22	4572
1103	25	23	4573
1104	25	24	4574
1105	25	25	4575
1106	25	26	4576
1107	25	27	4577
1108	25	28	4578
1109	25	29	4579
1110	25	30	4580
1111	25	31	4581
1112	29	0	5318
1113	29	1	5319
1114	29	2	5320
1115	29	3	5321
1116	29	4	5322
1117	29	5	5323
1118	29	6	5324
1119	29	7	5325
1120	29	8	5326
1121	29	9	5327
1122	29	10	5328
1123	29	11	5329
1124	29	12	5330
1125	29	13	5331
1126	29	14	5332
1127	29	15	5333
1128	29	16	5334
1129	29	17	5335
1130	29	18	5336
1131	29	19	5337
1132	29	20	5338
1133	29	21	5339
1134	29	22	5340
1135	29	23	5341
1136	29	24	5342
1137	29	25	5343
1138	29	26	5344
1139	29	27	5345
1140	29	28	5346
1141	29	29	5347
1142	29	30	5348
1143	29	31	5349
1144	32	4294967295	5575
1145	31	4294967295	5574
1146	33	4294967295	5576
1147	36	4294967295	6601
1148	37	4294967295	6602
1149	38	0	6603
1150	38	2	6605
1151	38	3	6606
1152	38	4	6607
1153	38	5	6608
1154	38	6	6609
1155	38	7	6610
1156	38	8	6611
1157	38	9	6612
1158	38	10	6613
1159	38	11	6614
1160	38	12	6615
1161	38	13	6616
1162	38	14	6617
1163	38	15	6618
1164	38	16	6619
1165	38	17	6620
1166	38	18	6621
1167	38	19	6622
1168	38	20	6623
1169	38	21	6624
1170	38	22	6625
1171	38	23	6626
1172	38	24	6627
1173	38	25	6628
1174	38	26	6629
1175	38	27	6630
1176	38	28	6631
1177	38	29	6632
1178	38	30	6633
1179	38	31	6634
1180	38	32	6635
1181	38	33	6636
1182	38	34	6637
1183	38	35	6638
1184	38	36	6639
1185	38	37	6640
1186	38	38	6641
1187	38	39	6642
1188	38	40	6643
1189	38	41	6644
1190	38	42	6645
1191	38	43	6646
1192	38	44	6647
1193	38	45	6648
1194	38	46	6649
1195	38	47	6650
1196	38	48	6651
1197	38	49	6652
1198	38	50	6653
1199	38	51	6654
1200	38	52	6655
1201	38	53	6656
1202	38	54	6657
1203	38	55	6658
1204	38	56	6659
1205	38	57	6660
1206	38	58	6661
1207	38	59	6662
1208	38	60	6663
1209	38	61	6664
1210	38	62	6665
1211	38	63	6666
1212	38	64	6667
1213	38	65	6668
1214	38	66	6669
1215	38	67	6670
1216	38	68	6671
1217	38	69	6672
1218	38	70	6673
1219	38	71	6674
1220	38	72	6675
1221	38	73	6676
1222	38	74	6677
1223	38	75	6678
1224	38	76	6679
1225	38	77	6680
1226	38	78	6681
1227	38	79	6682
1228	38	80	6683
1229	38	81	6684
1230	38	82	6685
1231	38	83	6686
1232	38	84	6687
1233	38	85	6688
1234	38	86	6689
1235	38	87	6690
1236	38	88	6691
1237	38	89	6692
1238	38	90	6693
1239	38	91	6694
1240	38	92	6695
1241	38	93	6696
1242	38	94	6697
1243	38	95	6698
1244	38	96	6699
1245	38	97	6700
1246	38	98	6701
1247	38	99	6702
1248	38	100	6703
1249	38	101	6704
1250	38	102	6705
1251	38	103	6706
1252	38	104	6707
1253	38	105	6708
1254	38	106	6709
1255	38	107	6710
1256	38	108	6711
1257	38	109	6712
1258	38	110	6713
1259	38	111	6714
1260	38	112	6715
1261	38	113	6716
1262	38	114	6717
1263	38	115	6718
1264	38	116	6719
1265	38	117	6720
1266	38	118	6721
1267	38	119	6722
1268	38	120	6723
1269	38	121	6724
1270	38	122	6725
1271	38	123	6726
1272	38	124	6727
1273	38	125	6728
1274	38	126	6729
1275	38	127	6730
1276	40	0	7243
1277	40	1	7244
1278	40	2	7245
1279	40	3	7246
1280	40	4	7247
1281	40	5	7248
1282	40	6	7249
1283	40	7	7250
1284	40	8	7251
1285	40	9	7252
1286	40	10	7253
1287	40	11	7254
1288	40	12	7255
1289	40	13	7256
1290	40	14	7257
1291	40	15	7258
1292	40	16	7259
1293	40	17	7260
1294	40	18	7261
1295	40	19	7262
1296	40	20	7263
1297	40	21	7264
1298	40	22	7265
1299	40	23	7266
1300	40	24	7267
1301	40	25	7268
1302	40	26	7269
1303	40	27	7270
1304	40	28	7271
1305	40	29	7272
1306	40	30	7273
1307	40	31	7274
1308	44	0	8011
1309	44	1	8012
1310	44	2	8013
1311	44	3	8014
1312	44	4	8015
1313	44	5	8016
1314	44	6	8017
1315	44	7	8018
1316	44	8	8019
1317	44	9	8020
1318	44	10	8021
1319	44	11	8022
1320	44	12	8023
1321	44	13	8024
1322	44	14	8025
1323	44	15	8026
1324	44	16	8027
1325	44	17	8028
1326	44	18	8029
1327	44	19	8030
1328	44	20	8031
1329	44	21	8032
1330	44	22	8033
1331	44	23	8034
1332	44	24	8035
1333	44	25	8036
1334	44	26	8037
1335	44	27	8038
1336	44	28	8039
1337	44	29	8040
1338	44	30	8041
1339	44	31	8042
1340	47	4294967295	8268
1341	46	4294967295	8267
1342	48	4294967295	8269
1343	51	4294967295	9294
1344	52	4294967295	9295
1345	53	0	9296
1346	53	2	9298
1347	53	3	9299
1348	53	4	9300
1349	53	5	9301
1350	53	6	9302
1351	53	7	9303
1352	53	8	9304
1353	53	9	9305
1354	53	10	9306
1355	53	11	9307
1356	53	12	9308
1357	53	13	9309
1358	53	14	9310
1359	53	15	9311
1360	53	16	9312
1361	53	17	9313
1362	53	18	9314
1363	53	19	9315
1364	53	20	9316
1365	53	21	9317
1366	53	22	9318
1367	53	23	9319
1368	53	24	9320
1369	53	25	9321
1370	53	26	9322
1371	53	27	9323
1372	53	28	9324
1373	53	29	9325
1374	53	30	9326
1375	53	31	9327
1376	53	32	9328
1377	53	33	9329
1378	53	34	9330
1379	53	35	9331
1380	53	36	9332
1381	53	37	9333
1382	53	38	9334
1383	53	39	9335
1384	53	40	9336
1385	53	41	9337
1386	53	42	9338
1387	53	43	9339
1388	53	44	9340
1389	53	45	9341
1390	53	46	9342
1391	53	47	9343
1392	53	48	9344
1393	53	49	9345
1394	53	50	9346
1395	53	51	9347
1396	53	52	9348
1397	53	53	9349
1398	53	54	9350
1399	53	55	9351
1400	53	56	9352
1401	53	57	9353
1402	53	58	9354
1403	53	59	9355
1404	53	60	9356
1405	53	61	9357
1406	53	62	9358
1407	53	63	9359
1408	53	64	9360
1409	53	65	9361
1410	53	66	9362
1411	53	67	9363
1412	53	68	9364
1413	53	69	9365
1414	53	70	9366
1415	53	71	9367
1416	53	72	9368
1417	53	73	9369
1418	53	74	9370
1419	53	75	9371
1420	53	76	9372
1421	53	77	9373
1422	53	78	9374
1423	53	79	9375
1424	53	80	9376
1425	53	81	9377
1426	53	82	9378
1427	53	83	9379
1428	53	84	9380
1429	53	85	9381
1430	53	86	9382
1431	53	87	9383
1432	53	88	9384
1433	53	89	9385
1434	53	90	9386
1435	53	91	9387
1436	53	92	9388
1437	53	93	9389
1438	53	94	9390
1439	53	95	9391
1440	53	96	9392
1441	53	97	9393
1442	53	98	9394
1443	53	99	9395
1444	53	100	9396
1445	53	101	9397
1446	53	102	9398
1447	53	103	9399
1448	53	104	9400
1449	53	105	9401
1450	53	106	9402
1451	53	107	9403
1452	53	108	9404
1453	53	109	9405
1454	53	110	9406
1455	53	111	9407
1456	53	112	9408
1457	53	113	9409
1458	53	114	9410
1459	53	115	9411
1460	53	116	9412
1461	53	117	9413
1462	53	118	9414
1463	53	119	9415
1464	53	120	9416
1465	53	121	9417
1466	53	122	9418
1467	53	123	9419
1468	53	124	9420
1469	53	125	9421
1470	53	126	9422
1471	53	127	9423
1472	55	0	9936
1473	55	1	9937
1474	55	2	9938
1475	55	3	9939
1476	55	4	9940
1477	55	5	9941
1478	55	6	9942
1479	55	7	9943
1480	55	8	9944
1481	55	9	9945
1482	55	10	9946
1483	55	11	9947
1484	55	12	9948
