slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2222	1	0	0	0	1	0	1789794425031700480	1104059358491	1789794425031701504	1104059360253	1789794425031701504	1104059360253	1789794425031702528	1104059363528	1789794425031703552	1104059365257	1789794425031703552	1104059365373	0	0	0	0	105	8
2223	0	32	16	16	1	1536	1789794425031705600	1104059370841	1789794425031706624	1104059372722	1789794425031706624	1104059373469	1789794425031714816	1104059393499	1789794425031715840	1104059395061	1789794425031715840	1104059395192	1104059373566	1104059393382	9419	32	0	0
2224	2	0	0	0	1	0	1789794425031718912	1104059404877	1789794425031719936	1104059406068	1789794425031719936	1104059406068	1789794425031720960	1104059407998	1789794425031720960	1104059408028	1789794425031720960	1104059408408	0	0	0	0	0	0
2225	2	0	0	0	1	0	1789794425031723008	1104059414580	1789794425031724032	1104059415885	1789794425031724032	1104059415885	1789794425031724032	1104059417739	1789794425031724032	1104059417789	1789794425031725056	1104059418174	0	0	0	0	0	0
2226	3	0	0	0	1	0	1789794425031727104	1104059424216	1789794425031727104	1104059425748	1789794425031727104	1104059425748	1789794425031728128	1104059426743	1789794425031728128	1104059426774	1789794425031728128	1104059426900	0	0	0	0	0	0
2227	5	0	0	0	1	0	1789794425031732224	1104059438645	1789794425031733248	1104059440777	1789794425031733248	1104059440777	1789794425031760896	1104059508479	1789794425031760896	1104059508509	1789794425031760896	1104059508631	0	0	0	0	57	2
2228	0	32	16	16	1	1536	1789794425031768064	1104059527352	1789794425031769088	1104059529575	1789794425031769088	1104059530374	1789794425031779328	1104059555774	1789794425031780352	1104059557811	1789794425031780352	1104059557930	1104059530500	1104059555667	9085	32	0	0
2229	1	0	0	0	1	0	1789794425031782400	1104059564370	1789794425031783424	1104059565775	1789794425031783424	1104059565775	1789794425031784448	1104059569303	1789794425031785472	1104059570578	1789794425031785472	1104059570696	0	0	0	0	92	8
2230	0	32	16	16	1	1536	1789794425031787520	1104059575319	1789794425031787520	1104059577748	1789794425031788544	1104059578492	1789794425031797760	1104059601202	1789794425031797760	1104059602830	1789794425031798784	1104059603006	1104059578501	1104059601055	10443	32	0	0
2231	4	0	0	0	1	0	1789794425031802880	1104059613856	1789794425031802880	1104059615026	1789794425031802880	1104059615026	1789794425031805952	1104059621592	1789794425031805952	1104059621622	1789794425031805952	1104059621752	0	0	0	0	0	0
2232	0	32	16	16	1	1536	1789794425031808000	1104059626643	1789794425031809024	1104059629089	1789794425031809024	1104059629813	1789794425031825408	1104059670377	1789794425031826432	1104059674120	1789794425031826432	1104059674239	1104059629822	1104059670284	20221	64	0	0
2233	1	0	0	0	1	0	1789794425031828480	1104059679555	1789794425031829504	1104059680811	1789794425031829504	1104059680811	1789794425031830528	1104059684007	1789794425031831552	1104059685954	1789794425031831552	1104059686076	0	0	0	0	97	8
2234	0	32	16	16	1	1536	1789794425031833600	1104059690897	1789794425031834624	1104059693312	1789794425031834624	1104059694053	1789794425031842816	1104059713427	1789794425031842816	1104059715659	1789794425031842816	1104059715920	1104059694085	1104059713311	9614	32	0	0
2235	2	0	0	0	1	0	1789794425031846912	1104059726125	1789794425031847936	1104059727388	1789794425031847936	1104059727388	1789794425031848960	1104059729337	1789794425031848960	1104059729371	1789794425031848960	1104059729793	0	0	0	0	0	0
2236	2	0	0	0	1	0	1789794425031852032	1104059736802	1789794425031852032	1104059737675	1789794425031852032	1104059737675	1789794425031853056	1104059739369	1789794425031853056	1104059739399	1789794425031853056	1104059739979	0	0	0	0	0	0
2237	3	0	0	0	1	0	1789794425031855104	1104059746736	1789794425031856128	1104059748240	1789794425031856128	1104059748240	1789794425031856128	1104059749476	1789794425031856128	1104059749509	1789794425031857152	1104059749627	0	0	0	0	0	0
2238	5	0	0	0	1	0	1789794425031862272	1104059762904	1789794425031863296	1104059764971	1789794425031863296	1104059764971	1789794425031889920	1104059832967	1789794425031889920	1104059832997	1789794425031889920	1104059833184	0	0	0	0	71	2
2239	0	32	16	16	1	1536	1789794425031897088	1104059852218	1789794425031899136	1104059855529	1789794425031899136	1104059856232	1789794425031917568	1104059902731	1789794425031919616	1104059906775	1789794425031919616	1104059906891	1104059857176	1104059902554	9229	32	0	0
2240	1	0	0	0	1	0	1789794425031922688	1104059915875	1789794425031922688	1104059916545	1789794425031922688	1104059916545	1789794425031924736	1104059919817	1789794425031924736	1104059921354	1789794425031924736	1104059921470	0	0	0	0	92	8
2241	0	32	16	16	1	1536	1789794425031927808	1104059927574	1789794425031927808	1104059929520	1789794425031928832	1104059930145	1789794425031938048	1104059952954	1789794425031938048	1104059954272	1789794425031938048	1104059954388	1104059930221	1104059952742	9592	32	0	0
2242	4	0	0	0	1	0	1789794425031942144	1104059964834	1789794425031943168	1104059966120	1789794425031943168	1104059966120	1789794425031945216	1104059972515	1789794425031945216	1104059972547	1789794425031945216	1104059972665	0	0	0	0	0	0
2243	0	32	16	16	1	1536	1789794425031947264	1104059977340	1789794425031948288	1104059979706	1789794425031948288	1104059980454	1789794425031963648	1104060018730	1789794425031965696	1104060021876	1789794425031965696	1104060021993	1104059980463	1104060018586	19065	64	0	0
2244	1	0	0	0	1	0	1789794425031439360	1105050675900	1789794425031439360	1105050677043	1789794425031439360	1105050677043	1789794425031441408	1105050680536	1789794425031441408	1105050682203	1789794425031442432	1105050682327	0	0	0	0	93	8
2245	0	32	16	16	1	1536	1789794425031443456	1105050687253	1789794425031444480	1105050689597	1789794425031445504	1105050690229	1789794425031454720	1105050712368	1789794425031454720	1105050714853	1789794425031455744	1105050715215	1105050690238	1105050712262	10534	32	0	0
2246	2	0	0	0	1	0	1789794425031458816	1105050723143	1789794425031458816	1105050725101	1789794425031458816	1105050725101	1789794425031459840	1105050726430	1789794425031459840	1105050726463	1789794425031459840	1105050726588	0	0	0	0	0	0
2247	2	0	0	0	1	0	1789794425031462912	1105050733983	1789794425031462912	1105050735366	1789794425031462912	1105050735366	1789794425031463936	1105050737034	1789794425031463936	1105050737068	1789794425031463936	1105050737185	0	0	0	0	0	0
2248	3	0	0	0	1	0	1789794425031467008	1105050743711	1789794425031467008	1105050745611	1789794425031467008	1105050745611	1789794425031468032	1105050746511	1789794425031468032	1105050746546	1789794425031468032	1105050746671	0	0	0	0	0	0
2249	5	0	0	0	1	0	1789794425031473152	1105050758734	1789794425031473152	1105050760671	1789794425031473152	1105050760671	1789794425031499776	1105050827991	1789794425031499776	1105050828022	1789794425031500800	1105050828150	0	0	0	0	54	2
2250	0	32	16	16	1	1536	1789794425031507968	1105050847488	1789794425031508992	1105050850078	1789794425031508992	1105050850688	1789794425031519232	1105050876444	1789794425031521280	1105050879943	1789794425031521280	1105050880062	1105050850834	1105050876341	9144	32	0	0
2251	1	0	0	0	1	0	1789794425031523328	1105050885644	1789794425031523328	1105050887020	1789794425031523328	1105050887020	1789794425031525376	1105050890490	1789794425031525376	1105050892239	1789794425031525376	1105050892361	0	0	0	0	91	8
2252	0	32	16	16	1	1536	1789794425031528448	1105050897898	1789794425031528448	1105050900081	1789794425031529472	1105050900694	1789794425031538688	1105050923825	1789794425031539712	1105050926278	1789794425031539712	1105050926395	1105050900743	1105050923725	12752	32	0	0
2253	4	0	0	0	1	0	1789794425031542784	1105050935362	1789794425031543808	1105050936748	1789794425031543808	1105050936748	1789794425031545856	1105050943002	1789794425031545856	1105050943037	1789794425031545856	1105050943159	0	0	0	0	0	0
2254	0	32	16	16	1	1536	1789794425031547904	1105050948242	1789794425031548928	1105050950625	1789794425031548928	1105050951284	1789794425031565312	1105050991797	1789794425031566336	1105050995003	1789794425031566336	1105050995171	1105050951294	1105050991679	23665	64	0	0
2255	1	0	0	0	1	0	1789794425031569408	1105051001077	1789794425031569408	1105051002402	1789794425031569408	1105051002402	1789794425031571456	1105051005984	1789794425031571456	1105051007797	1789794425031571456	1105051007922	0	0	0	0	91	8
2256	0	32	16	16	1	1536	1789794425031573504	1105051012983	1789794425031574528	1105051015295	1789794425031574528	1105051015977	1789794425031582720	1105051035385	1789794425031583744	1105051037696	1789794425031583744	1105051037975	1105051015986	1105051035210	11247	32	0	0
2257	2	0	0	0	1	0	1789794425031587840	1105051047170	1789794425031587840	1105051048355	1789794425031587840	1105051048355	1789794425031588864	1105051050556	1789794425031588864	1105051050586	1789794425031588864	1105051050727	0	0	0	0	0	0
2258	2	0	0	0	1	0	1789794425031591936	1105051057222	1789794425031591936	1105051058566	1789794425031591936	1105051058566	1789794425031592960	1105051060368	1789794425031592960	1105051060398	1789794425031592960	1105051060637	0	0	0	0	0	0
2259	3	0	0	0	1	0	1789794425031595008	1105051067152	1789794425031596032	1105051068597	1789794425031596032	1105051068597	1789794425031596032	1105051069846	1789794425031596032	1105051069876	1789794425031596032	1105051070049	0	0	0	0	0	0
2260	5	0	0	0	1	0	1789794425031601152	1105051081623	1789794425031602176	1105051083514	1789794425031602176	1105051083514	1789794425031627776	1105051149454	1789794425031627776	1105051149484	1789794425031627776	1105051149605	0	0	0	0	53	2
2261	0	32	16	16	1	1536	1789794425031636992	1105051170466	1789794425031636992	1105051172820	1789794425031638016	1105051173471	1789794425031648256	1105051200219	1789794425031649280	1105051202452	1789794425031649280	1105051202568	1105051173665	1105051200105	15384	32	0	0
2262	1	0	0	0	1	0	1789794425031651328	1105051207759	1789794425031652352	1105051209372	1789794425031652352	1105051209372	1789794425031653376	1105051212635	1789794425031654400	1105051214409	1789794425031654400	1105051214534	0	0	0	0	94	8
2263	0	32	16	16	1	1536	1789794425031655424	1105051219120	1789794425031656448	1105051221926	1789794425031657472	1105051222925	1789794425031666688	1105051245737	1789794425031667712	1105051248417	1789794425031667712	1105051248537	1105051223106	1105051245597	12035	32	0	0
2264	4	0	0	0	1	0	1789794425031672832	1105051260810	1789794425031672832	1105051261553	1789794425031672832	1105051261553	1789794425031675904	1105051268109	1789794425031675904	1105051268142	1789794425031675904	1105051268262	0	0	0	0	0	0
2265	0	32	16	16	1	1536	1789794425031677952	1105051273857	1789794425031678976	1105051276404	1789794425031678976	1105051277013	1789794425031697408	1105051323513	1789794425031699456	1105051327177	1789794425031699456	1105051327320	1105051277216	1105051323391	25232	64	0	0
2266	1	0	0	0	1	0	1789794425031701504	1105051332673	1789794425031701504	1105051333980	1789794425031701504	1105051333980	1789794425031702528	1105051337153	1789794425031703552	1105051338915	1789794425031703552	1105051339038	0	0	0	0	91	8
2267	0	32	16	16	1	1536	1789794425031705600	1105051344147	1789794425031706624	1105051346477	1789794425031706624	1105051347144	1789794425031714816	1105051367246	1789794425031715840	1105051369816	1789794425031715840	1105051369934	1105051347153	1105051367109	11982	32	0	0
2268	2	0	0	0	1	0	1789794425031718912	1105051377871	1789794425031719936	1105051379320	1789794425031719936	1105051379320	1789794425031720960	1105051381363	1789794425031720960	1105051381396	1789794425031720960	1105051381808	0	0	0	0	0	0
2269	2	0	0	0	1	0	1789794425031723008	1105051387836	1789794425031724032	1105051389731	1789794425031724032	1105051389731	1789794425031724032	1105051391099	1789794425031724032	1105051391131	1789794425031725056	1105051391389	0	0	0	0	0	0
2270	3	0	0	0	1	0	1789794425031727104	1105051396782	1789794425031727104	1105051398477	1789794425031727104	1105051398477	1789794425031728128	1105051399624	1789794425031728128	1105051399658	1789794425031728128	1105051399786	0	0	0	0	0	0
2271	5	0	0	0	1	0	1789794425031732224	1105051411542	1789794425031733248	1105051413567	1789794425031733248	1105051413567	1789794425031759872	1105051480604	1789794425031759872	1105051480634	1789794425031759872	1105051480864	0	0	0	0	53	2
2272	0	32	16	16	1	1536	1789794425031768064	1105051500482	1789794425031769088	1105051502588	1789794425031769088	1105051503239	1789794425031779328	1105051529060	1789794425031780352	1105051532373	1789794425031780352	1105051532491	1105051503433	1105051528923	10048	32	0	0
2273	1	0	0	0	1	0	1789794425031783424	1105051538110	1789794425031783424	1105051539609	1789794425031783424	1105051539609	1789794425031784448	1105051542535	1789794425031785472	1105051544785	1789794425031785472	1105051544902	0	0	0	0	92	8
2274	0	32	16	16	1	1536	1789794425031787520	1105051550235	1789794425031788544	1105051552935	1789794425031789568	1105051553589	1789794425031797760	1105051575487	1789794425031798784	1105051578175	1789794425031798784	1105051578298	1105051553598	1105051575375	11031	32	0	0
2275	4	0	0	0	1	0	1789794425031802880	1105051587113	1789794425031802880	1105051588198	1789794425031802880	1105051588198	1789794425031805952	1105051594576	1789794425031805952	1105051594609	1789794425031805952	1105051594728	0	0	0	0	0	0
2276	0	32	16	16	1	1536	1789794425031808000	1105051599671	1789794425031809024	1105051601984	1789794425031809024	1105051602634	1789794425031824384	1105051643113	1789794425031826432	1105051646983	1789794425031826432	1105051647105	1105051602643	1105051643012	24142	64	0	0
2277	1	0	0	0	1	0	1789794425031828480	1105051652599	1789794425031829504	1105051654019	1789794425031829504	1105051654019	1789794425031830528	1105051657120	1789794425031831552	1105051658936	1789794425031831552	1105051659054	0	0	0	0	95	8
2278	0	32	16	16	1	1536	1789794425031833600	1105051664214	1789794425031834624	1105051666479	1789794425031834624	1105051667272	1789794425031842816	1105051687045	1789794425031843840	1105051689588	1789794425031843840	1105051689867	1105051667286	1105051686927	11959	32	0	0
2279	2	0	0	0	1	0	1789794425031846912	1105051699110	1789794425031847936	1105051700456	1789794425031847936	1105051700456	1789794425031848960	1105051702556	1789794425031848960	1105051702589	1789794425031848960	1105051703057	0	0	0	0	0	0
2280	2	0	0	0	1	0	1789794425031851008	1105051708993	1789794425031852032	1105051710427	1789794425031852032	1105051710427	1789794425031852032	1105051712153	1789794425031852032	1105051712184	1789794425031853056	1105051712616	0	0	0	0	0	0
2281	3	0	0	0	1	0	1789794425031855104	1105051719555	1789794425031856128	1105051721019	1789794425031856128	1105051721019	1789794425031856128	1105051722314	1789794425031856128	1105051722345	1789794425031856128	1105051722463	0	0	0	0	0	0
2282	5	0	0	0	1	0	1789794425031862272	1105051735912	1789794425031862272	1105051737914	1789794425031862272	1105051737914	1789794425031889920	1105051805143	1789794425031889920	1105051805173	1789794425031889920	1105051805289	0	0	0	0	53	2
2283	0	32	16	16	1	1536	1789794425031897088	1105051825319	1789794425031899136	1105051828540	1789794425031899136	1105051829200	1789794425031916544	1105051872733	1789794425031917568	1105051876244	1789794425031917568	1105051876481	1105051830009	1105051872635	10144	32	0	0
2284	1	0	0	0	1	0	1789794425031921664	1105051886127	1789794425031922688	1105051887478	1789794425031922688	1105051887478	1789794425031923712	1105051890617	1789794425031923712	1105051892376	1789794425031923712	1105051892501	0	0	0	0	95	8
2285	0	32	16	16	1	1536	1789794425031926784	1105051898377	1789794425031927808	1105051900535	1789794425031927808	1105051901129	1789794425031937024	1105051923839	1789794425031938048	1105051926095	1789794425031938048	1105051926297	1105051901894	1105051923701	11734	32	0	0
