wait_index	producer	group	event_index
205	0	41	129
206	0	42	130
207	0	43	131
208	0	44	132
209	0	45	133
210	0	46	134
211	0	47	135
212	0	48	136
213	0	49	137
214	0	50	138
215	0	51	139
216	0	52	140
217	0	53	141
218	0	54	142
219	0	55	143
220	0	56	144
221	0	57	145
222	0	58	146
223	0	59	147
224	0	60	148
225	0	61	149
226	0	62	150
227	0	63	151
228	1	64	280
229	1	66	282
230	1	67	283
231	2	4294967295	472
232	36	0	14820
233	36	1	14821
234	36	2	14822
235	36	3	14823
236	36	4	14824
237	36	5	14825
238	36	6	14826
239	36	7	14827
240	36	8	14828
241	36	9	14829
242	36	10	14830
243	36	11	14831
244	36	12	14832
245	36	13	14833
246	36	14	14834
247	36	15	14835
248	36	16	14836
249	36	17	14837
250	36	18	14838
251	36	19	14839
252	36	20	14840
253	36	21	14841
254	36	22	14842
255	36	23	14843
256	36	24	14844
257	36	25	14845
258	36	26	14846
259	36	27	14847
260	36	28	14848
261	36	29	14849
262	36	30	14850
263	36	31	14851
264	36	32	14852
265	36	33	14853
266	36	34	14854
267	36	35	14855
268	36	36	14856
269	36	37	14857
270	36	38	14858
271	36	39	14859
272	36	40	14860
273	36	41	14861
274	36	42	14862
275	36	43	14863
276	36	44	14864
277	36	45	14865
278	36	46	14866
279	36	47	14867
280	36	48	14868
281	36	49	14869
282	36	50	14870
283	36	51	14871
284	36	52	14872
285	36	53	14873
286	36	54	14874
287	36	55	14875
288	36	56	14876
289	36	57	14877
290	36	58	14878
291	36	59	14879
292	36	60	14880
293	36	61	14881
294	36	62	14882
295	36	63	14883
296	36	64	14884
297	36	65	14885
298	36	66	14886
299	36	67	14887
300	36	68	14888
301	36	69	14889
302	36	70	14890
303	36	71	14891
304	36	72	14892
305	36	73	14893
306	36	74	14894
307	36	75	14895
308	36	76	14896
309	36	77	14897
310	36	78	14898
311	36	79	14899
312	36	80	14900
313	36	81	14901
314	36	82	14902
315	36	83	14903
316	36	84	14904
317	36	85	14905
318	36	86	14906
319	36	87	14907
320	36	88	14908
321	36	89	14909
322	36	90	14910
323	36	91	14911
324	36	92	14912
325	36	93	14913
326	36	94	14914
327	36	95	14915
328	36	96	14916
329	36	97	14917
330	36	98	14918
331	36	99	14919
332	36	100	14920
333	36	101	14921
334	36	102	14922
335	36	103	14923
336	36	104	14924
337	36	105	14925
338	36	106	14926
339	36	107	14927
340	36	108	14928
341	36	109	14929
342	36	110	14930
343	36	111	14931
344	36	112	14932
345	36	113	14933
346	36	114	14934
347	36	115	14935
348	36	116	14936
349	36	117	14937
350	36	118	14938
351	36	119	14939
352	36	120	14940
353	36	121	14941
354	36	122	14942
355	36	123	14943
356	36	124	14944
357	36	125	14945
358	36	126	14946
359	36	127	14947
360	39	160	16228
361	39	161	16229
362	39	163	16231
363	39	448	16516
364	39	449	16517
365	39	450	16518
366	39	588	16656
367	39	589	16657
368	39	590	16658
369	44	64	17700
370	44	65	17701
371	44	66	17702
372	44	67	17703
373	44	68	17704
374	44	69	17705
375	44	70	17706
376	44	71	17707
377	44	72	17708
378	44	73	17709
379	44	74	17710
380	44	75	17711
381	44	76	17712
382	44	77	17713
383	44	78	17714
384	44	79	17715
385	44	80	17716
386	44	81	17717
387	44	82	17718
388	44	83	17719
389	44	84	17720
390	44	85	17721
391	44	86	17722
392	44	87	17723
393	44	88	17724
394	44	89	17725
395	44	90	17726
396	44	91	17727
397	44	92	17728
398	44	93	17729
399	44	94	17730
400	44	95	17731
401	44	96	17732
402	44	97	17733
403	44	98	17734
404	44	99	17735
405	44	100	17736
406	44	101	17737
407	44	102	17738
408	44	103	17739
409	44	104	17740
410	44	105	17741
411	44	106	17742
412	44	107	17743
413	44	108	17744
414	44	109	17745
415	44	110	17746
416	44	111	17747
417	44	112	17748
418	44	113	17749
419	44	114	17750
420	44	115	17751
421	44	116	17752
422	44	117	17753
423	44	118	17754
424	44	119	17755
425	44	120	17756
426	44	121	17757
427	44	122	17758
428	44	123	17759
429	44	124	17760
430	44	125	17761
431	44	126	17762
432	44	127	17763
433	51	2473	20624
434	53	4294967295	23271
435	54	4294967295	23272
436	51	2771	20922
437	51	3086	21237
438	51	3590	21741
439	57	32	23562
440	57	33	23563
441	57	34	23564
442	57	35	23565
443	57	36	23566
444	57	37	23567
445	57	38	23568
446	57	39	23569
447	57	40	23570
448	57	41	23571
449	57	42	23572
450	57	43	23573
451	57	44	23574
452	57	45	23575
453	57	46	23576
454	57	47	23577
455	57	48	23578
456	57	49	23579
457	57	50	23580
458	57	51	23581
459	57	52	23582
460	57	53	23583
461	57	54	23584
462	57	55	23585
463	57	56	23586
464	57	57	23587
465	57	58	23588
466	57	59	23589
467	57	60	23590
468	57	61	23591
469	57	62	23592
470	57	63	23593
471	58	0	23594
472	58	1	23595
473	58	2	23596
474	58	3	23597
475	58	4	23598
476	58	5	23599
477	58	6	23600
478	58	7	23601
479	58	8	23602
480	58	9	23603
481	58	10	23604
482	58	11	23605
483	58	12	23606
484	58	13	23607
485	58	14	23608
486	58	15	23609
487	58	16	23610
488	58	17	23611
489	58	18	23612
490	58	19	23613
491	58	20	23614
492	58	21	23615
493	58	22	23616
494	58	23	23617
495	58	24	23618
496	58	25	23619
497	58	26	23620
498	58	27	23621
499	58	28	23622
500	58	29	23623
501	58	30	23624
502	58	31	23625
503	58	32	23626
504	58	33	23627
505	58	34	23628
506	58	35	23629
507	58	36	23630
508	58	37	23631
509	58	38	23632
510	58	39	23633
511	58	40	23634
512	58	41	23635
513	58	42	23636
514	58	43	23637
515	58	44	23638
516	58	45	23639
517	58	46	23640
518	58	47	23641
519	58	48	23642
520	58	49	23643
521	58	50	23644
522	58	51	23645
523	58	52	23646
524	58	53	23647
525	58	54	23648
526	58	55	23649
527	58	56	23650
528	58	57	23651
529	58	58	23652
530	58	59	23653
531	58	60	23654
532	58	61	23655
533	58	62	23656
534	58	63	23657
535	58	64	23658
536	58	66	23660
537	58	67	23661
538	58	68	23662
539	58	69	23663
540	58	70	23664
541	58	71	23665
542	58	72	23666
543	58	73	23667
544	58	74	23668
545	58	75	23669
546	58	76	23670
547	58	77	23671
548	58	78	23672
549	58	79	23673
550	58	80	23674
551	58	81	23675
552	58	82	23676
553	58	83	23677
554	58	84	23678
555	58	85	23679
556	58	86	23680
557	58	87	23681
558	58	88	23682
559	58	89	23683
560	58	90	23684
561	58	91	23685
562	58	92	23686
563	58	93	23687
564	58	94	23688
565	58	95	23689
566	58	96	23690
567	58	97	23691
568	58	98	23692
569	58	99	23693
570	58	100	23694
571	58	101	23695
572	58	102	23696
573	58	103	23697
574	58	104	23698
575	58	105	23699
576	58	106	23700
577	58	107	23701
578	58	108	23702
579	58	109	23703
580	58	110	23704
581	58	111	23705
582	58	112	23706
583	58	113	23707
584	58	114	23708
585	58	115	23709
586	58	116	23710
587	58	117	23711
588	58	118	23712
589	58	119	23713
590	58	120	23714
591	58	122	23716
592	58	123	23717
593	58	124	23718
594	58	125	23719
595	58	126	23720
596	58	127	23721
597	59	472	24194
598	59	474	24196
599	59	475	24197
600	59	496	24218
601	59	498	24220
602	59	499	24221
603	59	517	24239
604	59	518	24240
605	59	519	24241
606	59	544	24266
607	59	546	24268
608	59	547	24269
609	59	568	24290
610	59	570	24292
611	59	571	24293
612	59	592	24314
613	59	594	24316
614	59	595	24317
615	59	616	24338
616	59	618	24340
617	59	619	24341
618	59	640	24362
619	59	642	24364
620	59	643	24365
621	59	664	24386
622	59	666	24388
623	59	667	24389
624	59	688	24410
625	59	690	24412
626	59	691	24413
627	59	712	24434
628	59	714	24436
629	59	715	24437
630	59	736	24458
631	59	738	24460
632	59	739	24461
633	59	760	24482
634	59	762	24484
635	59	763	24485
636	59	784	24506
637	59	786	24508
638	59	787	24509
639	59	805	24527
640	59	806	24528
641	59	807	24529
642	59	832	24554
643	59	834	24556
644	59	835	24557
645	59	856	24578
646	59	858	24580
647	59	859	24581
648	59	880	24602
649	59	882	24604
650	59	883	24605
651	61	456	25298
652	61	458	25300
653	61	459	25301
654	61	480	25322
655	61	482	25324
656	61	483	25325
657	61	504	25346
658	61	506	25348
659	61	507	25349
660	61	528	25370
661	61	530	25372
662	61	531	25373
663	61	549	25391
664	61	550	25392
665	61	551	25393
666	61	576	25418
667	61	578	25420
668	61	579	25421
669	61	600	25442
670	61	602	25444
671	61	603	25445
672	61	624	25466
673	61	626	25468
674	61	627	25469
675	61	648	25490
676	61	650	25492
677	61	651	25493
678	61	672	25514
679	61	674	25516
680	61	675	25517
681	61	696	25538
682	61	698	25540
683	61	699	25541
684	61	720	25562
685	61	722	25564
686	61	723	25565
687	0	0	88
688	0	1	89
689	0	3	91
690	0	4	92
691	0	5	93
692	0	6	94
693	0	7	95
694	0	8	96
695	0	9	97
696	0	10	98
697	0	11	99
698	0	12	100
699	0	13	101
700	0	14	102
701	0	15	103
702	0	16	104
703	0	17	105
704	0	18	106
705	0	19	107
706	0	20	108
707	0	21	109
708	0	22	110
709	0	23	111
710	0	24	112
711	0	25	113
712	0	26	114
713	0	27	115
714	0	28	116
715	0	29	117
716	0	30	118
717	0	31	119
718	0	32	120
719	0	33	121
720	0	34	122
721	0	35	123
722	0	36	124
723	0	37	125
724	0	38	126
725	0	39	127
726	0	40	128
727	0	41	129
728	0	42	130
729	0	43	131
730	0	44	132
731	0	45	133
732	0	46	134
733	0	47	135
734	0	48	136
735	0	49	137
736	0	50	138
737	0	51	139
738	0	52	140
739	0	53	141
740	0	54	142
741	0	55	143
742	0	56	144
743	0	57	145
744	0	58	146
745	0	59	147
746	0	60	148
747	0	61	149
748	0	62	150
749	0	63	151
750	1	96	312
751	1	97	313
752	1	99	315
753	2	4294967295	472
754	36	0	14820
755	36	1	14821
756	36	2	14822
757	36	3	14823
758	36	4	14824
759	36	5	14825
760	36	6	14826
761	36	7	14827
762	36	8	14828
763	36	9	14829
764	36	10	14830
765	36	11	14831
766	36	12	14832
767	36	13	14833
768	36	14	14834
769	36	15	14835
770	36	16	14836
771	36	17	14837
772	36	18	14838
773	36	19	14839
774	36	20	14840
775	36	21	14841
776	36	22	14842
777	36	23	14843
778	36	24	14844
779	36	25	14845
780	36	26	14846
781	36	27	14847
782	36	28	14848
783	36	29	14849
784	36	30	14850
785	36	31	14851
786	36	32	14852
787	36	33	14853
788	36	34	14854
789	36	35	14855
790	36	36	14856
791	36	37	14857
792	36	38	14858
793	36	39	14859
794	36	40	14860
795	36	41	14861
796	36	42	14862
797	36	43	14863
798	36	44	14864
799	36	45	14865
800	36	46	14866
801	36	47	14867
802	36	48	14868
803	36	49	14869
804	36	50	14870
805	36	51	14871
806	36	52	14872
807	36	53	14873
808	36	54	14874
809	36	55	14875
810	36	56	14876
811	36	57	14877
812	36	58	14878
813	36	59	14879
814	36	60	14880
815	36	61	14881
816	36	62	14882
817	36	63	14883
818	36	64	14884
819	36	65	14885
820	36	66	14886
821	36	67	14887
822	36	68	14888
823	36	69	14889
824	36	70	14890
825	36	71	14891
826	36	72	14892
827	36	73	14893
828	36	74	14894
829	36	75	14895
830	36	76	14896
831	36	77	14897
832	36	78	14898
833	36	79	14899
834	36	80	14900
835	36	81	14901
836	36	82	14902
837	36	83	14903
838	36	84	14904
839	36	85	14905
840	36	86	14906
841	36	87	14907
842	36	88	14908
843	36	89	14909
844	36	90	14910
845	36	91	14911
846	36	92	14912
847	36	93	14913
848	36	94	14914
849	36	95	14915
850	36	96	14916
851	36	97	14917
852	36	98	14918
853	36	99	14919
854	36	100	14920
855	36	101	14921
856	36	102	14922
857	36	103	14923
858	36	104	14924
859	36	105	14925
860	36	106	14926
861	36	107	14927
862	36	108	14928
863	36	109	14929
864	36	110	14930
865	36	111	14931
866	36	112	14932
867	36	113	14933
868	36	114	14934
869	36	115	14935
870	36	116	14936
871	36	117	14937
872	36	118	14938
873	36	119	14939
874	36	120	14940
875	36	121	14941
876	36	122	14942
877	36	123	14943
878	36	124	14944
879	36	125	14945
880	36	126	14946
881	36	127	14947
882	39	308	16376
883	39	309	16377
884	39	311	16379
885	39	452	16520
886	39	453	16521
887	39	454	16522
888	39	736	16804
889	39	738	16806
890	39	739	16807
891	44	64	17700
892	44	65	17701
893	44	66	17702
894	44	67	17703
895	44	68	17704
896	44	69	17705
897	44	70	17706
898	44	71	17707
899	44	72	17708
900	44	73	17709
901	44	74	17710
902	44	75	17711
903	44	76	17712
904	44	77	17713
905	44	78	17714
906	44	79	17715
907	44	80	17716
908	44	81	17717
909	44	82	17718
910	44	83	17719
911	44	84	17720
912	44	85	17721
913	44	86	17722
914	44	87	17723
915	44	88	17724
916	44	89	17725
917	44	90	17726
918	44	91	17727
919	44	92	17728
920	44	93	17729
921	44	94	17730
922	44	95	17731
923	44	96	17732
924	44	97	17733
925	44	98	17734
926	44	99	17735
927	44	100	17736
928	44	101	17737
929	44	102	17738
930	44	103	17739
931	44	104	17740
932	44	105	17741
933	44	106	17742
934	44	107	17743
935	44	108	17744
936	44	109	17745
937	44	110	17746
938	44	111	17747
939	44	112	17748
940	44	113	17749
941	44	114	17750
942	44	115	17751
943	44	116	17752
944	44	117	17753
945	44	118	17754
946	44	119	17755
947	44	120	17756
948	44	121	17757
949	44	122	17758
950	44	123	17759
951	44	124	17760
952	44	125	17761
953	44	126	17762
954	44	127	17763
955	49	36	18122
956	49	38	18124
957	49	39	18125
958	50	4294967295	18150
959	51	1	18152
960	53	4294967295	23271
961	54	4294967295	23272
962	51	9	18160
963	51	17	18168
964	51	25	18176
965	51	33	18184
966	51	41	18192
967	51	49	18200
968	51	57	18208
969	51	65	18216
970	51	74	18225
971	51	82	18233
972	51	89	18240
973	51	97	18248
974	51	105	18256
975	51	113	18264
976	51	121	18272
977	51	129	18280
978	51	137	18288
979	51	145	18296
980	51	153	18304
981	51	161	18312
982	51	169	18320
983	51	177	18328
984	51	185	18336
985	51	193	18344
986	51	201	18352
987	51	209	18360
988	51	217	18368
989	51	225	18376
990	51	233	18384
991	51	241	18392
992	51	249	18400
993	51	257	18408
994	51	265	18416
995	51	273	18424
996	51	281	18432
997	51	289	18440
998	51	297	18448
999	51	305	18456
1000	51	313	18464
1001	51	321	18472
1002	51	330	18481
1003	51	338	18489
1004	51	345	18496
1005	51	353	18504
1006	51	361	18512
1007	51	369	18520
1008	51	377	18528
1009	51	385	18536
1010	51	393	18544
1011	51	401	18552
1012	51	409	18560
1013	51	417	18568
1014	51	425	18576
1015	51	433	18584
1016	51	441	18592
1017	51	449	18600
1018	51	457	18608
1019	51	465	18616
1020	51	473	18624
1021	51	481	18632
1022	51	489	18640
1023	51	497	18648
1024	51	505	18656
1025	51	513	18664
1026	51	521	18672
1027	51	529	18680
1028	51	537	18688
1029	51	545	18696
1030	51	553	18704
1031	51	561	18712
1032	51	569	18720
1033	51	577	18728
1034	51	586	18737
1035	51	594	18745
1036	51	601	18752
1037	51	609	18760
1038	51	617	18768
1039	51	625	18776
1040	51	633	18784
1041	51	641	18792
1042	51	649	18800
1043	51	657	18808
1044	51	665	18816
1045	51	673	18824
1046	51	681	18832
1047	51	689	18840
1048	51	697	18848
1049	51	705	18856
1050	51	713	18864
1051	51	721	18872
1052	51	729	18880
1053	51	737	18888
1054	51	745	18896
1055	51	753	18904
1056	51	761	18912
1057	0	0	88
1058	0	1	89
1059	0	2	90
1060	0	4	92
1061	0	5	93
1062	0	6	94
1063	0	7	95
1064	0	8	96
1065	0	9	97
1066	0	10	98
1067	0	11	99
1068	0	12	100
1069	0	13	101
1070	0	14	102
1071	0	15	103
1072	0	16	104
1073	0	17	105
1074	0	18	106
1075	0	19	107
1076	0	20	108
1077	0	21	109
1078	0	22	110
1079	0	23	111
1080	0	24	112
1081	0	25	113
1082	0	26	114
1083	0	27	115
1084	0	28	116
1085	0	29	117
1086	0	30	118
1087	0	31	119
1088	0	32	120
1089	0	33	121
1090	0	34	122
1091	0	35	123
1092	0	36	124
1093	0	37	125
1094	0	38	126
1095	0	39	127
1096	0	40	128
1097	0	41	129
1098	0	42	130
1099	0	43	131
1100	0	44	132
1101	0	45	133
1102	0	46	134
1103	0	47	135
1104	0	48	136
1105	0	49	137
1106	0	50	138
1107	0	51	139
1108	0	52	140
1109	0	53	141
1110	0	54	142
1111	0	55	143
1112	0	56	144
1113	0	57	145
1114	0	58	146
1115	0	59	147
1116	0	60	148
1117	0	61	149
1118	0	62	150
1119	0	63	151
1120	14	64	6110
1121	14	65	6111
1122	14	66	6112
1123	14	67	6113
1124	14	68	6114
1125	14	69	6115
1126	14	70	6116
1127	14	71	6117
1128	14	72	6118
1129	14	73	6119
1130	14	74	6120
1131	14	75	6121
1132	14	76	6122
1133	14	77	6123
1134	14	78	6124
1135	14	79	6125
1136	14	80	6126
1137	14	81	6127
1138	14	82	6128
1139	14	83	6129
1140	14	84	6130
1141	14	85	6131
1142	14	86	6132
1143	14	87	6133
1144	14	88	6134
1145	14	89	6135
1146	14	90	6136
1147	14	91	6137
1148	14	92	6138
1149	14	93	6139
1150	14	94	6140
1151	14	95	6141
1152	14	96	6142
1153	14	97	6143
1154	14	98	6144
1155	14	99	6145
1156	14	100	6146
1157	14	101	6147
1158	14	102	6148
1159	14	103	6149
1160	14	104	6150
1161	14	105	6151
1162	14	106	6152
1163	14	107	6153
1164	14	108	6154
1165	14	109	6155
1166	14	110	6156
1167	14	111	6157
1168	14	112	6158
1169	14	113	6159
1170	14	114	6160
1171	14	115	6161
1172	14	116	6162
1173	14	117	6163
1174	14	118	6164
1175	14	119	6165
1176	14	120	6166
1177	14	121	6167
1178	14	122	6168
1179	14	123	6169
1180	14	124	6170
1181	14	125	6171
1182	14	126	6172
1183	14	127	6173
1184	15	64	6238
1185	15	65	6239
1186	15	66	6240
1187	15	67	6241
1188	15	769	6943
1189	15	770	6944
1190	15	771	6945
1191	14	0	6046
1192	14	1	6047
1193	14	2	6048
1194	14	3	6049
1195	14	4	6050
1196	14	5	6051
1197	14	6	6052
1198	14	7	6053
1199	14	8	6054
1200	14	9	6055
1201	14	10	6056
1202	14	11	6057
1203	14	12	6058
1204	14	13	6059
1205	14	14	6060
1206	14	15	6061
1207	14	16	6062
1208	14	17	6063
1209	14	18	6064
1210	14	19	6065
1211	14	20	6066
1212	14	21	6067
1213	14	22	6068
1214	14	23	6069
1215	14	24	6070
1216	14	25	6071
1217	14	26	6072
1218	14	27	6073
1219	14	28	6074
1220	14	29	6075
1221	14	30	6076
1222	14	31	6077
1223	14	32	6078
1224	14	33	6079
1225	14	34	6080
1226	14	35	6081
1227	14	36	6082
1228	14	37	6083
1229	14	38	6084
1230	14	39	6085
1231	14	40	6086
1232	14	41	6087
1233	14	42	6088
1234	14	43	6089
1235	14	44	6090
1236	14	45	6091
1237	14	46	6092
1238	14	47	6093
1239	14	48	6094
1240	14	49	6095
1241	14	50	6096
1242	14	51	6097
1243	14	52	6098
1244	14	53	6099
1245	14	54	6100
1246	14	55	6101
1247	14	56	6102
1248	14	57	6103
1249	14	58	6104
1250	14	59	6105
1251	14	60	6106
1252	14	61	6107
1253	14	62	6108
1254	14	63	6109
1255	17	273	7567
1256	17	274	7568
1257	17	275	7569
1258	17	769	8063
1259	17	770	8064
1260	17	771	8065
1261	26	4294967295	9311
1262	24	4294967295	9246
1263	28	4294967295	9376
1264	30	70	13543
1265	30	225	13698
1266	30	378	13851
1267	30	532	14005
1268	36	0	14820
1269	36	1	14821
1270	36	2	14822
1271	36	3	14823
1272	36	4	14824
1273	36	5	14825
1274	36	6	14826
1275	36	7	14827
1276	36	8	14828
1277	36	9	14829
1278	36	10	14830
1279	36	11	14831
1280	36	12	14832
1281	36	13	14833
1282	36	14	14834
1283	36	15	14835
1284	36	16	14836
1285	36	17	14837
1286	36	18	14838
1287	36	19	14839
1288	36	20	14840
1289	36	21	14841
1290	36	22	14842
1291	36	23	14843
1292	36	24	14844
1293	36	25	14845
1294	36	26	14846
1295	36	27	14847
1296	36	28	14848
1297	36	29	14849
1298	36	30	14850
1299	36	31	14851
1300	36	32	14852
1301	36	33	14853
1302	36	34	14854
1303	36	35	14855
1304	36	36	14856
1305	36	37	14857
1306	36	38	14858
1307	36	39	14859
1308	36	40	14860
1309	36	41	14861
1310	36	42	14862
1311	36	43	14863
1312	36	44	14864
1313	36	45	14865
1314	36	46	14866
1315	36	47	14867
1316	36	48	14868
1317	36	49	14869
1318	36	50	14870
1319	36	51	14871
1320	36	52	14872
1321	36	53	14873
1322	36	54	14874
1323	36	55	14875
1324	36	56	14876
1325	36	57	14877
1326	36	58	14878
1327	36	59	14879
1328	36	60	14880
1329	36	61	14881
1330	36	62	14882
1331	36	63	14883
1332	36	64	14884
1333	36	65	14885
1334	36	66	14886
1335	36	67	14887
1336	36	68	14888
1337	36	69	14889
1338	36	70	14890
1339	36	71	14891
1340	36	72	14892
1341	36	73	14893
1342	36	74	14894
1343	36	75	14895
1344	36	76	14896
1345	36	77	14897
1346	36	78	14898
1347	36	79	14899
1348	36	80	14900
1349	36	81	14901
1350	36	82	14902
1351	36	83	14903
1352	36	84	14904
1353	36	85	14905
1354	36	86	14906
1355	36	87	14907
1356	36	88	14908
1357	36	89	14909
1358	36	90	14910
1359	36	91	14911
1360	36	92	14912
1361	36	93	14913
1362	36	94	14914
1363	36	95	14915
1364	36	96	14916
1365	36	97	14917
1366	36	98	14918
1367	36	99	14919
1368	36	100	14920
1369	36	101	14921
1370	36	102	14922
1371	36	103	14923
1372	36	104	14924
1373	36	105	14925
1374	36	106	14926
1375	36	107	14927
1376	36	108	14928
1377	36	109	14929
1378	36	110	14930
1379	36	111	14931
1380	36	112	14932
1381	36	113	14933
1382	36	114	14934
1383	36	115	14935
1384	36	116	14936
1385	36	117	14937
1386	36	118	14938
1387	36	119	14939
1388	36	120	14940
1389	36	121	14941
1390	36	122	14942
1391	36	123	14943
1392	36	124	14944
1393	36	125	14945
1394	36	126	14946
1395	36	127	14947
1396	37	160	15108
1397	37	162	15110
1398	37	163	15111
1399	37	585	15533
1400	37	586	15534
1401	37	587	15535
1402	39	5	16073
1403	39	6	16074
1404	39	7	16075
1405	44	64	17700
1406	44	65	17701
1407	44	66	17702
1408	44	67	17703
1409	44	68	17704
1410	44	69	17705
1411	44	70	17706
1412	44	71	17707
1413	44	72	17708
1414	44	73	17709
1415	44	74	17710
1416	44	75	17711
1417	44	76	17712
1418	44	77	17713
1419	44	78	17714
1420	44	79	17715
1421	44	80	17716
1422	44	81	17717
1423	44	82	17718
1424	44	83	17719
1425	44	84	17720
1426	44	85	17721
1427	44	86	17722
1428	44	87	17723
1429	44	88	17724
1430	44	89	17725
1431	44	90	17726
1432	44	91	17727
1433	44	92	17728
1434	44	93	17729
1435	44	94	17730
1436	44	95	17731
1437	44	96	17732
1438	44	97	17733
1439	44	98	17734
1440	44	99	17735
1441	44	100	17736
1442	44	101	17737
1443	44	102	17738
1444	44	103	17739
1445	44	104	17740
1446	44	105	17741
1447	44	106	17742
1448	44	107	17743
1449	44	108	17744
1450	44	109	17745
1451	44	110	17746
1452	44	111	17747
1453	44	112	17748
1454	44	113	17749
1455	44	114	17750
1456	44	115	17751
1457	44	116	17752
1458	44	117	17753
1459	44	118	17754
1460	44	119	17755
1461	44	120	17756
1462	44	121	17757
1463	44	122	17758
1464	44	123	17759
1465	44	124	17760
1466	44	125	17761
1467	44	126	17762
1468	44	127	17763
1469	51	2477	20628
1470	53	4294967295	23271
1471	54	4294967295	23272
1472	51	2779	20930
1473	51	3089	21240
1474	51	3627	21778
1475	57	32	23562
1476	57	33	23563
1477	57	34	23564
1478	57	35	23565
1479	57	36	23566
1480	57	37	23567
1481	57	38	23568
1482	57	39	23569
1483	57	40	23570
1484	57	41	23571
1485	57	42	23572
1486	57	43	23573
1487	57	44	23574
1488	57	45	23575
1489	57	46	23576
1490	57	47	23577
1491	57	48	23578
1492	57	49	23579
1493	57	50	23580
1494	57	51	23581
1495	57	52	23582
1496	57	53	23583
1497	57	54	23584
1498	57	55	23585
1499	57	56	23586
1500	57	57	23587
1501	57	58	23588
1502	57	59	23589
1503	57	60	23590
1504	57	61	23591
1505	57	62	23592
1506	57	63	23593
1507	58	0	23594
