slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794420187765760	1101677345538	1789794420187766784	1101677347658	1789794420187766784	1101677348655	1789794420187773952	1101677366891	1789794420187774976	1101677369007	1789794420187774976	1101677369136	1101677348785	1101677366797	2762	16	0	0
120	1	0	0	0	1	0	1789794420187538432	1101749128959	1789794420187539456	1101749130235	1789794420187539456	1101749130235	1789794420187540480	1101749132946	1789794420187540480	1101749134589	1789794420187540480	1101749134719	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794420187542528	1101749139058	1789794420187543552	1101749141121	1789794420187543552	1101749142162	1789794420187547648	1101749151386	1789794420187547648	1101749152533	1789794420187547648	1101749152663	1101749142215	1101749151292	1759	8	0	0
122	2	0	0	0	1	0	1789794420187549696	1101749157853	1789794420187550720	1101749159049	1789794420187550720	1101749159049	1789794420187550720	1101749160525	1789794420187550720	1101749160555	1789794420187550720	1101749160684	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794420187552768	1101749164348	1789794420187552768	1101749165395	1789794420187552768	1101749165395	1789794420187553792	1101749166317	1789794420187553792	1101749166347	1789794420187553792	1101749166477	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794420187555840	1101749171505	1789794420187555840	1101749173094	1789794420187555840	1101749173094	1789794420187558912	1101749180854	1789794420187558912	1101749180884	1789794420187558912	1101749181014	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794420187561984	1101749186918	1789794420187561984	1101749188965	1789794420187563008	1101749189942	1789794420187566080	1101749199333	1789794420187567104	1101749201348	1789794420187567104	1101749201477	1101749190077	1101749199239	1419	8	0	0
126	1	0	0	0	1	0	1789794420187570176	1101749207309	1789794420187570176	1101749208511	1789794420187570176	1101749208511	1789794420187571200	1101749211206	1789794420187572224	1101749212840	1789794420187572224	1101749212971	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794420187574272	1101749218342	1789794420187575296	1101749220396	1789794420187575296	1101749221466	1789794420187579392	1101749230667	1789794420187579392	1101749231592	1789794420187579392	1101749231864	1101749221492	1101749230573	1443	8	0	0
128	4	0	0	0	1	0	1789794420187581440	1101749237174	1789794420187582464	1101749238407	1789794420187582464	1101749238407	1789794420187584512	1101749244404	1789794420187584512	1101749244434	1789794420187584512	1101749244564	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794420187586560	1101749249682	1789794420187587584	1101749251731	1789794420187587584	1101749252710	1789794420187594752	1101749270977	1789794420187595776	1101749272964	1789794420187595776	1101749273094	1101749252845	1101749270883	2637	16	0	0
130	1	0	0	0	1	0	1789794420187597824	1101749278612	1789794420187598848	1101749279800	1789794420187598848	1101749279800	1789794420187599872	1101749282505	1789794420187599872	1101749284145	1789794420187599872	1101749284277	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794420187602944	1101749290141	1789794420187602944	1101749292182	1789794420187603968	1101749293164	1789794420187607040	1101749302519	1789794420187608064	1101749303681	1789794420187608064	1101749303958	1101749293294	1101749302425	1706	8	0	0
132	2	0	0	0	1	0	1789794420187610112	1101749308935	1789794420187610112	1101749310125	1789794420187610112	1101749310125	1789794420187611136	1101749311613	1789794420187611136	1101749311643	1789794420187611136	1101749311772	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794420187612160	1101749315444	1789794420187613184	1101749316508	1789794420187613184	1101749316508	1789794420187613184	1101749317432	1789794420187613184	1101749317462	1789794420187613184	1101749317591	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794420187615232	1101749322595	1789794420187616256	1101749324177	1789794420187616256	1101749324177	1789794420187619328	1101749332005	1789794420187619328	1101749332035	1789794420187619328	1101749332165	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794420187621376	1101749338088	1789794420187622400	1101749340138	1789794420187622400	1101749341124	1789794420187626496	1101749350507	1789794420187627520	1101749351839	1789794420187627520	1101749351968	1101749341246	1101749350413	1303	8	0	0
136	1	0	0	0	1	0	1789794420187629568	1101749357277	1789794420187629568	1101749358548	1789794420187629568	1101749358548	1789794420187630592	1101749361274	1789794420187631616	1101749362909	1789794420187631616	1101749363040	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794420187633664	1101749368709	1789794420187634688	1101749370772	1789794420187635712	1101749372343	1789794420187638784	1101749381639	1789794420187639808	1101749382805	1789794420187639808	1101749382936	1101749372369	1101749381545	2015	8	0	0
138	4	0	0	0	1	0	1789794420187641856	1101749388527	1789794420187641856	1101749389767	1789794420187641856	1101749389767	1789794420187644928	1101749395783	1789794420187644928	1101749395813	1789794420187644928	1101749395942	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794420187645952	1101749400601	1789794420187646976	1101749402673	1789794420187648000	1101749403702	1789794420187655168	1101749421729	1789794420187655168	1101749423527	1789794420187655168	1101749423657	1101749403775	1101749421635	2627	16	0	0
140	1	0	0	0	1	0	1789794420187658240	1101749429189	1789794420187658240	1101749430383	1789794420187658240	1101749430383	1789794420187659264	1101749433105	1789794420187660288	1101749434781	1789794420187660288	1101749434911	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794420187662336	1101749440804	1789794420187663360	1101749442859	1789794420187663360	1101749443842	1789794420187667456	1101749453293	1789794420187667456	1101749454688	1789794420187668480	1101749454819	1101749443972	1101749453199	2400	8	0	0
142	2	0	0	0	1	0	1789794420187669504	1101749459768	1789794420187670528	1101749460982	1789794420187670528	1101749460982	1789794420187670528	1101749462432	1789794420187670528	1101749462462	1789794420187671552	1101749462591	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794420187672576	1101749466051	1789794420187672576	1101749467110	1789794420187672576	1101749467110	1789794420187673600	1101749468036	1789794420187673600	1101749468066	1789794420187673600	1101749468196	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794420187675648	1101749472867	1789794420187675648	1101749474489	1789794420187675648	1101749474489	1789794420187678720	1101749482332	1789794420187678720	1101749482362	1789794420187678720	1101749482491	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794420187681792	1101749488375	1789794420187681792	1101749490441	1789794420187682816	1101749491423	1789794420187685888	1101749500677	1789794420187686912	1101749502011	1789794420187686912	1101749502140	1101749491537	1101749500583	1329	8	0	0
146	1	0	0	0	1	0	1789794420187688960	1101749507498	1789794420187688960	1101749508696	1789794420187688960	1101749508696	1789794420187689984	1101749511431	1789794420187691008	1101749513077	1789794420187691008	1101749513207	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794420187693056	1101749518729	1789794420187694080	1101749520786	1789794420187694080	1101749521770	1789794420187698176	1101749531017	1789794420187698176	1101749531931	1789794420187698176	1101749532063	1101749521900	1101749530923	1356	8	0	0
148	4	0	0	0	1	0	1789794420187701248	1101749539513	1789794420187702272	1101749540761	1789794420187702272	1101749540761	1789794420187704320	1101749546710	1789794420187704320	1101749546740	1789794420187704320	1101749546869	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794420187706368	1101749551541	1789794420187707392	1101749553579	1789794420187707392	1101749554561	1789794420187714560	1101749572618	1789794420187715584	1101749574181	1789794420187715584	1101749574310	1101749554691	1101749572524	2820	16	0	0
150	1	0	0	0	1	0	1789794420187717632	1101749579830	1789794420187717632	1101749581023	1789794420187717632	1101749581023	1789794420187719680	1101749583774	1789794420187719680	1101749585441	1789794420187719680	1101749585572	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794420187722752	1101749591452	1789794420187722752	1101749593501	1789794420187723776	1101749594491	1789794420187726848	1101749603737	1789794420187727872	1101749604666	1789794420187727872	1101749604797	1101749594613	1101749603643	1379	8	0	0
152	2	0	0	0	1	0	1789794420187729920	1101749609700	1789794420187729920	1101749610901	1789794420187729920	1101749610901	1789794420187730944	1101749612389	1789794420187730944	1101749612419	1789794420187730944	1101749612548	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794420187731968	1101749616239	1789794420187732992	1101749617326	1789794420187732992	1101749617326	1789794420187732992	1101749618230	1789794420187732992	1101749618260	1789794420187732992	1101749618390	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794420187735040	1101749623466	1789794420187736064	1101749625067	1789794420187736064	1101749625067	1789794420187739136	1101749632875	1789794420187739136	1101749632905	1789794420187739136	1101749633160	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794420187741184	1101749638814	1789794420187742208	1101749640861	1789794420187742208	1101749641887	1789794420187746304	1101749651148	1789794420187746304	1101749652489	1789794420187746304	1101749652618	1101749641960	1101749651054	1253	8	0	0
156	1	0	0	0	1	0	1789794420187748352	1101749658463	1789794420187749376	1101749659728	1789794420187749376	1101749659728	1789794420187750400	1101749662481	1789794420187751424	1101749664145	1789794420187751424	1101749664276	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794420187753472	1101749669955	1789794420187754496	1101749672011	1789794420187754496	1101749673038	1789794420187758592	1101749682360	1789794420187758592	1101749683492	1789794420187758592	1101749683622	1101749673108	1101749682266	1302	8	0	0
158	4	0	0	0	1	0	1789794420187760640	1101749688779	1789794420187761664	1101749690002	1789794420187761664	1101749690002	1789794420187763712	1101749695959	1789794420187763712	1101749695989	1789794420187763712	1101749696119	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794420187765760	1101749700752	1789794420187766784	1101749702819	1789794420187766784	1101749703801	1789794420187773952	1101749722013	1789794420187774976	1101749724056	1789794420187774976	1101749724185	1101749703931	1101749721919	2689	16	0	0
160	0	32	16	64	1	6144	1789794420187542528	1102006148441	1789794420187543552	1102006150567	1789794420187543552	1102006151614	1789794420187547648	1102006160855	1789794420187547648	1102006161794	1789794420187547648	1102006161925	1102006151659	1102006160761	2371	8	0	0
161	2	0	0	0	1	0	1789794420187549696	1102006167380	1789794420187550720	1102006168614	1789794420187550720	1102006168614	1789794420187551744	1102006170133	1789794420187551744	1102006170163	1789794420187551744	1102006170292	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794420187552768	1102006173119	1789794420187552768	1102006174215	1789794420187552768	1102006174215	1789794420187552768	1102006175066	1789794420187552768	1102006175096	1789794420187552768	1102006175226	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794420187555840	1102006181009	1789794420187555840	1102006182641	1789794420187555840	1102006182641	1789794420187558912	1102006190588	1789794420187558912	1102006190618	1789794420187558912	1102006190748	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794420187561984	1102006196329	1789794420187561984	1102006198442	1789794420187563008	1102006199438	1789794420187566080	1102006208766	1789794420187567104	1102006210827	1789794420187567104	1102006210957	1102006199560	1102006208672	1276	8	0	0
165	0	32	16	64	1	6144	1789794420187574272	1102006228010	1789794420187575296	1102006230121	1789794420187575296	1102006231115	1789794420187579392	1102006240471	1789794420187579392	1102006241407	1789794420187579392	1102006241538	1102006231245	1102006240377	1273	8	0	0
166	0	32	16	64	1	6144	1789794420187586560	1102006259465	1789794420187587584	1102006261577	1789794420187587584	1102006262574	1789794420187594752	1102006280637	1789794420187595776	1102006282671	1789794420187595776	1102006282801	1102006262701	1102006280543	2968	16	0	0
167	0	32	16	64	1	6144	1789794420187602944	1102006299381	1789794420187602944	1102006301482	1789794420187603968	1102006302507	1789794420187608064	1102006312195	1789794420187608064	1102006313139	1789794420187608064	1102006313270	1102006302588	1102006312101	1808	8	0	0
168	2	0	0	0	1	0	1789794420187610112	1102006318331	1789794420187610112	1102006319565	1789794420187610112	1102006319565	1789794420187611136	1102006321085	1789794420187611136	1102006321115	1789794420187611136	1102006321244	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794420187612160	1102006324111	1789794420187613184	1102006325213	1789794420187613184	1102006325213	1789794420187613184	1102006326064	1789794420187613184	1102006326094	1789794420187613184	1102006326224	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794420187615232	1102006331938	1789794420187616256	1102006333562	1789794420187616256	1102006333562	1789794420187619328	1102006341597	1789794420187619328	1102006341628	1789794420187619328	1102006341757	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794420187621376	1102006347336	1789794420187622400	1102006349450	1789794420187622400	1102006350443	1789794420187626496	1102006359728	1789794420187627520	1102006361785	1789794420187627520	1102006361916	1102006350573	1102006359634	1447	8	0	0
172	0	32	16	64	1	6144	1789794420187633664	1102006378118	1789794420187634688	1102006380255	1789794420187635712	1102006382037	1789794420187638784	1102006391498	1789794420187639808	1102006393436	1789794420187639808	1102006393565	1102006382063	1102006391404	2524	8	0	0
173	0	32	16	64	1	6144	1789794420187646976	1102006410036	1789794420187646976	1102006412173	1789794420187648000	1102006413219	1789794420187655168	1102006431236	1789794420187655168	1102006433088	1789794420187655168	1102006433218	1102006413289	1102006431142	2908	16	0	0
174	0	32	16	64	1	6144	1789794420187662336	1102006450259	1789794420187663360	1102006452376	1789794420187663360	1102006453370	1789794420187667456	1102006462775	1789794420187667456	1102006463962	1789794420187668480	1102006464256	1102006453497	1102006462681	2393	8	0	0
175	2	0	0	0	1	0	1789794420187670528	1102006469532	1789794420187670528	1102006470785	1789794420187670528	1102006470785	1789794420187671552	1102006472268	1789794420187671552	1102006472298	1789794420187671552	1102006472427	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794420187672576	1102006475264	1789794420187672576	1102006476346	1789794420187672576	1102006476346	1789794420187673600	1102006477226	1789794420187673600	1102006477256	1789794420187673600	1102006477386	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794420187675648	1102006482373	1789794420187675648	1102006484026	1789794420187675648	1102006484026	1789794420187678720	1102006491736	1789794420187678720	1102006491766	1789794420187678720	1102006491895	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794420187680768	1102006497499	1789794420187681792	1102006499619	1789794420187682816	1102006500700	1789794420187685888	1102006509853	1789794420187686912	1102006511211	1789794420187686912	1102006511340	1102006500726	1102006509759	1404	8	0	0
179	0	32	16	64	1	6144	1789794420187693056	1102006528178	1789794420187694080	1102006530298	1789794420187695104	1102006531292	1789794420187698176	1102006540866	1789794420187699200	1102006541798	1789794420187699200	1102006542084	1102006531419	1102006540772	1429	8	0	0
180	0	32	16	64	1	6144	1789794420187706368	1102006560770	1789794420187707392	1102006562876	1789794420187707392	1102006563922	1789794420187714560	1102006582010	1789794420187715584	1102006583826	1789794420187715584	1102006583955	1102006563992	1102006581916	2938	16	0	0
181	0	32	16	64	1	6144	1789794420187721728	1102006600835	1789794420187722752	1102006602948	1789794420187723776	1102006603945	1789794420187726848	1102006613291	1789794420187727872	1102006614233	1789794420187727872	1102006614519	1102006604072	1102006613197	1399	8	0	0
