event_index	stage	group	fanin	publish_ns
135	20	1	1	1789521799325419520
136	20	2	1	1789521799325418496
137	20	3	1	1789521799325418496
138	20	4	1	1789521799325418496
139	20	5	1	1789521799325418496
140	20	6	1	1789521799325418496
141	20	7	1	1789521799325418496
142	21	4294967295	8	1789521799325423616
143	22	4294967295	8	1789521799325418496
144	23	0	1	1789521799325430784
145	23	1	1	1789521799325429760
146	23	2	1	1789521799325430784
147	23	3	1	1789521799325429760
148	23	4	1	1789521799325429760
149	23	5	1	1789521799325430784
150	23	6	1	1789521799325430784
151	23	7	1	1789521799325429760
152	23	8	1	1789521799325429760
153	23	9	1	1789521799325429760
154	23	10	1	1789521799325429760
155	23	11	1	1789521799325429760
156	23	12	1	1789521799325429760
157	23	13	1	1789521799325429760
158	23	14	1	1789521799325429760
159	23	15	1	1789521799325429760
160	24	0	1	1789521799325456384
161	24	1	1	1789521799325456384
162	24	2	1	1789521799325456384
163	24	3	1	1789521799325456384
164	25	0	1	1789521799325461504
165	25	1	1	1789521799325461504
166	25	2	1	1789521799325461504
167	25	3	1	1789521799325460480
168	26	0	1	1789521799325486080
169	26	1	1	1789521799325485056
170	26	2	1	1789521799325485056
171	26	3	1	1789521799325485056
172	26	4	1	1789521799325485056
173	26	5	1	1789521799325485056
174	26	6	1	1789521799325485056
175	26	7	1	1789521799325485056
176	27	0	1	1789521799325485056
177	27	1	1	1789521799325485056
178	27	2	1	1789521799325485056
179	27	3	1	1789521799325485056
180	27	4	1	1789521799325485056
181	27	5	1	1789521799325485056
182	27	6	1	1789521799325485056
183	27	7	1	1789521799325485056
184	28	0	1	1789521799325491200
185	28	1	1	1789521799325491200
186	28	2	1	1789521799325491200
187	28	3	1	1789521799325491200
