slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	64	1	6144	1789794418059292672	1099540101506	1789794418059293696	1099540103634	1789794418059293696	1099540104632	1789794418059300864	1099540122825	1789794418059301888	1099540124955	1789794418059301888	1099540125085	1099540104762	1099540122731	2742	16	0	0
120	1	0	0	0	1	0	1789794418059065344	1099612008734	1789794418059066368	1099612010015	1789794418059066368	1099612010015	1789794418059067392	1099612012725	1789794418059067392	1099612014349	1789794418059067392	1099612014480	0	0	0	0	89	8
121	0	32	16	64	1	6144	1789794418059069440	1099612018838	1789794418059070464	1099612020901	1789794418059070464	1099612021930	1789794418059074560	1099612031124	1789794418059074560	1099612032271	1789794418059074560	1099612032401	1099612021983	1099612031030	2019	8	0	0
122	2	0	0	0	1	0	1789794418059076608	1099612037594	1789794418059077632	1099612038787	1789794418059077632	1099612038787	1789794418059077632	1099612040261	1789794418059077632	1099612040291	1789794418059077632	1099612040420	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794418059079680	1099612044087	1789794418059079680	1099612045136	1789794418059079680	1099612045136	1789794418059080704	1099612046057	1789794418059080704	1099612046087	1789794418059080704	1099612046217	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794418059082752	1099612051236	1789794418059082752	1099612052827	1789794418059082752	1099612052827	1789794418059085824	1099612060590	1789794418059085824	1099612060620	1789794418059085824	1099612060749	0	0	0	0	52	2
125	0	32	16	64	1	6144	1789794418059087872	1099612066677	1789794418059088896	1099612068723	1789794418059089920	1099612069721	1789794418059092992	1099612079093	1789794418059094016	1099612081093	1789794418059094016	1099612081223	1099612069861	1099612078999	1257	8	0	0
126	1	0	0	0	1	0	1789794418059096064	1099612086866	1789794418059097088	1099612088064	1789794418059097088	1099612088064	1789794418059098112	1099612090761	1789794418059098112	1099612092400	1789794418059099136	1099612092531	0	0	0	0	89	8
127	0	32	16	64	1	6144	1789794418059101184	1099612097901	1789794418059101184	1099612099956	1789794418059102208	1099612101029	1789794418059106304	1099612110602	1789794418059106304	1099612111528	1789794418059106304	1099612111659	1099612101055	1099612110508	1710	8	0	0
128	4	0	0	0	1	0	1789794418059108352	1099612117502	1789794418059109376	1099612118733	1789794418059109376	1099612118733	1789794418059111424	1099612124693	1789794418059111424	1099612124723	1789794418059111424	1099612124853	0	0	0	0	0	0
129	0	32	16	64	1	6144	1789794418059113472	1099612129493	1789794418059114496	1099612131544	1789794418059114496	1099612132526	1789794418059121664	1099612150742	1789794418059122688	1099612152725	1789794418059122688	1099612152855	1099612132656	1099612150648	2738	16	0	0
130	1	0	0	0	1	0	1789794418059124736	1099612158373	1789794418059125760	1099612159561	1789794418059125760	1099612159561	1789794418059126784	1099612162259	1789794418059126784	1099612163898	1789794418059126784	1099612164029	0	0	0	0	89	8
131	0	32	16	64	1	6144	1789794418059129856	1099612169936	1789794418059129856	1099612171980	1789794418059130880	1099612172960	1789794418059133952	1099612182191	1789794418059134976	1099612183569	1789794418059134976	1099612183840	1099612173082	1099612182097	1345	8	0	0
132	2	0	0	0	1	0	1789794418059137024	1099612188867	1789794418059137024	1099612190060	1789794418059137024	1099612190060	1789794418059138048	1099612191541	1789794418059138048	1099612191571	1789794418059138048	1099612191700	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794418059139072	1099612195375	1789794418059140096	1099612196435	1789794418059140096	1099612196435	1789794418059140096	1099612197355	1789794418059140096	1099612197385	1789794418059140096	1099612197514	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794418059142144	1099612202607	1789794418059143168	1099612204192	1789794418059143168	1099612204192	1789794418059146240	1099612212037	1789794418059146240	1099612212067	1789794418059146240	1099612212196	0	0	0	0	52	2
135	0	32	16	64	1	6144	1789794418059148288	1099612217671	1789794418059149312	1099612219725	1789794418059149312	1099612220713	1789794418059153408	1099612229953	1789794418059153408	1099612231277	1789794418059153408	1099612231407	1099612220835	1099612229859	1301	8	0	0
136	1	0	0	0	1	0	1789794418059156480	1099612236975	1789794418059156480	1099612238247	1789794418059156480	1099612238247	1789794418059157504	1099612240941	1789794418059158528	1099612242577	1789794418059158528	1099612242708	0	0	0	0	89	8
137	0	32	16	64	1	6144	1789794418059160576	1099612248574	1789794418059161600	1099612250657	1789794418059161600	1099612252155	1789794418059165696	1099612261570	1789794418059166720	1099612262738	1789794418059166720	1099612263020	1099612252181	1099612261476	2180	8	0	0
138	4	0	0	0	1	0	1789794418059168768	1099612268818	1789794418059168768	1099612270059	1789794418059168768	1099612270059	1789794418059171840	1099612276077	1789794418059171840	1099612276107	1789794418059171840	1099612276236	0	0	0	0	0	0
139	0	32	16	64	1	6144	1789794418059173888	1099612280886	1789794418059173888	1099612282955	1789794418059174912	1099612283957	1789794418059182080	1099612302002	1789794418059182080	1099612303798	1789794418059183104	1099612303928	1099612284054	1099612301908	2646	16	0	0
140	1	0	0	0	1	0	1789794418059185152	1099612309455	1789794418059185152	1099612310644	1789794418059185152	1099612310644	1789794418059186176	1099612313368	1789794418059187200	1099612315046	1789794418059187200	1099612315176	0	0	0	0	89	8
141	0	32	16	64	1	6144	1789794418059189248	1099612320547	1789794418059190272	1099612322599	1789794418059190272	1099612323582	1789794418059194368	1099612332934	1789794418059194368	1099612334099	1789794418059194368	1099612334381	1099612323699	1099612332840	1848	8	0	0
142	2	0	0	0	1	0	1789794418059196416	1099612339404	1789794418059197440	1099612340621	1789794418059197440	1099612340621	1789794418059197440	1099612342073	1789794418059197440	1099612342103	1789794418059197440	1099612342232	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794418059199488	1099612345924	1789794418059199488	1099612346987	1789794418059199488	1099612346987	1789794418059200512	1099612347905	1789794418059200512	1099612347935	1789794418059200512	1099612348065	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794418059202560	1099612353415	1789794418059202560	1099612355032	1789794418059202560	1099612355032	1789794418059205632	1099612362847	1789794418059205632	1099612362877	1789794418059205632	1099612363006	0	0	0	0	52	2
145	0	32	16	64	1	6144	1789794418059208704	1099612368459	1789794418059208704	1099612370523	1789794418059209728	1099612371552	1789794418059212800	1099612380792	1789794418059213824	1099612382135	1789794418059213824	1099612382266	1099612371625	1099612380698	1312	8	0	0
146	1	0	0	0	1	0	1789794418059215872	1099612387578	1789794418059215872	1099612388778	1789794418059215872	1099612388778	1789794418059216896	1099612391519	1789794418059217920	1099612393167	1789794418059217920	1099612393297	0	0	0	0	89	8
147	0	32	16	64	1	6144	1789794418059219968	1099612399194	1789794418059220992	1099612401241	1789794418059222016	1099612402226	1789794418059226112	1099612412299	1789794418059226112	1099612413216	1789794418059226112	1099612413488	1099612402356	1099612412205	1587	8	0	0
148	4	0	0	0	1	0	1789794418059229184	1099612419913	1789794418059229184	1099612421160	1789794418059229184	1099612421160	1789794418059231232	1099612427097	1789794418059231232	1099612427127	1789794418059231232	1099612427256	0	0	0	0	0	0
149	0	32	16	64	1	6144	1789794418059233280	1099612431925	1789794418059234304	1099612433964	1789794418059234304	1099612434948	1789794418059241472	1099612453082	1789794418059242496	1099612454844	1789794418059242496	1099612454973	1099612435078	1099612452988	2761	16	0	0
150	1	0	0	0	1	0	1789794418059244544	1099612460011	1789794418059245568	1099612461202	1789794418059245568	1099612461202	1789794418059246592	1099612463941	1789794418059246592	1099612465608	1789794418059246592	1099612465739	0	0	0	0	89	8
151	0	32	16	64	1	6144	1789794418059248640	1099612471167	1789794418059249664	1099612473214	1789794418059250688	1099612474202	1789794418059253760	1099612483505	1789794418059254784	1099612484435	1789794418059254784	1099612484566	1099612474324	1099612483411	1246	8	0	0
152	2	0	0	0	1	0	1789794418059256832	1099612489510	1789794418059256832	1099612490714	1789794418059256832	1099612490714	1789794418059257856	1099612492207	1789794418059257856	1099612492237	1789794418059257856	1099612492366	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794418059258880	1099612495823	1789794418059258880	1099612496910	1789794418059258880	1099612496910	1789794418059259904	1099612497816	1789794418059259904	1099612497846	1789794418059259904	1099612497976	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794418059261952	1099612503414	1789794418059262976	1099612505015	1789794418059262976	1099612505015	1789794418059266048	1099612512842	1789794418059266048	1099612512872	1789794418059266048	1099612513126	0	0	0	0	52	2
155	0	32	16	64	1	6144	1789794418059268096	1099612519197	1789794418059269120	1099612521242	1789794418059269120	1099612522244	1789794418059273216	1099612531508	1789794418059273216	1099612532847	1789794418059273216	1099612532976	1099612522341	1099612531414	1264	8	0	0
156	1	0	0	0	1	0	1789794418059276288	1099612538569	1789794418059276288	1099612539832	1789794418059276288	1099612539832	1789794418059277312	1099612542578	1789794418059278336	1099612544240	1789794418059278336	1099612544372	0	0	0	0	89	8
157	0	32	16	64	1	6144	1789794418059280384	1099612549973	1789794418059281408	1099612552029	1789794418059281408	1099612553056	1789794418059285504	1099612562512	1789794418059285504	1099612563434	1789794418059285504	1099612563565	1099612553126	1099612562418	1334	8	0	0
158	4	0	0	0	1	0	1789794418059287552	1099612568789	1789794418059288576	1099612570012	1789794418059288576	1099612570012	1789794418059290624	1099612575965	1789794418059290624	1099612575995	1789794418059290624	1099612576125	0	0	0	0	0	0
159	0	32	16	64	1	6144	1789794418059292672	1099612581246	1789794418059293696	1099612583313	1789794418059293696	1099612584296	1789794418059300864	1099612602525	1789794418059301888	1099612604562	1789794418059301888	1099612604691	1099612584426	1099612602431	2717	16	0	0
160	0	32	16	64	1	6144	1789794418059069440	1099869035377	1789794418059070464	1099869037504	1789794418059070464	1099869038546	1789794418059074560	1099869047772	1789794418059074560	1099869048953	1789794418059074560	1099869049083	1099869038599	1099869047678	2129	8	0	0
161	2	0	0	0	1	0	1789794418059076608	1099869054158	1789794418059077632	1099869055393	1789794418059077632	1099869055393	1789794418059077632	1099869056915	1789794418059077632	1099869056945	1789794418059077632	1099869057074	0	0	0	0	0	0
162	3	0	0	0	1	0	1789794418059078656	1099869059899	1789794418059079680	1099869060998	1789794418059079680	1099869060998	1789794418059079680	1099869061847	1789794418059079680	1099869061877	1789794418059079680	1099869062007	0	0	0	0	0	0
163	5	0	0	0	1	0	1789794418059082752	1099869067747	1789794418059082752	1099869069377	1789794418059082752	1099869069377	1789794418059085824	1099869077321	1789794418059085824	1099869077352	1789794418059085824	1099869077482	0	0	0	0	52	2
164	0	32	16	64	1	6144	1789794418059087872	1099869083112	1789794418059088896	1099869085222	1789794418059089920	1099869086325	1789794418059092992	1099869095553	1789794418059094016	1099869097618	1789794418059094016	1099869097748	1099869086357	1099869095459	1287	8	0	0
165	0	32	16	64	1	6144	1789794418059101184	1099869114265	1789794418059101184	1099869116380	1789794418059102208	1099869117375	1789794418059106304	1099869126955	1789794418059106304	1099869128122	1789794418059106304	1099869128251	1099869117505	1099869126861	1631	8	0	0
166	0	32	16	64	1	6144	1789794418059113472	1099869146177	1789794418059114496	1099869148292	1789794418059114496	1099869149289	1789794418059121664	1099869167409	1789794418059122688	1099869169439	1789794418059122688	1099869169569	1099869149411	1099869167315	2782	16	0	0
167	0	32	16	64	1	6144	1789794418059128832	1099869186300	1789794418059129856	1099869188398	1789794418059130880	1099869189395	1789794418059133952	1099869198670	1789794418059134976	1099869199611	1789794418059134976	1099869199742	1099869189517	1099869198576	1409	8	0	0
168	2	0	0	0	1	0	1789794418059137024	1099869205308	1789794418059137024	1099869206537	1789794418059137024	1099869206537	1789794418059138048	1099869208312	1789794418059138048	1099869208342	1789794418059138048	1099869208716	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794418059139072	1099869211304	1789794418059140096	1099869212400	1789794418059140096	1099869212400	1789794418059140096	1099869213257	1789794418059140096	1099869213287	1789794418059140096	1099869213417	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794418059142144	1099869218974	1789794418059143168	1099869220600	1789794418059143168	1099869220600	1789794418059146240	1099869228629	1789794418059146240	1099869228659	1789794418059146240	1099869228788	0	0	0	0	52	2
171	0	32	16	64	1	6144	1789794418059148288	1099869234383	1789794418059149312	1099869236500	1789794418059149312	1099869237495	1789794418059153408	1099869246760	1789794418059154432	1099869248812	1789794418059154432	1099869248942	1099869237622	1099869246666	1399	8	0	0
172	0	32	16	64	1	6144	1789794418059160576	1099869265338	1789794418059161600	1099869267478	1789794418059162624	1099869269260	1789794418059165696	1099869278649	1789794418059166720	1099869280095	1789794418059166720	1099869280226	1099869269286	1099869278555	2412	8	0	0
173	0	32	16	64	1	6144	1789794418059173888	1099869297460	1789794418059173888	1099869299601	1789794418059174912	1099869300642	1789794418059182080	1099869318637	1789794418059183104	1099869320482	1789794418059183104	1099869320612	1099869300712	1099869318543	2965	16	0	0
174	0	32	16	64	1	6144	1789794418059189248	1099869337518	1789794418059190272	1099869339635	1789794418059190272	1099869340628	1789794418059194368	1099869350077	1789794418059195392	1099869351507	1789794418059195392	1099869351801	1099869340755	1099869349983	2437	8	0	0
175	2	0	0	0	1	0	1789794418059197440	1099869356942	1789794418059197440	1099869358201	1789794418059197440	1099869358201	1789794418059198464	1099869359684	1789794418059198464	1099869359714	1789794418059198464	1099869359844	0	0	0	0	0	0
176	3	0	0	0	1	0	1789794418059199488	1099869362687	1789794418059199488	1099869363767	1789794418059199488	1099869363767	1789794418059200512	1099869364654	1789794418059200512	1099869364684	1789794418059200512	1099869364814	0	0	0	0	0	0
177	5	0	0	0	1	0	1789794418059202560	1099869369817	1789794418059202560	1099869371471	1789794418059202560	1099869371471	1789794418059205632	1099869379177	1789794418059205632	1099869379207	1789794418059205632	1099869379337	0	0	0	0	52	2
178	0	32	16	64	1	6144	1789794418059208704	1099869385434	1789794418059209728	1099869387557	1789794418059209728	1099869388579	1789794418059212800	1099869397782	1789794418059213824	1099869399137	1789794418059213824	1099869399266	1099869388660	1099869397688	1388	8	0	0
179	0	32	16	64	1	6144	1789794418059219968	1099869415857	1789794418059220992	1099869417972	1789794418059222016	1099869418966	1789794418059225088	1099869428656	1789794418059226112	1099869429588	1789794418059226112	1099869429872	1099869419093	1099869428562	1774	8	0	0
180	0	32	16	64	1	6144	1789794418059233280	1099869448488	1789794418059234304	1099869450589	1789794418059234304	1099869451630	1789794418059241472	1099869469649	1789794418059242496	1099869471469	1789794418059242496	1099869471598	1099869451700	1099869469555	2954	16	0	0
181	0	32	16	64	1	6144	1789794418059248640	1099869487951	1789794418059249664	1099869490064	1789794418059250688	1099869491058	1789794418059253760	1099869500434	1789794418059254784	1099869501376	1789794418059254784	1099869501507	1099869491185	1099869500340	1391	8	0	0
