wait_index	producer	group	event_index
854	13	49	6308
855	13	50	6309
856	13	51	6310
857	13	52	6311
858	13	53	6312
859	13	54	6313
860	13	55	6314
861	13	56	6315
862	13	57	6316
863	13	58	6317
864	13	59	6318
865	13	60	6319
866	13	61	6320
867	13	62	6321
868	13	63	6322
869	13	64	6323
870	13	65	6324
871	13	66	6325
872	13	67	6326
873	13	68	6327
874	13	69	6328
875	13	70	6329
876	13	71	6330
877	13	72	6331
878	13	73	6332
879	13	74	6333
880	13	75	6334
881	13	76	6335
882	13	77	6336
883	13	78	6337
884	13	79	6338
885	13	80	6339
886	13	81	6340
887	13	82	6341
888	13	83	6342
889	13	84	6343
890	13	85	6344
891	13	86	6345
892	13	87	6346
893	13	88	6347
894	13	89	6348
895	13	90	6349
896	13	91	6350
897	13	92	6351
898	13	93	6352
899	13	94	6353
900	13	95	6354
901	13	96	6355
902	13	97	6356
903	13	98	6357
904	13	99	6358
905	13	100	6359
906	13	101	6360
907	13	102	6361
908	13	103	6362
909	13	104	6363
910	13	105	6364
911	13	106	6365
912	13	107	6366
913	13	108	6367
914	13	109	6368
915	13	110	6369
916	13	111	6370
917	13	112	6371
918	13	113	6372
919	13	114	6373
920	13	115	6374
921	13	116	6375
922	13	117	6376
923	13	118	6377
924	13	119	6378
925	13	120	6379
926	13	121	6380
927	13	122	6381
928	13	123	6382
929	13	124	6383
930	13	125	6384
931	13	126	6385
932	13	127	6386
933	14	1	6772
934	14	2	6773
935	14	3	6774
936	14	8	6779
937	14	9	6780
938	14	10	6781
939	14	11	6782
940	15	1	6788
941	15	2	6789
942	15	3	6790
943	15	4	6791
944	15	5	6792
945	15	6	6793
946	15	7	6794
947	15	8	6795
948	15	9	6796
949	15	10	6797
950	15	11	6798
951	15	12	6799
952	15	13	6800
953	15	14	6801
954	15	15	6802
955	15	16	6803
956	15	17	6804
957	15	18	6805
958	15	19	6806
959	15	20	6807
960	15	21	6808
961	15	22	6809
962	15	23	6810
963	15	24	6811
964	15	25	6812
965	15	26	6813
966	15	27	6814
967	15	28	6815
968	15	29	6816
969	15	30	6817
970	15	31	6818
971	15	32	6819
972	15	33	6820
973	15	34	6821
974	15	35	6822
975	15	36	6823
976	15	37	6824
977	15	38	6825
978	15	39	6826
979	15	40	6827
980	15	41	6828
981	15	42	6829
982	15	43	6830
983	15	44	6831
984	15	45	6832
985	15	46	6833
986	15	47	6834
987	15	48	6835
988	15	49	6836
989	15	50	6837
990	15	51	6838
991	15	52	6839
992	15	53	6840
993	15	54	6841
994	15	55	6842
995	15	56	6843
996	15	57	6844
997	15	58	6845
998	15	59	6846
999	15	60	6847
1000	15	61	6848
1001	15	62	6849
1002	15	63	6850
1003	15	64	6851
1004	15	65	6852
1005	15	66	6853
1006	15	67	6854
1007	15	68	6855
1008	15	69	6856
1009	15	70	6857
1010	15	71	6858
1011	15	72	6859
1012	15	73	6860
1013	15	74	6861
1014	15	75	6862
1015	15	76	6863
1016	15	77	6864
1017	15	78	6865
1018	15	79	6866
1019	15	80	6867
1020	15	81	6868
1021	15	82	6869
1022	15	83	6870
1023	15	84	6871
1024	15	85	6872
1025	15	86	6873
1026	15	87	6874
1027	15	88	6875
1028	15	89	6876
1029	15	90	6877
1030	15	91	6878
1031	15	92	6879
1032	15	93	6880
1033	15	94	6881
1034	15	95	6882
1035	15	96	6883
1036	15	97	6884
1037	15	98	6885
1038	15	99	6886
1039	15	100	6887
1040	15	101	6888
1041	15	102	6889
1042	15	103	6890
1043	15	104	6891
1044	15	105	6892
1045	15	106	6893
1046	15	107	6894
1047	15	108	6895
1048	15	109	6896
1049	15	110	6897
1050	15	111	6898
1051	15	112	6899
1052	15	113	6900
1053	15	114	6901
1054	15	115	6902
1055	15	116	6903
1056	15	117	6904
1057	15	118	6905
1058	15	119	6906
1059	15	120	6907
1060	15	121	6908
1061	15	122	6909
1062	15	123	6910
1063	15	124	6911
1064	15	125	6912
1065	15	126	6913
1066	15	127	6914
1067	17	4294967295	7300
1068	16	4294967295	7299
1069	18	4294967295	7301
1070	21	4294967295	10374
1071	22	4294967295	10375
1072	23	1	10377
1073	23	2	10378
1074	23	3	10379
1075	23	4	10380
1076	23	5	10381
1077	23	6	10382
1078	23	7	10383
1079	23	8	10384
1080	23	9	10385
1081	23	10	10386
1082	23	11	10387
1083	23	12	10388
1084	23	13	10389
1085	23	14	10390
1086	23	15	10391
1087	23	16	10392
1088	23	17	10393
1089	23	18	10394
1090	23	19	10395
1091	23	20	10396
1092	23	21	10397
1093	23	22	10398
1094	23	23	10399
1095	23	24	10400
1096	23	25	10401
1097	23	26	10402
1098	23	27	10403
1099	23	28	10404
1100	23	29	10405
1101	23	30	10406
1102	23	31	10407
1103	23	32	10408
1104	23	33	10409
1105	23	34	10410
1106	23	35	10411
1107	23	36	10412
1108	23	37	10413
1109	23	38	10414
1110	23	39	10415
1111	23	40	10416
1112	23	41	10417
1113	23	42	10418
1114	23	43	10419
1115	23	44	10420
1116	23	45	10421
1117	23	46	10422
1118	23	47	10423
1119	23	48	10424
1120	23	49	10425
1121	23	50	10426
1122	23	51	10427
1123	23	52	10428
1124	23	53	10429
1125	23	54	10430
1126	23	55	10431
1127	23	56	10432
1128	23	57	10433
1129	23	58	10434
1130	23	59	10435
1131	23	60	10436
1132	23	61	10437
1133	23	62	10438
1134	23	63	10439
1135	23	64	10440
1136	23	65	10441
1137	23	66	10442
1138	23	67	10443
1139	23	68	10444
1140	23	69	10445
1141	23	70	10446
1142	23	71	10447
1143	23	72	10448
1144	23	73	10449
1145	23	74	10450
1146	23	75	10451
1147	23	76	10452
1148	23	77	10453
1149	23	78	10454
1150	23	79	10455
1151	23	80	10456
1152	23	81	10457
1153	23	82	10458
1154	23	83	10459
1155	23	84	10460
1156	23	85	10461
1157	23	86	10462
1158	23	87	10463
1159	23	88	10464
1160	23	89	10465
1161	23	90	10466
1162	23	91	10467
1163	23	92	10468
1164	23	93	10469
1165	23	94	10470
1166	23	95	10471
1167	23	96	10472
1168	23	97	10473
1169	23	98	10474
1170	23	99	10475
1171	23	100	10476
1172	23	101	10477
1173	23	102	10478
1174	23	103	10479
1175	23	104	10480
1176	23	105	10481
1177	23	106	10482
1178	23	107	10483
1179	23	108	10484
1180	23	109	10485
1181	23	110	10486
1182	23	111	10487
1183	23	112	10488
1184	23	113	10489
1185	23	114	10490
1186	23	115	10491
1187	23	116	10492
1188	23	117	10493
1189	23	118	10494
1190	23	119	10495
1191	23	120	10496
1192	23	121	10497
1193	23	122	10498
1194	23	123	10499
1195	23	124	10500
1196	23	125	10501
1197	23	126	10502
1198	23	127	10503
1199	23	128	10504
1200	23	129	10505
1201	23	130	10506
1202	23	131	10507
1203	23	132	10508
1204	23	133	10509
1205	23	134	10510
1206	23	135	10511
1207	23	136	10512
1208	23	137	10513
1209	23	138	10514
1210	23	139	10515
1211	23	140	10516
1212	23	141	10517
1213	23	142	10518
1214	23	143	10519
1215	23	144	10520
1216	23	145	10521
1217	23	146	10522
1218	23	147	10523
1219	23	148	10524
1220	23	149	10525
1221	23	150	10526
1222	23	151	10527
1223	23	152	10528
1224	23	153	10529
1225	23	154	10530
1226	23	155	10531
1227	23	156	10532
1228	23	157	10533
1229	23	158	10534
1230	23	159	10535
1231	23	160	10536
1232	23	161	10537
1233	23	162	10538
1234	23	163	10539
1235	23	164	10540
1236	23	165	10541
1237	23	166	10542
1238	23	167	10543
1239	23	168	10544
1240	23	169	10545
1241	23	170	10546
1242	23	171	10547
1243	23	172	10548
1244	23	173	10549
1245	23	174	10550
1246	23	175	10551
1247	23	176	10552
1248	23	177	10553
1249	23	178	10554
1250	23	179	10555
1251	23	180	10556
1252	23	181	10557
1253	23	182	10558
1254	23	183	10559
1255	23	184	10560
1256	23	185	10561
1257	23	186	10562
1258	23	187	10563
1259	23	188	10564
1260	23	189	10565
1261	23	190	10566
1262	23	191	10567
1263	23	192	10568
1264	23	193	10569
1265	23	194	10570
1266	23	195	10571
1267	23	196	10572
1268	23	197	10573
1269	23	198	10574
1270	23	199	10575
1271	23	200	10576
1272	23	201	10577
1273	23	202	10578
1274	23	203	10579
1275	23	204	10580
1276	23	205	10581
1277	23	206	10582
1278	23	207	10583
1279	23	208	10584
1280	23	209	10585
1281	23	210	10586
1282	23	211	10587
1283	23	212	10588
1284	23	213	10589
1285	23	214	10590
1286	23	215	10591
1287	23	216	10592
1288	23	217	10593
1289	23	218	10594
1290	23	219	10595
1291	23	220	10596
1292	23	221	10597
1293	23	222	10598
1294	23	223	10599
1295	23	224	10600
1296	23	225	10601
1297	23	226	10602
1298	23	227	10603
1299	23	228	10604
1300	23	229	10605
1301	23	230	10606
1302	23	231	10607
1303	23	232	10608
1304	23	233	10609
1305	23	234	10610
1306	23	235	10611
1307	23	236	10612
1308	23	237	10613
1309	23	238	10614
1310	23	239	10615
1311	23	240	10616
1312	23	241	10617
1313	23	242	10618
1314	23	243	10619
1315	23	244	10620
1316	23	245	10621
1317	23	246	10622
1318	23	247	10623
1319	23	248	10624
1320	23	249	10625
1321	23	250	10626
1322	23	251	10627
1323	23	252	10628
1324	23	253	10629
1325	23	254	10630
1326	23	255	10631
1327	23	257	10633
1328	23	258	10634
1329	23	259	10635
1330	23	260	10636
1331	23	261	10637
1332	23	262	10638
1333	23	263	10639
1334	23	264	10640
1335	23	265	10641
1336	23	266	10642
1337	23	267	10643
1338	23	268	10644
1339	23	269	10645
1340	23	270	10646
1341	23	271	10647
1342	23	272	10648
1343	23	273	10649
1344	23	274	10650
1345	23	275	10651
1346	23	276	10652
1347	23	277	10653
1348	23	278	10654
1349	23	279	10655
1350	23	280	10656
1351	23	281	10657
1352	23	282	10658
1353	23	283	10659
1354	23	284	10660
1355	23	285	10661
1356	23	286	10662
1357	23	287	10663
1358	23	288	10664
1359	23	289	10665
1360	23	290	10666
1361	23	291	10667
1362	23	292	10668
1363	23	293	10669
1364	23	294	10670
1365	23	295	10671
1366	23	296	10672
1367	23	297	10673
1368	23	298	10674
1369	23	299	10675
1370	23	300	10676
1371	23	301	10677
1372	23	302	10678
1373	23	303	10679
1374	23	304	10680
1375	23	305	10681
1376	23	306	10682
1377	23	307	10683
1378	23	308	10684
1379	23	309	10685
1380	23	310	10686
1381	23	311	10687
1382	23	312	10688
1383	23	313	10689
1384	23	314	10690
1385	23	315	10691
1386	23	316	10692
1387	23	317	10693
1388	23	318	10694
1389	23	319	10695
1390	23	320	10696
1391	23	321	10697
1392	23	322	10698
1393	23	323	10699
1394	23	324	10700
1395	23	325	10701
1396	23	326	10702
1397	23	327	10703
1398	23	328	10704
1399	23	329	10705
1400	23	330	10706
1401	23	331	10707
1402	23	332	10708
1403	23	333	10709
1404	23	334	10710
1405	23	335	10711
1406	23	336	10712
1407	23	337	10713
1408	23	338	10714
1409	23	339	10715
1410	23	340	10716
1411	23	341	10717
1412	23	342	10718
1413	23	343	10719
1414	23	344	10720
1415	23	345	10721
1416	23	346	10722
1417	23	347	10723
1418	23	348	10724
1419	23	349	10725
1420	23	350	10726
1421	23	351	10727
1422	23	352	10728
1423	23	353	10729
1424	23	354	10730
1425	23	355	10731
1426	23	356	10732
1427	23	357	10733
1428	23	358	10734
1429	23	359	10735
1430	23	360	10736
1431	23	361	10737
1432	23	362	10738
1433	23	363	10739
1434	23	364	10740
1435	23	365	10741
1436	23	366	10742
1437	23	367	10743
1438	23	368	10744
1439	23	369	10745
1440	23	370	10746
1441	23	371	10747
1442	23	372	10748
1443	23	373	10749
1444	23	374	10750
1445	23	375	10751
1446	23	376	10752
1447	23	377	10753
1448	23	378	10754
1449	23	379	10755
1450	23	380	10756
1451	23	381	10757
1452	23	382	10758
1453	23	383	10759
1454	23	384	10760
1455	23	385	10761
1456	23	386	10762
1457	23	387	10763
1458	23	388	10764
1459	23	389	10765
1460	23	390	10766
1461	23	391	10767
1462	23	392	10768
1463	23	393	10769
1464	23	394	10770
1465	23	395	10771
1466	23	396	10772
1467	23	397	10773
1468	23	398	10774
1469	23	399	10775
1470	23	400	10776
1471	23	401	10777
1472	23	402	10778
1473	23	403	10779
1474	23	404	10780
1475	23	405	10781
1476	23	406	10782
1477	23	407	10783
1478	23	408	10784
1479	23	409	10785
1480	23	410	10786
1481	23	411	10787
1482	23	412	10788
1483	23	413	10789
1484	23	414	10790
1485	23	415	10791
1486	23	416	10792
1487	23	417	10793
1488	23	418	10794
1489	23	419	10795
1490	23	420	10796
1491	23	421	10797
1492	23	422	10798
1493	23	423	10799
1494	23	424	10800
1495	23	425	10801
1496	23	426	10802
1497	23	427	10803
1498	23	428	10804
1499	23	429	10805
1500	23	430	10806
1501	23	431	10807
1502	23	432	10808
1503	23	433	10809
1504	23	434	10810
1505	23	435	10811
1506	23	436	10812
