workers=512
worker	slot	stage	logical_task
397	21	32	141
397	22	34	397
397	23	37	397
397	24	37	909
397	25	37	1421
397	26	39	397
397	27	39	909
397	28	39	1421
397	29	42	397
397	30	42	909
397	31	42	1421
397	32	45	397
397	33	47	141
397	34	47	653
397	35	49	397
397	36	52	13
397	37	54	141
397	38	56	397
397	39	59	397
397	40	59	909
397	41	59	1421
397	42	61	397
397	43	61	909
397	44	61	1421
397	45	64	397
397	46	64	909
397	47	64	1421
397	48	67	397
397	49	69	141
397	50	69	653
397	51	71	397
397	52	74	13
397	53	76	141
397	54	78	397
397	55	81	397
397	56	81	909
397	57	81	1421
397	58	83	397
397	59	83	909
397	60	83	1421
397	61	86	397
397	62	86	909
397	63	86	1421
398	0	1	398
398	1	3	142
398	2	3	654
398	3	5	398
398	4	8	14
398	5	10	142
398	6	12	398
398	7	15	398
398	8	15	910
398	9	15	1422
398	10	17	398
398	11	17	910
398	12	17	1422
398	13	20	398
398	14	20	910
398	15	20	1422
398	16	23	398
398	17	25	142
398	18	25	654
398	19	27	398
398	20	30	14
398	21	32	142
398	22	34	398
398	23	37	398
398	24	37	910
398	25	37	1422
398	26	39	398
398	27	39	910
398	28	39	1422
398	29	42	398
398	30	42	910
398	31	42	1422
398	32	45	398
398	33	47	142
398	34	47	654
398	35	49	398
398	36	52	14
398	37	54	142
398	38	56	398
398	39	59	398
398	40	59	910
398	41	59	1422
398	42	61	398
398	43	61	910
398	44	61	1422
398	45	64	398
398	46	64	910
398	47	64	1422
398	48	67	398
398	49	69	142
398	50	69	654
398	51	71	398
398	52	74	14
398	53	76	142
398	54	78	398
398	55	81	398
398	56	81	910
398	57	81	1422
398	58	83	398
398	59	83	910
398	60	83	1422
398	61	86	398
398	62	86	910
398	63	86	1422
399	0	1	399
399	1	3	143
399	2	3	655
399	3	5	399
399	4	8	15
399	5	10	143
399	6	12	399
399	7	15	399
399	8	15	911
399	9	15	1423
399	10	17	399
399	11	17	911
399	12	17	1423
399	13	20	399
399	14	20	911
399	15	20	1423
399	16	23	399
399	17	25	143
399	18	25	655
399	19	27	399
399	20	30	15
399	21	32	143
399	22	34	399
399	23	37	399
399	24	37	911
399	25	37	1423
399	26	39	399
399	27	39	911
399	28	39	1423
399	29	42	399
399	30	42	911
399	31	42	1423
399	32	45	399
399	33	47	143
399	34	47	655
399	35	49	399
399	36	52	15
399	37	54	143
399	38	56	399
399	39	59	399
399	40	59	911
399	41	59	1423
399	42	61	399
399	43	61	911
399	44	61	1423
399	45	64	399
399	46	64	911
399	47	64	1423
399	48	67	399
399	49	69	143
399	50	69	655
399	51	71	399
399	52	74	15
399	53	76	143
399	54	78	399
399	55	81	399
399	56	81	911
399	57	81	1423
399	58	83	399
399	59	83	911
399	60	83	1423
399	61	86	399
399	62	86	911
399	63	86	1423
400	0	1	400
400	1	3	144
400	2	3	656
400	3	5	400
400	4	8	16
400	5	10	144
400	6	12	400
400	7	15	400
400	8	15	912
400	9	15	1424
400	10	17	400
400	11	17	912
400	12	17	1424
400	13	20	400
400	14	20	912
400	15	20	1424
400	16	23	400
400	17	25	144
400	18	25	656
400	19	27	400
400	20	30	16
400	21	32	144
400	22	34	400
400	23	37	400
400	24	37	912
400	25	37	1424
400	26	39	400
400	27	39	912
400	28	39	1424
400	29	42	400
400	30	42	912
400	31	42	1424
400	32	45	400
400	33	47	144
400	34	47	656
400	35	49	400
400	36	52	16
400	37	54	144
400	38	56	400
400	39	59	400
400	40	59	912
400	41	59	1424
400	42	61	400
400	43	61	912
400	44	61	1424
400	45	64	400
400	46	64	912
400	47	64	1424
400	48	67	400
400	49	69	144
400	50	69	656
400	51	71	400
400	52	74	16
400	53	76	144
400	54	78	400
400	55	81	400
400	56	81	912
400	57	81	1424
400	58	83	400
400	59	83	912
400	60	83	1424
400	61	86	400
400	62	86	912
400	63	86	1424
401	0	1	401
401	1	3	145
401	2	3	657
401	3	5	401
401	4	8	17
401	5	10	145
401	6	12	401
401	7	15	401
401	8	15	913
401	9	15	1425
401	10	17	401
401	11	17	913
401	12	17	1425
401	13	20	401
401	14	20	913
401	15	20	1425
401	16	23	401
401	17	25	145
401	18	25	657
401	19	27	401
401	20	30	17
401	21	32	145
401	22	34	401
401	23	37	401
401	24	37	913
401	25	37	1425
401	26	39	401
401	27	39	913
401	28	39	1425
401	29	42	401
401	30	42	913
401	31	42	1425
401	32	45	401
401	33	47	145
401	34	47	657
401	35	49	401
401	36	52	17
401	37	54	145
401	38	56	401
401	39	59	401
401	40	59	913
401	41	59	1425
401	42	61	401
401	43	61	913
401	44	61	1425
401	45	64	401
401	46	64	913
401	47	64	1425
401	48	67	401
401	49	69	145
401	50	69	657
401	51	71	401
401	52	74	17
401	53	76	145
401	54	78	401
401	55	81	401
401	56	81	913
401	57	81	1425
401	58	83	401
401	59	83	913
401	60	83	1425
401	61	86	401
401	62	86	913
401	63	86	1425
402	0	1	402
402	1	3	146
402	2	3	658
402	3	5	402
402	4	8	18
402	5	10	146
402	6	12	402
402	7	15	402
402	8	15	914
402	9	15	1426
402	10	17	402
402	11	17	914
402	12	17	1426
402	13	20	402
402	14	20	914
402	15	20	1426
402	16	23	402
402	17	25	146
402	18	25	658
402	19	27	402
402	20	30	18
402	21	32	146
402	22	34	402
402	23	37	402
402	24	37	914
402	25	37	1426
402	26	39	402
402	27	39	914
402	28	39	1426
402	29	42	402
402	30	42	914
402	31	42	1426
402	32	45	402
402	33	47	146
402	34	47	658
402	35	49	402
402	36	52	18
402	37	54	146
402	38	56	402
402	39	59	402
402	40	59	914
402	41	59	1426
402	42	61	402
402	43	61	914
402	44	61	1426
402	45	64	402
402	46	64	914
402	47	64	1426
402	48	67	402
402	49	69	146
402	50	69	658
402	51	71	402
402	52	74	18
402	53	76	146
402	54	78	402
402	55	81	402
402	56	81	914
402	57	81	1426
402	58	83	402
402	59	83	914
402	60	83	1426
402	61	86	402
402	62	86	914
402	63	86	1426
403	0	1	403
403	1	3	147
403	2	3	659
403	3	5	403
403	4	8	19
403	5	10	147
403	6	12	403
403	7	15	403
403	8	15	915
403	9	15	1427
403	10	17	403
403	11	17	915
403	12	17	1427
403	13	20	403
403	14	20	915
403	15	20	1427
403	16	23	403
403	17	25	147
403	18	25	659
403	19	27	403
403	20	30	19
403	21	32	147
403	22	34	403
403	23	37	403
403	24	37	915
403	25	37	1427
403	26	39	403
403	27	39	915
403	28	39	1427
403	29	42	403
403	30	42	915
403	31	42	1427
403	32	45	403
403	33	47	147
403	34	47	659
403	35	49	403
403	36	52	19
403	37	54	147
403	38	56	403
403	39	59	403
403	40	59	915
403	41	59	1427
403	42	61	403
403	43	61	915
403	44	61	1427
403	45	64	403
403	46	64	915
403	47	64	1427
403	48	67	403
403	49	69	147
403	50	69	659
403	51	71	403
403	52	74	19
403	53	76	147
403	54	78	403
403	55	81	403
403	56	81	915
403	57	81	1427
403	58	83	403
403	59	83	915
403	60	83	1427
403	61	86	403
403	62	86	915
403	63	86	1427
404	0	1	404
404	1	3	148
404	2	3	660
404	3	5	404
404	4	8	20
404	5	10	148
404	6	12	404
404	7	15	404
404	8	15	916
404	9	15	1428
404	10	17	404
404	11	17	916
404	12	17	1428
404	13	20	404
404	14	20	916
404	15	20	1428
404	16	23	404
404	17	25	148
404	18	25	660
404	19	27	404
404	20	30	20
404	21	32	148
404	22	34	404
404	23	37	404
404	24	37	916
404	25	37	1428
404	26	39	404
404	27	39	916
404	28	39	1428
404	29	42	404
404	30	42	916
404	31	42	1428
404	32	45	404
404	33	47	148
404	34	47	660
404	35	49	404
404	36	52	20
404	37	54	148
404	38	56	404
404	39	59	404
404	40	59	916
404	41	59	1428
404	42	61	404
404	43	61	916
404	44	61	1428
404	45	64	404
404	46	64	916
404	47	64	1428
404	48	67	404
404	49	69	148
404	50	69	660
404	51	71	404
404	52	74	20
404	53	76	148
404	54	78	404
404	55	81	404
404	56	81	916
404	57	81	1428
404	58	83	404
404	59	83	916
404	60	83	1428
404	61	86	404
404	62	86	916
404	63	86	1428
405	0	1	405
405	1	3	149
405	2	3	661
405	3	5	405
405	4	8	21
405	5	10	149
405	6	12	405
405	7	15	405
405	8	15	917
405	9	15	1429
405	10	17	405
405	11	17	917
405	12	17	1429
405	13	20	405
405	14	20	917
405	15	20	1429
405	16	23	405
405	17	25	149
405	18	25	661
405	19	27	405
405	20	30	21
405	21	32	149
405	22	34	405
405	23	37	405
405	24	37	917
405	25	37	1429
405	26	39	405
405	27	39	917
405	28	39	1429
405	29	42	405
405	30	42	917
405	31	42	1429
405	32	45	405
405	33	47	149
405	34	47	661
405	35	49	405
405	36	52	21
405	37	54	149
405	38	56	405
405	39	59	405
405	40	59	917
405	41	59	1429
405	42	61	405
405	43	61	917
405	44	61	1429
405	45	64	405
405	46	64	917
405	47	64	1429
405	48	67	405
405	49	69	149
405	50	69	661
405	51	71	405
405	52	74	21
405	53	76	149
405	54	78	405
405	55	81	405
405	56	81	917
405	57	81	1429
405	58	83	405
405	59	83	917
405	60	83	1429
405	61	86	405
405	62	86	917
405	63	86	1429
406	0	1	406
406	1	3	150
406	2	3	662
406	3	5	406
406	4	8	22
406	5	10	150
406	6	12	406
406	7	15	406
406	8	15	918
406	9	15	1430
406	10	17	406
406	11	17	918
406	12	17	1430
406	13	20	406
406	14	20	918
406	15	20	1430
406	16	23	406
406	17	25	150
406	18	25	662
406	19	27	406
406	20	30	22
406	21	32	150
406	22	34	406
406	23	37	406
406	24	37	918
406	25	37	1430
406	26	39	406
406	27	39	918
406	28	39	1430
406	29	42	406
406	30	42	918
406	31	42	1430
406	32	45	406
406	33	47	150
406	34	47	662
406	35	49	406
406	36	52	22
406	37	54	150
406	38	56	406
406	39	59	406
406	40	59	918
406	41	59	1430
406	42	61	406
406	43	61	918
406	44	61	1430
406	45	64	406
406	46	64	918
406	47	64	1430
406	48	67	406
406	49	69	150
406	50	69	662
406	51	71	406
406	52	74	22
406	53	76	150
406	54	78	406
406	55	81	406
406	56	81	918
406	57	81	1430
406	58	83	406
406	59	83	918
406	60	83	1430
406	61	86	406
406	62	86	918
406	63	86	1430
407	0	1	407
407	1	3	151
407	2	3	663
407	3	5	407
407	4	8	23
407	5	10	151
407	6	12	407
407	7	15	407
407	8	15	919
407	9	15	1431
407	10	17	407
407	11	17	919
407	12	17	1431
407	13	20	407
407	14	20	919
407	15	20	1431
407	16	23	407
407	17	25	151
407	18	25	663
407	19	27	407
407	20	30	23
407	21	32	151
407	22	34	407
407	23	37	407
407	24	37	919
407	25	37	1431
407	26	39	407
407	27	39	919
407	28	39	1431
407	29	42	407
407	30	42	919
407	31	42	1431
407	32	45	407
407	33	47	151
407	34	47	663
407	35	49	407
407	36	52	23
407	37	54	151
407	38	56	407
407	39	59	407
407	40	59	919
407	41	59	1431
407	42	61	407
407	43	61	919
407	44	61	1431
407	45	64	407
407	46	64	919
407	47	64	1431
407	48	67	407
407	49	69	151
407	50	69	663
407	51	71	407
407	52	74	23
407	53	76	151
407	54	78	407
407	55	81	407
407	56	81	919
407	57	81	1431
407	58	83	407
407	59	83	919
407	60	83	1431
407	61	86	407
407	62	86	919
407	63	86	1431
408	0	1	408
408	1	3	152
408	2	3	664
408	3	5	408
408	4	8	24
408	5	10	152
408	6	12	408
408	7	15	408
408	8	15	920
408	9	15	1432
408	10	17	408
408	11	17	920
408	12	17	1432
408	13	20	408
408	14	20	920
408	15	20	1432
408	16	23	408
408	17	25	152
408	18	25	664
408	19	27	408
408	20	30	24
408	21	32	152
408	22	34	408
408	23	37	408
408	24	37	920
408	25	37	1432
408	26	39	408
408	27	39	920
408	28	39	1432
408	29	42	408
408	30	42	920
408	31	42	1432
408	32	45	408
408	33	47	152
408	34	47	664
408	35	49	408
408	36	52	24
408	37	54	152
408	38	56	408
408	39	59	408
408	40	59	920
408	41	59	1432
408	42	61	408
408	43	61	920
408	44	61	1432
408	45	64	408
408	46	64	920
408	47	64	1432
408	48	67	408
408	49	69	152
408	50	69	664
408	51	71	408
408	52	74	24
408	53	76	152
408	54	78	408
408	55	81	408
408	56	81	920
408	57	81	1432
408	58	83	408
408	59	83	920
408	60	83	1432
408	61	86	408
408	62	86	920
408	63	86	1432
409	0	1	409
409	1	3	153
409	2	3	665
409	3	5	409
409	4	8	25
409	5	10	153
409	6	12	409
409	7	15	409
409	8	15	921
409	9	15	1433
409	10	17	409
409	11	17	921
409	12	17	1433
409	13	20	409
409	14	20	921
409	15	20	1433
409	16	23	409
409	17	25	153
409	18	25	665
409	19	27	409
409	20	30	25
409	21	32	153
409	22	34	409
409	23	37	409
409	24	37	921
409	25	37	1433
409	26	39	409
409	27	39	921
409	28	39	1433
409	29	42	409
409	30	42	921
409	31	42	1433
409	32	45	409
409	33	47	153
409	34	47	665
409	35	49	409
409	36	52	25
409	37	54	153
409	38	56	409
409	39	59	409
409	40	59	921
409	41	59	1433
409	42	61	409
409	43	61	921
409	44	61	1433
409	45	64	409
409	46	64	921
409	47	64	1433
409	48	67	409
409	49	69	153
409	50	69	665
409	51	71	409
409	52	74	25
409	53	76	153
409	54	78	409
409	55	81	409
409	56	81	921
409	57	81	1433
409	58	83	409
409	59	83	921
409	60	83	1433
409	61	86	409
409	62	86	921
409	63	86	1433
410	0	1	410
410	1	3	154
410	2	3	666
410	3	5	410
410	4	8	26
410	5	10	154
410	6	12	410
410	7	15	410
410	8	15	922
410	9	15	1434
410	10	17	410
410	11	17	922
410	12	17	1434
410	13	20	410
410	14	20	922
410	15	20	1434
410	16	23	410
410	17	25	154
410	18	25	666
410	19	27	410
410	20	30	26
410	21	32	154
410	22	34	410
410	23	37	410
410	24	37	922
410	25	37	1434
410	26	39	410
410	27	39	922
410	28	39	1434
410	29	42	410
410	30	42	922
410	31	42	1434
410	32	45	410
410	33	47	154
410	34	47	666
410	35	49	410
410	36	52	26
410	37	54	154
410	38	56	410
410	39	59	410
410	40	59	922
410	41	59	1434
410	42	61	410
410	43	61	922
410	44	61	1434
410	45	64	410
410	46	64	922
410	47	64	1434
410	48	67	410
410	49	69	154
410	50	69	666
410	51	71	410
410	52	74	26
410	53	76	154
410	54	78	410
410	55	81	410
410	56	81	922
410	57	81	1434
410	58	83	410
410	59	83	922
410	60	83	1434
410	61	86	410
410	62	86	922
410	63	86	1434
411	0	1	411
411	1	3	155
411	2	3	667
411	3	5	411
411	4	8	27
411	5	10	155
411	6	12	411
411	7	15	411
411	8	15	923
411	9	15	1435
411	10	17	411
411	11	17	923
411	12	17	1435
411	13	20	411
411	14	20	923
411	15	20	1435
411	16	23	411
411	17	25	155
411	18	25	667
411	19	27	411
411	20	30	27
411	21	32	155
411	22	34	411
411	23	37	411
411	24	37	923
411	25	37	1435
411	26	39	411
411	27	39	923
411	28	39	1435
411	29	42	411
411	30	42	923
411	31	42	1435
411	32	45	411
411	33	47	155
411	34	47	667
411	35	49	411
411	36	52	27
411	37	54	155
411	38	56	411
411	39	59	411
411	40	59	923
411	41	59	1435
411	42	61	411
411	43	61	923
411	44	61	1435
411	45	64	411
411	46	64	923
411	47	64	1435
411	48	67	411
411	49	69	155
411	50	69	667
411	51	71	411
411	52	74	27
411	53	76	155
411	54	78	411
411	55	81	411
411	56	81	923
411	57	81	1435
411	58	83	411
411	59	83	923
411	60	83	1435
411	61	86	411
411	62	86	923
411	63	86	1435
412	0	1	412
412	1	3	156
412	2	3	668
412	3	5	412
412	4	8	28
412	5	10	156
412	6	12	412
412	7	15	412
412	8	15	924
412	9	15	1436
412	10	17	412
412	11	17	924
412	12	17	1436
412	13	20	412
412	14	20	924
412	15	20	1436
412	16	23	412
412	17	25	156
412	18	25	668
412	19	27	412
412	20	30	28
412	21	32	156
412	22	34	412
412	23	37	412
412	24	37	924
412	25	37	1436
412	26	39	412
412	27	39	924
412	28	39	1436
412	29	42	412
412	30	42	924
412	31	42	1436
412	32	45	412
412	33	47	156
412	34	47	668
412	35	49	412
412	36	52	28
412	37	54	156
412	38	56	412
412	39	59	412
412	40	59	924
412	41	59	1436
412	42	61	412
412	43	61	924
412	44	61	1436
412	45	64	412
412	46	64	924
412	47	64	1436
412	48	67	412
412	49	69	156
412	50	69	668
412	51	71	412
412	52	74	28
412	53	76	156
412	54	78	412
412	55	81	412
412	56	81	924
412	57	81	1436
412	58	83	412
412	59	83	924
412	60	83	1436
412	61	86	412
412	62	86	924
412	63	86	1436
413	0	1	413
413	1	3	157
413	2	3	669
413	3	5	413
413	4	8	29
413	5	10	157
413	6	12	413
413	7	15	413
413	8	15	925
413	9	15	1437
413	10	17	413
413	11	17	925
413	12	17	1437
413	13	20	413
413	14	20	925
413	15	20	1437
413	16	23	413
413	17	25	157
413	18	25	669
413	19	27	413
413	20	30	29
413	21	32	157
413	22	34	413
413	23	37	413
413	24	37	925
413	25	37	1437
413	26	39	413
413	27	39	925
413	28	39	1437
413	29	42	413
413	30	42	925
413	31	42	1437
413	32	45	413
413	33	47	157
413	34	47	669
413	35	49	413
413	36	52	29
413	37	54	157
413	38	56	413
413	39	59	413
413	40	59	925
413	41	59	1437
413	42	61	413
413	43	61	925
413	44	61	1437
413	45	64	413
413	46	64	925
413	47	64	1437
413	48	67	413
413	49	69	157
413	50	69	669
413	51	71	413
413	52	74	29
413	53	76	157
413	54	78	413
413	55	81	413
413	56	81	925
413	57	81	1437
413	58	83	413
413	59	83	925
413	60	83	1437
413	61	86	413
413	62	86	925
413	63	86	1437
414	0	1	414
414	1	3	158
414	2	3	670
414	3	5	414
414	4	8	30
414	5	10	158
414	6	12	414
414	7	15	414
414	8	15	926
414	9	15	1438
414	10	17	414
414	11	17	926
414	12	17	1438
414	13	20	414
414	14	20	926
414	15	20	1438
414	16	23	414
414	17	25	158
414	18	25	670
414	19	27	414
414	20	30	30
414	21	32	158
414	22	34	414
414	23	37	414
414	24	37	926
414	25	37	1438
414	26	39	414
414	27	39	926
414	28	39	1438
414	29	42	414
414	30	42	926
414	31	42	1438
414	32	45	414
414	33	47	158
414	34	47	670
414	35	49	414
414	36	52	30
414	37	54	158
414	38	56	414
414	39	59	414
414	40	59	926
414	41	59	1438
414	42	61	414
414	43	61	926
414	44	61	1438
414	45	64	414
414	46	64	926
414	47	64	1438
414	48	67	414
414	49	69	158
414	50	69	670
414	51	71	414
414	52	74	30
414	53	76	158
414	54	78	414
414	55	81	414
414	56	81	926
414	57	81	1438
414	58	83	414
414	59	83	926
414	60	83	1438
414	61	86	414
414	62	86	926
414	63	86	1438
415	0	1	415
415	1	3	159
415	2	3	671
415	3	5	415
415	4	8	31
415	5	10	159
415	6	12	415
415	7	15	415
415	8	15	927
415	9	15	1439
415	10	17	415
415	11	17	927
415	12	17	1439
415	13	20	415
415	14	20	927
415	15	20	1439
415	16	23	415
415	17	25	159
415	18	25	671
415	19	27	415
415	20	30	31
415	21	32	159
415	22	34	415
415	23	37	415
415	24	37	927
415	25	37	1439
415	26	39	415
415	27	39	927
415	28	39	1439
415	29	42	415
415	30	42	927
415	31	42	1439
415	32	45	415
415	33	47	159
415	34	47	671
415	35	49	415
415	36	52	31
415	37	54	159
415	38	56	415
415	39	59	415
415	40	59	927
415	41	59	1439
415	42	61	415
415	43	61	927
415	44	61	1439
415	45	64	415
415	46	64	927
415	47	64	1439
415	48	67	415
415	49	69	159
415	50	69	671
415	51	71	415
415	52	74	31
415	53	76	159
415	54	78	415
415	55	81	415
415	56	81	927
415	57	81	1439
415	58	83	415
415	59	83	927
415	60	83	1439
415	61	86	415
415	62	86	927
415	63	86	1439
416	0	1	416
416	1	3	160
416	2	3	672
416	3	5	416
416	4	8	32
416	5	10	160
416	6	12	416
416	7	15	416
416	8	15	928
416	9	15	1440
416	10	17	416
416	11	17	928
416	12	17	1440
416	13	20	416
416	14	20	928
416	15	20	1440
416	16	23	416
416	17	25	160
416	18	25	672
416	19	27	416
416	20	30	32
416	21	32	160
416	22	34	416
416	23	37	416
416	24	37	928
416	25	37	1440
416	26	39	416
416	27	39	928
416	28	39	1440
416	29	42	416
416	30	42	928
416	31	42	1440
416	32	45	416
416	33	47	160
416	34	47	672
416	35	49	416
416	36	52	32
416	37	54	160
416	38	56	416
416	39	59	416
416	40	59	928
416	41	59	1440
416	42	61	416
416	43	61	928
416	44	61	1440
416	45	64	416
416	46	64	928
416	47	64	1440
416	48	67	416
416	49	69	160
416	50	69	672
416	51	71	416
416	52	74	32
416	53	76	160
416	54	78	416
416	55	81	416
416	56	81	928
416	57	81	1440
416	58	83	416
416	59	83	928
416	60	83	1440
416	61	86	416
416	62	86	928
416	63	86	1440
417	0	1	417
417	1	3	161
417	2	3	673
417	3	5	417
417	4	8	33
417	5	10	161
417	6	12	417
417	7	15	417
417	8	15	929
417	9	15	1441
417	10	17	417
417	11	17	929
417	12	17	1441
417	13	20	417
417	14	20	929
417	15	20	1441
417	16	23	417
417	17	25	161
417	18	25	673
417	19	27	417
417	20	30	33
417	21	32	161
417	22	34	417
417	23	37	417
417	24	37	929
417	25	37	1441
417	26	39	417
417	27	39	929
417	28	39	1441
417	29	42	417
417	30	42	929
417	31	42	1441
417	32	45	417
417	33	47	161
417	34	47	673
417	35	49	417
417	36	52	33
417	37	54	161
417	38	56	417
417	39	59	417
417	40	59	929
417	41	59	1441
417	42	61	417
417	43	61	929
417	44	61	1441
417	45	64	417
417	46	64	929
417	47	64	1441
417	48	67	417
417	49	69	161
417	50	69	673
417	51	71	417
417	52	74	33
417	53	76	161
417	54	78	417
417	55	81	417
417	56	81	929
417	57	81	1441
417	58	83	417
417	59	83	929
417	60	83	1441
417	61	86	417
417	62	86	929
417	63	86	1441
418	0	1	418
418	1	3	162
418	2	3	674
418	3	5	418
418	4	8	34
418	5	10	162
418	6	12	418
418	7	15	418
418	8	15	930
418	9	15	1442
418	10	17	418
418	11	17	930
418	12	17	1442
418	13	20	418
418	14	20	930
418	15	20	1442
418	16	23	418
418	17	25	162
418	18	25	674
418	19	27	418
418	20	30	34
418	21	32	162
418	22	34	418
418	23	37	418
418	24	37	930
418	25	37	1442
418	26	39	418
418	27	39	930
418	28	39	1442
418	29	42	418
418	30	42	930
418	31	42	1442
418	32	45	418
418	33	47	162
418	34	47	674
418	35	49	418
418	36	52	34
418	37	54	162
418	38	56	418
418	39	59	418
418	40	59	930
418	41	59	1442
418	42	61	418
418	43	61	930
418	44	61	1442
418	45	64	418
418	46	64	930
418	47	64	1442
418	48	67	418
418	49	69	162
418	50	69	674
418	51	71	418
418	52	74	34
418	53	76	162
418	54	78	418
418	55	81	418
418	56	81	930
418	57	81	1442
418	58	83	418
418	59	83	930
418	60	83	1442
418	61	86	418
418	62	86	930
418	63	86	1442
419	0	1	419
419	1	3	163
419	2	3	675
419	3	5	419
419	4	8	35
419	5	10	163
419	6	12	419
419	7	15	419
419	8	15	931
419	9	15	1443
419	10	17	419
419	11	17	931
419	12	17	1443
419	13	20	419
419	14	20	931
419	15	20	1443
419	16	23	419
419	17	25	163
419	18	25	675
419	19	27	419
419	20	30	35
419	21	32	163
419	22	34	419
419	23	37	419
419	24	37	931
419	25	37	1443
419	26	39	419
419	27	39	931
419	28	39	1443
419	29	42	419
419	30	42	931
419	31	42	1443
419	32	45	419
419	33	47	163
419	34	47	675
419	35	49	419
419	36	52	35
419	37	54	163
419	38	56	419
419	39	59	419
419	40	59	931
419	41	59	1443
419	42	61	419
419	43	61	931
419	44	61	1443
419	45	64	419
419	46	64	931
419	47	64	1443
419	48	67	419
419	49	69	163
419	50	69	675
419	51	71	419
419	52	74	35
419	53	76	163
419	54	78	419
419	55	81	419
419	56	81	931
419	57	81	1443
419	58	83	419
419	59	83	931
419	60	83	1443
419	61	86	419
419	62	86	931
419	63	86	1443
420	0	1	420
420	1	3	164
420	2	3	676
420	3	5	420
420	4	8	36
420	5	10	164
420	6	12	420
420	7	15	420
420	8	15	932
420	9	15	1444
420	10	17	420
420	11	17	932
420	12	17	1444
420	13	20	420
420	14	20	932
420	15	20	1444
420	16	23	420
420	17	25	164
420	18	25	676
420	19	27	420
420	20	30	36
420	21	32	164
420	22	34	420
420	23	37	420
420	24	37	932
420	25	37	1444
420	26	39	420
420	27	39	932
420	28	39	1444
420	29	42	420
420	30	42	932
420	31	42	1444
420	32	45	420
420	33	47	164
420	34	47	676
420	35	49	420
420	36	52	36
420	37	54	164
420	38	56	420
420	39	59	420
420	40	59	932
420	41	59	1444
420	42	61	420
420	43	61	932
420	44	61	1444
420	45	64	420
420	46	64	932
420	47	64	1444
420	48	67	420
420	49	69	164
420	50	69	676
420	51	71	420
420	52	74	36
420	53	76	164
420	54	78	420
420	55	81	420
420	56	81	932
420	57	81	1444
420	58	83	420
420	59	83	932
420	60	83	1444
420	61	86	420
420	62	86	932
420	63	86	1444
421	0	1	421
421	1	3	165
421	2	3	677
421	3	5	421
421	4	8	37
421	5	10	165
421	6	12	421
421	7	15	421
421	8	15	933
421	9	15	1445
421	10	17	421
421	11	17	933
421	12	17	1445
421	13	20	421
421	14	20	933
421	15	20	1445
421	16	23	421
421	17	25	165
421	18	25	677
421	19	27	421
421	20	30	37
421	21	32	165
421	22	34	421
421	23	37	421
421	24	37	933
421	25	37	1445
421	26	39	421
421	27	39	933
421	28	39	1445
421	29	42	421
421	30	42	933
421	31	42	1445
421	32	45	421
421	33	47	165
421	34	47	677
421	35	49	421
421	36	52	37
421	37	54	165
421	38	56	421
421	39	59	421
421	40	59	933
421	41	59	1445
421	42	61	421
421	43	61	933
421	44	61	1445
421	45	64	421
421	46	64	933
421	47	64	1445
421	48	67	421
421	49	69	165
421	50	69	677
421	51	71	421
421	52	74	37
421	53	76	165
421	54	78	421
421	55	81	421
421	56	81	933
421	57	81	1445
421	58	83	421
421	59	83	933
421	60	83	1445
421	61	86	421
421	62	86	933
421	63	86	1445
422	0	1	422
422	1	3	166
422	2	3	678
422	3	5	422
422	4	8	38
422	5	10	166
422	6	12	422
422	7	15	422
422	8	15	934
422	9	15	1446
422	10	17	422
422	11	17	934
422	12	17	1446
422	13	20	422
422	14	20	934
422	15	20	1446
422	16	23	422
422	17	25	166
422	18	25	678
422	19	27	422
422	20	30	38
422	21	32	166
422	22	34	422
422	23	37	422
422	24	37	934
422	25	37	1446
422	26	39	422
422	27	39	934
422	28	39	1446
422	29	42	422
422	30	42	934
422	31	42	1446
422	32	45	422
422	33	47	166
422	34	47	678
422	35	49	422
422	36	52	38
422	37	54	166
422	38	56	422
422	39	59	422
422	40	59	934
422	41	59	1446
422	42	61	422
422	43	61	934
422	44	61	1446
422	45	64	422
422	46	64	934
422	47	64	1446
422	48	67	422
422	49	69	166
422	50	69	678
422	51	71	422
422	52	74	38
422	53	76	166
422	54	78	422
422	55	81	422
422	56	81	934
422	57	81	1446
422	58	83	422
422	59	83	934
422	60	83	1446
422	61	86	422
422	62	86	934
422	63	86	1446
423	0	1	423
423	1	3	167
423	2	3	679
423	3	5	423
423	4	8	39
423	5	10	167
423	6	12	423
423	7	15	423
423	8	15	935
423	9	15	1447
423	10	17	423
423	11	17	935
423	12	17	1447
423	13	20	423
423	14	20	935
423	15	20	1447
423	16	23	423
423	17	25	167
423	18	25	679
423	19	27	423
423	20	30	39
423	21	32	167
423	22	34	423
423	23	37	423
423	24	37	935
423	25	37	1447
423	26	39	423
423	27	39	935
423	28	39	1447
423	29	42	423
423	30	42	935
423	31	42	1447
423	32	45	423
423	33	47	167
423	34	47	679
423	35	49	423
423	36	52	39
423	37	54	167
423	38	56	423
423	39	59	423
423	40	59	935
423	41	59	1447
423	42	61	423
423	43	61	935
423	44	61	1447
423	45	64	423
423	46	64	935
423	47	64	1447
423	48	67	423
423	49	69	167
423	50	69	679
423	51	71	423
423	52	74	39
423	53	76	167
423	54	78	423
423	55	81	423
423	56	81	935
423	57	81	1447
423	58	83	423
423	59	83	935
423	60	83	1447
423	61	86	423
423	62	86	935
423	63	86	1447
