event_index	stage	group	fanin	publish_ns
135	20	1	1	1789521798895297536
136	20	2	1	1789521798895297536
137	20	3	1	1789521798895298560
138	20	4	1	1789521798895296512
139	20	5	1	1789521798895296512
140	20	6	1	1789521798895297536
141	20	7	1	1789521798895297536
142	21	4294967295	8	1789521798895300608
143	22	4294967295	8	1789521798895296512
144	23	0	1	1789521798895307776
145	23	1	1	1789521798895306752
146	23	2	1	1789521798895306752
147	23	3	1	1789521798895307776
148	23	4	1	1789521798895306752
149	23	5	1	1789521798895307776
150	23	6	1	1789521798895307776
151	23	7	1	1789521798895306752
152	23	8	1	1789521798895306752
153	23	9	1	1789521798895306752
154	23	10	1	1789521798895306752
155	23	11	1	1789521798895306752
156	23	12	1	1789521798895306752
157	23	13	1	1789521798895306752
158	23	14	1	1789521798895306752
159	23	15	1	1789521798895306752
160	24	0	1	1789521798895334400
161	24	1	1	1789521798895333376
162	24	2	1	1789521798895333376
163	24	3	1	1789521798895333376
164	25	0	1	1789521798895338496
165	25	1	1	1789521798895338496
166	25	2	1	1789521798895337472
167	25	3	1	1789521798895338496
168	26	0	1	1789521798895363072
169	26	1	1	1789521798895362048
170	26	2	1	1789521798895362048
171	26	3	1	1789521798895362048
172	26	4	1	1789521798895362048
173	26	5	1	1789521798895362048
174	26	6	1	1789521798895362048
175	26	7	1	1789521798895362048
176	27	0	1	1789521798895362048
177	27	1	1	1789521798895362048
178	27	2	1	1789521798895362048
179	27	3	1	1789521798895362048
180	27	4	1	1789521798895362048
181	27	5	1	1789521798895362048
182	27	6	1	1789521798895362048
183	27	7	1	1789521798895362048
184	28	0	1	1789521798895368192
185	28	1	1	1789521798895368192
186	28	2	1	1789521798895367168
187	28	3	1	1789521798895368192
